pdb1,chains_pdb1,pdb2,chains_pdb2,CP_MJ3h,AP_dDFIRE,AP_DFIRE2,AP_T1,AP_T2,ELE,VDW,PYDOCK_TOT,SIPPER,AP_PISA,Conf
top_37_A,A,top_37_B,B,7.68,-26.12,-44.167,-97.34,-39.44,-11.375,-87.432,10.654,-2.717,-0.1494,swarm_309_19.pdb
top_38_A,A,top_38_B,B,10.4,-12.11,-42.094,151.1,141.59,-14.552,109.002,37.536,-5.15,0.3251,swarm_308_26.pdb
top_39_A,A,top_39_B,B,10.38,-28.59,-49.098,-11.34,28.2,-19.621,8.003,5.96,-8.301,0.3236,swarm_284_149.pdb
top_40_A,A,top_40_B,B,9.58,-32.76,-46.005,-61.7,-10.91,-20.286,-19.783,-20.15,-12.292,-0.3247,swarm_343_164.pdb
top_41_A,A,top_41_B,B,4.4,-23.99,-43.955,-70.36,-12.57,-14.538,-52.38,4.94,-2.967,-0.2049,swarm_110_178.pdb
top_42_A,A,top_42_B,B,23.38,-25.08,-50.545,10.11,74.27,3.235,-50.292,45.219,-11.275,0.1896,swarm_176_194.pdb
top_43_A,A,top_43_B,B,2.98,-27.45,-40.507,25.71,53.89,-1.064,9.304,0.175,0.906,-0.0348,swarm_126_42.pdb
top_44_A,A,top_44_B,B,-4.98,-22.06,-48.774,-51.23,5.12,-21.101,27.683,3.754,2.775,0.004,swarm_37_155.pdb
top_45_A,A,top_45_B,B,4.38,-22.33,-43.378,-29.81,-1.21,-14.564,-68.651,-14.964,3.322,-0.0887,swarm_292_162.pdb
top_46_A,A,top_46_B,B,0.3,-23.99,-47.132,2.92,10.15,-10.2,-50.562,0.147,-5.145,0.0118,swarm_135_13.pdb
top_47_A,A,top_47_B,B,12.88,-28.79,-57.637,48.51,102.22,-31.665,53.381,1.969,-6.176,0.2288,swarm_395_186.pdb
top_48_A,A,top_48_B,B,18.84,-6.43,-36.56,283.87,218.72,-20.925,247.208,34.488,-15.936,0.5956,swarm_137_31.pdb
top_49_A,A,top_49_B,B,3.64,-19.13,-45.158,41.58,71.34,-6.905,106.671,25.199,-4.224,-0.1313,swarm_19_5.pdb
top_50_A,A,top_50_B,B,10.64,-16.81,-40.93,61.86,65.46,-8.864,9.346,14.649,-12.13,0.2718,swarm_218_118.pdb
top_51_A,A,top_51_B,B,14.26,-25.7,-48.675,-66.67,-17.01,-10.157,-117.281,19.582,-8.139,-0.0077,swarm_154_129.pdb
top_52_A,A,top_52_B,B,9.0,-21.12,-43.621,86.28,68.41,-1.137,47.893,27.967,-2.632,0.1681,swarm_372_51.pdb
top_53_A,A,top_53_B,B,7.7,-19.83,-45.432,70.69,75.62,-3.34,-12.224,26.463,-2.653,0.0384,swarm_400_49.pdb
top_54_A,A,top_54_B,B,17.48,-31.12,-57.685,13.71,31.27,-20.785,17.641,8.713,-11.291,0.0732,swarm_355_175.pdb
top_55_A,A,top_55_B,B,11.78,-27.2,-48.423,-25.26,2.15,-14.917,-118.469,11.163,-3.385,-0.1587,swarm_194_123.pdb
top_56_A,A,top_56_B,B,15.9,-20.23,-44.3,33.99,55.87,-0.369,-73.13,35.312,-8.781,0.2124,swarm_31_130.pdb
top_57_A,A,top_57_B,B,18.76,-24.81,-50.469,38.91,33.39,-14.312,-113.937,20.961,-15.515,0.0149,swarm_0_4.pdb
top_58_A,A,top_58_B,B,19.64,-20.23,-45.537,18.05,6.0,-16.914,-78.894,21.171,-10.172,0.0627,swarm_161_162.pdb
top_59_A,A,top_59_B,B,12.84,-19.43,-39.19,20.77,25.71,-12.635,-65.396,10.844,-7.139,0.1171,swarm_192_94.pdb
top_60_A,A,top_60_B,B,11.18,-21.37,-39.428,31.55,44.85,-10.226,-55.702,2.285,-6.916,0.1821,swarm_306_164.pdb
top_61_A,A,top_61_B,B,0.54,-26.9,-41.537,21.87,5.59,-7.551,-33.674,8.181,-4.503,0.0895,swarm_381_83.pdb
top_62_A,A,top_62_B,B,8.22,-29.35,-52.459,-5.37,8.9,-38.272,-2.967,-15.496,-5.751,-0.2424,swarm_290_101.pdb
top_63_A,A,top_63_B,B,10.4,-29.65,-50.22,6.37,16.57,7.409,-84.211,20.934,-10.418,0.2355,swarm_124_187.pdb
top_64_A,A,top_64_B,B,15.88,-21.3,-50.876,-24.73,7.77,-15.981,-95.597,22.044,-8.936,0.1708,swarm_314_192.pdb
top_65_A,A,top_65_B,B,-3.5,-20.27,-41.323,-30.71,-5.51,-8.088,3.06,-2.684,2.114,-0.2248,swarm_194_149.pdb
top_66_A,A,top_66_B,B,8.14,-22.19,-44.861,37.49,50.94,-15.098,-25.715,7.395,-3.82,-0.0422,swarm_137_77.pdb
top_67_A,A,top_67_B,B,0.96,-22.78,-39.726,-14.42,5.39,-10.519,-23.077,-2.223,-2.324,-0.3641,swarm_41_190.pdb
top_68_A,A,top_68_B,B,16.96,-21.7,-44.117,19.77,11.97,4.567,-88.204,12.942,-10.596,0.1206,swarm_283_108.pdb
top_69_A,A,top_69_B,B,18.74,-20.06,-45.138,31.39,65.12,-7.248,-70.684,33.6,-10.325,0.2149,swarm_70_178.pdb
top_70_A,A,top_70_B,B,1.54,-24.52,-45.585,-33.1,-13.26,-24.31,-6.174,-21.793,3.821,-0.1867,swarm_286_183.pdb
top_71_A,A,top_71_B,B,12.46,-25.42,-50.823,-10.43,20.72,-0.044,-118.059,30.713,-11.118,0.0512,swarm_154_191.pdb
top_72_A,A,top_72_B,B,14.0,-21.39,-48.013,12.76,35.38,-26.945,-29.931,17.633,-7.225,-0.3121,swarm_11_197.pdb
top_73_A,A,top_73_B,B,9.44,-20.8,-43.63,125.73,115.02,-17.418,147.175,15.722,-14.475,-0.0809,swarm_231_182.pdb
top_74_A,A,top_74_B,B,6.3,-19.73,-42.092,-17.92,6.79,-24.213,-52.73,-0.851,-3.252,0.0183,swarm_25_199.pdb
top_75_A,A,top_75_B,B,14.06,-20.55,-42.299,108.56,85.5,-22.423,11.563,7.253,-9.617,-0.0807,swarm_213_52.pdb
top_76_A,A,top_76_B,B,20.66,-19.46,-44.972,14.48,18.65,-26.55,-54.424,-3.726,-10.646,0.2397,swarm_327_95.pdb
top_77_A,A,top_77_B,B,16.92,-17.1,-47.452,-16.17,6.89,5.12,-102.461,63.555,-12.527,0.2332,swarm_99_144.pdb
top_78_A,A,top_78_B,B,15.2,-20.65,-48.282,65.35,62.37,-11.892,-67.696,32.989,-8.527,0.3105,swarm_22_74.pdb
top_79_A,A,top_79_B,B,4.12,-24.54,-39.661,29.39,41.92,-19.654,1.348,-26.302,2.86,0.0296,swarm_167_164.pdb
top_80_A,A,top_80_B,B,1.18,-20.11,-39.567,-50.79,-40.57,-6.377,-50.505,-2.712,3.433,-0.1616,swarm_307_165.pdb
top_81_A,A,top_81_B,B,-0.34,-22.05,-39.305,-50.08,-27.58,-13.128,-46.773,-0.636,-2.548,-0.1366,swarm_11_128.pdb
top_82_A,A,top_82_B,B,5.92,-20.85,-38.631,14.97,39.02,-10.181,8.009,3.215,-5.351,-0.0189,swarm_278_86.pdb
top_83_A,A,top_83_B,B,2.84,-24.05,-34.413,-10.44,13.46,-0.28,-34.203,-14.459,4.726,-0.0806,swarm_307_52.pdb
top_84_A,A,top_84_B,B,2.34,-23.64,-41.807,26.33,15.32,-21.082,-34.218,-15.306,-2.995,-0.0376,swarm_308_54.pdb
top_85_A,A,top_85_B,B,7.4,-26.01,-40.727,-55.14,-23.1,-13.138,-92.321,-12.556,0.467,-0.2793,swarm_295_173.pdb
top_86_A,A,top_86_B,B,7.44,-18.96,-36.754,21.67,28.55,-22.193,-27.223,-9.683,1.712,-0.225,swarm_4_155.pdb
top_87_A,A,top_87_B,B,10.46,-20.88,-43.45,-10.86,24.62,-20.602,-75.352,-1.352,-4.297,0.0335,swarm_101_139.pdb
top_88_A,A,top_88_B,B,9.58,-28.46,-49.343,-41.39,16.46,-18.281,-29.339,-2.822,-9.57,0.1065,swarm_389_197.pdb
top_89_A,A,top_89_B,B,6.72,-24.07,-39.853,-30.83,-7.28,-18.544,-80.845,-8.041,-1.433,0.0928,swarm_342_65.pdb
top_90_A,A,top_90_B,B,15.82,-19.96,-44.692,60.35,75.07,-12.733,-5.492,15.458,-6.856,0.313,swarm_258_196.pdb
top_91_A,A,top_91_B,B,15.18,-18.55,-41.937,25.42,62.98,1.109,-54.008,22.543,-12.115,0.2337,swarm_302_155.pdb
top_92_A,A,top_92_B,B,3.3,-25.28,-42.287,-67.39,-17.45,-10.099,-76.414,-9.738,-2.554,-0.051,swarm_157_198.pdb
top_93_A,A,top_93_B,B,4.2,-24.53,-42.159,-30.52,20.07,-13.672,4.023,3.029,-5.841,-0.0589,swarm_207_35.pdb
top_94_A,A,top_94_B,B,7.58,-23.51,-42.208,4.12,26.77,-6.881,-55.945,9.37,-3.135,0.1355,swarm_182_196.pdb
top_95_A,A,top_95_B,B,6.14,-23.15,-40.278,-62.28,-26.27,-13.441,-84.271,3.734,-0.976,0.2619,swarm_290_89.pdb
top_96_A,A,top_96_B,B,7.84,-19.37,-38.5,-56.12,-6.93,1.976,-83.239,8.815,-2.164,0.2084,swarm_53_108.pdb
top_97_A,A,top_97_B,B,2.0,-25.59,-39.956,-27.56,-4.46,-8.449,12.302,-3.168,-2.197,-0.0394,swarm_142_95.pdb
top_98_A,A,top_98_B,B,11.08,-21.48,-48.373,45.44,31.0,-26.048,-49.063,19.38,-9.449,0.2403,swarm_106_48.pdb
top_99_A,A,top_99_B,B,3.14,-27.07,-41.214,-70.57,-41.6,-13.075,-71.11,-13.939,0.498,-0.1681,swarm_156_199.pdb
top_100_A,A,top_100_B,B,11.04,-23.4,-45.732,31.2,44.69,-10.056,-26.669,12.589,-7.447,0.1422,swarm_327_131.pdb
top_101_A,A,top_101_B,B,-0.54,-25.67,-40.635,-29.62,1.75,-10.475,-32.596,-9.135,1.938,0.0374,swarm_304_4.pdb
top_102_A,A,top_102_B,B,10.66,-17.93,-42.751,17.35,27.99,-22.394,-77.53,6.014,-7.699,0.0334,swarm_0_40.pdb
top_103_A,A,top_103_B,B,-0.88,-22.2,-38.406,-10.8,-8.57,-22.351,-12.655,-14.191,-0.503,-0.1468,swarm_207_102.pdb
top_104_A,A,top_104_B,B,12.26,-20.56,-39.9,-33.49,-0.68,-4.216,-67.587,1.941,-1.948,-0.0503,swarm_11_91.pdb
top_105_A,A,top_105_B,B,6.7,-25.36,-41.375,67.27,36.95,-13.862,7.543,-1.331,-6.578,0.0797,swarm_101_22.pdb
top_106_A,A,top_106_B,B,9.32,-19.74,-45.748,-39.34,10.57,-21.585,-65.029,4.322,-5.285,0.2788,swarm_18_74.pdb
top_107_A,A,top_107_B,B,1.24,-22.2,-37.459,-55.69,-9.71,-22.593,-63.823,-11.071,-5.119,-0.2813,swarm_110_50.pdb
top_108_A,A,top_108_B,B,-1.58,-24.34,-38.17,-47.89,-17.12,-21.617,-62.199,-21.545,2.113,-0.3146,swarm_246_121.pdb
top_109_A,A,top_109_B,B,7.08,-23.64,-47.597,-22.66,25.17,-20.508,-43.661,-11.175,0.958,-0.1289,swarm_230_5.pdb
top_110_A,A,top_110_B,B,7.26,-22.56,-39.724,-11.76,20.46,-15.519,-51.466,6.929,-2.404,0.038,swarm_157_88.pdb
top_111_A,A,top_111_B,B,19.3,-22.56,-52.699,12.37,72.03,-20.858,-55.99,21.49,-12.738,0.3399,swarm_46_98.pdb
top_112_A,A,top_112_B,B,5.92,-18.79,-38.979,2.44,-5.89,-7.31,-76.249,32.52,-6.182,-0.133,swarm_252_73.pdb
top_113_A,A,top_113_B,B,16.28,-23.92,-43.933,-9.31,32.22,-14.678,-47.739,8.408,-9.114,0.0829,swarm_141_130.pdb
top_114_A,A,top_114_B,B,22.8,-17.54,-41.569,-23.67,-13.18,-24.103,-78.6,33.257,-13.421,0.0876,swarm_281_63.pdb
top_115_A,A,top_115_B,B,6.72,-15.79,-37.13,89.18,75.98,3.386,-42.063,23.169,-3.002,0.0287,swarm_294_8.pdb
top_116_A,A,top_116_B,B,6.26,-21.38,-40.4,41.87,60.03,-1.417,-73.482,21.305,-4.961,0.0511,swarm_57_134.pdb
top_117_A,A,top_117_B,B,4.96,-23.61,-40.936,20.56,23.47,-6.069,-49.915,-5.15,2.799,-0.1364,swarm_292_33.pdb
top_118_A,A,top_118_B,B,10.86,-26.41,-42.457,-66.59,-1.88,-27.552,-49.117,-0.954,-8.059,-0.0866,swarm_124_12.pdb
top_119_A,A,top_119_B,B,12.18,-23.11,-50.396,18.21,60.88,-12.414,-34.78,17.428,-15.507,0.1262,swarm_231_44.pdb
top_120_A,A,top_120_B,B,-4.08,-19.5,-36.727,-24.1,2.65,-19.888,-20.449,-29.006,7.368,-0.0442,swarm_167_169.pdb
top_121_A,A,top_121_B,B,14.3,-22.12,-46.537,-20.56,37.22,4.473,-29.24,46.554,-11.124,0.0661,swarm_189_160.pdb
top_122_A,A,top_122_B,B,1.86,-22.02,-43.936,42.8,68.49,-30.339,60.965,-18.502,0.39,-0.2682,swarm_245_173.pdb
top_123_A,A,top_123_B,B,8.22,-17.49,-42.671,27.29,50.85,-34.765,26.07,-0.423,-1.298,0.0319,swarm_109_147.pdb
top_124_A,A,top_124_B,B,4.04,-19.32,-37.015,9.57,50.66,5.972,-45.761,7.044,2.544,-0.1625,swarm_307_168.pdb
top_125_A,A,top_125_B,B,10.5,-18.42,-40.703,-27.97,3.37,-7.671,-105.764,6.002,-5.414,0.0274,swarm_176_126.pdb
top_126_A,A,top_126_B,B,16.68,-21.36,-48.042,-4.49,27.26,-20.432,-15.326,16.194,-13.568,0.2368,swarm_288_155.pdb
top_127_A,A,top_127_B,B,17.44,-13.02,-43.518,73.94,71.71,-28.921,-8.005,8.446,-18.077,0.4764,swarm_46_69.pdb
top_128_A,A,top_128_B,B,15.54,-24.92,-44.897,35.79,34.4,-17.259,4.642,18.908,-8.551,0.2823,swarm_49_189.pdb
top_129_A,A,top_129_B,B,17.5,-21.49,-43.525,18.43,33.58,-14.976,-79.755,5.051,-12.145,0.1458,swarm_250_134.pdb
top_130_A,A,top_130_B,B,15.24,-22.1,-43.776,19.69,46.23,-29.996,-64.629,-0.497,-8.638,-0.0516,swarm_400_19.pdb
top_131_A,A,top_131_B,B,13.2,-16.85,-42.608,17.92,42.19,-10.215,-32.183,6.862,-5.391,0.0684,swarm_302_164.pdb
top_132_A,A,top_132_B,B,10.48,-21.12,-45.497,-27.15,9.82,-8.293,-41.934,15.914,-8.05,0.0339,swarm_233_30.pdb
top_133_A,A,top_133_B,B,17.26,-15.62,-44.029,-14.23,6.12,-19.266,-70.568,18.442,-8.745,0.2552,swarm_11_31.pdb
top_134_A,A,top_134_B,B,9.28,-22.47,-47.565,4.86,39.21,-13.284,-8.343,31.477,-6.625,0.0352,swarm_28_39.pdb
top_135_A,A,top_135_B,B,6.44,-16.92,-38.8,37.78,32.79,-17.625,-13.378,-4.915,0.457,0.0871,swarm_290_66.pdb
top_136_A,A,top_136_B,B,10.2,-14.61,-41.111,0.46,30.15,-11.603,-30.073,16.008,-5.248,0.2144,swarm_165_41.pdb
top_137_A,A,top_137_B,B,13.3,-17.69,-41.418,-2.97,14.54,-12.081,-46.167,23.883,-5.85,0.0497,swarm_324_143.pdb
top_138_A,A,top_138_B,B,5.4,-21.2,-38.321,50.1,52.67,-18.881,48.313,-10.949,-5.445,0.091,swarm_356_93.pdb
top_139_A,A,top_139_B,B,12.68,-14.97,-37.554,22.38,33.3,-24.882,73.302,9.664,-10.476,0.1135,swarm_368_45.pdb
top_140_A,A,top_140_B,B,6.98,-20.48,-37.806,56.68,62.64,-1.806,-20.028,11.196,-6.565,-0.0051,swarm_293_168.pdb
top_141_A,A,top_141_B,B,14.3,-21.84,-42.265,11.52,36.0,-11.008,-23.723,24.569,-8.623,0.1343,swarm_236_13.pdb
top_142_A,A,top_142_B,B,15.94,-23.48,-45.659,27.33,46.58,-10.793,-34.457,16.999,-8.763,0.262,swarm_398_154.pdb
top_143_A,A,top_143_B,B,14.08,-19.47,-40.079,-0.2,29.1,-1.335,-81.209,18.474,-6.459,0.0654,swarm_252_47.pdb
top_144_A,A,top_144_B,B,13.46,-21.83,-43.355,28.94,58.22,-8.161,27.375,22.425,-13.229,0.0296,swarm_15_133.pdb
top_145_A,A,top_145_B,B,9.34,-17.65,-38.849,-52.14,-25.04,-21.214,-90.032,7.923,-5.98,-0.3343,swarm_68_5.pdb
top_146_A,A,top_146_B,B,19.52,-20.77,-43.958,35.01,54.28,-12.427,-51.372,28.647,-7.363,0.1287,swarm_70_90.pdb
top_147_A,A,top_147_B,B,-7.62,-24.19,-40.738,-14.27,9.15,-21.427,34.489,-25.739,3.627,-0.299,swarm_167_137.pdb
top_148_A,A,top_148_B,B,13.84,-16.68,-47.649,-23.81,35.11,-20.072,-27.982,33.128,-8.238,0.3388,swarm_306_179.pdb
top_149_A,A,top_149_B,B,5.0,-18.09,-36.133,-42.82,-2.73,-11.217,-35.761,6.202,-2.936,-0.0005,swarm_377_135.pdb
top_150_A,A,top_150_B,B,3.48,-12.45,-34.416,108.77,98.68,-18.976,118.658,19.145,-1.082,-0.0725,swarm_10_194.pdb
top_151_A,A,top_151_B,B,9.8,-24.71,-42.184,29.33,29.81,-14.916,-60.47,-12.786,-6.327,0.0421,swarm_288_10.pdb
top_152_A,A,top_152_B,B,9.94,-22.62,-49.767,20.08,50.88,-27.783,-25.373,-1.3,-7.313,0.061,swarm_252_66.pdb
top_153_A,A,top_153_B,B,6.06,-20.61,-43.547,-47.2,-35.43,-23.969,-103.71,12.757,-5.196,0.0466,swarm_337_199.pdb
top_154_A,A,top_154_B,B,14.44,-14.03,-42.119,148.72,95.28,-16.555,3.675,34.4,-8.099,0.2562,swarm_250_87.pdb
top_155_A,A,top_155_B,B,-1.6,-24.64,-47.447,-15.11,18.86,-11.765,-33.518,-3.876,1.06,0.0321,swarm_227_38.pdb
top_156_A,A,top_156_B,B,11.04,-14.96,-37.66,-3.82,21.72,-3.508,-39.25,23.834,-7.576,0.2014,swarm_233_69.pdb
top_157_A,A,top_157_B,B,8.88,-24.34,-41.264,-23.23,13.62,-7.881,-87.957,5.925,-6.395,-0.2101,swarm_288_79.pdb
top_158_A,A,top_158_B,B,12.06,-15.26,-41.926,18.51,25.97,-28.295,-77.206,12.249,-9.035,0.0059,swarm_240_37.pdb
top_159_A,A,top_159_B,B,8.98,-15.01,-39.602,91.78,68.64,-13.591,85.512,30.989,-11.606,0.4171,swarm_18_41.pdb
top_160_A,A,top_160_B,B,6.08,-26.48,-44.165,15.78,9.94,-12.646,-20.859,-18.866,6.382,-0.0999,swarm_19_126.pdb
top_161_A,A,top_161_B,B,12.24,-24.25,-42.548,-7.91,16.1,2.574,-43.016,0.998,-2.915,0.0467,swarm_362_89.pdb
top_162_A,A,top_162_B,B,-5.16,-19.38,-38.876,-1.0,20.06,-3.045,-8.036,2.491,5.301,-0.0813,swarm_292_130.pdb
top_163_A,A,top_163_B,B,13.72,-28.59,-50.27,34.19,47.13,-4.297,-27.033,27.204,-10.631,0.0551,swarm_11_84.pdb
top_164_A,A,top_164_B,B,10.62,-21.42,-42.799,53.52,54.3,-0.847,-59.896,21.914,-7.41,0.096,swarm_344_41.pdb
top_165_A,A,top_165_B,B,1.5,-17.3,-38.015,-31.52,25.64,1.383,45.118,5.653,7.498,-0.0923,swarm_230_13.pdb
top_166_A,A,top_166_B,B,12.62,-20.17,-42.133,28.85,45.1,-21.187,-8.249,4.424,-10.582,0.0771,swarm_392_134.pdb
top_167_A,A,top_167_B,B,5.98,-22.23,-44.012,-30.37,-8.34,-18.012,-34.401,-3.505,0.365,-0.133,swarm_342_113.pdb
top_168_A,A,top_168_B,B,-0.56,-21.67,-40.143,-4.4,18.22,-22.096,-19.619,-9.116,5.446,-0.1051,swarm_111_141.pdb
top_169_A,A,top_169_B,B,2.88,-20.72,-38.566,-76.69,-46.55,-18.869,-80.383,-9.859,-1.671,-0.1867,swarm_199_164.pdb
top_170_A,A,top_170_B,B,10.46,-24.82,-45.196,-14.38,16.93,-5.935,-55.575,16.645,-8.2,-0.1654,swarm_266_26.pdb
top_171_A,A,top_171_B,B,11.28,-16.4,-45.444,-24.25,24.4,-9.51,-39.32,41.49,-11.314,0.0916,swarm_74_46.pdb
top_172_A,A,top_172_B,B,14.7,-19.82,-43.136,-9.23,9.89,-28.183,-109.408,6.678,-4.214,-0.0831,swarm_2_102.pdb
top_173_A,A,top_173_B,B,7.78,-17.95,-40.532,-20.46,-3.08,-26.386,-46.057,9.692,-3.944,-0.1701,swarm_208_7.pdb
top_174_A,A,top_174_B,B,0.98,-16.43,-40.934,-26.31,-10.96,0.678,-72.586,22.996,1.31,-0.083,swarm_218_33.pdb
top_175_A,A,top_175_B,B,4.8,-20.28,-38.507,-47.9,-23.8,-2.673,-49.842,17.736,0.036,0.14,swarm_156_173.pdb
top_176_A,A,top_176_B,B,9.86,-21.73,-39.662,5.8,5.34,-1.51,-74.789,31.14,-7.995,0.0936,swarm_374_12.pdb
top_177_A,A,top_177_B,B,11.42,-15.9,-35.532,18.43,34.41,-17.041,-36.196,3.632,-9.639,-0.0408,swarm_127_60.pdb
top_178_A,A,top_178_B,B,5.48,-22.9,-41.382,2.27,16.5,-20.209,9.907,5.283,-1.117,-0.0405,swarm_154_107.pdb
top_179_A,A,top_179_B,B,11.54,-15.63,-41.367,31.27,42.59,-16.546,-60.265,32.202,-11.286,-0.1188,swarm_332_60.pdb
top_180_A,A,top_180_B,B,5.52,-14.99,-39.287,-28.56,-0.33,-28.352,-48.529,20.908,-4.122,0.1116,swarm_54_1.pdb
top_181_A,A,top_181_B,B,4.34,-21.98,-42.01,79.15,46.09,-18.932,72.302,-8.245,1.055,-0.1181,swarm_23_30.pdb
top_182_A,A,top_182_B,B,11.26,-23.69,-52.819,-33.03,39.23,-28.729,-57.692,-1.703,-9.562,0.0405,swarm_283_74.pdb
top_183_A,A,top_183_B,B,-4.88,-28.02,-45.681,-70.15,-15.11,-11.855,-80.592,-27.567,4.387,-0.0978,swarm_37_65.pdb
top_184_A,A,top_184_B,B,9.4,-11.63,-37.134,-36.91,-3.49,-15.006,-64.31,13.472,-6.663,-0.0894,swarm_265_5.pdb
