pdb1,chains_pdb1,pdb2,chains_pdb2,CP_MJ3h,AP_dDFIRE,AP_DFIRE2,AP_T1,AP_T2,ELE,VDW,PYDOCK_TOT,SIPPER,AP_PISA,Conf
top_57_A,A,top_57_B,B,6.36,-17.62,-29.54,-1.7,31.7,-21.629,-25.151,-1.688,-3.473,-0.0219,swarm_22_75.pdb
top_58_A,A,top_58_B,B,4.44,-15.94,-28.504,-20.38,-23.92,-1.603,-43.941,1.736,-1.919,-0.0905,swarm_136_65.pdb
top_59_A,A,top_59_B,B,-1.4,-12.98,-29.238,-34.92,13.6,-4.715,58.171,21.52,0.775,0.0372,swarm_14_79.pdb
top_60_A,A,top_60_B,B,0.02,-17.32,-25.965,-17.98,-1.35,-7.271,25.438,-4.046,5.846,-0.1488,swarm_255_80.pdb
top_61_A,A,top_61_B,B,3.2,-20.09,-29.804,-46.26,-13.51,-11.95,-9.405,-25.008,5.337,0.095,swarm_281_143.pdb
top_62_A,A,top_62_B,B,7.2,-20.31,-34.542,-9.81,13.75,-12.064,-83.964,-0.542,-4.859,-0.0079,swarm_136_77.pdb
top_63_A,A,top_63_B,B,8.3,-16.72,-37.632,-6.14,31.38,-5.906,-51.074,20.881,-0.854,0.2038,swarm_254_148.pdb
top_64_A,A,top_64_B,B,5.16,-14.41,-30.784,45.46,28.73,-5.27,-52.793,6.162,-3.159,0.0844,swarm_181_19.pdb
top_65_A,A,top_65_B,B,-0.74,-12.18,-22.905,-25.5,4.26,-10.021,61.028,13.69,-1.11,0.0943,swarm_57_60.pdb
top_66_A,A,top_66_B,B,-7.66,-17.8,-27.503,22.63,30.01,-9.44,46.012,-19.021,3.795,-0.1078,swarm_6_199.pdb
top_67_A,A,top_67_B,B,9.42,-15.89,-30.162,14.73,23.18,-1.069,-38.589,19.853,-0.761,-0.0032,swarm_280_108.pdb
top_68_A,A,top_68_B,B,1.16,-20.29,-32.725,15.22,40.94,-4.381,-46.426,-12.908,1.249,-0.0374,swarm_209_17.pdb
top_69_A,A,top_69_B,B,15.28,-17.32,-35.297,-48.51,-2.48,1.463,-85.916,23.137,-10.416,-0.0558,swarm_151_58.pdb
top_70_A,A,top_70_B,B,-0.96,-15.4,-26.053,23.39,22.87,-2.917,24.759,-0.468,3.156,-0.0556,swarm_193_87.pdb
top_71_A,A,top_71_B,B,-5.0,-16.29,-26.285,-43.99,-16.81,-13.657,-35.178,-2.546,-0.001,-0.1229,swarm_250_89.pdb
top_72_A,A,top_72_B,B,4.64,-17.92,-27.536,18.85,12.75,-0.781,-37.184,-0.117,-1.222,-0.0972,swarm_1_92.pdb
top_73_A,A,top_73_B,B,4.92,-17.16,-31.122,-4.2,4.0,-3.713,-70.517,-3.387,2.431,-0.196,swarm_114_84.pdb
top_74_A,A,top_74_B,B,-0.9,-15.18,-26.141,-28.6,-1.62,-10.544,-15.435,-6.029,2.646,0.3015,swarm_221_55.pdb
top_75_A,A,top_75_B,B,5.96,-14.17,-24.325,58.82,46.28,-10.605,82.451,-4.434,0.884,-0.0425,swarm_36_19.pdb
top_76_A,A,top_76_B,B,4.34,-13.31,-28.861,19.96,21.62,-10.841,-44.52,6.023,-1.097,0.0538,swarm_238_163.pdb
top_77_A,A,top_77_B,B,0.28,-12.19,-24.22,61.44,47.31,-6.242,58.99,-7.231,1.6,-0.1054,swarm_297_87.pdb
top_78_A,A,top_78_B,B,-1.7,-20.22,-34.71,-20.23,5.44,-8.22,11.225,-7.27,4.441,-0.006,swarm_128_168.pdb
top_79_A,A,top_79_B,B,3.98,-16.55,-30.887,-9.52,3.81,-4.858,-63.237,8.988,-3.21,0.2159,swarm_251_108.pdb
top_80_A,A,top_80_B,B,10.68,-9.09,-26.859,69.74,65.13,17.187,23.136,53.997,-2.003,0.4625,swarm_144_36.pdb
top_81_A,A,top_81_B,B,2.7,-16.53,-25.961,-41.63,-22.63,-9.496,-27.739,-14.063,-3.839,-0.0206,swarm_60_2.pdb
top_82_A,A,top_82_B,B,5.9,-16.63,-27.926,-5.47,12.56,-8.108,-37.786,1.678,-0.173,0.0577,swarm_186_1.pdb
top_83_A,A,top_83_B,B,-1.9,-17.65,-28.038,-91.11,-32.37,-1.269,-68.641,4.439,1.034,0.0107,swarm_242_129.pdb
top_84_A,A,top_84_B,B,2.78,-15.84,-26.808,-63.02,-50.02,-7.405,-69.419,-12.82,-2.367,-0.0675,swarm_102_163.pdb
top_85_A,A,top_85_B,B,8.1,-12.94,-27.403,1.14,10.94,-6.963,-28.262,6.183,-7.386,-0.1052,swarm_216_118.pdb
top_86_A,A,top_86_B,B,4.86,-16.06,-26.884,19.86,29.7,-6.596,-22.437,-6.021,3.906,0.0604,swarm_10_143.pdb
top_87_A,A,top_87_B,B,1.12,-17.84,-26.03,3.77,-9.25,-11.629,-29.065,-9.029,3.198,-0.1359,swarm_250_27.pdb
top_88_A,A,top_88_B,B,2.38,-21.4,-28.943,-11.35,7.93,-11.798,-12.082,-5.423,0.102,-0.0893,swarm_5_161.pdb
top_89_A,A,top_89_B,B,4.92,-12.99,-27.797,9.27,6.76,-8.47,-56.33,9.104,2.188,-0.0265,swarm_33_36.pdb
top_90_A,A,top_90_B,B,6.0,-14.06,-30.969,-9.13,25.55,-2.163,-39.953,15.479,-1.646,-0.0109,swarm_42_110.pdb
top_91_A,A,top_91_B,B,3.46,-12.34,-24.696,55.37,43.88,-1.257,18.545,12.881,-2.471,0.174,swarm_257_173.pdb
top_92_A,A,top_92_B,B,-0.12,-19.2,-26.966,-27.34,0.96,-9.336,-12.267,-4.495,0.768,-0.122,swarm_56_155.pdb
top_93_A,A,top_93_B,B,-8.86,-16.41,-24.886,97.93,62.53,-13.413,36.473,-12.674,1.15,0.0436,swarm_137_179.pdb
top_94_A,A,top_94_B,B,5.54,-17.16,-31.242,-97.22,-42.93,-6.475,-71.725,7.973,-4.598,-0.0234,swarm_269_162.pdb
top_95_A,A,top_95_B,B,6.58,-14.55,-31.244,37.9,42.51,-7.484,39.019,14.251,-5.795,0.057,swarm_254_11.pdb
top_96_A,A,top_96_B,B,1.16,-22.07,-30.851,-80.94,-16.76,-3.934,-43.294,-2.979,-0.509,-0.1014,swarm_77_74.pdb
top_97_A,A,top_97_B,B,7.36,-15.21,-31.682,17.53,24.59,-10.804,25.415,14.531,-8.825,0.0601,swarm_135_115.pdb
top_98_A,A,top_98_B,B,11.98,-21.91,-31.515,-3.26,8.55,-19.728,-56.856,-4.732,-9.473,-0.0393,swarm_188_146.pdb
top_99_A,A,top_99_B,B,-0.34,-16.6,-24.916,-60.78,-1.27,-4.96,-51.72,-3.451,3.162,-0.0511,swarm_300_177.pdb
top_100_A,A,top_100_B,B,0.6,-14.02,-29.096,-10.32,-10.44,-0.033,-43.163,1.73,0.545,-0.071,swarm_67_98.pdb
top_101_A,A,top_101_B,B,2.28,-11.24,-24.983,-8.87,20.54,-10.37,-13.139,5.335,1.074,0.2795,swarm_11_47.pdb
top_102_A,A,top_102_B,B,2.96,-17.47,-30.711,-53.28,-2.32,-17.091,-52.095,-13.918,-0.184,-0.0713,swarm_115_122.pdb
top_103_A,A,top_103_B,B,3.58,-13.39,-27.504,-60.47,-13.92,-25.381,-57.081,-12.939,1.718,-0.265,swarm_41_136.pdb
top_104_A,A,top_104_B,B,-0.06,-13.22,-30.052,-60.74,-45.53,-6.984,-31.498,2.347,-0.923,-0.0188,swarm_3_44.pdb
top_105_A,A,top_105_B,B,4.76,-16.94,-27.642,-25.23,-18.06,-9.209,-48.925,-6.295,1.396,0.1695,swarm_116_158.pdb
top_106_A,A,top_106_B,B,-3.68,-18.68,-27.306,-38.64,-18.88,-13.82,-7.281,-12.351,0.538,-0.0968,swarm_6_166.pdb
top_107_A,A,top_107_B,B,6.8,-16.46,-28.878,-3.81,13.73,-15.905,-54.007,-11.994,-2.116,-0.0266,swarm_209_162.pdb
top_108_A,A,top_108_B,B,3.2,-16.51,-27.293,-46.7,-2.9,-12.286,-42.683,-14.567,0.469,0.0251,swarm_83_56.pdb
top_109_A,A,top_109_B,B,5.74,-14.25,-26.577,-29.38,0.38,-10.056,-61.594,10.364,-2.278,-0.0749,swarm_91_192.pdb
top_110_A,A,top_110_B,B,9.7,-14.05,-29.934,63.95,34.53,-12.166,-32.017,24.403,-4.812,0.1871,swarm_23_95.pdb
top_111_A,A,top_111_B,B,9.32,-1.95,-17.005,187.82,124.05,-2.732,199.688,26.004,-1.153,0.069,swarm_209_154.pdb
top_112_A,A,top_112_B,B,1.48,-18.36,-27.111,-56.23,-34.37,-7.598,-60.42,-16.978,2.552,-0.0873,swarm_10_139.pdb
top_113_A,A,top_113_B,B,10.2,-14.05,-30.962,-11.8,15.45,6.769,-74.972,35.787,-2.291,0.0364,swarm_127_159.pdb
top_114_A,A,top_114_B,B,4.04,-4.85,-19.736,219.93,157.29,-1.743,353.511,43.733,5.333,0.0675,swarm_10_18.pdb
top_115_A,A,top_115_B,B,2.32,-13.71,-25.206,-22.83,-12.78,-4.164,-26.458,17.897,-0.2,-0.1843,swarm_23_5.pdb
top_116_A,A,top_116_B,B,-0.86,-12.31,-22.129,-32.7,-3.84,-12.008,-26.456,-3.54,3.345,-0.0893,swarm_206_183.pdb
top_117_A,A,top_117_B,B,0.46,-16.31,-26.986,-44.5,-3.43,3.516,-32.207,-1.24,2.373,-0.0014,swarm_227_66.pdb
top_118_A,A,top_118_B,B,7.12,-11.69,-31.85,-12.16,-8.46,-10.285,-48.495,10.708,-2.534,-0.0298,swarm_251_95.pdb
top_119_A,A,top_119_B,B,11.0,-20.8,-35.138,36.29,28.34,-15.849,-40.623,4.223,-3.243,-0.0067,swarm_172_18.pdb
top_120_A,A,top_120_B,B,-1.46,-13.7,-27.919,16.07,25.64,-14.95,-13.202,-14.706,0.466,0.0154,swarm_236_24.pdb
top_121_A,A,top_121_B,B,-2.68,-18.85,-26.779,-70.54,-36.4,-2.894,-46.864,-16.992,2.546,0.0998,swarm_183_163.pdb
top_122_A,A,top_122_B,B,-5.14,-16.65,-25.848,-18.7,-6.34,-10.248,-27.226,-4.927,5.841,-0.1461,swarm_113_71.pdb
top_123_A,A,top_123_B,B,3.38,-16.17,-30.054,-35.67,-8.49,-20.524,-60.577,-15.169,-1.223,-0.3246,swarm_3_163.pdb
top_124_A,A,top_124_B,B,2.72,-13.57,-29.255,-59.04,-8.08,-2.034,-40.755,10.486,2.926,-0.0775,swarm_40_36.pdb
top_125_A,A,top_125_B,B,1.6,-14.15,-23.196,-53.41,28.27,-0.85,18.731,10.674,1.612,0.5938,swarm_50_22.pdb
top_126_A,A,top_126_B,B,3.04,-15.94,-26.876,-29.38,-5.24,-7.479,-22.603,14.29,-2.842,0.004,swarm_300_148.pdb
top_127_A,A,top_127_B,B,0.64,-15.23,-29.527,-2.26,13.36,-10.148,-41.274,-9.881,1.645,-0.1082,swarm_88_108.pdb
top_128_A,A,top_128_B,B,2.14,-13.62,-24.251,11.52,10.28,1.235,-20.496,6.048,-0.814,0.0967,swarm_243_76.pdb
top_129_A,A,top_129_B,B,7.18,-8.41,-23.763,-2.84,16.05,1.284,1.172,24.791,-0.837,0.148,swarm_98_189.pdb
top_130_A,A,top_130_B,B,1.18,-15.19,-27.153,-8.4,20.06,6.722,-26.053,18.139,-0.042,0.2725,swarm_103_144.pdb
top_131_A,A,top_131_B,B,5.6,-17.69,-30.538,-52.94,-12.9,-2.606,-57.827,7.352,-1.96,0.0117,swarm_103_99.pdb
top_132_A,A,top_132_B,B,3.46,-18.47,-28.03,-0.74,14.11,-7.202,-18.722,-1.052,2.732,0.236,swarm_301_9.pdb
top_133_A,A,top_133_B,B,8.58,-17.26,-28.289,-64.98,-22.35,-13.292,-47.484,0.837,-2.427,-0.0714,swarm_42_43.pdb
top_134_A,A,top_134_B,B,4.22,-14.89,-25.023,-28.96,-9.04,-13.904,-49.489,-20.683,-3.451,0.11,swarm_126_139.pdb
top_135_A,A,top_135_B,B,3.7,-14.75,-26.95,-21.92,10.54,-6.306,-68.174,5.301,-4.149,0.0132,swarm_75_109.pdb
top_136_A,A,top_136_B,B,1.6,-13.82,-24.354,-23.42,-6.71,-10.65,6.547,4.149,2.186,0.0212,swarm_276_131.pdb
top_137_A,A,top_137_B,B,6.04,-16.04,-26.242,-5.49,13.81,-6.215,-18.967,8.635,-3.852,0.1758,swarm_129_152.pdb
top_138_A,A,top_138_B,B,-2.34,-14.11,-25.167,-23.99,8.14,3.52,-45.905,8.598,-0.802,0.018,swarm_222_84.pdb
top_139_A,A,top_139_B,B,5.28,-14.0,-25.849,-36.74,-1.97,-4.859,-46.239,-5.07,3.401,-0.0838,swarm_157_28.pdb
top_140_A,A,top_140_B,B,4.48,-14.03,-23.972,-0.7,23.34,-10.828,-3.545,-5.989,1.655,-0.0021,swarm_157_197.pdb
top_141_A,A,top_141_B,B,4.54,-9.63,-23.624,7.78,19.13,4.154,8.653,13.784,2.283,-0.1014,swarm_201_92.pdb
top_142_A,A,top_142_B,B,-1.16,-18.34,-28.952,-23.11,-14.4,-12.493,15.806,-17.708,3.153,-0.0922,swarm_139_61.pdb
top_143_A,A,top_143_B,B,3.14,-24.18,-30.002,-64.35,-16.5,-5.17,-16.821,-7.71,-1.298,-0.2044,swarm_239_59.pdb
top_144_A,A,top_144_B,B,5.36,-11.55,-25.497,-29.47,-1.73,-13.026,-55.582,2.731,-1.129,-0.0665,swarm_306_48.pdb
top_145_A,A,top_145_B,B,8.08,-6.77,-24.096,47.28,50.78,-7.44,36.522,13.013,-2.086,0.0661,swarm_219_35.pdb
top_146_A,A,top_146_B,B,-4.78,-17.61,-32.982,-19.85,12.08,-6.874,61.28,6.243,-1.394,-0.201,swarm_145_93.pdb
top_147_A,A,top_147_B,B,2.76,-16.77,-25.652,-65.13,-8.66,-11.463,-39.65,-5.39,-1.729,0.0104,swarm_222_2.pdb
top_148_A,A,top_148_B,B,0.14,-12.16,-24.872,-17.24,8.58,-19.35,-13.429,-0.892,-0.012,-0.0509,swarm_209_149.pdb
top_149_A,A,top_149_B,B,1.06,-18.1,-26.125,-47.98,-1.96,-11.256,26.222,-16.782,2.95,-0.137,swarm_69_134.pdb
top_150_A,A,top_150_B,B,7.28,-14.59,-26.684,-27.76,6.75,-7.79,-18.172,9.242,-1.812,-0.2138,swarm_201_36.pdb
top_151_A,A,top_151_B,B,4.02,-17.62,-27.7,-46.6,-12.08,-4.648,-63.346,-4.049,-1.717,-0.0988,swarm_152_124.pdb
top_152_A,A,top_152_B,B,2.36,-17.05,-27.625,-23.32,-7.92,-7.323,-16.839,-10.783,-0.63,-0.0033,swarm_231_93.pdb
top_153_A,A,top_153_B,B,6.6,-18.4,-33.238,17.44,22.95,-0.937,-33.628,10.735,-0.649,0.0349,swarm_61_105.pdb
top_154_A,A,top_154_B,B,0.68,-16.01,-26.204,-2.36,10.32,-12.745,-12.16,-6.312,3.146,-0.0632,swarm_28_92.pdb
top_155_A,A,top_155_B,B,5.22,-10.26,-24.923,-16.35,11.62,-3.915,-15.981,5.87,-2.466,0.1622,swarm_236_34.pdb
top_156_A,A,top_156_B,B,2.22,-17.28,-28.03,46.59,27.55,-16.169,-31.003,-20.623,0.43,-0.0879,swarm_295_100.pdb
top_157_A,A,top_157_B,B,-4.0,-9.5,-21.79,45.67,52.62,-12.581,65.16,-3.402,1.672,-0.1132,swarm_50_102.pdb
top_158_A,A,top_158_B,B,11.84,-15.9,-29.017,16.42,33.18,-5.703,-61.942,22.578,-5.954,0.0417,swarm_306_129.pdb
top_159_A,A,top_159_B,B,6.26,-14.06,-26.903,15.78,16.27,-3.735,-33.045,15.222,-3.524,0.042,swarm_150_16.pdb
top_160_A,A,top_160_B,B,-0.02,-14.23,-23.067,-19.11,5.01,-9.911,16.637,-1.503,-3.284,-0.0183,swarm_32_94.pdb
top_161_A,A,top_161_B,B,4.34,-18.14,-27.31,-21.59,21.84,3.405,-34.07,21.368,-9.242,-0.0372,swarm_148_7.pdb
top_162_A,A,top_162_B,B,1.08,-15.6,-24.53,-25.77,1.7,-3.025,-33.295,-0.631,1.312,0.0048,swarm_126_27.pdb
top_163_A,A,top_163_B,B,3.22,-14.81,-26.329,-8.53,-1.25,-16.483,-58.046,2.281,-0.211,-0.0236,swarm_177_15.pdb
top_164_A,A,top_164_B,B,3.46,-15.35,-26.951,5.37,19.97,-8.901,-48.761,-8.493,-3.081,-0.0449,swarm_237_90.pdb
top_165_A,A,top_165_B,B,10.3,-16.93,-30.323,-23.07,-18.91,0.072,-96.471,15.518,-2.32,-0.0928,swarm_254_32.pdb
top_166_A,A,top_166_B,B,12.7,-0.58,-18.965,345.15,206.91,-20.721,428.32,36.302,-3.826,0.6334,swarm_28_60.pdb
top_167_A,A,top_167_B,B,9.16,-17.88,-28.99,44.07,30.87,-7.503,-39.078,-8.511,-2.971,-0.0228,swarm_28_154.pdb
top_168_A,A,top_168_B,B,1.28,6.07,-7.457,232.75,171.42,-7.595,267.737,12.122,-4.361,0.1522,swarm_157_101.pdb
top_169_A,A,top_169_B,B,-8.76,-20.53,-29.757,-86.41,-13.96,-7.089,-6.082,4.637,2.999,-0.2103,swarm_82_87.pdb
top_170_A,A,top_170_B,B,7.76,-13.64,-27.408,26.55,36.84,-10.273,-8.53,11.474,-6.852,0.1606,swarm_254_52.pdb
top_171_A,A,top_171_B,B,3.3,-15.19,-27.127,-56.47,-12.13,-9.466,-8.267,-1.576,2.99,-0.0408,swarm_223_155.pdb
top_172_A,A,top_172_B,B,7.88,-13.81,-24.51,-37.69,-26.48,-13.168,-43.699,-4.446,-2.34,-0.1511,swarm_297_132.pdb
top_173_A,A,top_173_B,B,3.24,-7.39,-24.273,87.81,63.9,-5.431,124.569,7.306,1.236,-0.2221,swarm_127_157.pdb
top_174_A,A,top_174_B,B,-0.78,-16.59,-26.512,-33.72,-5.58,-14.826,-25.159,-21.65,-0.293,-0.1871,swarm_289_121.pdb
top_175_A,A,top_175_B,B,2.56,-13.46,-21.789,14.54,9.57,-8.603,8.552,-0.325,0.112,-0.1724,swarm_182_88.pdb
top_176_A,A,top_176_B,B,0.1,-20.86,-32.624,-47.81,-19.92,-9.681,-60.229,-13.768,2.78,-0.1692,swarm_238_123.pdb
top_177_A,A,top_177_B,B,0.84,-18.43,-32.136,-34.77,-14.75,3.477,-65.812,16.075,-1.572,-0.2109,swarm_242_18.pdb
top_178_A,A,top_178_B,B,2.54,-10.73,-20.963,80.99,53.86,9.808,96.427,29.152,4.388,0.2506,swarm_227_75.pdb
top_179_A,A,top_179_B,B,7.5,-13.21,-25.056,32.23,33.17,-4.086,12.257,9.778,-2.209,0.1059,swarm_80_85.pdb
top_180_A,A,top_180_B,B,2.24,-15.35,-27.643,-6.74,4.74,-8.033,-42.847,-14.952,1.837,-0.0864,swarm_157_174.pdb
top_181_A,A,top_181_B,B,0.3,-12.75,-25.615,-2.89,11.05,-5.494,2.53,0.9,0.732,-0.0667,swarm_210_55.pdb
top_182_A,A,top_182_B,B,-5.9,-11.64,-26.408,-27.33,5.75,3.663,-41.963,9.572,3.163,-0.2381,swarm_264_184.pdb
top_183_A,A,top_183_B,B,3.6,-2.52,-18.752,131.46,104.68,-4.331,220.662,20.872,-1.457,0.0868,swarm_157_27.pdb
