pdb1,chains_pdb1,pdb2,chains_pdb2,CP_MJ3h,AP_dDFIRE,AP_DFIRE2,AP_T1,AP_T2,ELE,VDW,PYDOCK_TOT,SIPPER,AP_PISA,Conf
top_23_A,A,top_23_B,B,7.34,-21.18,-49.938,42.56,59.81,-18.553,-41.26,23.829,-10.397,-0.1624,swarm_70_47.pdb
top_24_A,A,top_24_B,B,6.34,-25.51,-43.072,-1.42,26.33,-25.456,-51.368,-17.091,-2.206,-0.0924,swarm_333_110.pdb
top_25_A,A,top_25_B,B,21.68,-20.41,-59.579,79.94,80.5,-36.358,118.596,22.4,-12.817,0.277,swarm_199_107.pdb
top_26_A,A,top_26_B,B,19.76,-13.53,-44.888,58.97,97.08,-20.909,71.962,29.086,-17.511,0.452,swarm_51_195.pdb
top_27_A,A,top_27_B,B,11.16,-20.97,-43.92,-40.71,3.65,-22.545,-89.153,-6.156,-6.049,0.0677,swarm_295_196.pdb
top_28_A,A,top_28_B,B,7.04,-15.74,-40.854,148.22,81.56,-9.246,192.25,20.218,-3.96,0.1192,swarm_1_24.pdb
top_29_A,A,top_29_B,B,13.16,-16.15,-48.512,121.43,115.99,-11.447,120.528,44.51,-4.176,0.4273,swarm_51_89.pdb
top_30_A,A,top_30_B,B,14.38,-19.66,-43.201,81.36,50.85,-8.691,12.334,24.715,-10.206,0.3896,swarm_204_133.pdb
top_31_A,A,top_31_B,B,10.62,-19.87,-41.158,2.13,-4.64,-25.594,-45.557,2.392,-2.667,-0.064,swarm_267_26.pdb
top_32_A,A,top_32_B,B,9.96,-22.0,-44.34,-2.58,34.2,-7.21,-39.319,17.196,-4.519,0.0497,swarm_272_51.pdb
top_33_A,A,top_33_B,B,4.1,-29.48,-46.077,-42.52,5.19,-18.503,-52.834,-10.151,1.184,-0.0464,swarm_49_30.pdb
top_34_A,A,top_34_B,B,3.88578058619e-16,-14.99,-45.981,-43.12,-15.49,-37.118,-67.969,-11.38,-5.558,-0.0311,swarm_355_133.pdb
top_35_A,A,top_35_B,B,2.68,-19.89,-47.096,-65.69,8.77,-9.451,-53.195,31.558,-4.412,0.0197,swarm_119_128.pdb
top_36_A,A,top_36_B,B,9.62,-23.15,-56.843,14.1,13.61,-19.01,-49.326,6.113,-10.604,-0.0745,swarm_116_51.pdb
top_37_A,A,top_37_B,B,8.7,-15.88,-43.371,-18.6,-8.5,-20.519,-65.659,21.654,-7.198,-0.1065,swarm_116_173.pdb
top_38_A,A,top_38_B,B,16.44,-36.21,-71.596,165.55,133.61,-36.321,156.548,19.792,-13.868,0.1492,swarm_341_9.pdb
top_39_A,A,top_39_B,B,1.8,-21.42,-39.719,-3.74,15.32,-11.02,-16.409,13.506,-0.745,0.023,swarm_41_149.pdb
top_40_A,A,top_40_B,B,8.78,-25.04,-47.413,102.94,89.07,-8.679,15.246,11.889,-6.445,0.0517,swarm_147_33.pdb
top_41_A,A,top_41_B,B,8.16,-25.56,-46.948,-13.19,24.69,-6.904,-62.711,15.072,-7.092,-0.1555,swarm_27_115.pdb
top_42_A,A,top_42_B,B,-5.32,-26.23,-43.913,-39.13,0.77,-30.728,49.547,-20.379,1.227,-0.1001,swarm_117_91.pdb
top_43_A,A,top_43_B,B,11.48,-21.44,-44.965,-13.02,30.26,-7.581,-38.662,10.75,-5.648,0.0091,swarm_102_134.pdb
top_44_A,A,top_44_B,B,10.9,-29.42,-54.346,-27.78,22.11,-14.664,-61.412,-6.393,-5.827,0.2471,swarm_161_140.pdb
top_45_A,A,top_45_B,B,7.88,-27.99,-44.862,-85.45,-34.8,-7.595,-67.345,6.874,-6.327,-0.2057,swarm_254_72.pdb
top_46_A,A,top_46_B,B,13.9,-28.27,-58.71,1.73,24.75,-38.404,-34.563,-22.797,-4.787,0.078,swarm_3_170.pdb
top_47_A,A,top_47_B,B,6.22,-24.42,-42.394,-10.53,-6.77,-15.419,-42.229,-22.129,-3.171,-0.1599,swarm_147_133.pdb
top_48_A,A,top_48_B,B,6.32,-19.39,-43.965,-88.13,-50.37,-26.509,-97.544,0.978,-2.194,-0.1374,swarm_15_160.pdb
top_49_A,A,top_49_B,B,5.9,-17.76,-38.811,73.48,73.41,0.235,108.801,10.592,6.886,0.1213,swarm_33_120.pdb
top_50_A,A,top_50_B,B,7.98,-22.31,-50.067,14.01,20.19,-18.308,-11.163,13.289,-7.269,-0.1076,swarm_104_83.pdb
top_51_A,A,top_51_B,B,3.26,-28.81,-44.978,-56.28,-30.69,-19.041,-97.322,-19.209,-0.294,-0.0108,swarm_202_173.pdb
top_52_A,A,top_52_B,B,-5.24,-20.84,-43.754,-73.03,-11.14,-6.673,-62.986,-5.819,0.358,-0.2229,swarm_221_99.pdb
top_53_A,A,top_53_B,B,12.44,-17.37,-42.888,25.73,39.47,-28.144,2.581,-0.027,-12.173,0.305,swarm_221_68.pdb
top_54_A,A,top_54_B,B,8.38,-21.66,-43.165,57.5,60.57,-16.021,62.623,5.748,-2.019,0.2673,swarm_141_76.pdb
top_55_A,A,top_55_B,B,0.76,-22.04,-41.94,17.53,24.38,-8.394,-17.832,13.912,-1.291,-0.0361,swarm_71_16.pdb
top_56_A,A,top_56_B,B,6.86,-23.88,-48.53,-17.52,-15.08,-16.23,-34.26,-0.951,-5.647,0.1267,swarm_141_25.pdb
top_57_A,A,top_57_B,B,5.0,-27.34,-44.875,-28.26,34.16,-20.093,0.909,-13.706,-0.298,-0.0455,swarm_117_15.pdb
top_58_A,A,top_58_B,B,10.02,-3.04,-34.45,239.84,190.14,-17.211,324.602,39.964,-10.298,0.2581,swarm_255_100.pdb
top_59_A,A,top_59_B,B,19.9,-19.7,-47.492,-2.84,-3.86,-11.631,-91.144,34.628,-13.193,0.1738,swarm_347_2.pdb
top_60_A,A,top_60_B,B,-4.02,-19.48,-41.237,46.36,43.08,-5.251,55.789,22.432,-4.616,0.0524,swarm_41_157.pdb
top_61_A,A,top_61_B,B,-0.88,-21.94,-41.105,-43.17,8.5,-2.853,-54.989,-5.335,2.968,-0.153,swarm_33_186.pdb
top_62_A,A,top_62_B,B,4.62,-27.3,-45.625,-61.03,-12.68,-25.215,-69.256,-4.712,-4.305,0.0679,swarm_237_31.pdb
top_63_A,A,top_63_B,B,3.48,-25.23,-47.481,-1.71,26.34,-15.178,33.63,3.327,-6.008,-0.0344,swarm_199_105.pdb
top_64_A,A,top_64_B,B,16.9,-25.07,-47.138,-3.88,22.83,-26.279,-69.079,-5.394,-7.004,0.1032,swarm_123_198.pdb
top_65_A,A,top_65_B,B,8.0,-25.63,-45.665,-51.5,1.48,-19.352,-55.55,3.046,-0.756,-0.1107,swarm_365_147.pdb
top_66_A,A,top_66_B,B,9.1,-19.65,-48.113,73.24,92.57,-20.587,83.139,2.867,-8.508,-0.1048,swarm_128_153.pdb
top_67_A,A,top_67_B,B,14.9,-16.24,-42.787,171.74,128.51,-8.718,105.173,34.274,-8.95,0.3259,swarm_244_127.pdb
top_68_A,A,top_68_B,B,7.86,-23.48,-40.552,7.3,41.37,-12.362,-81.904,-12.478,-2.981,0.2093,swarm_120_94.pdb
top_69_A,A,top_69_B,B,6.32,-17.43,-39.854,-0.41,36.96,-11.012,40.811,1.515,-0.04,-0.1813,swarm_69_7.pdb
top_70_A,A,top_70_B,B,2.84,-28.57,-48.155,-53.31,-23.34,-24.618,-105.254,-4.842,-6.134,-0.0593,swarm_341_45.pdb
top_71_A,A,top_71_B,B,9.74,-16.21,-31.684,49.85,56.46,-5.159,115.487,-3.124,0.036,0.1566,swarm_1_172.pdb
top_72_A,A,top_72_B,B,10.66,-15.58,-43.695,-10.04,18.12,-24.531,-68.619,5.82,-6.722,0.1135,swarm_347_174.pdb
top_73_A,A,top_73_B,B,8.14,-22.98,-43.901,-11.74,8.21,-0.915,-68.162,18.737,-4.332,0.023,swarm_6_125.pdb
top_74_A,A,top_74_B,B,12.2,-16.54,-40.793,103.69,80.11,-11.877,105.528,43.114,-7.515,0.1919,swarm_49_34.pdb
top_75_A,A,top_75_B,B,11.72,-29.09,-45.758,-6.07,16.71,-13.515,-32.134,-6.312,-3.485,-0.0744,swarm_56_19.pdb
top_76_A,A,top_76_B,B,6.3,-29.27,-47.755,-28.16,13.99,-14.422,-40.148,7.111,-3.496,0.1763,swarm_176_32.pdb
top_77_A,A,top_77_B,B,8.58,-25.23,-48.035,79.34,73.13,-11.914,-10.465,20.672,-0.558,0.0789,swarm_354_149.pdb
top_78_A,A,top_78_B,B,7.64,-16.35,-37.395,13.34,20.09,-20.934,-70.711,-8.817,-7.475,-0.0357,swarm_347_13.pdb
top_79_A,A,top_79_B,B,6.9,-23.7,-45.193,-43.66,11.21,-14.861,-92.49,-3.188,-3.228,0.3012,swarm_185_175.pdb
top_80_A,A,top_80_B,B,2.88,-21.58,-42.425,-15.06,29.36,-20.895,3.727,-8.537,-1.132,0.0963,swarm_322_105.pdb
top_81_A,A,top_81_B,B,3.58,-25.75,-41.588,-49.84,5.63,-3.398,-42.968,-25.517,4.949,-0.2614,swarm_243_91.pdb
top_82_A,A,top_82_B,B,12.24,-18.61,-40.645,61.8,50.74,0.522,33.243,38.246,-9.895,0.0915,swarm_235_167.pdb
top_83_A,A,top_83_B,B,4.44,-19.92,-42.989,54.01,72.49,-12.535,13.933,26.437,-7.156,0.2851,swarm_341_17.pdb
top_84_A,A,top_84_B,B,7.46,-24.94,-41.239,-67.01,-25.26,-26.165,-37.84,-29.521,0.734,-0.1622,swarm_326_133.pdb
top_85_A,A,top_85_B,B,1.94,-23.17,-42.644,-37.28,-2.88,-25.378,7.756,-8.904,-6.34,-0.0927,swarm_44_158.pdb
top_86_A,A,top_86_B,B,4.14,-29.2,-49.788,-22.84,12.81,-30.021,-48.709,-24.158,-3.467,-0.062,swarm_164_171.pdb
top_87_A,A,top_87_B,B,7.84,-21.35,-39.237,-11.57,-5.97,-9.832,-84.147,-12.69,-2.471,0.1112,swarm_197_47.pdb
top_88_A,A,top_88_B,B,3.14,-28.43,-42.299,-44.28,-6.05,-19.937,-72.518,-10.897,-5.143,-0.1715,swarm_28_137.pdb
top_89_A,A,top_89_B,B,7.84,-23.94,-49.745,-36.18,-18.58,-14.531,-117.682,5.233,-8.9,-0.1083,swarm_25_153.pdb
top_90_A,A,top_90_B,B,3.3,-27.77,-41.798,-40.89,9.9,-12.639,-86.464,-3.649,-0.945,-0.0175,swarm_133_197.pdb
top_91_A,A,top_91_B,B,-0.42,-26.67,-44.026,-6.86,-3.86,-24.194,31.936,-10.423,-1.227,-0.1444,swarm_367_146.pdb
top_92_A,A,top_92_B,B,11.92,-19.2,-38.139,-87.84,-19.74,-19.957,-86.196,7.565,-10.53,0.2487,swarm_347_17.pdb
top_93_A,A,top_93_B,B,11.2,-25.7,-45.868,-40.71,-12.13,-9.446,-65.727,11.088,-6.705,-0.0262,swarm_77_159.pdb
top_94_A,A,top_94_B,B,9.18,-20.49,-36.019,-13.49,24.41,-16.276,-54.758,4.889,-6.598,0.1675,swarm_126_68.pdb
top_95_A,A,top_95_B,B,8.58,-17.9,-38.384,65.41,59.57,-29.364,-8.59,3.077,-6.084,0.0136,swarm_71_95.pdb
top_96_A,A,top_96_B,B,7.28,-18.34,-39.103,28.57,33.97,-22.019,-75.03,6.694,-4.492,0.1185,swarm_267_149.pdb
top_97_A,A,top_97_B,B,5.72,-22.17,-45.503,12.5,36.39,-17.431,25.642,6.874,-3.01,-0.0052,swarm_225_191.pdb
top_98_A,A,top_98_B,B,1.44,-22.79,-35.938,106.91,54.05,-8.894,12.212,1.468,-0.699,0.2075,swarm_244_193.pdb
top_99_A,A,top_99_B,B,12.14,-18.44,-48.779,-68.72,-2.32,-24.553,-81.754,16.627,-10.315,-0.1453,swarm_116_169.pdb
top_100_A,A,top_100_B,B,9.02,-23.17,-38.461,-66.95,4.54,-12.724,-52.613,-26.924,-5.379,-0.112,swarm_16_103.pdb
top_101_A,A,top_101_B,B,5.22,-21.02,-42.252,-90.17,-48.81,-23.478,-104.527,-17.612,0.809,-0.1785,swarm_243_122.pdb
top_102_A,A,top_102_B,B,10.36,-24.49,-44.477,75.42,62.94,2.063,2.692,6.332,-1.809,0.0429,swarm_244_83.pdb
top_103_A,A,top_103_B,B,7.72,-20.16,-42.149,-18.56,18.63,-20.21,-2.031,5.344,-0.301,-0.1747,swarm_214_5.pdb
top_104_A,A,top_104_B,B,10.84,-19.25,-39.29,-0.00999999999999,17.92,-5.65,-42.501,19.842,-8.278,0.2279,swarm_338_172.pdb
top_105_A,A,top_105_B,B,8.14,-13.93,-37.56,-12.79,10.89,-11.227,-54.515,31.136,-2.566,-0.0089,swarm_61_145.pdb
top_106_A,A,top_106_B,B,12.52,-18.94,-41.779,6.13,37.24,-24.297,16.385,-10.35,-2.594,0.2647,swarm_267_148.pdb
top_107_A,A,top_107_B,B,8.06,-22.26,-42.241,21.21,6.34,-12.097,-35.176,19.203,-4.453,0.0649,swarm_361_138.pdb
top_108_A,A,top_108_B,B,6.02,-18.36,-36.351,30.52,43.33,-15.816,52.419,16.399,-4.434,0.0244,swarm_50_176.pdb
top_109_A,A,top_109_B,B,4.64,-14.05,-36.793,-58.54,-10.03,-11.203,-81.628,19.985,-3.821,-0.1194,swarm_3_184.pdb
top_110_A,A,top_110_B,B,-2.16,-21.92,-41.444,-68.15,-8.73,-20.696,-24.082,1.828,-2.485,-0.161,swarm_244_194.pdb
top_111_A,A,top_111_B,B,5.1,-18.12,-37.39,-10.03,2.96,-11.157,4.723,6.889,-4.588,0.0634,swarm_338_130.pdb
top_112_A,A,top_112_B,B,-5.26,-23.33,-42.253,-76.43,-27.34,-15.905,-18.016,-13.756,1.239,-0.0721,swarm_304_156.pdb
top_113_A,A,top_113_B,B,9.58,-23.76,-42.977,-18.73,21.35,-10.783,-52.258,3.968,-0.719,-0.0582,swarm_293_64.pdb
top_114_A,A,top_114_B,B,2.82,-26.32,-43.752,-111.78,-25.84,-14.429,-68.534,-20.14,0.471,0.08,swarm_14_122.pdb
top_115_A,A,top_115_B,B,5.28,-17.91,-43.056,73.96,58.71,-14.762,74.152,16.067,-8.868,0.3475,swarm_153_95.pdb
top_116_A,A,top_116_B,B,2.52,-21.13,-43.744,77.07,61.07,-19.839,11.469,-0.699,-1.317,-0.2108,swarm_119_40.pdb
top_117_A,A,top_117_B,B,4.06,-28.58,-45.891,-13.68,22.43,-33.032,-1.045,-47.216,0.401,-0.0169,swarm_201_51.pdb
top_118_A,A,top_118_B,B,12.18,-20.23,-44.928,-41.1,19.16,-19.955,-74.55,5.522,-6.576,0.1663,swarm_104_79.pdb
top_119_A,A,top_119_B,B,6.64,-16.12,-33.942,5.1,33.63,-9.363,-30.794,3.167,1.694,0.3874,swarm_255_28.pdb
top_120_A,A,top_120_B,B,2.82,-22.57,-35.528,-33.84,-6.16,-5.095,-75.211,-7.141,-1.071,-0.1974,swarm_350_194.pdb
top_121_A,A,top_121_B,B,-12.26,-21.03,-38.297,8.93,26.09,-8.787,36.951,-5.277,-3.098,-0.3125,swarm_244_107.pdb
top_122_A,A,top_122_B,B,-3.48,-19.17,-37.943,81.02,62.92,-17.335,259.73,24.175,-2.426,0.1081,swarm_333_71.pdb
top_123_A,A,top_123_B,B,-3.04,-23.2,-34.617,10.18,16.95,-8.141,-57.299,-24.26,-1.186,-0.2195,swarm_172_172.pdb
top_124_A,A,top_124_B,B,11.4,-24.14,-42.149,35.64,56.66,-5.164,-23.891,9.225,-0.39,0.248,swarm_28_88.pdb
top_125_A,A,top_125_B,B,8.44,-21.95,-42.237,-92.18,-16.81,-23.64,-95.019,-23.315,-5.242,0.0473,swarm_341_190.pdb
top_126_A,A,top_126_B,B,15.12,-24.97,-42.363,-48.2,25.7,-18.498,8.337,17.059,-7.861,0.2694,swarm_102_191.pdb
top_127_A,A,top_127_B,B,6.28,-14.94,-35.452,134.37,98.5,-29.564,115.917,-8.122,1.606,0.2606,swarm_134_111.pdb
top_128_A,A,top_128_B,B,16.26,-22.81,-44.584,78.85,67.9,-13.833,-15.278,22.452,-7.675,-0.131,swarm_159_103.pdb
top_129_A,A,top_129_B,B,2.16,-21.12,-36.746,-70.51,-1.22,-14.323,-44.53,-25.039,-0.341,-0.1968,swarm_50_127.pdb
top_130_A,A,top_130_B,B,8.2,-16.31,-36.936,24.86,12.95,-10.674,-39.181,30.72,-3.496,0.0829,swarm_224_0.pdb
top_131_A,A,top_131_B,B,11.2,-19.7,-40.909,62.34,61.94,-23.474,-62.487,2.084,-7.062,0.0374,swarm_295_104.pdb
top_132_A,A,top_132_B,B,14.04,-23.19,-39.182,-3.35,15.55,2.293,-81.908,12.887,-8.224,0.3528,swarm_81_24.pdb
top_133_A,A,top_133_B,B,6.44,-21.1,-41.556,-82.65,-45.49,-18.459,-70.436,-21.857,2.148,0.0321,swarm_327_75.pdb
top_134_A,A,top_134_B,B,9.7,-14.74,-30.985,97.64,68.35,-20.041,42.671,-3.133,-4.152,0.1441,swarm_308_5.pdb
top_135_A,A,top_135_B,B,8.46,-19.81,-42.596,-63.46,-0.41,-17.654,-71.516,1.963,-1.129,0.173,swarm_344_108.pdb
top_136_A,A,top_136_B,B,7.38,-25.64,-44.689,1.59,45.4,-21.651,36.79,-16.681,-4.606,-0.2563,swarm_65_164.pdb
top_137_A,A,top_137_B,B,5.74,-18.56,-39.467,161.93,140.7,-0.166,146.676,38.719,-6.121,0.2687,swarm_179_121.pdb
top_138_A,A,top_138_B,B,13.74,-15.44,-41.27,14.34,28.76,-8.917,-46.384,21.598,-10.03,0.135,swarm_128_18.pdb
top_139_A,A,top_139_B,B,8.84,-11.07,-40.146,-16.38,9.62,-33.276,-38.162,1.166,-5.28,0.0209,swarm_261_140.pdb
top_140_A,A,top_140_B,B,13.2,-17.92,-41.514,18.12,36.44,-7.381,16.829,11.023,-9.817,-0.1705,swarm_260_102.pdb
top_141_A,A,top_141_B,B,5.3,-17.97,-34.26,-25.15,-6.23,-11.441,-93.703,-2.878,-1.719,-0.1325,swarm_249_140.pdb
top_142_A,A,top_142_B,B,11.1,-17.61,-34.902,92.64,79.6,-10.512,10.873,-2.126,-5.581,0.4337,swarm_52_98.pdb
top_143_A,A,top_143_B,B,2.62,-17.88,-49.873,-40.54,43.77,-9.185,62.623,30.937,-4.537,-0.1351,swarm_199_27.pdb
top_144_A,A,top_144_B,B,-1.88,-24.7,-36.89,-59.98,-15.14,-14.164,-39.841,-25.835,1.048,-0.2159,swarm_106_147.pdb
top_145_A,A,top_145_B,B,4.22,-17.77,-40.054,-6.1,20.46,-30.547,50.987,1.3,-3.665,-0.1985,swarm_3_148.pdb
top_146_A,A,top_146_B,B,8.46,-18.66,-38.417,-18.52,5.64,-12.522,-27.645,1.27,-2.257,0.0041,swarm_275_138.pdb
top_147_A,A,top_147_B,B,7.9,-17.83,-36.974,13.83,41.85,-13.579,14.634,14.507,-5.542,0.1204,swarm_146_159.pdb
top_148_A,A,top_148_B,B,10.38,-12.41,-34.057,195.93,161.53,8.024,188.222,34.02,-2.101,0.3339,swarm_82_116.pdb
top_149_A,A,top_149_B,B,18.96,-8.28,-35.456,86.65,99.09,-16.249,110.127,34.589,-11.067,0.0539,swarm_110_23.pdb
top_150_A,A,top_150_B,B,8.44,-23.64,-43.631,84.93,69.39,-15.683,6.458,18.245,-2.898,0.1825,swarm_71_96.pdb
top_151_A,A,top_151_B,B,5.46,-26.4,-40.31,-51.04,3.31,-25.394,-51.243,-33.425,-1.32,-0.033,swarm_278_105.pdb
top_152_A,A,top_152_B,B,11.14,-11.57,-33.721,53.17,35.2,-6.718,57.381,6.415,-8.101,-0.0281,swarm_17_107.pdb
top_153_A,A,top_153_B,B,8.28,-23.65,-39.544,-58.94,-8.35,-6.878,-69.69,-14.119,-3.193,-0.0591,swarm_27_39.pdb
top_154_A,A,top_154_B,B,7.48,-23.27,-36.824,-0.22,1.44,-12.848,-45.196,14.86,-6.821,-0.0647,swarm_126_57.pdb
top_155_A,A,top_155_B,B,1.42,-20.75,-37.172,9.19,17.08,-6.347,-44.109,-21.975,-1.432,-0.1017,swarm_327_37.pdb
top_156_A,A,top_156_B,B,5.22,-23.74,-45.718,-64.52,-4.0,-14.309,-72.948,-12.821,1.476,-0.2131,swarm_115_17.pdb
top_157_A,A,top_157_B,B,4.46,-21.7,-41.151,-27.18,0.12,-11.828,-44.357,-12.852,-1.139,0.1402,swarm_155_198.pdb
top_158_A,A,top_158_B,B,11.14,-13.28,-33.495,88.73,60.03,-16.554,10.739,21.031,-8.206,0.0696,swarm_61_102.pdb
top_159_A,A,top_159_B,B,3.48,-22.49,-37.074,-47.48,-23.35,-15.761,-92.281,-1.084,3.444,0.037,swarm_230_135.pdb
top_160_A,A,top_160_B,B,12.6,-18.55,-39.514,-7.68,21.76,-4.214,-62.506,16.455,-9.236,0.39,swarm_7_98.pdb
top_161_A,A,top_161_B,B,5.7,-24.34,-39.858,7.79,43.31,-15.054,-20.142,-8.019,-8.067,-0.0271,swarm_260_142.pdb
top_162_A,A,top_162_B,B,0.58,-25.77,-37.472,-39.8,-20.2,-15.647,-56.611,-36.492,-0.671,-0.1965,swarm_19_118.pdb
top_163_A,A,top_163_B,B,6.28,-17.06,-38.626,-15.49,-3.07,-2.614,-65.705,11.031,-6.839,0.0682,swarm_304_72.pdb
top_164_A,A,top_164_B,B,6.34,-19.93,-36.933,79.53,98.03,-17.995,167.124,-7.226,-2.401,-0.2341,swarm_254_89.pdb
top_165_A,A,top_165_B,B,5.3,-22.44,-35.879,-25.45,-7.42,-12.646,-58.716,-10.17,-2.395,-0.0414,swarm_172_27.pdb
top_166_A,A,top_166_B,B,5.84,-22.75,-39.612,-10.68,1.06,-35.375,5.616,-20.117,1.677,-0.2312,swarm_82_5.pdb
top_167_A,A,top_167_B,B,8.18,-20.99,-43.078,-95.2,-16.11,-17.642,-19.195,-18.67,-3.305,-0.1791,swarm_274_134.pdb
top_168_A,A,top_168_B,B,12.66,-17.37,-40.05,49.8,48.98,-11.987,-22.993,10.727,-9.979,0.0306,swarm_70_10.pdb
top_169_A,A,top_169_B,B,3.62,-19.59,-43.092,6.46,22.39,-15.349,-8.171,-5.284,4.812,-0.1107,swarm_51_36.pdb
top_170_A,A,top_170_B,B,1.92,-18.62,-34.923,-8.74,7.96,-19.636,-44.181,-8.748,1.617,-0.1129,swarm_309_11.pdb
top_171_A,A,top_171_B,B,9.3,-24.6,-40.365,-29.08,-9.39,-13.362,-78.724,12.649,0.522,0.0984,swarm_20_120.pdb
top_172_A,A,top_172_B,B,3.38,-24.36,-37.212,-1.71,35.95,-27.691,-39.314,-38.342,-0.443,0.0762,swarm_156_1.pdb
top_173_A,A,top_173_B,B,1.08,-20.31,-37.679,-54.48,-15.07,-12.948,-56.337,-14.698,-0.183,-0.3437,swarm_47_199.pdb
top_174_A,A,top_174_B,B,2.4,-21.9,-40.871,-19.72,3.41,-9.688,-50.754,-3.239,-2.718,-0.1181,swarm_244_19.pdb
top_175_A,A,top_175_B,B,9.32,-17.27,-47.908,39.7,57.48,-13.93,97.617,11.216,-7.962,0.1763,swarm_104_40.pdb
top_176_A,A,top_176_B,B,10.38,-25.42,-51.37,-46.96,11.15,-24.633,-41.217,-8.761,-9.587,0.2113,swarm_51_187.pdb
top_177_A,A,top_177_B,B,4.46,-19.28,-46.543,41.82,79.98,-8.373,137.468,18.842,-6.704,0.1588,swarm_81_181.pdb
top_178_A,A,top_178_B,B,6.86,-18.27,-35.842,-46.52,-1.62,-12.375,-76.766,-2.39,-2.72,-0.0662,swarm_184_55.pdb
top_179_A,A,top_179_B,B,3.14,-16.39,-34.28,-9.84,26.66,-3.996,-19.867,7.959,-3.483,-0.0917,swarm_244_191.pdb
top_180_A,A,top_180_B,B,4.08,-16.81,-40.642,-25.0,-13.55,-18.066,-2.022,3.518,-2.877,0.0041,swarm_129_31.pdb
top_181_A,A,top_181_B,B,4.4,-23.56,-41.789,-54.94,-25.43,-2.561,-81.355,-12.229,1.261,0.1915,swarm_243_115.pdb
top_182_A,A,top_182_B,B,12.2,-12.58,-35.959,-30.41,4.66,-20.312,-56.376,18.253,-4.642,0.2955,swarm_295_23.pdb
top_183_A,A,top_183_B,B,22.62,-1.83,-31.629,124.62,137.25,-11.153,159.722,53.867,-16.757,0.1215,swarm_295_76.pdb
