pdb1,chains_pdb1,pdb2,chains_pdb2,CP_MJ3h,AP_dDFIRE,AP_DFIRE2,AP_T1,AP_T2,ELE,VDW,PYDOCK_TOT,SIPPER,AP_PISA,Conf
top_17_A,A,top_17_B,B,-2.92,-16.37,-24.8625,-52.02,-5.54,-12.96,-20.832,-14.856,-2.912,-0.0856,swarm_288_57.pdb
top_18_A,A,top_18_B,B,2.16,-16.07,-25.1267,-11.41,9.61,-7.836,-23.525,-3.513,-3.966,-0.0381,swarm_266_116.pdb
top_19_A,A,top_19_B,B,2.14,-15.72,-25.032,9.18,36.61,-14.263,-20.785,-5.5,0.148,-0.0343,swarm_206_62.pdb
top_20_A,A,top_20_B,B,8.32,-11.1,-22.8617,62.14,66.46,-11.196,34.297,5.683,-13.346,-0.0971,swarm_206_48.pdb
top_21_A,A,top_21_B,B,3.34,-14.94,-25.9279,-14.31,-4.45,-9.642,-28.815,-4.063,-1.903,-0.2117,swarm_314_125.pdb
top_22_A,A,top_22_B,B,-0.34,-20.09,-24.8747,-32.46,-2.66,-2.481,-49.336,-3.952,-3.162,-0.0247,swarm_288_42.pdb
top_23_A,A,top_23_B,B,4.72,-14.45,-26.8191,8.87,21.86,-21.353,28.566,-4.021,-3.574,-0.1473,swarm_111_193.pdb
top_24_A,A,top_24_B,B,-4.18,-14.99,-22.6432,-30.58,-19.68,-2.182,-35.78,1.803,-3.768,-0.0807,swarm_34_106.pdb
top_25_A,A,top_25_B,B,1.9,-14.71,-21.9655,-11.39,1.76,-2.06,-24.254,-5.631,0.092,-0.0368,swarm_128_110.pdb
top_26_A,A,top_26_B,B,-1.6,-15.29,-27.2659,-82.38,-15.81,-22.561,-47.083,-22.207,-9.774,-0.2275,swarm_198_79.pdb
top_27_A,A,top_27_B,B,-2.68,-15.17,-21.9824,-51.08,-26.51,-15.816,-25.015,-26.183,7.165,-0.1166,swarm_315_139.pdb
top_28_A,A,top_28_B,B,-0.66,-13.86,-23.681,-38.76,-2.17,-6.093,-35.797,-9.57,1.617,-0.0026,swarm_54_98.pdb
top_29_A,A,top_29_B,B,-0.38,-17.2,-24.5549,-35.62,2.23,-16.582,-51.617,-19.691,-4.555,-0.1848,swarm_252_197.pdb
top_30_A,A,top_30_B,B,2.78,-17.7,-24.9023,-31.48,-9.82,-9.281,-33.094,-9.738,-4.723,-0.239,swarm_53_94.pdb
top_31_A,A,top_31_B,B,3.28,-13.89,-25.1959,47.8,65.17,-13.038,-41.767,-2.879,-7.106,-0.0101,swarm_269_162.pdb
top_32_A,A,top_32_B,B,0.16,-12.01,-21.8101,44.85,47.17,-17.956,10.215,-8.197,-5.856,-0.2103,swarm_91_78.pdb
top_33_A,A,top_33_B,B,4.74,-16.31,-23.3887,22.94,27.26,-7.551,-27.236,-0.735,-8.136,-0.0572,swarm_169_46.pdb
top_34_A,A,top_34_B,B,0.34,-16.3,-24.0519,-43.76,6.9,-7.357,-52.123,-11.378,-2.088,-0.1253,swarm_301_83.pdb
top_35_A,A,top_35_B,B,0.5,-15.81,-25.9523,-22.95,10.27,-15.243,12.855,-18.216,0.116,-0.1646,swarm_32_150.pdb
top_36_A,A,top_36_B,B,2.42,-16.98,-25.0877,10.88,1.66,-5.783,-24.738,-7.266,-3.036,-0.1032,swarm_272_112.pdb
top_37_A,A,top_37_B,B,-2.44,-15.8,-21.5452,1.46,6.8,-12.827,6.753,-21.017,2.315,-0.0539,swarm_242_124.pdb
top_38_A,A,top_38_B,B,0.4,-12.73,-22.4449,-47.62,11.07,-2.883,-24.559,-0.414,3.418,-0.082,swarm_162_22.pdb
top_39_A,A,top_39_B,B,1.4,-15.86,-23.7593,-27.02,16.64,-13.123,-27.161,-20.298,2.861,-0.0689,swarm_320_159.pdb
top_40_A,A,top_40_B,B,2.4,-14.64,-24.0105,68.69,80.56,-9.126,25.423,-9.516,-3.406,-0.1037,swarm_257_120.pdb
top_41_A,A,top_41_B,B,5.28,-15.59,-24.8731,-47.19,-11.45,-8.311,-48.97,2.141,-8.862,-0.0559,swarm_198_24.pdb
top_42_A,A,top_42_B,B,0.22,-14.46,-22.599,-57.46,-21.1,-10.893,-26.329,-4.617,-1.682,-0.0508,swarm_18_153.pdb
top_43_A,A,top_43_B,B,2.58,-12.46,-21.6246,6.81,35.31,-11.783,-42.079,-9.381,-4.867,0.0359,swarm_140_6.pdb
top_44_A,A,top_44_B,B,-1.54,-15.68,-20.9427,-46.32,-20.11,-3.818,-30.05,-10.435,-1.435,-0.0879,swarm_108_83.pdb
top_45_A,A,top_45_B,B,3.02,-16.32,-23.8075,4.59,16.9,-8.997,-21.98,-6.17,-4.62,-0.0982,swarm_256_193.pdb
top_46_A,A,top_46_B,B,5.6,-12.98,-24.2677,-68.58,-18.66,-3.368,-32.557,5.751,-3.783,-0.1464,swarm_13_64.pdb
top_47_A,A,top_47_B,B,2.66,-13.03,-22.9193,-1.02,15.73,-9.011,-27.84,5.885,-1.421,-0.0833,swarm_269_103.pdb
top_48_A,A,top_48_B,B,6.74,-12.66,-21.7301,-8.45,20.3,-2.098,-26.63,9.58,-9.115,0.2199,swarm_270_106.pdb
top_49_A,A,top_49_B,B,-5.32,-13.96,-21.324,12.79,30.17,-5.442,-24.524,-22.523,2.23,0.0606,swarm_222_83.pdb
top_50_A,A,top_50_B,B,-3.64,-16.36,-21.5424,-58.46,-14.65,-12.798,-41.37,-18.991,-0.561,0.0248,swarm_321_26.pdb
top_51_A,A,top_51_B,B,-5.5,-17.61,-27.6364,23.85,47.53,-14.662,36.843,-8.016,-4.275,-0.0839,swarm_271_73.pdb
top_52_A,A,top_52_B,B,-2.64,-14.22,-20.0477,-22.23,-11.07,-7.696,-0.797,-14.145,6.699,-0.1256,swarm_320_182.pdb
top_53_A,A,top_53_B,B,1.12,-13.85,-20.0144,-12.34,6.19,-5.854,6.659,-9.319,-1.018,-0.0377,swarm_130_99.pdb
top_54_A,A,top_54_B,B,3.36,-13.93,-22.9153,-20.8,29.95,-14.139,-52.308,-8.206,-5.768,-0.0144,swarm_323_136.pdb
top_55_A,A,top_55_B,B,-2.5,-18.88,-23.6144,-26.53,-20.31,-6.228,-12.609,-19.9,4.404,-0.1346,swarm_261_98.pdb
top_56_A,A,top_56_B,B,-4.32,-20.88,-23.8739,-25.58,-10.31,-1.793,-2.952,-25.767,1.68,-0.2206,swarm_260_144.pdb
top_57_A,A,top_57_B,B,-1.2,-17.61,-25.0208,-23.0,5.97,-5.832,-20.735,-13.799,-5.246,-0.0628,swarm_23_26.pdb
top_58_A,A,top_58_B,B,1.28,-14.05,-23.0793,-10.73,16.68,-5.311,-14.7,-19.355,2.48,-0.0944,swarm_287_139.pdb
top_59_A,A,top_59_B,B,0.4,-9.65,-20.2162,-22.42,16.61,-15.944,-12.591,-12.272,-2.762,-0.0827,swarm_118_66.pdb
top_60_A,A,top_60_B,B,-3.44,-13.18,-21.1166,-49.8,-19.32,-7.557,-34.694,-18.995,1.493,-0.0227,swarm_117_174.pdb
top_61_A,A,top_61_B,B,0.4,-14.77,-23.5434,4.58,14.41,-19.404,12.39,-18.598,-3.001,-0.0475,swarm_292_39.pdb
top_62_A,A,top_62_B,B,7.44,-11.24,-19.8951,93.05,73.39,-7.343,0.722,3.786,-7.753,-0.1179,swarm_234_59.pdb
top_63_A,A,top_63_B,B,-5.36,-16.8,-25.7754,20.98,39.02,-3.51,-14.465,-10.422,4.298,0.0659,swarm_144_112.pdb
top_64_A,A,top_64_B,B,-2.44,-14.36,-21.0094,-33.41,-5.9,-6.188,-33.239,-26.606,5.001,-0.2035,swarm_222_98.pdb
top_65_A,A,top_65_B,B,-1.12,-14.92,-19.5178,-25.04,-18.76,-6.866,-8.229,-11.876,0.392,0.0008,swarm_305_55.pdb
top_66_A,A,top_66_B,B,2.22,-16.19,-22.0233,-39.33,-13.75,-6.253,-35.214,-4.064,-2.704,-0.1424,swarm_210_155.pdb
top_67_A,A,top_67_B,B,-0.02,-12.79,-20.0986,-24.53,-2.61,-12.299,-17.253,-11.575,-3.069,0.1419,swarm_294_44.pdb
top_68_A,A,top_68_B,B,0.62,-14.77,-20.7737,-35.71,-2.0,-8.501,-29.539,-10.22,-1.348,-0.0719,swarm_204_184.pdb
top_69_A,A,top_69_B,B,0.78,-12.29,-20.1016,-17.99,-11.67,-9.999,-16.321,-10.531,1.552,-0.0815,swarm_264_137.pdb
top_70_A,A,top_70_B,B,-2.54,-15.45,-20.7216,54.29,44.57,-11.283,-10.106,-13.266,0.803,0.0355,swarm_308_108.pdb
top_71_A,A,top_71_B,B,5.24,-13.6,-23.8916,-2.78,29.29,-15.385,-47.668,-8.703,-7.003,-0.0855,swarm_93_117.pdb
top_72_A,A,top_72_B,B,-5.06,-13.88,-20.2569,-60.74,-10.88,-7.794,3.255,-13.645,0.365,0.0654,swarm_36_66.pdb
top_73_A,A,top_73_B,B,2.54,-12.65,-20.3555,17.1,59.02,-19.217,-35.729,-13.602,-5.024,0.1307,swarm_232_30.pdb
top_74_A,A,top_74_B,B,1.88,-13.35,-21.9093,-24.07,0.79,-14.581,-27.573,-23.691,-0.399,0.0704,swarm_140_129.pdb
top_75_A,A,top_75_B,B,3.98,-14.26,-22.1007,10.24,19.59,-5.68,-1.934,-5.931,4.553,-0.0907,swarm_71_83.pdb
top_76_A,A,top_76_B,B,3.0,-16.0,-24.9757,10.32,39.25,-13.629,10.973,0.355,-2.91,-0.2119,swarm_264_127.pdb
top_77_A,A,top_77_B,B,-0.98,-19.03,-24.3903,-34.14,4.18,-14.379,-7.478,-22.5,-2.281,-0.057,swarm_259_194.pdb
top_78_A,A,top_78_B,B,-1.98,-13.2,-20.4299,15.66,24.03,3.109,30.64,-3.412,4.058,0.0707,swarm_72_67.pdb
top_79_A,A,top_79_B,B,-0.32,-12.85,-22.6752,-36.36,22.4,-14.047,-15.719,-13.675,-2.876,-0.1277,swarm_53_104.pdb
top_80_A,A,top_80_B,B,-5.24,-12.13,-19.847,-59.88,-18.6,-2.575,-34.635,-11.518,0.154,-0.0056,swarm_266_5.pdb
top_81_A,A,top_81_B,B,-2.74,-16.81,-20.2348,-20.05,-14.95,-12.947,-28.459,-22.113,-0.453,-0.0146,swarm_260_80.pdb
top_82_A,A,top_82_B,B,0.3,-11.72,-23.3882,-27.73,6.87,-10.747,-2.752,-4.389,-3.483,0.2818,swarm_45_6.pdb
top_83_A,A,top_83_B,B,2.02,-13.3,-22.815,-7.79,14.03,-7.155,15.507,-8.176,-1.664,-0.115,swarm_256_115.pdb
top_84_A,A,top_84_B,B,0.26,-13.01,-18.9236,-33.0,11.8,-2.858,-45.118,-2.271,-0.897,0.0962,swarm_43_113.pdb
top_85_A,A,top_85_B,B,1.22,-11.99,-20.6418,-6.2,1.57,-11.711,-36.28,-16.52,1.198,0.0137,swarm_223_156.pdb
top_86_A,A,top_86_B,B,3.58,-12.58,-22.0895,29.1,35.5,-0.297,-23.553,10.352,-0.904,0.0532,swarm_111_113.pdb
top_87_A,A,top_87_B,B,-1.9,-9.84,-18.611,9.95,11.75,-12.969,-16.104,-10.715,0.823,-0.0828,swarm_205_184.pdb
top_88_A,A,top_88_B,B,4.68,-14.57,-21.864,-11.03,-2.97,-4.47,-34.024,-1.188,-1.626,-0.1105,swarm_290_72.pdb
top_89_A,A,top_89_B,B,-0.6,-14.43,-21.0889,-24.05,13.91,-14.175,-25.244,-20.541,-0.517,-0.0759,swarm_94_106.pdb
top_90_A,A,top_90_B,B,-0.22,-11.92,-19.5025,53.77,66.88,-6.443,-24.033,-4.655,-5.852,0.0505,swarm_18_63.pdb
top_91_A,A,top_91_B,B,1.06,-13.36,-23.0502,5.8,29.99,-6.996,21.027,0.474,-3.65,0.0063,swarm_172_156.pdb
top_92_A,A,top_92_B,B,-1.86,-11.96,-20.6423,-81.18,-37.17,-7.891,-29.661,-10.398,-0.613,-0.0742,swarm_77_36.pdb
top_93_A,A,top_93_B,B,-2.72,-16.46,-21.6219,-77.69,-13.79,-7.937,-41.692,-14.148,-0.9,-0.1639,swarm_196_74.pdb
top_94_A,A,top_94_B,B,-0.5,-12.51,-20.636,-25.49,-20.76,-17.912,-21.726,-23.718,6.034,0.0777,swarm_238_122.pdb
top_95_A,A,top_95_B,B,-0.1,-14.35,-20.4803,-28.59,9.5,-1.737,-7.645,-7.574,2.928,-0.1158,swarm_130_104.pdb
top_96_A,A,top_96_B,B,-0.28,-15.94,-22.24,-44.54,7.92,-7.301,-35.888,-22.448,3.666,-0.0197,swarm_315_123.pdb
top_97_A,A,top_97_B,B,2.62,-14.05,-20.6626,16.13,38.29,-12.442,-39.076,-12.491,0.011,-0.1354,swarm_129_168.pdb
top_98_A,A,top_98_B,B,-6.26,-12.28,-18.5592,-41.04,-12.66,-5.219,-33.51,-13.834,0.442,0.0141,swarm_208_155.pdb
top_99_A,A,top_99_B,B,-1.08,-12.47,-18.6066,36.67,30.31,4.169,15.565,5.304,-2.845,0.0586,swarm_323_197.pdb
top_100_A,A,top_100_B,B,2.98,-15.28,-22.4186,5.98,28.45,-9.628,-39.655,-7.328,-0.242,-0.0689,swarm_314_185.pdb
top_101_A,A,top_101_B,B,2.34,-11.82,-21.2743,-2.45,40.38,-10.643,-29.896,-11.327,1.625,-0.0568,swarm_306_9.pdb
top_102_A,A,top_102_B,B,1.84,-13.89,-19.212,-17.38,-10.69,-14.823,-29.094,-17.378,-1.763,-0.1654,swarm_82_186.pdb
top_103_A,A,top_103_B,B,0.52,-15.83,-27.0641,-9.6,27.66,-11.609,-46.018,-5.201,-6.435,-0.183,swarm_100_9.pdb
top_104_A,A,top_104_B,B,2.38,-14.02,-21.131,-31.17,12.16,-7.676,-45.502,-5.928,-4.467,-0.0371,swarm_132_188.pdb
top_105_A,A,top_105_B,B,-4.1,-14.18,-20.8611,-50.51,-22.94,-5.858,-9.655,-5.762,0.123,-0.0855,swarm_190_103.pdb
top_106_A,A,top_106_B,B,4.32,-14.76,-20.5721,-35.47,9.54,-7.513,-29.388,-9.403,-1.255,-0.125,swarm_99_42.pdb
top_107_A,A,top_107_B,B,3.24,-10.76,-18.9883,8.42,15.11,-5.404,-31.673,-1.205,-1.575,-0.1118,swarm_292_150.pdb
top_108_A,A,top_108_B,B,-4.08,-15.0,-20.5015,-66.3,5.01,-4.284,-42.904,-10.243,-1.491,-0.196,swarm_258_186.pdb
top_109_A,A,top_109_B,B,5.82,-9.94,-17.1572,-0.77,19.44,-6.156,-1.989,-3.803,-2.526,0.0976,swarm_205_36.pdb
top_110_A,A,top_110_B,B,3.8,-13.85,-22.2953,-17.97,11.91,-0.204,-14.42,7.366,-2.494,-0.0854,swarm_169_126.pdb
top_111_A,A,top_111_B,B,2.52,-11.62,-18.5669,20.28,33.16,-7.361,-7.12,-5.271,2.013,-0.1503,swarm_134_13.pdb
top_112_A,A,top_112_B,B,2.12,-14.55,-22.7359,7.29,40.82,-9.603,-19.477,-7.607,-4.44,-0.2405,swarm_124_123.pdb
top_113_A,A,top_113_B,B,1.38,-16.97,-21.331,-32.41,3.06,-12.0,-44.291,-12.026,0.185,-0.1519,swarm_145_110.pdb
top_114_A,A,top_114_B,B,3.8,-11.15,-21.3751,43.6,51.72,-17.234,-16.263,-11.573,-0.979,-0.023,swarm_306_190.pdb
top_115_A,A,top_115_B,B,1.0,-11.2,-20.2797,-50.63,-9.4,-9.19,-28.196,-16.136,2.031,-0.1387,swarm_149_138.pdb
top_116_A,A,top_116_B,B,1.02,-13.65,-20.0103,12.5,8.48,-10.538,-18.225,-0.924,-6.554,-0.102,swarm_133_22.pdb
top_117_A,A,top_117_B,B,0.48,-9.68,-17.3576,-18.49,8.49,-6.944,-25.553,1.086,-1.846,0.0006,swarm_243_3.pdb
top_118_A,A,top_118_B,B,-0.82,-12.39,-18.6012,44.07,66.85,-6.692,-12.58,-0.18,-1.937,0.0199,swarm_186_112.pdb
top_119_A,A,top_119_B,B,1.44,-12.52,-20.5313,-18.48,27.26,-7.802,-4.365,-5.937,1.868,-0.0114,swarm_68_138.pdb
top_120_A,A,top_120_B,B,1.26,-11.98,-19.0135,-30.18,-11.73,-11.356,-32.293,-17.085,2.457,-0.1119,swarm_229_160.pdb
top_121_A,A,top_121_B,B,1.54,-13.48,-19.4341,-43.51,-5.43,-4.447,-46.19,-10.861,-0.929,-0.0142,swarm_293_66.pdb
top_122_A,A,top_122_B,B,1.9,-14.74,-19.4736,-71.06,-13.72,-15.226,-49.491,-12.769,-3.713,-0.0439,swarm_232_159.pdb
top_123_A,A,top_123_B,B,5.92,-11.62,-18.823,-4.1,7.56,-6.944,-25.509,-2.509,-5.75,-0.0244,swarm_248_174.pdb
top_124_A,A,top_124_B,B,3.6,-10.19,-17.3483,-17.71,21.03,-2.727,-42.051,-1.009,-6.993,-0.0537,swarm_155_157.pdb
top_125_A,A,top_125_B,B,2.3,-11.42,-17.8722,-42.49,-14.58,-10.09,-32.289,-3.703,-2.398,-0.1138,swarm_54_162.pdb
top_126_A,A,top_126_B,B,2.58,-13.32,-19.2175,-16.14,4.57,-13.222,-30.772,-17.55,-1.751,-0.0103,swarm_136_88.pdb
top_127_A,A,top_127_B,B,6.5,-16.33,-23.0387,19.43,19.79,-13.551,-13.434,-6.626,-8.759,0.1387,swarm_155_58.pdb
top_128_A,A,top_128_B,B,0.44,-16.38,-21.8296,-48.25,-21.01,-5.109,-45.334,-5.306,-5.446,-0.1856,swarm_82_94.pdb
top_129_A,A,top_129_B,B,-4.82,-17.35,-22.7585,-80.7,-13.26,-4.733,-44.187,-16.071,4.826,-0.0835,swarm_61_48.pdb
top_130_A,A,top_130_B,B,-1.9,-11.12,-17.2635,12.3,16.71,-6.489,-5.234,-9.208,-2.692,-0.0372,swarm_116_185.pdb
top_131_A,A,top_131_B,B,2.22044604925e-16,-12.99,-20.1044,-38.86,-19.45,-12.036,-33.441,-9.453,-3.712,-0.1694,swarm_308_72.pdb
top_132_A,A,top_132_B,B,2.5,-9.4,-17.4037,32.79,18.59,-3.603,19.267,-0.486,-0.448,-0.0347,swarm_169_22.pdb
top_133_A,A,top_133_B,B,0.08,-14.5,-19.0994,-9.2,5.53,-8.066,-38.146,-12.14,-2.772,-0.0268,swarm_29_18.pdb
top_134_A,A,top_134_B,B,-4.8,-13.29,-19.0872,-26.96,-12.48,-17.421,-25.345,-25.792,6.167,0.0042,swarm_97_7.pdb
top_135_A,A,top_135_B,B,-0.8,-15.04,-20.5682,-0.05,21.77,-5.479,-15.114,-11.976,-0.558,-0.207,swarm_242_47.pdb
top_136_A,A,top_136_B,B,-6.16,-14.27,-19.511,49.84,28.7,-1.475,10.495,0.086,-2.194,-0.153,swarm_42_69.pdb
top_137_A,A,top_137_B,B,0.74,-10.91,-18.8658,-29.09,-7.34,-10.609,-27.721,-9.595,-9.365,-0.2327,swarm_62_12.pdb
top_138_A,A,top_138_B,B,5.06,-8.87,-18.4415,-1.75,14.63,3.413,-33.16,11.008,-5.64,0.0351,swarm_45_195.pdb
top_139_A,A,top_139_B,B,-1.32,-15.66,-22.3903,-27.47,-22.35,-7.834,-44.822,-15.003,-0.666,-0.1775,swarm_28_116.pdb
top_140_A,A,top_140_B,B,1.06,-12.26,-23.2253,-9.13,8.7,-8.601,-40.693,-2.739,-2.25,-0.0625,swarm_206_103.pdb
top_141_A,A,top_141_B,B,0.38,-12.44,-20.0411,30.95,30.98,-7.009,-17.541,-0.333,-5.85,-0.0327,swarm_13_184.pdb
top_142_A,A,top_142_B,B,4.22,-13.95,-23.5414,63.79,69.89,-8.254,67.452,10.012,-2.493,0.0315,swarm_154_127.pdb
top_143_A,A,top_143_B,B,1.92,-13.05,-20.5535,-50.2,-2.82,-3.48,-25.998,-3.404,-2.075,-0.0148,swarm_100_181.pdb
top_144_A,A,top_144_B,B,-2.42,-13.97,-17.8771,-48.43,-24.51,-2.687,-32.33,-15.34,3.587,-0.136,swarm_38_114.pdb
top_145_A,A,top_145_B,B,-1.12,-11.61,-18.5632,5.07,12.68,-10.388,-10.505,-16.742,-1.336,-0.0297,swarm_151_168.pdb
top_146_A,A,top_146_B,B,-2.46,-13.84,-22.9857,20.75,20.27,-4.763,-23.5,-1.668,-7.377,0.1306,swarm_312_198.pdb
top_147_A,A,top_147_B,B,1.16,-12.62,-17.8845,-7.0,12.99,-2.235,-13.201,1.386,3.903,-0.0744,swarm_140_139.pdb
top_148_A,A,top_148_B,B,-1.56,-12.01,-20.2519,-4.06,0.98,-7.249,-22.937,-11.977,-2.324,-0.2173,swarm_9_56.pdb
top_149_A,A,top_149_B,B,4.42,-10.74,-21.166,-39.39,-8.86,-10.28,-30.93,-2.868,-8.387,-0.0097,swarm_274_9.pdb
top_150_A,A,top_150_B,B,0.86,-14.68,-22.1916,-11.41,24.67,0.012,5.074,-3.568,1.437,0.0904,swarm_133_134.pdb
top_151_A,A,top_151_B,B,1.96,-9.96,-18.4317,41.56,13.22,-13.638,-11.763,-5.802,0.711,-0.0502,swarm_270_185.pdb
top_152_A,A,top_152_B,B,3.74,-10.72,-17.7068,-54.25,-3.53,-11.22,-34.447,-8.055,-8.237,-0.087,swarm_153_121.pdb
top_153_A,A,top_153_B,B,-2.04,-15.95,-20.6414,-43.77,-9.18,-6.425,-25.618,-17.029,1.074,-0.1022,swarm_261_155.pdb
top_154_A,A,top_154_B,B,-1.46,-13.55,-20.3276,-9.35,-4.78,-10.857,-37.917,-8.934,-1.28,0.0548,swarm_177_182.pdb
top_155_A,A,top_155_B,B,2.84,-12.14,-16.7647,-12.6,10.49,-18.958,16.414,-14.211,-0.483,-0.1345,swarm_216_127.pdb
top_156_A,A,top_156_B,B,1.26,-14.73,-20.9176,-29.79,-8.91,-18.373,-6.694,-15.277,0.009,-0.0211,swarm_84_34.pdb
top_157_A,A,top_157_B,B,1.2,-10.56,-21.057,73.38,60.25,-17.858,-16.451,-6.548,-4.858,-0.1249,swarm_93_127.pdb
top_158_A,A,top_158_B,B,1.22,-13.35,-18.6597,31.25,32.6,-5.785,58.021,-3.25,0.125,-0.1305,swarm_92_55.pdb
top_159_A,A,top_159_B,B,2.32,-11.3,-18.5675,25.76,63.64,-7.714,9.025,-2.173,-2.645,0.0294,swarm_319_128.pdb
top_160_A,A,top_160_B,B,-1.88,-11.45,-17.7704,-25.4,4.41,-7.653,-20.207,0.499,-5.033,0.0691,swarm_250_188.pdb
top_161_A,A,top_161_B,B,-7.88,-13.16,-19.6267,-78.01,-35.37,-8.677,-29.089,-22.977,1.297,-0.1229,swarm_90_94.pdb
top_162_A,A,top_162_B,B,-0.46,-12.36,-19.5058,-39.5,-16.7,-8.122,-20.214,-2.939,-0.625,-0.0167,swarm_208_136.pdb
top_163_A,A,top_163_B,B,0.34,-13.98,-19.8209,-52.15,-17.98,-8.183,-35.157,-3.718,-6.924,-0.1151,swarm_276_59.pdb
top_164_A,A,top_164_B,B,-1.42,-9.74,-16.4161,16.54,7.41,-9.327,-4.31,-5.825,1.482,0.0613,swarm_73_180.pdb
top_165_A,A,top_165_B,B,0.62,-11.27,-16.5455,-33.24,-9.58,-5.947,-0.359,-5.44,0.737,-0.2645,swarm_281_139.pdb
top_166_A,A,top_166_B,B,-1.4,-13.59,-19.382,-42.44,-7.47,-6.745,-39.32,-3.741,-6.18,-0.065,swarm_67_24.pdb
top_167_A,A,top_167_B,B,3.46,-9.68,-19.6375,43.3,34.91,0.601,4.149,10.243,-1.91,0.0976,swarm_202_60.pdb
top_168_A,A,top_168_B,B,-0.82,-14.84,-20.5905,-28.0,-0.2,-8.392,-33.449,-11.785,-1.719,-0.2573,swarm_89_98.pdb
top_169_A,A,top_169_B,B,0.32,-13.32,-17.9408,-6.22,2.46,2.74,-30.242,-0.838,-0.311,-0.084,swarm_113_148.pdb
top_170_A,A,top_170_B,B,3.32,-10.78,-20.4474,29.49,32.19,-8.741,20.925,-0.88,-0.8,-0.0123,swarm_206_105.pdb
top_171_A,A,top_171_B,B,-0.78,-10.55,-17.0054,-17.43,-9.85,-10.557,-10.991,-23.806,5.412,-0.171,swarm_291_78.pdb
top_172_A,A,top_172_B,B,-0.7,-11.15,-17.3398,22.2,22.9,-12.1,-35.025,-9.141,-5.591,-0.0819,swarm_242_170.pdb
top_173_A,A,top_173_B,B,3.3,-12.87,-18.8152,8.07,1.32,-13.873,-11.814,-14.897,-0.948,-0.0432,swarm_98_150.pdb
top_174_A,A,top_174_B,B,5.8,-11.61,-17.1243,-36.84,17.09,-7.129,-20.893,6.922,-4.888,-0.0828,swarm_46_23.pdb
top_175_A,A,top_175_B,B,0.14,-10.89,-19.2879,-17.52,27.61,-8.833,-18.016,-5.154,-5.53,-0.0955,swarm_128_191.pdb
top_176_A,A,top_176_B,B,2.28,-10.55,-16.1616,36.65,46.33,-11.966,17.735,-2.931,-3.395,0.0134,swarm_299_95.pdb
top_177_A,A,top_177_B,B,-2.36,-18.44,-20.7515,-35.27,-29.3,3.598,-3.641,-6.022,1.374,-0.065,swarm_142_125.pdb
top_178_A,A,top_178_B,B,-2.52,-14.21,-19.367,2.84,40.21,-11.53,-8.834,-14.973,2.686,0.1614,swarm_136_76.pdb
