pdb1,chains_pdb1,pdb2,chains_pdb2,CP_MJ3h,AP_dDFIRE,AP_DFIRE2,AP_T1,AP_T2,ELE,VDW,PYDOCK_TOT,SIPPER,AP_PISA,Conf
top_33_A,A,top_33_B,B,-0.46,-22.96,-31.825,72.7,57.4,-20.461,114.04,-10.392,-4.332,-0.0474,swarm_60_69.pdb
top_34_A,A,top_34_B,B,6.32,-21.55,-36.67,43.23,82.18,-23.674,37.993,-10.278,-2.176,-0.1508,swarm_147_45.pdb
top_35_A,A,top_35_B,B,0.46,-24.68,-34.208,1.99,10.97,-7.94,-7.392,-3.597,-2.389,-0.1978,swarm_164_27.pdb
top_36_A,A,top_36_B,B,-9.88,-17.58,-25.589,37.72,41.43,-12.556,71.83,-2.07,1.534,-0.0444,swarm_60_172.pdb
top_37_A,A,top_37_B,B,6.94,-23.77,-37.161,18.68,37.55,-16.307,3.204,-3.927,-7.027,0.1389,swarm_138_146.pdb
top_38_A,A,top_38_B,B,-4.16,-25.7,-36.602,-13.54,18.61,-0.625,-60.986,-4.238,-2.682,0.1113,swarm_10_90.pdb
top_39_A,A,top_39_B,B,-37.32,-5.02,-26.945,342.37,243.9,-9.108,702.746,60.489,1.564,0.2378,swarm_10_59.pdb
top_40_A,A,top_40_B,B,10.88,-18.56,-32.436,31.77,44.78,-13.543,14.184,2.881,-6.266,0.0709,swarm_78_167.pdb
top_41_A,A,top_41_B,B,6.06,-23.27,-33.593,-0.58,15.38,-14.039,-57.311,-19.302,4.105,-0.1164,swarm_144_0.pdb
top_42_A,A,top_42_B,B,-1.76,-18.28,-32.653,-12.66,22.76,-13.408,18.718,-3.111,2.931,-0.121,swarm_57_75.pdb
top_43_A,A,top_43_B,B,11.0,-20.53,-31.82,35.16,43.25,-13.167,-19.568,-8.154,0.398,-0.1259,swarm_147_169.pdb
top_44_A,A,top_44_B,B,1.56,-21.1,-35.866,-59.49,-13.66,-4.804,-47.766,-3.52,1.417,-0.0577,swarm_142_157.pdb
top_45_A,A,top_45_B,B,3.6,-18.67,-30.536,-50.44,31.37,-7.969,-44.113,-4.454,2.037,-0.1535,swarm_69_22.pdb
top_46_A,A,top_46_B,B,2.32,-20.48,-32.805,-20.5,13.51,-11.215,-5.644,1.814,0.173,-0.0276,swarm_142_155.pdb
top_47_A,A,top_47_B,B,1.68,-19.13,-30.086,10.18,-1.02,-8.107,-53.551,0.706,0.443,-0.2345,swarm_146_160.pdb
top_48_A,A,top_48_B,B,0.92,-17.49,-32.844,0.91,22.77,-3.314,-40.99,9.822,-1.791,0.0114,swarm_172_112.pdb
top_49_A,A,top_49_B,B,-2.22,-19.73,-32.149,52.87,59.65,-8.376,91.996,4.066,-5.249,-0.1161,swarm_122_194.pdb
top_50_A,A,top_50_B,B,2.5,-18.3,-29.359,-1.33,17.15,-16.065,53.74,-6.332,9.537,-0.2618,swarm_100_132.pdb
top_51_A,A,top_51_B,B,8.54,-17.92,-34.543,67.72,138.81,-17.325,54.239,10.014,-3.894,0.3073,swarm_57_9.pdb
top_52_A,A,top_52_B,B,-1.1,-28.64,-38.801,-56.41,-22.76,-19.548,-39.86,-16.269,-1.098,-0.0935,swarm_54_192.pdb
top_53_A,A,top_53_B,B,5.84,-14.2,-29.232,181.08,114.62,-12.626,124.093,10.125,-3.169,0.3531,swarm_120_69.pdb
top_54_A,A,top_54_B,B,5.44,-23.63,-36.489,20.9,55.78,-13.863,-59.433,-13.171,-7.777,-0.1981,swarm_109_17.pdb
top_55_A,A,top_55_B,B,-3.86,-23.3,-28.872,18.72,38.08,-3.176,-39.707,-24.113,9.411,-0.3367,swarm_77_192.pdb
top_56_A,A,top_56_B,B,9.32,-19.39,-31.135,-56.81,2.09,-20.879,-57.191,-24.77,-0.423,0.0438,swarm_168_38.pdb
top_57_A,A,top_57_B,B,5.68,-20.53,-32.682,-0.09,4.28,-3.313,-52.607,2.101,1.551,0.1169,swarm_91_115.pdb
top_58_A,A,top_58_B,B,1.2,-23.39,-32.979,-60.75,-16.23,-7.012,-52.645,-6.279,2.249,0.1001,swarm_139_91.pdb
top_59_A,A,top_59_B,B,3.48,-22.97,-35.145,-19.16,14.27,-12.879,-8.952,-4.404,-6.421,0.0402,swarm_53_23.pdb
top_60_A,A,top_60_B,B,-2.44,-22.41,-33.228,-14.93,25.79,-5.988,-0.54,-5.911,-1.933,0.0064,swarm_75_111.pdb
top_61_A,A,top_61_B,B,4.54,-20.51,-30.448,33.65,30.16,-13.029,0.312,-9.116,-1.129,-0.019,swarm_145_90.pdb
top_62_A,A,top_62_B,B,2.1,-19.38,-33.426,15.0,30.8,-3.376,-8.011,10.567,3.621,-0.1761,swarm_120_145.pdb
top_63_A,A,top_63_B,B,6.38,-23.73,-34.026,-30.48,-0.74,-5.952,-19.239,0.962,-0.509,0.0544,swarm_70_160.pdb
top_64_A,A,top_64_B,B,5.9,-19.45,-30.63,22.3,15.93,-0.636,-37.851,11.83,0.71,0.0631,swarm_55_112.pdb
top_65_A,A,top_65_B,B,0.44,-26.06,-38.741,-24.48,46.0,-10.729,-21.037,-6.051,6.273,-0.1955,swarm_120_113.pdb
top_66_A,A,top_66_B,B,1.58,-19.13,-28.598,-11.2,2.76,-2.754,16.951,2.389,-0.372,-0.0816,swarm_135_164.pdb
top_67_A,A,top_67_B,B,6.08,-20.62,-29.96,-10.86,2.95,-14.09,-56.094,-13.844,-2.483,0.0601,swarm_75_102.pdb
top_68_A,A,top_68_B,B,0.94,-20.88,-29.614,-45.47,-22.09,-7.27,-50.76,2.696,-2.117,-0.1469,swarm_58_185.pdb
top_69_A,A,top_69_B,B,4.1,-18.13,-29.33,36.2,57.2,-20.662,3.643,-3.368,2.761,-0.0586,swarm_164_190.pdb
top_70_A,A,top_70_B,B,1.76,-20.76,-29.79,-15.89,1.46,-4.639,-32.864,-1.702,-7.157,-0.016,swarm_124_135.pdb
top_71_A,A,top_71_B,B,5.58,-21.27,-31.612,2.14,5.56,-7.593,-53.853,-0.028,-1.995,-0.0256,swarm_124_6.pdb
top_72_A,A,top_72_B,B,-6.74,-24.11,-31.406,-1.76,14.58,-5.103,-8.564,-1.963,2.895,-0.1842,swarm_174_90.pdb
top_73_A,A,top_73_B,B,5.76,-17.18,-32.349,53.89,50.79,-12.233,-1.226,7.953,-8.416,-0.2578,swarm_95_86.pdb
top_74_A,A,top_74_B,B,-2.6,-11.64,-21.418,31.78,17.89,-4.429,83.418,6.176,2.514,-0.0192,swarm_47_83.pdb
top_75_A,A,top_75_B,B,7.92,-24.39,-35.062,-40.43,3.07,-23.575,-9.919,3.754,-5.392,-0.0289,swarm_143_75.pdb
top_76_A,A,top_76_B,B,3.62,-18.08,-29.361,15.26,17.65,4.708,-59.427,14.016,-5.537,-0.0002,swarm_52_69.pdb
top_77_A,A,top_77_B,B,-9.24,-14.99,-24.697,42.26,38.04,-5.649,108.867,11.901,0.205,-0.0146,swarm_131_78.pdb
top_78_A,A,top_78_B,B,6.4,-18.95,-35.245,-1.3,50.33,-10.739,-14.973,-0.21,-6.335,-0.1488,swarm_93_159.pdb
top_79_A,A,top_79_B,B,1.96,-22.39,-30.768,-4.65,1.92,-4.009,-42.561,-6.218,-4.148,0.0024,swarm_124_190.pdb
top_80_A,A,top_80_B,B,3.72,-23.36,-35.726,-9.3,31.0,-6.55,-16.28,-0.401,-1.116,-0.0392,swarm_146_15.pdb
top_81_A,A,top_81_B,B,-3.52,-24.45,-35.863,-8.9,2.97,-11.643,-24.018,-18.972,5.397,-0.0774,swarm_120_74.pdb
top_82_A,A,top_82_B,B,-2.16,-19.31,-26.944,22.69,12.02,-2.948,5.895,-1.381,1.984,-0.2036,swarm_168_111.pdb
top_83_A,A,top_83_B,B,-1.64,-25.4,-37.344,-57.06,5.99,-18.051,0.698,-6.364,1.074,-0.1343,swarm_146_44.pdb
top_84_A,A,top_84_B,B,2.96,-20.39,-31.989,87.89,95.68,-6.379,39.075,14.527,-4.239,0.028,swarm_48_147.pdb
top_85_A,A,top_85_B,B,-2.04,-18.42,-29.397,96.42,59.81,-7.119,83.81,3.198,-3.196,-0.1625,swarm_160_181.pdb
top_86_A,A,top_86_B,B,2.3,-22.18,-38.801,75.06,63.68,-5.676,65.084,17.112,-0.1,0.0866,swarm_63_78.pdb
top_87_A,A,top_87_B,B,11.86,-11.75,-25.88,76.0,55.62,-16.744,59.491,23.767,-5.826,0.2849,swarm_56_130.pdb
top_88_A,A,top_88_B,B,8.46,-22.77,-32.554,9.94,23.55,-5.28,-29.021,3.609,-4.355,0.1269,swarm_119_84.pdb
top_89_A,A,top_89_B,B,0.88,-17.3,-27.076,120.99,105.14,-4.299,162.306,2.608,-2.074,0.1287,swarm_34_130.pdb
top_90_A,A,top_90_B,B,4.6,-13.13,-26.765,20.15,34.23,-21.926,28.223,1.128,-1.179,-0.0205,swarm_48_43.pdb
top_91_A,A,top_91_B,B,-5.26,-21.38,-32.387,-40.57,8.51,-11.0,-28.867,-29.423,1.549,-0.2857,swarm_77_30.pdb
top_92_A,A,top_92_B,B,2.08,-20.65,-34.239,-65.75,-6.53,-11.934,-25.877,-12.507,2.484,-0.1969,swarm_88_141.pdb
top_93_A,A,top_93_B,B,6.42,-27.24,-34.978,-25.09,44.02,-10.356,-27.046,-21.152,6.119,-0.3074,swarm_153_64.pdb
top_94_A,A,top_94_B,B,0.34,-18.76,-29.014,-19.08,-2.51,-9.208,-52.154,-14.886,0.485,-0.2531,swarm_110_139.pdb
top_95_A,A,top_95_B,B,5.5,-14.12,-26.59,10.96,41.0,-8.382,64.406,6.586,2.771,0.3373,swarm_103_27.pdb
top_96_A,A,top_96_B,B,-1.6,-15.95,-31.716,48.78,74.26,-13.182,76.483,8.789,-8.165,-0.0442,swarm_122_160.pdb
top_97_A,A,top_97_B,B,9.6,-16.23,-29.476,-6.02,15.26,0.741,-23.187,5.88,6.246,-0.06,swarm_147_97.pdb
top_98_A,A,top_98_B,B,2.42,-14.74,-27.434,94.82,57.01,-1.599,65.906,15.875,-0.923,0.0977,swarm_11_98.pdb
top_99_A,A,top_99_B,B,-9.66,-13.42,-24.321,91.89,59.76,-8.476,118.644,20.295,0.168,0.1813,swarm_58_99.pdb
top_100_A,A,top_100_B,B,9.86,-12.42,-26.643,153.14,169.7,-4.472,221.395,29.317,-8.506,0.1482,swarm_122_199.pdb
top_101_A,A,top_101_B,B,8.84,-19.38,-30.943,25.82,26.11,-15.401,-15.66,2.905,-6.947,0.1986,swarm_122_30.pdb
top_102_A,A,top_102_B,B,3.92,-21.86,-36.557,-22.93,18.44,-10.969,-2.514,-1.319,-5.087,-0.0255,swarm_122_185.pdb
top_103_A,A,top_103_B,B,3.88,-21.87,-33.135,71.71,45.6,-6.837,7.535,-0.817,-4.592,0.0557,swarm_32_181.pdb
top_104_A,A,top_104_B,B,7.52,-14.26,-28.632,49.67,58.82,-13.284,40.309,14.071,-7.346,0.2168,swarm_27_114.pdb
top_105_A,A,top_105_B,B,6.1,-18.42,-31.617,53.6,50.04,-15.974,28.1,8.704,-5.714,0.1146,swarm_165_147.pdb
top_106_A,A,top_106_B,B,-6.78,-19.04,-35.028,146.17,131.88,-13.687,331.135,8.164,12.909,0.1831,swarm_153_54.pdb
top_107_A,A,top_107_B,B,5.62,-13.0,-26.299,24.73,48.04,-12.657,-29.857,-2.057,0.497,0.18,swarm_31_74.pdb
top_108_A,A,top_108_B,B,5.84,-15.83,-30.694,24.54,17.73,-2.09,-42.265,11.919,-1.347,-0.0244,swarm_153_51.pdb
top_109_A,A,top_109_B,B,2.34,-23.19,-32.044,-40.84,-11.71,-8.59,-22.609,4.95,-1.33,-0.0631,swarm_72_130.pdb
top_110_A,A,top_110_B,B,-3.44,-19.45,-31.061,22.37,26.82,-7.86,33.815,2.537,-5.385,-0.015,swarm_84_29.pdb
top_111_A,A,top_111_B,B,5.5,-21.95,-32.091,1.95,13.5,-6.264,-42.028,-3.512,-2.065,-0.052,swarm_73_140.pdb
top_112_A,A,top_112_B,B,0.7,-17.0,-29.444,-13.12,28.5,-5.556,-28.678,7.03,0.401,-0.0335,swarm_69_196.pdb
top_113_A,A,top_113_B,B,7.8,-22.03,-34.522,38.07,53.02,-7.934,30.55,10.293,-2.905,-0.0529,swarm_122_1.pdb
top_114_A,A,top_114_B,B,5.5,-23.07,-32.081,24.26,28.34,-5.559,18.217,-7.598,1.507,0.09,swarm_124_65.pdb
top_115_A,A,top_115_B,B,3.74,-17.4,-30.314,-27.86,-6.8,-12.027,-56.426,2.27,-2.818,0.0141,swarm_91_125.pdb
top_116_A,A,top_116_B,B,3.12,-19.76,-32.617,45.58,48.68,-3.277,38.701,16.169,-1.484,0.2125,swarm_74_184.pdb
top_117_A,A,top_117_B,B,10.24,-23.37,-33.455,-38.84,-1.14,-10.36,-30.273,0.511,-3.84,0.0818,swarm_53_188.pdb
top_118_A,A,top_118_B,B,1.7,-24.23,-32.687,4.04,4.67,-4.492,-19.532,-6.274,-0.467,-0.0332,swarm_50_182.pdb
top_119_A,A,top_119_B,B,5.08,-20.22,-30.091,-2.24,-11.1,-5.255,-20.561,1.859,1.371,-0.0428,swarm_125_151.pdb
top_120_A,A,top_120_B,B,-1.26,-23.98,-28.56,-59.55,-26.68,-5.286,-25.759,-21.02,2.938,0.067,swarm_54_17.pdb
top_121_A,A,top_121_B,B,5.06,-19.77,-30.255,-12.85,2.72,-10.752,-29.782,5.156,-1.014,0.0424,swarm_137_0.pdb
top_122_A,A,top_122_B,B,8.44,-17.14,-28.464,5.66,20.32,-17.691,-28.232,-2.661,-2.214,0.0254,swarm_19_123.pdb
top_123_A,A,top_123_B,B,-13.72,-15.77,-24.342,94.27,76.55,-4.995,176.222,7.33,8.322,-0.057,swarm_53_113.pdb
top_124_A,A,top_124_B,B,-2.98,-19.59,-27.785,-27.16,-14.41,-5.956,-30.401,-5.362,-0.744,-0.1194,swarm_44_145.pdb
top_125_A,A,top_125_B,B,-4.02,-15.13,-24.272,31.52,41.06,1.022,72.641,15.812,2.012,-0.1826,swarm_2_66.pdb
top_126_A,A,top_126_B,B,3.14,-20.98,-28.034,3.96,-1.35,-5.94,-42.768,0.862,-4.159,-0.0517,swarm_66_144.pdb
top_127_A,A,top_127_B,B,5.04,-16.55,-29.327,25.88,32.02,-12.458,59.35,0.939,-1.865,0.1446,swarm_72_125.pdb
top_128_A,A,top_128_B,B,11.66,-19.63,-31.024,98.24,83.99,-4.403,35.264,8.332,-4.238,0.1083,swarm_155_173.pdb
top_129_A,A,top_129_B,B,-0.26,-22.35,-34.229,25.11,47.23,-13.708,66.117,5.031,-2.705,0.0719,swarm_68_175.pdb
top_130_A,A,top_130_B,B,-8.18,-7.97,-22.187,227.69,121.02,-14.738,320.922,18.514,1.988,0.0315,swarm_74_144.pdb
top_131_A,A,top_131_B,B,-1.68,-20.09,-35.183,115.15,58.54,4.644,93.212,26.847,-8.971,-0.0846,swarm_23_155.pdb
top_132_A,A,top_132_B,B,-33.92,-2.82,-29.83,484.66,369.88,-23.798,731.641,49.389,6.371,0.083,swarm_146_197.pdb
top_133_A,A,top_133_B,B,5.92,-18.52,-28.646,92.84,91.83,-3.512,82.447,15.973,-1.467,0.2571,swarm_60_180.pdb
top_134_A,A,top_134_B,B,0.18,-17.74,-33.383,11.03,43.29,-2.889,-19.37,-1.411,-2.174,-0.0484,swarm_110_106.pdb
top_135_A,A,top_135_B,B,5.6,-19.89,-31.732,-18.49,-3.19,-8.823,-3.307,-7.355,-0.789,-0.2178,swarm_167_72.pdb
top_136_A,A,top_136_B,B,-3.5,-22.3,-31.041,-38.16,8.9,-3.513,10.733,2.797,-0.261,-0.1582,swarm_53_45.pdb
top_137_A,A,top_137_B,B,4.94,-25.9,-40.176,54.35,56.35,-13.91,89.97,1.031,0.956,0.276,swarm_53_79.pdb
top_138_A,A,top_138_B,B,4.46,-17.8,-29.989,17.96,9.98,-1.626,-58.299,16.971,-2.1,0.0201,swarm_177_36.pdb
top_139_A,A,top_139_B,B,-2.16,-15.43,-28.698,56.8,68.61,-13.395,92.113,16.865,-2.885,-0.0557,swarm_29_170.pdb
top_140_A,A,top_140_B,B,-32.58,-4.85,-28.248,443.7,368.74,-10.398,671.132,54.237,-1.059,-0.0966,swarm_110_88.pdb
top_141_A,A,top_141_B,B,-1.94,-21.59,-32.626,-32.98,-18.52,-10.783,-36.825,-2.623,-2.711,-0.0218,swarm_72_56.pdb
top_142_A,A,top_142_B,B,-3.32,-16.77,-28.124,1.66,31.18,-5.534,46.007,3.519,-3.525,-0.1082,swarm_150_159.pdb
top_143_A,A,top_143_B,B,1.28,-22.21,-32.023,-26.54,-7.61,-1.91,-31.396,5.915,0.274,-0.0307,swarm_155_160.pdb
top_144_A,A,top_144_B,B,4.18,-16.89,-30.26,-53.67,-30.91,-8.991,-22.149,7.238,-5.309,-0.0205,swarm_34_61.pdb
top_145_A,A,top_145_B,B,-0.14,-15.46,-28.111,62.39,62.69,-11.838,38.044,8.19,-8.032,-0.1178,swarm_82_33.pdb
top_146_A,A,top_146_B,B,-3.82,-22.79,-28.316,-10.21,10.82,1.878,-30.098,1.136,-0.343,-0.0396,swarm_114_197.pdb
top_147_A,A,top_147_B,B,0.5,-15.99,-27.201,-39.5,4.7,-10.978,-4.672,-10.346,-3.19,0.2751,swarm_2_117.pdb
top_148_A,A,top_148_B,B,1.06,-20.46,-27.663,-20.69,-15.97,-4.685,-41.079,-3.055,3.107,-0.0526,swarm_144_60.pdb
top_149_A,A,top_149_B,B,-0.96,-17.77,-28.513,26.82,18.23,-0.239,-39.966,11.224,1.412,-0.041,swarm_154_12.pdb
top_150_A,A,top_150_B,B,6.74,-22.07,-27.111,-12.17,18.75,-2.764,-42.743,-1.394,-6.919,-0.02,swarm_175_9.pdb
top_151_A,A,top_151_B,B,-7.94,-20.94,-28.84,-34.04,-1.68,-10.855,-8.253,-18.588,2.373,-0.092,swarm_7_118.pdb
top_152_A,A,top_152_B,B,0.68,-20.67,-30.062,-16.84,-0.05,-4.165,-61.265,-10.352,1.019,0.0106,swarm_32_70.pdb
top_153_A,A,top_153_B,B,5.34,-17.87,-27.112,7.88,28.85,-5.862,-35.101,1.325,0.731,0.0994,swarm_182_149.pdb
top_154_A,A,top_154_B,B,3.48,-17.7,-28.767,13.57,14.44,-12.955,-36.049,1.099,0.054,0.0105,swarm_2_72.pdb
top_155_A,A,top_155_B,B,4.04,-19.01,-31.64,-22.04,9.47,-13.173,-32.967,-2.041,-6.829,0.1996,swarm_42_180.pdb
top_156_A,A,top_156_B,B,-0.5,-18.14,-31.728,-55.13,0.81,3.534,-39.188,1.901,1.681,-0.1005,swarm_153_3.pdb
top_157_A,A,top_157_B,B,-5.0,-19.4,-27.327,-22.28,11.57,-6.814,-30.441,-21.159,2.156,-0.0375,swarm_142_127.pdb
top_158_A,A,top_158_B,B,0.06,-16.48,-28.858,17.91,45.84,-6.489,-30.745,2.012,-7.583,0.0003,swarm_4_173.pdb
top_159_A,A,top_159_B,B,-1.84,-16.08,-29.158,179.96,125.98,-14.616,144.574,8.531,-1.142,-0.0047,swarm_60_6.pdb
top_160_A,A,top_160_B,B,-0.74,-18.79,-28.745,-27.78,4.42,-5.508,-22.895,-15.349,15.739,-0.2133,swarm_90_138.pdb
top_161_A,A,top_161_B,B,0.2,-21.51,-34.021,-35.56,8.27,-13.391,41.75,-5.373,1.526,0.1349,swarm_77_138.pdb
top_162_A,A,top_162_B,B,5.64,-17.53,-29.518,-9.11,17.09,-2.366,-12.289,5.003,2.078,-0.1231,swarm_142_175.pdb
top_163_A,A,top_163_B,B,-0.26,-15.89,-27.148,16.76,17.14,-6.74,-27.163,-1.35,1.844,-0.124,swarm_165_70.pdb
top_164_A,A,top_164_B,B,1.82,-16.96,-29.494,24.67,-0.61,-1.886,-42.206,3.94,-0.275,0.1599,swarm_155_123.pdb
top_165_A,A,top_165_B,B,3.66,-19.07,-28.597,-11.23,13.85,1.302,-4.773,5.243,-4.493,-0.0668,swarm_150_47.pdb
top_166_A,A,top_166_B,B,-3.62,-22.48,-33.744,-38.93,20.53,-8.63,0.101,-0.679,-0.921,0.0045,swarm_122_135.pdb
top_167_A,A,top_167_B,B,2.42,-17.96,-30.668,-1.09,3.86,-14.042,-45.923,-11.629,1.924,-0.062,swarm_77_180.pdb
top_168_A,A,top_168_B,B,8.38,-15.85,-28.082,56.42,79.43,2.591,24.921,25.629,-4.009,0.2899,swarm_4_30.pdb
top_169_A,A,top_169_B,B,-1.76,-18.31,-26.781,31.53,25.4,-3.875,-17.455,9.246,0.527,-0.0982,swarm_145_44.pdb
top_170_A,A,top_170_B,B,-0.2,-15.55,-27.525,-8.75,1.1,-1.941,-56.201,3.218,-0.017,-0.0016,swarm_172_53.pdb
top_171_A,A,top_171_B,B,9.72,-17.82,-29.717,75.36,52.72,-3.835,8.655,13.039,3.51,-0.0346,swarm_155_156.pdb
top_172_A,A,top_172_B,B,-3.26,-19.2,-32.808,46.46,60.92,-11.106,88.543,7.288,-3.573,-0.0108,swarm_8_95.pdb
top_173_A,A,top_173_B,B,-2.04,-16.48,-25.46,-25.83,0.34,-9.461,11.406,2.102,3.854,-0.1297,swarm_133_172.pdb
top_174_A,A,top_174_B,B,6.58,-18.97,-31.843,39.01,61.39,-1.1,-30.217,11.933,-2.651,0.3171,swarm_102_83.pdb
top_175_A,A,top_175_B,B,10.32,-19.69,-31.674,24.91,15.52,-7.941,9.697,14.442,-3.169,0.2856,swarm_168_158.pdb
top_176_A,A,top_176_B,B,3.18,-15.9,-26.3,-9.96,-6.73,-11.052,-31.823,-8.026,-0.364,-0.0193,swarm_150_120.pdb
top_177_A,A,top_177_B,B,1.8,-15.41,-24.719,-23.36,-2.17,-14.265,-48.882,-6.063,1.346,-0.0762,swarm_182_114.pdb
top_178_A,A,top_178_B,B,3.28,-18.06,-27.34,-6.44,-0.73,-9.684,-14.676,-0.007,-2.752,-0.097,swarm_102_46.pdb
top_179_A,A,top_179_B,B,3.78,-17.13,-27.397,-14.6,0.64,-7.029,-57.897,-1.556,-1.395,-0.0346,swarm_91_94.pdb
top_180_A,A,top_180_B,B,-3.06,-19.65,-26.175,-59.21,-21.52,-1.71,-46.494,-15.877,3.228,-0.0167,swarm_85_119.pdb
top_181_A,A,top_181_B,B,5.36,-22.29,-32.495,6.18,9.67,-8.001,-20.491,-3.282,-1.315,-0.3579,swarm_20_181.pdb
top_182_A,A,top_182_B,B,-5.82,-19.03,-27.202,-54.87,-34.76,-10.407,-59.233,-17.516,5.119,-0.2669,swarm_166_188.pdb
top_183_A,A,top_183_B,B,8.54,-12.86,-25.381,11.33,25.29,-16.581,14.723,7.077,-2.27,0.1085,swarm_78_58.pdb
