pdb1,chains_pdb1,pdb2,chains_pdb2,CP_MJ3h,AP_dDFIRE,AP_DFIRE2,AP_T1,AP_T2,ELE,VDW,PYDOCK_TOT,SIPPER,AP_PISA,Conf
top_15_A,A,top_15_B,B,11.52,-24.0,-46.187,-71.43,19.22,-16.752,-69.793,0.018,-6.675,-0.0174,swarm_149_97.pdb
top_16_A,A,top_16_B,B,8.04,-35.26,-51.332,-18.73,-2.45,-36.474,-55.515,-33.429,5.886,-0.128,swarm_98_107.pdb
top_17_A,A,top_17_B,B,11.84,-29.04,-52.766,-22.19,18.14,-25.221,-13.534,-11.958,4.507,-0.0618,swarm_291_179.pdb
top_18_A,A,top_18_B,B,3.46,-23.9,-45.402,-41.27,13.13,-12.97,-67.298,-1.451,-2.398,-0.078,swarm_114_128.pdb
top_19_A,A,top_19_B,B,15.14,-21.02,-46.238,-0.58,58.89,-11.084,-2.615,7.781,-3.469,0.0736,swarm_39_64.pdb
top_20_A,A,top_20_B,B,11.2,-31.82,-49.238,-25.4,-20.99,-3.84,-102.108,-10.382,5.216,-0.0747,swarm_314_77.pdb
top_21_A,A,top_21_B,B,6.98,-20.42,-44.63,23.22,5.38,-8.781,-40.601,32.594,-2.385,0.2546,swarm_16_48.pdb
top_22_A,A,top_22_B,B,17.94,-29.28,-50.65,81.39,68.07,-13.422,-41.417,24.105,-3.664,0.0851,swarm_243_102.pdb
top_23_A,A,top_23_B,B,7.44,-23.47,-43.999,1.88,18.37,-1.47,-91.637,0.806,-0.179,0.0741,swarm_151_16.pdb
top_24_A,A,top_24_B,B,-0.38,-23.26,-39.678,-68.27,-25.37,-4.571,-79.059,-10.075,6.758,-0.2772,swarm_243_71.pdb
top_25_A,A,top_25_B,B,3.12,-25.43,-41.732,-63.42,-9.11,-19.335,-30.281,-25.073,4.911,0.093,swarm_199_13.pdb
top_26_A,A,top_26_B,B,1.8,-29.2,-49.574,-76.24,-12.57,-30.787,-41.376,-24.215,7.584,-0.0153,swarm_285_166.pdb
top_27_A,A,top_27_B,B,0.04,-21.43,-40.506,-21.4,-5.93,-8.695,-53.267,5.379,-0.302,-0.2875,swarm_35_104.pdb
top_28_A,A,top_28_B,B,6.32,-24.32,-43.66,6.82,50.37,-2.488,-13.011,22.601,-3.64,0.249,swarm_129_37.pdb
top_29_A,A,top_29_B,B,0.74,-26.32,-39.713,-46.95,-16.74,-0.851,-56.734,-20.177,4.94,-0.1959,swarm_66_187.pdb
top_30_A,A,top_30_B,B,3.76,-22.26,-43.68,-61.21,19.56,-17.087,-62.065,22.787,-5.783,-0.2068,swarm_151_152.pdb
top_31_A,A,top_31_B,B,16.86,-27.44,-48.124,45.36,20.79,-13.076,-61.037,19.919,-8.142,0.1546,swarm_263_91.pdb
top_32_A,A,top_32_B,B,6.68,-23.18,-42.002,-40.2,-19.07,-38.259,-54.447,-7.997,-1.08,-0.1737,swarm_316_110.pdb
top_33_A,A,top_33_B,B,7.22,-20.45,-45.343,18.6,22.67,-27.329,46.357,12.847,-4.505,0.0798,swarm_165_121.pdb
top_34_A,A,top_34_B,B,16.04,-27.06,-46.737,18.5,37.95,-46.51,-50.0,-16.291,-13.672,0.1972,swarm_325_71.pdb
top_35_A,A,top_35_B,B,5.3,-24.4,-44.169,14.83,51.35,-22.144,-24.325,-20.57,2.969,0.0637,swarm_108_56.pdb
top_36_A,A,top_36_B,B,5.96,-21.88,-42.737,-18.39,-0.47,-6.112,-62.7,-1.285,2.07,-0.0912,swarm_231_81.pdb
top_37_A,A,top_37_B,B,10.08,-24.52,-44.492,-54.79,-8.09,-16.577,-89.2,-7.956,5.536,-0.0239,swarm_202_10.pdb
top_38_A,A,top_38_B,B,10.78,-23.13,-42.461,-54.77,-14.93,-10.96,-84.394,-6.2,-3.889,-0.1138,swarm_12_8.pdb
top_39_A,A,top_39_B,B,0.62,-25.63,-40.271,-78.13,-36.06,-0.766,-63.598,-25.023,6.511,-0.1108,swarm_91_124.pdb
top_40_A,A,top_40_B,B,0.84,-21.0,-38.954,2.7,16.96,-26.825,10.832,-13.527,-1.776,-0.2676,swarm_117_187.pdb
top_41_A,A,top_41_B,B,6.2,-21.96,-40.395,-102.85,-21.2,-4.223,-80.037,5.021,2.524,-0.1244,swarm_315_2.pdb
top_42_A,A,top_42_B,B,22.82,-30.69,-50.548,53.53,55.35,-19.246,-41.802,0.823,-11.738,0.1273,swarm_114_82.pdb
top_43_A,A,top_43_B,B,11.64,-24.54,-47.51,136.96,109.63,-26.59,61.598,-1.852,-4.893,0.0303,swarm_263_41.pdb
top_44_A,A,top_44_B,B,7.06,-20.7,-40.623,-6.38,38.03,-13.971,15.753,13.74,-0.784,0.104,swarm_22_130.pdb
top_45_A,A,top_45_B,B,6.26,-21.6,-41.523,-81.08,-24.06,-23.917,-56.339,-16.248,4.703,0.0166,swarm_283_49.pdb
top_46_A,A,top_46_B,B,10.6,-25.83,-43.903,4.41,27.69,-4.234,-73.431,-4.228,5.288,0.2542,swarm_92_74.pdb
top_47_A,A,top_47_B,B,5.96,-19.86,-39.779,-16.89,4.72,0.05,-69.852,0.412,0.145,0.0154,swarm_39_152.pdb
top_48_A,A,top_48_B,B,-0.2,-25.01,-44.195,9.73,19.57,-8.562,-74.834,6.483,-1.275,-0.1415,swarm_258_99.pdb
top_49_A,A,top_49_B,B,8.36,-23.36,-45.351,-21.67,-7.17,-18.848,-53.632,-3.915,2.189,-0.3311,swarm_122_78.pdb
top_50_A,A,top_50_B,B,11.78,-28.59,-48.871,12.6,28.04,-30.286,-30.535,-29.195,1.517,-0.0824,swarm_184_103.pdb
top_51_A,A,top_51_B,B,6.98,-23.63,-41.187,-56.34,-5.11,-16.018,-57.469,6.686,-4.773,0.03,swarm_177_111.pdb
top_52_A,A,top_52_B,B,5.14,-26.41,-45.559,-79.6,10.94,-30.707,-62.153,2.333,-5.849,-0.1733,swarm_296_1.pdb
top_53_A,A,top_53_B,B,5.62,-16.82,-41.129,29.61,33.3,-22.205,-43.167,17.577,-8.164,0.1317,swarm_129_36.pdb
top_54_A,A,top_54_B,B,2.58,-29.88,-49.339,-25.99,43.47,-19.915,3.706,8.144,-6.86,-0.3728,swarm_22_113.pdb
top_55_A,A,top_55_B,B,4.22,-24.23,-44.111,-0.56,31.4,-27.245,17.523,-15.411,5.267,0.0515,swarm_77_47.pdb
top_56_A,A,top_56_B,B,8.52,-24.95,-41.614,123.91,109.4,-36.049,87.835,0.742,-9.449,-0.0063,swarm_44_24.pdb
top_57_A,A,top_57_B,B,6.98,-22.57,-41.784,-26.3,-3.18,-36.7,-56.584,-18.485,1.315,-0.15,swarm_347_27.pdb
top_58_A,A,top_58_B,B,6.44,-17.83,-36.592,-20.65,4.54,-33.604,-31.785,-5.877,-3.867,-0.0616,swarm_125_132.pdb
top_59_A,A,top_59_B,B,14.56,-22.22,-43.596,-9.94,7.2,-20.243,-90.232,-2.697,2.016,0.0432,swarm_137_34.pdb
top_60_A,A,top_60_B,B,2.96,-23.57,-50.172,27.14,57.74,-8.493,7.209,0.794,7.803,-0.2098,swarm_43_39.pdb
top_61_A,A,top_61_B,B,1.68,-25.48,-41.717,-41.84,-11.92,-8.467,-45.95,-7.39,6.747,-0.2973,swarm_121_70.pdb
top_62_A,A,top_62_B,B,1.66,-23.62,-42.563,-89.25,-32.82,-18.989,-41.083,-15.814,7.063,-0.3282,swarm_52_84.pdb
top_63_A,A,top_63_B,B,6.68,-23.29,-40.001,-90.97,-23.54,-1.489,-66.3,8.169,3.586,-0.1386,swarm_112_193.pdb
top_64_A,A,top_64_B,B,-0.12,-22.54,-37.727,-12.22,17.24,-9.127,8.532,-14.255,7.012,-0.2776,swarm_8_171.pdb
top_65_A,A,top_65_B,B,1.24,-26.26,-38.651,16.55,12.91,-23.063,-62.236,-22.414,-0.718,0.6632,swarm_117_186.pdb
top_66_A,A,top_66_B,B,5.36,-28.61,-44.458,-50.18,-32.57,-20.105,-108.083,-30.809,5.758,-0.1866,swarm_221_40.pdb
top_67_A,A,top_67_B,B,1.34,-27.85,-39.298,-73.79,-33.8,-4.313,-72.843,-19.18,-2.617,-0.1858,swarm_205_75.pdb
top_68_A,A,top_68_B,B,6.98,-14.15,-38.188,-22.71,-6.0,-9.675,-60.012,27.405,-9.869,-0.0784,swarm_144_56.pdb
top_69_A,A,top_69_B,B,4.96,-21.34,-41.313,29.38,51.78,-7.001,27.951,-1.825,-0.046,0.0339,swarm_328_193.pdb
top_70_A,A,top_70_B,B,1.58,-21.81,-42.595,50.43,59.94,-9.807,38.782,-10.691,3.645,-0.1792,swarm_252_66.pdb
top_71_A,A,top_71_B,B,-4.86,36.09,-23.185,1429.45,1071.73,-45.051,2117.829,178.292,1.153,0.8574,swarm_177_56.pdb
top_72_A,A,top_72_B,B,3.54,-16.73,-37.686,-27.3,-6.76,2.737,-83.749,8.189,0.007,0.0433,swarm_94_95.pdb
top_73_A,A,top_73_B,B,7.82,-16.55,-36.865,14.34,16.75,-22.684,-35.754,10.267,-5.658,-0.1665,swarm_169_51.pdb
top_74_A,A,top_74_B,B,10.22,-16.83,-38.22,-13.87,-6.67,-12.404,-85.147,15.002,-7.967,-0.1825,swarm_29_75.pdb
top_75_A,A,top_75_B,B,12.0,-22.15,-44.993,-33.43,39.9,-12.591,50.949,-0.916,-2.604,0.0232,swarm_259_90.pdb
top_76_A,A,top_76_B,B,2.76,-23.82,-42.43,94.09,96.29,-17.735,12.721,-1.396,-2.013,0.1484,swarm_43_115.pdb
top_77_A,A,top_77_B,B,3.24,-22.48,-40.559,-41.16,11.92,-11.877,-16.961,-7.171,1.312,-0.0236,swarm_171_65.pdb
top_78_A,A,top_78_B,B,11.04,-16.71,-39.246,122.17,106.89,-11.211,51.611,-0.363,-3.955,0.1237,swarm_210_67.pdb
top_79_A,A,top_79_B,B,0.9,-21.7,-46.256,9.93,47.65,-42.305,27.275,8.649,-10.104,0.3654,swarm_13_93.pdb
top_80_A,A,top_80_B,B,2.9,-22.23,-39.792,3.35,24.77,-22.587,33.765,-12.978,2.988,-0.1554,swarm_293_143.pdb
top_81_A,A,top_81_B,B,9.86,-20.68,-38.01,-51.09,3.71,-3.128,-67.829,-8.107,-0.955,-0.0738,swarm_39_162.pdb
top_82_A,A,top_82_B,B,2.02,-22.9,-36.433,15.22,29.55,-7.022,26.884,0.676,-0.845,0.2027,swarm_45_127.pdb
top_83_A,A,top_83_B,B,2.08,-28.37,-40.496,-77.44,-32.4,0.246,-96.42,-16.479,6.145,-0.2172,swarm_140_30.pdb
top_84_A,A,top_84_B,B,13.74,-24.14,-46.554,-16.28,9.42,-17.325,-50.726,3.556,4.543,0.0545,swarm_334_132.pdb
top_85_A,A,top_85_B,B,1.5,-25.88,-51.012,84.59,91.82,-9.761,31.004,22.855,-2.79,-0.2499,swarm_77_112.pdb
top_86_A,A,top_86_B,B,4.06,-22.16,-35.889,-52.51,-23.04,-14.403,-74.2,-21.847,7.032,-0.1276,swarm_11_110.pdb
top_87_A,A,top_87_B,B,6.42,-27.2,-41.45,-47.31,-27.88,-17.946,-70.501,-17.59,-0.215,-0.1931,swarm_4_13.pdb
top_88_A,A,top_88_B,B,10.78,-22.11,-41.303,42.14,73.76,-17.407,46.942,-2.968,-5.649,0.0187,swarm_39_54.pdb
top_89_A,A,top_89_B,B,-0.6,-23.1,-37.981,-61.91,-25.33,-1.438,-2.885,-4.7,6.843,-0.1432,swarm_282_109.pdb
top_90_A,A,top_90_B,B,8.38,-22.69,-42.287,-91.2,-46.93,-11.332,-112.3,-1.222,3.811,-0.2576,swarm_77_176.pdb
top_91_A,A,top_91_B,B,1.96,-19.55,-36.975,-16.78,25.24,-17.152,34.839,-5.815,5.49,-0.1757,swarm_182_94.pdb
top_92_A,A,top_92_B,B,4.5,-20.65,-34.744,-9.76,10.14,-4.641,-51.339,-9.044,6.295,-0.2117,swarm_66_196.pdb
top_93_A,A,top_93_B,B,6.96,-18.67,-43.492,41.96,44.06,-15.696,-11.295,10.96,-4.624,0.0072,swarm_149_68.pdb
top_94_A,A,top_94_B,B,0.54,-23.41,-44.545,15.99,7.65,-19.35,-37.302,-6.508,3.679,0.0071,swarm_124_88.pdb
top_95_A,A,top_95_B,B,8.26,-21.13,-36.679,-11.55,-3.03,-5.494,-78.201,-7.891,1.113,-0.0629,swarm_205_48.pdb
top_96_A,A,top_96_B,B,3.34,-25.55,-37.978,-94.99,-32.16,-24.747,-69.527,-48.275,8.541,-0.2993,swarm_73_186.pdb
top_97_A,A,top_97_B,B,12.3,-24.77,-46.836,57.61,71.42,-47.594,51.115,-33.423,1.741,-0.137,swarm_243_62.pdb
top_98_A,A,top_98_B,B,4.18,-18.65,-35.531,-58.04,-9.57,-32.71,-54.585,-11.797,-2.899,-0.206,swarm_139_128.pdb
top_99_A,A,top_99_B,B,12.06,-18.46,-37.046,-17.91,12.64,-9.978,-63.288,-7.822,-2.798,0.0982,swarm_129_148.pdb
top_100_A,A,top_100_B,B,1.4,-15.51,-38.714,-16.31,26.96,-4.319,-39.614,35.174,-3.077,-0.1112,swarm_100_83.pdb
top_101_A,A,top_101_B,B,11.96,-18.16,-32.906,-16.67,0.08,-6.779,-52.397,-3.561,-2.986,-0.0666,swarm_140_184.pdb
top_102_A,A,top_102_B,B,-1.14,-19.94,-41.525,49.19,43.6,-24.619,9.827,-19.07,0.374,-0.1033,swarm_251_153.pdb
top_103_A,A,top_103_B,B,9.94,-19.15,-39.349,34.25,65.78,-9.754,16.364,4.856,-4.783,0.244,swarm_51_120.pdb
top_104_A,A,top_104_B,B,12.24,-21.82,-38.368,23.2,24.69,-0.134,-37.695,0.982,-0.798,0.1965,swarm_272_90.pdb
top_105_A,A,top_105_B,B,9.62,-21.71,-43.709,4.24,-4.81,0.77,-66.861,35.07,-3.704,-0.1526,swarm_30_46.pdb
top_106_A,A,top_106_B,B,10.48,-29.28,-50.316,15.43,13.82,-25.442,-6.254,-27.528,3.82,0.0127,swarm_321_98.pdb
top_107_A,A,top_107_B,B,0.46,-24.52,-37.487,-0.61,25.82,-20.97,13.032,-25.33,5.257,-0.3377,swarm_11_178.pdb
top_108_A,A,top_108_B,B,2.4,-19.48,-33.204,-29.85,-4.57,-2.865,-37.985,1.495,3.997,-0.0744,swarm_140_37.pdb
top_109_A,A,top_109_B,B,3.16,-27.32,-41.71,8.91,-3.33,3.61,-18.142,-10.141,3.543,-0.2817,swarm_47_9.pdb
top_110_A,A,top_110_B,B,12.98,67.78,-12.972,1910.42,1289.14,-80.704,2679.002,198.632,-17.087,1.0559,swarm_77_191.pdb
top_111_A,A,top_111_B,B,6.76,-18.74,-45.417,-36.35,-14.62,-34.308,-101.364,6.447,-3.532,-0.0988,swarm_341_181.pdb
top_112_A,A,top_112_B,B,5.32,-12.86,-31.991,67.15,39.3,-11.664,19.298,5.074,-5.953,0.0302,swarm_325_40.pdb
top_113_A,A,top_113_B,B,5.98,-15.55,-42.112,-71.67,-9.73,-31.282,-99.378,13.914,-5.209,-0.1204,swarm_77_70.pdb
top_114_A,A,top_114_B,B,0.22,-19.37,-39.531,-33.55,-16.52,-17.648,0.596,12.092,-3.885,-0.0615,swarm_236_10.pdb
top_115_A,A,top_115_B,B,-2.08,-22.63,-33.938,-83.52,-22.66,-6.809,-54.743,-22.682,2.461,-0.0732,swarm_83_50.pdb
top_116_A,A,top_116_B,B,10.68,-26.51,-45.83,-78.96,-9.39,-3.588,-92.799,6.511,0.599,0.0117,swarm_44_81.pdb
top_117_A,A,top_117_B,B,-0.36,-23.34,-37.094,-40.95,-22.96,-20.516,3.014,-18.212,3.154,-0.2015,swarm_260_164.pdb
top_118_A,A,top_118_B,B,2.46,-21.68,-39.805,-75.55,-26.39,-28.104,-96.971,-30.471,-0.013,-0.1489,swarm_155_42.pdb
top_119_A,A,top_119_B,B,10.74,-25.49,-39.624,-6.02,20.67,-15.279,-42.691,3.894,-1.989,-0.1201,swarm_122_179.pdb
top_120_A,A,top_120_B,B,3.44,-23.2,-39.919,-38.32,-10.18,0.07,-102.914,0.129,0.962,-0.0969,swarm_25_61.pdb
top_121_A,A,top_121_B,B,-1.42,-16.51,-35.952,3.54,57.03,-33.916,36.698,-7.585,-3.232,-0.0718,swarm_324_184.pdb
top_122_A,A,top_122_B,B,12.64,-21.04,-39.759,62.17,54.08,-20.831,-6.939,7.871,-8.162,0.1163,swarm_87_137.pdb
top_123_A,A,top_123_B,B,7.2,-23.04,-41.121,20.07,66.98,-10.365,24.836,-0.773,-2.454,-0.0031,swarm_135_14.pdb
top_124_A,A,top_124_B,B,1.78,-16.56,-35.21,13.1,39.0,-25.854,52.919,-23.349,7.125,-0.1256,swarm_92_109.pdb
top_125_A,A,top_125_B,B,3.84,-13.61,-36.133,-34.25,-1.87,-17.983,-55.921,-1.539,-6.85,-0.2306,swarm_341_187.pdb
top_126_A,A,top_126_B,B,10.34,-20.68,-37.679,2.32,15.19,-10.57,-66.221,6.598,-9.317,-0.1046,swarm_260_158.pdb
top_127_A,A,top_127_B,B,2.72,-23.14,-38.635,9.61,19.9,-7.523,-60.241,-1.703,0.833,-0.0761,swarm_121_61.pdb
top_128_A,A,top_128_B,B,-0.84,-19.69,-37.426,-61.47,-25.4,8.443,-77.109,7.4,9.447,-0.1968,swarm_85_125.pdb
top_129_A,A,top_129_B,B,5.84,-15.73,-38.622,-3.07,27.41,-34.632,43.531,-4.209,-3.501,-0.2081,swarm_295_37.pdb
top_130_A,A,top_130_B,B,10.2,-25.9,-39.502,-7.31,18.27,-16.803,-75.779,-2.009,-6.034,0.0341,swarm_79_168.pdb
top_131_A,A,top_131_B,B,10.94,-18.88,-37.234,-28.55,-16.27,-8.08,-83.187,19.98,-0.758,0.0122,swarm_155_21.pdb
top_132_A,A,top_132_B,B,6.92,-20.07,-37.393,-35.01,-11.0,-5.972,-76.141,3.052,0.0,0.0596,swarm_129_6.pdb
top_133_A,A,top_133_B,B,-0.06,-20.98,-37.271,-83.54,-27.69,-14.351,-59.262,-13.055,2.445,-0.2665,swarm_87_165.pdb
top_134_A,A,top_134_B,B,3.64,-22.87,-34.085,-58.06,-16.89,-2.293,-75.908,-23.529,6.053,-0.1126,swarm_209_92.pdb
top_135_A,A,top_135_B,B,11.62,-21.81,-39.911,-0.7,11.19,-8.247,-31.378,1.889,2.502,-0.0179,swarm_184_95.pdb
top_136_A,A,top_136_B,B,-1.9,-17.02,-33.645,-58.22,-17.65,-24.703,-64.092,-15.385,3.76,-0.1319,swarm_78_185.pdb
top_137_A,A,top_137_B,B,-1.32,-20.01,-34.581,42.55,38.32,-17.171,68.274,-7.2,2.266,-0.0665,swarm_178_120.pdb
top_138_A,A,top_138_B,B,1.58,-23.41,-35.78,-51.49,-29.59,-22.588,-65.56,-43.648,9.715,-0.0684,swarm_345_100.pdb
top_139_A,A,top_139_B,B,9.56,-16.79,-36.803,21.39,40.2,-22.453,-9.968,16.897,-4.92,0.0658,swarm_256_55.pdb
top_140_A,A,top_140_B,B,7.28,-23.86,-40.333,-15.02,6.55,-9.86,-78.458,11.286,-4.845,-0.1029,swarm_283_20.pdb
top_141_A,A,top_141_B,B,0.84,-13.5,-35.033,-1.07,10.99,-13.741,-24.091,1.641,0.379,-0.1366,swarm_347_49.pdb
top_142_A,A,top_142_B,B,9.46,-20.84,-37.193,-32.22,-15.94,-2.978,-57.068,5.323,-1.333,-0.0366,swarm_15_185.pdb
top_143_A,A,top_143_B,B,5.1,-21.71,-42.162,34.94,36.51,-17.92,49.96,-18.232,2.38,-0.2198,swarm_155_154.pdb
top_144_A,A,top_144_B,B,3.78,-23.84,-36.877,-24.19,2.65,-8.981,-62.922,10.933,-0.753,-0.1022,swarm_86_101.pdb
top_145_A,A,top_145_B,B,4.92,-16.83,-38.399,14.57,23.12,-0.082,-9.783,12.457,2.367,-0.0517,swarm_315_140.pdb
top_146_A,A,top_146_B,B,5.56,-19.26,-45.584,64.51,74.7,-4.143,78.304,4.497,5.968,0.0528,swarm_124_162.pdb
top_147_A,A,top_147_B,B,5.38,-15.28,-36.223,75.27,44.82,-2.988,41.423,8.404,-4.099,0.0227,swarm_114_57.pdb
top_148_A,A,top_148_B,B,6.86,-15.77,-31.885,14.97,57.95,-28.174,10.883,0.575,-2.849,-0.0512,swarm_328_98.pdb
top_149_A,A,top_149_B,B,7.5,-24.74,-42.009,-74.17,-35.0,-32.527,-92.32,-13.319,-2.737,-0.1811,swarm_33_98.pdb
top_150_A,A,top_150_B,B,7.38,-14.64,-31.305,17.36,21.17,-5.852,-20.32,7.994,-0.408,-0.0487,swarm_251_98.pdb
top_151_A,A,top_151_B,B,7.14,-18.37,-39.593,63.86,59.99,-17.151,-9.53,10.467,1.229,0.2951,swarm_283_168.pdb
top_152_A,A,top_152_B,B,13.48,-14.19,-36.13,12.88,35.59,-14.66,54.426,17.738,-14.857,0.0478,swarm_326_118.pdb
top_153_A,A,top_153_B,B,1.58,-19.94,-32.199,-50.94,-21.67,-2.907,-65.588,-11.214,4.462,-0.0077,swarm_17_153.pdb
top_154_A,A,top_154_B,B,4.2,-21.16,-35.499,-13.07,0.14,-1.903,-71.453,9.852,0.959,0.0217,swarm_93_189.pdb
top_155_A,A,top_155_B,B,-1.1,-17.59,-31.895,-30.81,0.37,-7.788,-45.839,-16.405,4.311,0.0519,swarm_337_150.pdb
top_156_A,A,top_156_B,B,5.06,-26.47,-44.905,-52.87,-30.61,-14.169,-48.693,5.598,3.056,-0.1658,swarm_177_9.pdb
top_157_A,A,top_157_B,B,4.08,-22.92,-38.241,-34.71,0.95,-10.154,-33.711,-12.955,4.694,-0.1393,swarm_92_128.pdb
top_158_A,A,top_158_B,B,5.36,-10.6,-33.738,-6.91,23.75,-10.254,-25.092,27.551,-4.694,-0.1616,swarm_232_43.pdb
top_159_A,A,top_159_B,B,6.82,-22.58,-42.373,-31.86,-11.66,-18.532,-40.922,-0.95,3.534,-0.2487,swarm_184_74.pdb
top_160_A,A,top_160_B,B,11.98,-22.06,-41.728,3.92,21.11,-14.99,-82.513,7.689,-9.216,0.0598,swarm_246_138.pdb
top_161_A,A,top_161_B,B,1.98,-19.46,-38.72,21.48,26.01,-8.706,-14.522,-7.061,6.011,0.0674,swarm_66_162.pdb
top_162_A,A,top_162_B,B,4.86,-18.75,-33.371,-63.44,-23.32,-4.432,-65.342,-8.451,0.234,-0.1156,swarm_315_136.pdb
top_163_A,A,top_163_B,B,11.44,-20.2,-36.926,-25.32,6.58,-26.507,-59.136,-14.074,-5.772,-0.198,swarm_289_93.pdb
top_164_A,A,top_164_B,B,-0.78,-19.93,-41.535,-15.47,15.12,-4.836,-59.128,14.771,-1.745,-0.0963,swarm_236_56.pdb
top_165_A,A,top_165_B,B,-0.06,-20.98,-31.476,-103.24,-46.44,-28.022,-76.53,-12.908,1.649,-0.1212,swarm_344_174.pdb
top_166_A,A,top_166_B,B,14.1,-17.36,-36.492,14.46,27.88,-23.056,19.813,20.504,-9.786,0.1561,swarm_187_157.pdb
top_167_A,A,top_167_B,B,7.08,-17.43,-36.366,6.51,6.18,-23.915,-24.712,-1.494,-3.459,0.0667,swarm_123_186.pdb
top_168_A,A,top_168_B,B,5.16,-26.42,-41.933,-42.16,-26.89,-1.826,-51.772,-12.882,0.728,-0.1638,swarm_140_25.pdb
top_169_A,A,top_169_B,B,11.78,-21.17,-38.5,7.4,10.39,-11.591,-45.886,-3.115,-3.875,0.1702,swarm_299_166.pdb
top_170_A,A,top_170_B,B,9.88,-23.22,-40.591,-24.89,5.62,-8.515,-61.522,1.15,5.661,-0.0901,swarm_326_83.pdb
top_171_A,A,top_171_B,B,1.84,-19.08,-35.267,4.61,14.28,-8.457,9.441,-11.795,3.981,0.0641,swarm_149_158.pdb
top_172_A,A,top_172_B,B,6.54,-18.16,-35.348,-3.07,-6.43,-15.303,-50.695,6.147,-7.347,0.1321,swarm_167_159.pdb
top_173_A,A,top_173_B,B,-3.3,-13.87,-33.465,-8.79,35.64,-16.865,-13.685,-7.463,1.917,0.0276,swarm_338_88.pdb
top_174_A,A,top_174_B,B,10.86,-23.61,-51.983,-1.6,16.57,-47.777,-34.413,-6.301,-3.596,-0.1963,swarm_334_40.pdb
top_175_A,A,top_175_B,B,8.26,-19.51,-40.843,7.22,26.01,-26.724,-14.971,1.004,-4.245,0.0871,swarm_136_43.pdb
top_176_A,A,top_176_B,B,5.94,-16.42,-31.939,-53.77,-9.03,-1.586,-31.231,8.713,9.567,-0.0342,swarm_237_186.pdb
top_177_A,A,top_177_B,B,8.0,-14.93,-35.563,72.03,57.97,-22.215,6.344,-5.557,-1.619,0.0986,swarm_277_66.pdb
top_178_A,A,top_178_B,B,8.84,-21.93,-39.093,-27.91,-4.86,-26.696,-79.102,-9.57,-5.746,-0.1208,swarm_163_194.pdb
top_179_A,A,top_179_B,B,6.92,-16.44,-37.23,-31.4,-0.32,-24.818,-62.378,-4.674,-7.17,-0.2665,swarm_39_7.pdb
top_180_A,A,top_180_B,B,3.38,-23.07,-40.272,15.94,10.56,-25.054,-30.73,-0.168,-3.972,-0.0028,swarm_22_31.pdb
top_181_A,A,top_181_B,B,10.0,-18.81,-36.36,51.61,28.65,-2.762,51.431,20.53,-0.906,0.0363,swarm_254_154.pdb
top_182_A,A,top_182_B,B,-30.18,34.52,-21.495,1371.22,968.21,-75.268,2366.98,185.19,-9.586,0.9065,swarm_135_82.pdb
