pdb1,chains_pdb1,pdb2,chains_pdb2,CP_MJ3h,AP_dDFIRE,AP_DFIRE2,AP_T1,AP_T2,ELE,VDW,PYDOCK_TOT,SIPPER,AP_PISA,Conf
top_12_A,A,top_12_B,B,-7.2,-29.35,-40.503,-59.87,-29.55,-30.526,-61.304,-33.301,5.243,-0.1901,swarm_13_89.pdb
top_13_A,A,top_13_B,B,-3.26,-23.85,-41.762,-60.83,2.2,-20.187,-35.105,-23.327,-2.545,-0.1192,swarm_106_14.pdb
top_14_A,A,top_14_B,B,-4.52,-24.15,-40.747,-24.99,-2.6,-26.703,-5.067,-30.271,2.946,-0.1535,swarm_191_128.pdb
top_15_A,A,top_15_B,B,-1.5,-23.98,-38.284,-39.72,-18.12,-35.132,-61.593,-43.918,5.471,-0.1457,swarm_289_59.pdb
top_16_A,A,top_16_B,B,1.76,-26.78,-42.621,5.22,7.1,-26.889,-26.234,-21.3,-3.622,-0.034,swarm_196_90.pdb
top_17_A,A,top_17_B,B,4.26,-22.21,-35.85,-63.1,-25.74,-16.575,-77.78,-15.544,1.306,-0.0475,swarm_44_8.pdb
top_18_A,A,top_18_B,B,12.68,-24.79,-39.201,-16.81,22.92,-21.713,-31.105,-14.234,-9.976,0.0791,swarm_164_79.pdb
top_19_A,A,top_19_B,B,5.76,-21.92,-34.835,-74.67,3.14,-23.068,-84.387,-19.032,-7.069,-0.1377,swarm_98_137.pdb
top_20_A,A,top_20_B,B,8.0,-22.8,-36.749,16.37,15.41,-19.108,-41.209,-16.485,-1.554,-0.2111,swarm_123_157.pdb
top_21_A,A,top_21_B,B,-4.16,-26.56,-39.746,-23.72,3.31,-33.098,-42.332,-28.592,4.649,-0.3759,swarm_211_106.pdb
top_22_A,A,top_22_B,B,-1.66,-23.58,-37.864,-45.7,-22.04,-25.103,-28.687,-26.692,-4.874,0.0538,swarm_138_92.pdb
top_23_A,A,top_23_B,B,-0.3,-27.8,-40.701,51.12,37.1,-31.383,25.017,-18.11,-2.482,-0.0174,swarm_187_53.pdb
top_24_A,A,top_24_B,B,-0.24,-22.22,-38.292,-14.76,22.06,-19.633,-36.505,-23.975,-5.957,0.0175,swarm_323_40.pdb
top_25_A,A,top_25_B,B,-7.0,-24.48,-41.706,31.78,37.62,-22.393,57.704,-15.765,2.786,-0.1417,swarm_30_112.pdb
top_26_A,A,top_26_B,B,9.68,-24.48,-36.384,13.73,47.99,-28.882,-47.553,-28.625,-3.105,0.0679,swarm_295_11.pdb
top_27_A,A,top_27_B,B,3.98,-22.65,-40.718,103.83,79.08,-17.335,5.073,-13.724,0.247,0.0257,swarm_225_72.pdb
top_28_A,A,top_28_B,B,-3.08,-24.05,-35.798,-23.35,-9.29,-21.819,-62.356,-19.333,0.298,0.0344,swarm_26_56.pdb
top_29_A,A,top_29_B,B,0.5,-23.37,-37.046,-5.38,7.11,-38.025,-70.462,-31.125,2.291,-0.0676,swarm_203_38.pdb
top_30_A,A,top_30_B,B,5.16,-23.15,-34.942,-37.69,14.82,-18.176,-44.717,-21.164,0.505,-0.077,swarm_292_79.pdb
top_31_A,A,top_31_B,B,2.36,-30.54,-44.298,11.21,16.24,-35.093,1.152,-34.469,10.024,-0.0278,swarm_267_130.pdb
top_32_A,A,top_32_B,B,5.12,-24.13,-38.277,-5.61,12.59,-13.698,-44.888,-14.813,-0.157,0.0367,swarm_315_26.pdb
top_33_A,A,top_33_B,B,-1.92,-20.55,-36.292,23.33,21.57,-15.648,-76.614,-8.609,-1.942,-0.1003,swarm_38_142.pdb
top_34_A,A,top_34_B,B,-4.36,-27.71,-44.001,-6.25,24.55,-34.936,40.437,-28.65,2.461,0.0076,swarm_97_177.pdb
top_35_A,A,top_35_B,B,-2.96,-29.95,-40.097,-30.69,11.2,-24.91,38.762,-30.365,1.543,-0.0984,swarm_28_161.pdb
top_36_A,A,top_36_B,B,-2.92,-21.39,-36.923,-34.27,17.56,-20.247,7.169,-20.004,0.523,-0.1331,swarm_308_51.pdb
top_37_A,A,top_37_B,B,-2.7,-22.16,-35.029,-53.33,-5.86,-28.73,21.136,-29.61,0.812,-0.2888,swarm_266_80.pdb
top_38_A,A,top_38_B,B,5.04,-21.8,-35.932,22.47,34.02,-27.7,-15.54,-28.295,-1.322,0.031,swarm_72_191.pdb
top_39_A,A,top_39_B,B,4.92,-24.7,-36.22,-55.49,-21.75,-33.526,-50.987,-28.34,-1.422,-0.2798,swarm_187_181.pdb
top_40_A,A,top_40_B,B,0.08,-21.84,-37.021,-22.11,-3.07,-34.517,5.08,-16.487,3.628,-0.0881,swarm_123_26.pdb
top_41_A,A,top_41_B,B,1.1,-25.41,-33.745,16.13,-0.1,-19.026,-45.267,-24.915,-0.048,-0.0814,swarm_138_1.pdb
top_42_A,A,top_42_B,B,2.82,-20.92,-35.005,124.81,74.27,-15.584,50.864,-7.126,-0.138,-0.1694,swarm_73_5.pdb
top_43_A,A,top_43_B,B,-0.2,-19.4,-33.056,-8.43,18.65,-25.377,2.6,-9.516,1.625,0.0644,swarm_165_119.pdb
top_44_A,A,top_44_B,B,-1.22,-25.87,-35.223,-59.97,-12.93,-19.913,-51.963,-24.603,-4.384,-0.0577,swarm_165_114.pdb
top_45_A,A,top_45_B,B,-2.14,-19.58,-38.667,11.77,20.05,-25.118,-21.883,-25.633,-2.005,-0.0553,swarm_39_27.pdb
top_46_A,A,top_46_B,B,-0.78,-28.1,-40.642,-39.65,17.87,-27.067,-41.546,-26.959,0.753,-0.18,swarm_30_61.pdb
top_47_A,A,top_47_B,B,6.96,-22.84,-35.511,-3.42,15.36,-19.117,-36.133,-5.118,1.886,0.0703,swarm_138_11.pdb
top_48_A,A,top_48_B,B,1.12,-24.79,-33.935,1.11,15.33,-25.026,-17.099,-13.952,-3.727,-0.1149,swarm_271_126.pdb
top_49_A,A,top_49_B,B,2.68,-16.52,-36.174,20.87,62.25,-11.946,42.454,4.052,-2.929,-0.0407,swarm_315_19.pdb
top_50_A,A,top_50_B,B,0.36,-21.43,-37.414,-53.56,3.12,-15.27,-31.103,-17.823,-1.529,-0.0961,swarm_6_82.pdb
top_51_A,A,top_51_B,B,5.32,-11.47,-32.851,162.07,107.34,-27.572,158.402,5.885,-2.383,0.5925,swarm_112_25.pdb
top_52_A,A,top_52_B,B,0.16,-21.15,-35.478,24.53,68.05,-20.608,26.234,-4.013,-2.568,-0.1222,swarm_124_139.pdb
top_53_A,A,top_53_B,B,-3.46,-19.54,-35.487,58.51,42.85,-23.782,6.037,-24.838,-0.644,-0.1357,swarm_102_114.pdb
top_54_A,A,top_54_B,B,-2.68,-19.05,-32.168,12.7,18.49,-23.08,62.39,-18.77,-3.145,-0.0178,swarm_50_66.pdb
top_55_A,A,top_55_B,B,0.9,-27.55,-39.193,-19.23,27.56,-27.539,-29.324,-32.245,-2.549,-0.1178,swarm_294_58.pdb
top_56_A,A,top_56_B,B,4.86,-23.6,-33.03,24.97,22.29,-28.119,-4.71,-8.881,-1.545,-0.1973,swarm_316_74.pdb
top_57_A,A,top_57_B,B,1.3,-20.69,-35.79,41.36,33.56,-30.89,-21.089,-31.137,-2.801,0.3437,swarm_50_67.pdb
top_58_A,A,top_58_B,B,8.22,-22.32,-36.932,74.31,43.11,-23.161,-22.799,-8.553,-8.322,0.2848,swarm_15_47.pdb
top_59_A,A,top_59_B,B,3.66,-7.06,-24.854,254.43,211.35,-32.495,266.876,-12.199,-7.199,0.2586,swarm_50_34.pdb
top_60_A,A,top_60_B,B,-4.56,-22.33,-37.456,40.61,28.98,-27.126,61.504,-17.049,0.472,-0.1979,swarm_162_23.pdb
top_61_A,A,top_61_B,B,3.48,-20.39,-35.41,29.47,42.66,-22.163,23.754,-9.242,-1.492,-0.0132,swarm_71_107.pdb
top_62_A,A,top_62_B,B,-0.84,-13.94,-27.151,128.17,108.71,-12.074,82.282,-1.733,-3.965,0.2139,swarm_225_95.pdb
top_63_A,A,top_63_B,B,8.66,-11.31,-27.494,147.52,151.28,-27.232,259.539,13.36,-5.232,0.4195,swarm_253_34.pdb
top_64_A,A,top_64_B,B,6.76,-22.97,-35.93,59.75,70.12,-14.056,70.009,2.583,0.114,0.4781,swarm_294_21.pdb
top_65_A,A,top_65_B,B,2.16,-21.88,-34.249,-24.61,4.63,-19.498,-34.577,-21.456,-4.003,-0.1345,swarm_17_3.pdb
top_66_A,A,top_66_B,B,1.76,-13.71,-26.107,154.55,104.37,-24.146,107.68,-10.643,-4.05,0.0726,swarm_141_1.pdb
top_67_A,A,top_67_B,B,4.88,-17.43,-35.367,73.67,69.42,-14.172,21.446,-9.791,-6.993,-0.0087,swarm_112_84.pdb
top_68_A,A,top_68_B,B,-1.3,-21.18,-38.44,13.81,20.94,-13.82,-3.16,-0.329,-2.856,-0.1558,swarm_4_134.pdb
top_69_A,A,top_69_B,B,0.8,-26.05,-38.111,44.4,49.95,-24.381,20.875,-12.474,1.384,0.013,swarm_182_8.pdb
top_70_A,A,top_70_B,B,-2.76,-24.28,-33.854,20.26,21.23,-28.097,-3.617,-32.257,-0.763,0.0378,swarm_138_175.pdb
top_71_A,A,top_71_B,B,-9.38,-23.04,-34.632,-12.55,14.94,-19.957,-29.903,-34.815,-1.088,-0.1134,swarm_273_129.pdb
top_72_A,A,top_72_B,B,-8.12,-17.73,-28.638,78.24,69.98,-17.957,151.242,-17.482,2.147,-0.0963,swarm_138_162.pdb
top_73_A,A,top_73_B,B,3.38,-17.87,-29.019,35.45,31.93,-26.268,2.131,-9.558,-1.424,-0.1211,swarm_201_115.pdb
top_74_A,A,top_74_B,B,3.76,-23.92,-33.956,18.76,28.07,-35.875,-4.651,-22.974,2.207,0.1366,swarm_91_82.pdb
top_75_A,A,top_75_B,B,6.32,-20.73,-31.922,38.81,23.01,-16.995,-9.118,-12.719,-1.811,0.0868,swarm_59_134.pdb
top_76_A,A,top_76_B,B,6.78,-18.25,-29.671,12.92,-2.49,-27.643,-25.016,-16.599,-3.752,-0.0133,swarm_61_128.pdb
top_77_A,A,top_77_B,B,6.12,-20.19,-31.54,-5.62,12.57,-21.145,-44.569,-21.332,-1.289,0.0975,swarm_108_41.pdb
top_78_A,A,top_78_B,B,0.5,-19.72,-35.148,-28.14,25.72,-19.616,31.535,-17.538,3.562,-0.1117,swarm_202_74.pdb
top_79_A,A,top_79_B,B,-4.08,-19.2,-34.704,-8.39,7.43,-19.548,-49.091,-16.04,-7.183,0.0362,swarm_211_75.pdb
top_80_A,A,top_80_B,B,0.22,-21.89,-33.317,-37.89,-18.53,-25.869,-65.697,-22.998,3.064,-0.075,swarm_141_119.pdb
top_81_A,A,top_81_B,B,3.98,-22.14,-31.707,15.5,19.47,-19.196,-26.649,-19.945,-4.516,0.0895,swarm_241_3.pdb
top_82_A,A,top_82_B,B,5.46,-16.98,-32.828,40.33,61.49,-21.166,-15.767,-10.66,-9.21,0.1073,swarm_315_48.pdb
top_83_A,A,top_83_B,B,-0.7,-21.13,-35.351,41.22,65.36,-11.014,47.0,3.48,1.195,-0.0035,swarm_175_191.pdb
top_84_A,A,top_84_B,B,6.18,-24.19,-40.095,-20.61,24.08,-21.414,-15.009,-23.676,-2.872,-0.2625,swarm_154_87.pdb
top_85_A,A,top_85_B,B,-1.0,-22.81,-34.792,40.48,21.49,-19.083,12.515,-4.493,-0.706,0.0415,swarm_84_149.pdb
top_86_A,A,top_86_B,B,-2.6,-18.61,-29.767,13.35,18.69,-15.499,6.856,-30.31,1.985,0.0546,swarm_162_4.pdb
top_87_A,A,top_87_B,B,6.44,-21.72,-34.964,-27.71,0.55,-16.425,-27.293,-20.605,-6.21,-0.0598,swarm_244_157.pdb
top_88_A,A,top_88_B,B,3.4,-16.77,-30.286,-70.63,-16.23,-33.555,4.574,-29.135,0.353,-0.1595,swarm_53_95.pdb
top_89_A,A,top_89_B,B,-5.66,-12.81,-24.912,90.25,97.31,-12.475,105.138,2.315,0.272,0.1084,swarm_141_118.pdb
top_90_A,A,top_90_B,B,-2.58,-18.81,-32.566,-27.38,-3.69,-30.216,-32.576,-18.973,-1.715,-0.0747,swarm_168_158.pdb
top_91_A,A,top_91_B,B,1.82,-18.81,-29.855,54.73,54.75,-36.709,16.65,-17.312,-2.572,0.1761,swarm_188_165.pdb
top_92_A,A,top_92_B,B,-2.3,-20.91,-35.719,-54.85,-4.89,-24.159,-40.415,-20.33,-4.342,-0.1288,swarm_293_10.pdb
top_93_A,A,top_93_B,B,-7.4,-17.42,-30.978,7.11,36.47,-32.591,78.814,-39.966,4.51,-0.0217,swarm_71_194.pdb
top_94_A,A,top_94_B,B,-2.66,-16.55,-30.661,15.54,62.38,-16.222,92.829,-4.296,-1.178,-0.1362,swarm_44_120.pdb
top_95_A,A,top_95_B,B,-0.04,-20.13,-29.583,51.83,43.82,-26.373,2.262,-17.095,-3.562,-0.0351,swarm_69_122.pdb
top_96_A,A,top_96_B,B,3.1,-22.92,-34.023,-47.71,2.47,-27.105,-13.707,-16.758,-2.892,-0.0409,swarm_300_82.pdb
top_97_A,A,top_97_B,B,3.4,-16.45,-32.588,7.57,20.03,-18.886,21.897,-9.239,-1.96,-0.1135,swarm_38_7.pdb
top_98_A,A,top_98_B,B,-5.38,-15.39,-28.569,66.99,55.54,-23.445,91.919,-11.401,-0.836,-0.1967,swarm_39_170.pdb
top_99_A,A,top_99_B,B,-11.16,-18.64,-31.612,-24.22,1.8,-15.978,26.024,-22.226,2.906,-0.2099,swarm_43_35.pdb
top_100_A,A,top_100_B,B,-0.16,-15.56,-30.639,-45.02,-1.98,-16.57,-52.961,-13.664,3.542,0.0227,swarm_217_17.pdb
top_101_A,A,top_101_B,B,-2.6,-16.04,-26.124,17.33,12.75,-25.281,-2.01,-26.77,0.83,-0.2269,swarm_131_87.pdb
top_102_A,A,top_102_B,B,1.08,-26.67,-34.021,-57.23,-32.07,-25.791,-56.84,-31.651,-1.007,-0.1729,swarm_164_174.pdb
top_103_A,A,top_103_B,B,5.9,-25.66,-35.053,-19.45,-22.62,-34.491,-77.684,-30.555,-1.728,-0.0866,swarm_292_185.pdb
top_104_A,A,top_104_B,B,-1.8,-25.81,-36.913,-8.85,25.44,-24.62,-21.011,-24.5,-4.056,-0.0744,swarm_124_122.pdb
top_105_A,A,top_105_B,B,1.54,-19.63,-35.419,33.43,37.19,-14.654,-19.765,-13.005,-3.762,0.0187,swarm_175_171.pdb
top_106_A,A,top_106_B,B,-1.88,-13.86,-28.329,72.44,68.56,-36.18,137.432,-17.914,0.557,-0.1389,swarm_39_14.pdb
top_107_A,A,top_107_B,B,2.92,-24.99,-39.488,-0.24,-4.98,-31.306,-35.873,-28.484,2.61,-0.1093,swarm_294_129.pdb
top_108_A,A,top_108_B,B,7.64,-17.36,-34.934,84.28,71.31,-25.263,-4.999,-20.023,-2.711,0.0485,swarm_226_70.pdb
top_109_A,A,top_109_B,B,3.82,-22.16,-33.819,7.52,24.77,-16.753,-43.566,-10.973,1.458,-0.0624,swarm_182_150.pdb
top_110_A,A,top_110_B,B,2.44,-18.38,-33.989,-41.81,2.6,-22.089,-52.383,-14.213,-1.878,0.0058,swarm_266_140.pdb
top_111_A,A,top_111_B,B,3.68,-17.51,-31.26,-5.0,29.33,-23.606,-21.228,-15.33,-1.312,0.0408,swarm_183_20.pdb
top_112_A,A,top_112_B,B,-2.34,-27.56,-44.801,7.38,48.69,-29.755,89.136,-16.704,-1.019,-0.2008,swarm_12_77.pdb
top_113_A,A,top_113_B,B,6.82,-25.32,-37.081,8.41,24.99,-47.083,-54.537,-37.552,1.649,-0.1381,swarm_235_58.pdb
top_114_A,A,top_114_B,B,1.7,-22.95,-35.468,34.98,72.66,-23.191,61.424,-18.367,2.874,0.1939,swarm_72_196.pdb
top_115_A,A,top_115_B,B,-4.42,-27.27,-45.294,73.51,65.94,-20.367,117.667,-7.264,-0.026,-0.082,swarm_175_155.pdb
top_116_A,A,top_116_B,B,5.02,-17.74,-30.924,6.41,25.39,-15.517,-2.245,-10.951,-5.139,-0.03,swarm_28_35.pdb
top_117_A,A,top_117_B,B,-2.54,-23.36,-36.957,-39.48,3.7,-26.529,-46.503,-23.697,1.821,-0.2344,swarm_225_55.pdb
top_118_A,A,top_118_B,B,6.78,-23.09,-32.989,0.74,8.07,-18.976,-28.706,-23.993,0.267,0.141,swarm_269_71.pdb
top_119_A,A,top_119_B,B,4.18,-21.37,-33.94,16.73,14.57,-36.027,-26.74,-18.72,-1.079,0.0564,swarm_68_20.pdb
top_120_A,A,top_120_B,B,5.7,-17.46,-33.324,34.95,46.88,-22.004,-64.383,-18.495,-7.165,-0.1359,swarm_107_100.pdb
top_121_A,A,top_121_B,B,5.2,-26.26,-40.431,-3.07,12.35,-18.156,-28.644,-15.595,-0.274,0.1737,swarm_322_144.pdb
top_122_A,A,top_122_B,B,-0.34,-22.78,-34.329,-35.34,-1.15,-23.378,-46.706,-8.121,-3.176,-0.1762,swarm_218_118.pdb
top_123_A,A,top_123_B,B,-4.58,-25.16,-34.147,-8.7,-9.95,-24.27,-61.237,-25.232,3.311,0.0802,swarm_250_120.pdb
top_124_A,A,top_124_B,B,5.98,-24.68,-34.025,-11.8,6.76,-20.772,-70.667,-17.795,0.339,0.1577,swarm_275_142.pdb
top_125_A,A,top_125_B,B,6.22,-21.86,-32.746,-42.26,-18.27,-30.71,-56.78,-23.702,-7.114,-0.0627,swarm_39_127.pdb
top_126_A,A,top_126_B,B,-1.58,-23.38,-35.587,-15.63,6.89,-32.376,-30.832,-16.281,1.361,0.0312,swarm_141_175.pdb
top_127_A,A,top_127_B,B,-3.06,-19.88,-27.285,5.07,11.24,-11.04,28.233,-13.723,0.552,-0.0269,swarm_17_1.pdb
top_128_A,A,top_128_B,B,5.04,-18.89,-33.415,-0.39,5.28,-17.898,-76.681,-13.743,-3.155,0.0507,swarm_257_157.pdb
top_129_A,A,top_129_B,B,-5.7,-14.32,-30.875,127.39,91.3,-28.5,230.961,-3.958,-3.603,-0.0838,swarm_294_155.pdb
top_130_A,A,top_130_B,B,3.14,-21.18,-30.721,-40.82,-14.1,-34.684,-56.578,-37.757,1.897,0.0334,swarm_90_100.pdb
top_131_A,A,top_131_B,B,4.94,-22.18,-30.863,-18.73,-17.14,-27.151,-67.65,-21.708,1.916,-0.2839,swarm_47_179.pdb
top_132_A,A,top_132_B,B,-5.54,-20.64,-38.793,26.44,43.1,-36.316,45.962,-29.19,-1.569,0.0333,swarm_175_138.pdb
top_133_A,A,top_133_B,B,4.76,-17.93,-32.217,16.17,18.53,-9.735,-24.177,0.692,-1.611,0.1327,swarm_135_88.pdb
top_134_A,A,top_134_B,B,-0.62,-15.46,-29.024,-1.16,-1.2,-42.385,-32.386,-28.846,0.983,-0.2794,swarm_105_125.pdb
top_135_A,A,top_135_B,B,6.52,-19.52,-30.726,-3.84,-7.91,-26.089,-63.183,-16.249,-1.74,-0.0043,swarm_249_75.pdb
top_136_A,A,top_136_B,B,1.46,-23.91,-34.121,-4.1,25.21,-12.321,-6.906,-5.606,-1.148,0.1396,swarm_69_109.pdb
top_137_A,A,top_137_B,B,-1.62,-19.15,-32.095,-30.74,1.54,-19.675,-46.766,-29.699,0.816,-0.114,swarm_182_93.pdb
top_138_A,A,top_138_B,B,3.38,-22.11,-36.688,14.37,31.55,-33.174,-31.101,-31.27,-3.917,-0.0561,swarm_124_58.pdb
top_139_A,A,top_139_B,B,5.28,-16.71,-30.782,7.83,-6.02,-26.714,-70.445,-17.152,1.35,-0.0747,swarm_225_22.pdb
top_140_A,A,top_140_B,B,6.0,-21.42,-35.333,-16.73,12.32,-22.599,-37.796,-23.885,-5.053,0.1048,swarm_18_44.pdb
top_141_A,A,top_141_B,B,-0.92,-22.18,-32.157,61.5,41.1,-28.295,25.002,-26.685,1.517,0.0776,swarm_258_68.pdb
top_142_A,A,top_142_B,B,-6.68,-27.09,-41.378,40.27,25.48,-19.883,62.863,-17.834,1.442,-0.3403,swarm_294_183.pdb
top_143_A,A,top_143_B,B,2.46,-21.47,-33.064,-68.73,-17.99,-25.767,-76.774,-25.169,-0.233,-0.0428,swarm_294_4.pdb
top_144_A,A,top_144_B,B,5.34,-19.54,-32.135,-7.92,15.79,-20.739,0.953,-10.086,-7.193,0.0599,swarm_69_8.pdb
top_145_A,A,top_145_B,B,4.74,-23.24,-34.291,-46.54,-1.56,-14.438,-48.704,-20.391,-8.145,-0.0413,swarm_322_4.pdb
top_146_A,A,top_146_B,B,3.14,-19.41,-32.868,57.77,40.19,-25.869,32.68,-15.072,0.754,0.0164,swarm_226_125.pdb
top_147_A,A,top_147_B,B,-0.08,-16.3,-28.794,65.04,69.26,-10.217,81.096,9.571,0.996,0.1886,swarm_123_99.pdb
top_148_A,A,top_148_B,B,0.7,-16.07,-30.165,1.26,12.14,-32.551,-11.977,-18.359,1.396,-0.1557,swarm_50_101.pdb
top_149_A,A,top_149_B,B,0.38,-19.97,-31.085,4.16,14.19,-12.943,-4.911,-17.044,0.63,-0.0291,swarm_226_143.pdb
top_150_A,A,top_150_B,B,-4.46,-17.51,-31.723,3.94,24.2,-13.833,2.527,-8.956,0.702,-0.0262,swarm_44_153.pdb
top_151_A,A,top_151_B,B,1.82,-23.28,-32.454,-44.99,-3.39,-18.673,-51.855,-18.021,4.192,0.0112,swarm_0_99.pdb
top_152_A,A,top_152_B,B,1.88,-15.85,-31.017,13.8,31.61,-16.457,-36.144,-17.821,-5.545,-0.1646,swarm_89_139.pdb
top_153_A,A,top_153_B,B,2.18,-20.84,-33.216,4.61,24.34,-25.406,-38.818,-12.555,-8.869,-0.1107,swarm_108_97.pdb
top_154_A,A,top_154_B,B,4.72,-20.49,-34.092,-26.16,-17.62,-22.137,-86.701,4.54,-0.393,-0.0993,swarm_274_139.pdb
top_155_A,A,top_155_B,B,2.72,-23.5,-32.868,-16.89,5.42,-27.241,3.245,-30.393,4.531,-0.1088,swarm_306_168.pdb
top_156_A,A,top_156_B,B,-1.66,-19.85,-29.953,-15.58,-6.66,-20.671,-38.636,-13.546,-0.648,-0.0915,swarm_205_150.pdb
top_157_A,A,top_157_B,B,6.56,-16.9,-30.195,1.72,6.57,-29.404,-33.132,-8.384,-4.64,0.0731,swarm_305_19.pdb
top_158_A,A,top_158_B,B,3.72,-16.54,-31.852,-3.12,17.16,-27.178,-30.626,-23.613,-1.067,-0.1169,swarm_154_3.pdb
top_159_A,A,top_159_B,B,2.36,-19.97,-29.722,9.02,5.29,-17.623,-42.247,-21.832,1.91,-0.1657,swarm_188_122.pdb
top_160_A,A,top_160_B,B,-4.22,-24.23,-37.071,-37.25,17.72,-22.606,-52.263,-33.423,-0.033,-0.0709,swarm_43_161.pdb
top_161_A,A,top_161_B,B,-0.8,-18.84,-29.977,47.12,31.49,-16.188,5.919,-4.94,-0.624,-0.1965,swarm_292_42.pdb
top_162_A,A,top_162_B,B,-12.5,-4.08,-21.668,273.05,240.91,-15.362,355.006,11.75,-6.013,-0.5558,swarm_44_62.pdb
top_163_A,A,top_163_B,B,6.24,-22.5,-33.265,20.94,26.07,-27.741,-63.652,-16.432,-1.588,0.0499,swarm_89_134.pdb
top_164_A,A,top_164_B,B,4.02,-21.39,-36.578,14.6,31.53,-12.949,-21.291,-4.916,-1.555,-0.1078,swarm_315_173.pdb
top_165_A,A,top_165_B,B,3.08,-21.01,-32.252,-58.72,-19.31,-7.696,-42.702,-10.954,-4.509,-0.1119,swarm_51_75.pdb
top_166_A,A,top_166_B,B,1.32,-22.85,-33.999,38.45,36.58,-31.018,-19.327,-14.794,-6.371,-0.0427,swarm_206_154.pdb
top_167_A,A,top_167_B,B,5.22,-17.35,-28.823,10.31,4.78,-15.311,-36.229,2.06,-4.422,0.1397,swarm_165_130.pdb
top_168_A,A,top_168_B,B,-0.38,-15.68,-29.933,19.12,40.39,-24.099,-33.828,-14.382,-11.406,0.024,swarm_51_96.pdb
top_169_A,A,top_169_B,B,-0.02,-21.3,-31.835,-4.16,21.94,-20.776,-44.935,-24.996,-3.359,-0.0263,swarm_257_23.pdb
top_170_A,A,top_170_B,B,2.74,-16.35,-29.58,4.24,24.31,-28.376,32.541,-32.617,1.44,-0.0575,swarm_266_167.pdb
top_171_A,A,top_171_B,B,7.62,-20.1,-28.61,14.65,10.85,-20.089,-64.918,-14.056,-5.069,-0.1166,swarm_136_72.pdb
top_172_A,A,top_172_B,B,0.56,-15.86,-33.379,71.61,71.65,-13.22,28.026,-10.946,-6.063,-0.0494,swarm_154_68.pdb
top_173_A,A,top_173_B,B,6.9,-18.82,-30.184,-10.99,23.42,-10.027,-14.603,3.242,-0.499,0.0448,swarm_295_191.pdb
top_174_A,A,top_174_B,B,-3.78,-18.44,-29.401,-31.51,-8.54,-24.594,-0.861,-27.655,-2.492,-0.1333,swarm_203_194.pdb
top_175_A,A,top_175_B,B,-1.7,-22.51,-34.327,-2.31,6.19,-18.672,-40.754,-23.501,-3.684,-0.1032,swarm_165_6.pdb
top_176_A,A,top_176_B,B,-0.5,-21.15,-37.107,48.82,79.74,-25.168,-14.411,-8.487,-5.469,0.0771,swarm_140_119.pdb
top_177_A,A,top_177_B,B,0.48,-23.2,-34.248,-100.72,-35.42,-26.112,-65.466,-25.679,-3.084,0.0093,swarm_173_179.pdb
top_178_A,A,top_178_B,B,-0.5,-15.2,-29.279,-25.91,-13.8,-42.057,-45.246,-32.672,-1.725,-0.073,swarm_208_159.pdb
top_179_A,A,top_179_B,B,8.94,-18.26,-31.216,5.71,15.73,-13.961,-60.163,-3.331,-8.779,-0.0955,swarm_61_23.pdb
top_180_A,A,top_180_B,B,2.1,-19.22,-31.0,-10.03,-8.0,-15.491,-46.989,-28.215,-3.423,0.0377,swarm_48_70.pdb
top_181_A,A,top_181_B,B,3.6,-17.11,-31.22,28.99,20.19,-32.395,-53.193,-28.257,-2.915,0.0987,swarm_38_183.pdb
