pdb1,chains_pdb1,pdb2,chains_pdb2,CP_MJ3h,AP_dDFIRE,AP_DFIRE2,AP_T1,AP_T2,ELE,VDW,PYDOCK_TOT,SIPPER,AP_PISA,Conf
top_133_A,A,top_133_B,B,-3.6,-14.31,-18.1604,-40.11,-9.75,-9.178,41.663,-11.855,8.154,-0.0452,swarm_35_99.pdb
top_134_A,A,top_134_B,B,-2.34,-13.13,-17.9762,4.1,4.67,0.267,-21.647,8.351,12.64,-0.0063,swarm_90_65.pdb
top_135_A,A,top_135_B,B,-0.3,-15.1,-18.5871,-38.36,-11.29,11.242,-10.122,9.934,13.099,0.0246,swarm_101_53.pdb
top_136_A,A,top_136_B,B,-2.68,-14.92,-18.4795,-41.15,-10.85,9.306,-10.834,-16.461,12.878,-0.2053,swarm_8_150.pdb
top_137_A,A,top_137_B,B,-0.16,-13.08,-17.6091,-6.05,0.33,-5.697,-3.542,-24.598,11.105,-0.1848,swarm_22_116.pdb
top_138_A,A,top_138_B,B,-0.76,-14.13,-19.4238,-43.61,-17.48,-4.634,-29.014,-19.782,9.859,0.1587,swarm_32_6.pdb
top_139_A,A,top_139_B,B,1.18,-14.82,-18.6149,-21.92,-3.75,-6.597,-8.081,-19.706,13.838,-0.0428,swarm_114_147.pdb
top_140_A,A,top_140_B,B,0.08,-13.67,-17.8129,-3.54,4.94,2.1,4.529,-5.354,14.297,-0.1585,swarm_38_76.pdb
top_141_A,A,top_141_B,B,4.88,-12.77,-19.125,-8.1,-1.04,-7.788,-8.727,-11.104,17.064,-0.0686,swarm_66_157.pdb
top_142_A,A,top_142_B,B,-0.64,-14.4,-18.5756,-2.49,6.78,-9.078,29.968,-24.654,15.865,-0.1802,swarm_49_16.pdb
top_143_A,A,top_143_B,B,-5.1,-12.59,-17.784,-34.14,-23.57,-8.749,23.459,6.056,9.854,-0.0592,swarm_60_6.pdb
top_144_A,A,top_144_B,B,2.08,-14.34,-17.1412,-38.98,-12.03,-14.281,-37.755,-9.739,7.185,-0.0561,swarm_62_118.pdb
top_145_A,A,top_145_B,B,-2.08,-14.3,-18.0673,-40.14,-22.72,-3.862,-39.171,-16.772,16.888,-0.066,swarm_72_191.pdb
top_146_A,A,top_146_B,B,2.54,-12.15,-16.9694,-19.89,-4.33,-6.083,-39.024,-16.384,14.495,-0.0582,swarm_20_136.pdb
top_147_A,A,top_147_B,B,-0.16,-17.54,-21.3675,-33.39,1.84,0.104,19.881,-25.221,21.047,-0.1662,swarm_105_95.pdb
top_148_A,A,top_148_B,B,-8.0,-14.5,-18.2065,-36.17,-9.26,-0.707,29.047,-21.695,14.02,-0.1128,swarm_39_95.pdb
top_149_A,A,top_149_B,B,-1.62,-13.71,-17.4625,-23.26,-13.58,-4.844,-11.999,-22.771,14.703,-0.1304,swarm_101_47.pdb
top_150_A,A,top_150_B,B,1.36,-13.83,-17.5582,-16.12,4.95,-2.693,-29.27,-17.364,14.019,-0.0821,swarm_6_52.pdb
top_151_A,A,top_151_B,B,-1.88,-15.58,-18.3842,-30.86,-18.38,-10.211,-36.428,-17.977,15.657,-0.0995,swarm_103_133.pdb
top_152_A,A,top_152_B,B,-0.44,-13.3,-16.7987,-25.8,-16.34,3.73,-18.371,-0.637,4.315,-0.1011,swarm_77_192.pdb
top_153_A,A,top_153_B,B,3.46,-12.83,-18.4538,46.99,36.48,10.263,27.039,11.828,5.926,-0.0263,swarm_60_170.pdb
top_154_A,A,top_154_B,B,1.9,-11.25,-18.1909,9.47,9.45,-14.579,-24.974,-1.388,9.744,0.0093,swarm_66_88.pdb
top_155_A,A,top_155_B,B,1.94,-14.64,-17.6452,-28.22,-4.33,-5.525,-16.945,-10.02,6.036,-0.0245,swarm_103_196.pdb
top_156_A,A,top_156_B,B,-8.42,-12.93,-17.0645,-50.74,-29.33,-1.012,5.781,-18.514,14.352,-0.2086,swarm_79_177.pdb
top_157_A,A,top_157_B,B,-3.08,-12.58,-16.5714,-40.17,-22.49,0.228,-20.64,-21.68,12.113,-0.1455,swarm_23_32.pdb
top_158_A,A,top_158_B,B,3.32,-14.77,-20.0743,-68.66,-22.4,-3.207,-39.611,-15.138,8.497,-0.0795,swarm_38_34.pdb
top_159_A,A,top_159_B,B,-2.44,-12.43,-16.0099,-54.76,-13.8,-9.652,-12.143,-6.68,11.217,-0.1053,swarm_116_108.pdb
top_160_A,A,top_160_B,B,3.54,-14.2,-19.5781,-16.85,13.2,-0.949,3.135,-2.988,16.309,0.2274,swarm_28_55.pdb
top_161_A,A,top_161_B,B,-4.32,-13.76,-17.339,68.15,43.95,-5.359,32.623,-15.014,10.562,-0.157,swarm_30_57.pdb
top_162_A,A,top_162_B,B,1.12,-16.87,-19.7369,-46.66,-16.1,-4.027,-15.413,-7.1,12.463,-0.078,swarm_40_66.pdb
top_163_A,A,top_163_B,B,3.84,-12.59,-16.1613,39.45,19.99,0.189,-11.316,-3.685,5.0,0.0192,swarm_0_48.pdb
top_164_A,A,top_164_B,B,-1.36,-12.28,-18.6944,-30.42,-8.19,-7.845,-30.367,-13.002,10.335,0.0012,swarm_107_126.pdb
top_165_A,A,top_165_B,B,1.24,-9.41,-15.0063,-12.42,0.67,-2.616,-18.327,-7.219,12.356,-0.0349,swarm_74_96.pdb
top_166_A,A,top_166_B,B,-7.3,-13.73,-17.0501,-31.7,-16.82,1.184,7.723,-19.812,11.001,-0.1499,swarm_57_43.pdb
top_167_A,A,top_167_B,B,-4.1,-10.87,-15.0517,38.76,31.59,-7.775,41.618,-14.604,16.298,-0.1589,swarm_40_142.pdb
top_168_A,A,top_168_B,B,-3.0,-13.05,-19.2648,-15.29,-1.28,-4.808,-23.412,-15.882,13.628,-0.0729,swarm_39_106.pdb
top_169_A,A,top_169_B,B,-0.44,-16.18,-17.0682,1.93,-14.63,-1.969,4.694,-9.485,6.63,-0.0005,swarm_63_195.pdb
top_170_A,A,top_170_B,B,-0.9,-15.18,-19.5131,0.23,3.66,1.629,-31.812,2.236,10.72,-0.0599,swarm_105_33.pdb
top_171_A,A,top_171_B,B,1.72,-11.75,-16.4643,-15.31,-14.26,-16.92,-32.93,-15.081,13.03,-0.1564,swarm_28_151.pdb
top_172_A,A,top_172_B,B,2.58,-10.37,-16.2607,-33.64,-1.23,-2.969,-18.053,-9.237,14.41,0.1384,swarm_66_149.pdb
top_173_A,A,top_173_B,B,1.72,-9.96,-13.8637,74.81,46.62,3.671,60.977,9.288,6.192,-0.0779,swarm_114_167.pdb
top_174_A,A,top_174_B,B,-2.26,-13.03,-16.9109,-9.4,-6.53,-6.65,8.609,-23.052,11.332,-0.1141,swarm_39_68.pdb
top_175_A,A,top_175_B,B,-2.88,-17.03,-19.4857,2.78,-7.18,-1.437,-28.479,-6.458,5.493,-0.1358,swarm_32_189.pdb
top_176_A,A,top_176_B,B,-3.88,-14.79,-16.9568,-49.11,-38.22,1.649,-8.953,-13.325,6.529,-0.1731,swarm_11_34.pdb
top_177_A,A,top_177_B,B,-0.06,-8.51,-15.0732,-11.69,6.54,2.234,26.433,2.697,15.722,0.0263,swarm_28_171.pdb
top_178_A,A,top_178_B,B,-2.5,-8.32,-13.9044,-9.92,17.11,-4.517,73.81,2.012,4.474,0.0011,swarm_76_87.pdb
