pdb1,chains_pdb1,pdb2,chains_pdb2,CP_MJ3h,AP_dDFIRE,AP_DFIRE2,AP_T1,AP_T2,ELE,VDW,PYDOCK_TOT,SIPPER,AP_PISA,Conf
top_45_A,A,top_45_B,B,14.94,23.72,-11.687,594.09,364.55,-12.87,653.782,85.481,-21.299,0.5724,swarm_170_89.pdb
top_46_A,A,top_46_B,B,9.92,-18.54,-37.129,-44.53,-24.12,-8.507,-74.88,5.404,-0.824,-0.0626,swarm_104_63.pdb
top_47_A,A,top_47_B,B,14.92,-14.96,-41.41,1.11,63.04,-0.563,-65.53,35.472,-10.301,0.1548,swarm_73_4.pdb
top_48_A,A,top_48_B,B,2.74,-23.57,-35.571,-24.44,1.91,-20.136,-44.214,-26.435,-4.447,-0.0883,swarm_150_101.pdb
top_49_A,A,top_49_B,B,11.5,-14.52,-39.724,-15.57,39.6,-25.839,-83.439,13.19,-6.997,-0.0594,swarm_276_141.pdb
top_50_A,A,top_50_B,B,6.48,-17.91,-35.431,-41.61,-5.25,-26.84,-65.41,-18.273,-4.482,-0.1615,swarm_445_58.pdb
top_51_A,A,top_51_B,B,6.1,-12.57,-30.736,30.95,37.2,-5.518,-28.169,9.112,-4.312,0.029,swarm_84_159.pdb
top_52_A,A,top_52_B,B,10.38,-14.38,-35.748,-22.52,5.57,-13.378,-37.572,8.163,-7.555,0.0857,swarm_205_11.pdb
top_53_A,A,top_53_B,B,8.46,-16.79,-36.833,-28.01,-0.96,-25.446,-43.661,-4.189,-5.852,0.072,swarm_330_41.pdb
top_54_A,A,top_54_B,B,8.72,-14.99,-34.457,53.44,39.68,-16.581,-10.596,1.296,-9.201,0.1959,swarm_162_106.pdb
top_55_A,A,top_55_B,B,7.58,-21.57,-40.638,-13.92,5.0,-21.255,-79.274,0.88,-4.02,-0.1554,swarm_349_184.pdb
top_56_A,A,top_56_B,B,4.3,-20.74,-36.195,10.01,21.03,0.408,-56.737,9.105,-3.513,0.0704,swarm_367_8.pdb
top_57_A,A,top_57_B,B,6.9,-22.21,-40.371,57.73,48.33,-25.833,-55.387,-9.657,-2.706,-0.0124,swarm_160_56.pdb
top_58_A,A,top_58_B,B,4.14,-15.31,-34.423,-57.92,-24.07,-24.842,-82.755,-12.719,-2.123,-0.0031,swarm_377_12.pdb
top_59_A,A,top_59_B,B,15.3,-18.91,-38.241,-32.47,32.43,-18.116,-49.759,2.219,-7.648,0.159,swarm_233_161.pdb
top_60_A,A,top_60_B,B,7.76,-14.54,-35.624,-48.63,-15.4,-33.664,-85.624,3.437,-3.789,0.2071,swarm_440_198.pdb
top_61_A,A,top_61_B,B,11.96,-19.86,-35.178,-22.79,22.47,-14.43,-49.767,-0.757,-10.315,0.2109,swarm_160_96.pdb
top_62_A,A,top_62_B,B,7.94,-13.36,-38.929,37.21,45.38,-28.538,-37.533,-13.643,-7.82,0.2052,swarm_92_182.pdb
top_63_A,A,top_63_B,B,9.64,-15.51,-42.703,-18.84,40.88,-6.229,-56.355,18.661,-6.721,0.5465,swarm_290_94.pdb
top_64_A,A,top_64_B,B,4.26,-13.86,-31.318,-4.71,16.8,-17.701,-59.404,-2.057,-3.634,-0.0025,swarm_360_25.pdb
top_65_A,A,top_65_B,B,7.5,-20.35,-40.48,-37.82,-6.17,-34.471,-82.011,-24.692,-1.327,-0.4262,swarm_71_1.pdb
top_66_A,A,top_66_B,B,5.76,-24.23,-39.174,22.58,18.62,-5.921,-75.052,0.42,-6.203,-0.0891,swarm_87_125.pdb
top_67_A,A,top_67_B,B,0.64,-13.98,-28.385,11.65,2.89,-17.863,-35.427,-1.994,-0.666,-0.127,swarm_405_33.pdb
top_68_A,A,top_68_B,B,0.84,-14.06,-31.738,6.93,34.45,-10.049,-73.99,-17.448,0.018,-0.0517,swarm_436_93.pdb
top_69_A,A,top_69_B,B,9.46,-17.86,-40.339,-47.22,2.14,-36.839,-68.528,-12.161,-5.146,-0.1252,swarm_197_78.pdb
top_70_A,A,top_70_B,B,4.46,-12.48,-36.381,13.84,46.94,3.826,-27.782,21.001,-3.639,0.0885,swarm_405_18.pdb
top_71_A,A,top_71_B,B,7.62,-12.12,-36.773,1.07,12.83,-33.905,-58.335,-5.337,-5.414,-0.0874,swarm_276_8.pdb
top_72_A,A,top_72_B,B,11.9,-26.33,-42.797,-54.9,2.72,-34.99,-112.957,-24.062,-7.648,-0.1788,swarm_288_24.pdb
top_73_A,A,top_73_B,B,7.56,-15.23,-33.445,-10.4,2.39,-1.151,-93.88,15.496,-1.025,0.1349,swarm_117_117.pdb
top_74_A,A,top_74_B,B,9.28,-17.27,-38.818,27.3,31.0,-0.459,-32.402,13.627,-5.828,0.2668,swarm_126_131.pdb
top_75_A,A,top_75_B,B,8.12,-17.49,-33.178,6.54,21.87,-7.847,-53.976,2.532,-7.98,0.0932,swarm_418_124.pdb
top_76_A,A,top_76_B,B,4.9,-16.37,-30.447,38.62,49.74,-6.221,42.132,-0.402,-5.016,-0.1045,swarm_367_82.pdb
top_77_A,A,top_77_B,B,5.56,-20.04,-38.474,-68.54,-19.46,-34.236,-46.094,-20.303,-4.192,0.0125,swarm_422_122.pdb
top_78_A,A,top_78_B,B,11.08,-19.69,-40.075,27.85,39.59,-11.778,-55.978,7.617,-7.522,0.194,swarm_299_140.pdb
top_79_A,A,top_79_B,B,10.74,-17.9,-34.783,34.85,28.89,-19.972,-40.148,3.57,-8.841,-0.0372,swarm_202_28.pdb
top_80_A,A,top_80_B,B,6.3,-16.13,-35.467,-45.7,-9.64,-12.31,-97.605,2.453,-2.618,-0.2392,swarm_122_37.pdb
top_81_A,A,top_81_B,B,8.42,-19.12,-40.429,16.57,22.02,-4.132,-67.724,23.659,-5.759,0.1781,swarm_122_93.pdb
top_82_A,A,top_82_B,B,-0.1,-18.16,-33.644,-15.56,14.36,-27.353,-45.905,-11.97,0.139,-0.1666,swarm_278_197.pdb
top_83_A,A,top_83_B,B,2.54,-20.29,-32.526,-47.54,3.24,-7.003,-38.11,7.969,-3.247,0.2207,swarm_167_110.pdb
top_84_A,A,top_84_B,B,15.08,-13.59,-35.361,-15.37,39.64,-12.466,-40.815,17.656,-8.95,-0.0074,swarm_440_157.pdb
top_85_A,A,top_85_B,B,2.9,-21.86,-34.847,-37.84,-2.8,-28.154,-80.672,-25.277,-1.236,-0.1482,swarm_195_21.pdb
top_86_A,A,top_86_B,B,7.92,-16.36,-37.39,-13.05,28.21,-15.219,-95.607,10.078,-4.339,-0.1648,swarm_106_8.pdb
top_87_A,A,top_87_B,B,1.94,-15.39,-43.173,48.93,41.11,-32.07,-46.868,-9.632,-5.245,-0.3538,swarm_297_97.pdb
top_88_A,A,top_88_B,B,5.88,-10.88,-36.667,-49.26,9.21,-4.7,-29.203,36.085,-5.183,0.0022,swarm_329_22.pdb
top_89_A,A,top_89_B,B,6.28,-16.49,-34.575,-58.46,-1.89,-13.675,-48.517,17.338,-5.316,-0.0919,swarm_236_6.pdb
top_90_A,A,top_90_B,B,11.52,-16.98,-36.443,3.23,23.84,-9.46,-49.529,15.222,-8.652,0.0317,swarm_130_1.pdb
top_91_A,A,top_91_B,B,9.6,-17.57,-33.068,-3.67,9.79,-15.033,-49.182,10.936,-6.096,-0.0763,swarm_206_34.pdb
top_92_A,A,top_92_B,B,2.8,-19.52,-37.345,-58.13,-17.19,-34.356,-57.304,-18.777,-2.727,-0.179,swarm_250_194.pdb
top_93_A,A,top_93_B,B,5.68,-15.56,-33.939,-23.03,10.2,-11.556,-52.818,-7.459,-1.763,-0.1646,swarm_117_116.pdb
top_94_A,A,top_94_B,B,11.3,-14.88,-39.558,-8.45,44.48,-11.142,-77.315,14.409,-7.339,0.0883,swarm_290_167.pdb
top_95_A,A,top_95_B,B,15.54,-18.96,-37.349,-35.06,8.21,-23.201,-86.369,-1.313,-9.374,-0.0883,swarm_73_145.pdb
top_96_A,A,top_96_B,B,12.68,-6.55,-32.692,7.61,26.21,-34.534,-62.643,3.311,-7.774,0.2477,swarm_380_152.pdb
top_97_A,A,top_97_B,B,6.86,-9.78,-30.038,-19.83,0.12,-9.555,-51.735,19.218,-4.096,0.0776,swarm_49_55.pdb
top_98_A,A,top_98_B,B,4.2,-17.64,-37.26,-50.56,-6.96,-31.41,-56.036,-23.284,-4.995,-0.0585,swarm_76_4.pdb
top_99_A,A,top_99_B,B,10.02,-19.51,-35.015,14.61,45.34,3.59,-65.71,19.128,-5.995,0.0292,swarm_297_66.pdb
top_100_A,A,top_100_B,B,2.4,-11.44,-31.347,-13.16,22.43,-11.833,-48.094,-4.372,-1.907,-0.1594,swarm_264_9.pdb
top_101_A,A,top_101_B,B,1.94,-14.65,-33.571,-8.35,38.32,-3.167,-51.056,9.825,-2.626,0.1922,swarm_380_83.pdb
top_102_A,A,top_102_B,B,11.48,-18.38,-45.19,50.98,56.99,-16.001,4.251,27.0,-13.012,-0.1239,swarm_172_190.pdb
top_103_A,A,top_103_B,B,4.6,-17.56,-38.595,-27.0,-13.64,-30.464,-81.589,-24.714,1.633,-0.321,swarm_340_55.pdb
top_104_A,A,top_104_B,B,4.88,-17.99,-37.483,-14.25,7.14,-18.496,-76.078,-21.511,-3.849,0.1175,swarm_8_73.pdb
top_105_A,A,top_105_B,B,14.4,-12.17,-37.343,101.27,54.03,-7.088,-78.834,38.986,-11.502,0.3096,swarm_197_112.pdb
top_106_A,A,top_106_B,B,7.84,-10.88,-32.901,-35.28,-5.91,-18.568,-90.975,12.995,-5.042,-0.1969,swarm_361_151.pdb
top_107_A,A,top_107_B,B,5.24,-4.66,-31.206,43.82,93.8,-9.782,-52.688,28.064,-10.504,0.3302,swarm_73_182.pdb
top_108_A,A,top_108_B,B,7.22,-13.72,-31.841,-0.64,30.1,0.761,6.2,19.5,-8.175,0.0214,swarm_361_44.pdb
top_109_A,A,top_109_B,B,12.74,-18.65,-38.035,-68.42,-12.04,-36.452,-88.926,-1.366,-7.203,-0.0393,swarm_101_189.pdb
top_110_A,A,top_110_B,B,-0.84,-12.07,-29.552,11.22,42.09,-2.921,12.278,5.184,0.616,0.2699,swarm_396_145.pdb
top_111_A,A,top_111_B,B,9.68,-17.29,-31.204,-23.75,9.07,-0.985,-23.904,1.456,-4.846,0.0993,swarm_54_31.pdb
top_112_A,A,top_112_B,B,11.46,-17.84,-41.82,-28.7,2.72,-13.598,-79.109,17.274,-9.266,0.1048,swarm_172_55.pdb
top_113_A,A,top_113_B,B,4.88,-12.66,-30.138,-112.66,-45.69,-18.804,-70.832,7.798,-3.302,-0.2079,swarm_99_152.pdb
top_114_A,A,top_114_B,B,10.62,-10.37,-31.086,-28.02,9.09,-14.597,-45.942,13.145,-5.52,-0.0267,swarm_448_0.pdb
top_115_A,A,top_115_B,B,5.24,-18.32,-29.324,-8.57,-8.03,-5.774,-40.69,12.983,-9.899,-0.0584,swarm_111_164.pdb
top_116_A,A,top_116_B,B,3.42,-17.51,-31.25,-43.29,-7.5,-13.882,-46.223,-2.371,-5.141,-0.0722,swarm_188_45.pdb
top_117_A,A,top_117_B,B,5.16,-11.24,-31.808,-47.22,0.41,-37.224,-63.598,-17.002,-0.11,-0.1499,swarm_329_4.pdb
top_118_A,A,top_118_B,B,6.44,-13.55,-34.349,11.42,14.55,-22.606,-37.221,-12.003,-3.631,0.0523,swarm_84_112.pdb
top_119_A,A,top_119_B,B,4.14,-16.3,-34.41,1.67,9.51,-9.554,-44.581,0.652,0.556,-0.184,swarm_65_87.pdb
top_120_A,A,top_120_B,B,10.44,-14.74,-34.788,-2.82,17.43,-20.364,21.326,6.01,-6.427,0.0877,swarm_396_15.pdb
top_121_A,A,top_121_B,B,9.46,-18.5,-33.541,-13.66,14.39,-7.724,-97.282,4.468,-3.94,0.1355,swarm_367_1.pdb
top_122_A,A,top_122_B,B,10.76,-12.41,-38.554,36.16,30.39,-15.766,-59.919,12.139,-6.008,0.0168,swarm_172_4.pdb
top_123_A,A,top_123_B,B,8.16,-16.77,-33.973,45.65,49.75,-11.041,-42.772,-1.429,-7.174,0.0111,swarm_360_155.pdb
top_124_A,A,top_124_B,B,5.94,-17.96,-32.942,-21.59,31.82,-5.291,-31.71,2.348,-3.083,-0.0323,swarm_144_191.pdb
top_125_A,A,top_125_B,B,7.02,-13.26,-32.807,-2.56,34.13,-13.379,-60.695,-6.152,-1.203,-0.0215,swarm_292_151.pdb
top_126_A,A,top_126_B,B,5.48,-11.22,-30.099,-34.35,-6.2,-30.204,-59.508,-0.833,-1.422,-0.1094,swarm_71_123.pdb
top_127_A,A,top_127_B,B,10.66,-14.48,-35.364,-10.6,8.0,-16.73,-74.613,13.64,-8.411,-0.0065,swarm_141_159.pdb
top_128_A,A,top_128_B,B,14.64,-16.31,-35.802,35.85,50.71,-20.48,-18.081,4.279,-7.278,0.1325,swarm_104_145.pdb
top_129_A,A,top_129_B,B,10.8,-13.24,-33.105,-15.76,19.0,-22.36,-77.12,2.123,-6.54,0.3125,swarm_347_191.pdb
top_130_A,A,top_130_B,B,3.84,-11.61,-34.715,44.72,74.55,-29.107,-62.168,0.481,-7.49,-0.0268,swarm_394_107.pdb
top_131_A,A,top_131_B,B,4.12,-13.88,-32.197,-50.19,4.72,-16.587,-42.817,-6.618,-1.186,-0.0104,swarm_429_154.pdb
top_132_A,A,top_132_B,B,3.26,-10.8,-29.136,23.98,47.08,-6.6,-24.638,10.33,-0.575,-0.1207,swarm_85_93.pdb
top_133_A,A,top_133_B,B,15.52,-17.68,-46.818,-10.51,41.65,-7.305,-54.747,34.83,-8.582,-0.0143,swarm_290_199.pdb
top_134_A,A,top_134_B,B,11.04,-15.35,-42.095,-34.42,-13.48,-32.692,-64.461,-4.777,-4.113,-0.03,swarm_26_66.pdb
top_135_A,A,top_135_B,B,4.42,-8.1,-30.393,40.87,79.46,-7.174,28.343,39.118,-6.079,0.3176,swarm_205_44.pdb
top_136_A,A,top_136_B,B,14.86,-16.43,-36.487,23.25,27.72,-11.962,-85.474,17.905,-11.449,0.1453,swarm_385_27.pdb
top_137_A,A,top_137_B,B,6.76,-21.47,-37.302,-61.59,-8.69,-12.427,-84.613,3.49,-4.122,0.0065,swarm_288_124.pdb
top_138_A,A,top_138_B,B,10.68,-20.36,-42.824,-40.92,-6.37,-28.492,-83.14,-9.584,-4.702,-0.0537,swarm_22_3.pdb
top_139_A,A,top_139_B,B,12.0,-16.56,-30.04,-13.48,0.57,-8.871,-63.698,11.889,-4.418,0.1647,swarm_236_188.pdb
top_140_A,A,top_140_B,B,14.32,-8.75,-31.833,35.53,34.68,-2.144,11.269,32.807,-8.804,-0.0514,swarm_445_194.pdb
top_141_A,A,top_141_B,B,4.16,-15.38,-31.136,-13.26,9.12,-19.248,-46.457,-8.934,-6.816,0.1619,swarm_447_193.pdb
top_142_A,A,top_142_B,B,10.2,-17.52,-29.965,14.36,20.87,-16.721,-53.187,2.487,-10.294,0.2281,swarm_394_120.pdb
top_143_A,A,top_143_B,B,7.58,-18.4,-35.511,27.76,59.07,-29.076,-40.961,-10.163,-6.501,-0.1312,swarm_298_196.pdb
top_144_A,A,top_144_B,B,13.14,-15.77,-34.801,-1.7,27.56,-4.768,-101.249,25.804,-12.079,0.0996,swarm_395_153.pdb
top_145_A,A,top_145_B,B,4.06,-11.31,-30.353,40.74,54.42,-17.206,-19.346,-5.387,-3.098,-0.0285,swarm_62_50.pdb
top_146_A,A,top_146_B,B,5.04,-12.92,-29.783,-3.3,30.46,-25.787,-38.157,10.861,-3.437,0.0531,swarm_162_35.pdb
top_147_A,A,top_147_B,B,3.32,-22.1,-36.283,-13.83,25.77,-21.207,-55.325,-11.165,-8.203,-0.1279,swarm_418_69.pdb
top_148_A,A,top_148_B,B,6.9,-17.62,-33.155,20.41,16.21,-26.118,-29.007,-6.883,-5.74,-0.0013,swarm_358_98.pdb
top_149_A,A,top_149_B,B,7.02,-13.67,-37.074,-21.65,2.23,-7.258,-24.92,25.5,-11.634,0.186,swarm_122_143.pdb
top_150_A,A,top_150_B,B,8.24,-15.04,-33.898,-65.2,-32.91,-27.985,-70.835,-5.542,-1.269,-0.3214,swarm_161_83.pdb
top_151_A,A,top_151_B,B,4.72,-17.81,-34.246,-23.05,7.48,-12.18,-77.019,8.147,-4.628,-0.2445,swarm_250_187.pdb
top_152_A,A,top_152_B,B,8.56,-20.48,-34.244,-28.46,0.05,-24.402,-69.161,-13.913,-0.151,0.0217,swarm_195_18.pdb
top_153_A,A,top_153_B,B,18.64,7.57,-21.92,408.55,314.92,-24.506,605.565,60.378,-14.394,0.3637,swarm_236_48.pdb
top_154_A,A,top_154_B,B,9.96,-15.24,-33.009,-60.07,-15.79,-12.447,-61.678,-7.397,-0.334,-0.1405,swarm_447_88.pdb
top_155_A,A,top_155_B,B,6.04,-14.89,-31.833,-64.16,-22.59,-32.214,-81.05,-16.136,-3.591,0.0435,swarm_205_24.pdb
top_156_A,A,top_156_B,B,6.0,-21.53,-39.319,-17.5,9.91,-28.215,-30.471,-16.577,-5.298,-0.0139,swarm_358_134.pdb
top_157_A,A,top_157_B,B,7.96,-18.89,-37.131,-10.77,10.92,-10.672,-37.006,3.997,-3.057,0.0778,swarm_358_24.pdb
top_158_A,A,top_158_B,B,3.54,-12.9,-31.897,31.23,31.24,-7.916,-38.999,-7.215,4.559,-0.1719,swarm_256_173.pdb
top_159_A,A,top_159_B,B,8.9,-19.85,-41.228,35.75,51.29,-24.701,10.544,-0.594,-11.525,-0.0124,swarm_299_133.pdb
top_160_A,A,top_160_B,B,3.44,-15.49,-32.516,6.31,-5.32,-0.277,-71.45,28.32,-5.693,-0.2081,swarm_305_9.pdb
top_161_A,A,top_161_B,B,8.4,-14.17,-34.495,-42.16,-3.08,-16.278,-47.706,9.868,-7.865,-0.0809,swarm_236_90.pdb
top_162_A,A,top_162_B,B,8.64,-13.47,-32.637,-24.73,32.47,-14.044,-29.167,3.421,-8.089,0.1379,swarm_40_131.pdb
top_163_A,A,top_163_B,B,10.78,10.6,-14.436,398.24,298.03,-28.049,635.87,49.094,-7.82,0.7881,swarm_104_70.pdb
top_164_A,A,top_164_B,B,3.14,-11.27,-31.606,5.88,17.76,-26.284,-35.427,-20.592,-6.008,-0.0459,swarm_411_7.pdb
top_165_A,A,top_165_B,B,10.66,-15.71,-29.487,-9.88,5.92,-11.526,-63.898,8.175,-9.946,-0.0191,swarm_92_1.pdb
top_166_A,A,top_166_B,B,4.94,-15.97,-34.305,-16.21,7.4,-7.545,-52.602,9.908,-3.943,0.0024,swarm_384_120.pdb
top_167_A,A,top_167_B,B,7.54,-15.51,-32.09,-35.47,19.95,-26.888,-73.407,-1.246,-7.503,-0.0243,swarm_252_41.pdb
top_168_A,A,top_168_B,B,5.92,-18.5,-34.272,-25.15,26.88,-10.408,-77.271,-4.502,-6.945,-0.0541,swarm_186_158.pdb
top_169_A,A,top_169_B,B,7.62,-15.93,-33.971,-8.29,-1.95,-24.209,-65.695,-3.06,-10.655,-0.2353,swarm_411_83.pdb
top_170_A,A,top_170_B,B,9.66,-17.31,-34.852,11.28,25.05,4.843,-60.944,21.245,-4.571,-0.0305,swarm_104_34.pdb
top_171_A,A,top_171_B,B,-1.84,-19.19,-31.632,-16.3,-6.92,-12.062,-37.98,-7.616,-2.608,-0.0726,swarm_149_145.pdb
top_172_A,A,top_172_B,B,11.0,-15.26,-31.703,-22.04,8.41,-12.66,-66.057,4.942,-3.432,0.1554,swarm_349_94.pdb
top_173_A,A,top_173_B,B,7.58,-18.67,-34.261,-7.44,26.22,-9.867,-54.957,-0.321,-1.923,0.1766,swarm_318_73.pdb
top_174_A,A,top_174_B,B,4.78,-19.59,-34.93,19.78,44.52,-14.63,-38.459,-2.233,-3.498,0.0631,swarm_195_31.pdb
top_175_A,A,top_175_B,B,0.3,-23.32,-34.805,-52.48,-22.79,-7.793,-74.826,-11.794,0.647,-0.0874,swarm_82_69.pdb
top_176_A,A,top_176_B,B,11.4,-17.54,-32.666,-38.83,4.51,-29.936,-59.4,8.242,-4.577,-0.0465,swarm_111_16.pdb
top_177_A,A,top_177_B,B,4.92,-14.8,-32.128,-21.4,-1.06,-17.931,-18.943,-5.382,-3.685,0.0285,swarm_126_128.pdb
top_178_A,A,top_178_B,B,2.28,-9.77,-29.794,34.63,49.35,-16.445,30.333,0.508,-3.917,0.1158,swarm_214_178.pdb
top_179_A,A,top_179_B,B,8.9,-12.68,-30.072,52.31,43.27,-0.304,-20.441,32.714,-6.511,0.0165,swarm_121_73.pdb
top_180_A,A,top_180_B,B,9.3,-12.08,-32.389,12.96,18.96,-2.618,-87.863,31.082,-4.945,0.0552,swarm_172_6.pdb
top_181_A,A,top_181_B,B,17.18,-17.02,-37.777,103.15,78.4,-7.768,-4.187,20.325,-14.491,0.1795,swarm_121_109.pdb
top_182_A,A,top_182_B,B,8.5,-13.88,-30.947,-44.78,15.37,5.087,-67.386,14.275,-3.941,0.0486,swarm_252_175.pdb
