pdb1,chains_pdb1,pdb2,chains_pdb2,CP_MJ3h,AP_dDFIRE,AP_DFIRE2,AP_T1,AP_T2,ELE,VDW,PYDOCK_TOT,SIPPER,AP_PISA,Conf
top_74_A,A,top_74_B,B,14.46,-7.3,-27.087,-19.47,28.26,-5.62,-45.91,19.755,-7.763,0.0497,swarm_134_103.pdb
top_75_A,A,top_75_B,B,3.62,-17.84,-31.071,-31.59,-13.8,-10.289,-1.683,-2.162,-6.169,-0.109,swarm_20_14.pdb
top_76_A,A,top_76_B,B,17.68,-8.61,-28.47,98.91,69.44,-17.695,12.669,10.085,-14.83,0.0855,swarm_260_110.pdb
top_77_A,A,top_77_B,B,11.26,-11.4,-26.648,-6.4,20.9,-16.524,-27.851,-3.88,-7.696,0.0235,swarm_374_6.pdb
top_78_A,A,top_78_B,B,12.62,-10.6,-24.305,53.59,61.21,6.819,-27.44,31.507,-13.457,0.0427,swarm_110_7.pdb
top_79_A,A,top_79_B,B,10.72,-10.6,-24.368,-5.04,25.87,-4.072,-69.136,15.225,-9.313,0.0845,swarm_28_35.pdb
top_80_A,A,top_80_B,B,13.84,-10.82,-29.152,-17.56,10.9,3.509,-68.758,34.669,-8.451,0.0523,swarm_73_92.pdb
top_81_A,A,top_81_B,B,12.46,-10.57,-29.344,23.66,43.17,-5.906,-18.647,23.413,-12.27,-0.0716,swarm_355_104.pdb
top_82_A,A,top_82_B,B,18.14,-9.64,-30.059,21.21,17.97,-20.78,-70.598,6.226,-14.061,0.144,swarm_188_82.pdb
top_83_A,A,top_83_B,B,8.36,-11.84,-25.089,24.39,19.27,1.488,-54.944,26.711,-10.653,0.0249,swarm_321_75.pdb
top_84_A,A,top_84_B,B,10.68,-11.27,-29.333,23.69,39.04,-8.809,52.711,26.343,-11.45,0.0715,swarm_137_121.pdb
top_85_A,A,top_85_B,B,10.0,-13.66,-26.225,-4.0,5.7,3.403,-45.208,13.884,-6.326,0.0587,swarm_131_12.pdb
top_86_A,A,top_86_B,B,-0.32,-13.4,-21.694,0.74,21.98,-15.215,34.694,-17.422,0.435,-0.1281,swarm_166_117.pdb
top_87_A,A,top_87_B,B,10.38,-7.1,-24.596,37.15,48.7,-1.839,-67.083,28.16,-9.018,-0.1035,swarm_52_99.pdb
top_88_A,A,top_88_B,B,-0.1,-11.78,-24.368,-27.05,0.47,-10.263,-6.606,-3.565,3.058,-0.128,swarm_133_81.pdb
top_89_A,A,top_89_B,B,23.74,-11.46,-37.385,71.48,60.1,-14.616,-40.988,32.712,-13.814,0.0532,swarm_188_165.pdb
top_90_A,A,top_90_B,B,14.02,-12.62,-25.382,-20.61,4.53,4.204,-52.725,23.372,-10.902,-0.0386,swarm_237_123.pdb
top_91_A,A,top_91_B,B,10.42,-11.4,-26.607,22.95,44.08,-1.767,13.782,22.19,-6.922,0.0403,swarm_355_134.pdb
top_92_A,A,top_92_B,B,3.1,-8.21,-22.331,43.65,41.18,-12.672,1.457,-5.957,-4.198,-0.0597,swarm_196_82.pdb
top_93_A,A,top_93_B,B,12.88,-12.88,-29.107,-22.38,15.71,-9.844,-70.987,23.544,-11.156,0.3549,swarm_307_153.pdb
top_94_A,A,top_94_B,B,1.16,-10.37,-23.675,5.85,21.04,-0.513,-36.658,6.567,-1.761,0.0487,swarm_258_143.pdb
top_95_A,A,top_95_B,B,11.56,-11.55,-28.292,49.74,33.22,5.555,-53.568,35.693,-9.355,-0.023,swarm_23_108.pdb
top_96_A,A,top_96_B,B,12.48,-2.27,-21.578,125.47,95.44,-1.359,93.335,38.321,-12.64,0.2031,swarm_252_154.pdb
top_97_A,A,top_97_B,B,21.18,-16.14,-35.241,60.94,80.54,-3.323,34.309,29.223,-14.472,0.216,swarm_217_38.pdb
top_98_A,A,top_98_B,B,16.18,-16.15,-34.488,41.89,56.2,2.635,-64.921,46.478,-14.297,0.1616,swarm_317_156.pdb
top_99_A,A,top_99_B,B,2.82,-11.05,-21.941,-69.36,-25.21,-12.567,-22.632,-7.009,-0.881,-0.0667,swarm_361_115.pdb
top_100_A,A,top_100_B,B,5.62,-11.6,-24.119,-4.73,6.79,-7.336,-7.697,12.483,-6.623,-0.0738,swarm_210_190.pdb
top_101_A,A,top_101_B,B,0.8,-16.31,-27.392,-58.62,-20.41,-6.965,-49.95,-13.438,-2.439,-0.0846,swarm_196_187.pdb
top_102_A,A,top_102_B,B,9.18,-10.13,-25.775,60.23,80.3,-10.523,102.049,11.676,-8.18,0.0651,swarm_127_13.pdb
top_103_A,A,top_103_B,B,0.76,-10.23,-22.356,-47.5,-16.48,0.85,-21.722,13.911,-1.089,0.0773,swarm_133_54.pdb
top_104_A,A,top_104_B,B,11.76,-14.03,-32.507,47.1,53.48,-16.136,17.098,11.19,-13.728,-0.1291,swarm_327_76.pdb
top_105_A,A,top_105_B,B,2.22,-12.92,-23.667,47.54,67.02,-7.555,12.647,1.359,-4.84,-0.2187,swarm_270_44.pdb
top_106_A,A,top_106_B,B,1.24,-5.79,-19.921,21.39,40.1,1.998,-9.347,17.411,-1.628,0.022,swarm_340_176.pdb
top_107_A,A,top_107_B,B,-1.22,-12.72,-21.81,9.16,18.56,-3.68,18.282,0.05,-2.414,-0.03,swarm_160_39.pdb
top_108_A,A,top_108_B,B,10.32,-7.44,-28.055,-35.71,0.39,-11.922,-42.566,19.816,-8.669,-0.0746,swarm_336_104.pdb
top_109_A,A,top_109_B,B,10.64,-11.92,-26.181,-18.38,-7.22,-2.188,-68.574,26.149,-7.549,0.1874,swarm_52_72.pdb
top_110_A,A,top_110_B,B,16.78,-12.08,-37.847,39.95,72.78,-17.633,60.708,24.023,-13.809,0.2524,swarm_268_183.pdb
top_111_A,A,top_111_B,B,10.24,-12.97,-20.759,28.89,35.97,-13.436,27.726,-3.431,-5.107,0.0534,swarm_87_87.pdb
top_112_A,A,top_112_B,B,-3.3,-15.71,-24.448,-46.99,-16.99,-14.961,-6.645,-11.261,-0.337,-0.151,swarm_157_129.pdb
top_113_A,A,top_113_B,B,13.74,-15.35,-32.149,-65.71,-18.3,-20.259,-75.253,10.832,-10.759,-0.0318,swarm_346_139.pdb
top_114_A,A,top_114_B,B,8.92,-7.69,-24.483,71.24,34.12,7.134,17.163,47.126,-8.152,0.3524,swarm_307_29.pdb
top_115_A,A,top_115_B,B,5.36,-10.97,-25.022,46.96,67.72,-12.084,78.125,16.248,-7.342,0.0961,swarm_61_156.pdb
top_116_A,A,top_116_B,B,18.16,-14.94,-33.762,62.02,54.89,-5.573,-44.87,18.797,-16.031,0.124,swarm_28_56.pdb
top_117_A,A,top_117_B,B,13.18,-11.86,-24.741,37.25,44.93,10.751,-58.019,33.122,-8.651,0.2014,swarm_163_40.pdb
top_118_A,A,top_118_B,B,3.98,-12.22,-23.192,25.05,40.96,0.177,5.151,14.482,-10.638,-0.0222,swarm_338_174.pdb
top_119_A,A,top_119_B,B,9.32,-13.09,-28.39,-32.41,11.77,0.324,-43.716,22.294,-6.6,0.0271,swarm_206_175.pdb
top_120_A,A,top_120_B,B,12.02,-13.61,-25.858,-68.16,-28.06,-17.5,-60.036,-0.514,-8.255,0.0435,swarm_195_98.pdb
top_121_A,A,top_121_B,B,9.3,-9.39,-21.112,41.32,33.71,0.657,57.142,31.835,-11.161,0.0704,swarm_314_130.pdb
top_122_A,A,top_122_B,B,15.12,-10.73,-31.944,44.33,64.53,-11.314,-35.229,10.755,-12.545,0.2748,swarm_137_153.pdb
top_123_A,A,top_123_B,B,14.24,-11.41,-33.248,132.62,139.58,-13.374,141.478,36.438,-13.292,0.383,swarm_320_153.pdb
top_124_A,A,top_124_B,B,2.64,-11.88,-23.431,-65.84,-29.8,-6.72,-33.588,-9.519,3.396,-0.1184,swarm_340_47.pdb
top_125_A,A,top_125_B,B,4.18,-13.24,-23.104,43.25,50.76,4.505,38.188,14.44,-8.802,0.0308,swarm_201_110.pdb
top_126_A,A,top_126_B,B,15.0,-10.84,-25.496,15.92,24.57,-8.771,-65.586,16.984,-8.726,0.0631,swarm_369_174.pdb
top_127_A,A,top_127_B,B,3.82,-12.34,-21.567,-7.47,3.41,-10.971,-46.141,-12.766,-3.098,0.0501,swarm_258_175.pdb
top_128_A,A,top_128_B,B,5.26,-14.62,-24.45,29.19,20.66,-2.002,-41.904,10.518,-7.955,0.0877,swarm_259_124.pdb
top_129_A,A,top_129_B,B,2.48,-9.86,-22.782,38.46,60.27,-5.199,71.107,4.152,-8.387,-0.0694,swarm_90_10.pdb
top_130_A,A,top_130_B,B,14.04,-9.9,-29.341,22.2,31.07,-14.245,-72.676,17.569,-6.172,0.0215,swarm_99_160.pdb
top_131_A,A,top_131_B,B,9.08,-14.46,-25.515,36.64,20.84,-8.904,-15.439,2.516,-10.359,0.0815,swarm_209_69.pdb
top_132_A,A,top_132_B,B,3.56,-16.92,-28.065,-14.27,11.41,-4.461,-14.035,-6.476,-4.064,-0.0275,swarm_262_69.pdb
top_133_A,A,top_133_B,B,9.0,-12.53,-24.568,77.56,62.21,11.563,-3.082,26.529,-6.902,0.144,swarm_205_94.pdb
top_134_A,A,top_134_B,B,-0.46,-15.51,-23.974,-58.01,-24.81,-11.934,18.46,-8.43,-1.06,-0.1306,swarm_376_90.pdb
top_135_A,A,top_135_B,B,23.32,-2.21,-23.814,278.17,222.62,-18.518,262.231,30.278,-22.472,-0.0386,swarm_28_37.pdb
top_136_A,A,top_136_B,B,11.42,-5.87,-23.505,45.8,34.67,4.247,-35.213,33.099,-8.584,0.0681,swarm_317_9.pdb
top_137_A,A,top_137_B,B,-0.38,-8.73,-20.743,-27.5,18.35,-12.57,10.3,-5.798,-0.34,-0.0052,swarm_258_45.pdb
top_138_A,A,top_138_B,B,23.12,-14.17,-35.164,-5.22,39.74,0.218,-73.822,43.827,-15.523,0.0855,swarm_243_61.pdb
top_139_A,A,top_139_B,B,-0.64,-9.4,-22.558,-30.05,10.82,-14.915,32.677,2.448,-0.549,-0.0359,swarm_293_137.pdb
top_140_A,A,top_140_B,B,6.44,-13.28,-25.45,-67.21,-29.82,-10.403,-41.146,-5.52,-7.254,0.0783,swarm_160_83.pdb
top_141_A,A,top_141_B,B,8.0,-4.81,-24.347,-11.6,12.23,-18.551,-49.36,2.848,-11.38,-0.0269,swarm_31_43.pdb
top_142_A,A,top_142_B,B,5.28,-7.08,-22.052,29.29,41.44,-1.64,7.119,26.256,-7.601,0.0087,swarm_312_32.pdb
top_143_A,A,top_143_B,B,5.38,-13.11,-24.352,-95.78,-40.83,-8.649,-58.085,-4.739,-2.082,0.0475,swarm_148_47.pdb
top_144_A,A,top_144_B,B,1.9,-10.31,-19.352,-15.33,29.61,-4.428,25.357,-1.074,2.881,-0.0666,swarm_270_155.pdb
top_145_A,A,top_145_B,B,3.94,-13.81,-26.556,54.03,47.29,7.399,24.121,23.476,-11.112,-0.0183,swarm_310_120.pdb
top_146_A,A,top_146_B,B,4.28,-10.93,-22.483,55.22,51.83,6.955,-17.266,20.391,-11.163,0.0388,swarm_62_29.pdb
top_147_A,A,top_147_B,B,4.26,-11.78,-24.632,12.52,42.55,-9.968,-33.052,0.829,-6.038,-0.1512,swarm_161_113.pdb
top_148_A,A,top_148_B,B,7.12,-10.54,-24.959,-28.41,21.91,0.214,-31.74,34.236,-10.334,0.023,swarm_136_131.pdb
top_149_A,A,top_149_B,B,6.6,-10.15,-24.563,-16.15,10.79,-0.059,-52.372,17.943,-8.0,-0.0234,swarm_218_117.pdb
top_150_A,A,top_150_B,B,8.88,-13.34,-27.561,5.02,28.57,4.55,-28.175,34.31,-6.717,0.0442,swarm_163_17.pdb
top_151_A,A,top_151_B,B,4.3,-12.65,-23.492,-2.35,1.19,-8.146,-25.474,7.423,-5.308,-0.1018,swarm_190_169.pdb
top_152_A,A,top_152_B,B,17.68,-10.92,-34.222,61.75,90.64,-17.698,23.956,23.306,-11.124,-0.0533,swarm_348_186.pdb
top_153_A,A,top_153_B,B,17.16,-8.41,-25.59,14.97,23.62,10.436,-2.495,44.111,-12.505,0.224,swarm_117_190.pdb
top_154_A,A,top_154_B,B,14.32,0.2,-17.901,78.52,76.16,-21.797,54.309,14.007,-10.702,0.1624,swarm_242_66.pdb
top_155_A,A,top_155_B,B,15.1,-10.35,-30.106,9.67,24.68,-20.691,-68.936,16.513,-9.288,0.0879,swarm_320_35.pdb
top_156_A,A,top_156_B,B,3.36,-9.87,-21.954,-5.77,12.9,-6.05,-42.486,5.411,-5.995,-0.004,swarm_339_61.pdb
top_157_A,A,top_157_B,B,-5.34,-10.86,-22.278,-51.98,-5.55,-12.799,5.848,-9.245,4.587,-0.0951,swarm_331_56.pdb
top_158_A,A,top_158_B,B,12.36,-10.82,-25.691,46.4,35.52,-2.902,-61.19,20.306,-11.944,0.272,swarm_80_136.pdb
top_159_A,A,top_159_B,B,4.42,-8.79,-23.404,2.27,24.61,-3.581,33.93,15.047,-6.688,-0.0392,swarm_374_113.pdb
top_160_A,A,top_160_B,B,8.84,-11.48,-24.694,11.91,11.84,-11.838,-33.086,8.48,-9.333,0.0053,swarm_160_150.pdb
top_161_A,A,top_161_B,B,11.54,-13.7,-28.211,16.8,36.3,-4.785,-29.56,18.588,-9.474,0.1735,swarm_124_3.pdb
top_162_A,A,top_162_B,B,11.98,-16.59,-26.649,-38.02,-0.07,-14.205,-71.059,3.055,-5.664,-0.0244,swarm_300_108.pdb
top_163_A,A,top_163_B,B,11.46,-7.68,-21.318,-0.77,2.33,-5.251,-68.469,19.823,-6.748,0.1348,swarm_307_131.pdb
top_164_A,A,top_164_B,B,10.34,-12.37,-21.674,27.79,27.49,-1.227,-34.886,9.68,-7.63,-0.021,swarm_316_33.pdb
top_165_A,A,top_165_B,B,2.74,-11.88,-22.344,-23.99,-10.02,-17.302,-42.374,-10.861,-1.509,-0.1867,swarm_270_173.pdb
top_166_A,A,top_166_B,B,5.72,-10.97,-24.114,10.61,35.78,-2.426,-27.005,31.521,-7.414,0.1058,swarm_206_157.pdb
top_167_A,A,top_167_B,B,7.9,-5.01,-21.671,30.27,29.08,-0.657,-48.041,36.928,-5.911,-0.1572,swarm_239_89.pdb
top_168_A,A,top_168_B,B,9.02,-13.26,-22.43,19.95,48.02,-15.392,-3.797,-11.027,-11.25,0.2338,swarm_72_144.pdb
top_169_A,A,top_169_B,B,7.52,-7.13,-23.511,-59.82,-9.95,-9.568,-69.728,9.3,-7.381,-0.0397,swarm_369_31.pdb
top_170_A,A,top_170_B,B,16.18,-9.08,-23.358,6.83,3.87,-7.773,-63.422,17.391,-8.31,0.0799,swarm_336_90.pdb
top_171_A,A,top_171_B,B,4.38,-14.6,-23.794,10.36,12.74,8.499,-55.418,15.86,-7.587,0.0626,swarm_69_179.pdb
top_172_A,A,top_172_B,B,12.32,-15.92,-34.955,-5.35,31.29,-3.342,-62.671,26.338,-9.474,-0.043,swarm_85_101.pdb
top_173_A,A,top_173_B,B,0.52,-11.39,-23.602,5.0,17.9,-14.893,35.09,-2.084,-1.52,-0.035,swarm_133_137.pdb
top_174_A,A,top_174_B,B,1.64,-12.18,-20.797,-39.48,-4.29,7.535,-27.518,13.453,-1.168,0.1082,swarm_284_18.pdb
top_175_A,A,top_175_B,B,9.46,-10.0,-24.73,-0.18,14.66,-4.601,-41.381,22.488,-8.564,-0.092,swarm_126_167.pdb
top_176_A,A,top_176_B,B,7.6,-10.06,-21.54,53.64,51.54,-3.811,-28.284,13.5,-7.577,0.0618,swarm_214_198.pdb
top_177_A,A,top_177_B,B,3.24,-11.44,-24.517,-80.63,-28.35,-2.432,-42.033,0.727,0.613,-0.2135,swarm_340_60.pdb
top_178_A,A,top_178_B,B,7.78,-7.33,-20.17,5.89,10.06,5.801,-55.32,42.161,-5.215,-0.0082,swarm_142_141.pdb
top_179_A,A,top_179_B,B,5.86,-7.37,-21.125,37.95,32.41,-5.189,-5.389,16.541,-0.218,0.125,swarm_215_151.pdb
top_180_A,A,top_180_B,B,9.32,-13.39,-22.737,-1.3,20.88,-3.479,-33.255,23.718,-7.164,0.1602,swarm_206_113.pdb
top_181_A,A,top_181_B,B,8.16,-10.23,-21.32,5.29,39.04,-4.65,2.139,7.449,-10.599,0.0351,swarm_327_97.pdb
top_182_A,A,top_182_B,B,5.42,-11.89,-22.801,-72.04,-34.04,-11.989,-56.968,2.17,0.319,-0.1027,swarm_351_106.pdb
top_183_A,A,top_183_B,B,13.34,-13.77,-28.891,25.21,35.35,6.492,-19.572,45.648,-9.163,0.1869,swarm_243_22.pdb
top_184_A,A,top_184_B,B,14.78,-9.11,-27.598,-13.39,24.85,-9.707,-77.047,31.071,-10.672,-0.0854,swarm_23_113.pdb
top_185_A,A,top_185_B,B,6.88,-13.56,-22.708,27.61,29.33,-8.39,-20.964,-5.045,-4.836,-0.057,swarm_309_77.pdb
