pdb1,chains_pdb1,pdb2,chains_pdb2,CP_MJ3h,AP_dDFIRE,AP_DFIRE2,AP_T1,AP_T2,ELE,VDW,PYDOCK_TOT,SIPPER,AP_PISA,Conf
top_18_A,A,top_18_B,B,19.9,-20.19,-40.895,35.54,65.12,-21.946,-40.066,16.006,-7.947,0.0069,swarm_437_88.pdb
top_19_A,A,top_19_B,B,3.4,-30.11,-45.543,67.32,51.35,-9.586,-21.981,-9.009,-3.047,-0.1373,swarm_340_89.pdb
top_20_A,A,top_20_B,B,12.48,-28.87,-49.928,-27.49,-11.92,-29.481,-119.427,-11.252,-8.258,0.0741,swarm_703_25.pdb
top_21_A,A,top_21_B,B,9.62,-23.52,-42.511,-18.6,14.01,-12.921,-75.224,-1.515,-5.643,-0.0214,swarm_504_86.pdb
top_22_A,A,top_22_B,B,0.36,-28.01,-43.576,-16.98,7.29,-7.879,-0.115,5.781,1.721,-0.0707,swarm_36_199.pdb
top_23_A,A,top_23_B,B,8.94,-20.94,-40.494,-18.46,35.78,-20.078,-72.762,2.438,-9.685,0.2298,swarm_609_54.pdb
top_24_A,A,top_24_B,B,5.58,-22.63,-40.029,-8.13,10.26,-15.161,-33.416,-9.964,-0.837,0.084,swarm_593_180.pdb
top_25_A,A,top_25_B,B,7.72,-25.53,-43.599,-23.48,4.3,-24.029,-78.418,3.484,-3.702,0.0023,swarm_610_101.pdb
top_26_A,A,top_26_B,B,2.34,-20.28,-39.817,31.34,59.07,-8.452,71.37,16.301,-9.276,0.1968,swarm_427_35.pdb
top_27_A,A,top_27_B,B,11.82,-21.86,-43.327,-33.8,-5.66,-14.542,-67.783,12.651,-4.896,-0.1629,swarm_88_48.pdb
top_28_A,A,top_28_B,B,9.58,-21.58,-46.675,64.74,50.7,-30.006,56.201,15.096,-3.931,-0.0631,swarm_501_187.pdb
top_29_A,A,top_29_B,B,-3.18,-27.86,-44.12,20.45,23.16,-12.033,-21.812,-7.72,1.927,-0.1162,swarm_497_124.pdb
top_30_A,A,top_30_B,B,5.42,-20.53,-37.088,-43.24,-5.06,-29.467,-53.975,16.011,-3.033,0.0792,swarm_455_191.pdb
top_31_A,A,top_31_B,B,11.78,-22.19,-39.574,-34.04,4.2,-13.349,-41.61,9.531,-6.501,-0.022,swarm_423_21.pdb
top_32_A,A,top_32_B,B,17.78,-16.31,-42.189,120.8,101.71,-22.35,180.865,35.143,-10.301,0.1417,swarm_378_117.pdb
top_33_A,A,top_33_B,B,8.16,-23.01,-42.53,-18.11,-4.69,-35.382,-96.573,-2.762,-2.536,-0.1019,swarm_264_116.pdb
top_34_A,A,top_34_B,B,6.4,-22.7,-39.693,4.46,24.88,-19.724,-29.661,-11.145,-2.301,0.0447,swarm_587_57.pdb
top_35_A,A,top_35_B,B,16.72,-20.5,-42.785,39.63,0.66,-24.248,31.705,9.049,-6.088,-0.0961,swarm_389_134.pdb
top_36_A,A,top_36_B,B,7.7,-19.99,-35.202,-31.08,22.92,-22.968,-27.689,13.578,-3.004,0.1762,swarm_390_177.pdb
top_37_A,A,top_37_B,B,16.34,-17.81,-44.843,94.12,105.95,-12.833,17.7,44.005,-4.967,0.2646,swarm_393_195.pdb
top_38_A,A,top_38_B,B,14.8,-21.45,-43.547,6.54,44.28,-36.187,14.459,-29.136,-1.149,0.1495,swarm_698_180.pdb
top_39_A,A,top_39_B,B,5.8,-17.96,-46.525,75.91,56.69,-42.778,23.989,-2.626,-5.791,0.0329,swarm_420_155.pdb
top_40_A,A,top_40_B,B,4.2,-24.03,-37.749,-8.6,18.29,-11.37,9.162,18.258,-2.745,-0.036,swarm_309_117.pdb
top_41_A,A,top_41_B,B,7.72,-20.67,-40.597,26.28,27.35,-12.092,-46.332,13.756,-0.142,0.0217,swarm_435_181.pdb
top_42_A,A,top_42_B,B,4.42,-22.35,-41.272,-4.75,35.15,-27.991,52.68,-18.399,-1.168,0.0538,swarm_674_45.pdb
top_43_A,A,top_43_B,B,13.26,-17.25,-40.937,30.36,88.89,-17.586,-40.331,25.832,-9.54,0.0932,swarm_420_80.pdb
top_44_A,A,top_44_B,B,8.58,-20.35,-37.828,67.83,38.38,-18.937,-20.367,-2.343,-7.203,-0.0123,swarm_325_54.pdb
top_45_A,A,top_45_B,B,12.98,-22.21,-42.247,-34.38,9.51,-12.986,-69.421,13.067,-9.828,-0.0198,swarm_33_48.pdb
top_46_A,A,top_46_B,B,9.16,-17.59,-38.887,-13.1,45.17,-25.691,25.884,5.171,-3.471,-0.0282,swarm_196_43.pdb
top_47_A,A,top_47_B,B,12.74,-26.57,-53.511,-10.72,-1.23,-21.354,-114.585,-0.351,-2.886,-0.1174,swarm_722_106.pdb
top_48_A,A,top_48_B,B,1.96,-24.91,-37.79,-25.64,-4.82,-13.711,-53.561,-7.018,-2.855,-0.154,swarm_57_175.pdb
top_49_A,A,top_49_B,B,6.04,-20.63,-39.071,-19.23,24.62,-15.425,-65.192,13.171,-4.404,0.0851,swarm_613_18.pdb
top_50_A,A,top_50_B,B,11.9,-23.61,-39.163,-54.85,-28.61,-30.354,-63.515,8.198,-7.055,-0.1232,swarm_79_47.pdb
top_51_A,A,top_51_B,B,-5.76,-18.03,-37.627,19.98,22.6,6.716,-24.386,2.05,11.162,-0.1867,swarm_709_115.pdb
top_52_A,A,top_52_B,B,10.54,-20.9,-36.121,22.7,38.04,-6.485,-8.279,17.312,-5.955,-0.0159,swarm_371_153.pdb
top_53_A,A,top_53_B,B,7.92,-16.71,-38.423,-57.15,4.22,-27.232,-91.8,-12.532,-5.336,0.0355,swarm_190_3.pdb
top_54_A,A,top_54_B,B,9.34,-21.75,-38.809,-3.73,24.91,3.39,-54.039,18.234,-5.279,-0.0655,swarm_461_44.pdb
top_55_A,A,top_55_B,B,9.66,-23.85,-40.8,-11.13,5.95,-20.66,-66.18,13.645,-4.889,0.045,swarm_88_97.pdb
top_56_A,A,top_56_B,B,10.22,-23.69,-41.751,1.94,18.62,-10.72,-58.766,19.538,-3.415,-0.13,swarm_334_167.pdb
top_57_A,A,top_57_B,B,14.76,-18.96,-39.835,-25.56,3.61,-28.248,-29.45,-0.891,-6.545,0.1287,swarm_593_41.pdb
top_58_A,A,top_58_B,B,12.64,-20.75,-40.835,31.58,65.49,-17.828,-46.217,-0.006,-6.849,0.0578,swarm_162_189.pdb
top_59_A,A,top_59_B,B,13.0,-20.18,-42.383,-31.27,-2.0,-31.169,-41.728,4.465,-2.972,-0.0452,swarm_402_97.pdb
top_60_A,A,top_60_B,B,9.48,-18.79,-41.071,-21.84,12.95,-15.989,-10.164,5.498,-5.789,-0.0156,swarm_249_92.pdb
top_61_A,A,top_61_B,B,15.18,-31.18,-51.63,24.09,44.51,-22.295,-68.517,18.009,-6.509,-0.0628,swarm_515_138.pdb
top_62_A,A,top_62_B,B,4.08,-23.94,-37.338,-27.69,-27.79,-25.527,-76.854,-10.359,0.31,-0.1937,swarm_293_129.pdb
top_63_A,A,top_63_B,B,3.04,-24.13,-39.529,-33.3,-31.52,-22.808,-44.166,-9.87,1.01,-0.1978,swarm_573_127.pdb
top_64_A,A,top_64_B,B,12.72,-22.93,-41.178,-14.38,33.92,-8.686,-73.018,15.019,-7.26,-0.0436,swarm_219_139.pdb
top_65_A,A,top_65_B,B,8.84,-17.17,-38.634,50.79,68.95,-14.536,-6.0,14.52,-4.915,0.0262,swarm_219_111.pdb
top_66_A,A,top_66_B,B,3.14,-14.88,-33.939,82.72,53.7,-32.947,158.972,7.917,-8.413,-0.0321,swarm_631_158.pdb
top_67_A,A,top_67_B,B,9.94,-23.91,-38.617,-54.84,-14.04,-19.42,-81.008,14.009,-8.317,-0.1606,swarm_658_119.pdb
top_68_A,A,top_68_B,B,7.62,-16.0,-38.655,40.55,18.11,-22.928,-43.602,10.533,-5.199,-0.0098,swarm_113_55.pdb
top_69_A,A,top_69_B,B,3.82,-20.67,-36.359,16.7,17.89,-20.101,-49.528,-22.123,-3.162,-0.2065,swarm_153_37.pdb
top_70_A,A,top_70_B,B,4.48,-24.94,-42.616,-67.33,-21.72,-15.013,-90.666,6.878,-2.548,-0.2464,swarm_325_67.pdb
top_71_A,A,top_71_B,B,-2.48,-19.7,-36.071,-11.05,0.8,-5.157,37.279,5.536,0.067,-0.0486,swarm_674_188.pdb
top_72_A,A,top_72_B,B,9.22,-20.28,-37.863,46.68,56.21,-28.854,-30.176,1.947,-6.823,-0.0444,swarm_734_113.pdb
top_73_A,A,top_73_B,B,6.06,-26.58,-43.113,-30.08,4.18,-22.605,-62.831,-17.636,0.155,-0.1202,swarm_319_84.pdb
top_74_A,A,top_74_B,B,4.72,-19.43,-33.158,-8.46,16.07,-17.573,-44.502,0.593,1.304,-0.0151,swarm_466_36.pdb
top_75_A,A,top_75_B,B,7.42,-18.79,-38.771,-77.47,-19.47,-19.04,-115.625,6.728,-3.894,0.048,swarm_169_178.pdb
top_76_A,A,top_76_B,B,3.32,-3.21,-26.703,216.7,152.17,-26.437,398.268,15.506,-2.864,0.2136,swarm_325_14.pdb
top_77_A,A,top_77_B,B,12.98,-28.39,-61.033,2.4,44.24,-22.5,-29.929,14.104,-4.055,-0.0669,swarm_578_199.pdb
top_78_A,A,top_78_B,B,9.6,-23.21,-42.749,3.13,12.58,-24.499,-68.089,-1.872,-7.405,0.0983,swarm_718_113.pdb
top_79_A,A,top_79_B,B,13.4,-17.67,-36.792,-45.43,-5.12,-19.032,-100.468,17.889,-5.428,0.0933,swarm_245_64.pdb
top_80_A,A,top_80_B,B,5.7,-18.81,-39.453,5.34,6.51,-8.25,-37.187,17.353,-6.07,0.0931,swarm_641_58.pdb
top_81_A,A,top_81_B,B,9.32,-26.19,-40.341,-52.05,-11.67,-27.228,-80.045,-19.796,-0.47,-0.1148,swarm_3_180.pdb
top_82_A,A,top_82_B,B,8.92,-22.26,-37.633,59.18,32.07,-25.883,31.703,6.553,-2.96,0.2398,swarm_242_77.pdb
top_83_A,A,top_83_B,B,12.18,-26.17,-43.606,-54.88,-3.91,-28.489,-109.054,1.402,-5.572,0.0042,swarm_244_142.pdb
top_84_A,A,top_84_B,B,16.78,-16.45,-37.192,42.41,57.6,-9.677,-38.659,7.393,-6.68,-0.1306,swarm_285_122.pdb
top_85_A,A,top_85_B,B,11.96,-14.27,-35.205,12.79,29.89,-15.62,-53.9,12.701,-5.589,0.1768,swarm_393_33.pdb
top_86_A,A,top_86_B,B,0.8,-24.59,-40.326,11.74,39.44,-20.62,-46.33,0.251,1.37,-0.1898,swarm_240_140.pdb
top_87_A,A,top_87_B,B,10.98,-19.76,-41.463,5.19,15.39,-25.334,-57.571,-1.357,-6.561,-0.1027,swarm_365_168.pdb
top_88_A,A,top_88_B,B,2.4,-19.3,-37.14,-20.63,-0.91,-10.318,-37.995,0.002,-2.417,0.021,swarm_186_109.pdb
top_89_A,A,top_89_B,B,9.4,-21.81,-41.869,30.42,45.42,-11.793,9.043,8.786,-1.601,0.0232,swarm_294_4.pdb
top_90_A,A,top_90_B,B,11.42,-20.41,-38.04,-1.09,-6.53,-23.387,-67.244,-2.594,-4.848,-0.1472,swarm_295_88.pdb
top_91_A,A,top_91_B,B,3.5,-15.95,-33.254,91.5,70.26,-22.051,106.274,-6.527,-1.057,-0.0416,swarm_594_88.pdb
top_92_A,A,top_92_B,B,4.2,-18.11,-42.052,-15.39,7.21,-21.003,-33.631,6.078,-1.221,-0.2311,swarm_382_54.pdb
top_93_A,A,top_93_B,B,14.92,-23.99,-45.591,48.5,26.99,-14.947,-57.481,11.977,-9.223,0.153,swarm_181_56.pdb
top_94_A,A,top_94_B,B,16.0,-20.71,-35.704,-7.39,-1.1,-11.501,-93.86,14.023,-8.015,0.0138,swarm_260_7.pdb
top_95_A,A,top_95_B,B,7.3,-22.66,-38.81,-43.67,3.76,-22.235,-37.666,-9.418,1.305,-0.0042,swarm_349_77.pdb
top_96_A,A,top_96_B,B,10.78,-19.97,-39.585,44.45,49.87,-30.818,-10.758,7.915,-11.022,0.1582,swarm_233_116.pdb
top_97_A,A,top_97_B,B,10.34,-20.73,-38.507,-11.91,4.41,-19.445,-62.464,10.303,-5.016,0.0164,swarm_212_46.pdb
top_98_A,A,top_98_B,B,13.34,-15.1,-40.275,61.24,50.42,-26.018,8.328,4.126,-4.61,0.0305,swarm_216_64.pdb
top_99_A,A,top_99_B,B,6.26,-24.95,-43.928,-82.69,-20.38,-31.183,-83.724,-17.859,-3.744,-0.0428,swarm_466_199.pdb
top_100_A,A,top_100_B,B,11.92,-20.08,-43.553,36.73,26.75,-20.82,-78.465,10.858,-9.079,0.1674,swarm_437_17.pdb
top_101_A,A,top_101_B,B,11.92,-23.7,-44.02,-31.23,-0.27,-13.558,-38.329,17.26,-5.74,-0.1173,swarm_142_168.pdb
top_102_A,A,top_102_B,B,9.5,-19.24,-39.732,-29.53,1.25,-33.281,-67.428,-19.029,-11.483,0.0365,swarm_179_177.pdb
top_103_A,A,top_103_B,B,11.44,-17.11,-39.986,26.17,12.75,-13.074,-23.688,18.766,-2.441,0.0459,swarm_176_13.pdb
top_104_A,A,top_104_B,B,14.7,-30.73,-54.141,-50.52,0.91,-22.089,-113.599,6.409,-0.944,-0.1004,swarm_420_139.pdb
top_105_A,A,top_105_B,B,6.88,-22.5,-35.143,4.62,5.84,-4.554,-61.214,6.219,-0.465,0.0916,swarm_510_157.pdb
top_106_A,A,top_106_B,B,5.66,-28.38,-56.873,57.11,54.03,-18.442,4.071,14.709,3.131,0.0487,swarm_282_127.pdb
top_107_A,A,top_107_B,B,13.9,-24.55,-37.945,-5.04,16.59,-30.666,-30.513,-5.174,-6.901,0.0373,swarm_631_177.pdb
top_108_A,A,top_108_B,B,11.58,-23.74,-40.837,-90.39,-34.09,-31.81,-82.639,-0.537,-7.53,-0.1418,swarm_734_95.pdb
top_109_A,A,top_109_B,B,8.38,-19.72,-41.18,41.7,48.53,-20.776,-1.701,21.389,-9.979,0.1466,swarm_83_199.pdb
top_110_A,A,top_110_B,B,9.44,-13.26,-33.775,15.36,26.97,-3.81,-30.814,26.544,-7.814,0.0775,swarm_619_100.pdb
top_111_A,A,top_111_B,B,4.82,-21.23,-41.604,-36.92,-23.13,-15.324,-16.425,-12.751,-4.403,-0.1278,swarm_26_86.pdb
top_112_A,A,top_112_B,B,4.64,-19.18,-40.043,-14.47,0.83,-15.597,-69.12,3.113,-7.052,0.0946,swarm_727_34.pdb
top_113_A,A,top_113_B,B,10.6,-18.0,-42.189,30.01,60.34,-22.431,36.876,11.004,-3.263,-0.099,swarm_595_37.pdb
top_114_A,A,top_114_B,B,14.06,-19.08,-46.449,-7.84,37.59,-3.551,-2.173,21.899,-6.994,0.1443,swarm_666_46.pdb
top_115_A,A,top_115_B,B,10.38,-19.14,-37.564,7.83,35.23,-9.615,10.511,13.763,-9.978,-0.1557,swarm_307_48.pdb
top_116_A,A,top_116_B,B,7.66,-16.85,-34.728,-62.68,-3.78,-18.795,-29.631,11.477,-4.143,0.1485,swarm_369_110.pdb
top_117_A,A,top_117_B,B,15.34,-11.23,-35.436,65.5,70.33,-29.587,57.9,6.386,-10.239,-0.0632,swarm_515_190.pdb
top_118_A,A,top_118_B,B,7.4,-17.21,-33.715,32.9,31.08,-12.349,-41.644,7.107,-0.778,-0.0854,swarm_218_104.pdb
top_119_A,A,top_119_B,B,6.2,-22.86,-37.658,25.47,35.9,-15.206,-81.19,12.046,-3.737,0.1099,swarm_708_32.pdb
top_120_A,A,top_120_B,B,8.14,-23.77,-49.413,10.03,33.32,-29.75,-44.419,0.896,-3.194,-0.1533,swarm_482_103.pdb
top_121_A,A,top_121_B,B,7.76,-25.94,-47.138,47.35,62.71,-7.372,33.64,38.463,-4.245,-0.075,swarm_427_177.pdb
top_122_A,A,top_122_B,B,3.22,-23.79,-35.405,-54.44,-39.0,-14.563,-53.25,-11.842,1.425,-0.1439,swarm_688_91.pdb
top_123_A,A,top_123_B,B,6.12,-22.9,-40.673,-23.0,-4.05,-1.461,-93.944,2.954,0.55,-0.0894,swarm_568_134.pdb
top_124_A,A,top_124_B,B,7.58,-21.28,-38.922,-3.28,-7.29,-31.481,-57.785,-7.873,-5.875,-0.2176,swarm_326_55.pdb
top_125_A,A,top_125_B,B,12.86,-17.95,-36.513,2.67,17.7,-16.624,-72.993,3.856,-10.087,-0.088,swarm_655_5.pdb
top_126_A,A,top_126_B,B,6.32,-21.64,-37.101,23.93,26.02,-15.558,-66.235,4.763,-1.283,-0.0916,swarm_461_197.pdb
top_127_A,A,top_127_B,B,10.12,-17.91,-37.191,98.5,68.48,-8.36,2.893,17.122,-6.75,0.2734,swarm_129_29.pdb
top_128_A,A,top_128_B,B,13.66,-26.88,-45.683,-1.3,23.76,-20.609,-47.553,9.735,-5.564,0.0963,swarm_703_30.pdb
top_129_A,A,top_129_B,B,6.2,-16.52,-36.571,-2.75,5.94,-15.127,-32.82,-1.594,-4.151,-0.0496,swarm_427_183.pdb
top_130_A,A,top_130_B,B,4.9,-25.71,-42.251,-10.02,-5.92,-28.165,-88.707,-10.149,-5.015,-0.1222,swarm_636_35.pdb
top_131_A,A,top_131_B,B,9.9,-19.49,-39.984,-51.23,-7.66,-28.007,-92.63,3.338,-5.681,0.0009,swarm_52_156.pdb
top_132_A,A,top_132_B,B,13.84,-18.63,-36.49,-5.38,5.88,-20.088,-58.966,0.661,-5.857,0.1732,swarm_595_120.pdb
top_133_A,A,top_133_B,B,0.66,-21.25,-40.804,1.01,8.37,-23.15,-18.242,-4.89,2.448,-0.2462,swarm_451_40.pdb
top_134_A,A,top_134_B,B,6.84,-15.14,-34.274,18.09,20.53,-7.823,-16.056,13.73,-2.463,0.1861,swarm_482_117.pdb
top_135_A,A,top_135_B,B,6.12,-16.77,-42.285,22.58,18.99,-23.704,-75.747,16.122,2.942,-0.0526,swarm_49_36.pdb
top_136_A,A,top_136_B,B,8.92,-17.42,-36.704,25.69,14.71,-18.62,26.71,11.215,-2.347,-0.2491,swarm_437_189.pdb
top_137_A,A,top_137_B,B,3.14,-16.99,-38.559,-43.13,-8.94,-21.77,-67.499,-10.993,6.903,0.0282,swarm_698_116.pdb
top_138_A,A,top_138_B,B,8.7,-18.87,-40.015,89.66,34.1,-13.725,-56.186,3.458,-2.058,0.1123,swarm_282_11.pdb
top_139_A,A,top_139_B,B,0.36,-22.56,-33.912,-44.86,-29.01,-17.75,-51.145,-16.112,0.207,-0.037,swarm_544_83.pdb
top_140_A,A,top_140_B,B,10.98,-17.24,-37.354,-20.14,-17.1,-10.198,-68.861,11.056,-9.464,0.0502,swarm_439_20.pdb
top_141_A,A,top_141_B,B,0.86,-13.19,-32.94,12.56,10.95,-6.332,-21.686,7.113,-0.611,0.0472,swarm_696_189.pdb
top_142_A,A,top_142_B,B,8.98,-17.07,-35.818,5.39,26.87,-12.774,-28.237,11.768,-3.881,-0.015,swarm_358_17.pdb
top_143_A,A,top_143_B,B,10.48,-18.35,-43.095,4.98,37.76,-19.126,-55.079,-3.558,-5.839,-0.1084,swarm_577_137.pdb
top_144_A,A,top_144_B,B,8.68,-18.93,-36.855,-28.72,-2.46,-7.236,-27.462,5.928,-2.688,0.0185,swarm_295_63.pdb
top_145_A,A,top_145_B,B,9.46,-24.24,-40.365,-55.0,-9.36,-25.379,-81.704,7.981,-2.343,-0.1506,swarm_46_74.pdb
top_146_A,A,top_146_B,B,-0.86,-21.23,-33.528,-13.63,-9.0,-16.581,-54.276,-0.565,2.346,-0.1837,swarm_293_47.pdb
top_147_A,A,top_147_B,B,8.0,-13.69,-36.643,51.17,38.87,-18.981,8.402,13.333,-4.982,0.1321,swarm_624_199.pdb
top_148_A,A,top_148_B,B,-1.3,-26.02,-35.443,-26.21,-17.4,-20.267,-71.191,-19.24,1.301,-0.1023,swarm_164_66.pdb
top_149_A,A,top_149_B,B,10.94,-22.12,-34.524,-3.22,1.64,-14.337,-100.615,6.155,-4.94,0.0308,swarm_700_0.pdb
top_150_A,A,top_150_B,B,9.74,-20.0,-40.474,18.74,44.18,-23.518,-25.852,4.637,-5.874,-0.0449,swarm_157_133.pdb
top_151_A,A,top_151_B,B,13.72,-16.05,-36.054,118.58,85.76,-10.64,-13.39,24.472,-5.418,0.08,swarm_677_143.pdb
top_152_A,A,top_152_B,B,13.88,-19.83,-40.907,57.22,64.96,-12.357,-33.956,18.65,-8.889,0.0298,swarm_575_64.pdb
top_153_A,A,top_153_B,B,10.4,-20.38,-37.709,-25.71,-13.59,-16.105,-68.765,-1.31,-6.195,0.0107,swarm_606_84.pdb
top_154_A,A,top_154_B,B,16.2,-15.44,-36.423,-35.42,-5.45,-33.266,-62.484,18.471,-8.181,0.3637,swarm_360_185.pdb
top_155_A,A,top_155_B,B,6.14,-15.66,-34.254,45.39,55.07,-11.209,26.256,10.431,-3.559,-0.0198,swarm_154_77.pdb
top_156_A,A,top_156_B,B,3.74,-17.54,-34.036,10.14,35.11,-15.353,13.644,-10.205,-4.657,0.2333,swarm_701_176.pdb
top_157_A,A,top_157_B,B,7.74,-24.15,-38.61,22.48,3.61,-10.507,-57.289,-4.957,-4.708,-0.0703,swarm_153_49.pdb
top_158_A,A,top_158_B,B,5.64,-22.66,-35.355,5.45,21.01,-25.028,-48.514,-5.186,-0.565,-0.1752,swarm_94_190.pdb
top_159_A,A,top_159_B,B,10.74,-24.67,-45.638,-50.2,5.05,-25.143,-86.176,-24.515,-5.324,0.0764,swarm_515_44.pdb
top_160_A,A,top_160_B,B,5.26,-26.5,-43.734,52.23,42.41,-24.829,-45.252,-11.301,0.47,0.0064,swarm_26_195.pdb
top_161_A,A,top_161_B,B,7.88,-17.74,-37.292,-18.02,8.7,-16.981,-85.003,22.447,-9.607,0.0415,swarm_135_29.pdb
top_162_A,A,top_162_B,B,2.62,-30.73,-51.587,-48.58,-27.55,-34.682,-61.695,-28.396,4.576,-0.2446,swarm_453_151.pdb
top_163_A,A,top_163_B,B,9.7,-18.9,-35.752,-18.73,20.8,-14.02,-60.096,7.951,-4.613,0.1985,swarm_257_28.pdb
top_164_A,A,top_164_B,B,4.94,-14.39,-34.277,32.89,38.47,-19.608,-24.912,10.558,-5.795,0.0279,swarm_703_113.pdb
top_165_A,A,top_165_B,B,6.36,-22.51,-34.926,8.27,9.93,-15.176,-30.146,2.884,0.699,-0.0971,swarm_398_51.pdb
top_166_A,A,top_166_B,B,7.12,-21.37,-34.975,-56.51,-4.65,-10.499,-68.844,-3.65,-3.186,-0.1017,swarm_211_88.pdb
top_167_A,A,top_167_B,B,4.14,-17.78,-32.453,-15.53,-5.76,-18.493,-50.488,-7.397,0.666,-0.1114,swarm_148_172.pdb
top_168_A,A,top_168_B,B,5.98,-16.33,-39.373,-26.22,49.58,-32.577,-20.945,8.448,0.879,0.2074,swarm_378_144.pdb
top_169_A,A,top_169_B,B,8.48,-19.5,-33.968,31.73,-8.28,-2.191,-84.106,19.327,-6.757,-0.1331,swarm_162_129.pdb
top_170_A,A,top_170_B,B,13.24,-22.84,-42.467,-62.45,-24.28,-25.631,-95.651,-19.002,-5.301,0.1254,swarm_427_159.pdb
top_171_A,A,top_171_B,B,8.9,-23.07,-44.57,4.83,29.25,-13.045,-56.106,0.353,3.005,0.0159,swarm_350_0.pdb
top_172_A,A,top_172_B,B,11.9,-17.83,-39.851,22.96,18.86,-18.448,-51.274,23.123,-6.817,0.0764,swarm_484_116.pdb
top_173_A,A,top_173_B,B,11.76,-19.15,-34.297,31.97,57.54,-23.63,-1.633,8.218,-8.969,-0.1334,swarm_381_93.pdb
top_174_A,A,top_174_B,B,10.8,-9.66,-25.023,113.14,64.52,-18.672,115.601,14.401,-1.745,0.3386,swarm_635_9.pdb
top_175_A,A,top_175_B,B,0.48,-13.93,-30.028,-3.55,14.26,-14.002,46.014,-0.056,1.62,-0.2835,swarm_631_52.pdb
top_176_A,A,top_176_B,B,1.4,-23.74,-44.29,-30.89,-4.9,-20.705,-9.853,-2.728,1.394,0.1292,swarm_27_21.pdb
top_177_A,A,top_177_B,B,5.3,-19.64,-35.753,-22.57,-11.55,-12.086,-64.845,9.227,2.574,-0.1439,swarm_568_4.pdb
top_178_A,A,top_178_B,B,8.22,-17.53,-34.867,65.82,91.6,-13.201,66.904,14.121,0.178,0.2943,swarm_26_94.pdb
top_179_A,A,top_179_B,B,9.96,-13.83,-34.322,46.04,23.93,-11.761,-44.66,26.001,-8.566,0.0996,swarm_439_197.pdb
top_180_A,A,top_180_B,B,10.24,-11.21,-35.033,19.7,39.29,-26.302,-50.656,3.072,-6.74,-0.0303,swarm_714_189.pdb
top_181_A,A,top_181_B,B,14.34,-19.74,-39.333,16.71,33.24,-21.612,-48.397,4.48,-9.301,0.1094,swarm_477_8.pdb
top_182_A,A,top_182_B,B,9.68,-18.02,-37.601,94.61,76.29,-12.709,98.532,10.38,-6.951,0.0235,swarm_674_192.pdb
top_183_A,A,top_183_B,B,10.46,-20.62,-41.708,-100.81,-33.51,-30.621,-119.966,1.205,0.387,-0.1618,swarm_170_2.pdb
