pdb1,chains_pdb1,pdb2,chains_pdb2,CP_MJ3h,AP_dDFIRE,AP_DFIRE2,AP_T1,AP_T2,ELE,VDW,PYDOCK_TOT,SIPPER,AP_PISA,Conf
top_39_A,A,top_39_B,B,4.94,-28.38,-35.089,-29.85,-1.67,-29.044,-48.534,-18.278,1.138,0.0264,swarm_86_80.pdb
top_40_A,A,top_40_B,B,5.22,-15.34,-33.236,-1.0,22.03,-11.539,-54.215,7.629,-4.467,-0.0984,swarm_104_22.pdb
top_41_A,A,top_41_B,B,3.48,-24.35,-38.489,-28.55,-10.73,-33.91,-44.73,-25.627,3.248,-0.1482,swarm_13_60.pdb
top_42_A,A,top_42_B,B,2.18,-21.49,-32.093,-59.09,-25.79,-19.518,-22.744,-6.019,-4.343,-0.2598,swarm_99_28.pdb
top_43_A,A,top_43_B,B,1.3,-26.15,-38.202,-41.77,-10.11,-23.647,-40.359,-18.688,-0.338,-0.1008,swarm_58_30.pdb
top_44_A,A,top_44_B,B,5.06,-21.68,-38.114,-15.68,-2.13,-17.042,-64.515,7.172,-1.445,-0.2591,swarm_170_86.pdb
top_45_A,A,top_45_B,B,1.46,-28.43,-34.021,-59.52,-19.78,-29.772,3.559,-20.224,1.0,-0.1899,swarm_48_157.pdb
top_46_A,A,top_46_B,B,6.26,-18.96,-39.311,22.46,62.7,-12.752,-23.72,10.112,0.709,0.1404,swarm_227_17.pdb
top_47_A,A,top_47_B,B,-0.86,-26.66,-35.781,-1.38,0.07,-17.076,-41.284,-6.798,0.409,-0.0902,swarm_48_177.pdb
top_48_A,A,top_48_B,B,5.7,-23.85,-33.036,-10.44,-6.75,-8.665,-62.879,2.101,-0.3,-0.0251,swarm_42_34.pdb
top_49_A,A,top_49_B,B,8.68,-26.81,-40.277,12.86,46.37,-15.283,1.554,19.856,-3.27,0.1108,swarm_202_171.pdb
top_50_A,A,top_50_B,B,14.42,-19.38,-36.5,15.12,30.51,-20.008,-11.097,-4.748,-13.694,0.2124,swarm_174_49.pdb
top_51_A,A,top_51_B,B,13.7,-18.8,-36.998,20.28,35.21,-24.904,-63.528,-12.603,-5.751,0.0559,swarm_76_46.pdb
top_52_A,A,top_52_B,B,6.22,-22.52,-33.075,13.89,14.14,-29.195,-39.54,-14.004,4.207,-0.125,swarm_179_81.pdb
top_53_A,A,top_53_B,B,11.54,-6.53,-25.294,168.2,140.5,-15.979,278.222,31.488,-11.381,0.3632,swarm_254_100.pdb
top_54_A,A,top_54_B,B,9.12,-22.5,-35.426,-27.53,1.64,-2.647,-70.611,-2.388,-2.675,-0.0431,swarm_56_93.pdb
top_55_A,A,top_55_B,B,16.02,-13.4,-32.01,12.61,27.94,-35.526,31.028,6.999,-6.564,-0.0106,swarm_138_75.pdb
top_56_A,A,top_56_B,B,10.08,-14.03,-28.996,61.59,58.96,-26.67,19.723,-16.974,1.105,0.2638,swarm_111_125.pdb
top_57_A,A,top_57_B,B,16.64,-25.75,-36.764,-30.29,-21.55,-28.282,-90.873,2.336,-6.741,-0.0615,swarm_105_99.pdb
top_58_A,A,top_58_B,B,2.52,-18.61,-29.08,-51.95,-19.75,-3.702,-57.151,8.85,-1.531,-0.1422,swarm_259_126.pdb
top_59_A,A,top_59_B,B,-0.02,-20.94,-33.33,-56.6,-23.1,-25.366,-54.226,-23.473,4.72,-0.0441,swarm_244_34.pdb
top_60_A,A,top_60_B,B,4.5,-21.15,-32.261,-82.44,-25.32,-17.397,-37.734,-16.751,-0.534,-0.0837,swarm_139_128.pdb
top_61_A,A,top_61_B,B,14.94,-24.39,-40.868,14.79,21.16,-6.894,-56.963,-4.51,-3.78,0.1864,swarm_104_90.pdb
top_62_A,A,top_62_B,B,6.0,-19.82,-34.556,5.91,12.21,-16.643,-1.387,8.953,-4.868,-0.0154,swarm_129_34.pdb
top_63_A,A,top_63_B,B,11.1,-21.06,-35.247,-53.58,-29.28,-12.53,-71.557,-4.025,-3.321,-0.147,swarm_17_150.pdb
top_64_A,A,top_64_B,B,15.32,-24.12,-34.211,-5.15,16.33,-14.228,-48.8,-1.576,-6.342,0.2172,swarm_129_74.pdb
top_65_A,A,top_65_B,B,7.92,-19.05,-30.469,11.12,13.63,-17.31,19.898,-4.213,-1.388,0.1148,swarm_107_86.pdb
top_66_A,A,top_66_B,B,8.44,-25.65,-36.726,27.4,33.27,-10.59,-21.296,1.04,-6.133,0.1404,swarm_98_197.pdb
top_67_A,A,top_67_B,B,5.96,-20.35,-31.91,-11.72,5.19,-13.866,33.94,-19.059,2.872,0.0873,swarm_23_41.pdb
top_68_A,A,top_68_B,B,10.34,-11.88,-27.027,112.13,89.27,-21.54,88.525,-0.972,-3.424,0.2766,swarm_27_155.pdb
top_69_A,A,top_69_B,B,2.22,-18.7,-33.238,19.83,18.16,-9.006,-18.904,1.412,2.908,-0.0262,swarm_151_113.pdb
top_70_A,A,top_70_B,B,1.92,-16.97,-31.99,-14.05,4.73,-10.637,-4.276,-3.278,1.283,0.1644,swarm_181_16.pdb
top_71_A,A,top_71_B,B,4.1,-21.27,-31.233,-53.12,-27.34,-25.102,-74.915,-20.121,-2.726,-0.0298,swarm_86_147.pdb
top_72_A,A,top_72_B,B,-3.88,-21.03,-35.135,-1.12,24.1,4.965,12.017,-18.488,7.432,-0.04,swarm_89_151.pdb
top_73_A,A,top_73_B,B,11.56,-25.13,-39.572,-7.79,6.98,-12.595,-36.577,-4.667,-0.233,-0.005,swarm_37_9.pdb
top_74_A,A,top_74_B,B,6.06,-17.16,-33.526,-31.87,3.64,-14.479,-63.115,8.227,-5.152,-0.17,swarm_138_165.pdb
top_75_A,A,top_75_B,B,6.66,-18.61,-33.908,10.44,18.59,-10.441,2.471,1.607,-6.026,0.0485,swarm_44_179.pdb
top_76_A,A,top_76_B,B,9.06,-20.3,-33.24,12.51,15.5,-12.674,-61.147,9.435,-1.644,-0.1134,swarm_220_65.pdb
top_77_A,A,top_77_B,B,8.72,-21.29,-37.509,-43.08,-5.62,-24.123,-34.089,16.61,-5.022,0.1059,swarm_290_127.pdb
top_78_A,A,top_78_B,B,5.18,-24.53,-33.078,-31.61,5.49,-3.299,-18.213,9.359,3.744,-0.0287,swarm_288_9.pdb
top_79_A,A,top_79_B,B,6.32,-17.49,-31.163,25.33,23.53,-19.048,26.142,2.586,-2.499,0.1396,swarm_152_76.pdb
top_80_A,A,top_80_B,B,5.5,-21.27,-31.308,24.03,21.73,3.21,-23.077,17.898,-1.593,-0.025,swarm_32_148.pdb
top_81_A,A,top_81_B,B,15.14,-21.65,-42.461,95.12,115.61,-5.069,24.954,15.876,-14.117,0.2047,swarm_127_103.pdb
top_82_A,A,top_82_B,B,8.88,-15.47,-30.965,6.34,19.69,-18.153,-29.591,-2.873,-3.775,-0.057,swarm_89_22.pdb
top_83_A,A,top_83_B,B,11.9,-20.61,-39.768,85.04,70.08,-20.319,76.185,-8.484,-0.506,0.1704,swarm_168_117.pdb
top_84_A,A,top_84_B,B,7.12,-16.79,-30.346,3.31,25.37,-24.06,-17.098,-5.376,-3.873,-0.0394,swarm_181_167.pdb
top_85_A,A,top_85_B,B,4.62,-18.63,-32.366,-67.5,-35.48,-30.721,-74.315,-13.207,-4.474,-0.0253,swarm_48_198.pdb
top_86_A,A,top_86_B,B,10.16,-13.87,-31.798,-1.81,27.21,-8.13,-61.54,9.907,-7.423,0.037,swarm_254_114.pdb
top_87_A,A,top_87_B,B,-1.34,-24.27,-33.624,-26.22,-4.35,-18.336,-46.997,-5.46,-1.901,-0.0126,swarm_7_88.pdb
top_88_A,A,top_88_B,B,4.86,-20.76,-34.261,2.58,15.0,-21.635,-9.839,-8.724,-2.062,0.0211,swarm_8_13.pdb
top_89_A,A,top_89_B,B,10.9,-20.44,-33.018,21.16,48.63,1.106,0.44,27.907,-5.112,0.1984,swarm_32_5.pdb
top_90_A,A,top_90_B,B,12.42,-15.47,-31.581,1.45,22.43,-8.854,-48.609,16.447,-6.799,0.1753,swarm_170_23.pdb
top_91_A,A,top_91_B,B,-0.18,-23.26,-35.357,-71.21,-18.73,-23.085,2.68,-28.889,5.815,-0.0122,swarm_27_133.pdb
top_92_A,A,top_92_B,B,8.82,-18.9,-32.427,-24.59,1.27,-16.448,-73.072,1.997,-4.142,0.109,swarm_56_66.pdb
top_93_A,A,top_93_B,B,2.64,-18.98,-30.152,-17.99,-25.04,-14.227,-70.2,-5.817,1.939,-0.0676,swarm_183_182.pdb
top_94_A,A,top_94_B,B,11.26,-16.84,-31.214,-14.25,22.68,-12.381,-43.178,8.991,1.058,0.1186,swarm_210_189.pdb
top_95_A,A,top_95_B,B,7.38,-29.77,-38.334,-51.53,-24.68,-21.624,-61.835,-16.451,-1.695,-0.1197,swarm_83_166.pdb
top_96_A,A,top_96_B,B,7.1,-15.32,-26.04,18.66,25.36,-14.581,2.288,-8.274,4.215,0.0393,swarm_20_124.pdb
top_97_A,A,top_97_B,B,5.46,-20.52,-30.543,-46.36,-0.36,-13.45,-55.269,-4.132,0.025,-0.0734,swarm_113_191.pdb
top_98_A,A,top_98_B,B,4.2,-18.0,-31.599,-45.11,-6.98,-21.763,-58.143,-9.172,-4.03,-0.0945,swarm_121_186.pdb
top_99_A,A,top_99_B,B,3.44,-18.57,-29.387,-43.04,-6.86,-23.237,-63.151,-7.857,-0.077,-0.1409,swarm_272_52.pdb
top_100_A,A,top_100_B,B,8.2,-14.97,-27.787,16.8,0.76,-21.764,30.969,-4.128,1.046,-0.1053,swarm_14_151.pdb
top_101_A,A,top_101_B,B,7.58,-17.53,-32.789,-9.75,15.02,-13.948,-60.82,-7.534,-4.359,-0.1993,swarm_259_82.pdb
top_102_A,A,top_102_B,B,3.06,-21.18,-37.805,0.39,15.85,-22.434,9.335,10.184,0.854,-0.0195,swarm_161_187.pdb
top_103_A,A,top_103_B,B,7.36,-21.62,-33.663,6.74,12.12,-11.671,-42.293,7.032,-5.182,-0.1208,swarm_141_119.pdb
top_104_A,A,top_104_B,B,-2.26,-21.72,-31.451,-21.27,-10.16,-16.913,-30.59,-22.417,3.026,-0.1526,swarm_146_58.pdb
top_105_A,A,top_105_B,B,6.1,-23.48,-36.545,-17.53,12.63,-23.533,-60.911,-2.817,-5.507,-0.2336,swarm_164_179.pdb
top_106_A,A,top_106_B,B,10.56,-10.0,-27.88,67.18,62.76,-19.985,22.592,9.309,-8.181,0.2177,swarm_36_26.pdb
top_107_A,A,top_107_B,B,-2.18,-20.33,-27.357,-19.34,0.13,-5.827,-31.047,0.473,1.493,-0.161,swarm_85_78.pdb
top_108_A,A,top_108_B,B,13.32,-18.21,-31.712,-21.77,-13.46,-5.114,-46.163,0.147,-3.395,0.1873,swarm_284_65.pdb
top_109_A,A,top_109_B,B,7.64,-20.04,-33.828,-21.3,9.83,-14.094,-50.82,5.295,-0.259,0.1885,swarm_220_54.pdb
top_110_A,A,top_110_B,B,11.26,-15.78,-32.487,102.6,59.02,-17.132,-15.451,15.786,-10.753,0.0915,swarm_253_173.pdb
top_111_A,A,top_111_B,B,0.02,-20.18,-31.928,-39.68,-16.06,-10.61,-26.007,5.373,4.301,0.0051,swarm_290_166.pdb
top_112_A,A,top_112_B,B,9.78,-18.16,-31.687,56.11,47.57,-11.754,6.706,-2.048,0.72,-0.0536,swarm_213_74.pdb
top_113_A,A,top_113_B,B,13.94,-15.28,-33.229,82.04,90.7,-15.476,14.508,31.708,-5.193,0.4246,swarm_254_8.pdb
top_114_A,A,top_114_B,B,5.9,-19.52,-31.969,-50.08,-25.21,-11.332,-79.889,-16.51,-1.725,-0.1472,swarm_288_181.pdb
top_115_A,A,top_115_B,B,3.08,-15.46,-28.115,124.84,77.0,-8.471,72.154,6.879,-6.999,0.0039,swarm_276_72.pdb
top_116_A,A,top_116_B,B,11.74,-24.82,-35.963,-27.59,-2.04,-26.913,-63.749,-15.739,-3.528,-0.144,swarm_251_101.pdb
top_117_A,A,top_117_B,B,-2.36,-15.85,-28.041,-43.4,-11.18,-10.335,-13.702,-8.988,1.263,-0.1494,swarm_198_58.pdb
top_118_A,A,top_118_B,B,10.58,-26.51,-45.409,63.25,67.89,-12.134,43.562,8.881,-1.322,0.2688,swarm_272_59.pdb
top_119_A,A,top_119_B,B,1.52,-17.71,-31.483,-9.65,6.59,-0.382,-32.658,-2.838,7.5,0.1037,swarm_284_78.pdb
top_120_A,A,top_120_B,B,10.1,-16.74,-30.005,-3.68,13.48,-5.426,-40.334,-2.317,-7.04,-0.0806,swarm_138_186.pdb
top_121_A,A,top_121_B,B,11.24,-10.94,-31.717,184.41,125.56,-16.952,215.046,29.432,-3.168,0.0799,swarm_97_75.pdb
top_122_A,A,top_122_B,B,0.02,-17.02,-25.895,-64.18,-23.44,-12.416,-37.866,-22.664,6.99,-0.112,swarm_82_163.pdb
top_123_A,A,top_123_B,B,7.06,-16.96,-32.776,-48.26,-12.63,-14.656,-66.832,-12.619,0.5,0.1646,swarm_242_29.pdb
top_124_A,A,top_124_B,B,10.92,-23.3,-33.272,-32.75,-12.45,-13.138,-74.092,-13.939,6.226,0.0022,swarm_201_197.pdb
top_125_A,A,top_125_B,B,-2.62,-12.99,-25.864,-25.61,5.61,-15.536,16.506,0.14,0.382,-0.1421,swarm_99_0.pdb
top_126_A,A,top_126_B,B,6.82,-22.44,-30.541,22.9,35.42,-11.2,-41.094,1.621,-2.381,0.2348,swarm_77_32.pdb
top_127_A,A,top_127_B,B,4.3,-27.5,-32.218,-25.79,-17.91,-15.96,-46.42,-11.999,0.579,-0.1878,swarm_83_190.pdb
top_128_A,A,top_128_B,B,-0.56,-16.32,-26.79,10.7,-1.01,-11.063,-3.623,-7.44,3.261,-0.1867,swarm_167_81.pdb
top_129_A,A,top_129_B,B,5.58,-15.96,-29.632,9.97,35.45,-20.652,-10.447,-9.263,-1.008,-0.0249,swarm_142_109.pdb
top_130_A,A,top_130_B,B,9.9,-17.21,-29.361,-12.8,11.89,-0.084,-53.199,18.781,-0.86,0.0282,swarm_116_121.pdb
top_131_A,A,top_131_B,B,2.0,-11.51,-29.005,-24.11,-1.98,3.66,-39.254,13.201,7.582,0.0606,swarm_88_44.pdb
top_132_A,A,top_132_B,B,2.3,-7.46,-13.649,190.82,137.52,-4.395,313.101,17.133,1.769,0.1021,swarm_169_96.pdb
top_133_A,A,top_133_B,B,11.84,-15.88,-33.089,38.45,40.07,-19.228,-10.795,2.531,-2.607,0.0089,swarm_220_49.pdb
top_134_A,A,top_134_B,B,-4.18,-22.26,-34.166,-19.35,8.62,-12.259,5.334,-15.886,4.979,-0.1017,swarm_13_100.pdb
top_135_A,A,top_135_B,B,5.6,-17.57,-29.383,8.78,6.65,-12.066,-20.333,-4.022,-3.668,0.0836,swarm_174_29.pdb
top_136_A,A,top_136_B,B,21.6,-16.56,-38.467,35.35,43.57,-12.573,-73.961,7.883,-7.161,0.1782,swarm_119_53.pdb
top_137_A,A,top_137_B,B,4.62,-17.29,-28.087,-20.42,-8.11,-17.043,-27.531,-6.282,-2.272,-0.1912,swarm_58_106.pdb
top_138_A,A,top_138_B,B,7.28,-14.27,-29.145,7.07,17.89,-6.525,-37.492,18.014,-1.106,0.0316,swarm_230_114.pdb
top_139_A,A,top_139_B,B,5.44,-21.12,-32.325,14.88,26.46,-15.471,-53.053,-7.024,-3.695,-0.099,swarm_245_144.pdb
top_140_A,A,top_140_B,B,6.36,-15.42,-29.545,-19.29,0.21,8.239,-21.934,30.159,-7.312,0.1932,swarm_220_13.pdb
top_141_A,A,top_141_B,B,14.26,-18.38,-32.752,-36.37,-7.79,-10.599,-67.643,-0.727,-5.848,0.0509,swarm_27_150.pdb
top_142_A,A,top_142_B,B,6.38,-16.59,-28.498,-32.31,-13.39,-6.573,-40.15,11.814,-4.856,-0.0466,swarm_206_124.pdb
top_143_A,A,top_143_B,B,1.5,-19.71,-27.658,-22.56,-11.93,-11.145,-58.857,-10.449,1.68,0.1901,swarm_62_24.pdb
top_144_A,A,top_144_B,B,12.56,-8.89,-23.971,140.42,85.66,-15.541,93.346,19.605,-8.354,0.3085,swarm_222_161.pdb
top_145_A,A,top_145_B,B,-0.34,-22.39,-28.544,-23.64,-14.99,-9.86,-63.845,-6.55,3.302,-0.0274,swarm_112_167.pdb
top_146_A,A,top_146_B,B,-0.74,-16.64,-29.917,-6.8,3.07,-17.486,-14.726,-4.113,-2.13,-0.0654,swarm_286_36.pdb
top_147_A,A,top_147_B,B,18.42,-20.29,-35.728,1.19,6.94,-0.583,-63.027,15.686,-5.173,0.2392,swarm_91_40.pdb
top_148_A,A,top_148_B,B,12.32,-19.99,-29.111,19.62,30.16,-2.585,-37.7,10.113,-1.67,0.1493,swarm_214_47.pdb
top_149_A,A,top_149_B,B,-0.68,-16.62,-28.329,-18.04,0.34,-14.271,-36.905,-15.831,0.244,0.0303,swarm_86_127.pdb
top_150_A,A,top_150_B,B,13.5,-13.33,-27.887,56.57,69.72,0.1,84.453,25.895,-0.967,0.4392,swarm_19_92.pdb
top_151_A,A,top_151_B,B,-9.5,-18.62,-32.138,-32.23,-2.55,-6.423,-15.189,-13.304,7.528,-0.1498,swarm_22_153.pdb
top_152_A,A,top_152_B,B,13.7,-21.52,-30.812,42.04,54.05,-3.164,38.709,12.137,-3.136,0.0176,swarm_104_99.pdb
top_153_A,A,top_153_B,B,11.66,-15.96,-31.423,10.74,18.44,-10.784,-7.334,8.107,-3.371,0.0363,swarm_66_143.pdb
top_154_A,A,top_154_B,B,5.6,-18.02,-30.745,-24.56,15.11,-16.391,-38.934,-7.694,-3.832,-0.0537,swarm_17_124.pdb
top_155_A,A,top_155_B,B,10.08,-18.64,-32.436,-51.57,-9.82,-19.623,-57.751,-5.155,-1.117,-0.0325,swarm_206_192.pdb
top_156_A,A,top_156_B,B,4.38,-10.77,-29.564,-11.84,1.09,-17.801,-64.523,6.906,-4.031,-0.135,swarm_17_177.pdb
top_157_A,A,top_157_B,B,14.44,-18.34,-27.629,-20.83,-17.39,-10.952,-70.261,9.931,-6.147,-0.0155,swarm_41_79.pdb
top_158_A,A,top_158_B,B,7.18,-16.67,-28.252,29.44,9.55,-2.624,-46.492,6.86,-3.427,0.0556,swarm_228_90.pdb
top_159_A,A,top_159_B,B,4.72,-28.19,-37.155,6.75,15.29,-13.656,19.064,-0.428,-2.592,0.0693,swarm_251_114.pdb
top_160_A,A,top_160_B,B,2.2,-19.19,-30.855,-17.82,-2.91,-15.585,-34.996,-12.457,3.897,-0.0387,swarm_254_151.pdb
top_161_A,A,top_161_B,B,-2.08,-19.77,-28.936,-59.49,-16.82,-6.986,-56.866,-14.276,9.09,-0.1666,swarm_66_26.pdb
top_162_A,A,top_162_B,B,4.4,-16.37,-31.098,-32.6,-14.27,-7.618,-60.317,-4.35,-3.695,-0.0144,swarm_44_63.pdb
top_163_A,A,top_163_B,B,5.22,-13.62,-29.749,-29.79,-29.58,-15.445,-45.59,-4.38,-5.352,0.0506,swarm_165_75.pdb
top_164_A,A,top_164_B,B,8.88,-18.02,-32.331,29.88,20.23,-22.791,-50.235,-2.189,-1.206,0.1116,swarm_245_137.pdb
top_165_A,A,top_165_B,B,1.68,-16.04,-31.157,-18.22,27.67,-30.646,34.768,-5.864,-3.976,-0.2414,swarm_65_98.pdb
top_166_A,A,top_166_B,B,4.94,-18.25,-30.047,-14.62,11.96,-7.499,-42.654,-1.853,-1.076,-0.0464,swarm_204_152.pdb
top_167_A,A,top_167_B,B,-4.66,-19.22,-30.611,-54.8,-5.02,-6.7,5.706,-16.432,5.48,-0.2572,swarm_227_140.pdb
top_168_A,A,top_168_B,B,8.32,-24.35,-32.593,-20.63,-2.4,-16.572,-55.164,-4.05,-1.577,-0.1496,swarm_50_133.pdb
top_169_A,A,top_169_B,B,2.92,-19.64,-33.002,-35.36,-7.66,-12.627,-35.422,-20.445,2.93,-0.1156,swarm_203_76.pdb
top_170_A,A,top_170_B,B,7.08,-16.79,-28.406,-48.52,-16.76,-16.056,-63.376,4.139,-4.376,0.081,swarm_244_165.pdb
top_171_A,A,top_171_B,B,6.24,-18.44,-30.615,5.01,11.52,-15.988,-50.735,5.914,0.646,0.0793,swarm_109_99.pdb
top_172_A,A,top_172_B,B,8.46,-12.02,-31.43,0.18,8.16,-16.731,-34.084,3.017,-2.633,0.0373,swarm_227_187.pdb
top_173_A,A,top_173_B,B,2.82,-18.88,-27.886,-48.57,7.89,-20.911,-50.813,-10.276,0.455,0.0182,swarm_244_31.pdb
top_174_A,A,top_174_B,B,4.48,-5.68,-23.257,14.04,24.56,-24.967,11.661,8.12,-2.037,0.0432,swarm_246_69.pdb
top_175_A,A,top_175_B,B,7.46,-23.78,-36.875,6.76,13.76,-10.817,-39.202,-4.676,3.348,0.0017,swarm_155_73.pdb
top_176_A,A,top_176_B,B,7.74,-20.01,-32.856,-38.71,-6.04,-21.032,-32.786,-13.087,-3.641,-0.087,swarm_40_131.pdb
top_177_A,A,top_177_B,B,1.9,-17.39,-28.846,-25.49,-0.68,-2.051,-24.713,-8.789,0.598,0.0814,swarm_44_144.pdb
top_178_A,A,top_178_B,B,6.9,-17.54,-28.363,-28.96,-12.24,-7.399,-55.395,11.144,-1.258,0.1531,swarm_277_25.pdb
top_179_A,A,top_179_B,B,11.32,-21.16,-31.837,31.08,40.47,-5.824,-18.941,10.233,0.425,0.0551,swarm_115_65.pdb
top_180_A,A,top_180_B,B,6.66,-22.97,-32.682,-9.67,6.63,-9.502,-42.865,1.371,-5.117,-0.0388,swarm_40_20.pdb
top_181_A,A,top_181_B,B,-1.12,-16.15,-34.219,-7.29,-5.53,-26.38,3.509,-22.073,0.537,-0.0056,swarm_111_30.pdb
top_182_A,A,top_182_B,B,14.14,-16.98,-32.426,7.87,-13.34,-5.337,-83.876,23.596,-6.931,-0.0773,swarm_111_3.pdb
