pdb1,chains_pdb1,pdb2,chains_pdb2,CP_MJ3h,AP_dDFIRE,AP_DFIRE2,AP_T1,AP_T2,ELE,VDW,PYDOCK_TOT,SIPPER,AP_PISA,Conf
top_13_A,A,top_13_B,B,3.86,-18.66,-23.963,-31.05,-15.06,-4.123,-64.329,0.015,-2.825,-0.0411,swarm_176_37.pdb
top_14_A,A,top_14_B,B,1.34,-14.06,-22.567,-36.46,-14.58,-3.036,-43.498,13.535,-0.48,-0.0579,swarm_120_122.pdb
top_15_A,A,top_15_B,B,5.04,-13.55,-21.651,-4.03,1.48,14.149,-32.017,21.583,-1.436,-0.1445,swarm_176_103.pdb
top_16_A,A,top_16_B,B,-2.96,-17.21,-22.467,-43.16,-27.9,-6.746,-43.164,7.348,-0.253,-0.0759,swarm_211_159.pdb
top_17_A,A,top_17_B,B,3.42,-15.25,-26.021,31.74,34.78,12.091,5.445,35.597,-7.296,0.0613,swarm_196_181.pdb
top_18_A,A,top_18_B,B,3.8,-14.65,-19.991,1.76,2.94,-9.068,-10.328,3.583,-4.165,0.0506,swarm_93_167.pdb
top_19_A,A,top_19_B,B,-1.14,-14.25,-21.036,-44.13,-28.64,-13.604,-52.683,11.353,-0.025,-0.0522,swarm_161_88.pdb
top_20_A,A,top_20_B,B,-3.3,-12.98,-21.8,-34.7,-21.82,-8.928,-24.048,2.072,-0.524,0.0662,swarm_126_11.pdb
top_21_A,A,top_21_B,B,3.9,-16.06,-22.462,-28.11,-6.57,-25.563,-55.867,-13.134,-2.354,-0.047,swarm_133_43.pdb
top_22_A,A,top_22_B,B,-0.58,-17.67,-20.963,-17.86,-6.33,-13.327,-32.645,-4.538,-0.683,-0.0759,swarm_168_60.pdb
top_23_A,A,top_23_B,B,7.14,-14.79,-22.497,-7.9,16.81,-2.657,-50.02,19.488,-4.271,-0.0108,swarm_103_32.pdb
top_24_A,A,top_24_B,B,2.02,-18.8,-24.803,-56.05,-30.83,32.593,-29.084,43.923,-5.22,-0.0567,swarm_94_149.pdb
top_25_A,A,top_25_B,B,2.3,-19.77,-23.931,6.59,16.09,-30.738,-21.624,-19.335,-3.074,-0.1277,swarm_29_101.pdb
top_26_A,A,top_26_B,B,2.36,-18.14,-22.63,-94.33,-38.9,-12.424,-48.372,-0.963,-3.183,-0.1848,swarm_166_179.pdb
top_27_A,A,top_27_B,B,1.32,-18.04,-21.56,11.48,-12.32,-10.096,-18.124,5.516,-2.16,-0.0436,swarm_178_151.pdb
top_28_A,A,top_28_B,B,4.62,-13.39,-21.32,4.8,23.67,0.344,-17.447,21.767,-1.497,-0.0126,swarm_154_73.pdb
top_29_A,A,top_29_B,B,2.96,-14.56,-21.522,-52.38,-14.37,-11.864,-53.42,-2.692,-1.345,-0.0326,swarm_105_125.pdb
top_30_A,A,top_30_B,B,-3.48,-15.2,-19.483,-44.27,-29.56,-14.331,-23.82,-12.258,-0.746,-0.2119,swarm_168_24.pdb
top_31_A,A,top_31_B,B,-3.1,-19.54,-20.947,-31.51,-15.57,-21.243,-2.494,-23.428,-1.202,-0.1079,swarm_186_50.pdb
top_32_A,A,top_32_B,B,6.98,-11.61,-19.888,5.39,16.41,3.379,-33.872,23.076,-3.892,-0.0374,swarm_87_32.pdb
top_33_A,A,top_33_B,B,6.1,-11.29,-19.884,6.83,7.82,-16.268,-26.148,-2.214,-4.203,-0.2102,swarm_103_171.pdb
top_34_A,A,top_34_B,B,0.16,-17.81,-20.662,-70.01,-29.31,-12.782,-22.297,-11.626,-0.383,-0.0908,swarm_73_86.pdb
top_35_A,A,top_35_B,B,-0.38,-16.69,-20.471,-19.76,-7.98,-7.163,-18.648,5.454,0.242,-0.0954,swarm_101_79.pdb
top_36_A,A,top_36_B,B,1.0,-16.16,-20.751,-18.81,-11.52,-15.429,-38.21,-5.234,-0.904,-0.1345,swarm_80_156.pdb
top_37_A,A,top_37_B,B,2.12,-15.89,-20.546,-36.89,-9.4,-18.88,-31.636,-10.406,-0.084,-0.0031,swarm_159_113.pdb
top_38_A,A,top_38_B,B,2.58,-11.17,-19.682,-5.65,-10.82,-0.701,-23.919,15.369,-2.419,0.1318,swarm_93_21.pdb
top_39_A,A,top_39_B,B,8.54,-14.97,-22.652,14.86,21.23,19.872,-15.006,40.756,-4.526,0.0139,swarm_7_32.pdb
top_40_A,A,top_40_B,B,4.4,-18.95,-21.54,-27.05,-9.39,-22.168,-53.69,-20.722,-4.358,-0.0733,swarm_180_13.pdb
top_41_A,A,top_41_B,B,4.02,-16.09,-22.875,-7.5,6.27,-10.845,-40.903,3.291,-0.463,-0.1636,swarm_33_131.pdb
top_42_A,A,top_42_B,B,1.72,-8.19,-18.488,-13.1,-14.47,13.277,-10.47,25.754,-1.544,-0.0194,swarm_126_179.pdb
top_43_A,A,top_43_B,B,-3.32,-17.42,-19.923,-14.41,-2.89,-25.203,-28.641,-24.702,-0.099,-0.036,swarm_158_97.pdb
top_44_A,A,top_44_B,B,4.36,-19.42,-29.846,-30.2,-5.73,4.93,-18.159,21.627,-8.66,-0.0433,swarm_191_88.pdb
top_45_A,A,top_45_B,B,-0.14,-16.99,-19.602,-33.65,-24.29,-22.27,-31.693,-20.474,0.048,-0.1935,swarm_136_24.pdb
top_46_A,A,top_46_B,B,7.54,-9.99,-18.485,16.35,13.22,-1.071,-37.782,21.733,-6.363,-0.0326,swarm_88_13.pdb
top_47_A,A,top_47_B,B,3.98,-10.33,-18.689,-26.43,-5.54,-1.538,-47.426,23.223,-5.537,-0.018,swarm_33_55.pdb
top_48_A,A,top_48_B,B,6.54,-13.89,-21.085,20.84,4.88,18.139,-43.597,31.63,-4.332,-0.0461,swarm_157_67.pdb
top_49_A,A,top_49_B,B,7.86,-14.05,-20.466,-6.88,12.85,56.358,-46.441,77.353,-4.416,-0.0762,swarm_17_122.pdb
top_50_A,A,top_50_B,B,9.04,-14.91,-20.539,4.41,23.39,47.447,-58.233,66.481,-3.143,0.1603,swarm_134_23.pdb
top_51_A,A,top_51_B,B,0.5,-16.5,-18.843,-1.66,8.02,-34.038,-5.047,-30.179,-1.237,-0.152,swarm_44_89.pdb
top_52_A,A,top_52_B,B,2.5,-15.3,-20.615,-30.06,-12.12,-21.783,-40.399,-17.171,-5.249,-0.1419,swarm_46_48.pdb
top_53_A,A,top_53_B,B,5.38,-19.44,-24.079,2.83,10.37,-27.311,-16.585,-17.031,-2.523,0.0861,swarm_4_5.pdb
top_54_A,A,top_54_B,B,2.74,-12.84,-20.229,12.26,11.9,-25.292,14.461,-7.557,-4.691,-0.1697,swarm_46_30.pdb
top_55_A,A,top_55_B,B,4.2,-15.51,-20.376,-22.99,-12.43,-25.443,-40.047,-7.149,-3.611,-0.094,swarm_37_174.pdb
top_56_A,A,top_56_B,B,1.62,-17.72,-21.699,9.87,12.78,-13.879,-25.442,1.375,-2.89,0.0108,swarm_202_188.pdb
top_57_A,A,top_57_B,B,4.4,-10.86,-20.925,44.06,25.32,3.073,12.041,10.549,-3.025,0.016,swarm_126_0.pdb
top_58_A,A,top_58_B,B,2.6,-13.67,-18.812,-48.57,-9.55,-20.142,-5.495,-17.018,-3.348,-0.0171,swarm_133_36.pdb
top_59_A,A,top_59_B,B,7.98,-8.4,-19.298,65.18,15.57,40.0,-31.976,72.256,-6.766,0.1016,swarm_213_189.pdb
top_60_A,A,top_60_B,B,5.2,-17.37,-23.218,16.93,18.75,-10.971,-11.605,2.632,-0.734,-0.1762,swarm_47_171.pdb
top_61_A,A,top_61_B,B,2.68,-14.89,-18.381,-24.48,-6.41,-34.464,-21.648,-30.547,-1.702,-0.1644,swarm_29_167.pdb
top_62_A,A,top_62_B,B,10.98,-9.88,-21.271,-18.93,2.24,1.301,-58.514,25.376,-1.592,0.1116,swarm_205_181.pdb
top_63_A,A,top_63_B,B,-6.92,-16.64,-19.068,-29.65,-9.37,-12.273,2.485,-13.891,-0.526,-0.2097,swarm_68_183.pdb
top_64_A,A,top_64_B,B,-0.86,-16.55,-18.536,-27.45,-12.34,-30.358,-28.263,-28.377,-0.93,-0.1166,swarm_67_82.pdb
top_65_A,A,top_65_B,B,2.34,-12.62,-20.586,-33.59,-2.6,-21.392,-49.502,-3.729,-2.724,-0.1151,swarm_93_71.pdb
top_66_A,A,top_66_B,B,2.2,-13.93,-22.647,2.46,15.03,13.854,20.838,35.359,-3.941,-0.0715,swarm_162_196.pdb
top_67_A,A,top_67_B,B,4.0,-14.68,-19.15,-24.03,-9.84,22.489,-29.514,33.44,-1.049,-0.0503,swarm_166_172.pdb
top_68_A,A,top_68_B,B,2.86,-10.93,-18.299,-9.37,7.17,8.834,-29.045,19.673,-1.761,0.0022,swarm_116_113.pdb
top_69_A,A,top_69_B,B,9.78,-10.47,-19.569,22.52,37.1,-6.004,-24.96,13.201,-4.64,0.0684,swarm_25_0.pdb
top_70_A,A,top_70_B,B,4.14,-10.87,-17.765,-22.24,-1.08,28.893,-6.234,44.748,-3.343,-0.1511,swarm_153_50.pdb
top_71_A,A,top_71_B,B,1.76,-14.29,-20.665,4.55,6.4,28.318,-19.175,46.326,-0.767,0.2363,swarm_141_167.pdb
top_72_A,A,top_72_B,B,3.0,-12.48,-19.597,-34.0,-13.94,4.108,-53.773,14.929,-2.567,0.0712,swarm_62_83.pdb
top_73_A,A,top_73_B,B,7.4,-16.14,-22.423,20.68,10.87,-15.387,-44.794,-5.044,-5.161,0.0276,swarm_215_111.pdb
top_74_A,A,top_74_B,B,6.0,-10.15,-19.977,61.04,34.36,3.455,-11.293,10.537,-4.039,-0.0097,swarm_117_74.pdb
top_75_A,A,top_75_B,B,3.06,-13.76,-19.796,13.63,0.18,-12.923,-40.692,-11.102,-0.036,-0.0908,swarm_45_144.pdb
top_76_A,A,top_76_B,B,4.64,-13.88,-23.059,-18.88,-7.44,-13.307,-42.356,5.582,-3.653,-0.1093,swarm_26_103.pdb
top_77_A,A,top_77_B,B,5.92,-15.32,-23.491,-1.64,9.3,-3.922,-19.046,7.507,-4.233,-0.0741,swarm_87_11.pdb
top_78_A,A,top_78_B,B,2.74,-13.71,-19.719,-27.53,-2.23,20.921,-54.611,28.609,-1.21,0.0462,swarm_124_17.pdb
top_79_A,A,top_79_B,B,0.44,-18.08,-19.721,-23.93,-6.46,-24.521,-40.681,-23.185,-1.792,-0.0096,swarm_46_38.pdb
top_80_A,A,top_80_B,B,1.0,-11.5,-18.726,-4.4,2.4,-27.593,-20.395,-18.29,-3.388,-0.1628,swarm_136_12.pdb
top_81_A,A,top_81_B,B,2.04,-11.24,-18.132,5.69,24.53,-5.815,-20.746,0.034,-3.799,-0.0449,swarm_202_23.pdb
top_82_A,A,top_82_B,B,2.8,-13.14,-19.275,-37.8,-20.73,-2.891,-28.032,3.806,-4.573,0.0454,swarm_114_20.pdb
top_83_A,A,top_83_B,B,8.84,-11.06,-18.884,27.01,19.8,49.113,-47.792,60.017,-5.701,-0.0097,swarm_155_26.pdb
top_84_A,A,top_84_B,B,10.28,-13.46,-22.477,-10.28,9.67,76.455,-48.206,94.276,-2.24,0.0244,swarm_24_50.pdb
top_85_A,A,top_85_B,B,4.28,-13.61,-20.369,-42.18,-8.57,-20.942,-55.722,-14.917,-2.607,-0.0496,swarm_20_87.pdb
top_86_A,A,top_86_B,B,-2.2,-9.66,-15.902,37.26,28.89,8.16,55.102,25.084,0.568,0.0146,swarm_7_175.pdb
top_87_A,A,top_87_B,B,1.72,-8.44,-18.467,-41.71,-10.93,-5.242,-48.867,18.57,-1.212,-0.0567,swarm_175_118.pdb
top_88_A,A,top_88_B,B,-0.46,-13.93,-20.345,-43.33,-17.48,47.809,-44.575,60.617,1.592,-0.0788,swarm_122_17.pdb
top_89_A,A,top_89_B,B,3.8,-7.03,-18.349,-19.24,14.26,15.724,-37.75,41.763,-5.937,0.0152,swarm_68_144.pdb
top_90_A,A,top_90_B,B,5.48,-11.01,-19.634,-29.21,-7.62,-0.275,-25.734,19.026,-3.803,-0.1493,swarm_26_122.pdb
top_91_A,A,top_91_B,B,2.44,-13.76,-18.889,-4.61,-20.15,25.617,-49.225,37.217,-0.314,-0.0943,swarm_76_120.pdb
top_92_A,A,top_92_B,B,5.62,-8.39,-18.072,61.87,49.95,1.271,-1.852,21.773,-5.702,0.1242,swarm_129_94.pdb
top_93_A,A,top_93_B,B,4.24,-11.1,-16.558,-22.54,-18.01,5.228,-40.646,24.869,-3.02,0.0049,swarm_41_115.pdb
top_94_A,A,top_94_B,B,2.2,-18.3,-23.377,-31.27,-9.48,28.522,-31.782,38.855,0.584,-0.1871,swarm_116_183.pdb
top_95_A,A,top_95_B,B,-8.26,-15.66,-18.729,18.56,33.81,-17.879,28.247,-14.579,-0.559,0.0259,swarm_204_103.pdb
top_96_A,A,top_96_B,B,5.76,-14.19,-20.477,-1.75,5.3,7.77,-31.147,18.031,-7.485,-0.0834,swarm_62_16.pdb
top_97_A,A,top_97_B,B,9.88,-12.43,-23.114,10.61,9.72,-0.237,-48.689,38.679,-7.037,0.0394,swarm_145_1.pdb
top_98_A,A,top_98_B,B,4.54,-14.07,-19.317,-12.92,-16.82,3.58,-42.767,17.261,-3.303,-0.017,swarm_166_114.pdb
top_99_A,A,top_99_B,B,3.58,-3.16,-10.623,53.89,58.1,-14.517,87.826,4.821,-0.875,0.1042,swarm_45_21.pdb
top_100_A,A,top_100_B,B,-1.62,-15.35,-16.401,-24.16,-18.28,-14.745,-21.21,-16.187,0.364,-0.2147,swarm_109_25.pdb
top_101_A,A,top_101_B,B,-2.22044604925e-16,-16.63,-18.998,-26.86,-9.76,-23.212,-12.109,-22.809,-0.86,-0.2512,swarm_137_113.pdb
top_102_A,A,top_102_B,B,6.96,-14.65,-21.566,-17.59,-12.22,2.629,-49.009,14.54,-1.028,0.0265,swarm_220_111.pdb
top_103_A,A,top_103_B,B,7.32,-12.28,-20.328,-11.96,1.15,-9.387,-46.492,8.589,-5.123,-0.0885,swarm_160_62.pdb
top_104_A,A,top_104_B,B,8.1,-7.1,-19.382,-3.39,10.98,7.917,-45.489,44.613,-3.946,-0.0384,swarm_16_140.pdb
top_105_A,A,top_105_B,B,1.7,-13.17,-17.376,19.89,13.18,-17.098,8.44,-17.703,-1.388,0.0843,swarm_136_73.pdb
top_106_A,A,top_106_B,B,2.76,-10.51,-19.797,-35.19,-1.8,-19.959,-9.104,-6.41,-4.019,0.0275,swarm_46_18.pdb
top_107_A,A,top_107_B,B,9.66,-17.6,-21.954,-12.02,-8.19,29.594,-66.001,43.903,-3.937,0.0039,swarm_190_143.pdb
top_108_A,A,top_108_B,B,3.5,-12.16,-20.924,-36.38,-24.35,11.541,-48.502,16.931,-4.813,-0.0017,swarm_126_109.pdb
top_109_A,A,top_109_B,B,6.8,-13.93,-19.728,-32.44,-16.34,-1.241,-49.561,3.325,-3.04,-0.0448,swarm_37_124.pdb
top_110_A,A,top_110_B,B,2.1,-16.18,-18.814,-31.07,-12.68,-32.626,-51.54,-23.432,-0.412,-0.1641,swarm_45_70.pdb
top_111_A,A,top_111_B,B,3.8,-13.82,-19.299,-3.74,2.65,-0.79,-24.807,12.562,-1.391,-0.0031,swarm_202_166.pdb
top_112_A,A,top_112_B,B,4.94,-16.04,-21.139,-15.98,-15.12,19.902,-58.04,26.445,-2.064,-0.1044,swarm_43_144.pdb
top_113_A,A,top_113_B,B,1.82,-10.48,-19.588,-11.07,40.17,-10.823,-10.589,10.64,-2.056,-0.0157,swarm_161_198.pdb
top_114_A,A,top_114_B,B,4.0,-10.06,-17.829,-19.56,-10.65,-5.238,-48.239,12.834,-4.829,-0.0853,swarm_191_131.pdb
top_115_A,A,top_115_B,B,4.02,-10.52,-17.943,-15.14,-8.46,9.512,-54.178,36.919,-3.331,0.0887,swarm_74_95.pdb
top_116_A,A,top_116_B,B,7.5,-14.04,-20.685,-19.34,16.36,0.24,-37.355,33.993,-4.237,-0.0134,swarm_191_110.pdb
top_117_A,A,top_117_B,B,9.48,-10.19,-21.112,9.5,12.32,4.652,-53.565,30.803,-5.458,0.2075,swarm_152_166.pdb
top_118_A,A,top_118_B,B,4.22,-10.69,-19.531,-10.55,18.57,-0.554,7.337,17.271,-4.212,-0.0307,swarm_58_110.pdb
top_119_A,A,top_119_B,B,-1.74,-11.75,-18.035,2.72,-5.79,-13.45,-15.645,-3.902,0.084,-0.201,swarm_188_71.pdb
top_120_A,A,top_120_B,B,7.66,-11.13,-19.326,2.83,3.74,-2.872,-28.168,8.381,-2.726,0.1033,swarm_146_134.pdb
top_121_A,A,top_121_B,B,0.62,-11.86,-20.172,-35.2,-11.83,1.833,-53.139,4.621,0.415,-0.1279,swarm_135_178.pdb
top_122_A,A,top_122_B,B,-0.32,-11.27,-18.272,-5.69,-1.15,9.172,-32.997,15.357,-0.67,0.045,swarm_74_115.pdb
top_123_A,A,top_123_B,B,-4.96,-14.64,-15.997,-33.46,-25.75,-12.479,-32.569,-11.846,0.78,-0.2422,swarm_220_71.pdb
top_124_A,A,top_124_B,B,-0.04,-6.63,-10.877,-17.47,-11.26,-19.893,-24.487,-12.794,0.855,-0.2155,swarm_46_62.pdb
top_125_A,A,top_125_B,B,8.54,-12.25,-20.352,-17.48,5.67,34.136,-27.31,49.564,-1.669,0.1662,swarm_102_119.pdb
top_126_A,A,top_126_B,B,1.32,-10.55,-18.125,-17.58,4.11,-17.827,24.57,7.546,-1.461,-0.1244,swarm_87_59.pdb
top_127_A,A,top_127_B,B,8.26,-9.6,-22.729,-54.52,-2.25,33.737,-40.333,40.924,-5.647,-0.0421,swarm_209_185.pdb
top_128_A,A,top_128_B,B,1.86,-13.06,-17.616,49.44,24.92,-16.004,11.057,-5.587,-1.88,-0.0655,swarm_143_94.pdb
top_129_A,A,top_129_B,B,-0.8,-13.46,-20.582,-2.45,-4.18,19.173,-16.841,35.472,0.061,0.0611,swarm_127_145.pdb
top_130_A,A,top_130_B,B,1.82,-13.42,-18.423,39.51,25.99,-7.776,-21.265,0.645,-6.589,0.0588,swarm_219_178.pdb
top_131_A,A,top_131_B,B,2.1,-12.08,-18.058,-52.45,-29.45,-14.612,-47.954,-14.767,0.477,-0.0086,swarm_188_58.pdb
top_132_A,A,top_132_B,B,-0.88,-13.85,-16.793,12.74,15.62,-21.473,-24.976,-13.545,-1.615,-0.0331,swarm_48_100.pdb
top_133_A,A,top_133_B,B,3.74,-8.92,-15.693,34.29,18.73,21.127,-26.21,47.4,-1.484,-0.1414,swarm_68_128.pdb
top_134_A,A,top_134_B,B,9.04,-14.67,-21.707,-6.42,11.46,0.396,-40.041,27.079,-2.322,0.1051,swarm_145_5.pdb
top_135_A,A,top_135_B,B,4.24,-13.54,-17.012,-3.98,0.71,-2.627,-31.314,8.13,-4.529,-0.0655,swarm_82_47.pdb
top_136_A,A,top_136_B,B,4.74,-13.32,-20.615,-6.16,-14.97,-1.416,-35.211,7.132,-2.193,-0.0791,swarm_73_153.pdb
top_137_A,A,top_137_B,B,5.62,-14.01,-20.404,-30.18,-6.06,22.089,-38.651,34.219,-3.205,-0.1052,swarm_96_180.pdb
top_138_A,A,top_138_B,B,6.74,-12.96,-22.157,-28.01,-8.68,40.844,-68.628,61.033,-4.293,-0.0167,swarm_127_6.pdb
top_139_A,A,top_139_B,B,7.84,-9.87,-17.994,-10.66,-0.23,4.584,-48.453,20.605,-2.793,-0.0208,swarm_172_126.pdb
top_140_A,A,top_140_B,B,1.5,-9.41,-17.884,-5.4,0.03,-8.184,-6.708,2.749,-0.544,-0.0175,swarm_215_49.pdb
top_141_A,A,top_141_B,B,0.42,-15.35,-17.612,-12.06,-0.25,-22.316,-36.389,-22.813,-1.881,-0.0739,swarm_44_144.pdb
top_142_A,A,top_142_B,B,5.72,-18.02,-20.667,-15.57,-10.94,-10.864,-25.227,-3.251,-3.945,0.1345,swarm_59_11.pdb
top_143_A,A,top_143_B,B,-1.18,-15.36,-20.791,-4.87,1.7,23.045,2.611,34.506,-2.096,0.0729,swarm_30_84.pdb
top_144_A,A,top_144_B,B,6.12,-9.51,-16.575,-38.05,-8.56,5.702,-59.494,19.703,-1.675,0.0002,swarm_111_26.pdb
top_145_A,A,top_145_B,B,3.88,-8.86,-16.427,-25.2,-3.54,-5.108,-40.019,8.204,-2.714,0.1003,swarm_151_148.pdb
top_146_A,A,top_146_B,B,6.54,-9.34,-19.4,-9.0,-6.9,5.112,-64.145,15.311,-3.219,-0.0306,swarm_142_61.pdb
top_147_A,A,top_147_B,B,0.5,-10.99,-16.896,-39.86,-8.64,-0.413,-15.257,10.136,-4.348,-0.0924,swarm_162_142.pdb
top_148_A,A,top_148_B,B,0.96,-14.99,-20.754,-28.3,-12.13,30.842,-37.723,32.239,-3.367,0.2589,swarm_79_115.pdb
top_149_A,A,top_149_B,B,-3.32,-13.9,-19.498,-54.16,-15.25,12.372,-45.919,19.047,-0.518,-0.1287,swarm_194_40.pdb
top_150_A,A,top_150_B,B,6.34,-11.05,-20.379,-50.63,-11.25,11.79,-59.457,32.53,-3.756,-0.0156,swarm_186_115.pdb
top_151_A,A,top_151_B,B,9.08,-12.42,-19.222,-13.42,5.09,-4.303,-38.373,15.434,-4.348,0.1244,swarm_73_2.pdb
top_152_A,A,top_152_B,B,0.62,-12.97,-17.658,-60.54,-11.79,-11.354,-41.781,-5.272,-0.82,-0.0849,swarm_68_192.pdb
top_153_A,A,top_153_B,B,0.34,-4.34,-12.759,82.84,44.38,45.615,95.442,56.986,0.768,0.1269,swarm_169_67.pdb
top_154_A,A,top_154_B,B,2.96,-15.16,-18.805,-29.79,-5.2,-18.734,-46.662,-8.835,-3.146,-0.2333,swarm_188_100.pdb
top_155_A,A,top_155_B,B,5.44,-12.79,-19.823,-6.28,-12.33,59.492,-51.78,75.044,-4.651,0.1112,swarm_112_187.pdb
top_156_A,A,top_156_B,B,6.18,-16.74,-23.485,-26.01,-21.22,14.658,-51.231,28.424,-5.581,-0.092,swarm_74_102.pdb
top_157_A,A,top_157_B,B,6.36,-13.38,-19.317,-26.82,-7.22,16.899,-43.551,20.983,-2.945,-0.0601,swarm_213_81.pdb
top_158_A,A,top_158_B,B,-0.12,-12.82,-17.221,-42.2,0.91,13.873,-32.672,16.567,-3.754,-0.036,swarm_162_95.pdb
top_159_A,A,top_159_B,B,1.72,-12.2,-20.568,-2.28,-15.21,-3.127,-39.111,15.502,-1.343,-0.1066,swarm_175_6.pdb
top_160_A,A,top_160_B,B,5.2,-10.41,-19.217,-37.91,-16.51,19.147,-38.481,29.758,-1.313,0.0104,swarm_195_94.pdb
top_161_A,A,top_161_B,B,3.78,-10.51,-17.411,-5.2,-8.93,-7.334,-28.524,1.982,-2.617,-0.0595,swarm_124_60.pdb
top_162_A,A,top_162_B,B,4.58,-13.63,-19.577,-45.79,-32.19,-1.288,-53.421,9.866,-1.739,-0.1319,swarm_43_108.pdb
top_163_A,A,top_163_B,B,4.12,-11.09,-18.343,20.32,-2.75,-3.449,-25.452,16.398,-6.643,-0.1642,swarm_87_95.pdb
top_164_A,A,top_164_B,B,13.32,-16.61,-21.342,21.34,25.87,13.904,-16.492,32.289,-9.705,0.0271,swarm_181_8.pdb
top_165_A,A,top_165_B,B,4.88,-15.24,-18.928,-23.13,-17.09,22.162,-49.032,26.678,-0.932,-0.0257,swarm_56_45.pdb
top_166_A,A,top_166_B,B,10.52,-15.45,-19.328,-22.09,-6.47,12.992,-38.168,13.002,-6.5,0.1046,swarm_73_67.pdb
top_167_A,A,top_167_B,B,-1.66,-18.63,-20.285,-37.42,-11.39,-25.853,-42.396,-27.412,-0.756,-0.2098,swarm_167_35.pdb
top_168_A,A,top_168_B,B,2.44,-12.21,-18.552,-24.76,-9.82,5.903,-13.8,14.69,-0.455,-0.0263,swarm_113_1.pdb
top_169_A,A,top_169_B,B,2.94,-10.29,-18.629,-23.57,-3.79,-11.499,-43.364,0.668,-0.147,0.028,swarm_9_140.pdb
top_170_A,A,top_170_B,B,1.78,-11.23,-17.074,14.76,20.27,16.021,-15.713,30.094,-3.977,0.1015,swarm_117_99.pdb
top_171_A,A,top_171_B,B,0.8,-9.56,-16.273,-7.63,2.18,13.276,-27.141,25.362,1.411,0.1036,swarm_214_135.pdb
top_172_A,A,top_172_B,B,7.76,-11.75,-18.713,-28.53,-7.51,0.168,-58.036,20.073,-2.882,0.1094,swarm_103_131.pdb
top_173_A,A,top_173_B,B,2.42,-12.98,-17.193,-37.83,-18.45,7.947,-18.233,14.205,-0.276,-0.2187,swarm_80_113.pdb
top_174_A,A,top_174_B,B,2.42,-13.5,-17.195,20.07,3.17,18.907,-31.633,28.478,-0.72,-0.0159,swarm_96_196.pdb
top_175_A,A,top_175_B,B,1.66,-9.6,-16.462,-16.93,-5.93,9.785,-39.816,25.871,-1.912,-0.0973,swarm_162_61.pdb
top_176_A,A,top_176_B,B,2.68,-11.83,-17.119,-26.65,-10.66,14.536,-45.712,37.128,-1.167,-0.0091,swarm_222_3.pdb
top_177_A,A,top_177_B,B,5.08,-10.68,-18.131,12.08,10.16,28.231,-49.986,42.542,-4.863,-0.031,swarm_17_62.pdb
top_178_A,A,top_178_B,B,2.2,-11.32,-16.304,-5.21,-4.86,4.941,-14.153,11.922,-4.204,-0.0265,swarm_175_134.pdb
top_179_A,A,top_179_B,B,9.28,-8.35,-18.51,19.63,28.13,-7.369,-48.545,17.514,-4.866,0.0183,swarm_75_135.pdb
top_180_A,A,top_180_B,B,5.34,-10.5,-16.715,-13.63,-10.56,3.126,-29.401,8.086,-0.837,-0.0352,swarm_132_45.pdb
top_181_A,A,top_181_B,B,3.18,-9.72,-17.748,-19.08,-7.03,13.473,-42.892,22.056,-5.41,-0.0181,swarm_80_189.pdb
