pdb1,chains_pdb1,pdb2,chains_pdb2,CP_MJ3h,AP_dDFIRE,AP_DFIRE2,AP_T1,AP_T2,ELE,VDW,PYDOCK_TOT,SIPPER,AP_PISA,Conf
top_30_A,A,top_30_B,B,2.06,-22.47,-35.851,-29.1,1.87,-18.228,-45.008,4.45,-4.76,0.0365,swarm_232_138.pdb
top_31_A,A,top_31_B,B,3.42,-19.73,-32.619,49.8,40.27,-0.368,-24.782,-4.455,-0.078,-0.0666,swarm_40_24.pdb
top_32_A,A,top_32_B,B,-0.3,-23.45,-35.348,-9.16,-5.56,2.858,-34.709,-3.311,2.297,-0.1384,swarm_138_89.pdb
top_33_A,A,top_33_B,B,-2.28,-24.65,-38.165,-10.12,13.57,-11.512,23.364,17.489,-2.045,-0.1751,swarm_7_88.pdb
top_34_A,A,top_34_B,B,4.02,-22.75,-39.098,-12.81,-4.09,-30.504,-47.478,-4.318,-0.335,-0.1685,swarm_63_182.pdb
top_35_A,A,top_35_B,B,1.18,-22.12,-30.821,-29.91,-9.42,-25.473,-48.333,-22.685,2.146,0.1194,swarm_99_37.pdb
top_36_A,A,top_36_B,B,5.24,-24.46,-37.455,-21.69,-0.77,-4.174,-41.296,1.143,-0.15,0.0387,swarm_184_89.pdb
top_37_A,A,top_37_B,B,5.08,-16.02,-28.91,59.21,44.88,2.478,88.726,16.542,-4.102,0.1093,swarm_25_50.pdb
top_38_A,A,top_38_B,B,6.72,-24.88,-38.041,-58.83,-43.18,8.009,-49.418,11.912,2.011,-0.0246,swarm_194_171.pdb
top_39_A,A,top_39_B,B,2.56,-23.95,-42.226,-90.29,-19.14,-25.491,-24.494,-14.209,0.725,0.0293,swarm_11_150.pdb
top_40_A,A,top_40_B,B,4.22,-27.95,-42.262,-4.7,20.64,17.116,-43.743,21.21,0.171,0.2325,swarm_158_5.pdb
top_41_A,A,top_41_B,B,11.6,-18.22,-32.363,45.89,62.11,-6.282,-3.856,10.074,-6.44,-0.1815,swarm_111_14.pdb
top_42_A,A,top_42_B,B,0.26,-23.98,-34.828,-66.92,-44.13,3.553,-75.144,7.343,7.623,-0.1759,swarm_158_64.pdb
top_43_A,A,top_43_B,B,12.14,-23.76,-36.133,74.65,47.3,5.355,-38.274,7.437,-5.045,0.1038,swarm_212_158.pdb
top_44_A,A,top_44_B,B,-5.88,-25.92,-36.048,-68.89,-11.21,18.096,-28.102,11.742,3.791,-0.1037,swarm_184_95.pdb
top_45_A,A,top_45_B,B,1.92,-23.99,-32.937,-7.88,24.56,7.882,-58.971,5.005,-0.002,0.1275,swarm_126_62.pdb
top_46_A,A,top_46_B,B,14.76,-27.88,-47.335,24.7,65.48,-6.55,-11.513,18.286,-9.993,0.1626,swarm_189_40.pdb
top_47_A,A,top_47_B,B,11.72,-21.17,-34.733,27.91,51.95,-2.706,-27.888,17.608,-0.09,0.0766,swarm_229_170.pdb
top_48_A,A,top_48_B,B,2.4,-25.08,-45.073,53.93,43.35,-28.873,-3.482,-0.301,0.931,-0.2764,swarm_79_149.pdb
top_49_A,A,top_49_B,B,3.36,-24.91,-37.094,-50.42,-19.4,-5.253,-51.809,6.434,-1.474,-0.1097,swarm_211_8.pdb
top_50_A,A,top_50_B,B,7.38,-24.69,-38.82,2.0,33.26,-0.259,-10.058,-2.859,1.096,-0.1021,swarm_116_42.pdb
top_51_A,A,top_51_B,B,4.7,-18.9,-30.396,36.27,33.26,-9.477,-24.649,13.139,-2.003,0.1279,swarm_91_108.pdb
top_52_A,A,top_52_B,B,1.54,-25.0,-35.844,12.05,20.66,-15.976,-16.296,8.992,-6.838,0.0301,swarm_239_126.pdb
top_53_A,A,top_53_B,B,0.58,-22.14,-31.097,-30.46,-5.7,-1.981,-14.381,13.507,-1.714,-0.0744,swarm_9_16.pdb
top_54_A,A,top_54_B,B,-4.4,-26.74,-36.037,-84.84,-24.63,-7.706,0.35,-6.652,1.22,-0.1816,swarm_48_190.pdb
top_55_A,A,top_55_B,B,-25.46,3.91,-28.772,858.62,587.31,-9.337,1459.04,129.779,3.292,0.0355,swarm_158_44.pdb
top_56_A,A,top_56_B,B,0.92,-23.19,-34.744,-0.73,1.22,-0.31,-33.457,-0.524,-3.945,-0.1355,swarm_89_138.pdb
top_57_A,A,top_57_B,B,1.04,-19.23,-36.787,-28.03,4.87,-8.502,-63.293,12.286,-2.142,0.0042,swarm_233_58.pdb
top_58_A,A,top_58_B,B,0.22,-22.66,-35.242,-23.62,-9.47,-21.654,-25.814,-13.773,-4.955,-0.3106,swarm_15_115.pdb
top_59_A,A,top_59_B,B,6.92,-18.89,-35.242,-29.15,-9.09,-31.453,-66.379,-11.161,-1.532,-0.1247,swarm_68_37.pdb
top_60_A,A,top_60_B,B,8.3,-21.7,-40.965,21.11,23.89,-13.677,-46.893,14.233,-5.459,0.0038,swarm_149_169.pdb
top_61_A,A,top_61_B,B,-3.82,-19.81,-30.266,-60.84,-21.43,-0.843,-38.399,-9.087,1.442,-0.1178,swarm_105_125.pdb
top_62_A,A,top_62_B,B,4.56,-17.8,-35.979,9.2,18.71,-24.888,-47.777,-4.978,-2.407,0.0116,swarm_124_130.pdb
top_63_A,A,top_63_B,B,6.44,-23.74,-35.462,-50.08,-3.84,7.376,-30.189,4.065,2.316,-0.1122,swarm_152_154.pdb
top_64_A,A,top_64_B,B,4.8,-20.74,-35.257,50.29,45.36,10.828,-24.756,26.056,-3.013,0.2688,swarm_227_136.pdb
top_65_A,A,top_65_B,B,3.56,-25.02,-35.83,88.32,60.09,-7.121,101.545,-5.365,1.856,0.22,swarm_171_5.pdb
top_66_A,A,top_66_B,B,11.18,-23.42,-34.34,-13.14,7.48,-16.85,-64.886,-18.952,-3.769,0.138,swarm_62_60.pdb
top_67_A,A,top_67_B,B,3.8,-27.49,-37.11,5.16,4.24,3.226,-25.08,-9.54,1.433,0.292,swarm_158_93.pdb
top_68_A,A,top_68_B,B,-6.56,-23.0,-32.85,-26.58,35.47,1.139,70.803,-11.65,4.717,0.0045,swarm_171_74.pdb
top_69_A,A,top_69_B,B,-0.98,-23.25,-34.94,60.45,67.3,15.926,39.224,14.798,4.329,-0.1259,swarm_105_106.pdb
top_70_A,A,top_70_B,B,12.08,-17.77,-39.145,70.8,27.29,-24.007,-63.523,5.029,-3.294,-0.0668,swarm_11_151.pdb
top_71_A,A,top_71_B,B,-4.62,-19.13,-32.428,-50.3,-17.35,1.908,-37.003,3.813,2.3,-0.1066,swarm_150_12.pdb
top_72_A,A,top_72_B,B,10.84,-19.57,-38.98,6.22,40.9,-20.715,-37.367,2.498,-4.066,0.1544,swarm_51_174.pdb
top_73_A,A,top_73_B,B,-4.38,-19.74,-29.382,-21.23,-16.16,6.596,10.811,-6.201,4.871,-0.3845,swarm_171_79.pdb
top_74_A,A,top_74_B,B,20.76,-20.31,-39.453,28.02,46.44,-17.899,-61.35,13.271,-5.879,-0.0983,swarm_51_171.pdb
top_75_A,A,top_75_B,B,1.6,-21.07,-36.053,33.69,20.63,4.797,-18.421,29.313,-2.598,-0.0052,swarm_24_68.pdb
top_76_A,A,top_76_B,B,-7.0,-21.31,-31.316,-6.82,4.72,-1.953,17.142,-7.515,1.087,-0.1376,swarm_184_121.pdb
top_77_A,A,top_77_B,B,5.94,-19.17,-34.813,-26.22,-3.36,-6.671,-54.072,7.247,-1.37,0.095,swarm_107_169.pdb
top_78_A,A,top_78_B,B,-4.7,-23.12,-35.838,51.76,64.05,-4.456,32.652,-10.821,6.014,0.0655,swarm_179_171.pdb
top_79_A,A,top_79_B,B,0.86,-19.81,-32.613,26.42,22.25,-4.492,-53.515,0.553,2.355,-0.1279,swarm_72_74.pdb
top_80_A,A,top_80_B,B,-2.68,-24.03,-34.68,33.56,35.82,2.795,58.291,3.108,5.673,-0.0414,swarm_67_183.pdb
top_81_A,A,top_81_B,B,5.2,-16.36,-31.247,57.16,33.0,-22.958,8.029,8.016,-6.793,-0.1857,swarm_216_98.pdb
top_82_A,A,top_82_B,B,5.78,-24.38,-37.83,10.06,28.65,5.16,-42.74,24.155,-6.123,-0.0215,swarm_88_120.pdb
top_83_A,A,top_83_B,B,-4.4,-18.91,-33.214,-21.8,-4.41,-5.832,-69.123,9.475,-0.284,0.0038,swarm_96_177.pdb
top_84_A,A,top_84_B,B,3.4,-18.46,-41.957,-11.27,43.55,-34.631,-20.705,5.766,-0.958,0.1538,swarm_79_179.pdb
top_85_A,A,top_85_B,B,-2.16,-19.27,-31.727,92.72,64.51,4.016,12.225,14.467,4.1,0.0139,swarm_89_126.pdb
top_86_A,A,top_86_B,B,-1.28,-22.18,-30.859,-52.65,2.37,1.084,-40.951,-11.834,6.433,-0.0676,swarm_71_79.pdb
top_87_A,A,top_87_B,B,1.22,-24.62,-35.102,17.68,-8.04,6.696,-48.994,16.021,4.851,-0.0525,swarm_126_100.pdb
top_88_A,A,top_88_B,B,3.54,-22.38,-32.06,-7.58,16.96,2.899,24.248,2.419,3.149,-0.0132,swarm_90_43.pdb
top_89_A,A,top_89_B,B,9.14,-19.47,-34.823,11.17,-2.2,-22.984,-53.696,0.673,-7.156,0.0183,swarm_169_22.pdb
top_90_A,A,top_90_B,B,9.56,-25.88,-37.516,18.75,30.2,12.149,-60.868,15.145,1.141,-0.0199,swarm_72_82.pdb
top_91_A,A,top_91_B,B,7.42,-21.18,-33.167,5.63,30.21,-1.076,-34.989,5.385,-3.31,0.0356,swarm_152_89.pdb
top_92_A,A,top_92_B,B,2.12,-21.58,-40.115,-42.83,-3.45,-20.285,1.395,8.724,-5.144,0.0833,swarm_68_80.pdb
top_93_A,A,top_93_B,B,-3.38,-22.17,-30.84,24.03,50.1,4.943,-27.2,2.817,-1.454,0.0467,swarm_212_157.pdb
top_94_A,A,top_94_B,B,1.74,-24.87,-35.45,-44.2,-36.69,11.862,-65.757,5.596,6.722,-0.1692,swarm_171_76.pdb
top_95_A,A,top_95_B,B,4.82,-16.17,-28.194,37.41,31.87,-4.542,1.415,15.478,-5.907,-0.0853,swarm_149_12.pdb
top_96_A,A,top_96_B,B,5.76,-14.41,-35.19,33.16,41.94,-35.516,22.361,-14.579,-4.746,0.1599,swarm_13_174.pdb
top_97_A,A,top_97_B,B,10.7,-17.51,-35.456,117.74,102.79,-13.01,-18.288,20.467,-2.411,0.101,swarm_223_169.pdb
top_98_A,A,top_98_B,B,1.0,-24.93,-34.949,-54.5,-13.51,9.162,-55.596,14.506,-1.444,-0.0197,swarm_237_29.pdb
top_99_A,A,top_99_B,B,5.56,-18.11,-33.151,-36.39,-2.34,-23.464,-64.474,-24.144,1.847,-0.1306,swarm_201_62.pdb
top_100_A,A,top_100_B,B,1.86,-15.51,-26.262,21.97,17.73,10.682,-16.953,13.341,3.651,0.0153,swarm_71_152.pdb
top_101_A,A,top_101_B,B,10.84,-13.53,-35.77,-43.23,-7.49,-18.831,-45.176,14.06,-5.167,0.0682,swarm_214_114.pdb
top_102_A,A,top_102_B,B,3.08,-21.91,-34.926,2.25,11.12,-9.09,-52.781,6.012,1.043,0.0224,swarm_99_10.pdb
top_103_A,A,top_103_B,B,10.56,-17.32,-31.785,70.62,47.46,-3.006,-33.634,28.797,-4.811,0.2781,swarm_118_180.pdb
top_104_A,A,top_104_B,B,9.22,-20.05,-40.455,10.88,5.26,-26.384,-75.329,11.763,-5.185,-0.2979,swarm_185_162.pdb
top_105_A,A,top_105_B,B,4.32,-22.16,-31.602,-5.77,10.88,-18.516,-58.281,-2.649,0.675,-0.2446,swarm_91_90.pdb
top_106_A,A,top_106_B,B,0.68,-23.13,-34.787,-30.92,-17.78,-18.396,-62.365,6.547,-4.98,-0.0896,swarm_185_184.pdb
top_107_A,A,top_107_B,B,7.96,-15.84,-31.69,-42.0,7.29,-19.4,-22.24,1.27,0.036,0.0108,swarm_51_3.pdb
top_108_A,A,top_108_B,B,3.42,-20.44,-31.361,-58.25,-14.9,-6.6,-58.82,11.287,-4.118,0.0469,swarm_211_12.pdb
top_109_A,A,top_109_B,B,1.2,-18.74,-33.229,-25.06,-14.98,0.644,-25.96,18.606,2.11,-0.1313,swarm_123_174.pdb
top_110_A,A,top_110_B,B,1.18,-16.1,-25.612,7.55,14.86,0.67,-46.912,2.439,0.958,0.1106,swarm_116_19.pdb
top_111_A,A,top_111_B,B,6.06,-16.77,-30.434,-11.94,-14.59,-3.97,-66.817,29.499,-1.738,0.0162,swarm_203_84.pdb
top_112_A,A,top_112_B,B,1.96,-18.77,-32.953,-26.29,-8.62,-27.03,-14.31,-11.061,-4.859,-0.3479,swarm_55_120.pdb
top_113_A,A,top_113_B,B,-1.32,-21.92,-29.684,-85.69,-30.79,10.517,-50.556,-13.448,7.704,-0.0794,swarm_56_130.pdb
top_114_A,A,top_114_B,B,10.02,-17.61,-33.999,-30.46,5.43,-20.842,-69.329,1.784,-1.181,0.1359,swarm_50_198.pdb
top_115_A,A,top_115_B,B,1.18,-21.88,-33.284,18.87,19.38,-10.651,-18.705,0.461,-2.397,0.0303,swarm_173_23.pdb
top_116_A,A,top_116_B,B,7.6,-22.24,-36.227,-34.4,0.32,1.694,-38.376,24.562,-1.876,-0.0736,swarm_28_132.pdb
top_117_A,A,top_117_B,B,0.98,-20.56,-30.936,15.77,23.79,6.554,6.777,0.327,0.84,-0.1197,swarm_212_78.pdb
top_118_A,A,top_118_B,B,0.5,-19.83,-30.485,-12.05,20.51,-20.245,15.64,-17.4,-1.076,-0.0626,swarm_149_79.pdb
top_119_A,A,top_119_B,B,4.12,-26.63,-40.214,-47.58,-0.78,13.367,-19.816,26.367,0.564,0.0557,swarm_194_159.pdb
top_120_A,A,top_120_B,B,6.0,-24.15,-36.418,-30.4,-7.48,-16.873,-71.808,12.777,-6.918,-0.0456,swarm_15_16.pdb
top_121_A,A,top_121_B,B,0.46,-20.03,-33.047,-32.73,10.43,15.099,-41.659,17.215,-0.847,-0.0391,swarm_71_33.pdb
top_122_A,A,top_122_B,B,-5.28,-14.0,-24.54,3.99,31.0,-0.501,23.2,12.989,0.217,-0.0382,swarm_101_89.pdb
top_123_A,A,top_123_B,B,5.64,-24.44,-43.069,-24.94,1.56,-36.308,-20.35,1.088,-6.875,0.2062,swarm_37_59.pdb
top_124_A,A,top_124_B,B,6.92,-17.04,-29.802,3.62,12.34,2.196,-54.739,16.5,-0.123,-0.0421,swarm_231_50.pdb
top_125_A,A,top_125_B,B,7.36,-14.57,-31.991,-13.12,-7.87390985746e-15,-25.369,-37.981,-6.843,0.221,-0.0977,swarm_226_194.pdb
top_126_A,A,top_126_B,B,4.56,-18.59,-30.64,-24.06,-0.22,-27.948,-50.429,-2.998,-2.051,0.057,swarm_58_196.pdb
top_127_A,A,top_127_B,B,2.04,-21.3,-36.121,-26.8,3.58,12.5,-59.743,19.334,7.014,0.0342,swarm_138_6.pdb
top_128_A,A,top_128_B,B,4.26,-17.96,-30.086,-10.33,18.61,-10.984,-25.15,0.573,-0.666,0.0011,swarm_51_170.pdb
top_129_A,A,top_129_B,B,-1.78,-18.63,-33.713,-41.27,3.23,-33.11,3.877,-5.396,-0.422,-0.2534,swarm_63_37.pdb
top_130_A,A,top_130_B,B,2.96,-21.41,-32.522,-47.3,-2.66,-18.128,-67.48,-10.586,-1.815,-0.0592,swarm_169_77.pdb
top_131_A,A,top_131_B,B,5.76,-19.48,-32.461,4.06,-1.66,-17.661,-68.039,2.246,-0.935,0.1343,swarm_13_64.pdb
top_132_A,A,top_132_B,B,-6.08,-9.42,-24.778,150.2,133.81,-13.743,208.809,18.468,-2.644,0.0768,swarm_3_197.pdb
top_133_A,A,top_133_B,B,0.1,-18.38,-27.782,43.72,47.48,-11.804,3.034,7.159,0.278,-0.0727,swarm_220_180.pdb
top_134_A,A,top_134_B,B,9.7,-20.03,-29.752,-6.58,18.55,-6.757,-36.585,-8.653,-11.001,-0.0253,swarm_164_63.pdb
top_135_A,A,top_135_B,B,4.64,-15.92,-28.271,-40.42,-13.95,-21.212,-54.319,-6.701,4.923,0.0222,swarm_103_39.pdb
top_136_A,A,top_136_B,B,1.76,-16.81,-30.631,31.63,27.23,14.152,-33.227,44.836,2.293,0.0318,swarm_180_166.pdb
top_137_A,A,top_137_B,B,0.7,-18.41,-29.159,22.32,17.47,-17.968,-30.397,5.591,3.202,-0.0869,swarm_222_9.pdb
top_138_A,A,top_138_B,B,1.94,-18.45,-32.301,17.42,32.36,-12.938,-4.154,10.204,-2.388,-0.1745,swarm_122_135.pdb
top_139_A,A,top_139_B,B,1.58,-19.04,-31.855,-30.02,9.01,14.745,-74.074,22.517,4.396,0.1069,swarm_147_108.pdb
top_140_A,A,top_140_B,B,6.28,-20.39,-33.177,11.1,10.19,2.74,-49.284,17.828,1.621,0.3732,swarm_125_133.pdb
top_141_A,A,top_141_B,B,-1.38,-22.86,-31.743,-14.19,-1.05,23.779,27.291,7.058,5.405,-0.2155,swarm_120_6.pdb
top_142_A,A,top_142_B,B,-1.28,-19.33,-28.431,8.32,15.14,8.109,-22.089,14.21,2.028,0.0855,swarm_172_177.pdb
top_143_A,A,top_143_B,B,3.88,-18.11,-31.182,-2.88,14.08,-0.36,9.095,32.812,-8.495,-0.0292,swarm_17_8.pdb
top_144_A,A,top_144_B,B,10.96,-21.34,-30.527,-9.73,25.01,0.637,-60.465,16.282,-1.98,0.0018,swarm_30_51.pdb
top_145_A,A,top_145_B,B,11.88,-16.78,-28.164,70.45,40.85,8.079,5.688,17.494,-3.869,0.1574,swarm_20_196.pdb
top_146_A,A,top_146_B,B,4.34,-15.8,-27.133,26.2,38.8,11.443,42.609,27.262,-3.248,-0.0801,swarm_45_157.pdb
top_147_A,A,top_147_B,B,-0.92,-15.99,-26.866,20.5,3.42,-1.633,30.476,7.643,3.886,-0.1221,swarm_14_112.pdb
top_148_A,A,top_148_B,B,12.08,-19.86,-32.705,-16.9,-14.43,-11.164,-83.431,3.359,-1.837,-0.0408,swarm_192_9.pdb
top_149_A,A,top_149_B,B,2.24,-21.83,-33.748,-26.28,1.27,-2.009,-15.028,-6.118,2.316,0.1106,swarm_229_194.pdb
top_150_A,A,top_150_B,B,8.68,-14.02,-27.168,-24.38,7.76,-7.548,-34.167,17.742,-1.556,0.0995,swarm_202_17.pdb
top_151_A,A,top_151_B,B,-2.28,-22.93,-31.492,14.21,16.71,0.89,-8.881,-13.347,6.656,-0.2323,swarm_56_41.pdb
top_152_A,A,top_152_B,B,1.98,-18.33,-29.366,12.38,16.88,-14.04,3.48,0.501,0.88,-0.1046,swarm_178_18.pdb
top_153_A,A,top_153_B,B,4.04,-20.86,-35.489,57.23,60.98,-4.477,3.277,18.315,-11.352,-0.0734,swarm_155_149.pdb
top_154_A,A,top_154_B,B,2.22,-19.1,-33.63,-40.84,-8.89,-4.513,-73.486,0.231,1.095,-0.1284,swarm_218_116.pdb
top_155_A,A,top_155_B,B,-0.64,-20.63,-27.633,-1.38,24.2,3.301,-1.3,-9.391,4.654,-0.0457,swarm_56_68.pdb
top_156_A,A,top_156_B,B,9.38,-21.65,-32.14,-4.17,7.46,-7.721,-33.331,10.86,-1.883,0.0898,swarm_160_176.pdb
top_157_A,A,top_157_B,B,8.28,-18.64,-36.448,-11.37,20.56,-13.304,-26.264,15.782,-4.985,0.0893,swarm_169_87.pdb
top_158_A,A,top_158_B,B,6.74,-19.54,-33.466,-16.68,15.28,5.049,-11.594,29.537,-4.438,0.1359,swarm_162_93.pdb
top_159_A,A,top_159_B,B,0.78,-22.16,-36.051,-38.74,-19.64,-17.264,-70.288,5.064,-3.798,-0.0748,swarm_155_178.pdb
top_160_A,A,top_160_B,B,0.36,-19.96,-29.412,-13.02,-4.47,2.402,-41.955,-10.96,4.235,-0.1645,swarm_18_179.pdb
top_161_A,A,top_161_B,B,2.36,-9.63,-23.558,-15.0,10.69,-14.785,-13.415,8.816,-4.325,-0.0132,swarm_216_122.pdb
top_162_A,A,top_162_B,B,12.5,-17.33,-39.839,22.65,39.98,-33.587,-17.639,16.558,-3.819,0.1645,swarm_50_68.pdb
top_163_A,A,top_163_B,B,-3.7,-20.34,-31.052,-13.03,14.49,3.632,-38.137,2.808,-0.195,0.1807,swarm_110_3.pdb
top_164_A,A,top_164_B,B,1.96,-20.29,-31.731,-39.72,7.63,26.722,-31.543,24.199,4.37,0.1342,swarm_33_155.pdb
top_165_A,A,top_165_B,B,1.48,-21.53,-28.376,-36.25,-10.57,0.668,-44.36,-3.455,0.913,-0.0608,swarm_28_188.pdb
top_166_A,A,top_166_B,B,5.82,-19.25,-30.306,11.11,12.4,6.048,-18.056,22.232,-1.734,0.0947,swarm_145_188.pdb
top_167_A,A,top_167_B,B,7.2,-21.0,-35.57,-17.13,17.82,-26.754,-42.159,-2.819,-4.685,0.0197,swarm_13_145.pdb
top_168_A,A,top_168_B,B,4.5,-20.19,-31.562,-25.62,1.32,12.994,-48.007,13.919,3.741,-0.1287,swarm_126_47.pdb
top_169_A,A,top_169_B,B,5.24,-18.69,-29.361,24.19,23.09,-18.314,-8.46,-1.246,2.559,0.2556,swarm_124_86.pdb
top_170_A,A,top_170_B,B,5.28,-18.1,-33.759,45.17,71.8,-35.422,3.198,-13.135,-5.643,-0.2016,swarm_68_93.pdb
top_171_A,A,top_171_B,B,7.14,-16.88,-31.575,-37.78,-8.57,-6.689,-63.696,8.189,-3.808,-0.0209,swarm_218_194.pdb
top_172_A,A,top_172_B,B,5.66,-16.2,-28.496,-13.08,9.25,-13.995,8.3,12.191,-2.166,0.0726,swarm_114_2.pdb
top_173_A,A,top_173_B,B,0.88,-17.91,-33.233,48.24,57.88,19.22,7.768,35.934,0.754,0.0493,swarm_71_85.pdb
top_174_A,A,top_174_B,B,9.82,-18.05,-28.963,11.37,24.96,9.838,-28.251,17.371,-1.1,-0.1967,swarm_173_138.pdb
top_175_A,A,top_175_B,B,4.34,-21.49,-34.58,-3.39,-4.68,1.479,-56.376,27.102,2.099,0.2559,swarm_57_185.pdb
top_176_A,A,top_176_B,B,2.72,-20.31,-28.541,-45.32,0.19,0.914,27.38,-10.39,2.346,-0.0337,swarm_227_44.pdb
top_177_A,A,top_177_B,B,2.5,-13.4,-25.849,39.71,42.71,-12.661,60.51,10.009,1.031,-0.0636,swarm_226_103.pdb
top_178_A,A,top_178_B,B,-6.08,-15.7,-31.084,129.51,71.3,-23.698,91.206,4.373,-0.551,-0.1004,swarm_243_143.pdb
top_179_A,A,top_179_B,B,10.08,-17.59,-29.477,31.92,24.47,2.923,-53.488,22.815,-5.08,0.0423,swarm_145_195.pdb
top_180_A,A,top_180_B,B,4.2,-22.16,-29.217,-32.37,10.33,3.836,-9.223,6.651,-2.145,-0.0029,swarm_95_125.pdb
top_181_A,A,top_181_B,B,-1.68,-13.37,-26.0,19.63,2.78,-11.536,8.523,5.252,-0.931,-0.053,swarm_156_126.pdb
top_182_A,A,top_182_B,B,3.34,-24.96,-35.189,-11.16,1.23,1.404,-15.674,16.241,-1.904,-0.2188,swarm_47_152.pdb
top_183_A,A,top_183_B,B,-3.22,-20.7,-25.988,-31.97,-10.62,8.552,7.16,2.999,4.314,-0.0924,swarm_158_73.pdb
top_184_A,A,top_184_B,B,-0.8,-20.5,-26.082,25.22,6.43,13.365,-20.095,10.718,2.269,-0.1334,swarm_159_29.pdb
