pdb1,chains_pdb1,pdb2,chains_pdb2,CP_MJ3h,AP_dDFIRE,AP_DFIRE2,AP_T1,AP_T2,ELE,VDW,PYDOCK_TOT,SIPPER,AP_PISA,Conf
top_29_A,A,top_29_B,B,-5.34,-23.29,-37.574,-9.56,18.41,-24.946,-43.438,-19.493,0.441,-0.1076,swarm_159_152.pdb
top_30_A,A,top_30_B,B,-0.92,-17.19,-35.483,-20.06,13.02,-19.833,-44.121,-9.853,4.142,0.0042,swarm_207_35.pdb
top_31_A,A,top_31_B,B,5.78,-23.34,-41.162,-15.71,6.73,-32.299,-49.163,-11.678,2.33,0.077,swarm_91_11.pdb
top_32_A,A,top_32_B,B,2.5,-13.73,-31.172,-47.28,-19.2,-12.577,-41.591,10.333,-2.724,-0.1268,swarm_261_166.pdb
top_33_A,A,top_33_B,B,8.82,-21.12,-37.843,-41.68,0.2,-19.967,-46.071,-23.099,2.83,-0.1149,swarm_120_61.pdb
top_34_A,A,top_34_B,B,4.66,-22.22,-35.445,-2.31,2.04,-20.18,-8.175,-17.297,0.287,-0.0546,swarm_214_91.pdb
top_35_A,A,top_35_B,B,-3.24,-22.31,-33.457,-30.72,4.01,-20.219,-14.74,-31.068,5.217,-0.246,swarm_97_183.pdb
top_36_A,A,top_36_B,B,0.82,-23.16,-34.135,-75.78,-40.46,-16.022,-85.945,-20.072,2.94,-0.2481,swarm_21_87.pdb
top_37_A,A,top_37_B,B,1.78,-19.96,-32.432,-28.95,-14.15,-13.616,-57.51,-10.814,-0.972,-0.1301,swarm_70_46.pdb
top_38_A,A,top_38_B,B,7.48,-18.11,-34.211,19.66,19.02,-20.733,-19.983,-10.52,-0.316,0.1471,swarm_252_181.pdb
top_39_A,A,top_39_B,B,4.82,-18.09,-32.387,-21.86,4.7,0.656,-27.812,3.711,2.928,-0.1291,swarm_59_17.pdb
top_40_A,A,top_40_B,B,2.14,-21.73,-35.636,36.6,19.57,-9.069,20.169,3.868,8.151,-0.1248,swarm_38_150.pdb
top_41_A,A,top_41_B,B,5.7,-24.79,-42.387,-24.07,-2.27,-23.39,-98.146,5.81,0.391,-0.0835,swarm_25_144.pdb
top_42_A,A,top_42_B,B,0.54,-17.69,-33.322,-20.01,8.14,-4.859,-53.36,-0.34,3.747,-0.0482,swarm_154_9.pdb
top_43_A,A,top_43_B,B,-0.76,-16.89,-31.297,-0.77,-2.55,-19.172,-55.423,-23.451,2.42,-0.1348,swarm_203_80.pdb
top_44_A,A,top_44_B,B,-5.78,-21.33,-31.902,-61.44,-31.82,-21.463,-29.422,-41.306,2.556,-0.2096,swarm_274_116.pdb
top_45_A,A,top_45_B,B,-5.02,-19.98,-38.219,-37.78,13.37,-31.07,-19.591,-28.282,3.815,-0.0979,swarm_10_143.pdb
top_46_A,A,top_46_B,B,7.28,-23.61,-38.676,-52.86,-21.73,-16.83,-88.238,-21.305,1.751,-0.1481,swarm_134_129.pdb
top_47_A,A,top_47_B,B,5.92,-27.26,-41.271,-36.67,6.47,-25.072,-78.72,-26.525,0.172,0.0296,swarm_90_120.pdb
top_48_A,A,top_48_B,B,0.14,-18.91,-30.381,-35.32,-17.41,-18.386,-28.583,-16.061,3.931,-0.0938,swarm_224_171.pdb
top_49_A,A,top_49_B,B,9.5,-28.81,-42.455,42.35,39.71,-27.177,-28.087,-21.154,-4.145,0.1677,swarm_139_19.pdb
top_50_A,A,top_50_B,B,2.34,-21.84,-37.356,-36.03,-28.64,-9.584,-85.667,-7.274,-0.081,-0.1559,swarm_54_182.pdb
top_51_A,A,top_51_B,B,4.82,-12.97,-29.432,3.07,18.73,-23.446,-49.719,-12.367,-1.075,-0.08,swarm_211_75.pdb
top_52_A,A,top_52_B,B,-2.06,-20.04,-33.627,19.94,44.79,-22.067,-8.43,-19.283,-0.935,-0.184,swarm_184_22.pdb
top_53_A,A,top_53_B,B,5.74,-23.37,-35.676,-25.95,9.74,-10.03,-37.125,-9.145,5.204,0.2818,swarm_199_63.pdb
top_54_A,A,top_54_B,B,-2.62,-19.9,-33.583,-62.12,-32.83,-6.297,-48.501,-10.008,3.632,-0.0113,swarm_104_128.pdb
top_55_A,A,top_55_B,B,7.1,-25.57,-43.13,-36.1,-23.23,-29.022,-3.86,-28.315,-0.371,0.1345,swarm_51_59.pdb
top_56_A,A,top_56_B,B,2.0,-20.26,-29.471,-26.7,3.23,-5.543,-64.613,2.105,4.202,0.077,swarm_42_48.pdb
top_57_A,A,top_57_B,B,-1.32,-25.12,-41.035,26.15,39.24,-2.141,5.253,10.041,-0.724,-0.0509,swarm_58_53.pdb
top_58_A,A,top_58_B,B,7.08,-17.16,-35.14,-64.75,-5.85,-29.734,-76.241,-13.661,-0.697,-0.0335,swarm_261_17.pdb
top_59_A,A,top_59_B,B,1.02,-16.55,-33.01,-49.39,1.93,-2.166,-74.465,3.278,4.227,-0.1752,swarm_257_123.pdb
top_60_A,A,top_60_B,B,-2.7,-18.88,-31.189,-1.22,13.4,-7.612,-25.349,0.642,0.134,-0.0324,swarm_37_105.pdb
top_61_A,A,top_61_B,B,8.6,-21.67,-38.33,-49.44,-30.64,-19.372,-89.192,-14.815,3.527,-0.087,swarm_9_159.pdb
top_62_A,A,top_62_B,B,6.46,-18.62,-27.836,-4.15,-1.38,-8.1,-55.504,-7.855,-1.815,0.0037,swarm_45_16.pdb
top_63_A,A,top_63_B,B,-0.14,-18.4,-31.241,-46.85,-7.02,3.905,-27.784,20.045,1.433,0.1071,swarm_257_0.pdb
top_64_A,A,top_64_B,B,7.3,-13.68,-31.979,58.42,42.36,-13.321,-36.616,14.744,-4.538,0.017,swarm_52_55.pdb
top_65_A,A,top_65_B,B,3.74,-19.14,-32.544,-20.03,-20.96,-16.005,-57.741,-13.246,1.292,-0.0576,swarm_159_118.pdb
top_66_A,A,top_66_B,B,6.54,-18.38,-35.422,-35.61,-27.97,-26.101,-101.053,-16.759,-0.726,-0.1358,swarm_294_180.pdb
top_67_A,A,top_67_B,B,0.16,-26.0,-31.08,-49.69,-2.58,-15.181,-8.104,-22.707,-0.319,-0.147,swarm_53_174.pdb
top_68_A,A,top_68_B,B,3.66,-18.92,-29.98,-35.11,-13.28,-29.582,-43.565,-25.817,2.386,-0.1744,swarm_271_171.pdb
top_69_A,A,top_69_B,B,1.24,-24.38,-35.056,-95.31,-35.6,-8.366,-81.662,-19.968,5.041,-0.2078,swarm_270_114.pdb
top_70_A,A,top_70_B,B,10.12,-21.44,-37.649,-4.72,18.22,-25.652,-94.477,0.51,-2.252,0.3322,swarm_181_195.pdb
top_71_A,A,top_71_B,B,7.5,-21.06,-38.34,-12.6,-1.8,-31.489,-87.728,-25.593,0.244,-0.1477,swarm_295_134.pdb
top_72_A,A,top_72_B,B,5.38,-19.18,-35.257,-56.12,-34.99,-22.244,-89.485,-10.999,1.383,-0.2207,swarm_91_74.pdb
top_73_A,A,top_73_B,B,1.22,-16.38,-27.228,65.29,38.27,-1.795,27.877,0.478,2.354,-0.0171,swarm_257_166.pdb
top_74_A,A,top_74_B,B,5.24,-25.02,-41.749,-17.63,15.23,-16.439,-61.439,-7.427,1.275,-0.0388,swarm_91_16.pdb
top_75_A,A,top_75_B,B,2.3,-20.49,-40.357,4.69,39.51,-29.727,-20.128,-7.494,0.833,-0.0533,swarm_113_31.pdb
top_76_A,A,top_76_B,B,-0.04,-17.05,-31.002,-20.27,16.41,-10.219,-43.343,-16.931,1.969,-0.0218,swarm_55_29.pdb
top_77_A,A,top_77_B,B,4.8,-22.24,-34.816,-2.11,-1.03,-11.727,-43.14,-13.07,0.992,-0.2462,swarm_252_107.pdb
top_78_A,A,top_78_B,B,0.94,-17.96,-30.494,2.26,1.98,-20.322,-36.51,-11.843,-0.719,-0.2433,swarm_112_158.pdb
top_79_A,A,top_79_B,B,2.34,-18.5,-31.838,-26.78,-23.11,-18.483,-69.296,-21.62,-0.832,-0.1855,swarm_94_138.pdb
top_80_A,A,top_80_B,B,-1.0,-16.97,-33.82,-74.19,-18.85,-12.84,-70.088,1.591,0.789,0.1455,swarm_10_29.pdb
top_81_A,A,top_81_B,B,-0.64,-18.83,-31.249,-76.39,-29.25,-13.755,-55.524,-24.545,-3.288,-0.1402,swarm_9_139.pdb
top_82_A,A,top_82_B,B,4.3,-22.14,-33.579,-50.19,5.9,-7.446,-52.042,-17.273,1.257,0.0301,swarm_91_154.pdb
top_83_A,A,top_83_B,B,2.1,-17.28,-29.646,-37.22,-33.15,-8.607,-51.248,-7.403,1.754,-0.0379,swarm_154_137.pdb
top_84_A,A,top_84_B,B,3.7,-25.89,-41.394,-54.26,-21.49,-20.899,-68.871,-37.84,0.191,-0.13,swarm_51_160.pdb
top_85_A,A,top_85_B,B,5.82,-20.86,-35.012,-46.63,-26.56,-21.019,-85.463,-12.224,-1.762,-0.0347,swarm_265_150.pdb
top_86_A,A,top_86_B,B,1.9,-18.87,-32.205,-49.96,-11.63,-25.816,-45.669,-11.978,0.848,-0.161,swarm_251_127.pdb
top_87_A,A,top_87_B,B,1.14,-21.46,-41.364,-14.38,-14.04,-20.62,-38.786,-8.484,-0.877,0.0005,swarm_199_164.pdb
top_88_A,A,top_88_B,B,5.22,-18.31,-31.032,3.32,1.04,-2.491,-55.964,16.798,0.412,-0.2259,swarm_198_91.pdb
top_89_A,A,top_89_B,B,5.68,-18.12,-34.694,-61.29,6.47,-26.569,-56.198,-1.719,2.148,0.2109,swarm_181_17.pdb
top_90_A,A,top_90_B,B,-1.82,-17.92,-29.885,-65.78,-25.35,-20.045,-63.369,-18.204,6.642,-0.1272,swarm_203_155.pdb
top_91_A,A,top_91_B,B,3.62,-19.53,-41.592,72.22,69.94,-7.653,48.13,16.082,1.1,0.0493,swarm_199_182.pdb
top_92_A,A,top_92_B,B,2.82,-20.1,-32.89,-98.54,-34.87,-9.527,-46.458,-4.16,4.6,-0.0828,swarm_151_128.pdb
top_93_A,A,top_93_B,B,3.38,-22.49,-35.001,-5.2,19.93,-18.953,-42.931,-9.505,5.302,-0.0019,swarm_117_21.pdb
top_94_A,A,top_94_B,B,1.34,-15.67,-27.93,6.75,3.45,2.958,-10.619,16.055,0.744,0.2897,swarm_104_92.pdb
top_95_A,A,top_95_B,B,5.76,-21.81,-36.097,-77.68,-40.05,-30.275,-101.893,-9.041,1.498,-0.1371,swarm_5_89.pdb
top_96_A,A,top_96_B,B,4.4,-17.5,-31.611,-51.12,-16.88,-16.207,-57.33,-4.104,3.262,-0.047,swarm_176_54.pdb
top_97_A,A,top_97_B,B,7.22,-17.26,-29.4,-33.83,-1.64,-11.075,-4.198,2.914,-1.851,-0.0895,swarm_94_24.pdb
top_98_A,A,top_98_B,B,0.64,-23.67,-37.108,-78.35,-26.53,-20.923,-67.093,-21.668,1.921,0.2095,swarm_205_78.pdb
top_99_A,A,top_99_B,B,1.68,-23.44,-32.383,-82.12,-19.21,-11.324,-82.382,-17.034,4.284,0.0002,swarm_196_116.pdb
top_100_A,A,top_100_B,B,4.52,-15.93,-31.462,-19.8,-11.03,-7.416,-80.353,15.5,-1.962,-0.0279,swarm_210_6.pdb
top_101_A,A,top_101_B,B,2.78,-16.11,-30.986,-44.89,-14.42,-10.551,-62.092,-16.388,1.712,-0.0676,swarm_267_70.pdb
top_102_A,A,top_102_B,B,3.98,-17.76,-35.312,-62.44,-11.41,-11.442,-63.223,7.47,0.191,-0.0742,swarm_179_177.pdb
top_103_A,A,top_103_B,B,7.78,-15.43,-30.134,6.82,27.41,-3.666,-27.201,-2.408,1.002,-0.1566,swarm_253_4.pdb
top_104_A,A,top_104_B,B,-0.1,-20.39,-35.525,-32.02,-7.08,-10.604,-84.08,-8.528,1.553,-0.0253,swarm_164_74.pdb
top_105_A,A,top_105_B,B,6.72,-18.03,-32.327,-24.43,-5.17,-17.214,-84.288,0.377,-2.61,0.0983,swarm_55_13.pdb
top_106_A,A,top_106_B,B,7.24,-17.11,-34.916,-7.3,-17.2,-13.308,-70.06,17.223,-4.995,-0.0819,swarm_96_47.pdb
top_107_A,A,top_107_B,B,4.34,-20.9,-33.133,-19.37,-5.99,-15.784,-70.522,-5.582,4.457,-0.2573,swarm_91_195.pdb
top_108_A,A,top_108_B,B,2.08,-12.31,-27.478,-42.77,-8.79,-11.718,-50.603,-5.87,0.766,0.0471,swarm_153_113.pdb
top_109_A,A,top_109_B,B,4.16,-10.54,-28.404,-56.14,-17.73,-16.652,-52.842,-9.864,-2.506,0.1367,swarm_126_150.pdb
top_110_A,A,top_110_B,B,1.14,-22.27,-34.708,-26.7,4.53,-15.925,-25.308,-4.122,4.15,-0.0848,swarm_232_89.pdb
top_111_A,A,top_111_B,B,13.96,-19.19,-34.585,6.91,33.15,-9.314,-70.432,4.433,-1.341,0.1486,swarm_193_150.pdb
top_112_A,A,top_112_B,B,11.5,-18.49,-36.495,24.58,34.63,-12.244,-22.795,23.878,-4.401,0.1513,swarm_161_91.pdb
top_113_A,A,top_113_B,B,-0.04,-11.64,-26.474,21.85,45.76,-27.1,38.332,-28.164,4.599,-0.0214,swarm_252_112.pdb
top_114_A,A,top_114_B,B,3.08,-24.86,-33.96,-21.54,-13.14,-24.983,-65.266,-31.444,1.864,-0.109,swarm_58_6.pdb
top_115_A,A,top_115_B,B,8.08,-20.18,-32.308,-14.03,-14.49,-8.263,-38.053,5.711,-1.499,-0.0284,swarm_247_113.pdb
top_116_A,A,top_116_B,B,7.32,-13.62,-33.473,13.86,25.17,-32.462,-62.986,-7.286,-2.035,-0.1051,swarm_214_135.pdb
top_117_A,A,top_117_B,B,3.12,-17.91,-35.986,-7.85,-0.6,-18.861,-21.133,-9.165,-1.203,-0.2212,swarm_123_189.pdb
top_118_A,A,top_118_B,B,2.44,-15.44,-30.876,-10.33,-8.33,-18.454,-44.74,-12.964,2.693,-0.2591,swarm_167_195.pdb
top_119_A,A,top_119_B,B,-1.1,-15.95,-28.919,-2.9,10.95,-4.426,-44.836,-6.18,0.685,0.0259,swarm_18_183.pdb
top_120_A,A,top_120_B,B,0.46,-22.34,-33.467,-76.72,-28.12,-24.529,-61.086,-27.549,-0.82,-0.309,swarm_222_45.pdb
top_121_A,A,top_121_B,B,10.3,-15.41,-34.282,-22.34,0.16,-21.612,-36.355,-5.087,0.009,-0.2483,swarm_180_192.pdb
top_122_A,A,top_122_B,B,6.0,-10.13,-29.154,-40.74,-0.81,-13.185,-21.168,6.765,-0.231,0.132,swarm_134_154.pdb
top_123_A,A,top_123_B,B,1.12,-12.55,-26.021,12.26,18.9,-8.849,-30.283,0.965,-3.449,0.0286,swarm_24_104.pdb
top_124_A,A,top_124_B,B,3.74,-18.8,-32.197,-13.49,12.29,-15.935,-54.186,-16.598,0.347,0.0117,swarm_219_24.pdb
top_125_A,A,top_125_B,B,6.34,-17.89,-31.412,-34.4,-16.82,-7.381,-63.736,-15.736,-1.15,0.0014,swarm_134_199.pdb
top_126_A,A,top_126_B,B,7.86,-17.78,-30.0,0.48,6.65,-14.762,-45.202,-13.124,-1.453,0.1338,swarm_181_42.pdb
top_127_A,A,top_127_B,B,0.18,-21.63,-35.782,34.89,-9.85,-13.591,-25.132,-6.596,6.396,-0.0532,swarm_64_169.pdb
top_128_A,A,top_128_B,B,3.28,-20.89,-34.977,-38.03,-17.17,-11.238,-68.336,2.027,4.441,-0.1688,swarm_34_88.pdb
top_129_A,A,top_129_B,B,4.2,-17.93,-29.957,5.18,2.03,-10.504,-41.083,-8.131,2.113,-0.0605,swarm_163_117.pdb
top_130_A,A,top_130_B,B,-1.32,-18.87,-31.148,-102.36,-31.16,-19.411,-57.149,-25.175,2.556,-0.1186,swarm_94_41.pdb
top_131_A,A,top_131_B,B,-2.06,-14.42,-28.382,-41.57,-4.47,-6.133,-17.629,16.201,1.045,0.2474,swarm_181_117.pdb
top_132_A,A,top_132_B,B,10.12,-20.77,-31.395,-22.83,-10.43,-18.337,-59.795,3.999,-2.106,-0.0737,swarm_182_29.pdb
top_133_A,A,top_133_B,B,2.76,-14.54,-29.072,-70.49,-32.28,-22.48,-61.036,-25.343,2.173,-0.2651,swarm_174_74.pdb
top_134_A,A,top_134_B,B,4.5,-17.23,-28.44,-26.48,-3.77,-21.539,-25.505,-8.99,-0.758,-0.0596,swarm_30_108.pdb
top_135_A,A,top_135_B,B,2.14,-21.78,-27.699,-53.44,-24.84,-24.689,-37.676,-29.457,0.929,-0.0964,swarm_282_150.pdb
top_136_A,A,top_136_B,B,6.6,-20.73,-31.205,-49.94,-8.83,-7.549,-17.363,7.535,1.38,-0.0568,swarm_232_79.pdb
top_137_A,A,top_137_B,B,2.04,-18.4,-31.676,-40.87,-20.46,-18.035,-62.121,-4.194,2.562,-0.0354,swarm_178_111.pdb
top_138_A,A,top_138_B,B,-0.28,-24.85,-32.43,-81.09,-35.68,-17.658,-40.231,-36.822,3.524,-0.1578,swarm_121_84.pdb
top_139_A,A,top_139_B,B,1.9,-15.01,-32.382,29.27,16.85,-9.986,-19.108,-6.581,-0.947,-0.1519,swarm_113_100.pdb
top_140_A,A,top_140_B,B,4.84,-18.51,-29.557,26.38,28.45,-22.133,56.088,-0.265,-2.627,0.0038,swarm_93_60.pdb
top_141_A,A,top_141_B,B,5.62,-11.52,-32.126,66.43,59.56,-9.913,1.625,20.717,0.176,0.194,swarm_113_160.pdb
top_142_A,A,top_142_B,B,0.9,-15.29,-26.363,-6.58,13.6,-14.477,-35.607,-14.246,1.817,-0.0169,swarm_163_70.pdb
top_143_A,A,top_143_B,B,8.6,-19.78,-34.64,-8.45,28.89,-20.242,-81.255,1.46,-2.435,0.394,swarm_126_106.pdb
top_144_A,A,top_144_B,B,1.3,-17.37,-27.8,-30.21,16.59,-20.527,-11.177,-22.002,3.573,0.0301,swarm_164_28.pdb
top_145_A,A,top_145_B,B,-2.52,-16.98,-30.696,-10.94,-8.73,-18.814,-30.364,-4.368,-1.896,0.0158,swarm_186_110.pdb
top_146_A,A,top_146_B,B,11.72,-16.96,-30.888,-5.97,20.52,-5.922,-56.916,12.706,-6.204,0.1257,swarm_107_43.pdb
top_147_A,A,top_147_B,B,2.86,-20.88,-39.098,-22.47,-7.46,-13.196,-35.156,1.369,1.156,0.3542,swarm_10_67.pdb
top_148_A,A,top_148_B,B,0.52,-19.88,-32.783,-86.58,-21.38,-8.992,-37.814,-11.613,2.34,-0.2469,swarm_280_84.pdb
top_149_A,A,top_149_B,B,-3.62,-16.83,-29.916,-66.53,-6.52,-8.946,-70.235,-31.381,8.461,-0.1661,swarm_177_116.pdb
top_150_A,A,top_150_B,B,3.82,-14.48,-34.505,-49.27,-1.06,-22.606,-30.582,-5.879,-0.415,-0.1891,swarm_24_199.pdb
top_151_A,A,top_151_B,B,6.84,-15.99,-33.508,0.1,32.57,-16.408,-84.619,-6.14,-0.741,-0.1578,swarm_59_37.pdb
top_152_A,A,top_152_B,B,1.7,-12.47,-26.848,29.6,26.23,-16.999,-40.336,-8.176,1.136,-0.098,swarm_280_90.pdb
top_153_A,A,top_153_B,B,-1.08,-22.9,-28.6,-54.33,-22.41,-16.604,-36.918,-35.209,2.263,-0.1696,swarm_139_178.pdb
top_154_A,A,top_154_B,B,8.26,-19.33,-32.895,24.88,13.24,-3.008,-42.911,14.264,-2.871,0.0764,swarm_210_144.pdb
top_155_A,A,top_155_B,B,0.26,-15.7,-29.004,-41.01,-30.32,-22.078,-49.604,-26.557,4.598,-0.2756,swarm_91_121.pdb
top_156_A,A,top_156_B,B,6.3,-18.89,-35.737,-68.51,-19.01,-15.977,-80.004,-24.219,0.221,-0.1177,swarm_117_84.pdb
top_157_A,A,top_157_B,B,10.66,-18.57,-34.211,-17.99,8.38,-25.135,-67.296,-11.668,-3.069,0.2532,swarm_247_17.pdb
top_158_A,A,top_158_B,B,1.06,-17.74,-30.209,-66.91,-13.84,-7.157,-22.574,-9.028,3.724,-0.0651,swarm_35_154.pdb
top_159_A,A,top_159_B,B,-6.68,-15.56,-27.879,-10.68,14.65,-12.937,-23.579,-35.328,4.362,-0.3874,swarm_165_65.pdb
top_160_A,A,top_160_B,B,2.08,-13.6,-28.9,-23.88,-16.46,1.683,-45.874,8.184,2.746,0.0132,swarm_134_97.pdb
top_161_A,A,top_161_B,B,3.82,-16.72,-33.148,-12.09,3.19,-27.746,-10.506,9.122,-1.398,0.4013,swarm_303_199.pdb
top_162_A,A,top_162_B,B,3.06,-18.24,-29.347,-38.95,-15.06,-24.357,-54.251,-18.648,1.028,-0.2069,swarm_130_6.pdb
top_163_A,A,top_163_B,B,1.78,-14.98,-28.854,24.67,28.81,-3.381,-36.405,-5.104,-1.307,-0.1316,swarm_159_75.pdb
top_164_A,A,top_164_B,B,8.0,-14.73,-30.737,-21.45,-0.62,-13.491,-67.775,-1.905,1.605,0.0606,swarm_134_158.pdb
top_165_A,A,top_165_B,B,4.38,-15.21,-28.199,-63.24,-25.48,-13.228,-83.998,-9.599,0.513,-0.2415,swarm_120_92.pdb
top_166_A,A,top_166_B,B,-1.04,-17.55,-31.783,-57.63,-18.2,-19.166,-36.995,0.596,-1.203,-0.21,swarm_24_83.pdb
top_167_A,A,top_167_B,B,3.86,-20.64,-35.279,-17.99,-19.04,-16.853,-70.703,-12.336,0.379,0.0289,swarm_196_156.pdb
top_168_A,A,top_168_B,B,2.08,-15.96,-29.727,-39.09,-14.6,-5.809,-65.867,-1.589,2.757,-0.0602,swarm_92_55.pdb
top_169_A,A,top_169_B,B,0.44,-16.38,-29.993,-56.23,-26.59,-34.092,-55.642,-22.962,3.437,-0.1495,swarm_92_129.pdb
top_170_A,A,top_170_B,B,8.52,-16.86,-31.103,-41.18,-15.65,-13.885,-29.361,2.883,-1.769,0.1456,swarm_302_30.pdb
top_171_A,A,top_171_B,B,4.14,-13.78,-29.4,-28.53,-15.08,-10.726,-55.699,-14.09,7.753,-0.1204,swarm_9_104.pdb
top_172_A,A,top_172_B,B,4.26,-21.34,-40.645,-40.15,-11.26,-14.348,-50.909,-15.146,2.602,-0.1926,swarm_92_29.pdb
top_173_A,A,top_173_B,B,0.74,-23.41,-41.035,-12.55,15.47,-29.036,-27.14,-35.084,3.111,-0.1044,swarm_180_22.pdb
top_174_A,A,top_174_B,B,3.58,-25.35,-38.622,8.52,8.38,-24.019,-47.678,-15.875,4.824,-0.2343,swarm_164_111.pdb
top_175_A,A,top_175_B,B,9.06,-15.4,-29.382,10.58,7.91,-7.45,-2.659,-1.665,5.073,0.1104,swarm_203_160.pdb
top_176_A,A,top_176_B,B,4.28,-13.58,-25.893,22.07,28.45,-24.861,7.247,5.661,2.257,-0.2276,swarm_249_153.pdb
top_177_A,A,top_177_B,B,-1.46,-16.24,-34.088,-61.92,-25.94,-13.736,-50.349,-12.608,0.579,-0.2207,swarm_179_33.pdb
top_178_A,A,top_178_B,B,1.36,-11.78,-26.665,-31.76,0.68,-21.207,-61.677,-12.538,0.762,-0.0975,swarm_267_92.pdb
top_179_A,A,top_179_B,B,-4.24,-17.58,-29.426,-34.01,-20.56,-10.323,-40.39,-5.863,4.934,-0.0811,swarm_140_185.pdb
top_180_A,A,top_180_B,B,2.6,-18.24,-32.024,-49.04,-25.06,-19.282,-61.117,-24.525,-1.05,0.0053,swarm_219_103.pdb
top_181_A,A,top_181_B,B,3.4,-19.31,-27.666,-30.62,8.33,-21.098,-36.626,-14.289,-0.114,-0.0701,swarm_122_154.pdb
