pdb1,chains_pdb1,pdb2,chains_pdb2,CP_MJ3h,AP_dDFIRE,AP_DFIRE2,AP_T1,AP_T2,ELE,VDW,PYDOCK_TOT,SIPPER,AP_PISA,Conf
top_37_A,A,top_37_B,B,0.94,-19.52,-29.4574,-47.08,-17.49,-12.965,-63.6,-16.27,6.728,-0.0674,swarm_79_150.pdb
top_38_A,A,top_38_B,B,-1.76,-22.83,-30.9587,-29.69,-21.31,-17.578,-27.518,-22.345,6.657,-0.0436,swarm_10_43.pdb
top_39_A,A,top_39_B,B,4.52,-20.83,-31.552,-10.41,5.37,-2.937,-29.176,-3.688,5.292,0.086,swarm_238_150.pdb
top_40_A,A,top_40_B,B,-1.52,-23.99,-29.841,-45.9,-21.21,-11.989,-33.045,-27.094,8.288,-0.152,swarm_199_161.pdb
top_41_A,A,top_41_B,B,8.68,-19.42,-31.8269,4.25,20.48,-9.814,-36.493,3.076,10.314,0.0226,swarm_35_191.pdb
top_42_A,A,top_42_B,B,0.1,-18.99,-31.132,-29.01,-6.59,-13.365,-2.423,-13.197,6.573,0.1462,swarm_212_139.pdb
top_43_A,A,top_43_B,B,8.12,-17.52,-25.6354,-30.72,-5.32,-8.963,-43.933,-7.578,-0.067,-0.0078,swarm_157_59.pdb
top_44_A,A,top_44_B,B,6.42,-17.2,-28.32,-19.16,-18.25,-3.678,-66.615,-10.728,0.943,-0.0616,swarm_241_115.pdb
top_45_A,A,top_45_B,B,8.82,-17.67,-28.419,-9.34,7.75,-5.017,-62.053,9.565,-1.513,0.0178,swarm_221_126.pdb
top_46_A,A,top_46_B,B,9.04,-17.23,-27.32,-1.45,4.86,-8.569,-76.521,3.698,3.883,-0.0496,swarm_128_52.pdb
top_47_A,A,top_47_B,B,4.36,-18.95,-26.87,-48.3,-19.51,-0.509,-33.317,0.985,3.001,-0.0731,swarm_200_27.pdb
top_48_A,A,top_48_B,B,3.9,-19.13,-26.69,0.95,6.92,-8.05,4.854,-0.247,-0.815,0.1285,swarm_197_28.pdb
top_49_A,A,top_49_B,B,6.94,-12.92,-26.1977,-10.35,19.19,-12.664,-35.054,1.947,6.287,0.0802,swarm_111_36.pdb
top_50_A,A,top_50_B,B,5.42,-18.58,-28.773,-52.01,-13.5,-9.557,-20.844,1.173,9.269,-0.0001,swarm_98_37.pdb
top_51_A,A,top_51_B,B,7.8,-20.43,-28.2552,-37.34,10.81,-4.012,-25.996,-5.163,1.417,-0.0072,swarm_160_140.pdb
top_52_A,A,top_52_B,B,-4.16,-23.18,-33.138,-68.4,-1.3,-18.149,11.235,-26.244,7.127,-0.1293,swarm_193_10.pdb
top_53_A,A,top_53_B,B,2.26,-17.88,-27.023,-89.68,-36.18,-33.147,-38.558,-28.715,6.663,-0.1681,swarm_32_184.pdb
top_54_A,A,top_54_B,B,-1.34,-21.27,-26.99,-57.78,-28.64,-9.833,-24.524,-17.717,9.342,-0.1942,swarm_143_122.pdb
top_55_A,A,top_55_B,B,4.04,-17.63,-27.401,-46.87,-9.92,0.382,-60.963,-8.583,2.224,0.2031,swarm_64_83.pdb
top_56_A,A,top_56_B,B,7.16,-20.08,-27.814,-32.77,-15.65,-12.084,-27.639,-22.059,4.774,-0.1589,swarm_260_125.pdb
top_57_A,A,top_57_B,B,4.98,-16.47,-26.033,17.67,11.77,7.593,-45.639,1.954,10.34,-0.0514,swarm_238_180.pdb
top_58_A,A,top_58_B,B,-4.64,-19.34,-26.951,-44.65,-13.65,-7.833,-7.868,-13.592,9.706,-0.174,swarm_261_111.pdb
top_59_A,A,top_59_B,B,2.18,-14.54,-24.204,-18.34,-14.47,-19.719,-31.097,-19.246,5.02,-0.2301,swarm_29_39.pdb
top_60_A,A,top_60_B,B,1.54,-18.22,-28.029,-41.15,-2.34,-23.275,-29.989,-23.395,4.278,-0.1763,swarm_99_85.pdb
top_61_A,A,top_61_B,B,2.18,-18.67,-27.792,-69.01,-32.86,-15.281,-38.857,-15.029,8.6,-0.0323,swarm_211_95.pdb
top_62_A,A,top_62_B,B,1.88,-16.02,-26.3081,-19.51,5.72,-1.547,-35.264,-2.801,-1.356,-0.0833,swarm_175_84.pdb
top_63_A,A,top_63_B,B,2.8,-11.55,-22.803,-33.66,0.71,-9.035,-61.986,-9.625,3.371,0.053,swarm_32_125.pdb
top_64_A,A,top_64_B,B,7.62,-16.72,-27.8238,-62.28,-27.33,2.93,-15.313,29.25,3.399,0.0539,swarm_238_169.pdb
top_65_A,A,top_65_B,B,4.8,-14.82,-27.576,-7.93,6.12,-18.936,-20.57,-5.347,4.587,0.1851,swarm_238_147.pdb
top_66_A,A,top_66_B,B,3.16,-17.48,-26.4338,-23.35,-8.25,-7.215,-57.003,-19.244,4.917,0.0279,swarm_53_188.pdb
top_67_A,A,top_67_B,B,1.66,-21.33,-27.399,-13.64,3.68,-13.752,-12.869,-17.857,5.629,0.1005,swarm_164_126.pdb
top_68_A,A,top_68_B,B,-1.6,-22.45,-28.613,-30.78,-8.63,-7.325,-46.677,-25.226,8.007,0.1234,swarm_127_32.pdb
top_69_A,A,top_69_B,B,-1.52,-17.19,-24.5456,-40.9,-2.05,-7.57,-20.679,-9.605,5.107,-0.0402,swarm_219_60.pdb
top_70_A,A,top_70_B,B,-1.64,-21.32,-26.9212,-75.69,-37.03,-6.838,-29.211,-8.282,7.904,-0.1375,swarm_25_69.pdb
top_71_A,A,top_71_B,B,2.5,-14.82,-24.91,-34.45,-20.9,-8.846,-44.453,-12.259,6.053,-0.005,swarm_40_23.pdb
top_72_A,A,top_72_B,B,0.48,-16.73,-27.951,-21.61,4.26,-14.562,-34.113,-25.282,11.347,-0.0862,swarm_138_84.pdb
top_73_A,A,top_73_B,B,-1.12,-16.63,-28.381,-17.65,2.01,-14.657,-28.453,-15.354,8.197,-0.1474,swarm_195_155.pdb
top_74_A,A,top_74_B,B,6.62,-18.12,-29.414,-8.46,15.21,-5.434,-46.709,-12.526,2.842,-0.0757,swarm_31_56.pdb
top_75_A,A,top_75_B,B,-2.1,-20.59,-29.5715,-42.34,-3.64,-11.859,-3.542,-15.412,11.201,-0.2738,swarm_96_138.pdb
top_76_A,A,top_76_B,B,5.0,-17.8,-25.1293,-21.08,3.47,-13.944,-32.984,-18.986,4.675,-0.021,swarm_127_167.pdb
top_77_A,A,top_77_B,B,2.66,-20.15,-31.384,-92.04,-49.64,-26.059,-69.285,-35.309,7.311,-0.1726,swarm_16_130.pdb
top_78_A,A,top_78_B,B,-2.28,-17.3,-27.566,-44.64,-22.65,-12.622,-51.74,-16.599,8.357,-0.1698,swarm_221_196.pdb
top_79_A,A,top_79_B,B,6.84,-20.87,-31.5502,-15.63,7.84,-8.514,-6.569,0.7,3.327,0.0318,swarm_206_138.pdb
top_80_A,A,top_80_B,B,-1.2,-18.95,-29.41,-52.25,4.5,-2.329,-8.315,-15.906,9.142,0.1061,swarm_264_114.pdb
top_81_A,A,top_81_B,B,-0.88,-21.0,-27.7475,-91.01,-43.77,-22.763,-61.571,-33.463,11.931,-0.1772,swarm_57_42.pdb
top_82_A,A,top_82_B,B,6.3,-15.97,-26.587,-13.97,-10.95,-8.845,-62.543,-7.324,1.848,-0.0706,swarm_159_50.pdb
top_83_A,A,top_83_B,B,-8.62,-15.5,-24.8172,-68.23,-37.5,-10.268,-36.629,-21.35,7.934,-0.0852,swarm_187_79.pdb
top_84_A,A,top_84_B,B,13.26,-18.37,-29.4037,5.7,21.82,2.782,-29.491,17.925,-3.317,0.1452,swarm_212_80.pdb
top_85_A,A,top_85_B,B,0.54,-18.91,-26.434,-44.87,-30.05,-16.021,-52.675,-23.186,9.86,-0.0188,swarm_93_63.pdb
top_86_A,A,top_86_B,B,5.3,-16.82,-25.826,-46.18,-16.18,-18.684,-39.206,-29.389,5.147,-0.0473,swarm_288_3.pdb
top_87_A,A,top_87_B,B,3.36,-11.5,-24.4742,48.75,30.73,-2.371,27.01,-7.916,1.961,-0.1231,swarm_208_146.pdb
top_88_A,A,top_88_B,B,2.86,-17.05,-27.225,-18.84,-3.98,4.499,-9.374,8.873,8.135,0.0162,swarm_66_89.pdb
top_89_A,A,top_89_B,B,5.52,-17.77,-28.4294,-41.45,-6.85,-12.256,-64.815,-7.902,4.003,-0.03,swarm_199_27.pdb
top_90_A,A,top_90_B,B,4.24,-17.32,-25.969,5.31,16.31,-5.327,-9.491,-9.786,9.021,-0.0551,swarm_1_113.pdb
top_91_A,A,top_91_B,B,-0.84,-16.42,-24.886,-46.96,-25.75,-1.404,-44.384,-12.22,4.578,0.1838,swarm_132_27.pdb
top_92_A,A,top_92_B,B,9.54,-14.44,-25.6643,28.68,40.6,-1.257,-37.078,6.376,-0.324,0.1741,swarm_241_87.pdb
top_93_A,A,top_93_B,B,0.34,-16.87,-23.529,-21.95,-7.01,-5.02,-33.514,-10.759,5.748,-0.0374,swarm_150_117.pdb
top_94_A,A,top_94_B,B,0.2,-17.12,-26.008,-19.13,8.06,-6.04,8.783,4.725,2.102,0.0806,swarm_148_78.pdb
top_95_A,A,top_95_B,B,-1.38,-16.64,-26.7278,-46.44,-24.56,-16.955,-14.382,-19.958,5.144,-0.1038,swarm_1_174.pdb
top_96_A,A,top_96_B,B,8.28,-14.77,-28.9271,-41.84,5.48,-20.654,-58.344,-10.496,2.457,-0.133,swarm_126_193.pdb
top_97_A,A,top_97_B,B,3.68,-16.45,-23.01,-5.93,22.84,6.395,0.577,25.913,2.142,-0.0684,swarm_232_24.pdb
top_98_A,A,top_98_B,B,6.24,-5.67,-18.5078,180.72,114.01,-17.96,225.679,-3.259,3.85,0.1077,swarm_221_29.pdb
top_99_A,A,top_99_B,B,4.14,-18.97,-29.345,-71.19,-28.37,-18.35,-29.612,-15.991,6.614,-0.0835,swarm_241_171.pdb
top_100_A,A,top_100_B,B,1.34,-18.05,-27.8467,-57.1,-28.98,-3.971,-34.672,-18.97,9.051,-0.1406,swarm_195_32.pdb
top_101_A,A,top_101_B,B,2.76,-18.19,-26.4788,-54.49,-25.35,-5.107,-60.195,-10.927,1.851,0.0922,swarm_200_181.pdb
top_102_A,A,top_102_B,B,2.5,-19.19,-27.4889,12.24,27.68,-6.635,42.921,-2.077,6.081,0.0076,swarm_164_85.pdb
top_103_A,A,top_103_B,B,-2.86,-11.87,-23.96,-63.87,-22.55,-16.295,-18.096,-13.959,7.586,0.0804,swarm_252_162.pdb
top_104_A,A,top_104_B,B,5.62,-19.09,-28.684,31.47,42.58,-11.09,27.953,-12.135,0.618,0.2832,swarm_215_145.pdb
top_105_A,A,top_105_B,B,6.18,-18.17,-25.749,29.45,-6.23,-5.712,-18.733,-10.969,1.555,0.0092,swarm_223_33.pdb
top_106_A,A,top_106_B,B,0.42,-20.81,-29.005,-102.38,-51.4,-8.904,-59.212,-22.385,8.34,-0.2514,swarm_143_165.pdb
top_107_A,A,top_107_B,B,-1.62,-17.2,-27.0333,-32.83,-19.96,-5.409,-17.231,-4.862,6.747,-0.0451,swarm_158_24.pdb
top_108_A,A,top_108_B,B,1.54,-18.67,-27.528,4.13,13.16,0.113,-39.475,2.189,4.309,0.0733,swarm_142_61.pdb
top_109_A,A,top_109_B,B,-1.0,-19.25,-26.0801,-6.93,14.74,-11.327,-7.055,-3.043,3.852,-0.0541,swarm_44_84.pdb
top_110_A,A,top_110_B,B,3.32,-12.92,-25.189,5.05,-7.9,-2.573,-25.668,8.125,3.694,-0.02,swarm_178_74.pdb
top_111_A,A,top_111_B,B,0.78,-18.55,-25.1871,-44.14,-18.43,-3.166,-8.119,-13.168,4.592,-0.2073,swarm_93_111.pdb
top_112_A,A,top_112_B,B,1.64,-17.78,-25.6943,-34.57,-3.83,-6.154,-22.226,-15.16,9.662,-0.1346,swarm_41_26.pdb
top_113_A,A,top_113_B,B,9.12,-16.84,-26.6528,-43.41,9.27,-7.273,-68.615,7.653,1.141,-0.0503,swarm_212_147.pdb
top_114_A,A,top_114_B,B,3.48,-18.61,-26.1406,1.01,3.46,-3.874,-50.177,2.491,4.768,-0.0859,swarm_160_18.pdb
top_115_A,A,top_115_B,B,-2.42,-17.73,-24.177,-88.66,-27.85,-2.677,-15.866,-22.854,4.947,-0.1545,swarm_8_30.pdb
top_116_A,A,top_116_B,B,-0.14,-17.6,-25.115,-0.8,-8.38,-6.697,-24.948,-24.216,3.206,0.0566,swarm_34_69.pdb
top_117_A,A,top_117_B,B,6.72,-15.66,-26.304,-11.47,-10.79,-16.74,-59.282,-9.585,-0.86,0.0698,swarm_156_67.pdb
top_118_A,A,top_118_B,B,1.26,-18.81,-26.5765,-43.52,-11.2,-14.667,-39.902,-19.237,8.149,-0.0049,swarm_180_43.pdb
top_119_A,A,top_119_B,B,3.98,-14.49,-24.935,-23.76,-15.79,-20.519,-57.296,-12.521,3.929,-0.0333,swarm_128_48.pdb
top_120_A,A,top_120_B,B,4.54,-18.62,-26.846,-7.64,8.12,-6.721,-24.812,-10.285,3.77,-0.0353,swarm_269_16.pdb
top_121_A,A,top_121_B,B,-1.54,-21.09,-27.496,-47.03,-32.34,-2.17,-16.795,-16.44,5.98,-0.2194,swarm_22_86.pdb
top_122_A,A,top_122_B,B,8.34,-14.71,-26.3751,1.77,23.23,17.634,-65.485,33.466,2.889,0.0259,swarm_210_159.pdb
top_123_A,A,top_123_B,B,0.76,-16.95,-27.252,-30.36,4.13,-21.498,-32.619,-30.369,7.383,0.0996,swarm_154_21.pdb
top_124_A,A,top_124_B,B,-1.02,-18.8,-24.843,-28.17,-19.67,-5.781,-26.929,-10.663,6.248,-0.0789,swarm_125_198.pdb
top_125_A,A,top_125_B,B,20.46,18.38,-0.7191,562.48,386.35,-16.843,832.532,85.072,-3.234,0.9753,swarm_160_19.pdb
top_126_A,A,top_126_B,B,-0.38,-17.64,-28.087,-8.7,-18.83,-12.981,-41.469,-9.195,4.921,-0.1342,swarm_216_148.pdb
top_127_A,A,top_127_B,B,3.62,-19.3,-30.675,11.66,7.77,-8.751,-50.155,0.166,7.566,0.1869,swarm_35_26.pdb
top_128_A,A,top_128_B,B,-3.4,-17.62,-24.952,-17.91,-5.62,-9.844,-7.968,-16.974,7.87,-0.0819,swarm_189_190.pdb
top_129_A,A,top_129_B,B,3.48,-15.38,-23.049,-38.28,-10.94,-12.895,-29.367,-21.939,6.503,-0.102,swarm_113_72.pdb
top_130_A,A,top_130_B,B,2.4,-21.87,-30.3816,-36.91,-5.87,-14.291,-26.216,-6.71,4.393,-0.1544,swarm_46_143.pdb
top_131_A,A,top_131_B,B,4.2,-15.46,-25.793,4.33,0.11,-3.584,-25.042,3.33,10.008,0.0118,swarm_210_168.pdb
top_132_A,A,top_132_B,B,7.36,-16.08,-26.7599,-64.66,-26.67,-11.398,-37.288,19.499,2.301,0.1458,swarm_265_20.pdb
top_133_A,A,top_133_B,B,-3.16,-20.29,-24.2074,-74.79,-44.9,-13.229,-41.432,-25.315,12.643,-0.099,swarm_254_109.pdb
top_134_A,A,top_134_B,B,12.58,-0.64,-16.8716,194.65,158.6,-12.692,318.63,27.61,-7.22,0.4091,swarm_1_4.pdb
top_135_A,A,top_135_B,B,1.98,-18.16,-24.4694,-30.03,-5.4,-4.112,-52.916,-7.93,8.289,-0.016,swarm_58_121.pdb
top_136_A,A,top_136_B,B,10.66,-7.52,-17.71,95.27,61.66,-8.506,87.252,9.381,-2.627,0.1339,swarm_53_8.pdb
top_137_A,A,top_137_B,B,5.66,-17.11,-24.518,12.7,3.14,-3.637,-48.351,-18.852,2.166,-0.0825,swarm_53_34.pdb
top_138_A,A,top_138_B,B,8.8,-18.47,-26.8265,-20.23,7.86,-4.475,-41.8,-1.38,3.765,0.0317,swarm_239_135.pdb
top_139_A,A,top_139_B,B,12.1,-13.94,-26.559,34.13,56.7,-4.255,0.531,15.218,-3.179,0.2885,swarm_159_108.pdb
top_140_A,A,top_140_B,B,1.36,-18.65,-28.0354,-37.74,-28.14,-14.765,-20.019,-24.26,7.965,-0.1702,swarm_72_88.pdb
top_141_A,A,top_141_B,B,1.74,-13.69,-20.014,16.17,13.77,-2.663,40.701,-12.031,2.231,0.0288,swarm_82_95.pdb
top_142_A,A,top_142_B,B,-2.4,-19.25,-23.888,-35.5,-27.45,-5.046,-42.956,1.292,3.353,0.0078,swarm_50_17.pdb
top_143_A,A,top_143_B,B,3.56,-19.68,-24.935,-9.62,-16.97,-7.356,-7.126,-14.534,-0.242,0.0266,swarm_67_19.pdb
top_144_A,A,top_144_B,B,-2.24,-16.0,-24.069,6.93,-9.06,-32.929,-39.429,-21.363,5.804,-0.1407,swarm_228_76.pdb
top_145_A,A,top_145_B,B,5.98,-19.13,-26.55,-37.57,-27.89,-9.059,-70.523,-4.536,0.895,-0.0323,swarm_179_171.pdb
top_146_A,A,top_146_B,B,0.4,-15.94,-26.2602,-18.57,-5.73,-14.821,-53.842,-20.888,8.687,-0.0618,swarm_195_194.pdb
top_147_A,A,top_147_B,B,1.98,-16.44,-28.386,-2.81,8.62,-21.776,-11.709,-8.565,0.62,0.0184,swarm_99_111.pdb
top_148_A,A,top_148_B,B,1.08,-16.76,-24.3,-59.16,-19.4,-4.888,-37.946,-5.081,3.865,-0.0379,swarm_232_28.pdb
top_149_A,A,top_149_B,B,1.36,-16.24,-26.124,5.44,6.66,-30.775,-6.756,-10.473,5.03,-0.3009,swarm_158_9.pdb
top_150_A,A,top_150_B,B,-2.54,-18.12,-23.899,90.32,41.67,-0.035,3.894,-3.154,1.415,-0.1283,swarm_176_80.pdb
top_151_A,A,top_151_B,B,8.56,-13.49,-25.4621,-12.07,10.33,-15.054,-22.654,-5.332,5.675,0.1901,swarm_57_86.pdb
top_152_A,A,top_152_B,B,-2.92,-18.16,-25.374,-20.7,-18.95,-11.526,-63.39,-19.106,9.82,-0.0522,swarm_66_25.pdb
top_153_A,A,top_153_B,B,-6.52,-21.66,-26.272,-82.72,-52.46,-17.363,-42.552,-27.15,13.646,-0.2523,swarm_70_116.pdb
top_154_A,A,top_154_B,B,6.46,-18.51,-27.6228,-40.33,-30.02,-15.287,-51.529,-20.743,4.758,-0.056,swarm_113_176.pdb
top_155_A,A,top_155_B,B,3.1,-17.2,-24.161,-54.65,-17.51,-9.837,-50.237,-18.638,5.957,-0.0855,swarm_138_86.pdb
top_156_A,A,top_156_B,B,12.1,-13.03,-24.3894,4.96,18.81,-0.04,-65.43,18.808,-0.133,0.149,swarm_212_57.pdb
top_157_A,A,top_157_B,B,5.22,-12.95,-24.5716,-21.6,-15.49,-15.571,-56.011,-16.799,1.452,-0.1335,swarm_126_136.pdb
top_158_A,A,top_158_B,B,-1.38,-12.88,-23.1531,4.7,-1.08,-11.002,-21.051,-8.674,7.544,-0.1104,swarm_12_60.pdb
top_159_A,A,top_159_B,B,-3.2,-14.49,-25.237,-55.89,-22.07,-15.843,-50.197,-22.901,10.706,-0.2236,swarm_206_165.pdb
top_160_A,A,top_160_B,B,1.78,-15.45,-28.323,14.91,16.62,-9.921,-21.568,3.678,2.402,-0.06,swarm_236_51.pdb
top_161_A,A,top_161_B,B,-2.46,-13.82,-23.3756,-17.5,-3.76,-10.131,-12.128,-19.121,8.904,0.0142,swarm_111_21.pdb
top_162_A,A,top_162_B,B,2.24,-17.15,-24.2885,-53.39,-24.14,-8.83,-65.574,-15.797,6.067,0.0023,swarm_118_171.pdb
top_163_A,A,top_163_B,B,1.3,-10.27,-21.498,33.14,30.52,-4.226,3.349,-3.452,4.171,-0.0527,swarm_64_139.pdb
top_164_A,A,top_164_B,B,7.2,-5.36,-13.9907,124.95,119.06,-22.849,214.258,-8.227,-2.218,0.3289,swarm_113_26.pdb
top_165_A,A,top_165_B,B,0.58,-16.47,-23.065,-27.22,-22.99,2.993,-16.296,-10.503,2.209,-0.032,swarm_64_156.pdb
top_166_A,A,top_166_B,B,5.24,-19.69,-27.343,-8.95,-6.57,-19.218,-38.369,-22.854,7.709,0.0045,swarm_29_105.pdb
top_167_A,A,top_167_B,B,5.58,-15.7,-25.097,-13.45,-5.47,-16.355,-50.915,-23.479,4.418,-0.0723,swarm_212_135.pdb
top_168_A,A,top_168_B,B,0.94,-18.72,-25.726,-20.13,-8.38,-3.567,-37.583,-15.647,3.055,-0.0867,swarm_211_28.pdb
top_169_A,A,top_169_B,B,-3.52,-15.27,-22.583,6.69,-0.66,-16.745,-32.472,-21.68,7.267,-0.0127,swarm_114_128.pdb
top_170_A,A,top_170_B,B,5.56,-17.13,-24.5755,-26.44,-12.08,-6.823,-72.574,-2.072,0.03,-0.0366,swarm_265_68.pdb
top_171_A,A,top_171_B,B,8.06,-14.27,-22.4266,16.87,25.44,-10.929,-14.13,-3.041,-0.159,-0.0796,swarm_120_14.pdb
top_172_A,A,top_172_B,B,3.18,-16.58,-24.907,-10.33,-7.66,-8.743,-45.554,-11.864,8.32,-0.087,swarm_129_148.pdb
top_173_A,A,top_173_B,B,3.68,-18.55,-24.6609,-42.34,18.72,-9.063,14.373,-9.411,11.812,-0.0258,swarm_146_93.pdb
top_174_A,A,top_174_B,B,2.58,-17.26,-22.3495,-27.43,-9.63,-1.455,-10.422,-8.07,0.856,-0.038,swarm_67_16.pdb
top_175_A,A,top_175_B,B,3.62,-14.23,-22.5884,-6.56,-5.65,-7.027,-30.356,3.701,0.481,0.0281,swarm_223_62.pdb
top_176_A,A,top_176_B,B,-3.34,-11.91,-21.485,-21.14,10.01,-9.0,26.302,-11.788,6.829,-0.2676,swarm_194_21.pdb
top_177_A,A,top_177_B,B,7.88,-16.55,-28.3881,-66.28,20.63,-16.209,-42.0,-14.294,-0.794,0.0675,swarm_53_83.pdb
top_178_A,A,top_178_B,B,8.22,-12.48,-22.9845,51.55,37.23,0.159,51.582,5.05,4.321,0.0477,swarm_29_179.pdb
top_179_A,A,top_179_B,B,1.96,-18.61,-25.077,-38.91,-11.68,2.933,-48.66,16.357,3.718,-0.1096,swarm_225_144.pdb
top_180_A,A,top_180_B,B,2.12,-15.51,-26.049,-20.67,-14.33,-4.249,-23.825,-12.672,6.273,-0.1545,swarm_10_163.pdb
top_181_A,A,top_181_B,B,3.14,-17.52,-22.983,-31.73,-10.26,-10.449,-35.862,-20.581,3.261,-0.1769,swarm_198_106.pdb
