pdb1,chains_pdb1,pdb2,chains_pdb2,CP_MJ3h,AP_dDFIRE,AP_DFIRE2,AP_T1,AP_T2,ELE,VDW,PYDOCK_TOT,SIPPER,AP_PISA,Conf
top_14_A,A,top_14_B,B,5.14,-27.92,-42.9878,-72.52,-26.0,-18.438,-63.369,-39.43,0.635,-0.2298,swarm_53_149.pdb
top_15_A,A,top_15_B,B,6.4,-27.45,-43.3064,-52.04,-23.29,-17.331,-84.108,-33.533,1.562,-0.143,swarm_53_10.pdb
top_16_A,A,top_16_B,B,5.3,-24.49,-42.1683,-75.98,-43.33,-13.943,-79.464,-33.166,1.269,-0.2324,swarm_101_81.pdb
top_17_A,A,top_17_B,B,2.7,-28.84,-46.089,-66.37,-13.67,-2.514,-64.036,-31.214,3.581,-0.1171,swarm_204_103.pdb
top_18_A,A,top_18_B,B,6.96,-22.08,-40.5131,2.81,11.16,-3.553,-81.818,-8.745,-1.972,-0.0112,swarm_88_52.pdb
top_19_A,A,top_19_B,B,7.32,-28.34,-39.9252,-31.54,11.69,-15.349,-78.111,-16.582,-5.777,0.0399,swarm_354_104.pdb
top_20_A,A,top_20_B,B,2.78,-28.96,-47.3788,-61.39,-9.44,-17.086,-63.107,-18.225,-0.509,-0.239,swarm_355_134.pdb
top_21_A,A,top_21_B,B,5.12,-26.74,-42.5008,-26.77,4.3,9.242,-60.2,-3.182,-2.793,-0.0565,swarm_314_196.pdb
top_22_A,A,top_22_B,B,9.72,-38.48,-54.568,-30.9,-13.56,-12.061,-65.318,-41.818,-2.528,-0.0766,swarm_53_80.pdb
top_23_A,A,top_23_B,B,7.22,-30.68,-43.9424,-1.07,19.32,-10.085,5.361,-21.514,0.442,-0.159,swarm_204_39.pdb
top_24_A,A,top_24_B,B,12.5,28.05,-6.6506,908.9,626.68,-15.804,1521.131,130.366,-20.805,0.574,swarm_204_160.pdb
top_25_A,A,top_25_B,B,13.36,1.34,-23.7396,499.02,357.98,-7.195,674.605,47.203,-14.216,0.2035,swarm_53_137.pdb
top_26_A,A,top_26_B,B,-0.12,-22.76,-40.7511,-3.53,14.84,-10.306,-10.64,-24.623,0.146,-0.1404,swarm_53_167.pdb
top_27_A,A,top_27_B,B,9.54,-25.19,-41.4466,-20.8,-9.52,-7.893,33.414,-16.45,-5.411,-0.2975,swarm_321_169.pdb
top_28_A,A,top_28_B,B,3.14,-29.46,-41.8694,-31.15,-14.75,-3.986,-72.765,-22.038,4.058,-0.2009,swarm_355_80.pdb
top_29_A,A,top_29_B,B,5.3,-30.27,-45.3468,-66.61,-24.64,-8.092,-74.196,-38.792,2.799,-0.174,swarm_101_145.pdb
top_30_A,A,top_30_B,B,10.98,-23.07,-38.1646,-33.74,-14.17,-6.769,-77.234,-12.965,-2.696,0.0374,swarm_255_16.pdb
top_31_A,A,top_31_B,B,7.08,-24.48,-41.8157,-12.31,20.37,3.564,-45.853,0.831,-0.292,0.1304,swarm_88_163.pdb
top_32_A,A,top_32_B,B,5.06,-25.35,-38.9882,-44.58,-9.79,0.285,-27.63,-21.025,2.677,-0.1385,swarm_127_192.pdb
top_33_A,A,top_33_B,B,6.68,-24.2,-37.493,44.99,11.08,-10.719,-11.785,-24.843,-1.661,-0.2126,swarm_103_197.pdb
top_34_A,A,top_34_B,B,9.16,-24.35,-38.6379,-12.39,2.31,-5.637,-50.084,-22.735,-2.304,-0.0626,swarm_355_98.pdb
top_35_A,A,top_35_B,B,-0.56,-28.78,-41.3474,-51.09,-29.46,-6.285,-37.585,-36.412,4.283,-0.1104,swarm_314_115.pdb
top_36_A,A,top_36_B,B,10.58,-21.49,-36.4901,-3.82,21.78,-17.455,-64.104,-18.047,-0.344,0.1075,swarm_73_179.pdb
top_37_A,A,top_37_B,B,5.26,-22.47,-36.913,-36.25,-9.54,-11.984,-29.583,-23.464,-0.025,-0.2121,swarm_314_131.pdb
top_38_A,A,top_38_B,B,-1.68,-22.59,-37.7998,-30.94,-28.9,-7.873,-38.054,-20.963,3.839,-0.1889,swarm_127_24.pdb
top_39_A,A,top_39_B,B,11.12,-20.51,-35.5237,26.06,22.8,-5.444,-58.544,-22.216,-1.072,0.0837,swarm_204_192.pdb
top_40_A,A,top_40_B,B,-0.98,-24.38,-39.2862,-35.51,6.77,-5.917,-24.402,-22.469,1.397,-0.162,swarm_66_3.pdb
top_41_A,A,top_41_B,B,0.7,-22.69,-38.1504,-73.25,-23.49,-3.865,-49.932,-15.648,0.061,-0.2992,swarm_140_51.pdb
top_42_A,A,top_42_B,B,2.26,-21.25,-35.8496,-44.28,-11.05,3.744,-28.533,-12.836,3.575,-0.0389,swarm_355_135.pdb
top_43_A,A,top_43_B,B,6.64,-22.6,-39.3309,-19.25,-10.94,-12.537,-32.193,-28.993,0.53,-0.1794,swarm_53_144.pdb
top_44_A,A,top_44_B,B,0.1,-26.02,-39.1971,-48.72,-25.97,-2.199,-10.116,-26.253,5.558,-0.2776,swarm_321_66.pdb
top_45_A,A,top_45_B,B,9.64,-20.03,-34.6937,58.21,25.31,1.681,2.35,19.392,-6.235,-0.0525,swarm_424_26.pdb
top_46_A,A,top_46_B,B,6.24,-20.34,-36.0415,44.93,34.67,-4.158,-22.224,-18.727,-4.085,-0.0139,swarm_88_136.pdb
top_47_A,A,top_47_B,B,5.14,-20.03,-36.5007,-0.01,9.5,-0.192,-61.483,-1.561,2.473,-0.087,swarm_237_160.pdb
top_48_A,A,top_48_B,B,2.1,-22.12,-36.6662,-65.93,-27.12,-2.946,-60.212,-16.364,2.049,-0.0857,swarm_433_58.pdb
top_49_A,A,top_49_B,B,2.12,-24.3,-38.0497,-60.77,-37.38,-10.633,-71.044,-36.198,3.526,-0.2355,swarm_321_153.pdb
top_50_A,A,top_50_B,B,8.36,-25.61,-42.2156,34.42,9.7,0.963,-2.517,-2.281,0.306,-0.0853,swarm_127_114.pdb
top_51_A,A,top_51_B,B,5.1,-21.59,-35.774,-60.3,-36.85,-8.409,-68.744,-24.856,1.724,-0.1046,swarm_204_83.pdb
top_52_A,A,top_52_B,B,-1.0,-19.9,-35.6458,-23.66,1.57,-1.98,-43.628,-18.635,2.248,-0.0738,swarm_10_134.pdb
top_53_A,A,top_53_B,B,1.52,-22.59,-35.5475,-53.76,-30.19,-4.82,-64.438,-20.987,3.478,-0.2455,swarm_127_84.pdb
top_54_A,A,top_54_B,B,10.2,5.57,-19.1208,532.06,358.43,-34.275,675.974,36.495,-12.358,0.6011,swarm_321_1.pdb
top_55_A,A,top_55_B,B,4.62,-20.78,-37.4446,11.01,4.15,-4.866,-38.306,-15.202,-4.125,-0.1504,swarm_424_62.pdb
top_56_A,A,top_56_B,B,8.58,-23.77,-37.8613,-6.75,17.33,-5.611,-31.85,10.115,-8.634,-0.163,swarm_88_189.pdb
top_57_A,A,top_57_B,B,1.6,-15.99,-30.3792,6.97,9.14,1.2,-57.838,1.1,0.992,0.0334,swarm_88_64.pdb
top_58_A,A,top_58_B,B,4.42,-19.17,-34.7905,-16.34,1.43,-14.453,-56.161,-8.298,0.808,-0.0586,swarm_159_173.pdb
top_59_A,A,top_59_B,B,2.86,-24.36,-39.2038,-13.96,14.51,-8.423,-32.822,-10.843,-2.441,0.0163,swarm_127_73.pdb
top_60_A,A,top_60_B,B,5.76,-22.41,-32.2593,-26.2,-23.01,-2.208,-62.451,-20.325,-2.303,-0.0358,swarm_103_57.pdb
top_61_A,A,top_61_B,B,12.2,-20.57,-36.0362,41.23,29.27,-2.056,-58.012,-0.601,-3.317,0.1404,swarm_321_23.pdb
top_62_A,A,top_62_B,B,4.92,-25.55,-38.242,5.07,-5.13,-6.31,-50.385,-18.601,2.429,0.0169,swarm_101_77.pdb
top_63_A,A,top_63_B,B,3.32,-18.12,-33.5332,-6.68,-2.01,-21.892,-43.758,-23.597,-1.188,-0.1492,swarm_159_190.pdb
top_64_A,A,top_64_B,B,7.66,-30.78,-43.1763,-3.85,6.63,-3.763,-22.201,-12.123,-1.32,0.147,swarm_73_126.pdb
top_65_A,A,top_65_B,B,4.14,-20.99,-35.3989,-5.98,34.95,-15.126,39.271,-5.811,-2.088,-0.1091,swarm_37_179.pdb
top_66_A,A,top_66_B,B,5.78,-22.15,-34.6984,-30.94,-15.82,-13.955,-77.226,-41.019,2.489,-0.0704,swarm_88_102.pdb
top_67_A,A,top_67_B,B,11.36,4.55,-22.1721,424.58,298.2,-4.34,700.552,48.949,-12.373,0.2263,swarm_53_73.pdb
top_68_A,A,top_68_B,B,2.26,-19.96,-32.9232,-46.04,-25.73,-6.284,-44.581,-24.846,-0.868,-0.1174,swarm_237_61.pdb
top_69_A,A,top_69_B,B,4.66,-22.15,-36.0205,-24.56,-14.71,-11.046,-74.302,-25.168,-1.678,-0.0903,swarm_118_50.pdb
top_70_A,A,top_70_B,B,7.88,-15.84,-30.2472,-1.28,13.59,-14.057,-50.034,-2.728,-3.806,-0.1801,swarm_10_173.pdb
top_71_A,A,top_71_B,B,8.38,-24.88,-40.0622,-83.12,-47.96,-3.065,-90.634,-22.531,2.219,-0.2539,swarm_69_168.pdb
top_72_A,A,top_72_B,B,5.66,-17.24,-35.0181,-19.79,6.5,-17.692,-60.321,-20.165,-0.419,-0.1745,swarm_62_36.pdb
top_73_A,A,top_73_B,B,1.62,-16.92,-29.3926,-32.84,-5.45,3.941,-51.831,-7.786,2.213,0.008,swarm_355_125.pdb
top_74_A,A,top_74_B,B,5.64,-15.87,-28.8864,30.35,28.86,-0.428,42.117,5.656,-3.212,-0.1796,swarm_69_103.pdb
top_75_A,A,top_75_B,B,4.2,-18.16,-33.816,-33.94,6.77,-2.509,-69.452,6.751,-3.367,-0.1164,swarm_101_153.pdb
top_76_A,A,top_76_B,B,-1.64,-20.52,-32.4991,-35.76,-20.34,-10.169,-20.702,-30.799,2.761,-0.0555,swarm_88_165.pdb
top_77_A,A,top_77_B,B,4.42,-20.53,-29.4763,11.8,31.49,-5.272,-26.706,-4.965,-1.902,0.0258,swarm_359_25.pdb
top_78_A,A,top_78_B,B,14.48,-13.06,-29.9154,18.05,31.12,-3.526,-9.66,9.949,-7.246,0.0642,swarm_172_174.pdb
top_79_A,A,top_79_B,B,1.46,-18.74,-31.4423,-15.79,-1.71,0.446,-56.913,5.167,-2.813,-0.0343,swarm_424_53.pdb
top_80_A,A,top_80_B,B,4.38,-15.4,-32.6854,4.48,15.19,-0.891,-29.485,-11.438,-1.338,-0.0412,swarm_19_172.pdb
top_81_A,A,top_81_B,B,6.92,-15.93,-32.5953,-14.74,3.69,-11.439,-8.929,10.173,-4.028,0.2315,swarm_211_60.pdb
top_82_A,A,top_82_B,B,6.12,-20.21,-35.1886,-26.6,-12.54,-1.675,-53.682,-23.741,-2.668,-0.0832,swarm_37_138.pdb
top_83_A,A,top_83_B,B,5.52,-21.65,-34.3315,-58.29,-29.76,-9.818,-76.301,-27.784,2.445,-0.1865,swarm_159_196.pdb
top_84_A,A,top_84_B,B,2.96,-19.7,-27.6691,-14.25,-25.0,-13.09,-40.679,-8.095,-3.258,-0.0055,swarm_69_42.pdb
top_85_A,A,top_85_B,B,-3.88,-16.02,-27.3623,-40.26,-22.93,-11.833,-37.329,-31.867,2.852,-0.1356,swarm_354_179.pdb
top_86_A,A,top_86_B,B,7.1,-17.39,-31.5786,-26.33,3.05,-8.111,-66.923,-13.732,-0.944,-0.0768,swarm_237_19.pdb
top_87_A,A,top_87_B,B,11.76,-10.85,-26.7791,183.31,153.73,-14.049,188.278,8.508,-5.957,-0.0612,swarm_159_105.pdb
top_88_A,A,top_88_B,B,-0.98,-18.04,-30.2984,-67.84,-33.93,-9.726,-64.534,-34.958,5.49,-0.1734,swarm_354_10.pdb
top_89_A,A,top_89_B,B,4.5,-21.98,-33.5057,-72.04,-36.74,-13.474,-66.376,-7.942,1.641,-0.2312,swarm_32_36.pdb
top_90_A,A,top_90_B,B,11.3,-22.17,-35.1691,-30.71,0.48,2.788,-79.128,13.833,-2.862,0.0667,swarm_139_9.pdb
top_91_A,A,top_91_B,B,9.12,-20.33,-38.5181,12.41,11.88,-1.736,-22.23,-10.251,1.797,-0.0774,swarm_73_195.pdb
top_92_A,A,top_92_B,B,2.08,-13.08,-29.0638,-48.06,-21.15,-11.031,-46.159,-8.887,-0.573,-0.0699,swarm_424_32.pdb
top_93_A,A,top_93_B,B,9.58,-14.53,-28.7754,48.46,37.97,-13.355,52.956,-6.226,-5.833,-0.1571,swarm_359_80.pdb
top_94_A,A,top_94_B,B,6.18,-22.0,-33.7784,43.66,27.07,-1.842,33.358,-5.254,-3.74,-0.1527,swarm_10_175.pdb
top_95_A,A,top_95_B,B,19.26,-14.97,-26.1783,44.44,35.44,-16.709,11.946,8.289,-13.367,0.2289,swarm_155_3.pdb
top_96_A,A,top_96_B,B,8.34,10.32,-15.5193,303.67,234.59,2.194,502.306,62.317,-6.036,0.1429,swarm_10_80.pdb
top_97_A,A,top_97_B,B,11.22,-15.56,-31.4359,-6.23,7.48,-12.775,-47.838,-1.81,-6.684,0.0436,swarm_140_109.pdb
top_98_A,A,top_98_B,B,3.2,-14.19,-27.9208,-56.76,-21.16,-9.6,-36.802,-12.602,0.21,-0.0947,swarm_103_45.pdb
top_99_A,A,top_99_B,B,7.26,-23.39,-37.8529,13.39,34.0,-9.871,14.155,-22.332,-0.595,-0.0318,swarm_314_92.pdb
top_100_A,A,top_100_B,B,1.58,-16.74,-29.0963,-95.55,-19.68,4.232,-61.171,-6.984,1.226,-0.1086,swarm_157_72.pdb
top_101_A,A,top_101_B,B,4.2,-15.11,-29.3659,34.54,14.37,-2.166,-29.558,9.742,1.335,-0.001,swarm_147_48.pdb
top_102_A,A,top_102_B,B,4.3,-18.2,-31.1856,-51.2,-14.24,-16.465,-12.69,-35.399,3.396,-0.1677,swarm_127_106.pdb
top_103_A,A,top_103_B,B,7.12,-10.24,-30.3239,-9.21,4.67,-1.643,-49.575,14.896,-1.499,-0.0232,swarm_312_23.pdb
top_104_A,A,top_104_B,B,-4.16,-17.91,-29.5294,-30.18,-11.36,-5.823,-48.47,-17.761,3.005,-0.1039,swarm_101_20.pdb
top_105_A,A,top_105_B,B,10.04,-21.27,-33.8648,-14.88,3.95,-20.303,-68.394,-14.972,-0.403,0.0401,swarm_193_14.pdb
top_106_A,A,top_106_B,B,5.52,-14.67,-30.0291,-46.55,-10.68,-7.995,-61.559,-5.572,2.224,-0.038,swarm_204_135.pdb
top_107_A,A,top_107_B,B,5.4,-20.38,-34.8419,-47.27,-22.8,-9.751,-64.758,-24.574,2.741,-0.0758,swarm_237_70.pdb
top_108_A,A,top_108_B,B,5.62,-19.32,-29.2106,12.5,5.4,-3.611,-39.357,11.142,-4.003,-0.052,swarm_102_156.pdb
top_109_A,A,top_109_B,B,-1.62,-18.17,-31.3728,-67.08,-40.78,-9.345,-62.722,-22.735,3.787,-0.0483,swarm_355_84.pdb
top_110_A,A,top_110_B,B,4.74,-17.07,-30.7712,17.53,9.69,-2.06,-29.523,-9.523,-1.483,-0.0845,swarm_102_141.pdb
top_111_A,A,top_111_B,B,6.8,-18.24,-29.7943,-12.08,-1.81,-13.033,-48.032,3.175,-4.501,-0.0132,swarm_200_85.pdb
top_112_A,A,top_112_B,B,3.06,-16.65,-28.5552,-40.83,-14.91,-2.913,-30.669,-11.754,-0.164,-0.1126,swarm_69_154.pdb
top_113_A,A,top_113_B,B,-2.66,-17.79,-30.3101,-40.59,-16.68,-12.744,-11.742,-38.759,3.313,-0.1855,swarm_140_106.pdb
top_114_A,A,top_114_B,B,5.62,1.66,-17.7831,284.51,175.06,-8.709,497.142,48.559,-8.851,0.2426,swarm_354_36.pdb
top_115_A,A,top_115_B,B,3.46,-12.05,-24.6747,-5.04,7.37,-17.97,8.613,-6.047,-3.939,-0.0975,swarm_193_134.pdb
top_116_A,A,top_116_B,B,1.96,-29.02,-43.9886,-72.59,-36.12,-11.193,-77.278,-32.96,1.74,-0.0704,swarm_53_175.pdb
top_117_A,A,top_117_B,B,3.64,-14.82,-31.7073,-18.66,-14.69,3.739,-16.299,19.748,-1.701,-0.1088,swarm_101_98.pdb
top_118_A,A,top_118_B,B,0.58,-21.01,-35.9792,18.57,20.39,-0.284,-33.794,-5.111,-1.097,-0.1019,swarm_354_189.pdb
top_119_A,A,top_119_B,B,2.76,-14.47,-27.7314,-48.12,-22.25,-6.06,-47.025,-21.983,-0.151,-0.1035,swarm_62_113.pdb
top_120_A,A,top_120_B,B,10.82,-17.7,-30.4645,-26.75,0.31,-10.368,-72.45,-12.773,-2.913,-0.0517,swarm_211_19.pdb
top_121_A,A,top_121_B,B,4.48,-19.1,-31.6839,-37.88,0.9,-12.901,-55.258,-22.556,-3.44,0.0283,swarm_10_146.pdb
top_122_A,A,top_122_B,B,0.48,-19.53,-34.8287,-34.77,-3.06,-6.146,-17.726,-6.896,1.98,-0.1713,swarm_424_72.pdb
top_123_A,A,top_123_B,B,0.84,-20.4,-34.4543,-78.14,-38.66,-14.434,-39.333,-39.511,-1.005,-0.0612,swarm_62_198.pdb
top_124_A,A,top_124_B,B,1.2,-17.29,-28.0104,-59.8,-33.5,-13.235,-66.072,-26.324,4.465,0.0548,swarm_118_64.pdb
top_125_A,A,top_125_B,B,-2.1,-15.16,-28.2339,-78.27,-29.45,-8.296,-61.605,-23.778,1.17,-0.2143,swarm_387_38.pdb
top_126_A,A,top_126_B,B,10.36,-15.53,-29.6845,-29.16,-12.02,-6.048,-42.78,5.664,-5.166,0.0397,swarm_193_0.pdb
top_127_A,A,top_127_B,B,16.78,-3.47,-22.3833,300.67,217.1,-20.079,366.951,32.35,-16.884,0.4305,swarm_103_184.pdb
top_128_A,A,top_128_B,B,10.54,-15.95,-29.7829,-60.0,1.94,-7.386,-70.986,0.286,-3.345,0.2239,swarm_10_159.pdb
top_129_A,A,top_129_B,B,9.46,-18.94,-32.3147,34.13,21.14,-9.496,-22.935,-11.244,-6.466,-0.0668,swarm_312_179.pdb
top_130_A,A,top_130_B,B,4.52,-18.08,-31.035,8.31,-2.22,-9.458,-24.332,-17.044,0.54,-0.0114,swarm_433_131.pdb
top_131_A,A,top_131_B,B,1.8,-32.5,-49.5403,6.72,39.58,-10.821,70.502,-18.477,-1.346,-0.0258,swarm_204_15.pdb
top_132_A,A,top_132_B,B,3.98,-16.41,-28.0034,-35.52,-16.75,-10.475,-53.494,2.194,2.928,-0.0352,swarm_312_183.pdb
top_133_A,A,top_133_B,B,3.36,-14.41,-25.8524,-48.17,-8.7,-6.838,-15.7,-7.736,-4.482,-0.0007,swarm_156_114.pdb
top_134_A,A,top_134_B,B,17.7,4.49,-16.1803,315.64,248.81,-26.671,381.495,38.319,-8.65,0.1544,swarm_193_166.pdb
top_135_A,A,top_135_B,B,11.04,-19.64,-27.6338,10.65,23.21,-5.589,-8.962,-9.473,-5.942,0.1742,swarm_350_148.pdb
top_136_A,A,top_136_B,B,1.58,-17.6,-27.2591,2.88,28.88,-11.02,-54.759,1.899,1.427,-0.0478,swarm_165_84.pdb
top_137_A,A,top_137_B,B,8.82,-13.14,-27.2479,-13.09,6.26,-16.41,-39.062,-9.718,-4.167,0.0907,swarm_103_33.pdb
top_138_A,A,top_138_B,B,2.16,-14.56,-26.3262,-55.02,-22.08,-11.464,-55.073,-7.712,-0.092,-0.0361,swarm_359_22.pdb
top_139_A,A,top_139_B,B,-1.64,-11.29,-24.3423,35.2,24.33,1.336,53.698,6.269,0.023,-0.1398,swarm_127_189.pdb
top_140_A,A,top_140_B,B,6.78,-22.83,-34.2609,-0.22,-1.85,-13.704,-67.908,-18.276,-2.278,-0.0315,swarm_355_51.pdb
top_141_A,A,top_141_B,B,8.94,-17.85,-27.8265,-22.15,8.9,-10.585,-13.167,-11.457,-3.379,-0.1002,swarm_249_95.pdb
top_142_A,A,top_142_B,B,3.12,-16.85,-29.9003,-31.42,-22.06,-3.815,-35.263,-26.425,1.118,-0.0744,swarm_10_60.pdb
top_143_A,A,top_143_B,B,8.98,-11.56,-24.6377,9.47,27.11,-5.92,-36.148,14.962,-5.949,0.0607,swarm_155_35.pdb
top_144_A,A,top_144_B,B,5.8,-15.03,-27.9891,0.05,20.65,-0.316,27.407,20.683,-4.159,-0.0205,swarm_19_170.pdb
top_145_A,A,top_145_B,B,9.74,-17.77,-28.4647,-27.95,5.11,-8.294,-18.44,-3.015,-2.713,-0.087,swarm_30_135.pdb
top_146_A,A,top_146_B,B,7.68,-17.72,-31.0501,-39.6,-11.2,-13.883,-44.243,-20.312,1.896,-0.0749,swarm_155_53.pdb
top_147_A,A,top_147_B,B,3.76,-11.28,-27.7147,13.79,33.76,-6.732,33.753,1.139,-1.839,0.2933,swarm_321_81.pdb
top_148_A,A,top_148_B,B,4.68,-10.9,-26.4581,-10.47,-16.77,-10.181,-45.181,-14.147,-1.071,-0.2405,swarm_424_49.pdb
top_149_A,A,top_149_B,B,7.72,-15.85,-28.6251,-19.18,-21.67,-18.175,-41.076,-21.256,-0.829,-0.0569,swarm_12_28.pdb
top_150_A,A,top_150_B,B,-2.94,-20.84,-26.4157,-85.03,-42.21,-8.528,-50.792,-9.447,-0.007,-0.2914,swarm_48_81.pdb
top_151_A,A,top_151_B,B,-1.38,-13.55,-27.3804,-35.87,-19.13,-7.071,-25.611,-19.312,3.302,-0.1258,swarm_32_74.pdb
top_152_A,A,top_152_B,B,1.84,-10.98,-25.8141,-33.99,-18.46,-8.93,-46.745,-9.494,2.338,-0.1166,swarm_312_126.pdb
top_153_A,A,top_153_B,B,1.52,-17.56,-27.8328,-30.28,-8.77,-11.945,-48.073,10.512,2.229,-0.015,swarm_102_70.pdb
top_154_A,A,top_154_B,B,-5.22,-17.86,-24.0533,-4.24,-8.29,-7.202,-31.279,-0.211,-0.24,-0.1617,swarm_72_181.pdb
top_155_A,A,top_155_B,B,1.82,-11.71,-25.6393,-30.92,-19.1,1.222,-57.705,-3.283,-1.658,0.0859,swarm_255_3.pdb
top_156_A,A,top_156_B,B,1.1,-17.14,-26.1765,-31.02,1.96,-8.94,-59.571,-1.054,1.201,0.0177,swarm_418_100.pdb
top_157_A,A,top_157_B,B,18.34,-14.81,-27.2483,2.74,25.75,-14.619,-20.276,6.67,-11.852,0.1463,swarm_438_0.pdb
top_158_A,A,top_158_B,B,5.26,-13.2,-25.2205,-4.51,12.67,-7.253,-46.399,-8.916,-1.607,-0.08,swarm_254_72.pdb
top_159_A,A,top_159_B,B,6.34,-14.63,-26.4642,-29.07,2.83,-19.974,-68.332,-4.881,-3.964,0.0859,swarm_165_37.pdb
top_160_A,A,top_160_B,B,6.3,-14.38,-27.1421,-14.85,18.35,-0.941,-40.555,8.464,0.111,0.0987,swarm_62_108.pdb
top_161_A,A,top_161_B,B,5.52,-20.94,-34.7098,-48.75,-14.6,-8.352,-49.795,-28.453,3.218,-0.1039,swarm_101_150.pdb
top_162_A,A,top_162_B,B,3.58,-18.99,-27.6595,-14.01,8.33,-14.324,-20.242,-10.838,-0.55,-0.1454,swarm_364_180.pdb
top_163_A,A,top_163_B,B,1.98,-10.94,-24.4922,-27.82,-10.13,-7.113,-31.882,-6.985,1.168,-0.1711,swarm_211_7.pdb
top_164_A,A,top_164_B,B,18.12,-19.73,-30.3019,-35.53,11.92,-12.171,-45.134,-6.969,-9.439,0.1179,swarm_152_104.pdb
top_165_A,A,top_165_B,B,9.54,-23.65,-36.1974,-29.45,0.93,-11.569,-40.131,-25.508,-1.93,-0.0916,swarm_12_137.pdb
top_166_A,A,top_166_B,B,2.42,-13.24,-25.5901,-1.32,-8.73,-8.84,-31.029,-8.647,0.472,-0.1076,swarm_97_113.pdb
top_167_A,A,top_167_B,B,8.78,-16.69,-27.5743,-71.44,-31.47,-18.016,-56.407,-14.002,-5.44,0.0215,swarm_346_46.pdb
top_168_A,A,top_168_B,B,7.06,-18.12,-30.278,-8.88,-6.99,-16.125,-60.652,3.205,-2.084,-0.1755,swarm_52_27.pdb
top_169_A,A,top_169_B,B,5.06,-16.05,-28.5312,-45.99,-11.29,-12.356,-38.312,-0.346,-0.085,0.0166,swarm_28_185.pdb
top_170_A,A,top_170_B,B,3.34,-16.63,-29.3486,-69.23,-21.31,-6.111,-58.775,-13.23,1.235,-0.1695,swarm_315_61.pdb
top_171_A,A,top_171_B,B,11.96,-21.69,-31.2542,-26.55,-13.6,-24.199,-69.45,-19.561,-4.378,-0.0956,swarm_91_196.pdb
top_172_A,A,top_172_B,B,5.14,-14.21,-24.6315,26.81,28.89,-13.089,-2.761,-2.453,-2.29,-0.0102,swarm_237_59.pdb
top_173_A,A,top_173_B,B,8.4,-12.29,-26.8358,6.57,6.5,-8.998,-52.963,-6.432,-2.815,-0.0525,swarm_139_5.pdb
top_174_A,A,top_174_B,B,7.7,-12.07,-25.3061,4.52,19.67,-4.187,16.556,10.438,-2.519,0.0521,swarm_139_80.pdb
top_175_A,A,top_175_B,B,6.1,-12.65,-24.8224,10.78,15.37,-6.494,-49.616,-2.03,-3.714,0.0593,swarm_312_144.pdb
top_176_A,A,top_176_B,B,12.62,-0.64,-19.2423,338.64,253.71,-4.179,437.568,54.191,-17.878,0.3324,swarm_10_158.pdb
top_177_A,A,top_177_B,B,1.92,-15.09,-27.4217,-26.52,-4.6,-14.449,-36.263,-19.998,0.79,-0.1681,swarm_157_181.pdb
top_178_A,A,top_178_B,B,7.18,-1.69,-26.254,322.26,243.58,-12.683,454.767,37.163,-10.902,0.5402,swarm_10_199.pdb
top_179_A,A,top_179_B,B,4.22,-14.11,-27.8352,-12.14,-0.24,-7.317,-44.291,-0.005,1.848,-0.0723,swarm_252_128.pdb
