pdb1,chains_pdb1,pdb2,chains_pdb2,CP_MJ3h,AP_dDFIRE,AP_DFIRE2,AP_T1,AP_T2,ELE,VDW,PYDOCK_TOT,SIPPER,AP_PISA,Conf
top_38_A,A,top_38_B,B,8.02,-24.27,-34.592,27.21,21.4,-14.62,0.297,-6.634,-1.353,0.0007,swarm_239_75.pdb
top_39_A,A,top_39_B,B,11.8,-16.87,-41.187,9.15,52.27,-14.422,2.645,16.074,-11.767,0.0986,swarm_72_17.pdb
top_40_A,A,top_40_B,B,10.4,-23.73,-41.05,131.72,100.29,-14.23,116.771,10.4,-9.235,0.2123,swarm_119_19.pdb
top_41_A,A,top_41_B,B,14.8,-20.8,-38.845,16.8,13.55,-15.909,-69.699,2.652,-6.099,-0.0647,swarm_147_8.pdb
top_42_A,A,top_42_B,B,9.0,-16.43,-35.89,18.67,33.44,-4.661,-60.423,20.299,-11.846,-0.0042,swarm_193_106.pdb
top_43_A,A,top_43_B,B,11.0,-15.63,-34.184,5.68,24.84,-6.828,-52.018,0.891,-2.604,0.0514,swarm_263_129.pdb
top_44_A,A,top_44_B,B,12.28,-17.67,-33.762,12.08,11.27,-23.005,-13.539,2.925,-2.413,-0.141,swarm_318_67.pdb
top_45_A,A,top_45_B,B,-1.14,-24.15,-34.019,26.15,35.02,-11.609,1.204,-24.738,10.625,-0.1696,swarm_362_103.pdb
top_46_A,A,top_46_B,B,3.74,-15.19,-26.739,52.48,48.63,-2.819,37.451,15.531,1.103,0.1053,swarm_72_177.pdb
top_47_A,A,top_47_B,B,4.78,-21.02,-33.079,27.02,10.66,6.954,-50.258,3.493,0.661,0.0893,swarm_36_154.pdb
top_48_A,A,top_48_B,B,9.32,-20.99,-37.242,19.18,61.88,-5.407,23.875,8.428,-5.346,0.1125,swarm_147_147.pdb
top_49_A,A,top_49_B,B,6.5,-21.87,-30.868,-63.93,-14.97,-1.762,-15.946,-6.066,1.219,0.1211,swarm_269_134.pdb
top_50_A,A,top_50_B,B,-2.14,-18.7,-30.163,-21.52,3.72,-2.278,-51.406,0.85,-0.817,-0.1759,swarm_103_182.pdb
top_51_A,A,top_51_B,B,3.28,-20.69,-36.446,9.86,43.02,2.658,13.84,24.724,-9.581,0.0577,swarm_269_185.pdb
top_52_A,A,top_52_B,B,11.36,-18.36,-40.054,13.25,26.35,-11.155,2.809,9.265,-8.083,-0.1017,swarm_72_117.pdb
top_53_A,A,top_53_B,B,8.64,-20.15,-36.903,25.57,39.7,-7.5,-26.911,8.179,-7.441,0.2161,swarm_391_32.pdb
top_54_A,A,top_54_B,B,12.58,-22.4,-33.826,32.72,35.52,1.295,20.327,17.323,-5.733,-0.0297,swarm_5_152.pdb
top_55_A,A,top_55_B,B,-0.94,-20.31,-30.929,-19.27,27.59,3.546,-16.491,11.532,1.537,-0.0953,swarm_245_43.pdb
top_56_A,A,top_56_B,B,16.28,-23.54,-44.308,123.73,111.88,-12.589,86.525,29.218,-8.666,0.0177,swarm_123_130.pdb
top_57_A,A,top_57_B,B,-0.9,-19.11,-35.009,-3.02,-4.04,0.015,-13.297,0.752,2.245,0.0297,swarm_331_197.pdb
top_58_A,A,top_58_B,B,6.06,-18.16,-33.266,13.71,30.26,-5.313,-19.601,14.299,-0.697,-0.038,swarm_261_176.pdb
top_59_A,A,top_59_B,B,6.68,-20.2,-41.636,109.51,103.97,0.371,14.425,27.45,-17.708,0.0641,swarm_147_164.pdb
top_60_A,A,top_60_B,B,9.32,-16.91,-32.07,47.75,49.44,3.748,-43.072,25.156,-9.358,0.1068,swarm_155_92.pdb
top_61_A,A,top_61_B,B,2.58,-18.37,-30.222,-40.14,-9.9,-6.825,-57.299,8.116,6.71,0.0325,swarm_273_188.pdb
top_62_A,A,top_62_B,B,-0.88,-22.1,-30.689,11.11,20.29,-15.401,-48.291,-17.043,8.818,-0.1926,swarm_368_55.pdb
top_63_A,A,top_63_B,B,6.9,-15.0,-34.787,174.59,163.78,-14.729,271.438,19.764,-4.606,0.5258,swarm_72_57.pdb
top_64_A,A,top_64_B,B,6.28,-17.92,-34.084,2.25,16.93,-10.515,-38.331,-0.983,-1.104,0.0123,swarm_382_21.pdb
top_65_A,A,top_65_B,B,2.4,-18.68,-33.207,-0.95,11.61,-2.926,-17.516,16.971,-2.315,-0.1819,swarm_337_38.pdb
top_66_A,A,top_66_B,B,-1.54,-25.39,-33.054,-59.22,-41.32,-13.439,-64.63,-41.654,9.142,-0.3622,swarm_69_84.pdb
top_67_A,A,top_67_B,B,12.14,-16.82,-32.73,52.27,68.55,8.941,-33.462,36.113,-9.191,0.008,swarm_223_87.pdb
top_68_A,A,top_68_B,B,18.54,-16.52,-34.735,-11.68,22.46,-14.621,-57.624,14.412,-12.024,0.1065,swarm_76_174.pdb
top_69_A,A,top_69_B,B,-1.3,-17.2,-31.236,64.3,56.31,1.434,-1.997,4.467,-2.498,0.095,swarm_238_25.pdb
top_70_A,A,top_70_B,B,3.98,-21.74,-35.769,-46.39,-27.02,-9.289,-66.073,4.293,-4.504,-0.0268,swarm_153_67.pdb
top_71_A,A,top_71_B,B,0.68,-25.48,-34.338,26.22,33.66,-2.797,2.626,3.412,-1.622,-0.1022,swarm_245_145.pdb
top_72_A,A,top_72_B,B,6.78,-23.17,-36.046,35.0,38.57,-24.257,-25.556,10.12,-7.504,0.0217,swarm_76_125.pdb
top_73_A,A,top_73_B,B,-2.38,-24.8,-33.722,-40.76,2.91,-4.548,-72.662,-1.285,0.327,-0.2474,swarm_238_142.pdb
top_74_A,A,top_74_B,B,11.06,-21.61,-39.161,1.96,46.5,-11.813,16.065,0.593,-1.409,0.0855,swarm_239_13.pdb
top_75_A,A,top_75_B,B,-4.84,-20.95,-31.19,35.27,30.84,-10.95,29.224,-34.895,14.662,-0.1373,swarm_60_199.pdb
top_76_A,A,top_76_B,B,0.1,-21.15,-30.878,115.0,71.84,-5.779,-3.439,-6.922,4.467,0.0519,swarm_248_160.pdb
top_77_A,A,top_77_B,B,6.1,-19.87,-34.285,50.52,56.61,-8.569,9.137,21.249,-5.45,0.084,swarm_103_114.pdb
top_78_A,A,top_78_B,B,6.46,-17.05,-34.502,23.9,33.05,-3.128,-13.437,4.758,-1.09,0.0514,swarm_139_105.pdb
top_79_A,A,top_79_B,B,8.68,-18.62,-40.393,43.79,46.86,-8.478,5.918,23.19,-6.037,0.0202,swarm_254_145.pdb
top_80_A,A,top_80_B,B,6.02,-16.96,-31.674,69.55,66.58,-11.24,-38.146,17.392,-9.279,-0.0272,swarm_331_150.pdb
top_81_A,A,top_81_B,B,4.22,-22.73,-37.387,13.0,28.97,3.372,0.628,12.388,-2.254,-0.2081,swarm_193_59.pdb
top_82_A,A,top_82_B,B,4.38,-20.24,-30.308,-15.69,4.68,-2.958,-19.551,-3.442,-1.967,0.0168,swarm_42_47.pdb
top_83_A,A,top_83_B,B,12.34,-21.27,-33.12,-27.04,-0.28,-1.992,-55.965,-1.855,0.45,-0.0079,swarm_254_169.pdb
top_84_A,A,top_84_B,B,-3.34,-22.74,-29.516,-62.58,-28.02,-12.446,-41.525,-30.519,14.953,-0.1049,swarm_367_139.pdb
top_85_A,A,top_85_B,B,-3.2,-17.16,-27.015,-57.73,-35.2,-3.955,-42.873,-25.128,11.017,-0.211,swarm_273_152.pdb
top_86_A,A,top_86_B,B,8.78,-20.58,-33.21,-3.5,38.82,2.723,-69.154,9.037,-5.539,-0.0373,swarm_261_141.pdb
top_87_A,A,top_87_B,B,4.84,-20.78,-31.717,-63.63,-17.17,-26.724,-57.928,-25.504,8.979,-0.1638,swarm_273_97.pdb
top_88_A,A,top_88_B,B,12.78,-24.24,-36.125,19.99,26.95,3.62,-20.812,15.78,4.627,0.1905,swarm_40_8.pdb
top_89_A,A,top_89_B,B,10.62,-8.68,-20.459,110.26,74.24,-0.682,72.796,24.139,1.581,0.2625,swarm_254_118.pdb
top_90_A,A,top_90_B,B,1.84,-20.52,-29.55,-36.01,-22.39,-16.314,-55.138,-24.44,7.653,-0.1542,swarm_298_152.pdb
top_91_A,A,top_91_B,B,8.72,-14.09,-31.456,54.8,16.49,-12.687,-62.434,13.831,-2.36,0.1029,swarm_361_83.pdb
top_92_A,A,top_92_B,B,5.2,-22.03,-34.41,-38.06,-14.65,-31.191,-29.659,-23.239,2.738,-0.1652,swarm_95_10.pdb
top_93_A,A,top_93_B,B,2.6,-25.25,-38.438,0.35,14.85,3.932,1.428,3.157,1.885,-0.0031,swarm_72_54.pdb
top_94_A,A,top_94_B,B,-9.14,-22.32,-42.35,121.4,100.03,-7.001,158.325,21.778,1.053,-0.17,swarm_342_165.pdb
top_95_A,A,top_95_B,B,4.22,-17.57,-28.399,-56.91,-18.44,-9.041,-22.85,-22.69,5.565,0.0601,swarm_16_88.pdb
top_96_A,A,top_96_B,B,9.5,-17.76,-34.166,-5.04,16.42,-8.219,-45.029,14.478,-4.708,0.0496,swarm_153_68.pdb
top_97_A,A,top_97_B,B,-4.16,-24.67,-35.069,76.11,57.72,7.912,49.694,17.754,0.114,-0.188,swarm_103_170.pdb
top_98_A,A,top_98_B,B,14.34,-23.71,-37.401,-35.91,-9.75,-7.367,-82.288,-5.261,-0.748,-0.1372,swarm_197_68.pdb
top_99_A,A,top_99_B,B,4.9,-18.79,-33.256,-28.19,-0.79,-0.158,-41.103,5.894,3.25,-0.051,swarm_391_189.pdb
top_100_A,A,top_100_B,B,-9.38,-29.5,-39.121,-72.42,-17.69,-15.259,-19.63,-49.46,14.698,-0.3882,swarm_68_196.pdb
top_101_A,A,top_101_B,B,12.58,-19.59,-35.178,95.03,64.89,-2.819,14.864,8.456,-4.11,0.4125,swarm_289_86.pdb
top_102_A,A,top_102_B,B,-6.46,-18.54,-28.543,-104.22,-32.96,-5.607,-28.279,-33.195,7.575,-0.1579,swarm_167_19.pdb
top_103_A,A,top_103_B,B,10.3,-17.71,-28.949,-4.86,13.48,-9.075,-66.807,-4.117,-8.861,0.0784,swarm_7_20.pdb
top_104_A,A,top_104_B,B,0.4,-20.88,-33.437,-13.38,-15.18,-8.8,-31.301,16.069,-5.299,-0.1392,swarm_343_168.pdb
top_105_A,A,top_105_B,B,11.42,-16.34,-31.711,13.23,9.27,-12.458,-80.902,16.151,-8.01,-0.0026,swarm_115_10.pdb
top_106_A,A,top_106_B,B,-1.26,-18.34,-32.425,-122.89,-42.28,-9.913,-73.373,-21.707,-1.024,-0.1636,swarm_391_17.pdb
top_107_A,A,top_107_B,B,9.96,-19.99,-32.839,13.99,42.56,-4.602,-60.999,-0.668,-1.995,0.0474,swarm_76_76.pdb
top_108_A,A,top_108_B,B,-7.06,-17.27,-26.449,-102.96,-59.57,-22.645,-50.863,-46.439,11.805,-0.2879,swarm_176_176.pdb
top_109_A,A,top_109_B,B,0.88,-17.16,-27.126,30.46,43.08,-11.246,-50.168,-13.943,5.801,-0.2003,swarm_362_188.pdb
top_110_A,A,top_110_B,B,11.24,-1.88,-26.465,295.01,200.82,-9.759,333.012,47.989,-1.91,0.3765,swarm_76_143.pdb
top_111_A,A,top_111_B,B,3.0,-18.11,-26.453,-12.09,8.27,-15.091,-23.873,-26.655,9.353,-0.3097,swarm_117_188.pdb
top_112_A,A,top_112_B,B,10.02,-18.13,-32.601,14.44,12.67,2.103,-45.277,10.229,-4.357,0.0662,swarm_137_54.pdb
top_113_A,A,top_113_B,B,3.38,-21.97,-33.48,-43.77,-9.12,-25.688,-45.961,-8.8,-1.954,-0.1544,swarm_102_91.pdb
top_114_A,A,top_114_B,B,8.38,-26.44,-38.889,190.23,121.6,1.488,72.595,15.076,-6.883,0.4043,swarm_103_155.pdb
top_115_A,A,top_115_B,B,4.74,-23.57,-32.748,-5.05,-5.22,4.543,-81.861,-5.49,-1.806,-0.0096,swarm_2_98.pdb
top_116_A,A,top_116_B,B,4.18,-15.53,-28.248,-23.16,-0.9,-2.997,-42.812,15.59,-3.849,0.0526,swarm_238_84.pdb
top_117_A,A,top_117_B,B,3.04,-20.93,-31.686,24.93,-12.81,-3.753,-66.665,-3.511,-2.65,-0.0612,swarm_86_39.pdb
top_118_A,A,top_118_B,B,5.1,-18.35,-32.568,-13.16,10.26,-4.01,-50.646,3.966,-7.847,-0.1419,swarm_261_161.pdb
top_119_A,A,top_119_B,B,4.98,-19.81,-31.278,19.47,41.9,-7.114,-17.291,6.521,-3.613,0.0304,swarm_307_92.pdb
top_120_A,A,top_120_B,B,-7.84,-12.73,-24.437,24.52,26.26,11.04,196.323,34.422,3.365,0.0209,swarm_337_173.pdb
top_121_A,A,top_121_B,B,-1.8,-14.72,-26.789,-57.28,-24.1,-21.997,-25.058,-22.693,7.608,-0.0843,swarm_95_49.pdb
top_122_A,A,top_122_B,B,4.46,-19.64,-27.987,-33.67,-11.36,-13.036,-26.692,-27.196,3.972,-0.1057,swarm_298_0.pdb
top_123_A,A,top_123_B,B,4.02,-18.0,-34.905,27.36,33.91,-14.546,-34.858,-11.804,-1.28,0.0847,swarm_123_180.pdb
top_124_A,A,top_124_B,B,0.74,-19.3,-32.991,-11.02,30.97,-8.127,8.146,-16.56,5.257,0.1476,swarm_156_190.pdb
top_125_A,A,top_125_B,B,16.98,-17.64,-34.596,50.59,46.47,-12.017,-33.778,14.413,-4.933,-0.0843,swarm_254_95.pdb
top_126_A,A,top_126_B,B,10.72,-7.64,-19.687,82.33,57.77,-4.751,143.159,22.101,-9.601,0.0219,swarm_261_46.pdb
top_127_A,A,top_127_B,B,-2.96,-19.23,-28.028,2.68,26.36,-5.944,-27.533,-2.365,4.503,0.2006,swarm_306_196.pdb
top_128_A,A,top_128_B,B,-0.68,-17.84,-28.58,-27.75,4.88,3.09,-21.71,7.472,-0.434,-0.0725,swarm_114_26.pdb
top_129_A,A,top_129_B,B,5.18,0.39,-26.497,246.19,195.96,-11.045,440.622,52.183,-5.683,-0.1243,swarm_2_153.pdb
top_130_A,A,top_130_B,B,2.3,-22.65,-31.415,-38.66,-16.54,-3.667,-34.497,-4.886,4.488,-0.1424,swarm_65_169.pdb
top_131_A,A,top_131_B,B,0.74,-14.02,-26.313,10.89,8.82,-4.535,-12.299,8.46,-2.222,0.0164,swarm_103_96.pdb
top_132_A,A,top_132_B,B,7.04,-16.45,-32.791,54.7,49.92,-6.402,5.975,23.214,-14.419,0.0087,swarm_155_181.pdb
top_133_A,A,top_133_B,B,16.42,-16.81,-32.16,-18.47,5.74,-6.421,-37.874,24.54,-8.719,0.0993,swarm_239_44.pdb
top_134_A,A,top_134_B,B,10.68,-22.09,-37.839,-24.86,10.84,-9.144,-49.367,-9.048,-0.178,0.0943,swarm_193_72.pdb
top_135_A,A,top_135_B,B,-1.12,-14.82,-26.35,13.98,20.93,-2.771,-3.381,-5.015,1.199,-0.0185,swarm_2_11.pdb
top_136_A,A,top_136_B,B,10.28,-18.12,-30.803,36.05,16.75,-7.795,-21.092,8.176,-5.13,0.2744,swarm_374_82.pdb
top_137_A,A,top_137_B,B,4.4,-11.78,-17.4,29.99,23.3,-4.198,-36.745,1.055,0.18,-0.0361,swarm_2_76.pdb
top_138_A,A,top_138_B,B,18.28,-19.45,-37.347,62.23,67.3,-2.683,17.902,27.37,-1.984,0.2781,swarm_307_71.pdb
top_139_A,A,top_139_B,B,1.68,-21.23,-30.285,-27.2,-17.95,-21.398,-39.618,-17.86,9.042,0.0025,swarm_283_157.pdb
top_140_A,A,top_140_B,B,20.5,-18.74,-37.04,82.0,78.7,-10.126,-28.046,20.915,-18.212,0.0211,swarm_147_55.pdb
top_141_A,A,top_141_B,B,6.1,-15.11,-25.378,62.6,43.31,1.066,79.369,18.133,-3.125,-0.0988,swarm_215_173.pdb
top_142_A,A,top_142_B,B,3.26,-21.55,-27.11,14.68,-2.14,1.853,-41.748,12.755,1.987,-0.0519,swarm_94_136.pdb
top_143_A,A,top_143_B,B,7.28,-19.49,-31.706,17.46,-14.56,3.55,-60.759,7.333,-0.151,0.0609,swarm_125_90.pdb
top_144_A,A,top_144_B,B,5.18,-25.64,-43.824,50.67,41.54,-9.011,78.968,6.423,-0.929,0.2021,swarm_153_178.pdb
top_145_A,A,top_145_B,B,11.22,-21.84,-34.792,11.56,45.56,-16.689,7.904,3.379,-3.252,-0.0019,swarm_147_115.pdb
top_146_A,A,top_146_B,B,3.18,-18.25,-26.623,-45.53,-15.74,-7.848,-37.468,-15.857,8.777,-0.111,swarm_60_119.pdb
top_147_A,A,top_147_B,B,4.78,-16.53,-29.247,-35.3,-11.85,-10.768,-33.947,-0.408,-3.38,0.0345,swarm_373_139.pdb
top_148_A,A,top_148_B,B,9.4,-17.01,-27.152,50.54,39.76,-16.1,-58.824,-4.009,-3.456,0.3212,swarm_307_87.pdb
top_149_A,A,top_149_B,B,3.28,-18.04,-29.293,48.48,24.85,-5.713,-24.053,7.436,-8.244,-0.0904,swarm_245_185.pdb
top_150_A,A,top_150_B,B,4.92,-22.16,-37.078,-24.01,6.91,-17.716,-31.027,-3.034,-1.209,-0.0713,swarm_2_114.pdb
top_151_A,A,top_151_B,B,12.42,2.07,-20.433,286.14,217.29,-6.712,369.92,55.11,-7.394,0.4147,swarm_254_7.pdb
top_152_A,A,top_152_B,B,-3.18,-17.59,-26.911,21.25,5.88,-7.9,-46.254,-17.734,7.523,-0.1424,swarm_233_120.pdb
top_153_A,A,top_153_B,B,-3.68,-16.43,-28.893,-8.0,4.15,-2.076,-4.917,7.179,-2.451,-0.0233,swarm_331_94.pdb
top_154_A,A,top_154_B,B,8.04,-16.21,-29.996,-43.87,25.43,-8.649,-32.99,2.651,-1.32,-0.0419,swarm_254_117.pdb
top_155_A,A,top_155_B,B,5.56,-17.5,-30.491,19.13,27.13,-7.727,-17.038,4.706,-4.042,0.01,swarm_193_89.pdb
top_156_A,A,top_156_B,B,1.02,-17.33,-28.245,-3.55,4.81,-8.066,-10.403,-6.03,3.731,-0.1754,swarm_2_24.pdb
top_157_A,A,top_157_B,B,2.52,-20.71,-33.718,51.21,69.16,-3.256,77.083,13.162,-3.061,0.0834,swarm_331_64.pdb
top_158_A,A,top_158_B,B,1.9,-15.49,-26.563,-12.41,-4.29,-8.693,-20.74,-3.821,3.713,0.0868,swarm_137_184.pdb
top_159_A,A,top_159_B,B,-3.26,-19.79,-29.367,-52.51,-21.5,-15.751,-27.385,-17.598,9.05,0.023,swarm_283_127.pdb
top_160_A,A,top_160_B,B,7.04,-19.28,-31.382,-31.69,-12.95,-13.016,-45.156,7.395,-4.432,-0.0838,swarm_232_71.pdb
top_161_A,A,top_161_B,B,-1.18,-18.03,-23.918,-50.97,-37.09,-14.596,-50.611,-27.965,6.583,-0.1886,swarm_298_55.pdb
top_162_A,A,top_162_B,B,-0.14,-17.44,-25.47,9.4,4.3,-9.805,10.932,-19.937,10.298,-0.1717,swarm_186_110.pdb
top_163_A,A,top_163_B,B,10.64,-17.7,-31.119,19.6,22.55,-2.178,-27.13,9.072,-6.727,-0.0028,swarm_193_146.pdb
top_164_A,A,top_164_B,B,10.46,-17.74,-32.29,-55.48,-13.41,-14.06,-46.981,24.076,-9.088,-0.0355,swarm_6_94.pdb
top_165_A,A,top_165_B,B,1.94,-13.62,-35.332,328.34,253.09,2.476,597.76,59.559,-7.164,0.3245,swarm_193_50.pdb
top_166_A,A,top_166_B,B,0.14,-15.31,-28.894,0.96,14.35,-9.682,-34.307,13.755,-2.478,-0.0063,swarm_272_131.pdb
top_167_A,A,top_167_B,B,-1.02,-19.51,-25.831,-3.52,32.56,-4.408,-15.313,-23.964,10.998,-0.156,swarm_273_111.pdb
top_168_A,A,top_168_B,B,13.52,-19.13,-40.741,185.19,167.86,-16.912,169.297,29.661,-4.841,0.2818,swarm_119_49.pdb
top_169_A,A,top_169_B,B,5.88,-18.21,-31.922,55.94,63.18,-10.52,-5.699,11.836,-9.378,0.0191,swarm_103_80.pdb
top_170_A,A,top_170_B,B,0.92,-17.23,-29.139,29.2,53.08,-6.405,-16.184,-2.555,-5.002,0.0591,swarm_19_83.pdb
top_171_A,A,top_171_B,B,4.26,-19.03,-31.096,38.01,45.0,-10.225,-34.981,0.11,-1.698,-0.0562,swarm_76_98.pdb
top_172_A,A,top_172_B,B,3.14,-1.79,-18.444,278.15,202.78,-1.389,331.479,55.161,-10.076,0.2193,swarm_103_131.pdb
top_173_A,A,top_173_B,B,9.8,-13.04,-25.331,52.01,41.63,-4.308,-21.008,17.165,-6.378,0.0956,swarm_332_199.pdb
top_174_A,A,top_174_B,B,10.1,-13.4,-31.871,-7.75,20.43,-11.577,-64.389,13.542,-4.177,0.1334,swarm_313_196.pdb
top_175_A,A,top_175_B,B,-2.4,-19.97,-26.398,-34.93,-0.83,-3.854,-37.461,-6.848,5.8,-0.191,swarm_354_87.pdb
top_176_A,A,top_176_B,B,1.44,-18.98,-32.094,31.7,15.92,-1.908,5.191,-11.597,0.168,-0.0132,swarm_139_83.pdb
top_177_A,A,top_177_B,B,-1.45716771982e-16,-15.99,-29.933,133.96,83.44,-0.008,73.941,23.341,-1.657,0.0927,swarm_109_116.pdb
top_178_A,A,top_178_B,B,2.92,-16.16,-26.665,-16.95,-1.93,-10.187,-28.283,5.793,-4.825,-0.1221,swarm_292_71.pdb
top_179_A,A,top_179_B,B,9.92,-19.74,-44.681,53.18,71.39,-12.935,55.785,11.824,-8.159,0.1782,swarm_193_38.pdb
top_180_A,A,top_180_B,B,4.04,-15.94,-26.432,-14.22,-1.12,-16.908,-28.499,-16.914,4.635,-0.0357,swarm_167_68.pdb
top_181_A,A,top_181_B,B,5.56,-20.65,-30.993,12.51,9.27,-5.142,-34.372,-3.446,0.73,0.0355,swarm_125_96.pdb
top_182_A,A,top_182_B,B,3.56,-15.98,-29.679,2.39,34.88,-9.417,2.68,5.345,-6.69,-0.0281,swarm_134_17.pdb
top_183_A,A,top_183_B,B,-4.34,-20.01,-27.397,-40.18,-0.69,-5.248,24.944,-20.922,10.967,-0.2497,swarm_262_20.pdb
top_184_A,A,top_184_B,B,4.56,-17.83,-29.612,22.38,24.98,-1.985,-30.272,1.865,-6.7,0.2234,swarm_353_191.pdb
