pdb1,chains_pdb1,pdb2,chains_pdb2,CP_MJ3h,AP_dDFIRE,AP_DFIRE2,AP_T1,AP_T2,ELE,VDW,PYDOCK_TOT,SIPPER,AP_PISA,Conf
top_57_A,A,top_57_B,B,7.26,-14.73,-32.779,-27.75,20.46,-18.766,-18.953,-0.688,-3.252,-0.0307,swarm_149_119.pdb
top_58_A,A,top_58_B,B,-0.9,-22.24,-32.746,-58.61,-10.8,-9.723,-48.726,-8.687,-0.916,-0.2259,swarm_179_69.pdb
top_59_A,A,top_59_B,B,8.7,-18.76,-26.211,-7.22,3.06,1.956,-21.669,1.878,-3.724,0.2045,swarm_74_171.pdb
top_60_A,A,top_60_B,B,4.26,-18.3,-29.534,73.11,43.55,1.046,-12.914,17.432,-3.568,0.1351,swarm_143_20.pdb
top_61_A,A,top_61_B,B,3.66,-3.17,-20.509,107.87,75.99,2.956,175.272,23.911,-2.169,0.1437,swarm_53_87.pdb
top_62_A,A,top_62_B,B,-0.28,-14.96,-25.958,-32.58,0.19,-8.665,-40.926,2.926,3.235,-0.0339,swarm_98_183.pdb
top_63_A,A,top_63_B,B,6.78,-16.75,-30.143,-70.36,-35.63,-23.847,-81.203,-2.852,-7.167,-0.1253,swarm_152_87.pdb
top_64_A,A,top_64_B,B,5.74,-16.5,-29.592,-27.01,26.0,-20.999,-30.309,-19.682,-4.112,0.1735,swarm_11_115.pdb
top_65_A,A,top_65_B,B,6.06,-18.53,-27.209,-19.43,-7.3,3.061,-54.694,2.351,-0.984,-0.0037,swarm_74_14.pdb
top_66_A,A,top_66_B,B,3.62,-16.39,-28.795,-0.03,26.59,4.368,-70.106,25.173,-2.416,0.0683,swarm_242_29.pdb
top_67_A,A,top_67_B,B,4.76,-13.29,-27.395,-2.24,15.28,-12.009,-56.213,-3.82,-1.832,0.0399,swarm_202_171.pdb
top_68_A,A,top_68_B,B,2.46,-20.5,-31.729,-28.83,-7.25,-8.948,-17.993,-1.895,1.413,-0.1091,swarm_71_181.pdb
top_69_A,A,top_69_B,B,4.94,-13.56,-26.4,48.08,43.31,-11.836,-27.822,1.494,-1.236,0.0838,swarm_240_30.pdb
top_70_A,A,top_70_B,B,3.22,-17.16,-30.488,28.94,20.5,-14.992,-30.14,-8.382,-2.622,-0.0796,swarm_181_114.pdb
top_71_A,A,top_71_B,B,-1.8,-17.02,-26.993,-28.02,-5.87,-0.528,-57.654,-5.905,2.758,-0.0547,swarm_63_165.pdb
top_72_A,A,top_72_B,B,3.1,-16.64,-33.107,2.07,23.6,-0.74,-30.008,10.0,1.47,-0.032,swarm_165_0.pdb
top_73_A,A,top_73_B,B,6.64,-17.41,-28.365,-46.02,11.64,-7.184,-49.039,-17.865,2.04,-0.0682,swarm_165_138.pdb
top_74_A,A,top_74_B,B,6.78,-17.14,-29.332,-18.05,0.37,-2.196,-40.623,5.963,-0.759,-0.0046,swarm_7_2.pdb
top_75_A,A,top_75_B,B,7.56,-17.25,-28.57,-11.69,10.85,-11.005,-52.339,8.427,-1.567,-0.0076,swarm_41_63.pdb
top_76_A,A,top_76_B,B,5.72,-9.47,-24.244,-10.97,7.53,-4.329,-33.567,12.765,-0.072,-0.0265,swarm_230_111.pdb
top_77_A,A,top_77_B,B,2.64,-13.63,-25.308,-38.11,-8.66,-11.953,-40.141,0.59,2.804,-0.0365,swarm_133_128.pdb
top_78_A,A,top_78_B,B,7.88,-11.27,-28.516,-38.22,-3.58,-5.861,-46.029,26.409,-5.687,-0.0125,swarm_23_180.pdb
top_79_A,A,top_79_B,B,7.92,-25.65,-34.73,-37.73,-14.99,-18.922,-29.425,1.765,-4.102,0.2207,swarm_38_110.pdb
top_80_A,A,top_80_B,B,1.96,-14.19,-26.949,-73.06,-11.8,2.859,-25.68,4.061,-0.769,0.059,swarm_192_73.pdb
top_81_A,A,top_81_B,B,5.2,-10.79,-25.383,-8.18,20.32,-21.606,-65.546,-2.47,-3.82,-0.1009,swarm_183_181.pdb
top_82_A,A,top_82_B,B,6.9,-15.7,-34.984,-14.87,-5.97,-25.122,-77.202,5.705,-4.996,0.1577,swarm_210_9.pdb
top_83_A,A,top_83_B,B,4.12,-16.71,-30.093,-6.88,18.72,5.982,-31.087,9.452,0.901,0.0434,swarm_206_198.pdb
top_84_A,A,top_84_B,B,1.56,-13.52,-22.625,19.13,0.26,-22.52,-45.58,-8.613,2.066,-0.0576,swarm_6_35.pdb
top_85_A,A,top_85_B,B,4.68,-17.67,-32.371,-47.14,-26.86,-22.303,-44.107,-3.144,-0.965,-0.1215,swarm_149_78.pdb
top_86_A,A,top_86_B,B,1.64,-16.19,-25.385,-22.19,-7.47,-12.569,-36.507,-5.253,-4.514,-0.1508,swarm_61_19.pdb
top_87_A,A,top_87_B,B,11.12,-12.33,-26.543,-11.47,9.61,-12.396,-46.601,15.376,-6.143,0.028,swarm_216_148.pdb
top_88_A,A,top_88_B,B,7.48,-13.31,-28.39,6.11,61.4,4.759,62.395,31.972,-1.972,-0.0256,swarm_238_152.pdb
top_89_A,A,top_89_B,B,9.18,-7.0,-26.764,35.3,47.8,-28.629,-13.917,-3.856,-8.523,0.1109,swarm_166_140.pdb
top_90_A,A,top_90_B,B,4.02,-20.01,-34.721,-11.07,23.27,-0.289,-15.883,11.81,-1.359,-0.0093,swarm_63_123.pdb
top_91_A,A,top_91_B,B,6.2,-16.68,-27.142,-24.68,-11.49,-6.932,-49.325,8.88,-2.894,0.0507,swarm_212_149.pdb
top_92_A,A,top_92_B,B,5.1,-15.97,-29.051,14.09,34.22,-5.743,58.084,2.611,2.463,-0.1256,swarm_53_168.pdb
top_93_A,A,top_93_B,B,2.04,-15.59,-26.123,8.99,8.07,2.388,-29.12,15.93,0.115,-0.0024,swarm_87_161.pdb
top_94_A,A,top_94_B,B,11.74,-15.55,-29.344,-24.55,-10.45,-9.134,-67.795,5.291,-3.972,0.0293,swarm_166_186.pdb
top_95_A,A,top_95_B,B,3.4,-17.46,-27.403,-48.53,-17.61,-9.483,-54.805,-0.807,-3.354,0.0978,swarm_39_26.pdb
top_96_A,A,top_96_B,B,1.46,4.8,-15.29,343.86,273.07,-25.829,497.353,15.174,-4.468,0.2562,swarm_165_141.pdb
top_97_A,A,top_97_B,B,2.14,-15.29,-28.449,-47.78,-18.07,-25.737,-39.287,-6.891,-1.299,-0.1479,swarm_193_107.pdb
top_98_A,A,top_98_B,B,2.58,-11.45,-25.267,-27.8,9.07,-4.163,-26.353,-3.845,0.898,0.0456,swarm_193_113.pdb
top_99_A,A,top_99_B,B,6.1,-13.19,-24.003,18.53,40.71,-3.07,0.55,10.546,-4.97,0.1737,swarm_212_188.pdb
top_100_A,A,top_100_B,B,0.34,-14.72,-25.666,-2.16,10.37,-1.103,-34.574,3.167,-2.335,0.0218,swarm_71_182.pdb
top_101_A,A,top_101_B,B,-7.98,-17.8,-26.287,-22.26,-1.3,1.433,-37.733,-4.47,1.805,-0.1889,swarm_238_107.pdb
top_102_A,A,top_102_B,B,5.38,-8.45,-25.159,-2.65,25.74,-14.902,-36.418,22.247,0.641,0.1755,swarm_216_84.pdb
top_103_A,A,top_103_B,B,8.76,-16.5,-29.066,43.17,22.69,-22.455,-32.251,-15.239,-3.624,0.067,swarm_25_122.pdb
top_104_A,A,top_104_B,B,1.84,-18.66,-25.303,-14.64,-0.48,-4.504,-30.845,-1.851,-1.951,0.1192,swarm_52_76.pdb
top_105_A,A,top_105_B,B,7.7,-16.47,-30.974,-40.44,-17.04,-7.702,-50.576,5.197,-2.037,-0.1019,swarm_139_135.pdb
top_106_A,A,top_106_B,B,4.6,-8.7,-25.57,-60.64,-8.63,-10.646,-74.331,30.422,-5.321,0.1448,swarm_221_178.pdb
top_107_A,A,top_107_B,B,3.28,-13.93,-26.07,1.73,11.74,-7.831,-50.196,4.175,0.69,-0.0158,swarm_159_59.pdb
top_108_A,A,top_108_B,B,3.52,-14.16,-24.473,-29.75,-6.75,2.934,-37.576,2.819,2.144,0.0589,swarm_74_80.pdb
top_109_A,A,top_109_B,B,3.4,-11.57,-22.543,6.92,20.51,-5.263,-30.891,7.928,-2.461,0.0424,swarm_154_104.pdb
top_110_A,A,top_110_B,B,4.56,-13.27,-24.636,50.48,31.97,-3.616,24.329,3.32,0.168,0.0515,swarm_153_112.pdb
top_111_A,A,top_111_B,B,6.36,-14.33,-28.356,-19.52,9.16,-18.449,-35.602,5.577,-3.007,0.0877,swarm_151_101.pdb
top_112_A,A,top_112_B,B,5.88,-13.94,-26.105,-16.9,-3.69,-10.388,-43.365,4.041,-5.778,0.0475,swarm_61_117.pdb
top_113_A,A,top_113_B,B,3.36,-12.78,-23.846,-40.02,-24.5,-4.875,-67.423,13.128,-2.161,-0.1549,swarm_25_112.pdb
top_114_A,A,top_114_B,B,4.06,-11.05,-23.112,22.55,32.52,-11.178,-26.387,2.024,2.348,0.119,swarm_44_65.pdb
top_115_A,A,top_115_B,B,11.8,-7.42,-28.809,12.49,52.06,-22.703,-35.835,5.916,-4.077,0.0469,swarm_94_137.pdb
top_116_A,A,top_116_B,B,6.24,-20.11,-30.862,-6.39,6.44,-12.445,-37.741,-1.269,-7.169,-0.0103,swarm_194_191.pdb
top_117_A,A,top_117_B,B,5.54,-13.25,-25.876,24.1,10.29,-16.982,-25.648,3.379,-7.319,0.008,swarm_121_31.pdb
top_118_A,A,top_118_B,B,3.74,-15.81,-28.29,4.43,32.64,-0.92,-31.974,18.228,-0.597,0.0532,swarm_185_169.pdb
top_119_A,A,top_119_B,B,2.16,-11.55,-22.326,-27.94,-1.09,-10.2,-23.946,-6.864,-3.912,-0.1111,swarm_204_122.pdb
top_120_A,A,top_120_B,B,6.06,-5.59,-20.462,-1.44,22.33,-7.991,35.757,22.398,-0.536,0.1676,swarm_69_115.pdb
top_121_A,A,top_121_B,B,3.0,-11.78,-22.302,-17.97,16.72,2.294,-15.756,15.866,1.581,-0.0013,swarm_65_170.pdb
top_122_A,A,top_122_B,B,14.02,-1.49,-21.345,93.59,64.92,-18.115,79.769,21.084,-7.135,0.2141,swarm_161_124.pdb
top_123_A,A,top_123_B,B,4.76,-15.87,-25.619,-20.37,11.69,-1.197,-27.645,-17.631,1.305,-0.0872,swarm_76_168.pdb
top_124_A,A,top_124_B,B,2.92,-10.63,-22.786,7.47,4.79,-2.746,-41.487,8.066,4.395,0.09,swarm_69_84.pdb
top_125_A,A,top_125_B,B,5.48,-15.73,-27.295,43.17,33.18,-13.008,-10.198,-0.281,-4.582,0.0989,swarm_221_120.pdb
top_126_A,A,top_126_B,B,6.36,-12.2,-30.181,30.41,59.58,-25.822,-19.091,-11.795,-11.006,0.0578,swarm_169_110.pdb
top_127_A,A,top_127_B,B,4.16,-13.82,-26.415,-29.26,-6.51,-14.999,-46.616,-6.618,0.458,0.0421,swarm_70_95.pdb
top_128_A,A,top_128_B,B,2.92,-13.33,-24.46,-44.49,-3.84,-1.016,-73.198,-0.139,-3.221,0.2423,swarm_81_100.pdb
top_129_A,A,top_129_B,B,0.14,-10.52,-23.902,41.0,43.1,2.273,88.155,0.451,3.716,-0.0631,swarm_81_153.pdb
top_130_A,A,top_130_B,B,5.72,-13.21,-24.614,-16.16,9.36,2.476,-46.005,18.897,-3.195,0.1455,swarm_31_52.pdb
top_131_A,A,top_131_B,B,0.76,-11.21,-23.169,-20.18,-12.9,-23.667,-22.613,-1.761,1.067,-0.0512,swarm_136_128.pdb
top_132_A,A,top_132_B,B,3.48,-14.66,-28.169,-13.54,5.1,0.639,-19.332,10.834,3.217,-0.0036,swarm_165_19.pdb
top_133_A,A,top_133_B,B,6.2,-11.52,-23.279,-26.66,-18.29,-0.474,-4.363,20.955,-4.108,0.2076,swarm_33_58.pdb
top_134_A,A,top_134_B,B,4.26,-17.16,-31.153,-2.79,28.58,-9.214,-4.498,9.829,-1.85,-0.0214,swarm_53_13.pdb
top_135_A,A,top_135_B,B,4.8,-12.17,-24.855,22.92,18.98,-12.82,-23.105,-2.416,-5.635,-0.0082,swarm_25_86.pdb
top_136_A,A,top_136_B,B,4.58,-18.31,-26.389,20.87,-10.8,-13.137,-50.362,14.032,-2.697,-0.1326,swarm_35_189.pdb
top_137_A,A,top_137_B,B,6.86,-18.0,-28.81,-11.77,12.45,-7.078,-62.129,22.034,-3.802,0.0618,swarm_7_60.pdb
top_138_A,A,top_138_B,B,5.88,-16.13,-26.226,-30.0,-11.57,-3.386,-31.883,-2.153,2.149,-0.0199,swarm_91_65.pdb
top_139_A,A,top_139_B,B,2.66,-10.7,-22.353,8.68,5.12,-1.875,-8.297,12.258,2.54,-0.1629,swarm_124_21.pdb
top_140_A,A,top_140_B,B,6.92,-11.28,-22.248,-4.62,-7.88,-9.204,-12.444,6.241,-0.321,0.0618,swarm_18_38.pdb
top_141_A,A,top_141_B,B,6.66,-16.05,-26.976,-25.34,2.03,-10.847,-60.522,5.672,-4.337,-0.0516,swarm_128_28.pdb
top_142_A,A,top_142_B,B,6.2,-12.58,-24.339,15.84,-0.41,-6.69,-37.271,7.715,-3.839,0.0175,swarm_84_194.pdb
top_143_A,A,top_143_B,B,5.42,-15.13,-25.435,1.34,3.14,-6.133,-35.687,5.303,-4.395,0.0148,swarm_91_180.pdb
top_144_A,A,top_144_B,B,10.72,-11.47,-30.793,-6.75,8.86,-23.042,-55.266,12.683,-9.081,0.0915,swarm_80_18.pdb
top_145_A,A,top_145_B,B,3.9,-10.46,-25.854,-16.44,-4.39,-17.385,-45.141,18.467,-3.154,-0.0128,swarm_50_9.pdb
top_146_A,A,top_146_B,B,4.26,-13.8,-30.197,-15.87,-0.41,-23.22,-27.015,7.128,-2.186,0.0558,swarm_163_37.pdb
top_147_A,A,top_147_B,B,6.92,-14.51,-27.568,-37.06,-4.02,-18.282,-44.176,4.357,-1.478,-0.03,swarm_98_50.pdb
top_148_A,A,top_148_B,B,3.7,-17.08,-29.502,-12.8,0.04,-15.886,-11.487,-6.101,0.169,0.0858,swarm_242_160.pdb
top_149_A,A,top_149_B,B,7.38,-9.83,-26.082,-15.03,16.27,-26.654,-47.463,14.688,-4.281,0.0058,swarm_46_152.pdb
top_150_A,A,top_150_B,B,4.78,-13.78,-25.377,-28.63,1.07,-12.83,-28.63,0.591,-2.711,0.0574,swarm_0_96.pdb
top_151_A,A,top_151_B,B,4.12,-17.77,-26.15,-38.56,5.53,-11.263,-0.629,-2.938,-3.761,0.2356,swarm_241_91.pdb
top_152_A,A,top_152_B,B,8.3,-13.85,-27.36,-27.97,-4.2,-8.947,-39.808,18.308,-3.622,0.1189,swarm_140_176.pdb
top_153_A,A,top_153_B,B,3.34,-19.55,-27.964,-37.97,-4.89,-16.503,-57.819,-17.548,-1.654,-0.1577,swarm_6_186.pdb
top_154_A,A,top_154_B,B,8.34,-18.93,-29.528,21.36,49.72,-7.21,8.658,6.276,-6.243,-0.0417,swarm_192_128.pdb
top_155_A,A,top_155_B,B,5.58,-15.44,-26.586,-1.42,17.36,0.583,-49.282,15.912,-4.031,0.07,swarm_31_176.pdb
top_156_A,A,top_156_B,B,3.28,-17.26,-31.85,-31.74,-22.36,-12.507,-50.646,11.031,-0.242,-0.0761,swarm_127_12.pdb
top_157_A,A,top_157_B,B,10.26,-14.1,-28.125,-39.68,-15.48,-27.427,-68.255,-3.299,-3.491,-0.0628,swarm_86_153.pdb
top_158_A,A,top_158_B,B,2.38,-12.18,-24.529,-48.26,-21.64,0.416,-39.505,8.393,3.084,-0.0754,swarm_47_118.pdb
top_159_A,A,top_159_B,B,14.52,-13.69,-41.796,102.32,90.06,-18.701,15.27,24.894,-7.885,0.21,swarm_197_93.pdb
top_160_A,A,top_160_B,B,5.6,-13.83,-25.827,-51.27,-10.79,-17.759,-55.3,1.475,-2.435,-0.1126,swarm_48_141.pdb
top_161_A,A,top_161_B,B,1.12,-10.9,-23.078,14.46,5.5,0.6,-31.47,9.925,2.828,-0.0259,swarm_156_101.pdb
top_162_A,A,top_162_B,B,1.18,-15.2,-26.839,-65.57,-6.17,-10.548,-31.212,-5.187,0.632,-0.1358,swarm_81_171.pdb
top_163_A,A,top_163_B,B,4.44,-15.43,-25.168,-28.16,-6.13,-5.726,-36.819,-3.701,-1.498,-0.0016,swarm_128_84.pdb
top_164_A,A,top_164_B,B,3.38,-16.77,-25.13,-46.2,-10.86,-22.829,-66.404,-10.42,2.707,-0.2508,swarm_242_177.pdb
top_165_A,A,top_165_B,B,6.84,-13.5,-25.607,10.75,22.59,-7.604,-20.189,12.944,-1.278,0.1046,swarm_25_134.pdb
top_166_A,A,top_166_B,B,5.22,-12.59,-28.414,8.51,20.26,-27.315,-75.302,-6.616,-3.6,-0.0743,swarm_210_44.pdb
top_167_A,A,top_167_B,B,10.06,-11.43,-24.285,4.96,21.94,-9.035,-29.732,6.423,-2.92,0.0642,swarm_114_54.pdb
top_168_A,A,top_168_B,B,9.78,-6.95,-22.24,12.5,26.36,-17.418,-37.295,2.557,-6.265,0.1818,swarm_214_192.pdb
top_169_A,A,top_169_B,B,4.98,-11.46,-27.712,25.74,30.37,-13.859,-66.746,10.419,-3.241,0.0203,swarm_102_188.pdb
top_170_A,A,top_170_B,B,4.9,-14.55,-23.833,-37.97,-13.69,-10.853,-64.466,4.357,-1.426,0.0001,swarm_79_143.pdb
top_171_A,A,top_171_B,B,11.08,-13.01,-30.589,-31.45,3.08,-15.108,-74.357,12.986,-7.362,0.1919,swarm_11_5.pdb
top_172_A,A,top_172_B,B,2.54,-14.8,-25.005,-64.14,-17.36,-3.52,-53.848,1.473,-0.206,-0.051,swarm_55_104.pdb
top_173_A,A,top_173_B,B,17.96,-2.27,-25.426,170.02,139.81,-41.211,247.585,7.802,-7.043,0.052,swarm_11_135.pdb
top_174_A,A,top_174_B,B,6.56,-12.4,-22.444,-16.72,8.72,-13.373,-21.74,2.91,-3.567,-0.2246,swarm_79_157.pdb
top_175_A,A,top_175_B,B,3.6,-13.77,-24.576,5.64,6.42,-1.696,-33.395,1.918,1.247,0.0371,swarm_54_68.pdb
top_176_A,A,top_176_B,B,5.2,-11.29,-22.937,-7.46,-1.62,-3.435,-29.544,6.778,0.883,0.1923,swarm_233_111.pdb
top_177_A,A,top_177_B,B,2.86,-10.97,-23.728,-29.23,-19.41,-14.622,-69.776,2.499,-1.762,-0.0045,swarm_65_197.pdb
top_178_A,A,top_178_B,B,7.66,-2.0,-19.838,45.1,57.66,-13.015,69.275,22.275,-10.557,0.1001,swarm_169_141.pdb
top_179_A,A,top_179_B,B,12.44,-12.24,-27.226,42.79,42.51,-15.575,-66.902,14.79,-3.653,0.0117,swarm_197_11.pdb
top_180_A,A,top_180_B,B,7.22,-15.49,-26.318,2.33,4.28,3.798,-47.687,19.44,-0.791,-0.1349,swarm_54_182.pdb
top_181_A,A,top_181_B,B,-3.74,-12.47,-24.573,-39.05,-20.15,-10.418,-25.914,-9.984,1.392,-0.2166,swarm_238_95.pdb
top_182_A,A,top_182_B,B,4.04,-11.4,-26.03,-25.53,-4.09,-12.027,-49.39,9.11,-3.011,-0.0147,swarm_72_136.pdb
top_183_A,A,top_183_B,B,10.54,2.0,-15.976,102.29,69.83,5.476,47.004,46.301,-11.003,-0.0519,swarm_197_105.pdb
