pdb1,chains_pdb1,pdb2,chains_pdb2,CP_MJ3h,AP_dDFIRE,AP_DFIRE2,AP_T1,AP_T2,ELE,VDW,PYDOCK_TOT,SIPPER,AP_PISA,Conf
top_59_A,A,top_59_B,B,1.58,-21.95,-29.919,-7.2,-2.35,7.832,8.215,-7.25,13.014,-0.0681,swarm_132_135.pdb
top_60_A,A,top_60_B,B,3.2,-21.52,-29.067,-20.52,-12.75,7.663,-61.258,10.239,-0.626,0.0175,swarm_219_33.pdb
top_61_A,A,top_61_B,B,-1.18,-23.31,-28.703,-1.41,31.66,10.326,-11.68,-8.858,5.371,-0.0339,swarm_131_113.pdb
top_62_A,A,top_62_B,B,1.26,-21.31,-33.397,-12.44,-6.1,-12.286,-32.905,-14.119,13.013,-0.2599,swarm_99_46.pdb
top_63_A,A,top_63_B,B,3.38,-19.03,-28.423,42.58,21.26,-6.793,29.773,6.717,-5.763,-0.0968,swarm_80_86.pdb
top_64_A,A,top_64_B,B,-0.08,-14.11,-33.608,56.4,55.52,-19.188,30.431,8.894,-1.75,-0.096,swarm_193_75.pdb
top_65_A,A,top_65_B,B,4.72,-18.85,-30.857,-51.69,-7.29,-9.428,-52.122,-2.238,3.689,-0.233,swarm_123_59.pdb
top_66_A,A,top_66_B,B,3.04,-20.64,-33.881,-3.02,25.08,-28.281,-66.226,-5.92,2.792,-0.0119,swarm_94_195.pdb
top_67_A,A,top_67_B,B,3.36,-17.44,-29.908,60.82,58.2,-7.285,21.583,9.552,-3.487,0.2488,swarm_69_27.pdb
top_68_A,A,top_68_B,B,3.44,-16.38,-26.421,38.18,23.21,-3.189,52.462,12.786,-9.985,-0.0851,swarm_156_145.pdb
top_69_A,A,top_69_B,B,-2.98,-21.05,-28.449,-44.44,7.7,2.759,9.66,-12.118,14.703,0.006,swarm_119_78.pdb
top_70_A,A,top_70_B,B,1.56,-24.6,-31.939,-27.29,-6.39,-27.188,-9.308,-31.055,7.408,-0.2095,swarm_18_19.pdb
top_71_A,A,top_71_B,B,-1.9,-19.68,-27.211,-8.96,7.34,-1.938,22.7,1.902,-3.056,-0.0651,swarm_168_194.pdb
top_72_A,A,top_72_B,B,-3.42,-21.71,-34.474,-28.97,2.26,-4.63,26.396,3.76,5.721,-0.16,swarm_127_125.pdb
top_73_A,A,top_73_B,B,-2.24,-19.82,-28.269,-78.22,-35.7,1.486,-40.77,-25.082,14.509,-0.1514,swarm_215_173.pdb
top_74_A,A,top_74_B,B,-0.58,-24.28,-32.802,-35.18,-9.24,-0.236,-5.051,-15.12,14.741,-0.2022,swarm_90_81.pdb
top_75_A,A,top_75_B,B,-0.96,-15.1,-25.472,63.82,66.7,-3.29,83.982,-1.323,16.823,0.0981,swarm_107_117.pdb
top_76_A,A,top_76_B,B,6.74,-24.66,-33.588,-17.74,18.72,10.52,-44.914,18.104,6.089,-0.0405,swarm_151_20.pdb
top_77_A,A,top_77_B,B,2.94,-23.75,-31.823,-66.11,-20.75,-5.067,-46.236,-9.386,10.766,-0.3075,swarm_48_77.pdb
top_78_A,A,top_78_B,B,7.98,-19.54,-33.609,29.75,46.4,-24.563,-15.697,-6.833,-0.397,0.0582,swarm_144_135.pdb
top_79_A,A,top_79_B,B,0.98,-19.74,-26.458,-71.39,-8.52,-25.441,-15.425,-23.814,4.009,-0.1215,swarm_91_148.pdb
top_80_A,A,top_80_B,B,-1.18,-19.65,-31.564,-97.42,-25.4,-20.899,-35.066,-29.206,14.916,-0.1712,swarm_185_101.pdb
top_81_A,A,top_81_B,B,-6.0,-21.69,-29.971,-38.18,-13.94,-0.831,30.653,-19.59,13.335,-0.2476,swarm_148_4.pdb
top_82_A,A,top_82_B,B,10.38,-21.7,-30.36,12.75,15.55,-22.729,-46.874,-2.574,1.904,-0.1096,swarm_52_142.pdb
top_83_A,A,top_83_B,B,2.8,-16.9,-27.416,47.19,38.16,-7.582,15.354,7.147,-0.043,0.0204,swarm_113_5.pdb
top_84_A,A,top_84_B,B,0.34,-18.7,-27.236,-36.67,-19.17,-15.019,-53.666,-24.562,11.996,-0.3399,swarm_220_158.pdb
top_85_A,A,top_85_B,B,3.8,-20.46,-28.233,16.8,10.72,4.111,-32.542,6.388,4.081,-0.1372,swarm_95_82.pdb
top_86_A,A,top_86_B,B,-0.72,-23.3,-33.729,-37.22,-14.63,-10.004,-37.344,-18.179,11.582,-0.1401,swarm_208_143.pdb
top_87_A,A,top_87_B,B,3.12,-17.71,-31.546,-19.13,0.61,-3.399,22.825,5.499,4.521,-0.0206,swarm_103_55.pdb
top_88_A,A,top_88_B,B,0.56,-19.94,-31.924,45.78,36.76,-4.556,90.959,2.373,6.03,-0.0799,swarm_134_156.pdb
top_89_A,A,top_89_B,B,0.64,-19.74,-31.005,-19.12,-10.2,-12.767,-47.827,-5.237,11.807,-0.1353,swarm_107_25.pdb
top_90_A,A,top_90_B,B,-5.14,-21.72,-29.171,-14.31,-1.46,-0.499,118.627,-8.935,13.528,-0.1854,swarm_160_73.pdb
top_91_A,A,top_91_B,B,5.58,-23.12,-29.84,-48.74,-14.98,-20.453,-62.494,-19.52,-1.071,-0.0372,swarm_52_153.pdb
top_92_A,A,top_92_B,B,-2.08,-17.05,-28.521,-33.51,-13.32,2.216,-50.323,7.865,8.274,0.0208,swarm_6_193.pdb
top_93_A,A,top_93_B,B,1.68,-18.93,-27.276,14.91,17.65,-6.241,-3.113,-3.774,-5.11,-0.0946,swarm_112_29.pdb
top_94_A,A,top_94_B,B,1.54,-20.05,-27.047,46.04,51.49,2.496,89.567,16.534,-1.205,0.0063,swarm_204_182.pdb
top_95_A,A,top_95_B,B,-1.8,-18.77,-25.136,37.09,24.08,-3.077,30.345,5.648,-2.508,-0.1541,swarm_48_177.pdb
top_96_A,A,top_96_B,B,1.32,-18.24,-23.312,-10.07,2.9,8.192,26.011,2.645,6.965,-0.1525,swarm_197_109.pdb
top_97_A,A,top_97_B,B,-1.64,-21.03,-30.982,-17.78,-1.01,-2.852,-7.538,-4.051,15.118,0.1734,swarm_184_62.pdb
top_98_A,A,top_98_B,B,-3.24,-22.08,-29.842,-62.36,-41.42,-2.554,-69.263,-31.833,15.437,-0.2989,swarm_134_68.pdb
top_99_A,A,top_99_B,B,6.38,-20.12,-30.485,11.9,33.01,4.11,-35.816,9.35,9.099,0.0651,swarm_23_187.pdb
top_100_A,A,top_100_B,B,-1.8,-19.74,-27.465,-61.39,-25.37,-31.003,-44.806,-30.667,4.964,-0.2393,swarm_135_97.pdb
top_101_A,A,top_101_B,B,-0.88,-21.24,-29.109,-65.41,-44.91,-11.178,-63.395,-23.517,6.603,-0.0636,swarm_117_58.pdb
top_102_A,A,top_102_B,B,9.0,-23.71,-32.997,-5.21,30.14,-25.257,-72.953,-9.584,-0.947,-0.19,swarm_150_158.pdb
top_103_A,A,top_103_B,B,-2.96,-22.07,-30.176,-49.94,-1.11,-7.107,-28.642,-43.859,22.129,-0.264,swarm_220_103.pdb
top_104_A,A,top_104_B,B,6.56,-24.78,-35.436,6.32,25.16,1.103,-18.837,17.202,13.046,-0.273,swarm_111_16.pdb
top_105_A,A,top_105_B,B,1.7,-17.77,-27.192,6.9,41.4,-3.853,17.264,8.337,-5.864,0.3299,swarm_131_6.pdb
top_106_A,A,top_106_B,B,0.5,-15.89,-27.409,53.76,46.43,11.452,-8.35,34.153,-1.341,-0.0509,swarm_141_16.pdb
top_107_A,A,top_107_B,B,0.08,-17.41,-33.929,-59.1,-4.02,-14.954,-31.523,-7.119,11.582,-0.3618,swarm_59_71.pdb
top_108_A,A,top_108_B,B,3.58,-15.85,-26.061,49.87,48.31,-4.222,54.438,11.639,-3.408,0.0298,swarm_79_131.pdb
top_109_A,A,top_109_B,B,3.88,-17.97,-27.256,-25.22,5.44,-9.83,-36.315,3.082,2.271,-0.1042,swarm_200_164.pdb
top_110_A,A,top_110_B,B,-1.38,-20.93,-27.481,28.58,24.92,-0.789,59.36,12.678,-4.119,-0.2343,swarm_156_77.pdb
top_111_A,A,top_111_B,B,6.16,-18.35,-26.675,-10.15,6.16,-5.555,-5.801,11.858,-1.173,-0.1802,swarm_210_45.pdb
top_112_A,A,top_112_B,B,10.64,-22.71,-31.039,-11.33,-17.09,-3.263,-61.134,4.059,-0.276,-0.0392,swarm_178_34.pdb
top_113_A,A,top_113_B,B,-0.42,-17.2,-31.012,-40.78,-5.93,-8.09,-23.241,8.502,-2.636,-0.0002,swarm_111_105.pdb
top_114_A,A,top_114_B,B,-0.1,-18.25,-26.324,-38.49,-9.09,-20.296,-20.789,-8.733,4.826,-0.2136,swarm_227_84.pdb
top_115_A,A,top_115_B,B,1.64,-14.03,-26.232,126.19,92.72,-8.046,172.402,17.752,4.488,-0.0867,swarm_147_47.pdb
top_116_A,A,top_116_B,B,10.56,-19.36,-30.173,-21.4,-2.44,-25.452,-75.147,-4.045,0.721,0.0585,swarm_2_3.pdb
top_117_A,A,top_117_B,B,2.26,-20.3,-32.207,-38.84,-14.83,-14.687,-49.489,-9.431,3.978,-0.3266,swarm_92_14.pdb
top_118_A,A,top_118_B,B,4.68,-23.4,-30.948,5.13,16.54,8.538,8.559,1.177,5.126,-0.1283,swarm_95_23.pdb
top_119_A,A,top_119_B,B,-2.22,-19.81,-30.666,-76.42,-47.88,-18.426,-60.327,-25.858,9.661,-0.2752,swarm_35_62.pdb
top_120_A,A,top_120_B,B,0.02,-18.17,-27.801,-34.57,-14.29,-14.857,-45.008,-12.425,6.746,0.0293,swarm_114_124.pdb
top_121_A,A,top_121_B,B,-2.46,-23.91,-40.794,62.01,50.75,-23.989,64.126,-15.522,11.156,-0.3592,swarm_152_52.pdb
top_122_A,A,top_122_B,B,2.12,-17.4,-27.133,32.76,36.06,0.902,29.056,17.643,-9.489,0.0245,swarm_39_99.pdb
top_123_A,A,top_123_B,B,1.73472347598e-17,-21.23,-28.016,-47.45,-17.12,-12.877,-41.525,-17.207,3.971,-0.2273,swarm_61_147.pdb
top_124_A,A,top_124_B,B,6.44,-20.07,-29.061,1.5,25.9,-7.008,-2.346,10.798,-3.924,-0.0634,swarm_66_177.pdb
top_125_A,A,top_125_B,B,4.62,-18.52,-27.787,107.04,64.41,3.877,107.107,26.76,-4.738,-0.0046,swarm_77_138.pdb
top_126_A,A,top_126_B,B,4.88,-17.89,-29.924,-38.33,-7.71,-21.617,-40.391,-27.461,6.531,-0.2205,swarm_100_69.pdb
top_127_A,A,top_127_B,B,0.58,-14.65,-27.392,1.22,9.32,-2.11,-8.731,-12.513,1.925,-0.0659,swarm_7_180.pdb
top_128_A,A,top_128_B,B,-2.26,-21.9,-28.941,-4.26,12.78,-6.728,-1.223,-13.439,6.162,-0.0915,swarm_128_71.pdb
top_129_A,A,top_129_B,B,-1.22,-18.21,-30.168,-21.01,4.13,-7.43,-40.951,-13.42,13.228,-0.1126,swarm_123_87.pdb
top_130_A,A,top_130_B,B,7.92,-21.62,-32.512,62.63,18.59,-4.91,-23.074,5.749,-3.653,-0.0249,swarm_16_155.pdb
top_131_A,A,top_131_B,B,4.7,-15.15,-28.878,-6.48,15.56,-8.373,-19.447,13.772,-3.305,-0.0359,swarm_26_172.pdb
top_132_A,A,top_132_B,B,0.7,-18.03,-28.311,-49.64,-17.15,1.527,-31.027,18.817,-0.884,-0.1667,swarm_235_50.pdb
top_133_A,A,top_133_B,B,-0.32,-19.47,-28.23,-38.59,-16.84,-1.64,-38.804,4.592,6.777,-0.0641,swarm_111_22.pdb
top_134_A,A,top_134_B,B,3.06,-16.38,-31.411,53.53,51.47,-30.789,105.887,-1.806,8.823,0.0127,swarm_82_192.pdb
top_135_A,A,top_135_B,B,1.32,-21.51,-30.054,-51.42,-16.62,-16.101,-69.149,-23.794,6.611,-0.281,swarm_33_132.pdb
top_136_A,A,top_136_B,B,-2.8,-15.67,-24.722,-20.56,-8.66,-16.284,-50.387,-23.115,6.616,-0.0684,swarm_115_101.pdb
top_137_A,A,top_137_B,B,10.38,-8.04,-18.35,157.76,114.38,-2.774,201.926,24.296,-2.871,0.1733,swarm_164_178.pdb
top_138_A,A,top_138_B,B,5.06,-15.71,-27.217,-41.61,10.71,7.569,-28.558,5.122,-4.211,0.0494,swarm_79_194.pdb
top_139_A,A,top_139_B,B,1.48,-14.35,-22.293,2.04,14.42,-6.651,-23.975,-9.476,3.338,0.0273,swarm_108_185.pdb
top_140_A,A,top_140_B,B,4.54,-26.38,-36.875,-24.85,4.67,-17.421,-25.374,-21.569,11.042,-0.2089,swarm_45_35.pdb
top_141_A,A,top_141_B,B,0.7,-20.32,-28.758,31.01,33.55,5.174,69.842,1.434,15.726,-0.0683,swarm_128_88.pdb
top_142_A,A,top_142_B,B,-4.14,-20.21,-32.366,19.19,51.93,-6.861,50.949,-25.219,21.204,-0.0947,swarm_80_191.pdb
top_143_A,A,top_143_B,B,-1.64,-18.45,-28.418,-40.51,-15.2,-11.591,-16.042,-27.464,14.966,-0.2209,swarm_61_81.pdb
top_144_A,A,top_144_B,B,-1.46,-21.67,-30.481,21.07,33.52,-5.707,21.203,7.539,-1.072,-0.0264,swarm_127_169.pdb
top_145_A,A,top_145_B,B,2.52,-18.94,-29.256,-21.32,4.72,-11.07,-40.243,-20.739,8.248,-0.1395,swarm_10_99.pdb
top_146_A,A,top_146_B,B,4.7,-21.37,-34.83,41.9,53.77,-2.961,-22.268,1.079,3.342,0.08,swarm_111_81.pdb
top_147_A,A,top_147_B,B,10.06,-17.08,-25.957,47.9,47.58,-4.958,30.405,4.367,2.818,0.1429,swarm_71_69.pdb
top_148_A,A,top_148_B,B,7.56,-21.63,-29.671,-25.21,0.45,0.002,-21.653,-0.216,-2.301,-0.1117,swarm_79_161.pdb
top_149_A,A,top_149_B,B,5.42,-19.69,-28.199,-36.86,-24.55,-2.747,-67.834,-1.511,3.907,-0.1902,swarm_227_173.pdb
top_150_A,A,top_150_B,B,2.88,-20.28,-27.183,-43.13,-16.13,7.621,-56.226,8.032,-1.61,-0.0667,swarm_172_87.pdb
top_151_A,A,top_151_B,B,4.66,-20.48,-31.157,90.77,52.42,3.041,41.167,1.33,5.752,0.1202,swarm_160_70.pdb
top_152_A,A,top_152_B,B,9.0,-19.28,-27.095,48.66,28.59,-1.413,13.969,15.058,-9.758,-0.0317,swarm_106_172.pdb
top_153_A,A,top_153_B,B,9.3,-11.41,-25.734,14.65,61.99,-2.174,79.458,15.642,6.068,-0.0279,swarm_235_186.pdb
top_154_A,A,top_154_B,B,-5.26,-17.59,-26.175,-63.54,-37.85,-19.62,-31.488,-43.299,22.041,-0.2406,swarm_174_27.pdb
top_155_A,A,top_155_B,B,1.4,-24.27,-32.696,-20.5,-32.23,-7.632,-64.756,-7.882,0.76,0.0191,swarm_56_17.pdb
top_156_A,A,top_156_B,B,-0.12,-13.17,-23.159,6.7,4.74,-1.676,-7.405,-3.589,3.985,0.0781,swarm_206_172.pdb
top_157_A,A,top_157_B,B,0.96,-17.17,-27.353,11.84,13.01,3.544,-36.739,5.618,-1.143,-0.1123,swarm_207_178.pdb
top_158_A,A,top_158_B,B,0.52,-17.94,-23.625,-23.9,-18.21,-9.923,-37.59,-7.251,-3.988,-0.105,swarm_175_79.pdb
top_159_A,A,top_159_B,B,1.22,-19.64,-25.743,-24.13,-6.03,-3.431,-4.416,-5.622,6.089,-0.2238,swarm_206_99.pdb
top_160_A,A,top_160_B,B,-11.34,-13.24,-33.974,174.43,140.73,-11.281,297.202,3.403,20.585,-0.2284,swarm_36_186.pdb
top_161_A,A,top_161_B,B,-1.72,-17.76,-25.547,-44.62,-17.3,-11.243,-22.348,-46.252,15.385,-0.2204,swarm_0_199.pdb
top_162_A,A,top_162_B,B,5.06,-4.09,-17.357,229.06,181.24,0.321,344.096,44.897,-5.212,0.3723,swarm_89_139.pdb
top_163_A,A,top_163_B,B,3.68,-15.28,-21.448,16.67,27.64,-0.086,26.665,9.405,-5.805,-0.1183,swarm_54_52.pdb
top_164_A,A,top_164_B,B,-2.48,-15.22,-27.925,39.05,38.37,8.203,5.782,2.853,6.643,0.0099,swarm_36_31.pdb
top_165_A,A,top_165_B,B,-0.1,-19.3,-24.853,-44.89,-27.25,-7.342,-55.527,-17.336,10.269,-0.192,swarm_123_21.pdb
top_166_A,A,top_166_B,B,-0.02,-18.72,-28.902,-37.21,-9.1,-1.712,-39.884,-2.67,6.508,-0.2115,swarm_7_116.pdb
top_167_A,A,top_167_B,B,-4.06,-18.63,-25.508,-19.91,-1.81,2.83,-19.298,-12.112,6.987,-0.1312,swarm_133_45.pdb
top_168_A,A,top_168_B,B,-1.96,-16.98,-28.197,-3.93,-0.44,-5.464,-2.225,-14.986,9.536,-0.1058,swarm_136_142.pdb
top_169_A,A,top_169_B,B,-2.42,-15.83,-26.99,-90.45,-6.19,-10.901,-0.884,-22.41,17.026,-0.1923,swarm_41_28.pdb
top_170_A,A,top_170_B,B,-0.72,-17.33,-26.424,3.55,1.11,-5.489,-16.359,-3.535,3.613,-0.0404,swarm_184_171.pdb
top_171_A,A,top_171_B,B,5.26,-16.07,-30.628,16.26,15.0,-10.065,18.663,12.433,-4.774,-0.113,swarm_26_189.pdb
top_172_A,A,top_172_B,B,-0.94,-21.52,-29.085,25.53,12.65,8.367,33.541,19.339,4.439,0.2128,swarm_56_198.pdb
top_173_A,A,top_173_B,B,-1.88,-10.77,-19.689,-49.6,-23.02,-1.581,-37.816,-7.331,16.844,-0.2026,swarm_33_62.pdb
top_174_A,A,top_174_B,B,5.46,-15.07,-26.241,-19.54,18.93,-3.624,-28.016,5.486,0.318,-0.2499,swarm_223_17.pdb
top_175_A,A,top_175_B,B,3.96,-14.38,-27.355,19.99,18.66,5.214,5.246,15.447,-0.135,0.1034,swarm_19_18.pdb
top_176_A,A,top_176_B,B,3.32,-18.07,-28.875,-0.08,8.9,-7.402,11.249,2.47,-0.196,-0.0928,swarm_19_31.pdb
top_177_A,A,top_177_B,B,6.78,-14.26,-24.223,99.62,60.6,2.4,70.462,26.706,-4.103,0.1904,swarm_212_19.pdb
top_178_A,A,top_178_B,B,5.04,-20.19,-28.705,-13.84,1.36,-5.093,-39.444,-1.913,-0.612,-0.1713,swarm_30_166.pdb
top_179_A,A,top_179_B,B,1.84,-20.77,-29.272,-14.25,4.56,0.362,-15.38,13.535,1.979,0.0615,swarm_196_74.pdb
top_180_A,A,top_180_B,B,0.24,-14.15,-24.002,-16.36,16.4,-17.087,-31.187,-21.948,2.044,-0.0335,swarm_105_183.pdb
top_181_A,A,top_181_B,B,0.76,-16.61,-26.839,8.49,21.4,2.51,9.38,3.916,-4.08,0.0313,swarm_48_119.pdb
top_182_A,A,top_182_B,B,2.8,-16.51,-26.014,-9.4,-10.61,1.358,-25.191,12.576,6.628,-0.0189,swarm_21_138.pdb
top_183_A,A,top_183_B,B,4.94,-18.43,-24.788,34.48,43.79,-1.795,61.338,7.701,-3.434,0.2178,swarm_48_139.pdb
