pdb1,chains_pdb1,pdb2,chains_pdb2,CP_MJ3h,AP_dDFIRE,AP_DFIRE2,AP_T1,AP_T2,ELE,VDW,PYDOCK_TOT,SIPPER,AP_PISA,Conf
top_65_A,A,top_65_B,B,5.0,-16.03,-28.045,-30.64,-17.79,-15.747,-36.398,0.036,-2.625,-0.1057,swarm_95_176.pdb
top_66_A,A,top_66_B,B,2.44,-18.94,-29.602,-36.25,-13.84,-5.093,-42.144,0.518,-3.881,0.0286,swarm_332_0.pdb
top_67_A,A,top_67_B,B,4.28,-14.91,-32.044,19.97,13.24,-10.864,-37.906,-3.897,-1.051,-0.031,swarm_262_146.pdb
top_68_A,A,top_68_B,B,4.42,-20.66,-26.476,-54.01,-15.67,-11.51,-61.691,-14.786,0.721,-0.1671,swarm_33_142.pdb
top_69_A,A,top_69_B,B,3.6,-13.99,-25.603,3.39,33.69,1.617,-64.549,25.314,-4.689,0.0794,swarm_80_88.pdb
top_70_A,A,top_70_B,B,3.4,-16.53,-27.513,-24.97,-12.6,-17.256,-43.753,-2.905,-2.17,-0.0234,swarm_305_14.pdb
top_71_A,A,top_71_B,B,-0.18,-18.23,-27.996,-22.91,3.28,-12.704,-45.442,3.601,-1.03,0.0272,swarm_312_125.pdb
top_72_A,A,top_72_B,B,-1.08,-16.62,-24.994,-19.0,3.2,-9.303,-34.781,-9.5,-2.283,-0.0475,swarm_42_62.pdb
top_73_A,A,top_73_B,B,0.82,-18.98,-33.96,-37.79,-4.12,-13.97,1.227,-8.72,0.068,-0.1232,swarm_107_157.pdb
top_74_A,A,top_74_B,B,3.22,-25.64,-41.98,-97.36,-30.39,-20.248,-57.748,-1.107,-1.849,-0.1494,swarm_333_66.pdb
top_75_A,A,top_75_B,B,3.18,-15.02,-24.56,-19.75,-6.38,-11.39,-23.413,-0.409,-3.104,-0.1371,swarm_323_24.pdb
top_76_A,A,top_76_B,B,0.08,-18.54,-34.304,12.18,18.84,-21.241,17.942,4.523,-0.823,-0.3855,swarm_255_123.pdb
top_77_A,A,top_77_B,B,4.48,-11.45,-26.543,32.24,44.09,-6.298,22.942,1.708,-1.923,0.0027,swarm_263_112.pdb
top_78_A,A,top_78_B,B,1.4,-17.75,-30.126,-5.03,0.3,-4.82,-14.952,9.81,1.369,-0.0022,swarm_167_71.pdb
top_79_A,A,top_79_B,B,6.02,-14.67,-28.77,-25.36,6.3,-6.133,-56.659,15.542,-4.063,0.0874,swarm_30_140.pdb
top_80_A,A,top_80_B,B,2.84,-20.96,-30.563,26.2,33.68,-8.48,-14.474,-6.749,-3.916,0.0055,swarm_192_191.pdb
top_81_A,A,top_81_B,B,1.78,-11.1,-26.034,-16.9,-5.21,-24.316,-52.876,-16.606,1.386,-0.2941,swarm_75_132.pdb
top_82_A,A,top_82_B,B,-1.78,-22.22,-48.35,83.19,121.6,-14.928,307.421,16.497,-5.834,0.2766,swarm_292_95.pdb
top_83_A,A,top_83_B,B,7.24,-16.46,-26.35,32.76,40.33,-4.951,-20.989,9.424,-2.621,0.1869,swarm_65_44.pdb
top_84_A,A,top_84_B,B,-0.76,-15.27,-30.718,32.41,47.67,-9.007,12.373,2.998,-0.182,0.0675,swarm_262_138.pdb
top_85_A,A,top_85_B,B,4.52,-15.06,-27.95,-63.23,-24.7,-4.606,-68.391,5.712,-6.797,-0.0067,swarm_2_98.pdb
top_86_A,A,top_86_B,B,5.56,-16.12,-31.53,-36.27,-10.19,-11.449,-59.977,2.239,-4.379,-0.0453,swarm_16_71.pdb
top_87_A,A,top_87_B,B,-0.2,-16.69,-24.35,-14.42,7.8,-8.511,-16.188,-5.737,-0.117,-0.0544,swarm_340_93.pdb
top_88_A,A,top_88_B,B,3.22,-13.17,-28.53,-57.3,-11.18,-28.543,-16.421,-21.807,2.353,-0.1846,swarm_309_30.pdb
top_89_A,A,top_89_B,B,-0.32,-12.05,-27.559,-46.94,-16.64,-22.418,-57.7,-7.78,3.934,-0.0964,swarm_309_85.pdb
top_90_A,A,top_90_B,B,4.62,-18.51,-27.891,21.57,4.14,-9.33,-37.571,-0.035,0.013,0.0874,swarm_180_172.pdb
top_91_A,A,top_91_B,B,4.98,-16.73,-33.505,-54.57,-14.53,-25.78,-57.118,-10.819,-2.67,-0.0959,swarm_75_146.pdb
top_92_A,A,top_92_B,B,6.78,-18.45,-30.66,-81.05,-47.33,-16.721,-59.308,-8.331,-3.846,-0.0179,swarm_210_94.pdb
top_93_A,A,top_93_B,B,-2.96,-14.67,-27.997,-16.94,-5.2,-3.643,-33.368,-4.118,-0.394,-0.1877,swarm_173_100.pdb
top_94_A,A,top_94_B,B,9.4,-19.6,-30.57,-30.04,-7.3,-22.112,-28.776,-0.603,-8.611,-0.0496,swarm_79_176.pdb
top_95_A,A,top_95_B,B,-0.58,-12.87,-26.729,42.58,51.45,-12.683,47.641,-6.219,-2.201,-0.158,swarm_208_178.pdb
top_96_A,A,top_96_B,B,4.86,-16.5,-30.787,-62.88,-8.46,-8.516,-46.147,6.13,-1.963,-0.0931,swarm_255_173.pdb
top_97_A,A,top_97_B,B,7.08,-18.19,-27.485,-21.82,-14.68,-7.406,-54.812,2.022,-3.308,0.0814,swarm_14_70.pdb
top_98_A,A,top_98_B,B,4.22,-15.12,-27.507,-18.84,8.21,-7.079,-37.957,1.635,0.054,0.0453,swarm_262_105.pdb
top_99_A,A,top_99_B,B,3.8,-14.88,-25.899,-50.77,-27.57,-20.56,-70.463,-13.875,-0.248,-0.098,swarm_305_123.pdb
top_100_A,A,top_100_B,B,4.42,-15.71,-24.151,-34.85,-11.43,-22.865,-12.136,-18.042,0.133,-0.1314,swarm_134_35.pdb
top_101_A,A,top_101_B,B,5.52,-11.78,-25.734,-40.6,-8.99,-18.581,-42.787,8.218,-3.78,-0.0417,swarm_99_56.pdb
top_102_A,A,top_102_B,B,10.7,-17.61,-27.582,-16.98,18.47,-9.291,-44.321,15.153,-7.043,0.0214,swarm_7_128.pdb
top_103_A,A,top_103_B,B,5.5,-12.69,-28.663,-34.19,-6.83,-1.603,-36.481,11.817,-1.283,0.1294,swarm_279_135.pdb
top_104_A,A,top_104_B,B,2.12,-13.37,-27.792,46.76,48.32,-6.699,36.051,11.457,0.962,0.0064,swarm_45_186.pdb
top_105_A,A,top_105_B,B,-2.68,-12.8,-26.421,-9.33,6.23,-15.494,-11.149,3.067,0.569,-0.0204,swarm_210_41.pdb
top_106_A,A,top_106_B,B,3.62,-12.59,-26.176,-20.8,-0.35,-28.332,-41.994,-19.817,-2.209,-0.0101,swarm_24_160.pdb
top_107_A,A,top_107_B,B,4.26,-13.77,-25.391,-9.51,-1.56,-7.254,-36.38,2.879,-3.287,0.0482,swarm_192_181.pdb
top_108_A,A,top_108_B,B,6.82,-16.36,-30.59,-5.63,13.07,-9.182,-25.258,0.586,-2.751,-0.0235,swarm_16_165.pdb
top_109_A,A,top_109_B,B,7.04,-10.46,-23.55,12.71,11.69,-5.432,-15.9,12.181,-3.443,0.0432,swarm_18_175.pdb
top_110_A,A,top_110_B,B,5.02,-13.36,-26.497,16.34,11.02,-11.076,-36.04,2.591,-1.538,0.0041,swarm_128_28.pdb
top_111_A,A,top_111_B,B,5.24,-12.28,-22.718,13.35,30.77,-20.912,-23.365,4.428,-4.607,-0.0555,swarm_211_96.pdb
top_112_A,A,top_112_B,B,7.64,-17.26,-26.04,15.37,44.4,-18.082,51.593,1.627,-1.982,0.0831,swarm_147_191.pdb
top_113_A,A,top_113_B,B,1.84,-13.79,-26.793,-34.1,-22.17,-8.123,-43.241,-8.467,3.385,-0.0232,swarm_203_117.pdb
top_114_A,A,top_114_B,B,9.36,-20.39,-30.497,-15.42,-1.27,-10.847,-73.261,12.625,-7.956,0.0028,swarm_238_8.pdb
top_115_A,A,top_115_B,B,12.4,-18.24,-33.1,6.76,1.3,-22.7,-53.027,-2.973,-8.339,0.0519,swarm_31_198.pdb
top_116_A,A,top_116_B,B,6.04,-17.78,-36.414,38.54,55.95,-9.339,67.229,6.478,-5.906,0.2209,swarm_203_121.pdb
top_117_A,A,top_117_B,B,2.0,-16.91,-25.367,-12.11,-17.05,-11.506,-36.081,1.653,-3.05,-0.0303,swarm_323_75.pdb
top_118_A,A,top_118_B,B,5.28,-19.3,-40.277,43.28,24.66,-33.244,-23.584,-7.336,-3.133,-0.0921,swarm_78_159.pdb
top_119_A,A,top_119_B,B,-1.94,-20.03,-26.39,-72.37,-35.6,-14.961,-30.91,-18.783,0.421,-0.1385,swarm_340_186.pdb
top_120_A,A,top_120_B,B,1.46,-21.67,-39.388,208.1,124.65,-4.693,264.149,32.775,-1.836,0.0519,swarm_212_96.pdb
top_121_A,A,top_121_B,B,3.8,-15.87,-28.952,-17.27,-13.96,-3.197,-61.004,0.371,-2.647,-0.0016,swarm_67_16.pdb
top_122_A,A,top_122_B,B,3.1,-16.51,-27.659,21.8,20.18,-3.996,-13.554,11.421,0.524,0.0004,swarm_95_26.pdb
top_123_A,A,top_123_B,B,8.4,-10.19,-26.087,11.69,16.63,-20.328,-60.218,-17.084,-1.014,-0.1903,swarm_107_122.pdb
top_124_A,A,top_124_B,B,3.98,-13.13,-28.473,13.4,25.19,-14.169,36.53,2.202,-3.56,0.0111,swarm_322_104.pdb
top_125_A,A,top_125_B,B,2.04,-8.53,-23.941,6.88,8.0,5.017,46.741,18.648,-4.573,0.0537,swarm_190_184.pdb
top_126_A,A,top_126_B,B,3.48,-12.56,-22.253,-3.42,-2.12,-8.276,-1.507,13.467,0.932,0.0699,swarm_305_175.pdb
top_127_A,A,top_127_B,B,-0.7,-19.76,-27.643,-17.71,-1.03,-9.491,36.489,-6.509,3.659,-0.2004,swarm_338_56.pdb
top_128_A,A,top_128_B,B,5.82,-13.08,-28.116,41.03,48.0,-29.158,31.798,-1.103,-2.459,0.2334,swarm_27_60.pdb
top_129_A,A,top_129_B,B,1.56,-17.88,-27.271,-31.24,10.45,-8.382,30.571,3.737,-4.631,0.0716,swarm_290_46.pdb
top_130_A,A,top_130_B,B,0.6,-17.74,-35.461,1.16,4.73,-20.894,-39.042,-8.534,-0.028,-0.2373,swarm_262_176.pdb
top_131_A,A,top_131_B,B,-1.72,-20.45,-24.464,3.08,12.9,-11.127,-14.146,-21.597,3.349,-0.0059,swarm_121_184.pdb
top_132_A,A,top_132_B,B,-1.42,-13.62,-25.386,-3.94,-6.38,-19.0,-46.025,-11.032,-0.181,-0.2468,swarm_309_151.pdb
top_133_A,A,top_133_B,B,7.56,-15.79,-25.09,-17.6,1.25,-11.282,-33.381,2.151,-3.951,-0.0756,swarm_192_66.pdb
top_134_A,A,top_134_B,B,4.38,-14.37,-27.684,8.86,-1.36,-28.895,-42.176,-17.427,1.616,-0.1445,swarm_314_182.pdb
top_135_A,A,top_135_B,B,5.18,-11.45,-24.012,-15.97,-0.49,2.842,-42.351,-0.517,1.114,-0.1126,swarm_212_143.pdb
top_136_A,A,top_136_B,B,9.68,-15.1,-25.198,-21.1,1.55,-20.206,-59.665,-1.507,-4.793,0.1366,swarm_227_189.pdb
top_137_A,A,top_137_B,B,9.7,-16.42,-27.434,4.03,12.86,-5.357,-54.074,4.82,-8.513,0.2283,swarm_147_186.pdb
top_138_A,A,top_138_B,B,-0.7,-16.01,-31.795,-39.56,-19.64,-18.085,-60.593,7.066,1.485,-0.0904,swarm_212_11.pdb
top_139_A,A,top_139_B,B,1.88,-14.52,-24.494,-18.78,-19.82,-9.789,-56.167,-11.255,-2.486,-0.1141,swarm_49_81.pdb
top_140_A,A,top_140_B,B,8.48,-12.64,-26.153,-65.61,-26.51,-25.991,-57.054,-5.07,-2.053,0.0204,swarm_38_142.pdb
top_141_A,A,top_141_B,B,2.6,-14.68,-28.225,-13.36,12.1,-26.06,-24.641,-18.797,-2.527,-0.1885,swarm_225_20.pdb
top_142_A,A,top_142_B,B,3.62,-15.64,-25.216,1.66,-3.02,-16.172,-31.171,-13.893,-0.957,-0.0072,swarm_235_175.pdb
top_143_A,A,top_143_B,B,7.06,-16.99,-31.31,-8.09,17.21,-27.608,-60.583,-5.094,-7.738,0.0724,swarm_200_192.pdb
top_144_A,A,top_144_B,B,1.68,-16.5,-27.207,-45.35,-32.48,-9.656,-61.831,-0.041,-1.345,-0.0774,swarm_69_90.pdb
top_145_A,A,top_145_B,B,6.4,-14.61,-26.3,8.43,16.82,-9.931,-58.042,-11.854,-1.386,-0.048,swarm_105_100.pdb
top_146_A,A,top_146_B,B,5.32,-17.4,-31.861,-42.97,9.5,-26.424,-53.733,-10.42,0.018,-0.2015,swarm_255_175.pdb
top_147_A,A,top_147_B,B,13.5,-17.49,-26.997,6.35,15.17,2.19,-32.321,7.266,-5.425,0.1039,swarm_162_157.pdb
top_148_A,A,top_148_B,B,5.78,-15.51,-23.409,-24.97,-7.23,-13.467,-17.583,-3.136,0.426,0.0628,swarm_288_127.pdb
top_149_A,A,top_149_B,B,0.96,-15.46,-26.064,-64.57,-24.12,-12.132,-51.907,-5.426,0.022,0.0311,swarm_312_139.pdb
top_150_A,A,top_150_B,B,3.54,-13.96,-26.642,11.29,10.95,-21.311,23.821,-0.288,0.619,-0.129,swarm_314_180.pdb
top_151_A,A,top_151_B,B,6.4,-14.41,-23.772,-19.05,-5.68,-11.125,-32.75,4.986,-7.13,-0.1271,swarm_51_170.pdb
top_152_A,A,top_152_B,B,5.16,-12.68,-28.312,-7.07,16.13,-27.202,15.071,-1.408,-5.888,0.1752,swarm_165_69.pdb
top_153_A,A,top_153_B,B,3.22,-11.46,-25.81,-38.2,-12.85,-14.814,-40.129,-7.618,0.417,-0.1809,swarm_255_176.pdb
top_154_A,A,top_154_B,B,2.62,-19.65,-28.115,-70.56,-21.49,-17.628,-52.832,-25.189,-0.109,-0.2417,swarm_225_154.pdb
top_155_A,A,top_155_B,B,6.1,-11.3,-25.559,-36.77,18.79,-18.578,-22.327,-3.338,1.965,-0.0638,swarm_167_91.pdb
top_156_A,A,top_156_B,B,7.3,-10.93,-25.996,18.24,10.69,-27.564,-20.921,2.656,-4.699,0.0497,swarm_322_41.pdb
top_157_A,A,top_157_B,B,2.32,-16.03,-27.998,-30.09,7.96,-2.581,18.456,5.001,-3.436,-0.0191,swarm_290_17.pdb
top_158_A,A,top_158_B,B,6.8,-18.71,-25.915,-35.23,0.67,-4.309,-31.362,-6.389,-6.855,0.0332,swarm_320_14.pdb
top_159_A,A,top_159_B,B,5.08,-15.04,-28.047,-58.78,-14.17,-15.788,-50.106,-23.115,-0.038,-0.1577,swarm_184_135.pdb
top_160_A,A,top_160_B,B,3.2,-10.59,-24.159,-10.69,13.3,-5.372,10.086,0.479,0.266,-0.0211,swarm_184_65.pdb
top_161_A,A,top_161_B,B,1.72,-20.54,-27.949,50.17,52.73,-13.654,36.23,-7.465,-6.752,0.0266,swarm_70_92.pdb
top_162_A,A,top_162_B,B,4.72,-16.5,-24.813,34.94,13.6,-18.641,-9.499,-8.112,-2.678,-0.1484,swarm_70_43.pdb
top_163_A,A,top_163_B,B,3.4,-18.7,-26.766,-28.22,-4.77,-19.367,-30.631,-18.407,-0.602,-0.1628,swarm_258_74.pdb
top_164_A,A,top_164_B,B,8.02,-20.61,-28.019,-29.54,-4.83,-15.954,-63.397,-0.989,-2.348,0.051,swarm_79_153.pdb
top_165_A,A,top_165_B,B,6.82,-18.72,-28.265,-17.58,10.54,-12.146,-63.477,8.006,-3.401,-0.0778,swarm_162_133.pdb
top_166_A,A,top_166_B,B,2.7,-16.12,-23.425,-33.21,-15.48,-1.388,-31.756,-8.691,0.366,-0.1509,swarm_121_140.pdb
top_167_A,A,top_167_B,B,5.96,-13.04,-22.787,-15.96,18.55,4.532,-22.183,9.059,-3.699,0.2091,swarm_264_82.pdb
top_168_A,A,top_168_B,B,13.82,-8.76,-25.048,3.59,11.1,-1.009,-29.03,6.23,-3.579,0.1381,swarm_173_34.pdb
top_169_A,A,top_169_B,B,6.68,-14.76,-28.517,-51.59,-19.16,-22.379,-68.919,-15.735,-2.167,-0.1299,swarm_75_107.pdb
top_170_A,A,top_170_B,B,0.64,-17.0,-27.778,16.51,23.0,-5.669,-20.852,0.98,1.146,-0.1743,swarm_282_37.pdb
top_171_A,A,top_171_B,B,2.32,-11.0,-24.678,22.25,9.63,-7.162,1.769,2.522,-1.198,-0.0143,swarm_181_11.pdb
top_172_A,A,top_172_B,B,0.14,-12.05,-24.019,28.52,55.37,-2.718,43.936,7.394,-0.635,-0.1608,swarm_262_52.pdb
top_173_A,A,top_173_B,B,4.72,-18.98,-25.002,66.67,47.9,1.349,4.466,21.721,-4.096,0.0695,swarm_90_128.pdb
top_174_A,A,top_174_B,B,0.24,-16.1,-24.45,-48.94,-16.18,-10.498,-56.15,-9.028,-0.556,-0.0545,swarm_328_147.pdb
top_175_A,A,top_175_B,B,1.94,7.64,-12.522,303.81,190.34,-17.186,488.899,34.683,1.657,0.0622,swarm_184_19.pdb
top_176_A,A,top_176_B,B,8.82,-18.63,-26.283,-4.14,22.15,-7.27,-26.669,7.081,-7.4,-0.0092,swarm_126_38.pdb
top_177_A,A,top_177_B,B,3.66,-16.8,-24.481,-34.61,-4.47,4.425,-11.381,11.259,-0.815,0.084,swarm_42_122.pdb
top_178_A,A,top_178_B,B,1.32,-15.69,-24.224,19.61,40.41,-12.541,2.826,-5.385,-4.425,0.0119,swarm_285_53.pdb
top_179_A,A,top_179_B,B,6.46,-13.52,-24.519,-31.66,-18.54,1.171,-28.447,9.714,-3.457,-0.0993,swarm_156_187.pdb
top_180_A,A,top_180_B,B,12.94,-16.48,-27.484,-10.1,21.82,-9.646,-42.533,2.48,-9.392,0.2034,swarm_253_135.pdb
top_181_A,A,top_181_B,B,2.54,-17.22,-28.508,29.35,7.22,6.605,-37.629,12.399,-2.197,0.3861,swarm_180_174.pdb
