pdb1,chains_pdb1,pdb2,chains_pdb2,CP_MJ3h,AP_dDFIRE,AP_DFIRE2,AP_T1,AP_T2,ELE,VDW,PYDOCK_TOT,SIPPER,AP_PISA,Conf
top_29_A,A,top_29_B,B,19.96,-33.84,-72.829,5.47,45.99,-45.227,-14.647,2.508,-19.421,-0.3326,swarm_540_106.pdb
top_30_A,A,top_30_B,B,19.02,-26.6,-62.999,-1.38,47.71,-25.599,-73.421,21.837,-7.897,0.0622,swarm_363_27.pdb
top_31_A,A,top_31_B,B,24.02,-36.54,-81.77,146.16,127.41,-25.215,149.249,49.668,-14.414,0.1236,swarm_53_50.pdb
top_32_A,A,top_32_B,B,16.22,-31.15,-62.137,50.35,58.44,-17.612,-50.129,18.356,-10.248,-0.0548,swarm_195_51.pdb
top_33_A,A,top_33_B,B,30.04,-31.45,-79.439,49.13,101.95,-27.844,68.838,57.769,-11.613,0.2399,swarm_866_13.pdb
top_34_A,A,top_34_B,B,15.54,-31.3,-60.846,-59.34,18.05,-10.848,-115.786,25.458,-6.322,-0.3773,swarm_435_12.pdb
top_35_A,A,top_35_B,B,16.96,-27.19,-58.401,70.91,38.98,-11.056,-93.84,40.42,-3.766,-0.0453,swarm_103_49.pdb
top_36_A,A,top_36_B,B,12.54,-27.47,-59.389,-80.28,-26.23,-16.708,-137.147,7.68,-4.034,-0.248,swarm_789_18.pdb
top_37_A,A,top_37_B,B,30.48,-45.74,-96.974,169.76,203.56,-57.064,162.939,-0.905,-21.139,0.0653,swarm_355_147.pdb
top_38_A,A,top_38_B,B,15.74,-34.87,-62.061,-36.42,3.15,-27.62,-127.234,-7.951,-5.048,-0.2156,swarm_469_159.pdb
top_39_A,A,top_39_B,B,37.88,-43.24,-99.61,225.68,257.66,-33.821,245.984,52.034,-14.227,0.756,swarm_411_152.pdb
top_40_A,A,top_40_B,B,19.12,-35.56,-71.235,94.03,77.01,-42.283,26.397,7.378,-4.98,0.1228,swarm_435_118.pdb
top_41_A,A,top_41_B,B,10.6,-23.76,-56.727,-27.05,7.25,-42.905,-81.98,-16.201,-3.417,-0.3354,swarm_363_4.pdb
top_42_A,A,top_42_B,B,25.44,-29.14,-65.22,69.98,96.69,-18.3,20.446,29.093,-8.446,-0.0937,swarm_546_81.pdb
top_43_A,A,top_43_B,B,25.94,-24.96,-63.055,80.17,71.12,-35.58,42.352,1.188,-4.321,0.0899,swarm_191_136.pdb
top_44_A,A,top_44_B,B,24.18,-26.41,-69.335,135.0,143.7,-39.424,163.9,31.962,-17.492,0.1961,swarm_762_162.pdb
top_45_A,A,top_45_B,B,19.44,-36.61,-65.26,-37.39,11.18,-22.578,-84.763,-3.263,-5.567,-0.0492,swarm_391_20.pdb
top_46_A,A,top_46_B,B,14.86,-41.75,-83.475,87.54,139.61,-10.209,149.794,56.26,-10.11,0.0746,swarm_53_94.pdb
top_47_A,A,top_47_B,B,15.58,-33.47,-64.255,61.34,63.57,-31.246,-57.965,-4.502,-4.563,-0.0442,swarm_382_30.pdb
top_48_A,A,top_48_B,B,10.9,-26.31,-57.295,-8.6,8.86,-21.671,-66.946,41.011,-8.258,0.1088,swarm_385_198.pdb
top_49_A,A,top_49_B,B,21.04,-40.37,-75.244,-4.97,44.92,-30.621,-39.418,8.178,-4.761,-0.3932,swarm_103_58.pdb
top_50_A,A,top_50_B,B,16.0,-17.66,-56.584,171.03,138.93,-21.772,91.504,37.534,-14.915,0.1996,swarm_900_15.pdb
top_51_A,A,top_51_B,B,17.36,-33.71,-59.658,-55.42,-30.52,-18.355,-125.652,-1.469,-0.02,-0.1955,swarm_413_45.pdb
top_52_A,A,top_52_B,B,25.2,-26.54,-59.82,60.3,89.17,-33.104,-39.209,1.191,-13.741,-0.1443,swarm_469_133.pdb
top_53_A,A,top_53_B,B,22.54,-36.59,-75.542,95.88,132.39,-27.754,51.253,16.348,-11.97,0.4635,swarm_257_43.pdb
top_54_A,A,top_54_B,B,8.14,-26.36,-62.021,17.69,62.17,-42.547,-14.031,-5.929,-11.08,-0.1149,swarm_363_37.pdb
top_55_A,A,top_55_B,B,11.16,-15.85,-51.896,116.2,82.95,-0.843,-0.966,59.426,-9.308,0.1356,swarm_279_181.pdb
top_56_A,A,top_56_B,B,28.74,-27.2,-87.56,146.78,220.55,-29.605,111.452,47.356,-18.247,0.2286,swarm_792_63.pdb
top_57_A,A,top_57_B,B,10.18,-20.24,-54.498,80.15,81.51,-35.921,41.557,4.255,-9.077,-0.0972,swarm_94_94.pdb
top_58_A,A,top_58_B,B,20.6,-34.11,-69.2,34.63,66.01,-26.271,-9.546,33.022,-10.415,-0.1986,swarm_933_13.pdb
top_59_A,A,top_59_B,B,24.04,-26.5,-63.815,185.38,135.15,-5.588,10.022,46.16,-10.996,0.2112,swarm_411_156.pdb
top_60_A,A,top_60_B,B,24.96,-37.79,-76.27,-8.41,13.3,-15.563,-105.761,18.578,-17.816,-0.1444,swarm_783_188.pdb
top_61_A,A,top_61_B,B,10.82,-23.02,-51.464,25.07,57.4,-18.723,-71.097,6.347,-0.762,-0.2113,swarm_203_145.pdb
top_62_A,A,top_62_B,B,26.14,-17.45,-61.549,240.57,189.01,-5.347,157.913,59.388,-3.625,0.5301,swarm_544_51.pdb
top_63_A,A,top_63_B,B,9.9,-30.27,-57.356,-49.23,-3.16,-27.828,-64.705,-9.993,-6.075,-0.1634,swarm_828_94.pdb
top_64_A,A,top_64_B,B,19.02,-24.71,-58.966,-55.07,-2.8,-19.215,-79.018,40.434,-9.447,-0.0676,swarm_944_17.pdb
top_65_A,A,top_65_B,B,21.5,-29.75,-55.313,7.89,17.42,-32.135,-106.06,6.023,-16.901,-0.0939,swarm_589_154.pdb
top_66_A,A,top_66_B,B,19.92,-26.82,-62.851,14.85,59.72,-47.176,-22.712,-6.678,-3.471,-0.2046,swarm_544_102.pdb
top_67_A,A,top_67_B,B,20.88,-23.32,-60.163,95.56,98.2,-22.117,-13.039,34.15,-15.302,0.3208,swarm_469_102.pdb
top_68_A,A,top_68_B,B,19.38,-25.56,-54.579,24.91,10.87,-20.572,-96.327,19.952,-18.519,-0.1229,swarm_361_85.pdb
top_69_A,A,top_69_B,B,26.4,-40.01,-79.149,11.21,13.74,-27.557,-103.616,-14.971,0.97,0.1755,swarm_828_198.pdb
top_70_A,A,top_70_B,B,17.28,-23.05,-58.62,-21.06,12.22,-17.633,-118.218,8.48,-10.127,-0.0852,swarm_94_33.pdb
top_71_A,A,top_71_B,B,17.9,-26.62,-68.605,157.61,91.07,-45.841,7.358,3.873,-8.563,-0.3272,swarm_94_177.pdb
top_72_A,A,top_72_B,B,26.66,-31.99,-89.313,256.92,217.73,-43.728,299.094,35.443,-18.567,-0.2918,swarm_866_178.pdb
top_73_A,A,top_73_B,B,30.34,-34.34,-82.429,278.29,249.46,-27.91,259.276,51.03,-18.306,0.1305,swarm_540_99.pdb
top_74_A,A,top_74_B,B,21.9,-34.81,-76.659,159.36,106.32,-24.48,85.435,34.602,-10.859,0.0931,swarm_134_157.pdb
top_75_A,A,top_75_B,B,21.22,-28.65,-72.208,108.73,116.38,-18.424,83.605,50.778,-17.744,0.1471,swarm_358_9.pdb
top_76_A,A,top_76_B,B,17.6,-26.11,-54.735,-110.2,-61.87,-19.273,-127.447,0.762,-5.296,-0.1145,swarm_691_181.pdb
top_77_A,A,top_77_B,B,22.12,-25.3,-54.335,-5.73,11.97,-4.946,-82.445,44.492,-7.634,0.0601,swarm_435_106.pdb
top_78_A,A,top_78_B,B,21.74,-25.57,-63.626,148.51,134.69,-26.385,-1.025,12.639,-15.125,0.1264,swarm_230_169.pdb
top_79_A,A,top_79_B,B,14.14,-33.63,-64.0,-13.75,32.22,-21.613,-40.734,11.3,-5.329,0.1885,swarm_814_191.pdb
top_80_A,A,top_80_B,B,53.74,25.83,-54.782,1466.49,957.46,-71.357,1967.411,187.984,-43.562,1.5347,swarm_540_112.pdb
top_81_A,A,top_81_B,B,28.02,-29.19,-71.48,119.45,99.22,-13.814,10.734,77.893,-17.99,-0.0229,swarm_707_92.pdb
top_82_A,A,top_82_B,B,14.12,-19.43,-54.953,106.09,79.86,-31.777,119.775,7.131,4.131,0.1395,swarm_851_66.pdb
top_83_A,A,top_83_B,B,24.86,-35.7,-88.903,251.26,230.62,-38.657,393.674,80.84,-24.806,0.3704,swarm_957_35.pdb
top_84_A,A,top_84_B,B,23.62,-25.46,-57.372,-15.92,3.68,-38.599,-71.503,13.602,-8.927,-0.0459,swarm_68_47.pdb
top_85_A,A,top_85_B,B,19.12,-31.53,-53.968,-44.18,9.56,-15.694,-91.528,3.812,-7.875,0.0067,swarm_173_165.pdb
top_86_A,A,top_86_B,B,9.44,-19.08,-50.492,63.15,57.22,-13.446,-28.711,33.365,-6.399,-0.1659,swarm_94_27.pdb
top_87_A,A,top_87_B,B,25.5,-23.15,-66.104,40.67,99.5,-42.536,49.084,4.616,-16.78,-0.1164,swarm_691_161.pdb
top_88_A,A,top_88_B,B,19.52,-14.87,-48.846,334.42,220.47,-32.595,354.091,39.942,-13.995,0.3614,swarm_94_102.pdb
top_89_A,A,top_89_B,B,19.02,-22.17,-54.406,5.43,62.81,-6.503,-96.755,28.972,-7.634,0.1119,swarm_373_15.pdb
top_90_A,A,top_90_B,B,16.3,-23.92,-57.674,106.1,92.46,-16.981,3.078,16.463,-3.5,-0.2633,swarm_546_172.pdb
top_91_A,A,top_91_B,B,13.98,-21.01,-52.939,17.57,21.55,-22.79,-54.026,10.05,-3.889,0.0641,swarm_137_64.pdb
top_92_A,A,top_92_B,B,27.34,-29.86,-74.528,156.15,123.2,-46.461,12.713,19.006,-8.773,0.0102,swarm_788_191.pdb
top_93_A,A,top_93_B,B,24.4,-30.51,-86.79,277.27,220.78,-27.553,252.285,88.115,-17.707,0.2554,swarm_53_172.pdb
top_94_A,A,top_94_B,B,17.48,-34.76,-67.85,34.91,44.53,-13.053,2.542,26.756,-11.768,0.141,swarm_450_44.pdb
top_95_A,A,top_95_B,B,21.24,-23.49,-54.397,-3.98,33.32,-17.54,-21.755,13.586,-9.828,0.0697,swarm_918_31.pdb
top_96_A,A,top_96_B,B,13.96,-13.37,-50.081,93.86,55.07,6.808,50.595,61.967,-13.593,0.1713,swarm_488_156.pdb
top_97_A,A,top_97_B,B,17.22,-39.56,-74.606,129.3,101.23,-25.645,118.218,29.692,1.545,0.2251,swarm_575_169.pdb
top_98_A,A,top_98_B,B,13.68,-18.43,-57.496,-67.87,15.93,-15.098,-119.853,36.699,-9.536,-0.0968,swarm_182_4.pdb
top_99_A,A,top_99_B,B,25.58,-20.71,-53.845,47.25,67.8,-12.196,-77.465,44.297,-17.644,0.3059,swarm_876_186.pdb
top_100_A,A,top_100_B,B,29.3,-30.8,-67.233,97.17,106.99,-22.041,-10.072,31.79,-4.648,-0.0064,swarm_281_189.pdb
top_101_A,A,top_101_B,B,14.32,-27.71,-60.441,216.66,176.43,-31.752,225.329,15.011,-24.645,-0.2832,swarm_572_181.pdb
top_102_A,A,top_102_B,B,22.78,-22.32,-60.756,11.83,22.35,-39.127,-110.88,20.219,-7.982,-0.0471,swarm_91_186.pdb
top_103_A,A,top_103_B,B,23.74,-24.39,-65.505,81.55,132.96,-11.596,18.829,62.346,-13.947,-0.2585,swarm_191_132.pdb
top_104_A,A,top_104_B,B,10.74,-22.73,-51.289,22.76,4.13,-16.083,-98.864,5.596,-2.248,0.0591,swarm_827_133.pdb
top_105_A,A,top_105_B,B,13.36,-30.47,-57.228,-7.53,11.52,-37.344,-63.412,-13.311,-0.33,-0.1523,swarm_186_125.pdb
top_106_A,A,top_106_B,B,27.14,-27.07,-70.967,114.17,139.97,-19.173,137.97,40.468,-19.639,-0.1732,swarm_103_18.pdb
top_107_A,A,top_107_B,B,34.1,-45.31,-74.527,39.32,85.64,-15.738,16.945,38.722,-14.523,0.3637,swarm_156_188.pdb
top_108_A,A,top_108_B,B,19.82,-27.06,-67.981,187.21,172.07,-21.345,78.835,49.861,-11.499,0.2599,swarm_963_70.pdb
top_109_A,A,top_109_B,B,29.64,-30.15,-67.497,173.86,138.67,-35.564,40.408,36.531,-21.72,-0.0819,swarm_729_95.pdb
top_110_A,A,top_110_B,B,19.7,-15.84,-49.208,51.96,62.1,-17.971,-62.826,41.632,-15.436,0.1549,swarm_789_94.pdb
top_111_A,A,top_111_B,B,11.84,-22.82,-46.572,-34.5,13.01,-11.636,-10.961,10.896,-8.337,0.2199,swarm_239_131.pdb
top_112_A,A,top_112_B,B,12.84,-19.07,-51.648,47.41,49.28,-18.322,-6.826,21.241,-8.214,0.1695,swarm_186_191.pdb
top_113_A,A,top_113_B,B,5.58,-34.46,-65.526,77.0,80.9,-6.241,135.788,22.605,6.036,0.264,swarm_575_141.pdb
top_114_A,A,top_114_B,B,35.92,-46.48,-97.078,174.87,178.07,-39.083,38.47,28.769,-19.063,0.1565,swarm_680_89.pdb
top_115_A,A,top_115_B,B,17.64,-22.67,-53.127,27.89,40.6,-17.823,-42.802,10.47,-3.881,0.4161,swarm_832_67.pdb
top_116_A,A,top_116_B,B,13.62,-18.09,-49.377,38.34,69.54,-26.419,2.778,27.411,-14.871,0.1228,swarm_729_63.pdb
top_117_A,A,top_117_B,B,22.6,-19.81,-53.888,3.22,57.96,-22.382,-113.023,32.338,-12.92,-0.023,swarm_491_116.pdb
top_118_A,A,top_118_B,B,10.68,-23.0,-53.675,162.49,93.86,-17.398,119.675,26.372,-5.286,0.3558,swarm_576_81.pdb
top_119_A,A,top_119_B,B,22.94,-27.69,-62.246,106.22,109.68,-12.307,18.994,18.002,-4.576,0.3215,swarm_469_199.pdb
top_120_A,A,top_120_B,B,19.64,-19.11,-50.784,-18.53,24.55,-16.546,-93.816,26.242,-13.093,0.0304,swarm_257_4.pdb
top_121_A,A,top_121_B,B,32.32,-28.14,-60.483,70.91,75.57,-23.873,-68.582,25.417,-19.769,0.3088,swarm_516_122.pdb
top_122_A,A,top_122_B,B,18.52,-28.0,-52.437,55.01,60.22,-12.786,-54.003,36.509,-9.98,-0.176,swarm_182_105.pdb
top_123_A,A,top_123_B,B,16.38,-23.44,-53.291,-16.19,-4.5,-26.918,-62.805,9.096,-4.83,-0.039,swarm_477_107.pdb
top_124_A,A,top_124_B,B,25.18,-22.2,-55.913,14.67,52.54,-23.866,-45.707,12.425,-16.304,-0.1316,swarm_799_12.pdb
top_125_A,A,top_125_B,B,16.8,-20.18,-44.847,38.57,39.29,-19.98,-22.771,-2.716,-6.805,0.0178,swarm_627_89.pdb
top_126_A,A,top_126_B,B,16.34,-22.09,-56.83,68.75,83.03,-10.261,-10.782,47.906,-5.305,0.0151,swarm_382_176.pdb
top_127_A,A,top_127_B,B,20.6,-22.45,-55.708,-45.96,3.69,-23.78,-110.018,14.249,-8.477,-0.0969,swarm_876_90.pdb
top_128_A,A,top_128_B,B,18.58,-39.6,-73.612,-35.36,35.84,-23.42,-13.661,24.001,-4.315,-0.0457,swarm_134_69.pdb
top_129_A,A,top_129_B,B,23.32,-24.34,-56.982,18.89,70.04,-19.69,-5.522,12.803,-7.267,0.0652,swarm_192_195.pdb
top_130_A,A,top_130_B,B,21.66,-18.88,-56.14,200.71,177.95,-19.832,175.781,41.902,-13.374,0.4521,swarm_544_157.pdb
top_131_A,A,top_131_B,B,21.34,-34.72,-60.472,-0.73,-16.61,-20.515,-131.805,18.112,-12.456,-0.0729,swarm_744_24.pdb
top_132_A,A,top_132_B,B,23.94,-23.5,-57.835,64.22,70.56,-23.858,-11.721,44.08,-14.3,0.1546,swarm_182_148.pdb
top_133_A,A,top_133_B,B,22.82,-23.46,-48.421,9.16,21.55,-16.448,-107.554,10.629,-11.893,0.0099,swarm_516_94.pdb
top_134_A,A,top_134_B,B,16.06,-30.03,-56.957,30.82,46.98,-27.485,-72.781,27.367,-9.933,-0.2219,swarm_789_182.pdb
top_135_A,A,top_135_B,B,22.94,-19.49,-53.429,-15.11,39.72,-20.009,-95.55,23.748,-13.079,-0.072,swarm_221_110.pdb
top_136_A,A,top_136_B,B,26.46,-20.55,-63.725,171.45,124.44,-37.078,30.177,22.269,-17.79,-0.0049,swarm_576_186.pdb
top_137_A,A,top_137_B,B,15.06,-27.36,-54.934,7.05,8.33,-17.592,-55.188,-6.309,-14.17,-0.1683,swarm_702_149.pdb
top_138_A,A,top_138_B,B,8.96,-34.05,-57.139,-84.55,-32.63,-29.612,-56.418,-16.914,0.004,-0.1594,swarm_865_98.pdb
top_139_A,A,top_139_B,B,16.5,-30.22,-54.46,-49.39,-7.9,-23.034,-37.507,1.867,-8.695,0.0375,swarm_828_6.pdb
top_140_A,A,top_140_B,B,12.48,-24.01,-46.712,-2.64,-3.95,-18.619,-118.432,-24.535,-6.941,-0.0772,swarm_828_99.pdb
top_141_A,A,top_141_B,B,21.34,-27.7,-74.813,199.37,154.78,-33.813,183.483,59.465,-22.442,0.2182,swarm_411_87.pdb
top_142_A,A,top_142_B,B,10.34,-15.94,-49.058,218.45,135.44,-16.35,253.714,41.147,-1.208,-0.015,swarm_783_58.pdb
top_143_A,A,top_143_B,B,13.76,-25.78,-54.593,-34.58,-10.2,-16.684,-52.065,18.363,-7.981,-0.1347,swarm_382_148.pdb
top_144_A,A,top_144_B,B,18.5,-27.3,-53.279,-48.49,25.37,-21.638,-80.654,11.231,-9.006,0.0792,swarm_703_141.pdb
top_145_A,A,top_145_B,B,10.56,-31.58,-56.466,-73.17,-4.96,-16.824,15.224,5.327,3.16,-0.3205,swarm_160_134.pdb
top_146_A,A,top_146_B,B,16.1,-26.93,-49.263,83.03,116.49,-5.997,34.668,11.05,-11.554,0.1743,swarm_561_15.pdb
top_147_A,A,top_147_B,B,29.08,-17.23,-53.813,22.51,36.25,-27.835,-59.954,11.426,-13.562,0.1748,swarm_87_45.pdb
top_148_A,A,top_148_B,B,13.6,-24.31,-62.303,-34.51,-4.26,-20.198,-118.444,12.858,-5.738,-0.1979,swarm_76_117.pdb
top_149_A,A,top_149_B,B,29.2,-31.78,-74.69,41.69,92.67,-37.841,71.872,47.097,-8.824,-0.127,swarm_279_4.pdb
top_150_A,A,top_150_B,B,22.98,-23.19,-65.273,190.78,127.26,-25.511,66.302,45.542,-12.559,0.4642,swarm_355_41.pdb
top_151_A,A,top_151_B,B,16.2,-25.1,-51.281,-7.86,17.83,3.457,-96.765,14.622,-12.357,0.2532,swarm_566_139.pdb
top_152_A,A,top_152_B,B,15.6,-29.1,-61.489,74.59,82.33,-26.23,47.166,19.268,-13.154,-0.2042,swarm_403_15.pdb
top_153_A,A,top_153_B,B,21.14,-22.96,-59.21,69.5,89.22,-33.491,45.444,16.72,-16.694,0.0882,swarm_91_88.pdb
top_154_A,A,top_154_B,B,12.78,-24.3,-45.895,-2.83,19.39,-14.636,-40.362,2.391,-7.433,0.0284,swarm_369_54.pdb
top_155_A,A,top_155_B,B,21.86,-24.4,-52.778,61.71,34.13,-21.853,5.314,16.714,-11.678,0.4018,swarm_814_15.pdb
top_156_A,A,top_156_B,B,19.24,-20.92,-52.823,87.37,114.85,-23.621,2.663,22.541,-10.86,0.0098,swarm_564_168.pdb
top_157_A,A,top_157_B,B,5.58,-23.08,-48.833,-16.01,12.09,-19.452,-91.613,18.378,-7.858,-0.207,swarm_852_36.pdb
top_158_A,A,top_158_B,B,23.44,-31.88,-56.56,-36.86,-1.24,-28.325,-46.989,-2.929,-18.588,0.2294,swarm_314_48.pdb
top_159_A,A,top_159_B,B,17.28,-27.04,-54.365,-6.73,35.43,-26.732,-33.839,17.929,-7.831,0.1067,swarm_545_178.pdb
top_160_A,A,top_160_B,B,22.12,-21.87,-50.319,119.73,127.32,-15.122,13.178,22.005,-17.756,0.0611,swarm_166_131.pdb
top_161_A,A,top_161_B,B,12.14,-16.14,-52.431,24.86,31.52,-26.784,-55.445,11.717,-10.27,-0.2776,swarm_546_114.pdb
top_162_A,A,top_162_B,B,19.5,-21.4,-53.743,8.75,33.42,-16.353,-76.794,29.054,-11.004,0.216,swarm_546_89.pdb
top_163_A,A,top_163_B,B,27.6,-34.64,-83.211,126.65,166.38,-14.835,141.944,55.004,-16.76,0.3758,swarm_957_150.pdb
top_164_A,A,top_164_B,B,13.7,-18.01,-47.06,-12.36,14.59,-31.663,-91.781,4.559,-8.119,0.015,swarm_368_94.pdb
top_165_A,A,top_165_B,B,6.52,-26.12,-49.104,24.22,66.07,-38.502,46.659,-10.264,-7.012,-0.0336,swarm_164_109.pdb
top_166_A,A,top_166_B,B,26.98,-50.66,-91.671,217.97,159.26,-19.815,80.975,27.847,-13.396,0.2066,swarm_144_190.pdb
top_167_A,A,top_167_B,B,15.76,-28.29,-55.271,-69.23,5.56,-21.945,-62.581,5.998,-7.053,-0.152,swarm_230_130.pdb
top_168_A,A,top_168_B,B,10.48,-27.99,-54.435,59.19,47.53,-21.539,-48.625,-18.438,-1.399,0.0937,swarm_315_93.pdb
top_169_A,A,top_169_B,B,10.36,-19.49,-45.981,-12.84,18.2,-18.491,-58.733,-2.786,-6.665,-0.0367,swarm_617_105.pdb
top_170_A,A,top_170_B,B,7.18,-15.94,-48.292,17.96,25.45,-16.839,-28.04,15.365,-5.432,-0.0918,swarm_783_136.pdb
top_171_A,A,top_171_B,B,16.12,-22.29,-53.231,-11.68,28.4,-21.398,-9.626,16.41,-13.263,0.1638,swarm_851_97.pdb
top_172_A,A,top_172_B,B,18.62,-25.03,-53.617,52.09,88.44,-20.542,26.651,9.658,-8.042,-0.0676,swarm_581_196.pdb
top_173_A,A,top_173_B,B,22.34,-16.4,-54.819,-29.54,-5.81,-62.047,-108.111,5.245,-14.345,-0.337,swarm_918_87.pdb
top_174_A,A,top_174_B,B,16.26,-24.89,-60.197,24.31,45.17,-37.852,-56.34,21.788,-4.345,-0.06,swarm_91_152.pdb
top_175_A,A,top_175_B,B,21.18,-20.17,-53.223,40.37,28.8,-22.33,-48.202,21.619,-6.905,0.2217,swarm_18_144.pdb
top_176_A,A,top_176_B,B,21.72,-23.59,-68.799,161.54,170.52,-34.453,163.288,51.982,-10.356,0.103,swarm_707_171.pdb
top_177_A,A,top_177_B,B,29.2,-28.01,-69.911,116.09,110.7,-24.152,111.318,35.871,-11.331,0.2491,swarm_707_73.pdb
top_178_A,A,top_178_B,B,11.46,-22.15,-50.324,-51.43,-5.51,-44.344,-78.395,-5.553,-12.153,0.0503,swarm_82_18.pdb
top_179_A,A,top_179_B,B,19.8,-21.89,-43.928,-7.88,20.91,-13.284,-67.21,1.3,-5.161,0.0864,swarm_497_188.pdb
top_180_A,A,top_180_B,B,25.82,-24.14,-61.716,132.21,113.93,-18.786,73.021,29.225,-14.779,0.4984,swarm_416_70.pdb
top_181_A,A,top_181_B,B,14.96,-21.57,-48.187,-48.49,-29.2,-12.735,-101.813,-8.83,-8.153,-0.0043,swarm_435_25.pdb
top_182_A,A,top_182_B,B,18.14,-25.91,-52.609,12.23,21.09,-12.842,-35.86,26.024,-14.613,0.1235,swarm_934_173.pdb
top_183_A,A,top_183_B,B,16.22,-27.01,-51.537,104.91,97.18,-30.528,27.042,-0.964,-13.139,0.1534,swarm_349_169.pdb
top_184_A,A,top_184_B,B,21.32,-32.99,-70.783,46.0,61.23,-34.518,-51.269,1.662,-13.095,-0.1068,swarm_789_40.pdb
top_185_A,A,top_185_B,B,19.66,-16.97,-52.809,141.25,129.33,-21.336,103.741,26.258,-12.494,0.1855,swarm_691_90.pdb
