pdb1,chains_pdb1,pdb2,chains_pdb2,CP_MJ3h,AP_dDFIRE,AP_DFIRE2,AP_T1,AP_T2,ELE,VDW,PYDOCK_TOT,SIPPER,AP_PISA,Conf
top_66_A,A,top_66_B,B,6.14,-22.93,-36.002,-2.48,19.32,-7.251,32.622,8.854,2.05,0.0126,swarm_241_170.pdb
top_67_A,A,top_67_B,B,-1.9,-20.82,-35.1,-13.53,29.31,-14.891,-24.472,-5.232,3.902,-0.1518,swarm_17_122.pdb
top_68_A,A,top_68_B,B,7.34,-25.03,-44.994,-9.68,3.79,2.703,-49.558,13.407,-6.959,-0.0207,swarm_292_88.pdb
top_69_A,A,top_69_B,B,5.88,-21.28,-36.877,-23.3,-2.47,-15.626,-90.192,-0.712,-0.568,-0.0085,swarm_114_120.pdb
top_70_A,A,top_70_B,B,5.48,-22.25,-35.427,-51.65,-14.83,-20.713,-66.167,-8.672,-3.341,-0.1206,swarm_265_132.pdb
top_71_A,A,top_71_B,B,4.92,-26.25,-51.759,108.54,101.9,-16.327,141.059,15.731,-8.194,0.0311,swarm_239_68.pdb
top_72_A,A,top_72_B,B,-3.9,-6.07,-29.359,78.9,98.15,-19.174,259.04,28.272,-1.364,0.1413,swarm_287_160.pdb
top_73_A,A,top_73_B,B,12.82,-23.53,-42.251,-10.96,13.99,-22.021,52.799,3.723,-7.651,-0.0608,swarm_95_54.pdb
top_74_A,A,top_74_B,B,14.62,-25.92,-43.066,58.5,67.95,-22.04,99.556,6.102,-10.308,-0.0134,swarm_78_195.pdb
top_75_A,A,top_75_B,B,1.12,-19.37,-31.901,15.84,23.52,-17.64,-5.445,-4.933,-2.212,-0.2271,swarm_328_21.pdb
top_76_A,A,top_76_B,B,2.02,-24.08,-34.723,-14.33,-3.56,8.393,-50.509,7.798,4.334,-0.0025,swarm_71_156.pdb
top_77_A,A,top_77_B,B,7.66,-17.29,-33.483,-69.74,-23.2,-20.37,-56.134,-4.937,-1.176,-0.237,swarm_114_118.pdb
top_78_A,A,top_78_B,B,9.34,-20.54,-38.86,25.73,13.11,-17.813,-37.284,-1.257,-2.875,-0.0659,swarm_64_174.pdb
top_79_A,A,top_79_B,B,4.6,-19.11,-37.272,20.94,26.42,-8.427,9.781,-0.582,3.084,-0.1101,swarm_329_97.pdb
top_80_A,A,top_80_B,B,-0.92,-20.59,-33.673,-4.87,9.79,-18.072,36.291,-12.883,-4.074,-0.1571,swarm_141_107.pdb
top_81_A,A,top_81_B,B,8.42,-18.83,-36.318,30.56,43.17,-5.479,-25.498,6.192,-5.745,0.1951,swarm_276_46.pdb
top_82_A,A,top_82_B,B,6.24,-12.36,-29.846,108.77,61.01,-12.661,88.669,14.588,-8.399,-0.0123,swarm_172_44.pdb
top_83_A,A,top_83_B,B,6.04,-19.08,-36.813,-34.68,4.77,-34.286,-10.861,-8.138,-3.746,-0.227,swarm_163_26.pdb
top_84_A,A,top_84_B,B,2.72,-15.88,-29.902,3.29,9.62,-3.829,-24.322,1.651,-6.983,-0.1054,swarm_335_35.pdb
top_85_A,A,top_85_B,B,5.14,-20.26,-37.38,53.76,71.09,-5.393,76.873,7.011,-7.942,-0.0316,swarm_197_132.pdb
top_86_A,A,top_86_B,B,7.66,-18.72,-36.382,3.42,-10.35,-6.66,-6.367,16.958,-3.722,-0.0404,swarm_80_172.pdb
top_87_A,A,top_87_B,B,8.26,-19.73,-31.867,1.74,27.52,-15.4,52.804,-8.708,4.528,-0.2347,swarm_195_79.pdb
top_88_A,A,top_88_B,B,4.84,-20.85,-34.328,-47.35,-30.44,-10.391,-85.563,-6.246,-7.252,-0.0488,swarm_347_39.pdb
top_89_A,A,top_89_B,B,13.96,-19.8,-35.998,-3.07,48.24,-1.36,-70.043,12.643,1.47,0.2197,swarm_114_105.pdb
top_90_A,A,top_90_B,B,5.28,-10.48,-30.2,87.25,71.98,-9.65,91.92,16.67,-7.007,0.051,swarm_76_22.pdb
top_91_A,A,top_91_B,B,-5.1,-21.44,-32.989,-104.07,-45.91,-12.299,-47.492,-6.135,0.188,-0.2338,swarm_324_57.pdb
top_92_A,A,top_92_B,B,7.38,-17.42,-35.886,5.13,10.37,-14.092,-29.839,28.961,-6.751,0.0127,swarm_73_168.pdb
top_93_A,A,top_93_B,B,5.12,-20.5,-33.896,-10.84,18.46,0.668,-18.259,-7.595,6.237,0.0488,swarm_218_22.pdb
top_94_A,A,top_94_B,B,1.64,-23.8,-35.344,-20.92,-6.01,-10.275,65.4,-23.963,7.847,0.0084,swarm_350_145.pdb
top_95_A,A,top_95_B,B,9.86,-19.91,-38.765,2.1,13.86,-15.847,2.764,4.001,-5.023,-0.0367,swarm_196_29.pdb
top_96_A,A,top_96_B,B,9.24,-22.1,-38.443,-21.86,14.35,0.423,-44.14,20.219,-5.027,0.155,swarm_53_3.pdb
top_97_A,A,top_97_B,B,7.44,-18.63,-32.875,16.2,19.83,-0.607,-58.003,17.313,-8.218,0.1327,swarm_79_138.pdb
top_98_A,A,top_98_B,B,12.3,-21.93,-37.095,52.61,33.79,-10.607,-47.685,3.595,-7.533,0.1164,swarm_1_14.pdb
top_99_A,A,top_99_B,B,16.16,-21.07,-37.944,46.63,51.22,-5.406,-21.849,24.228,-12.779,0.0929,swarm_364_107.pdb
top_100_A,A,top_100_B,B,3.02,-24.66,-35.904,-23.32,5.38,-10.562,-46.262,-9.621,-3.283,-0.1081,swarm_123_198.pdb
top_101_A,A,top_101_B,B,12.02,-16.98,-38.977,29.0,19.41,-21.964,-50.054,-3.612,-8.947,0.028,swarm_239_56.pdb
top_102_A,A,top_102_B,B,13.36,-16.39,-40.726,77.63,97.26,-20.475,47.346,7.951,-7.289,0.0664,swarm_34_109.pdb
top_103_A,A,top_103_B,B,6.18,-22.63,-36.787,56.5,51.97,-16.013,77.657,-2.938,-7.462,0.3673,swarm_46_71.pdb
top_104_A,A,top_104_B,B,-0.44,-15.87,-34.701,8.25,9.87,-6.34,-22.838,21.5,-2.89,0.0446,swarm_336_177.pdb
top_105_A,A,top_105_B,B,9.92,-21.95,-38.076,26.32,18.69,-9.939,21.46,4.385,-12.032,0.0115,swarm_151_123.pdb
top_106_A,A,top_106_B,B,1.84,-22.01,-37.033,-39.33,-11.42,-2.168,-82.915,6.245,-3.629,-0.0086,swarm_297_22.pdb
top_107_A,A,top_107_B,B,5.16,-16.99,-30.982,27.71,41.72,-2.35,-39.244,17.918,-0.983,0.457,swarm_74_80.pdb
top_108_A,A,top_108_B,B,0.28,-21.54,-34.047,-23.28,-4.51,-19.094,-1.44,-3.829,-5.961,-0.0691,swarm_42_79.pdb
top_109_A,A,top_109_B,B,11.24,-22.76,-36.347,-13.18,16.11,-19.137,-75.299,-6.935,-10.319,0.0376,swarm_73_92.pdb
top_110_A,A,top_110_B,B,4.14,-16.17,-34.365,16.38,33.6,-29.497,-20.161,-5.136,-6.73,-0.0295,swarm_78_35.pdb
top_111_A,A,top_111_B,B,3.0,-22.38,-33.431,14.1,16.25,-17.228,-31.731,-6.695,-7.717,-0.0979,swarm_137_129.pdb
top_112_A,A,top_112_B,B,4.82,-9.64,-27.078,111.2,95.82,-6.322,144.085,22.411,-10.762,-0.1343,swarm_125_10.pdb
top_113_A,A,top_113_B,B,11.92,-5.74,-30.625,49.42,42.53,-34.287,140.802,24.937,-10.3,-0.2069,swarm_239_20.pdb
top_114_A,A,top_114_B,B,7.76,-15.95,-33.767,16.61,39.98,-24.835,6.74,4.488,-7.272,0.0637,swarm_192_103.pdb
top_115_A,A,top_115_B,B,6.8,-13.93,-30.005,-12.74,7.08,-17.647,15.102,10.72,-7.651,0.0091,swarm_95_149.pdb
top_116_A,A,top_116_B,B,8.7,-17.78,-38.99,-13.05,11.84,-13.756,-63.674,16.089,-7.669,-0.0181,swarm_116_26.pdb
top_117_A,A,top_117_B,B,-0.08,-15.28,-32.577,-46.32,1.66,-19.408,-43.88,-2.899,-1.71,-0.0547,swarm_208_180.pdb
top_118_A,A,top_118_B,B,-2.06,-23.59,-32.838,-7.11,2.68,-3.011,-33.162,4.172,5.319,-0.0096,swarm_174_86.pdb
top_119_A,A,top_119_B,B,-4.38,-26.23,-38.124,30.53,11.42,-13.197,32.248,-10.831,-4.469,-0.217,swarm_64_158.pdb
top_120_A,A,top_120_B,B,-1.72,-18.26,-29.273,33.7,52.8,-5.375,27.969,-3.946,-0.459,0.0053,swarm_17_59.pdb
top_121_A,A,top_121_B,B,-2.12,-22.41,-35.083,-9.4,6.03,-9.314,32.087,-3.342,8.013,-0.0163,swarm_18_130.pdb
top_122_A,A,top_122_B,B,-2.74,-24.95,-39.402,-8.54,6.11,-10.931,-3.404,-3.703,-3.874,0.004,swarm_89_19.pdb
top_123_A,A,top_123_B,B,10.06,-13.74,-31.827,61.02,52.51,-12.852,6.512,21.463,-6.213,0.2664,swarm_368_160.pdb
top_124_A,A,top_124_B,B,7.02,-16.67,-32.539,-26.13,-7.2,-3.703,-53.219,16.46,-3.828,0.0484,swarm_45_196.pdb
top_125_A,A,top_125_B,B,-0.62,-16.22,-30.951,-67.79,-43.85,-19.855,-13.002,-3.845,0.298,-0.2687,swarm_182_170.pdb
top_126_A,A,top_126_B,B,14.56,-16.7,-35.217,62.49,44.35,-6.497,-50.542,28.991,-5.164,0.2789,swarm_348_39.pdb
top_127_A,A,top_127_B,B,0.72,-10.95,-30.904,76.78,78.46,-10.52,179.603,26.381,-3.939,0.0786,swarm_296_188.pdb
top_128_A,A,top_128_B,B,4.56,-17.83,-31.236,4.07,36.78,-7.198,-54.119,-8.365,-0.862,0.1626,swarm_17_108.pdb
top_129_A,A,top_129_B,B,9.66,-12.77,-28.502,51.3,59.16,-5.509,46.524,25.922,-6.124,0.0428,swarm_363_0.pdb
top_130_A,A,top_130_B,B,3.0,-9.88,-29.669,87.14,60.84,-19.153,68.967,19.502,-4.66,0.0457,swarm_77_115.pdb
top_131_A,A,top_131_B,B,13.6,-13.55,-31.367,26.87,59.76,-5.912,-25.424,21.833,-2.309,0.1498,swarm_114_177.pdb
top_132_A,A,top_132_B,B,8.56,-22.6,-39.473,91.77,53.85,-14.183,-11.129,-4.455,2.369,0.0808,swarm_175_153.pdb
top_133_A,A,top_133_B,B,3.42,-20.54,-32.461,-27.63,-16.71,-1.606,-54.724,5.621,-2.233,-0.0144,swarm_251_85.pdb
top_134_A,A,top_134_B,B,6.9,-21.85,-34.396,13.15,2.74,-9.534,-63.381,5.424,-8.097,-0.1157,swarm_228_52.pdb
top_135_A,A,top_135_B,B,3.84,-17.89,-38.394,48.86,51.13,-1.155,-4.972,29.139,-7.143,0.0743,swarm_172_24.pdb
top_136_A,A,top_136_B,B,-3.74,-3.89,-22.734,162.09,128.22,-2.978,299.379,26.53,2.343,0.0509,swarm_18_65.pdb
top_137_A,A,top_137_B,B,0.22,-16.61,-30.916,-82.89,-17.52,6.045,-28.973,15.783,-4.066,0.0594,swarm_93_96.pdb
top_138_A,A,top_138_B,B,11.66,-16.62,-35.936,-49.86,-15.14,-24.977,-3.328,7.768,-7.086,0.017,swarm_132_164.pdb
top_139_A,A,top_139_B,B,11.06,-19.45,-37.37,115.83,108.64,7.115,57.578,18.804,6.421,0.2713,swarm_175_149.pdb
top_140_A,A,top_140_B,B,13.04,-20.74,-35.959,28.91,24.68,-7.918,-54.628,11.784,-6.771,0.4082,swarm_313_54.pdb
top_141_A,A,top_141_B,B,13.38,-18.38,-32.918,-41.92,-29.36,-6.873,-75.184,14.542,-7.039,0.023,swarm_45_157.pdb
top_142_A,A,top_142_B,B,12.96,-20.51,-32.702,9.89,6.43,-10.024,-47.763,11.987,-6.888,0.0287,swarm_281_85.pdb
top_143_A,A,top_143_B,B,-0.86,-18.11,-32.013,-39.09,-44.59,-18.79,-69.713,-9.982,-2.737,-0.2249,swarm_105_32.pdb
top_144_A,A,top_144_B,B,5.2,-18.32,-34.998,-52.95,-18.41,-14.608,-77.483,5.117,-3.017,-0.0878,swarm_151_38.pdb
top_145_A,A,top_145_B,B,11.96,-12.68,-32.253,117.63,79.1,-11.726,58.14,25.216,-7.801,0.133,swarm_80_110.pdb
top_146_A,A,top_146_B,B,-3.3,-17.6,-34.678,-30.01,4.21,-17.411,-2.948,-11.13,-1.416,-0.3386,swarm_89_12.pdb
top_147_A,A,top_147_B,B,8.66,-16.32,-33.85,-66.05,-8.61,-13.876,-78.294,7.063,-6.313,-0.1414,swarm_118_198.pdb
top_148_A,A,top_148_B,B,6.94,-15.57,-33.326,-16.34,19.8,-19.452,37.862,10.659,-9.239,0.3121,swarm_192_0.pdb
top_149_A,A,top_149_B,B,-2.78,-22.74,-34.539,18.25,22.37,-0.002,26.456,11.73,1.237,-0.0407,swarm_352_162.pdb
top_150_A,A,top_150_B,B,11.9,-22.88,-35.234,29.67,50.6,-2.131,-30.695,0.627,-2.445,-0.1238,swarm_197_37.pdb
top_151_A,A,top_151_B,B,6.0,-16.96,-28.577,-7.42,11.67,13.421,-31.802,15.125,-7.457,-0.0012,swarm_298_0.pdb
top_152_A,A,top_152_B,B,2.38,-21.23,-36.81,-50.49,-30.19,-12.649,-11.067,-4.934,-0.595,0.0493,swarm_313_98.pdb
top_153_A,A,top_153_B,B,7.6,-14.77,-33.28,18.49,27.87,-10.977,-31.665,30.395,-6.435,0.1305,swarm_317_6.pdb
top_154_A,A,top_154_B,B,2.44,-14.37,-25.431,22.29,27.58,-1.469,69.019,3.415,2.729,0.0861,swarm_158_54.pdb
top_155_A,A,top_155_B,B,6.66,-17.3,-28.507,8.4,-2.72,-5.361,-22.443,-11.983,8.256,0.0335,swarm_350_72.pdb
top_156_A,A,top_156_B,B,5.42,-18.86,-32.612,2.19,-4.99,-8.978,-87.78,2.794,-5.601,-0.0317,swarm_362_177.pdb
top_157_A,A,top_157_B,B,1.36,-10.06,-27.607,220.15,167.06,-27.549,420.791,19.303,0.662,-0.1144,swarm_175_121.pdb
top_158_A,A,top_158_B,B,1.48,-21.79,-34.214,-34.1,8.83,-8.227,17.337,-5.92,-2.538,-0.0439,swarm_266_63.pdb
top_159_A,A,top_159_B,B,8.28,-21.91,-37.111,-54.41,-4.01,-29.035,-71.95,-3.581,-10.445,-0.0497,swarm_73_144.pdb
top_160_A,A,top_160_B,B,7.58,-21.78,-34.54,-17.74,-4.24,1.337,-30.778,3.629,-4.318,-0.0702,swarm_365_89.pdb
top_161_A,A,top_161_B,B,-0.86,-17.36,-33.577,11.16,25.56,-21.843,100.748,5.006,2.291,-0.3172,swarm_244_34.pdb
top_162_A,A,top_162_B,B,13.94,-12.65,-30.331,-13.51,4.69,-19.013,-47.746,7.904,-8.637,0.032,swarm_281_107.pdb
top_163_A,A,top_163_B,B,8.52,-21.59,-36.601,-33.56,22.72,-4.021,-42.739,3.136,-9.504,0.1939,swarm_304_96.pdb
top_164_A,A,top_164_B,B,-2.5,-18.3,-33.556,-17.64,-3.95,-19.975,-35.494,-13.04,-1.887,-0.2927,swarm_265_12.pdb
top_165_A,A,top_165_B,B,8.26,-15.74,-29.28,-39.99,-6.04,-9.264,11.024,10.698,-12.168,0.0765,swarm_136_18.pdb
top_166_A,A,top_166_B,B,9.74,-13.71,-32.671,37.82,43.31,-25.841,28.54,8.594,-9.254,-0.0616,swarm_272_44.pdb
top_167_A,A,top_167_B,B,3.68,-21.82,-40.369,-49.61,-20.62,-15.087,-69.186,3.425,-4.902,-0.0944,swarm_146_13.pdb
top_168_A,A,top_168_B,B,14.04,-21.28,-36.314,-31.04,12.56,-9.603,-74.078,10.024,-6.702,0.0018,swarm_335_178.pdb
top_169_A,A,top_169_B,B,11.82,-16.13,-32.282,25.96,40.61,-17.336,-76.282,2.728,-4.374,0.0956,swarm_208_21.pdb
top_170_A,A,top_170_B,B,2.42,-23.8,-36.603,-20.12,23.63,-18.37,6.974,-23.534,3.111,-0.1603,swarm_33_104.pdb
top_171_A,A,top_171_B,B,4.06,-21.52,-33.871,3.29,2.46,-1.096,-27.955,4.939,2.178,-0.0545,swarm_175_136.pdb
top_172_A,A,top_172_B,B,5.6,-16.91,-33.318,39.86,33.69,-2.987,62.527,26.335,-6.939,0.0484,swarm_7_114.pdb
top_173_A,A,top_173_B,B,6.48,-22.92,-37.092,-14.24,-2.66,-13.768,-49.728,1.057,-6.014,0.003,swarm_137_108.pdb
top_174_A,A,top_174_B,B,9.24,-17.08,-38.772,24.62,51.78,-15.762,-8.238,18.049,-8.962,-0.1072,swarm_176_102.pdb
top_175_A,A,top_175_B,B,0.56,-19.25,-37.91,-38.41,-9.79,-18.603,-15.673,14.195,-2.315,-0.1705,swarm_230_115.pdb
top_176_A,A,top_176_B,B,-0.06,-24.97,-34.594,39.37,24.58,-12.605,-9.832,-14.187,4.16,-0.197,swarm_17_39.pdb
top_177_A,A,top_177_B,B,12.48,-16.26,-34.98,-46.89,-29.93,-13.456,-89.965,6.292,-5.955,0.0144,swarm_208_120.pdb
top_178_A,A,top_178_B,B,3.74,-20.27,-31.333,-10.98,-2.65,-1.694,3.198,7.505,0.268,0.184,swarm_243_46.pdb
top_179_A,A,top_179_B,B,10.9,-12.67,-28.444,-3.05,3.06,-17.455,-12.449,8.605,-3.805,-0.0021,swarm_14_88.pdb
top_180_A,A,top_180_B,B,9.7,-16.58,-33.489,-22.86,-0.31,-7.247,-43.629,4.719,-9.42,-0.0832,swarm_159_17.pdb
top_181_A,A,top_181_B,B,8.4,-19.03,-32.949,-29.81,-4.74,-13.279,-91.862,7.186,-3.218,-0.0356,swarm_208_154.pdb
top_182_A,A,top_182_B,B,0.14,-18.28,-34.055,21.88,15.48,-6.925,26.484,-16.288,8.556,0.089,swarm_50_160.pdb
top_183_A,A,top_183_B,B,8.02,-20.23,-35.007,-37.63,-12.5,-24.272,-80.422,-9.729,-5.478,-0.1308,swarm_29_136.pdb
