pdb1,chains_pdb1,pdb2,chains_pdb2,CP_MJ3h,AP_dDFIRE,AP_DFIRE2,AP_T1,AP_T2,ELE,VDW,PYDOCK_TOT,SIPPER,AP_PISA,Conf
top_49_A,A,top_49_B,B,-0.64,-21.18,-32.603,-56.9,-3.09,-8.83,-54.215,-17.284,1.163,-0.1762,swarm_150_135.pdb
top_50_A,A,top_50_B,B,0.4,-21.4,-37.244,54.94,50.49,-21.573,11.858,-10.315,6.333,-0.0276,swarm_55_178.pdb
top_51_A,A,top_51_B,B,6.12,-23.94,-41.86,-12.72,11.03,-23.76,-69.063,-18.273,2.262,-0.1477,swarm_302_70.pdb
top_52_A,A,top_52_B,B,4.98,-19.78,-35.532,-2.01,12.9,-14.074,-12.258,-2.975,-3.935,-0.1829,swarm_82_128.pdb
top_53_A,A,top_53_B,B,5.84,-17.95,-32.351,17.17,5.98,-3.478,-6.594,4.278,-0.356,-0.0457,swarm_131_77.pdb
top_54_A,A,top_54_B,B,4.26,-23.06,-38.915,-15.16,34.65,-13.984,13.816,-16.097,3.139,-0.2127,swarm_185_66.pdb
top_55_A,A,top_55_B,B,4.24,-19.47,-31.89,-3.87,1.73,-1.65,-30.344,-3.814,2.491,-0.1532,swarm_78_152.pdb
top_56_A,A,top_56_B,B,2.82,-23.71,-36.636,-27.81,8.48,-12.635,-61.549,-8.413,-1.224,0.1024,swarm_222_132.pdb
top_57_A,A,top_57_B,B,7.24,-20.7,-35.627,-16.99,7.22,5.48,-33.105,21.668,-4.287,-0.0759,swarm_53_94.pdb
top_58_A,A,top_58_B,B,4.28,-22.49,-36.054,-54.69,-17.82,-6.444,-65.021,-4.582,-0.009,-0.0425,swarm_0_122.pdb
top_59_A,A,top_59_B,B,-3.0,-21.05,-32.948,-3.7,12.74,-10.152,-38.568,-12.392,0.982,-0.0898,swarm_149_58.pdb
top_60_A,A,top_60_B,B,3.06,-20.4,-32.579,-54.69,-26.63,-15.444,-66.085,-11.386,8.665,-0.0714,swarm_283_58.pdb
top_61_A,A,top_61_B,B,1.58,-20.35,-34.398,-45.27,-13.49,-11.699,-66.733,-12.63,-1.379,-0.1591,swarm_148_25.pdb
top_62_A,A,top_62_B,B,0.36,-23.49,-34.97,-88.13,-46.28,-9.309,-77.18,-29.38,8.665,-0.2249,swarm_78_164.pdb
top_63_A,A,top_63_B,B,3.86,-18.39,-35.106,4.67,9.29,-3.89,-24.684,13.17,0.267,-0.0819,swarm_175_132.pdb
top_64_A,A,top_64_B,B,1.54,-23.42,-36.295,-45.44,4.88,-11.833,-25.82,-8.354,6.806,-0.1487,swarm_131_7.pdb
top_65_A,A,top_65_B,B,1.26,1.17,-18.544,362.89,268.74,-39.077,436.768,8.992,-1.488,0.3086,swarm_55_139.pdb
top_66_A,A,top_66_B,B,6.94,-17.14,-30.324,6.95,-2.28,-8.428,-0.525,-3.992,-1.497,-0.0715,swarm_269_52.pdb
top_67_A,A,top_67_B,B,-4.08,-21.53,-35.526,-49.72,-11.85,-18.476,-35.059,-30.252,9.812,-0.171,swarm_67_75.pdb
top_68_A,A,top_68_B,B,-2.46,-25.89,-40.486,-20.73,12.97,-30.896,-5.128,-51.573,18.281,-0.0955,swarm_15_33.pdb
top_69_A,A,top_69_B,B,6.42,-18.0,-35.83,-15.39,5.28,-8.642,-41.46,-4.935,-2.434,-0.0843,swarm_6_122.pdb
top_70_A,A,top_70_B,B,1.74,-21.28,-33.978,-59.57,-25.28,-16.729,-58.196,-11.389,-0.662,-0.1266,swarm_307_58.pdb
top_71_A,A,top_71_B,B,3.84,-19.37,-33.163,2.17,-0.58,-16.174,-6.119,-4.439,-0.056,0.1312,swarm_45_3.pdb
top_72_A,A,top_72_B,B,3.9,-23.53,-37.701,-49.15,-9.44,-5.734,-58.67,-10.537,2.457,0.1254,swarm_272_181.pdb
top_73_A,A,top_73_B,B,-1.98,-22.32,-33.713,-4.6,4.77,-5.188,-31.87,-12.509,7.169,-0.1093,swarm_337_107.pdb
top_74_A,A,top_74_B,B,-2.54,-19.5,-30.738,-49.25,-4.94,-8.369,-27.415,-20.652,9.497,-0.1204,swarm_9_175.pdb
top_75_A,A,top_75_B,B,4.1,-24.03,-37.777,-58.41,-12.11,-9.362,-45.136,-9.405,-3.348,-0.0707,swarm_168_188.pdb
top_76_A,A,top_76_B,B,8.34,-25.79,-37.249,-14.18,-12.13,-11.601,-33.742,-16.288,6.785,-0.1224,swarm_110_26.pdb
top_77_A,A,top_77_B,B,2.6,-23.17,-37.299,10.59,21.15,-7.858,-20.575,-0.613,3.317,-0.0828,swarm_194_96.pdb
top_78_A,A,top_78_B,B,6.5,-22.37,-39.15,115.07,53.16,-8.761,59.309,0.371,-0.193,-0.0534,swarm_115_154.pdb
top_79_A,A,top_79_B,B,8.64,-15.96,-33.611,0.91,19.91,-14.023,-67.9,-9.579,0.508,-0.0318,swarm_66_162.pdb
top_80_A,A,top_80_B,B,4.34,-20.71,-33.864,-27.66,16.98,-9.072,2.055,2.759,0.436,-0.1281,swarm_227_185.pdb
top_81_A,A,top_81_B,B,8.12,-18.77,-32.422,-21.14,-3.52,-12.761,-75.457,-3.62,-4.355,0.0178,swarm_34_60.pdb
top_82_A,A,top_82_B,B,5.06,-25.31,-42.747,89.4,74.51,-12.762,79.966,3.454,-3.239,0.0213,swarm_297_60.pdb
top_83_A,A,top_83_B,B,3.58,-17.05,-34.368,-17.17,17.74,-11.545,-22.395,-8.056,-3.152,-0.2204,swarm_190_81.pdb
top_84_A,A,top_84_B,B,8.46,-20.96,-34.64,-3.9,21.22,-11.598,-48.22,-5.908,-4.67,-0.1794,swarm_335_5.pdb
top_85_A,A,top_85_B,B,2.78,-19.53,-32.035,-16.94,11.84,-10.106,-42.077,-19.261,4.732,-0.1387,swarm_310_78.pdb
top_86_A,A,top_86_B,B,14.02,-4.9,-27.199,217.33,144.62,-19.601,138.68,22.36,-6.01,0.3044,swarm_208_91.pdb
top_87_A,A,top_87_B,B,1.42,-20.57,-33.472,-30.85,12.22,-6.771,-36.26,-6.575,2.959,-0.0039,swarm_168_167.pdb
top_88_A,A,top_88_B,B,0.64,-21.05,-33.221,-56.45,-17.98,-3.224,-47.697,-12.889,9.463,-0.1166,swarm_15_49.pdb
top_89_A,A,top_89_B,B,0.78,-19.26,-34.511,-13.48,41.13,-13.601,107.272,-4.972,8.173,-0.0467,swarm_233_140.pdb
top_90_A,A,top_90_B,B,0.22,-20.6,-37.707,-26.96,7.75,-8.567,3.185,-12.768,11.462,-0.0242,swarm_148_14.pdb
top_91_A,A,top_91_B,B,2.16,-14.97,-28.644,52.6,56.91,-16.117,83.827,-4.964,3.818,-0.089,swarm_195_173.pdb
top_92_A,A,top_92_B,B,3.96,-23.73,-36.576,-70.33,-11.14,-6.491,-12.244,-11.641,6.018,-0.158,swarm_148_84.pdb
top_93_A,A,top_93_B,B,3.7,-19.14,-34.593,-33.55,8.26,-18.808,-55.491,-12.044,0.112,-0.089,swarm_79_35.pdb
top_94_A,A,top_94_B,B,-0.68,-18.67,-32.961,36.49,19.29,-6.83,-44.134,3.73,-4.68,-0.136,swarm_53_144.pdb
top_95_A,A,top_95_B,B,0.36,-20.76,-36.024,23.36,74.01,-10.852,40.853,-7.195,-5.098,0.0219,swarm_284_122.pdb
top_96_A,A,top_96_B,B,6.94,-19.48,-35.269,16.44,34.89,-13.618,-19.833,-6.663,2.965,-0.0408,swarm_321_32.pdb
top_97_A,A,top_97_B,B,1.16,-18.64,-33.627,40.99,53.02,-11.048,-5.26,-5.765,2.686,-0.1821,swarm_195_5.pdb
top_98_A,A,top_98_B,B,1.0,-19.27,-30.859,-24.91,8.85,-10.846,-57.523,-12.271,1.193,-0.1348,swarm_25_176.pdb
top_99_A,A,top_99_B,B,0.62,-19.2,-30.8,2.21,12.37,-1.323,-26.871,-16.459,14.472,-0.0723,swarm_23_93.pdb
top_100_A,A,top_100_B,B,-0.32,-18.44,-32.663,8.06,38.36,-14.047,-27.297,-6.621,-2.311,-0.1019,swarm_310_116.pdb
top_101_A,A,top_101_B,B,-4.7,-20.58,-33.282,-74.83,-6.58,-17.402,-67.755,-25.403,5.787,-0.1343,swarm_185_20.pdb
top_102_A,A,top_102_B,B,3.56,-18.52,-30.939,8.32,13.86,-8.333,-12.862,-2.087,-0.298,-0.137,swarm_34_32.pdb
top_103_A,A,top_103_B,B,5.14,-20.19,-34.417,-34.79,5.45,-2.995,-53.758,0.634,-2.37,-0.1841,swarm_62_193.pdb
top_104_A,A,top_104_B,B,5.4,-19.44,-35.075,29.65,66.99,-7.316,-14.851,5.231,-7.111,0.0454,swarm_185_80.pdb
top_105_A,A,top_105_B,B,-1.7,-16.32,-29.213,14.08,13.45,-12.61,-4.073,-11.742,7.472,-0.1412,swarm_15_166.pdb
top_106_A,A,top_106_B,B,-5.02,-33.39,-49.921,60.16,82.8,-14.982,67.385,-10.91,7.738,-0.1146,swarm_264_68.pdb
top_107_A,A,top_107_B,B,-2.06,-25.56,-38.634,-66.75,-13.62,-10.594,-19.237,-17.182,13.525,-0.0563,swarm_302_152.pdb
top_108_A,A,top_108_B,B,5.72,-14.86,-34.037,115.6,71.1,-7.13,16.635,6.728,2.845,0.2181,swarm_185_9.pdb
top_109_A,A,top_109_B,B,3.86,-15.54,-30.485,36.15,47.04,-19.079,-20.77,-4.433,-7.929,0.0613,swarm_311_138.pdb
top_110_A,A,top_110_B,B,9.44,-19.6,-33.463,-6.05,31.21,-5.377,4.226,9.48,-3.197,-0.0529,swarm_342_144.pdb
top_111_A,A,top_111_B,B,3.16,-14.93,-31.707,39.5,70.2,-10.029,117.195,5.412,-5.165,0.1312,swarm_328_180.pdb
top_112_A,A,top_112_B,B,2.68,-16.49,-31.694,-14.22,28.17,-5.465,-32.768,-0.788,-3.093,-0.0516,swarm_6_31.pdb
top_113_A,A,top_113_B,B,1.72,-17.17,-31.876,-71.12,-11.92,-2.9,-45.892,1.99,-4.185,-0.0988,swarm_158_104.pdb
top_114_A,A,top_114_B,B,4.88,-21.06,-33.651,17.95,33.72,-16.445,13.158,-10.355,-2.833,-0.2054,swarm_335_117.pdb
top_115_A,A,top_115_B,B,8.84,-23.14,-37.661,20.32,25.35,-16.242,-2.672,-3.577,-9.856,-0.0943,swarm_193_122.pdb
top_116_A,A,top_116_B,B,3.16,-20.64,-33.775,12.91,11.42,-12.65,-60.1,-7.349,-2.615,-0.0439,swarm_273_184.pdb
top_117_A,A,top_117_B,B,1.46,-22.2,-39.68,29.5,32.49,-10.221,44.273,5.424,-4.224,0.1907,swarm_109_115.pdb
top_118_A,A,top_118_B,B,5.0,-20.23,-33.645,13.93,23.58,-14.454,30.896,-8.562,-2.96,-0.0133,swarm_154_111.pdb
top_119_A,A,top_119_B,B,5.9,-20.2,-31.482,-53.95,-23.02,-18.374,-33.332,-18.829,1.889,-0.3566,swarm_347_6.pdb
top_120_A,A,top_120_B,B,1.68,-20.2,-35.169,-20.59,28.9,-4.189,-41.108,4.909,-7.984,0.0525,swarm_54_29.pdb
top_121_A,A,top_121_B,B,3.18,-18.63,-29.902,17.89,34.23,0.406,-1.633,5.241,6.448,-0.0517,swarm_292_46.pdb
top_122_A,A,top_122_B,B,3.08,-20.92,-32.329,-23.11,-11.46,-8.425,-57.724,-6.863,3.143,-0.135,swarm_50_35.pdb
top_123_A,A,top_123_B,B,-2.24,-21.05,-32.258,-9.1,3.41,-9.684,-37.877,-12.638,9.409,-0.0275,swarm_302_18.pdb
top_124_A,A,top_124_B,B,2.44,-22.26,-31.097,-83.5,-46.72,-13.204,-53.78,-18.569,3.827,-0.2259,swarm_95_14.pdb
top_125_A,A,top_125_B,B,-1.98,-20.99,-30.321,-49.79,3.16,-6.404,-32.974,-1.04,-2.13,0.0291,swarm_263_55.pdb
top_126_A,A,top_126_B,B,9.28,-21.71,-34.963,-4.07,21.54,-13.569,2.414,-5.322,1.694,0.0228,swarm_34_1.pdb
top_127_A,A,top_127_B,B,0.14,-18.68,-32.497,-19.76,13.21,-6.111,-44.397,-9.978,-0.981,-0.0872,swarm_253_154.pdb
top_128_A,A,top_128_B,B,1.74,-20.48,-32.196,16.59,27.61,-7.139,-6.548,-4.436,0.944,0.0708,swarm_31_65.pdb
top_129_A,A,top_129_B,B,1.64,-23.71,-35.313,13.2,31.33,-1.99,20.599,0.695,2.914,-0.0359,swarm_160_161.pdb
top_130_A,A,top_130_B,B,4.46,-16.34,-29.376,14.82,48.67,-1.311,-11.713,-4.105,-3.183,0.0366,swarm_293_51.pdb
top_131_A,A,top_131_B,B,5.18,-21.24,-33.369,8.89,32.55,-14.834,-30.314,-1.488,-4.016,0.0109,swarm_58_190.pdb
top_132_A,A,top_132_B,B,8.44,-21.74,-40.137,77.93,92.87,-5.314,1.055,14.046,-3.23,-0.0545,swarm_145_83.pdb
top_133_A,A,top_133_B,B,-5.3,-18.62,-30.134,-61.03,-13.91,-14.227,-74.873,-21.65,9.662,-0.0101,swarm_91_96.pdb
top_134_A,A,top_134_B,B,4.76,-17.75,-33.329,-32.1,-5.67,-8.799,-51.605,-3.487,-4.538,-0.0452,swarm_0_26.pdb
top_135_A,A,top_135_B,B,4.78,-17.85,-28.265,1.97,17.9,-0.245,10.695,6.329,0.909,-0.043,swarm_226_126.pdb
top_136_A,A,top_136_B,B,-0.2,-19.9,-32.058,-67.01,-14.53,-17.548,-57.234,-24.478,10.75,-0.1799,swarm_123_12.pdb
top_137_A,A,top_137_B,B,1.26,-22.44,-36.415,-84.21,-25.62,-8.927,-79.316,-9.814,1.023,-0.1775,swarm_66_147.pdb
top_138_A,A,top_138_B,B,5.24,-22.69,-37.429,-42.82,36.46,-14.969,-3.994,2.615,-3.184,0.0209,swarm_235_23.pdb
top_139_A,A,top_139_B,B,3.34,-17.0,-34.082,-3.89,39.89,-12.135,29.046,15.241,-4.863,-0.1079,swarm_85_164.pdb
top_140_A,A,top_140_B,B,2.58,-18.68,-33.382,63.84,57.65,-2.894,-2.094,1.835,2.21,-0.1239,swarm_225_130.pdb
top_141_A,A,top_141_B,B,1.9,-18.87,-29.596,-33.48,-4.2,-0.634,1.053,-3.953,7.454,-0.1557,swarm_23_165.pdb
top_142_A,A,top_142_B,B,-4.12,-0.39,-19.937,347.12,260.96,-24.975,396.924,13.602,8.194,0.1512,swarm_302_191.pdb
top_143_A,A,top_143_B,B,-0.16,-12.25,-27.643,67.4,81.26,-21.647,171.606,-6.331,8.65,-0.0539,swarm_238_61.pdb
top_144_A,A,top_144_B,B,1.56,-15.98,-30.153,-22.02,-4.42,0.647,-40.196,2.224,-1.303,-0.0919,swarm_92_182.pdb
top_145_A,A,top_145_B,B,4.62,-19.91,-29.432,11.57,6.22,-9.918,-17.759,-11.274,0.07,-0.0743,swarm_199_99.pdb
top_146_A,A,top_146_B,B,1.7,-20.47,-31.603,-89.59,-28.85,-8.98,-71.841,-8.432,1.486,0.1853,swarm_144_36.pdb
top_147_A,A,top_147_B,B,1.0,-21.76,-37.983,-18.8,8.16,-8.898,-87.247,-13.473,6.252,-0.1917,swarm_54_96.pdb
top_148_A,A,top_148_B,B,2.3,-17.4,-32.428,-16.89,18.57,-15.127,-49.844,-6.058,0.164,-0.2086,swarm_67_154.pdb
top_149_A,A,top_149_B,B,1.38,-19.31,-32.431,-24.98,6.1,-14.937,-50.97,-5.181,-1.774,-0.0209,swarm_122_49.pdb
top_150_A,A,top_150_B,B,11.06,-15.06,-32.064,20.12,22.51,-17.781,0.988,13.305,-5.923,0.2371,swarm_227_69.pdb
top_151_A,A,top_151_B,B,1.6,-20.48,-34.15,56.83,63.29,-11.463,-5.431,-13.383,8.386,-0.0629,swarm_345_178.pdb
top_152_A,A,top_152_B,B,11.34,-21.53,-35.574,63.97,47.17,-6.456,-20.239,7.113,-4.67,0.0088,swarm_172_116.pdb
top_153_A,A,top_153_B,B,2.9,-26.58,-32.955,-91.88,-12.3,-15.246,-68.677,-29.05,9.195,-0.3641,swarm_30_19.pdb
top_154_A,A,top_154_B,B,-3.74,-16.51,-28.682,-58.17,5.27,3.467,-3.982,11.978,-0.721,-0.049,swarm_284_125.pdb
top_155_A,A,top_155_B,B,2.96,-18.72,-28.58,-15.23,-4.96,-4.196,-63.115,3.15,-2.857,0.0129,swarm_195_150.pdb
top_156_A,A,top_156_B,B,2.6,-16.21,-31.794,50.17,51.94,-3.801,-6.118,-0.606,-3.146,0.2556,swarm_190_175.pdb
top_157_A,A,top_157_B,B,4.78,-19.28,-39.654,46.27,79.98,-16.185,77.953,22.061,0.401,-0.1836,swarm_69_5.pdb
top_158_A,A,top_158_B,B,1.1,-18.47,-30.363,37.96,25.86,-7.075,2.003,5.548,-5.247,0.074,swarm_134_53.pdb
top_159_A,A,top_159_B,B,5.0,-25.03,-36.703,-36.82,-19.79,-5.399,-59.65,-11.491,-6.325,-0.1323,swarm_8_154.pdb
top_160_A,A,top_160_B,B,7.9,-16.77,-30.464,-48.35,-21.01,-14.25,-35.324,-2.765,-5.295,-0.0376,swarm_329_166.pdb
top_161_A,A,top_161_B,B,5.3,-14.01,-29.097,24.06,44.17,-9.583,-36.449,-3.297,-7.5,0.0136,swarm_6_26.pdb
top_162_A,A,top_162_B,B,6.04,-18.43,-32.034,-52.96,-0.28,1.907,-32.01,9.359,-4.336,-0.004,swarm_92_150.pdb
top_163_A,A,top_163_B,B,9.2,-19.79,-33.213,40.08,40.9,-7.633,-24.742,-5.04,-1.979,0.0435,swarm_193_147.pdb
top_164_A,A,top_164_B,B,4.88,-20.78,-30.869,-7.29,0.65,-5.94,-36.628,1.707,0.311,-0.1307,swarm_195_14.pdb
top_165_A,A,top_165_B,B,1.02,-12.19,-28.42,64.33,66.47,-17.734,126.064,-7.481,6.067,-0.2677,swarm_286_97.pdb
top_166_A,A,top_166_B,B,-0.62,-22.09,-28.166,-37.08,-2.85,-4.911,-27.327,-15.041,2.272,-0.0573,swarm_242_88.pdb
top_167_A,A,top_167_B,B,1.36,-20.07,-32.0,21.04,27.55,-4.823,-17.014,-11.38,3.569,-0.1168,swarm_347_178.pdb
top_168_A,A,top_168_B,B,12.2,-15.18,-30.975,20.76,47.09,-8.223,-14.662,9.287,-5.055,0.0389,swarm_348_29.pdb
top_169_A,A,top_169_B,B,3.96,-22.02,-32.679,-43.96,-9.65,-2.946,-56.74,-3.728,-1.488,-0.0846,swarm_346_152.pdb
top_170_A,A,top_170_B,B,-0.6,-9.43,-29.678,246.22,181.88,-22.832,466.906,21.46,8.277,0.093,swarm_154_181.pdb
top_171_A,A,top_171_B,B,6.12,-19.79,-31.266,28.55,31.45,-8.855,-47.195,4.438,-3.499,-0.1481,swarm_172_76.pdb
top_172_A,A,top_172_B,B,0.68,-20.92,-32.263,-48.34,-15.84,-5.839,-37.249,-17.213,-0.73,-0.2348,swarm_15_45.pdb
top_173_A,A,top_173_B,B,6.2,-20.32,-32.653,3.82,16.96,-15.349,-27.256,-8.242,2.866,-0.1142,swarm_346_144.pdb
top_174_A,A,top_174_B,B,8.48,-20.76,-34.343,43.38,45.5,-10.299,8.722,-1.091,-5.748,-0.0082,swarm_227_123.pdb
top_175_A,A,top_175_B,B,2.04,-18.49,-31.312,18.31,21.14,-6.517,-35.089,-0.331,-0.337,-0.0276,swarm_65_47.pdb
top_176_A,A,top_176_B,B,-2.28,-17.68,-27.507,-45.27,-14.41,-3.796,-22.479,-14.169,5.381,-0.1058,swarm_276_8.pdb
top_177_A,A,top_177_B,B,0.58,-19.87,-33.52,-6.4,16.19,-12.87,-2.572,-5.011,0.321,0.0379,swarm_327_53.pdb
top_178_A,A,top_178_B,B,3.82,-17.53,-31.222,53.78,65.62,-3.308,-24.624,14.523,-2.749,-0.0894,swarm_292_169.pdb
top_179_A,A,top_179_B,B,2.2,-24.16,-34.732,-29.55,3.63,-20.372,-27.515,-27.517,3.372,-0.2298,swarm_154_115.pdb
top_180_A,A,top_180_B,B,2.82,-17.88,-32.563,-3.79,-10.46,-15.201,-54.401,-6.71,-1.567,-0.2076,swarm_66_5.pdb
top_181_A,A,top_181_B,B,1.9,-18.21,-29.399,-54.55,-0.52,-10.088,-66.388,-14.105,-2.605,-0.0434,swarm_62_123.pdb
top_182_A,A,top_182_B,B,4.9,-23.94,-31.155,-20.54,8.22,-2.874,-42.54,2.839,-4.376,-0.2035,swarm_44_74.pdb
