pdb1,chains_pdb1,pdb2,chains_pdb2,CP_MJ3h,AP_dDFIRE,AP_DFIRE2,AP_T1,AP_T2,ELE,VDW,PYDOCK_TOT,SIPPER,AP_PISA,Conf
top_16_A,A,top_16_B,B,2.2,-22.93,-38.525,-60.76,-37.27,-1.864,-69.756,-20.953,6.799,-0.1835,swarm_57_153.pdb
top_17_A,A,top_17_B,B,-1.3,-20.78,-37.394,-45.26,-4.55,-10.52,-98.675,-22.772,8.138,-0.2499,swarm_181_13.pdb
top_18_A,A,top_18_B,B,6.94,-23.44,-36.651,-72.62,-14.8,-3.87,-60.503,-3.887,3.735,-0.1724,swarm_191_109.pdb
top_19_A,A,top_19_B,B,7.76,-21.36,-35.04,-11.01,29.8,8.499,-34.276,-4.215,1.359,-0.009,swarm_108_151.pdb
top_20_A,A,top_20_B,B,-0.38,-25.38,-41.564,-29.83,-10.1,-5.362,-14.573,-9.458,6.668,-0.3962,swarm_123_2.pdb
top_21_A,A,top_21_B,B,9.24,-26.21,-44.322,-30.65,-10.43,-12.661,-28.099,-4.983,2.715,0.0124,swarm_0_157.pdb
top_22_A,A,top_22_B,B,17.62,-18.71,-42.083,84.14,85.37,-10.094,-27.619,13.497,-4.509,0.3194,swarm_218_52.pdb
top_23_A,A,top_23_B,B,6.52,-15.27,-35.316,60.75,62.34,-6.851,69.422,11.051,3.115,-0.0846,swarm_72_120.pdb
top_24_A,A,top_24_B,B,10.68,-23.84,-38.926,-3.3,3.77,-2.079,-39.532,-8.132,0.62,0.039,swarm_72_88.pdb
top_25_A,A,top_25_B,B,4.86,-21.24,-36.433,-14.19,26.74,-11.548,-42.128,-3.499,0.563,-0.1525,swarm_154_164.pdb
top_26_A,A,top_26_B,B,9.0,-20.8,-37.008,-16.66,2.74,-6.218,-54.367,1.589,0.351,0.0615,swarm_23_112.pdb
top_27_A,A,top_27_B,B,1.84,-22.25,-35.953,-35.53,-11.67,-3.179,-45.836,-14.477,5.337,-0.0911,swarm_14_7.pdb
top_28_A,A,top_28_B,B,5.32,-23.84,-40.613,41.95,39.78,-5.063,-38.911,-9.534,7.419,-0.0328,swarm_29_30.pdb
top_29_A,A,top_29_B,B,8.54,-27.32,-40.151,33.43,31.69,-7.015,-34.61,3.859,0.531,0.0366,swarm_0_136.pdb
top_30_A,A,top_30_B,B,3.8,-23.02,-38.297,-22.66,12.97,-2.948,-28.518,-0.32,2.405,-0.0075,swarm_116_67.pdb
top_31_A,A,top_31_B,B,3.38,-17.85,-33.398,-20.51,20.58,-13.628,-15.391,5.481,-4.786,-0.1445,swarm_78_10.pdb
top_32_A,A,top_32_B,B,0.08,-19.45,-34.692,-36.17,26.95,-2.602,5.218,-4.766,2.134,-0.1502,swarm_86_188.pdb
top_33_A,A,top_33_B,B,5.9,-11.58,-30.612,-3.69,3.21,8.263,12.591,22.419,1.682,-0.1934,swarm_29_19.pdb
top_34_A,A,top_34_B,B,6.08,-18.48,-33.255,-7.3,0.16,-13.575,-25.0,-16.041,3.643,-0.1283,swarm_38_86.pdb
top_35_A,A,top_35_B,B,8.14,-19.81,-35.709,-65.22,-29.26,-12.681,-61.615,-22.315,2.967,-0.1604,swarm_111_187.pdb
top_36_A,A,top_36_B,B,5.56,-23.71,-38.401,-24.88,28.34,-2.223,-36.557,0.642,-1.008,-0.1818,swarm_35_18.pdb
top_37_A,A,top_37_B,B,5.76,-22.84,-39.572,-4.24,17.0,-15.284,57.616,-0.529,-5.862,0.1797,swarm_66_103.pdb
top_38_A,A,top_38_B,B,-1.56,-18.77,-30.388,-1.83,12.26,-1.183,-47.277,-14.054,3.992,-0.1058,swarm_87_154.pdb
top_39_A,A,top_39_B,B,3.02,-25.02,-38.805,-82.54,-45.97,-12.002,-0.187,-14.768,2.945,-0.2534,swarm_199_92.pdb
top_40_A,A,top_40_B,B,5.58,-22.22,-34.001,-1.12,14.05,6.767,-37.852,16.247,-1.05,0.2737,swarm_98_140.pdb
top_41_A,A,top_41_B,B,5.64,-19.08,-35.41,-6.32,-1.6,-12.083,-34.639,-3.805,1.787,0.2072,swarm_108_31.pdb
top_42_A,A,top_42_B,B,5.16,-18.07,-33.213,84.33,75.36,-5.783,-20.323,2.574,-3.244,0.0103,swarm_116_124.pdb
top_43_A,A,top_43_B,B,0.8,-20.15,-34.669,-27.74,-22.67,-7.701,-54.372,-19.357,3.975,-0.1224,swarm_66_67.pdb
top_44_A,A,top_44_B,B,9.8,-21.18,-30.42,7.21,15.15,0.708,-15.019,-12.264,2.808,0.0265,swarm_203_182.pdb
top_45_A,A,top_45_B,B,2.52,-21.89,-37.62,-41.16,-22.44,-0.702,-80.858,11.312,-4.29,0.1352,swarm_130_161.pdb
top_46_A,A,top_46_B,B,9.56,-15.83,-35.162,15.28,43.18,-21.897,2.049,-1.762,-2.268,0.0092,swarm_146_88.pdb
top_47_A,A,top_47_B,B,8.7,-16.99,-37.508,-86.64,-40.99,-15.31,-86.265,-16.573,1.557,-0.1249,swarm_46_31.pdb
top_48_A,A,top_48_B,B,3.54,-17.56,-34.886,-41.34,11.48,-5.561,-66.863,13.165,3.202,0.2164,swarm_120_23.pdb
top_49_A,A,top_49_B,B,3.96,-15.74,-32.738,9.45,46.55,-1.634,-14.321,-8.783,0.859,-0.3255,swarm_21_105.pdb
top_50_A,A,top_50_B,B,7.12,-22.22,-37.528,-14.52,5.79,-12.122,-39.53,-15.144,-0.384,-0.0322,swarm_35_37.pdb
top_51_A,A,top_51_B,B,1.74,-23.37,-42.964,-48.92,3.2,-11.86,19.964,-30.123,5.131,-0.112,swarm_68_62.pdb
top_52_A,A,top_52_B,B,8.42,-18.83,-34.654,33.98,38.6,-8.098,-26.762,6.597,-0.524,0.0148,swarm_68_154.pdb
top_53_A,A,top_53_B,B,5.62,-24.86,-35.659,-21.36,10.1,-10.523,-48.458,-22.261,1.428,0.0818,swarm_0_1.pdb
top_54_A,A,top_54_B,B,1.22,-22.35,-39.271,21.33,24.95,-10.742,-33.863,-16.673,4.841,-0.0578,swarm_135_120.pdb
top_55_A,A,top_55_B,B,10.96,-17.25,-38.11,37.54,65.57,-16.825,-34.104,27.697,-2.649,0.4119,swarm_97_80.pdb
top_56_A,A,top_56_B,B,7.68,-20.63,-36.595,23.4,28.08,-3.783,-24.67,-4.317,-1.222,0.1138,swarm_177_152.pdb
top_57_A,A,top_57_B,B,11.62,-19.61,-41.006,-67.99,-5.16,-16.942,-53.135,1.238,3.835,-0.0373,swarm_54_180.pdb
top_58_A,A,top_58_B,B,4.86,-24.6,-38.888,-5.47,45.65,-6.593,21.858,-4.421,4.107,-0.0413,swarm_3_82.pdb
top_59_A,A,top_59_B,B,1.56,-27.0,-35.013,-62.73,-23.62,-3.86,-27.074,-12.376,4.423,-0.1669,swarm_98_42.pdb
top_60_A,A,top_60_B,B,-0.34,-11.89,-29.658,101.62,67.69,-4.623,117.322,-3.161,7.108,-0.237,swarm_74_128.pdb
top_61_A,A,top_61_B,B,7.94,-20.25,-33.397,-38.23,-8.38,-8.875,-60.139,-7.89,-1.887,-0.0707,swarm_150_69.pdb
top_62_A,A,top_62_B,B,4.28,-17.8,-34.819,-53.96,-11.99,-6.287,-60.634,-15.242,0.616,-0.2131,swarm_168_143.pdb
top_63_A,A,top_63_B,B,7.2,-17.73,-32.138,29.95,47.59,16.382,50.108,27.097,4.095,0.0487,swarm_160_29.pdb
top_64_A,A,top_64_B,B,7.38,-22.92,-35.101,-31.14,-13.06,-4.054,-79.532,1.13,-1.539,-0.0078,swarm_96_100.pdb
top_65_A,A,top_65_B,B,6.84,-16.88,-35.836,15.96,43.12,-21.745,93.2,-10.041,-7.253,0.0954,swarm_199_181.pdb
top_66_A,A,top_66_B,B,0.04,-25.25,-36.043,-25.59,10.24,-5.775,-7.029,-15.547,1.099,-0.0822,swarm_165_107.pdb
top_67_A,A,top_67_B,B,7.84,-17.08,-29.191,35.56,31.18,1.564,-25.668,7.354,3.876,0.0318,swarm_60_89.pdb
top_68_A,A,top_68_B,B,7.7,-11.54,-34.014,204.08,127.31,-11.72,164.805,14.973,10.165,-0.078,swarm_120_176.pdb
top_69_A,A,top_69_B,B,-2.84,-21.33,-36.826,65.64,43.27,-14.708,-23.744,-27.959,2.988,-0.1076,swarm_154_125.pdb
top_70_A,A,top_70_B,B,3.78,-16.07,-29.845,-13.54,11.66,-14.281,-35.641,1.214,1.076,0.0317,swarm_10_176.pdb
top_71_A,A,top_71_B,B,3.34,-21.57,-37.448,-73.39,-20.45,-7.268,-31.333,-9.279,6.66,-0.1471,swarm_159_26.pdb
top_72_A,A,top_72_B,B,9.84,-14.4,-35.034,-33.97,1.46,-1.611,-54.499,22.486,-3.932,-0.0257,swarm_10_33.pdb
top_73_A,A,top_73_B,B,0.84,-16.35,-30.887,-17.15,19.22,-10.497,-31.416,-8.394,1.596,-0.0658,swarm_232_50.pdb
top_74_A,A,top_74_B,B,0.38,-23.3,-39.12,-8.21,-1.61,-4.889,-14.763,0.134,6.969,-0.3451,swarm_3_153.pdb
top_75_A,A,top_75_B,B,8.16,-19.32,-34.089,-40.42,-4.64,-7.989,-46.874,4.312,1.173,0.1241,swarm_171_179.pdb
top_76_A,A,top_76_B,B,1.96,-23.73,-40.2,-122.33,-23.08,-6.253,18.225,-4.019,3.518,0.0597,swarm_234_189.pdb
top_77_A,A,top_77_B,B,2.54,-16.96,-31.171,-22.66,20.87,7.339,-29.64,-10.909,3.13,-0.1185,swarm_165_24.pdb
top_78_A,A,top_78_B,B,6.66,-17.24,-31.001,-18.36,13.46,-10.076,-48.559,2.369,-5.457,0.0683,swarm_151_136.pdb
top_79_A,A,top_79_B,B,7.78,-12.72,-26.556,-6.78,-4.77,-2.914,-50.999,-3.838,5.426,-0.0969,swarm_63_81.pdb
top_80_A,A,top_80_B,B,0.48,-16.56,-30.147,-21.46,17.87,-7.897,-5.171,-16.149,8.116,-0.0471,swarm_55_55.pdb
top_81_A,A,top_81_B,B,1.94,-13.8,-30.825,51.02,26.32,-9.664,-32.284,-5.226,-0.505,0.1155,swarm_19_88.pdb
top_82_A,A,top_82_B,B,4.76,-23.92,-37.134,1.0,19.64,-9.764,6.99,-28.078,6.111,0.1411,swarm_57_181.pdb
top_83_A,A,top_83_B,B,7.4,-23.15,-39.72,60.46,64.05,0.315,41.766,10.253,1.133,-0.0296,swarm_21_117.pdb
top_84_A,A,top_84_B,B,-1.78,-21.93,-37.368,-13.61,17.74,-22.134,38.044,-14.073,0.233,-0.2108,swarm_74_14.pdb
top_85_A,A,top_85_B,B,4.92,-15.1,-28.305,-19.57,10.5,5.426,-47.953,6.793,6.808,-0.0393,swarm_137_52.pdb
top_86_A,A,top_86_B,B,-1.1,-18.37,-32.235,-24.12,6.69,12.762,-56.034,-3.103,4.218,0.0065,swarm_159_50.pdb
top_87_A,A,top_87_B,B,5.64,-16.79,-36.709,-15.64,12.55,0.608,-12.122,2.457,0.505,0.1611,swarm_187_175.pdb
top_88_A,A,top_88_B,B,5.46,-14.1,-30.137,-49.68,-3.69,6.051,-7.282,11.85,2.845,0.0088,swarm_57_12.pdb
top_89_A,A,top_89_B,B,4.98,-24.11,-36.092,3.32,28.26,-6.716,-27.533,-4.269,-4.204,-0.0281,swarm_19_47.pdb
top_90_A,A,top_90_B,B,0.88,-15.75,-30.442,35.56,31.8,-6.971,-2.704,-8.176,9.137,-0.2454,swarm_159_186.pdb
top_91_A,A,top_91_B,B,11.06,-21.38,-40.754,-23.05,4.57,-7.924,-49.187,10.031,1.34,-0.2565,swarm_218_146.pdb
top_92_A,A,top_92_B,B,5.02,-22.17,-38.184,-37.48,4.6,-11.095,-49.499,-5.525,2.458,0.0868,swarm_229_34.pdb
top_93_A,A,top_93_B,B,8.32,-15.47,-31.349,14.32,3.64,-0.241,-56.262,21.812,-2.892,-0.043,swarm_150_70.pdb
top_94_A,A,top_94_B,B,8.02,-20.85,-40.405,-37.3,-11.9,-9.085,-54.857,18.334,-3.617,-0.1424,swarm_10_103.pdb
top_95_A,A,top_95_B,B,7.6,-16.85,-32.504,-6.39,-4.25,-5.932,-59.726,11.395,0.561,0.1139,swarm_206_37.pdb
top_96_A,A,top_96_B,B,10.0,-19.74,-37.534,-81.98,-5.06,-17.821,-66.727,-17.09,1.908,-0.1355,swarm_164_108.pdb
top_97_A,A,top_97_B,B,3.52,-16.91,-36.35,-51.62,-10.28,-24.307,-45.841,-16.671,-0.947,0.0796,swarm_37_91.pdb
top_98_A,A,top_98_B,B,1.12,-18.93,-32.45,-52.52,-0.66,-14.672,-49.368,-8.096,2.429,-0.1004,swarm_111_71.pdb
top_99_A,A,top_99_B,B,8.06,-17.62,-33.757,-1.79,16.49,1.797,-41.196,0.851,-1.927,0.1895,swarm_76_49.pdb
top_100_A,A,top_100_B,B,1.6,-14.14,-31.627,-67.98,-9.23,-8.338,-18.861,-10.608,3.446,-0.1382,swarm_100_63.pdb
top_101_A,A,top_101_B,B,6.36,-17.94,-30.926,-12.94,15.95,-3.481,-48.506,0.449,-0.707,0.0274,swarm_126_175.pdb
top_102_A,A,top_102_B,B,2.1,-19.67,-33.299,-13.29,-3.31,3.148,-27.613,-9.92,3.82,-0.1115,swarm_136_87.pdb
top_103_A,A,top_103_B,B,6.94,-15.33,-33.35,-3.52,31.91,-4.099,20.984,6.118,-0.307,-0.1622,swarm_15_109.pdb
top_104_A,A,top_104_B,B,12.72,-13.71,-32.094,110.4,88.45,-16.759,80.158,9.445,-4.651,-0.017,swarm_146_6.pdb
top_105_A,A,top_105_B,B,3.52,-18.05,-30.015,39.61,45.58,-3.811,-49.478,5.945,-5.762,0.1974,swarm_37_100.pdb
top_106_A,A,top_106_B,B,1.32,-22.31,-36.183,-33.15,-3.54,-8.518,-18.552,-8.431,3.962,-0.1397,swarm_210_185.pdb
top_107_A,A,top_107_B,B,9.54,-26.79,-42.683,-42.37,0.07,-10.091,-23.849,-6.989,-4.096,-0.181,swarm_199_104.pdb
top_108_A,A,top_108_B,B,4.16,-22.57,-37.173,-14.44,7.19,-7.923,-56.876,-14.255,7.891,-0.2009,swarm_14_148.pdb
top_109_A,A,top_109_B,B,-1.06,-19.62,-30.98,-55.43,-20.09,-14.442,-51.358,-24.732,4.766,-0.114,swarm_128_36.pdb
top_110_A,A,top_110_B,B,-1.76,-22.54,-36.049,-2.94,34.46,-8.29,-51.271,-17.043,5.088,-0.1726,swarm_198_31.pdb
top_111_A,A,top_111_B,B,4.16,-17.01,-36.58,-40.24,-11.88,-1.207,-49.514,5.687,3.561,-0.1283,swarm_74_138.pdb
top_112_A,A,top_112_B,B,-5.0,-15.05,-29.73,-20.78,-6.85,-6.971,-19.144,-9.085,2.62,-0.2274,swarm_233_169.pdb
top_113_A,A,top_113_B,B,4.82,-14.94,-28.553,-19.48,34.19,-10.139,-41.666,8.571,-4.893,-0.0739,swarm_190_53.pdb
top_114_A,A,top_114_B,B,9.04,-23.49,-36.988,-21.61,-0.72,-10.967,-60.355,-16.514,-1.882,-0.1157,swarm_165_16.pdb
top_115_A,A,top_115_B,B,12.56,-16.24,-36.577,-29.52,19.88,-12.901,-73.262,3.278,-4.54,0.0151,swarm_167_189.pdb
top_116_A,A,top_116_B,B,4.38,-18.45,-35.1,3.68,-0.91,-4.946,-56.226,-0.878,1.449,0.0391,swarm_100_35.pdb
top_117_A,A,top_117_B,B,0.62,-24.6,-41.039,-21.58,-11.36,-16.841,-53.815,-29.638,2.86,0.1297,swarm_234_73.pdb
top_118_A,A,top_118_B,B,-0.68,-18.05,-33.099,-119.22,-39.9,-16.249,-84.453,-29.615,7.997,-0.1381,swarm_74_197.pdb
top_119_A,A,top_119_B,B,9.38,-19.28,-33.401,-24.65,3.31,-15.95,-54.188,-2.804,1.408,-0.2499,swarm_146_98.pdb
top_120_A,A,top_120_B,B,5.98,-13.07,-31.326,43.29,44.23,-3.082,107.604,12.293,7.489,0.0989,swarm_9_91.pdb
top_121_A,A,top_121_B,B,0.1,-28.42,-44.193,-32.59,13.78,-7.944,20.651,-21.656,2.613,-0.2931,swarm_159_181.pdb
top_122_A,A,top_122_B,B,3.86,-11.04,-28.539,30.26,45.41,-10.938,30.548,-21.77,-0.114,-0.1778,swarm_29_99.pdb
top_123_A,A,top_123_B,B,-4.5,-15.99,-34.209,-43.91,-19.63,-10.791,-43.516,-34.15,10.666,-0.0702,swarm_211_139.pdb
top_124_A,A,top_124_B,B,3.6,-12.96,-36.212,25.24,42.74,1.282,35.753,22.113,3.186,0.0551,swarm_28_68.pdb
top_125_A,A,top_125_B,B,-7.52,-23.05,-32.54,-11.37,-8.92,-4.506,-39.713,-37.884,9.023,-0.3686,swarm_82_11.pdb
top_126_A,A,top_126_B,B,5.44,-16.44,-28.48,-48.83,-34.56,-16.406,-36.745,-21.113,6.16,-0.1413,swarm_214_103.pdb
top_127_A,A,top_127_B,B,0.04,-16.36,-30.479,-22.88,7.91,-10.428,-20.805,-5.651,4.141,-0.2244,swarm_177_76.pdb
top_128_A,A,top_128_B,B,3.8,-12.52,-30.087,-42.32,10.14,-2.35,-11.877,12.667,3.348,-0.0426,swarm_128_51.pdb
top_129_A,A,top_129_B,B,2.96,-18.04,-29.533,-43.68,-11.74,-2.776,-51.394,-18.743,5.078,-0.0493,swarm_60_99.pdb
top_130_A,A,top_130_B,B,5.36,-7.91,-26.587,-8.51,5.11,-11.901,-34.224,12.184,-4.924,0.0695,swarm_66_114.pdb
top_131_A,A,top_131_B,B,1.16,-17.75,-33.263,-56.37,-13.47,-7.196,-41.794,-9.298,3.967,-0.1321,swarm_95_175.pdb
top_132_A,A,top_132_B,B,8.42,-14.69,-24.754,58.84,63.44,7.21,27.334,14.496,-0.824,-0.0361,swarm_225_15.pdb
top_133_A,A,top_133_B,B,2.82,-16.46,-28.68,-25.57,-3.62,-1.164,-29.725,-4.268,3.019,0.03,swarm_37_12.pdb
top_134_A,A,top_134_B,B,2.92,-19.98,-28.894,-17.3,-4.78,-1.694,-54.629,-6.383,-0.672,-0.1347,swarm_80_142.pdb
top_135_A,A,top_135_B,B,11.56,-18.68,-32.397,-51.92,1.7,-17.247,-62.373,-5.163,-4.632,0.1525,swarm_196_27.pdb
top_136_A,A,top_136_B,B,4.42,-16.1,-31.439,-37.36,2.16,-10.024,-23.855,-11.167,-0.128,-0.0723,swarm_179_70.pdb
top_137_A,A,top_137_B,B,-1.18,-17.87,-29.635,-57.77,-23.56,0.2,-51.035,-18.118,5.63,-0.2497,swarm_3_183.pdb
top_138_A,A,top_138_B,B,8.28,-16.4,-29.954,67.97,54.93,3.607,67.905,14.474,-3.971,-0.0847,swarm_60_148.pdb
top_139_A,A,top_139_B,B,8.64,-12.39,-33.998,-43.21,7.81,-16.64,-34.389,10.593,2.373,-0.0198,swarm_86_92.pdb
top_140_A,A,top_140_B,B,4.46,-23.34,-36.696,-25.5,-10.13,-5.869,-48.098,-6.786,4.137,0.0937,swarm_38_162.pdb
top_141_A,A,top_141_B,B,5.56,-18.33,-28.618,-4.38,25.57,-0.721,33.699,7.762,1.034,0.0127,swarm_21_83.pdb
top_142_A,A,top_142_B,B,-3.7,-21.66,-31.418,-7.28,0.52,-7.833,-34.285,-18.481,2.169,-0.0383,swarm_80_45.pdb
top_143_A,A,top_143_B,B,7.84,-18.26,-33.06,42.11,27.53,-16.769,-46.611,-10.319,1.059,0.2266,swarm_177_130.pdb
top_144_A,A,top_144_B,B,6.58,-16.0,-28.171,-53.39,-23.2,-12.795,-58.417,-17.684,-1.704,-0.0641,swarm_150_181.pdb
top_145_A,A,top_145_B,B,4.2,-13.56,-29.104,-77.7,-14.46,-11.413,-85.807,18.972,-4.358,0.019,swarm_33_181.pdb
top_146_A,A,top_146_B,B,2.96,-15.57,-30.147,30.78,55.97,-12.278,-9.462,-0.95,-1.649,-0.1578,swarm_117_92.pdb
top_147_A,A,top_147_B,B,10.46,-13.74,-30.161,5.52,11.65,-1.696,-57.241,13.824,1.281,-0.0148,swarm_196_198.pdb
top_148_A,A,top_148_B,B,7.6,-17.27,-32.116,-11.25,12.68,-5.896,-34.156,10.227,-1.387,-0.3036,swarm_177_47.pdb
top_149_A,A,top_149_B,B,1.72,-15.65,-27.075,-10.59,-3.0,-4.573,-29.21,-15.496,3.988,-0.0132,swarm_36_119.pdb
top_150_A,A,top_150_B,B,1.3,-17.42,-30.288,-67.79,-25.88,4.35,-73.173,2.356,6.368,-0.1104,swarm_77_172.pdb
top_151_A,A,top_151_B,B,8.56,-15.11,-30.747,-8.53,11.19,-12.005,-54.401,-0.526,-3.352,0.122,swarm_218_71.pdb
top_152_A,A,top_152_B,B,8.06,-15.89,-31.515,56.38,55.14,-2.902,-8.155,-11.801,0.26,0.0274,swarm_86_178.pdb
top_153_A,A,top_153_B,B,3.16,-14.21,-28.316,-54.2,-20.58,-14.016,-36.651,-13.018,2.241,0.0066,swarm_211_11.pdb
top_154_A,A,top_154_B,B,0.12,-16.45,-27.2,12.56,-2.91,-9.94,-61.202,-6.734,5.719,-0.0574,swarm_40_76.pdb
top_155_A,A,top_155_B,B,6.62,-14.87,-27.973,75.0,50.04,-2.628,-18.47,10.57,-5.661,0.0601,swarm_39_149.pdb
top_156_A,A,top_156_B,B,10.9,-12.17,-30.102,35.77,45.82,-3.188,3.752,22.798,-2.918,-0.0189,swarm_130_29.pdb
top_157_A,A,top_157_B,B,6.36,-22.05,-36.602,-76.02,-33.48,-9.651,-77.89,-11.567,-0.753,0.0614,swarm_165_64.pdb
top_158_A,A,top_158_B,B,-1.2,-14.51,-28.191,-24.73,7.88,-6.718,-9.716,-7.854,2.617,-0.0623,swarm_57_54.pdb
top_159_A,A,top_159_B,B,4.74,-21.98,-35.404,14.98,30.19,-10.572,-7.097,3.855,-3.25,-0.2484,swarm_130_58.pdb
top_160_A,A,top_160_B,B,-45.64,41.62,-21.944,1699.35,1193.61,-35.753,2958.478,248.499,24.592,1.2582,swarm_218_88.pdb
top_161_A,A,top_161_B,B,8.02,-17.87,-37.248,15.24,32.97,4.226,-15.783,13.779,0.657,0.1578,swarm_177_1.pdb
top_162_A,A,top_162_B,B,4.34,-17.0,-26.105,75.43,55.49,-5.364,43.457,0.101,-3.984,-0.1256,swarm_37_153.pdb
top_163_A,A,top_163_B,B,1.86,-21.96,-33.531,-74.82,-30.86,3.554,-63.086,-5.633,4.536,-0.1113,swarm_136_125.pdb
top_164_A,A,top_164_B,B,-0.58,-18.03,-29.978,24.55,26.45,-10.143,1.359,-14.101,1.152,-0.0922,swarm_147_128.pdb
top_165_A,A,top_165_B,B,-0.48,-19.23,-34.815,-1.43,33.55,-2.95,14.846,-13.731,2.587,-0.2001,swarm_218_27.pdb
top_166_A,A,top_166_B,B,3.26,-18.15,-30.005,-14.79,3.0,-4.342,-48.374,-3.768,1.062,-0.038,swarm_208_159.pdb
top_167_A,A,top_167_B,B,10.5,-19.43,-33.766,-54.65,-24.11,-2.725,-93.831,12.735,-0.729,0.0447,swarm_201_59.pdb
top_168_A,A,top_168_B,B,0.68,-23.14,-39.612,-62.91,-9.75,-6.082,-83.347,-1.985,6.732,-0.2136,swarm_77_186.pdb
top_169_A,A,top_169_B,B,5.98,-23.39,-33.745,-27.05,-15.79,-23.741,-70.003,-19.538,1.787,-0.2318,swarm_126_50.pdb
top_170_A,A,top_170_B,B,8.32,-19.8,-36.726,-80.17,-13.79,-16.426,-49.271,-30.586,4.808,-0.1666,swarm_21_74.pdb
top_171_A,A,top_171_B,B,6.48,-14.52,-29.308,-37.86,-5.15,-10.018,-72.283,10.261,-5.967,-0.0389,swarm_154_70.pdb
top_172_A,A,top_172_B,B,3.68,-15.67,-32.122,1.84,16.24,-11.342,-23.355,-6.345,-4.199,0.0078,swarm_44_100.pdb
top_173_A,A,top_173_B,B,5.24,-18.83,-33.539,20.85,7.1,1.771,-42.253,4.581,-0.066,0.0205,swarm_155_179.pdb
top_174_A,A,top_174_B,B,3.38,-12.62,-31.963,15.27,34.98,1.398,55.669,1.94,-0.271,0.0871,swarm_233_82.pdb
top_175_A,A,top_175_B,B,7.52,-12.71,-25.604,90.19,47.27,-0.696,60.66,17.267,-8.651,0.1861,swarm_190_186.pdb
top_176_A,A,top_176_B,B,7.04,-14.3,-27.832,-43.13,4.16,7.427,-55.355,22.967,-2.265,0.1314,swarm_191_30.pdb
top_177_A,A,top_177_B,B,1.58,-15.64,-29.725,-26.61,7.45,-9.362,-37.311,7.34,-2.659,-0.0273,swarm_208_29.pdb
top_178_A,A,top_178_B,B,4.92,-12.99,-29.397,-21.67,14.92,-13.442,-33.689,2.904,0.604,0.0059,swarm_226_96.pdb
top_179_A,A,top_179_B,B,12.78,-17.96,-31.681,83.26,51.03,-3.728,-8.106,13.537,-3.012,0.0002,swarm_218_179.pdb
top_180_A,A,top_180_B,B,13.66,-15.75,-32.571,40.61,76.83,-14.611,116.965,0.807,-3.266,-0.083,swarm_165_112.pdb
top_181_A,A,top_181_B,B,14.48,-16.02,-33.695,-31.83,33.47,-5.391,-61.156,13.744,-3.152,0.321,swarm_152_50.pdb
top_182_A,A,top_182_B,B,12.5,-16.18,-31.193,21.02,53.18,-2.413,-38.123,13.659,-7.887,0.1037,swarm_9_1.pdb
top_183_A,A,top_183_B,B,6.1,-16.65,-28.379,-12.0,20.76,1.729,0.649,-0.199,-0.674,0.0102,swarm_143_189.pdb
