pdb1,chains_pdb1,pdb2,chains_pdb2,CP_MJ3h,AP_dDFIRE,AP_DFIRE2,AP_T1,AP_T2,ELE,VDW,PYDOCK_TOT,SIPPER,AP_PISA,Conf
top_18_A,A,top_18_B,B,-1.3,-18.14,-25.194,-21.72,6.5,-0.739,-30.243,0.549,-0.065,0.1125,swarm_196_39.pdb
top_19_A,A,top_19_B,B,-1.58,-20.96,-25.403,35.38,38.47,-10.566,37.741,0.472,-1.467,-0.0428,swarm_240_28.pdb
top_20_A,A,top_20_B,B,8.38,-15.54,-27.835,-17.75,3.72,9.098,-47.967,22.63,-1.494,0.3819,swarm_207_71.pdb
top_21_A,A,top_21_B,B,-2.8,-21.56,-28.968,-1.13,2.63,-5.521,-11.099,1.395,2.224,-0.168,swarm_235_189.pdb
top_22_A,A,top_22_B,B,6.04,-12.92,-22.879,-2.22,18.88,-13.782,-20.583,-0.896,-3.392,-0.0307,swarm_239_65.pdb
top_23_A,A,top_23_B,B,4.06,-17.73,-22.948,-43.6,-28.19,-5.565,-56.246,-12.719,0.349,0.1608,swarm_231_14.pdb
top_24_A,A,top_24_B,B,1.22,-19.35,-25.626,-46.84,-39.48,1.233,-35.544,8.16,-2.877,-0.0842,swarm_59_83.pdb
top_25_A,A,top_25_B,B,10.38,-18.55,-27.278,-9.36,20.0,-8.777,18.474,-2.285,-1.375,0.1719,swarm_117_119.pdb
top_26_A,A,top_26_B,B,1.02,-14.55,-22.744,-18.06,17.08,-1.299,-24.857,8.286,1.443,-0.0953,swarm_121_137.pdb
top_27_A,A,top_27_B,B,6.1,-15.22,-26.433,10.41,5.76,2.534,-58.801,20.792,0.756,0.1541,swarm_268_176.pdb
top_28_A,A,top_28_B,B,2.7,-19.0,-26.308,-25.02,-18.11,-8.757,-17.207,5.513,-0.801,-0.1071,swarm_108_29.pdb
top_29_A,A,top_29_B,B,3.42,-12.76,-24.055,-32.38,-15.96,4.409,-49.86,23.172,-0.014,0.0108,swarm_31_98.pdb
top_30_A,A,top_30_B,B,-0.84,-18.49,-24.673,-30.0,-24.07,-0.741,-19.124,4.005,2.502,0.0191,swarm_22_100.pdb
top_31_A,A,top_31_B,B,6.3,-13.88,-23.97,-5.8,0.42,-0.71,-50.262,13.831,-2.569,0.0347,swarm_139_171.pdb
top_32_A,A,top_32_B,B,3.82,-14.61,-22.688,-59.03,-16.13,0.623,-51.231,-3.859,0.559,-0.0356,swarm_117_186.pdb
top_33_A,A,top_33_B,B,1.54,-18.87,-29.165,5.39,25.96,-10.428,-44.056,1.259,6.104,0.0803,swarm_116_34.pdb
top_34_A,A,top_34_B,B,0.88,-19.62,-27.987,-39.66,-10.57,-4.479,-32.471,-1.674,2.073,0.1185,swarm_118_150.pdb
top_35_A,A,top_35_B,B,-1.76,-12.97,-23.244,-61.86,-29.59,0.707,-49.75,-5.194,-0.535,0.068,swarm_87_13.pdb
top_36_A,A,top_36_B,B,2.34,-19.74,-30.708,-32.12,-23.45,0.083,-79.059,-1.331,1.286,-0.0424,swarm_149_134.pdb
top_37_A,A,top_37_B,B,0.6,-19.25,-25.121,-43.94,-26.71,-1.155,-43.248,-4.114,1.347,-0.0581,swarm_116_47.pdb
top_38_A,A,top_38_B,B,1.34,-18.86,-24.943,-39.86,-9.14,-10.696,-30.581,-15.256,-2.877,-0.0765,swarm_209_115.pdb
top_39_A,A,top_39_B,B,-3.72,-18.69,-25.511,-58.8,-29.27,-17.152,-49.456,-4.625,-0.077,-0.1683,swarm_216_126.pdb
top_40_A,A,top_40_B,B,1.02,-15.83,-23.757,-6.82,-5.96,4.504,-45.132,11.336,-2.357,-0.0316,swarm_201_133.pdb
top_41_A,A,top_41_B,B,2.3,-17.76,-27.642,7.44,1.67,-0.42,-24.129,-5.259,3.417,-0.0185,swarm_231_125.pdb
top_42_A,A,top_42_B,B,-4.36,-20.94,-25.808,36.15,18.83,-9.187,-10.183,-11.412,-0.712,-0.1885,swarm_48_167.pdb
top_43_A,A,top_43_B,B,11.76,-13.8,-27.021,21.48,3.66,15.058,-50.913,30.021,-1.122,0.1821,swarm_229_24.pdb
top_44_A,A,top_44_B,B,2.38,-17.78,-25.28,0.46,29.11,-1.544,27.49,2.403,2.47,-0.0733,swarm_235_152.pdb
top_45_A,A,top_45_B,B,5.54,-16.25,-25.409,-12.42,18.94,-12.433,-5.177,13.261,-2.746,0.0629,swarm_61_119.pdb
top_46_A,A,top_46_B,B,0.88,-20.95,-28.703,24.61,22.83,-10.55,23.665,-1.604,1.303,-0.1949,swarm_199_76.pdb
top_47_A,A,top_47_B,B,-2.96,-9.27,-18.244,-13.39,1.81,4.633,76.595,19.234,7.011,-0.0873,swarm_32_170.pdb
top_48_A,A,top_48_B,B,5.8,-12.98,-22.868,-53.14,7.34,12.732,-48.245,21.79,1.016,0.1105,swarm_101_98.pdb
top_49_A,A,top_49_B,B,9.82,-9.36,-22.056,49.91,61.37,11.452,-1.331,28.135,-7.272,-0.0137,swarm_149_196.pdb
top_50_A,A,top_50_B,B,3.88,-17.87,-24.553,-48.52,-22.33,17.36,-54.166,14.152,-1.88,0.167,swarm_159_189.pdb
top_51_A,A,top_51_B,B,-1.34,-20.13,-24.896,-49.85,-23.92,-10.023,-38.737,-29.747,2.42,-0.0447,swarm_157_40.pdb
top_52_A,A,top_52_B,B,4.9,-15.24,-23.581,10.48,12.0,0.653,-22.153,2.43,2.988,-0.0377,swarm_12_85.pdb
top_53_A,A,top_53_B,B,-3.66,-21.04,-27.117,0.29,6.7,-3.614,-35.436,1.142,-1.851,-0.1366,swarm_167_154.pdb
top_54_A,A,top_54_B,B,4.76,-14.13,-23.239,-59.95,-24.47,-5.874,-59.761,6.697,1.722,-0.0766,swarm_90_46.pdb
top_55_A,A,top_55_B,B,6.04,-6.19,-20.66,-8.95,2.83,9.992,-43.634,37.4,-2.738,0.1971,swarm_226_109.pdb
top_56_A,A,top_56_B,B,7.56,-18.2,-26.697,-36.1,-12.13,-1.464,-43.097,-2.458,1.572,-0.0029,swarm_267_173.pdb
top_57_A,A,top_57_B,B,-0.22,-21.74,-27.111,-43.25,1.59,-3.743,-36.988,2.177,2.964,-0.2188,swarm_260_184.pdb
top_58_A,A,top_58_B,B,5.42,-13.88,-24.613,-1.53,11.84,-4.643,-33.057,-4.19,3.595,-0.1812,swarm_233_164.pdb
top_59_A,A,top_59_B,B,-1.24,-17.46,-24.714,-0.84,20.13,-6.521,11.081,18.784,-4.822,-0.1972,swarm_167_104.pdb
top_60_A,A,top_60_B,B,-5.64,-21.48,-28.659,-27.03,-8.24,-14.896,-7.525,-6.185,-0.564,-0.303,swarm_216_151.pdb
top_61_A,A,top_61_B,B,8.48,-12.19,-23.58,-5.05,10.17,-13.587,-26.344,-6.167,-2.8,-0.0286,swarm_25_93.pdb
top_62_A,A,top_62_B,B,2.06,-19.27,-25.932,-37.53,-30.42,0.605,-63.544,-7.608,-3.882,-0.1495,swarm_44_14.pdb
top_63_A,A,top_63_B,B,-5.22,-19.13,-24.017,2.46,3.29,5.586,8.764,3.934,-1.449,-0.1388,swarm_240_83.pdb
top_64_A,A,top_64_B,B,-0.2,-17.29,-24.669,-30.23,-3.66,-0.341,-43.14,3.627,0.914,0.0358,swarm_150_105.pdb
top_65_A,A,top_65_B,B,-0.22,-13.97,-20.526,-23.79,-1.22,-2.112,-18.354,-3.179,5.519,-0.0232,swarm_159_159.pdb
top_66_A,A,top_66_B,B,-2.76,-12.54,-20.508,-38.19,-11.49,16.484,-26.773,25.351,4.539,0.0195,swarm_196_41.pdb
top_67_A,A,top_67_B,B,-0.12,-15.15,-23.158,-21.22,-6.41,-5.127,-52.018,0.066,1.294,-0.0067,swarm_65_162.pdb
top_68_A,A,top_68_B,B,0.98,-15.56,-23.108,-3.97,-7.99,-3.111,-53.056,-6.774,-0.751,0.0329,swarm_260_51.pdb
top_69_A,A,top_69_B,B,0.46,-16.81,-22.792,-55.45,-30.59,-1.829,-29.014,-2.252,-0.585,-0.0647,swarm_268_59.pdb
top_70_A,A,top_70_B,B,0.04,-16.82,-27.732,-79.85,-41.75,-5.823,-53.14,-29.423,4.196,-0.1145,swarm_65_70.pdb
top_71_A,A,top_71_B,B,-2.9,-15.13,-24.229,-8.27,2.13,-5.961,12.411,0.076,-1.351,-0.1195,swarm_226_80.pdb
top_72_A,A,top_72_B,B,1.26,-13.04,-19.441,-37.73,-4.08,8.976,-19.434,12.482,-0.254,-0.0145,swarm_231_108.pdb
top_73_A,A,top_73_B,B,9.08,-12.85,-30.568,0.08,9.96,0.088,-32.792,27.674,-5.352,0.0866,swarm_87_161.pdb
top_74_A,A,top_74_B,B,7.02,-15.12,-28.73,-26.04,19.63,13.286,-44.628,20.072,-3.394,0.012,swarm_71_85.pdb
top_75_A,A,top_75_B,B,1.26,-13.92,-20.32,-14.46,-6.48,2.012,-40.377,-1.696,-2.001,0.001,swarm_205_194.pdb
top_76_A,A,top_76_B,B,3.46,-15.88,-25.509,-75.33,-24.76,18.438,-38.919,7.464,0.424,-0.0097,swarm_234_130.pdb
top_77_A,A,top_77_B,B,2.48,-14.19,-22.896,-14.03,6.68,0.781,-21.169,-7.423,5.26,0.1888,swarm_157_169.pdb
top_78_A,A,top_78_B,B,3.98,-2.45,-18.102,87.7,37.26,-1.813,83.033,34.412,-0.076,0.1848,swarm_12_133.pdb
top_79_A,A,top_79_B,B,-0.94,-16.09,-24.634,-32.53,-0.99,-1.754,-6.527,-2.25,0.861,-0.1818,swarm_267_135.pdb
top_80_A,A,top_80_B,B,0.04,-12.36,-20.976,-60.97,-27.13,5.908,-32.456,7.476,0.493,-0.0015,swarm_90_144.pdb
top_81_A,A,top_81_B,B,5.44,-13.04,-22.177,3.63,19.18,-2.488,-31.144,14.959,-2.553,0.1719,swarm_24_161.pdb
top_82_A,A,top_82_B,B,-4.02,-7.78,-17.517,18.4,28.61,0.473,85.204,3.312,1.665,-0.1747,swarm_115_144.pdb
top_83_A,A,top_83_B,B,-1.66,-15.73,-21.103,-23.58,11.47,-16.685,28.758,-13.949,-4.16,-0.1312,swarm_48_5.pdb
top_84_A,A,top_84_B,B,5.68,-15.0,-23.617,-40.13,-9.47,1.845,-58.561,2.174,-1.327,-0.0294,swarm_151_59.pdb
top_85_A,A,top_85_B,B,6.0,-13.46,-22.214,-31.14,-11.89,-15.688,-42.307,2.484,-2.576,0.1802,swarm_39_148.pdb
top_86_A,A,top_86_B,B,0.9,-11.56,-21.33,-14.77,10.5,-2.057,-38.415,0.077,1.609,0.0456,swarm_22_169.pdb
top_87_A,A,top_87_B,B,2.6,-13.35,-23.8,-22.2,8.96,7.862,-22.124,20.571,-1.27,-0.1097,swarm_31_182.pdb
top_88_A,A,top_88_B,B,-1.64,-16.09,-25.421,-23.47,-7.04,10.081,-4.008,-4.285,6.031,0.0186,swarm_107_174.pdb
top_89_A,A,top_89_B,B,4.1,-16.16,-23.479,-32.85,-8.36,-15.617,-36.069,-12.028,-3.895,0.0411,swarm_272_107.pdb
top_90_A,A,top_90_B,B,0.26,-18.96,-23.951,-5.18,13.19,-12.477,25.381,-6.343,-0.538,-0.0715,swarm_128_35.pdb
top_91_A,A,top_91_B,B,3.94,-16.23,-24.457,-36.0,-24.09,-1.567,-61.283,-9.57,6.404,-0.1071,swarm_178_140.pdb
top_92_A,A,top_92_B,B,5.16,-14.72,-20.904,-12.13,14.94,4.78,-35.518,6.064,3.36,0.1378,swarm_101_130.pdb
top_93_A,A,top_93_B,B,4.64,-11.04,-21.461,27.51,35.3,2.203,-1.778,7.396,1.836,-0.0683,swarm_79_62.pdb
top_94_A,A,top_94_B,B,0.88,-15.9,-23.8,-32.43,-16.87,1.916,-35.984,-9.944,3.871,-0.0932,swarm_234_192.pdb
top_95_A,A,top_95_B,B,1.7,-11.63,-20.422,-17.02,-13.62,4.37,-49.022,15.162,0.364,0.0293,swarm_107_86.pdb
top_96_A,A,top_96_B,B,1.4,-15.2,-23.604,-59.2,-21.47,0.877,-41.436,-15.864,2.824,-0.1455,swarm_105_48.pdb
top_97_A,A,top_97_B,B,2.02,-15.33,-21.411,34.04,7.41,-1.718,-34.083,3.267,0.062,-0.0023,swarm_139_93.pdb
top_98_A,A,top_98_B,B,7.52,-11.98,-21.919,-10.22,9.4,3.108,-53.562,17.968,-0.126,0.2165,swarm_220_73.pdb
top_99_A,A,top_99_B,B,1.08,-11.28,-20.834,-12.73,11.47,12.635,-15.137,15.119,2.817,0.056,swarm_90_86.pdb
top_100_A,A,top_100_B,B,-3.5,-13.74,-18.491,-19.93,-15.68,-6.161,-13.218,-9.728,2.487,-0.195,swarm_35_61.pdb
top_101_A,A,top_101_B,B,4.2,-9.42,-23.782,44.12,22.97,4.488,10.001,26.328,0.73,0.1696,swarm_229_54.pdb
top_102_A,A,top_102_B,B,6.82,-7.47,-19.802,-5.61,7.97,12.122,31.021,31.023,0.497,0.0655,swarm_120_37.pdb
top_103_A,A,top_103_B,B,1.18,-15.61,-22.221,-51.3,-20.55,7.891,-56.314,16.945,-1.577,0.1642,swarm_147_146.pdb
top_104_A,A,top_104_B,B,6.1,-10.9,-22.563,-61.1,-15.05,-5.753,-46.51,18.561,-4.566,-0.0589,swarm_197_177.pdb
top_105_A,A,top_105_B,B,2.22,-11.09,-21.385,9.69,13.57,-2.233,-6.518,8.715,1.806,-0.0007,swarm_265_2.pdb
top_106_A,A,top_106_B,B,-0.58,-17.12,-24.334,-57.54,-19.81,4.364,-52.073,12.008,1.012,0.0258,swarm_220_166.pdb
top_107_A,A,top_107_B,B,0.78,-15.81,-25.213,-11.38,6.69,-12.629,-33.623,-1.659,-0.264,-0.0662,swarm_216_65.pdb
top_108_A,A,top_108_B,B,13.56,-13.07,-22.791,36.62,38.85,12.833,-66.16,38.758,-7.253,0.3152,swarm_167_1.pdb
top_109_A,A,top_109_B,B,1.18,-11.98,-21.374,-46.38,-21.91,-7.972,-52.041,-0.194,0.904,-0.1142,swarm_207_56.pdb
top_110_A,A,top_110_B,B,3.96,-13.11,-21.798,-5.99,11.87,-0.355,-37.11,3.24,1.095,-0.0283,swarm_260_108.pdb
top_111_A,A,top_111_B,B,-2.36,-13.47,-19.336,-43.14,-9.68,-3.015,-19.687,-13.791,5.624,-0.0992,swarm_178_34.pdb
top_112_A,A,top_112_B,B,8.02,-14.14,-24.202,21.1,21.48,9.793,-31.178,25.999,-0.242,0.2626,swarm_226_121.pdb
top_113_A,A,top_113_B,B,-1.4,-11.75,-22.17,30.13,25.91,2.988,20.982,12.506,2.626,-0.1641,swarm_249_13.pdb
top_114_A,A,top_114_B,B,2.28,-11.3,-19.566,-0.63,19.25,-7.785,-2.069,10.379,-6.205,0.0392,swarm_197_123.pdb
top_115_A,A,top_115_B,B,1.56,-11.96,-22.567,45.87,32.58,11.6,68.804,24.767,1.941,-0.1124,swarm_254_2.pdb
top_116_A,A,top_116_B,B,4.9,-10.67,-23.709,-53.58,2.17,-1.448,-71.043,19.416,-0.511,0.0396,swarm_250_17.pdb
top_117_A,A,top_117_B,B,0.86,-9.48,-19.478,40.38,29.61,0.539,33.856,20.469,-1.213,-0.0074,swarm_197_24.pdb
top_118_A,A,top_118_B,B,-0.84,-14.0,-20.57,-37.41,-13.61,-6.025,-44.129,-7.576,-2.011,-0.0349,swarm_87_34.pdb
top_119_A,A,top_119_B,B,4.46,-19.72,-27.699,-5.88,-4.36,0.57,-43.239,-1.462,-0.466,0.0344,swarm_74_83.pdb
top_120_A,A,top_120_B,B,-2.6,-14.32,-22.015,-66.34,-18.29,4.132,-38.727,-12.826,2.848,0.1068,swarm_55_12.pdb
top_121_A,A,top_121_B,B,9.44,-12.48,-21.805,26.68,33.35,-12.132,-7.253,11.385,-5.789,0.3135,swarm_199_83.pdb
top_122_A,A,top_122_B,B,8.6,-14.83,-22.379,-26.85,5.89,7.486,-29.758,13.762,1.411,0.0286,swarm_226_113.pdb
top_123_A,A,top_123_B,B,-6.94,-15.99,-20.914,-50.78,-20.88,-7.211,-46.123,-9.962,0.163,-0.1586,swarm_199_180.pdb
top_124_A,A,top_124_B,B,-3.68,-17.38,-22.853,-15.04,-10.29,-7.864,2.72,1.419,-1.352,-0.1267,swarm_174_105.pdb
top_125_A,A,top_125_B,B,-1.0,-13.35,-21.046,-51.92,-20.52,-4.729,-32.593,-7.951,0.749,-0.0353,swarm_151_146.pdb
top_126_A,A,top_126_B,B,8.9,-7.08,-21.018,11.74,11.94,-12.812,-5.519,19.802,-3.641,0.0931,swarm_245_146.pdb
top_127_A,A,top_127_B,B,5.34,-15.52,-24.058,-13.97,-7.84,-1.142,-63.52,6.73,-1.12,0.3118,swarm_107_95.pdb
top_128_A,A,top_128_B,B,5.48,-15.49,-22.094,-14.47,8.55,-12.76,-3.808,-4.791,-2.628,0.0724,swarm_133_84.pdb
top_129_A,A,top_129_B,B,-0.46,-15.59,-18.89,-37.05,-14.9,-6.104,-29.756,-12.545,1.015,-0.0431,swarm_115_88.pdb
top_130_A,A,top_130_B,B,5.6,-13.3,-22.049,-9.73,-1.76,1.206,-53.437,7.929,-0.271,0.0329,swarm_117_97.pdb
top_131_A,A,top_131_B,B,4.44,-12.75,-22.964,-28.45,-3.8,4.275,-36.956,17.741,-0.656,-0.0099,swarm_260_3.pdb
top_132_A,A,top_132_B,B,4.3,-12.43,-24.066,-29.97,-9.91,9.937,-41.453,17.625,-3.021,0.2099,swarm_268_140.pdb
top_133_A,A,top_133_B,B,5.72,-8.28,-22.463,24.36,48.71,12.877,-35.76,28.041,1.58,0.191,swarm_135_29.pdb
top_134_A,A,top_134_B,B,2.14,-9.21,-13.857,-22.01,-1.11,-3.399,-7.629,-2.033,-1.813,-0.1575,swarm_199_152.pdb
top_135_A,A,top_135_B,B,-5.94,-17.96,-21.288,-7.47,-7.44,-4.168,15.04,-8.511,-0.053,-0.0748,swarm_4_177.pdb
top_136_A,A,top_136_B,B,4.12,-10.37,-18.722,-9.04,-2.94,6.731,-0.25,6.979,0.312,0.0452,swarm_119_168.pdb
top_137_A,A,top_137_B,B,4.58,-17.37,-25.634,11.93,9.19,-2.758,-9.741,-5.311,5.745,0.0799,swarm_245_68.pdb
top_138_A,A,top_138_B,B,2.28,-19.79,-27.412,-65.7,-37.52,-6.823,-36.358,1.779,1.371,0.0127,swarm_233_53.pdb
top_139_A,A,top_139_B,B,6.26,-14.87,-23.751,-37.13,-7.78,-6.526,11.963,4.208,-8.318,0.2807,swarm_24_96.pdb
top_140_A,A,top_140_B,B,2.96,-11.65,-19.775,-80.34,-14.3,1.076,-50.181,19.468,-2.055,-0.1105,swarm_169_125.pdb
top_141_A,A,top_141_B,B,-3.48,-13.9,-20.381,-55.24,-23.19,1.511,-22.745,-9.836,4.802,-0.0338,swarm_234_10.pdb
top_142_A,A,top_142_B,B,-1.5,-15.23,-21.029,4.55,2.71,3.879,-10.657,6.054,-3.136,0.0016,swarm_44_21.pdb
top_143_A,A,top_143_B,B,13.62,-10.15,-23.317,15.74,29.19,-3.753,-55.214,24.353,-8.318,0.0939,swarm_133_101.pdb
top_144_A,A,top_144_B,B,0.78,-7.07,-21.669,32.28,5.33,-0.259,-7.975,10.319,1.258,-0.1775,swarm_70_189.pdb
top_145_A,A,top_145_B,B,-4.82,-12.46,-18.106,18.97,19.53,1.643,15.515,2.677,1.009,-0.2162,swarm_32_80.pdb
top_146_A,A,top_146_B,B,-11.22,-15.47,-19.324,45.94,22.36,-15.415,89.835,-2.417,2.596,-0.017,swarm_126_98.pdb
top_147_A,A,top_147_B,B,8.42,-13.08,-23.251,-5.5,9.05,8.994,-40.082,30.073,0.46,0.2635,swarm_258_105.pdb
top_148_A,A,top_148_B,B,5.08,-11.54,-20.508,14.07,13.79,1.549,-9.003,11.639,-0.682,0.1156,swarm_157_45.pdb
top_149_A,A,top_149_B,B,9.64,-7.15,-19.675,-5.58,9.51,1.137,6.191,31.818,-1.221,0.1703,swarm_218_42.pdb
top_150_A,A,top_150_B,B,8.32,-15.26,-22.214,-9.29,3.65,-6.369,-29.64,9.018,-3.12,0.1025,swarm_89_116.pdb
top_151_A,A,top_151_B,B,4.32,-13.33,-21.494,-4.53,15.59,-5.338,-49.398,-12.366,0.258,0.1488,swarm_198_131.pdb
top_152_A,A,top_152_B,B,7.8,-14.74,-24.687,-8.47,19.24,-21.316,-56.085,-7.168,-6.046,-0.057,swarm_133_69.pdb
top_153_A,A,top_153_B,B,-4.44,-7.36,-15.708,60.83,50.88,4.566,127.937,3.157,5.541,0.0301,swarm_234_113.pdb
top_154_A,A,top_154_B,B,4.1,-10.38,-20.444,-18.24,-20.03,6.235,-37.703,10.943,-0.981,-0.0108,swarm_22_86.pdb
top_155_A,A,top_155_B,B,10.24,-9.3,-16.675,35.47,42.71,-13.101,12.396,4.013,-3.959,0.216,swarm_162_169.pdb
top_156_A,A,top_156_B,B,5.7,-14.01,-20.926,-29.33,-13.72,-16.058,-46.667,-11.418,-1.805,-0.1336,swarm_25_137.pdb
top_157_A,A,top_157_B,B,3.26,-12.33,-21.839,-34.32,2.17,3.548,-48.374,10.102,-1.799,0.081,swarm_12_21.pdb
top_158_A,A,top_158_B,B,6.54,-9.36,-20.706,18.52,13.53,-8.147,-61.621,21.606,-1.012,-0.0198,swarm_90_128.pdb
top_159_A,A,top_159_B,B,8.4,-14.03,-22.293,-33.27,-12.96,-13.879,-42.613,2.285,-7.652,-0.0666,swarm_14_146.pdb
top_160_A,A,top_160_B,B,-1.46,-19.09,-21.971,45.01,31.47,-16.882,3.143,-8.851,-4.33,0.044,swarm_15_83.pdb
top_161_A,A,top_161_B,B,-0.7,-17.57,-22.39,-7.15,0.42,0.924,-6.93,-2.448,2.676,-0.0236,swarm_121_135.pdb
top_162_A,A,top_162_B,B,-1.64,-11.53,-15.882,-15.85,-0.75,-3.383,-33.137,-14.554,2.061,0.0164,swarm_147_125.pdb
top_163_A,A,top_163_B,B,3.24,-15.52,-28.194,-26.73,14.72,-12.353,-9.327,-3.998,-2.955,0.1665,swarm_6_157.pdb
top_164_A,A,top_164_B,B,-5.14,-11.37,-20.642,-22.8,6.94,7.386,-36.685,7.23,1.891,0.0912,swarm_139_56.pdb
top_165_A,A,top_165_B,B,-2.66,-11.07,-17.806,-6.53,8.3,18.222,-5.809,14.36,2.887,0.0823,swarm_31_105.pdb
top_166_A,A,top_166_B,B,4.18,-18.14,-19.65,-12.21,-10.64,-7.169,14.542,-4.267,-4.655,-0.0288,swarm_273_143.pdb
top_167_A,A,top_167_B,B,4.78,-11.84,-18.459,16.78,1.7,-3.406,-21.743,-9.367,3.775,0.0407,swarm_100_82.pdb
top_168_A,A,top_168_B,B,5.04,-13.55,-20.063,-33.5,-12.12,-4.621,-29.011,-4.676,-1.364,-0.0466,swarm_274_57.pdb
top_169_A,A,top_169_B,B,-2.1,-14.99,-20.466,6.77,12.48,-7.668,-3.57,-8.505,-0.262,-0.2105,swarm_126_169.pdb
top_170_A,A,top_170_B,B,9.64,-10.87,-23.611,2.26,35.55,-0.05,7.64,24.118,-4.121,0.0704,swarm_240_107.pdb
top_171_A,A,top_171_B,B,-1.02,-11.55,-21.686,-40.77,-23.18,2.177,-34.292,-8.894,2.588,0.0166,swarm_105_71.pdb
top_172_A,A,top_172_B,B,-1.26,-14.16,-17.274,-33.14,-8.53,-3.606,-11.592,-12.732,2.255,-0.0799,swarm_129_120.pdb
top_173_A,A,top_173_B,B,4.32,-11.98,-22.739,24.55,22.44,5.911,-14.558,12.556,2.428,-0.0727,swarm_254_21.pdb
top_174_A,A,top_174_B,B,3.3,-18.08,-26.244,36.75,68.11,-4.078,51.735,8.02,-0.38,0.1989,swarm_257_187.pdb
top_175_A,A,top_175_B,B,1.5,-11.8,-22.311,6.19,23.51,-1.949,14.608,18.882,1.835,0.0908,swarm_254_154.pdb
top_176_A,A,top_176_B,B,8.881784197e-16,-20.06,-28.075,-2.29,-0.47,-8.424,-6.755,-26.574,5.08,-0.1108,swarm_87_193.pdb
top_177_A,A,top_177_B,B,2.22,-10.15,-20.612,-3.56,-3.43,-4.375,-39.63,1.769,1.984,0.0471,swarm_61_93.pdb
top_178_A,A,top_178_B,B,-5.62,-11.24,-17.952,44.96,54.1,-8.648,61.513,3.084,-0.577,-0.0968,swarm_13_159.pdb
top_179_A,A,top_179_B,B,3.02,-12.38,-24.333,-20.59,-11.47,3.351,-64.421,32.134,-3.626,-0.1097,swarm_54_83.pdb
top_180_A,A,top_180_B,B,-2.24,-12.97,-21.962,-40.21,-21.91,-9.016,-15.664,-15.108,6.252,-0.0206,swarm_71_152.pdb
top_181_A,A,top_181_B,B,6.18,-14.41,-23.784,-26.84,-9.82,-8.196,-39.194,-6.122,-0.227,0.0247,swarm_22_185.pdb
top_182_A,A,top_182_B,B,2.74,-13.64,-16.454,24.99,30.1,0.389,18.482,-8.161,2.997,-0.0031,swarm_223_160.pdb
top_183_A,A,top_183_B,B,6.86,-10.73,-19.22,24.7,19.37,10.717,-34.141,20.915,1.491,-0.0295,swarm_0_39.pdb
