pdb1,chains_pdb1,pdb2,chains_pdb2,CP_MJ3h,AP_dDFIRE,AP_DFIRE2,AP_T1,AP_T2,ELE,VDW,PYDOCK_TOT,SIPPER,AP_PISA,Conf
top_65_A,A,top_65_B,B,-4.04,-27.31,-32.44,-10.88,5.81,-18.194,-19.734,-7.755,-2.272,-0.1451,swarm_81_111.pdb
top_66_A,A,top_66_B,B,-2.3,-25.91,-31.755,-69.23,-29.18,-49.969,-48.173,-39.904,3.816,-0.1993,swarm_164_147.pdb
top_67_A,A,top_67_B,B,5.52,-18.74,-32.228,27.11,17.23,-9.959,-38.616,25.766,-4.822,-0.0658,swarm_292_131.pdb
top_68_A,A,top_68_B,B,5.86,-25.56,-31.571,-38.04,-13.32,-18.902,-53.346,-1.278,-2.106,-0.0444,swarm_288_72.pdb
top_69_A,A,top_69_B,B,5.22,-18.7,-29.994,-39.52,-18.85,-15.014,-62.972,2.514,0.493,-0.087,swarm_248_28.pdb
top_70_A,A,top_70_B,B,2.86,-24.08,-34.286,-58.62,-28.51,-23.489,-66.154,-13.195,0.164,-0.0536,swarm_36_87.pdb
top_71_A,A,top_71_B,B,11.7,-16.37,-29.093,69.99,58.69,-23.782,33.716,18.912,-4.195,0.0175,swarm_86_50.pdb
top_72_A,A,top_72_B,B,7.84,-18.58,-28.41,16.97,14.35,-6.847,-67.004,8.833,-2.088,0.0942,swarm_260_8.pdb
top_73_A,A,top_73_B,B,5.36,-21.48,-30.875,41.62,41.2,-15.476,-5.547,-5.791,0.913,-0.0062,swarm_266_173.pdb
top_74_A,A,top_74_B,B,1.24,-19.65,-30.376,-25.17,-2.07,-14.193,-47.197,10.2,-4.19,-0.1357,swarm_134_30.pdb
top_75_A,A,top_75_B,B,1.04,-25.12,-34.814,-44.98,-25.66,-1.215,-78.305,-7.937,2.339,-0.2092,swarm_19_48.pdb
top_76_A,A,top_76_B,B,7.04,-18.83,-29.369,-54.54,-24.2,-22.713,-66.148,4.521,-2.124,-0.2838,swarm_36_21.pdb
top_77_A,A,top_77_B,B,7.64,-28.56,-36.523,-5.77,3.44,-33.375,-78.858,-25.157,-1.787,-0.0875,swarm_106_10.pdb
top_78_A,A,top_78_B,B,9.08,-12.84,-28.129,-31.63,-18.18,-20.745,-70.362,11.043,-5.187,-0.0635,swarm_292_92.pdb
top_79_A,A,top_79_B,B,8.0,-14.92,-27.235,44.25,30.05,-28.837,32.485,-14.208,-8.715,0.2,swarm_72_101.pdb
top_80_A,A,top_80_B,B,4.68,-23.39,-30.253,-54.04,11.59,-21.563,-55.446,-13.819,1.759,-0.0453,swarm_150_165.pdb
top_81_A,A,top_81_B,B,2.86,-24.76,-29.552,-3.78,-0.78,-9.511,-47.615,-3.284,0.234,-0.0907,swarm_195_104.pdb
top_82_A,A,top_82_B,B,-0.74,-20.66,-33.409,3.51,9.52,-26.091,-26.669,-31.253,0.179,-0.213,swarm_69_16.pdb
top_83_A,A,top_83_B,B,9.04,-19.92,-31.528,1.6,23.26,-11.08,-53.19,12.899,-1.922,-0.0522,swarm_292_150.pdb
top_84_A,A,top_84_B,B,-7.96,-16.85,-26.034,-57.67,-27.81,0.815,-51.783,-8.265,2.19,-0.2256,swarm_127_176.pdb
top_85_A,A,top_85_B,B,4.24,-16.25,-28.844,2.66,2.18,-9.231,-43.073,-4.717,-3.325,0.2261,swarm_52_52.pdb
top_86_A,A,top_86_B,B,6.18,-26.86,-32.717,-36.72,-13.76,-16.826,-64.468,7.932,-3.504,-0.1692,swarm_2_199.pdb
top_87_A,A,top_87_B,B,4.78,-17.21,-28.847,14.23,-10.65,-27.075,-30.072,-23.124,-0.971,-0.1421,swarm_19_61.pdb
top_88_A,A,top_88_B,B,-1.54,-27.68,-33.929,-44.21,-9.17,-19.57,-58.122,-30.488,2.806,0.1673,swarm_234_6.pdb
top_89_A,A,top_89_B,B,2.34,-20.33,-30.739,-8.77,7.93,-13.599,5.691,-2.936,-3.49,-0.0442,swarm_259_184.pdb
top_90_A,A,top_90_B,B,-1.84,-19.88,-33.473,-1.07,0.99,-8.518,-25.133,3.371,-2.307,-0.0424,swarm_63_151.pdb
top_91_A,A,top_91_B,B,2.62,-19.84,-27.281,-20.25,-16.08,-28.045,-43.758,-17.22,-0.615,-0.1817,swarm_22_32.pdb
top_92_A,A,top_92_B,B,9.38,-20.78,-28.369,26.43,26.96,-26.548,71.368,-10.333,-4.552,0.0245,swarm_106_62.pdb
top_93_A,A,top_93_B,B,-0.6,-18.84,-31.08,33.53,9.33,-16.285,-13.779,10.129,-1.247,-0.3066,swarm_260_84.pdb
top_94_A,A,top_94_B,B,1.74,-22.18,-29.116,-16.01,-9.59,-10.857,-45.901,-1.175,-1.913,0.1203,swarm_91_56.pdb
top_95_A,A,top_95_B,B,0.3,-16.24,-29.766,-5.12,2.16,-41.371,-22.67,-29.67,-2.39,-0.2309,swarm_59_32.pdb
top_96_A,A,top_96_B,B,7.2,-15.95,-30.71,55.68,53.42,-4.721,2.779,23.88,-0.257,0.1883,swarm_77_90.pdb
top_97_A,A,top_97_B,B,0.08,-21.87,-29.352,-14.71,-16.24,-9.586,-58.855,-8.69,2.218,0.0396,swarm_140_65.pdb
top_98_A,A,top_98_B,B,12.04,-24.39,-32.656,-34.03,-13.38,-28.25,-77.022,-3.289,-3.988,0.0798,swarm_272_81.pdb
top_99_A,A,top_99_B,B,0.86,-18.94,-26.9,-2.16,-14.16,-13.243,-37.677,-16.029,3.374,0.0022,swarm_77_79.pdb
top_100_A,A,top_100_B,B,3.12,-13.56,-25.148,-36.61,-21.98,-37.791,-35.431,-25.436,4.691,-0.1335,swarm_248_81.pdb
top_101_A,A,top_101_B,B,6.26,-17.43,-26.992,-32.24,-12.37,-28.637,-50.665,-15.012,-1.926,-0.1038,swarm_136_9.pdb
top_102_A,A,top_102_B,B,0.36,-21.37,-27.795,-11.12,7.49,-21.006,-6.431,-16.324,1.306,-0.2574,swarm_268_155.pdb
top_103_A,A,top_103_B,B,-5.14,-21.69,-29.511,-69.1,-32.63,-25.247,-47.056,-23.419,5.217,0.0719,swarm_208_44.pdb
top_104_A,A,top_104_B,B,3.24,-33.54,-33.589,-23.99,-15.39,-6.385,-82.081,-11.087,-2.031,-0.056,swarm_168_60.pdb
top_105_A,A,top_105_B,B,-1.18,-22.09,-29.448,84.04,46.71,-23.044,-27.058,-6.581,1.201,-0.0748,swarm_20_70.pdb
top_106_A,A,top_106_B,B,9.28,-17.15,-29.171,1.6,33.26,-2.894,-45.946,21.563,-7.118,0.0173,swarm_113_121.pdb
top_107_A,A,top_107_B,B,5.26,-22.07,-32.394,-16.84,0.05,-23.108,-57.793,-25.357,-1.771,0.0657,swarm_19_155.pdb
top_108_A,A,top_108_B,B,2.0,-14.84,-30.86,-73.37,-22.0,-36.444,-33.845,-11.298,2.521,0.0275,swarm_55_62.pdb
top_109_A,A,top_109_B,B,6.72,-21.21,-30.038,-22.16,5.67,-22.057,-56.026,-12.56,-0.551,0.0361,swarm_69_192.pdb
top_110_A,A,top_110_B,B,6.36,-26.89,-29.959,-2.11,16.15,-3.967,-54.778,0.985,-3.804,-0.1183,swarm_147_77.pdb
top_111_A,A,top_111_B,B,3.28,-19.82,-31.036,-23.6,-15.64,-21.427,-6.143,-19.426,-2.509,0.2216,swarm_89_71.pdb
top_112_A,A,top_112_B,B,0.36,-25.51,-32.99,44.4,12.25,-20.529,-15.988,-14.645,-0.686,0.0337,swarm_108_46.pdb
top_113_A,A,top_113_B,B,5.28,-12.09,-28.983,21.39,26.91,-20.413,-10.555,-3.564,-4.255,-0.0916,swarm_260_116.pdb
top_114_A,A,top_114_B,B,5.38,-20.52,-34.265,-7.13,8.94,-39.699,-34.35,-22.529,-2.324,-0.0485,swarm_127_190.pdb
top_115_A,A,top_115_B,B,7.56,-18.24,-29.298,14.49,15.33,-9.892,-51.043,20.319,-5.607,0.0151,swarm_69_129.pdb
top_116_A,A,top_116_B,B,1.66,-19.39,-29.339,-8.05,-20.41,-24.935,-63.793,-15.432,1.363,-0.0148,swarm_107_120.pdb
top_117_A,A,top_117_B,B,2.34,-19.25,-28.795,-72.52,-26.46,-43.51,-37.6,-37.698,1.683,-0.2976,swarm_132_18.pdb
top_118_A,A,top_118_B,B,6.6,-20.59,-27.441,-18.03,3.54,-8.924,-67.461,5.452,-2.653,0.0251,swarm_233_1.pdb
top_119_A,A,top_119_B,B,5.1,-13.83,-27.738,-2.66,-1.91,-6.036,-65.52,5.293,-0.645,-0.0515,swarm_255_84.pdb
top_120_A,A,top_120_B,B,6.46,-19.58,-35.3,-9.67,-11.64,-26.321,-14.834,1.13,-3.58,0.1305,swarm_95_92.pdb
top_121_A,A,top_121_B,B,2.26,-21.98,-28.119,-20.36,-7.19,-1.228,-49.818,6.903,-0.369,0.0215,swarm_150_114.pdb
top_122_A,A,top_122_B,B,-2.42,-21.38,-28.651,-14.79,-1.76,-20.888,50.575,-6.956,-0.833,-0.0355,swarm_159_53.pdb
top_123_A,A,top_123_B,B,-2.06,-11.91,-24.793,-56.47,-30.68,-37.353,-33.163,-31.441,6.111,-0.0836,swarm_293_145.pdb
top_124_A,A,top_124_B,B,2.7,-22.14,-27.783,-48.72,-27.09,-18.756,-42.098,-8.48,-1.102,-0.1212,swarm_175_91.pdb
top_125_A,A,top_125_B,B,1.38,-16.69,-28.74,-11.22,-6.93,-13.403,-44.658,-0.597,-0.35,-0.0728,swarm_164_78.pdb
top_126_A,A,top_126_B,B,3.48,-19.15,-30.603,-65.74,-19.07,-47.274,-83.356,-40.922,2.27,-0.1805,swarm_53_76.pdb
top_127_A,A,top_127_B,B,10.36,-21.97,-34.135,-29.7,-5.13,-21.314,-59.844,-2.569,-0.844,-0.0965,swarm_166_65.pdb
top_128_A,A,top_128_B,B,0.6,-19.78,-26.738,-57.27,-31.37,-18.483,-45.354,-14.964,3.186,-0.0951,swarm_266_163.pdb
top_129_A,A,top_129_B,B,-0.08,-16.6,-26.656,-30.26,-14.31,-12.947,-27.852,-5.721,1.981,-0.1861,swarm_245_55.pdb
top_130_A,A,top_130_B,B,6.8,-19.06,-30.698,-46.65,-13.87,-19.864,-78.532,-1.862,-4.451,-0.0769,swarm_237_192.pdb
top_131_A,A,top_131_B,B,4.96,-29.83,-31.019,-11.53,-10.45,-14.959,-64.059,-12.158,-0.338,0.1039,swarm_7_192.pdb
top_132_A,A,top_132_B,B,9.68,-20.59,-28.679,37.63,2.65,-15.063,-49.193,25.291,-3.071,-0.0302,swarm_94_81.pdb
top_133_A,A,top_133_B,B,0.88,-19.29,-24.777,24.16,12.82,-30.976,-40.679,-16.227,0.579,-0.2042,swarm_132_114.pdb
top_134_A,A,top_134_B,B,5.22,-17.42,-31.571,-32.12,-5.39,-43.09,-58.658,-13.395,1.783,0.0133,swarm_153_69.pdb
top_135_A,A,top_135_B,B,3.12,-16.07,-28.523,2.5,18.13,-44.397,-48.524,-35.213,1.305,-0.0371,swarm_139_59.pdb
top_136_A,A,top_136_B,B,-3.74,-23.58,-27.812,-59.7,-33.19,-7.382,-23.005,2.545,-0.716,-0.2181,swarm_37_10.pdb
top_137_A,A,top_137_B,B,-1.14,-17.78,-29.507,-27.01,-10.27,-18.999,10.163,1.745,2.204,-0.1196,swarm_47_50.pdb
top_138_A,A,top_138_B,B,4.8,-28.06,-35.406,-58.68,-17.51,-19.685,-60.34,-21.663,2.116,0.0457,swarm_248_192.pdb
top_139_A,A,top_139_B,B,8.54,-17.36,-29.38,-5.17,12.1,-4.11,-63.004,2.239,-7.278,-0.0987,swarm_83_27.pdb
top_140_A,A,top_140_B,B,-2.0,-19.2,-30.338,-5.79,4.45,-15.062,-22.997,-11.205,-1.177,0.0905,swarm_112_21.pdb
top_141_A,A,top_141_B,B,12.74,-2.2,-16.292,263.53,165.01,-33.693,335.327,15.654,-8.679,0.3596,swarm_83_47.pdb
top_142_A,A,top_142_B,B,6.46,-20.44,-27.185,33.46,30.72,9.035,-13.045,27.009,-4.657,-0.0072,swarm_131_92.pdb
top_143_A,A,top_143_B,B,-0.62,-22.93,-28.807,-29.95,-9.93,-12.861,-20.57,-17.946,3.944,0.0001,swarm_46_118.pdb
top_144_A,A,top_144_B,B,6.98,-24.61,-32.179,11.06,23.41,-8.118,-14.201,2.725,2.978,-0.1161,swarm_99_25.pdb
top_145_A,A,top_145_B,B,7.46,-12.11,-26.148,10.94,21.31,-22.866,-37.192,-3.905,-4.344,-0.1073,swarm_185_81.pdb
top_146_A,A,top_146_B,B,7.18,-24.73,-32.702,-6.95,-17.52,-29.873,-43.108,-12.862,-1.324,-0.0486,swarm_41_188.pdb
top_147_A,A,top_147_B,B,10.48,-22.68,-31.935,11.5,11.66,-20.021,-70.662,-10.127,-5.519,0.0306,swarm_108_70.pdb
top_148_A,A,top_148_B,B,-2.06,-18.05,-24.979,-57.35,-28.73,-17.373,-60.725,-26.34,4.199,-0.169,swarm_255_157.pdb
top_149_A,A,top_149_B,B,5.16,-19.92,-30.665,-50.94,-31.6,-40.569,-36.947,-34.22,0.757,-0.0852,swarm_170_131.pdb
top_150_A,A,top_150_B,B,3.3,-25.37,-29.854,-16.18,-16.1,-11.667,-41.126,-5.149,0.611,-0.1407,swarm_289_88.pdb
top_151_A,A,top_151_B,B,0.92,-24.01,-28.946,-35.29,-5.73,-7.985,8.544,6.638,-3.371,-0.1288,swarm_211_90.pdb
top_152_A,A,top_152_B,B,11.22,33.12,-14.568,998.14,693.92,-48.863,1282.948,110.352,-18.356,0.9577,swarm_108_78.pdb
top_153_A,A,top_153_B,B,3.92,-18.18,-26.99,-30.14,-23.84,-10.918,-41.554,-7.944,-1.31,-0.0469,swarm_279_199.pdb
top_154_A,A,top_154_B,B,-2.12,-24.45,-27.417,-14.69,-6.03,-9.186,-26.408,-11.075,2.504,-0.052,swarm_242_94.pdb
top_155_A,A,top_155_B,B,6.22,-15.24,-28.085,-1.88,16.06,-12.793,-37.849,11.825,-3.995,0.1032,swarm_36_132.pdb
top_156_A,A,top_156_B,B,4.06,-13.56,-24.587,22.3,22.34,-5.898,-53.748,13.711,-0.74,-0.0217,swarm_185_101.pdb
top_157_A,A,top_157_B,B,14.78,-21.28,-30.442,9.03,24.64,19.813,-43.922,49.519,-10.481,0.2249,swarm_238_126.pdb
top_158_A,A,top_158_B,B,1.22,-17.94,-24.341,-44.48,-20.68,-33.093,-51.437,-37.861,2.042,-0.2729,swarm_3_167.pdb
top_159_A,A,top_159_B,B,0.8,-29.81,-35.587,41.76,43.32,-26.861,6.052,-9.096,-0.371,0.041,swarm_72_31.pdb
top_160_A,A,top_160_B,B,3.06,-21.4,-26.422,-55.95,-27.46,-9.968,-45.919,-12.299,0.465,-0.1023,swarm_35_178.pdb
top_161_A,A,top_161_B,B,7.38,-16.98,-28.916,17.29,6.82,-24.275,-46.888,5.048,-0.143,-0.2166,swarm_86_192.pdb
top_162_A,A,top_162_B,B,2.32,-12.8,-29.663,17.45,21.89,-6.065,20.976,19.32,-3.004,-0.0153,swarm_259_114.pdb
top_163_A,A,top_163_B,B,-1.18,-22.07,-27.322,11.94,13.36,-4.276,80.429,0.284,-1.109,-0.0887,swarm_4_90.pdb
top_164_A,A,top_164_B,B,6.72,-22.48,-26.879,8.64,10.53,-2.97,-50.218,7.068,-1.444,-0.1102,swarm_111_154.pdb
top_165_A,A,top_165_B,B,2.82,-18.91,-25.903,-44.22,-21.24,-11.538,-58.536,-9.104,-4.889,-0.0419,swarm_95_2.pdb
top_166_A,A,top_166_B,B,21.08,28.84,-1.754,644.65,413.74,-25.332,868.584,91.003,-23.228,0.6463,swarm_160_13.pdb
top_167_A,A,top_167_B,B,4.52,-17.95,-29.09,15.19,17.91,-7.803,-4.719,10.254,0.176,-0.0705,swarm_20_117.pdb
top_168_A,A,top_168_B,B,8.78,-21.31,-37.155,62.78,21.17,-20.164,-0.649,-0.324,-2.31,-0.0013,swarm_83_52.pdb
top_169_A,A,top_169_B,B,3.02,-22.42,-30.163,-29.96,-2.8,-18.348,-70.298,1.571,2.899,0.4168,swarm_65_52.pdb
top_170_A,A,top_170_B,B,1.42,-18.25,-26.042,-46.31,-32.77,-11.048,-43.377,-11.816,0.486,-0.2747,swarm_155_51.pdb
top_171_A,A,top_171_B,B,-6.64,-18.8,-29.422,-71.52,-30.46,-27.903,-39.481,-34.583,4.01,-0.0152,swarm_248_171.pdb
top_172_A,A,top_172_B,B,3.08,-18.31,-27.586,-37.86,-5.47,-21.351,-45.43,-23.535,-1.857,0.0003,swarm_63_23.pdb
top_173_A,A,top_173_B,B,2.12,-20.74,-30.822,1.92,6.3,-15.991,-43.584,-13.396,1.379,0.0777,swarm_117_3.pdb
top_174_A,A,top_174_B,B,3.96,-22.94,-28.133,10.65,4.82,-18.711,-70.164,-10.468,3.875,0.1421,swarm_158_45.pdb
top_175_A,A,top_175_B,B,9.12,-20.01,-29.007,61.41,75.87,-1.067,24.152,21.954,-2.482,0.0718,swarm_233_83.pdb
top_176_A,A,top_176_B,B,-3.14,-24.85,-27.79,24.46,34.04,6.919,79.109,14.095,-1.042,-0.044,swarm_238_80.pdb
top_177_A,A,top_177_B,B,1.24,-18.69,-25.037,-20.08,-18.53,-29.935,-49.312,-27.793,3.62,-0.0578,swarm_191_1.pdb
top_178_A,A,top_178_B,B,6.14,-15.6,-27.75,17.86,1.8,-13.897,-18.247,0.469,-1.926,-0.1241,swarm_17_176.pdb
top_179_A,A,top_179_B,B,11.28,-15.1,-27.354,-25.81,11.64,-3.505,-44.359,21.682,-3.284,0.0483,swarm_41_116.pdb
top_180_A,A,top_180_B,B,6.2,-13.17,-25.06,-9.47,23.5,-11.084,-34.663,7.954,1.447,0.0887,swarm_46_27.pdb
top_181_A,A,top_181_B,B,7.48,-15.76,-30.29,17.83,27.34,-20.298,-1.891,10.585,-3.473,-0.0456,swarm_36_199.pdb
