pdb1,chains_pdb1,pdb2,chains_pdb2,CP_MJ3h,AP_dDFIRE,AP_DFIRE2,AP_T1,AP_T2,ELE,VDW,PYDOCK_TOT,SIPPER,AP_PISA,Conf
top_35_A,A,top_35_B,B,3.02,-16.52,-33.128,-55.68,-15.9,-19.374,-61.636,-14.808,-1.23,-0.0888,swarm_138_50.pdb
top_36_A,A,top_36_B,B,1.14,-19.48,-32.059,-31.99,21.2,-2.68,-20.141,8.681,-3.198,-0.0209,swarm_78_0.pdb
top_37_A,A,top_37_B,B,2.94,-25.03,-31.584,-43.61,-24.39,-14.805,-21.993,-9.513,-2.87,-0.2391,swarm_19_87.pdb
top_38_A,A,top_38_B,B,10.68,-10.38,-30.869,-3.46,36.12,-22.741,-31.652,3.907,-7.025,0.1468,swarm_104_110.pdb
top_39_A,A,top_39_B,B,9.98,-15.5,-31.373,66.4,1.31,-4.394,-68.608,5.564,-7.593,0.0879,swarm_214_163.pdb
top_40_A,A,top_40_B,B,5.12,-23.07,-30.771,-2.76,-17.1,-20.17,-59.711,-21.743,-3.471,-0.1031,swarm_112_98.pdb
top_41_A,A,top_41_B,B,14.12,-11.15,-28.728,-22.15,30.24,-3.747,-46.588,24.382,-6.869,0.1465,swarm_8_87.pdb
top_42_A,A,top_42_B,B,4.92,-15.2,-29.904,-19.88,-8.7,-28.64,-56.069,-0.012,-6.224,-0.1232,swarm_99_175.pdb
top_43_A,A,top_43_B,B,4.38,-20.37,-26.718,-12.43,-0.45,-4.981,-57.222,-4.334,-2.015,-0.1094,swarm_204_101.pdb
top_44_A,A,top_44_B,B,2.58,-18.79,-31.462,0.22,17.25,-5.279,19.74,1.13,-0.506,0.0187,swarm_58_131.pdb
top_45_A,A,top_45_B,B,6.06,-16.32,-32.765,-35.62,-6.67,-8.357,-60.573,10.192,-2.312,0.0282,swarm_248_25.pdb
top_46_A,A,top_46_B,B,7.48,0.76,-22.521,147.81,103.88,-22.265,282.755,23.999,-6.218,-0.081,swarm_248_33.pdb
top_47_A,A,top_47_B,B,3.38,-17.97,-28.493,-32.7,-6.34,-14.111,-29.061,-13.824,-2.298,-0.1657,swarm_181_99.pdb
top_48_A,A,top_48_B,B,6.34,-15.82,-33.189,-1.3,-1.79,-20.125,-82.653,-1.608,-4.308,0.1213,swarm_248_157.pdb
top_49_A,A,top_49_B,B,7.46,-17.95,-31.03,19.18,49.42,-5.455,-25.761,-6.437,-5.486,-0.0654,swarm_56_15.pdb
top_50_A,A,top_50_B,B,9.14,-16.01,-26.447,45.88,19.04,-9.153,11.471,3.707,-9.342,0.0342,swarm_195_171.pdb
top_51_A,A,top_51_B,B,7.52,-15.39,-33.576,-52.74,4.1,-11.879,-72.052,3.46,-1.56,0.0577,swarm_44_130.pdb
top_52_A,A,top_52_B,B,7.84,-12.72,-25.845,-0.81,7.8,-10.899,-74.775,3.426,0.1,0.0886,swarm_77_108.pdb
top_53_A,A,top_53_B,B,4.9,-18.52,-32.139,59.3,71.72,-0.507,30.571,15.346,-3.381,0.0783,swarm_208_41.pdb
top_54_A,A,top_54_B,B,4.02,-16.61,-29.505,-70.46,-35.65,-24.336,-71.549,-16.473,-1.781,-0.0296,swarm_12_56.pdb
top_55_A,A,top_55_B,B,7.76,-8.78,-30.107,-4.79,12.62,-11.126,-47.07,-1.085,-4.848,-0.0442,swarm_139_124.pdb
top_56_A,A,top_56_B,B,0.56,-18.27,-29.634,34.82,24.22,-11.482,-12.734,-0.507,-0.453,-0.1792,swarm_183_54.pdb
top_57_A,A,top_57_B,B,8.42,-15.97,-34.845,78.59,62.44,-8.269,29.582,16.821,-6.225,-0.2078,swarm_175_61.pdb
top_58_A,A,top_58_B,B,9.42,-14.3,-31.273,7.56,17.1,-6.229,-74.281,9.445,-2.469,0.0777,swarm_254_121.pdb
top_59_A,A,top_59_B,B,3.4,-18.64,-26.409,-36.56,0.96,-0.328,-57.078,3.924,-1.301,-0.0283,swarm_3_109.pdb
top_60_A,A,top_60_B,B,7.18,-13.89,-31.849,-6.62,38.1,-29.785,-42.008,1.214,-4.495,0.0273,swarm_104_127.pdb
top_61_A,A,top_61_B,B,6.48,-17.01,-30.048,-18.24,38.26,8.853,-32.939,18.002,-4.829,0.0111,swarm_205_47.pdb
top_62_A,A,top_62_B,B,5.56,-22.39,-30.529,30.3,19.63,-20.171,-63.339,-13.411,-2.787,-0.1081,swarm_155_111.pdb
top_63_A,A,top_63_B,B,11.58,-12.99,-27.779,20.02,17.15,-20.301,-35.499,3.762,-2.927,-0.0716,swarm_38_0.pdb
top_64_A,A,top_64_B,B,23.4,16.26,-16.483,655.42,471.55,-7.984,886.182,103.748,-16.243,1.0435,swarm_104_9.pdb
top_65_A,A,top_65_B,B,5.72,-18.9,-29.983,-8.58,16.33,-5.583,-18.492,-2.074,-7.758,-0.0704,swarm_239_132.pdb
top_66_A,A,top_66_B,B,6.3,-12.75,-30.482,-55.37,-16.09,-13.795,-57.515,5.574,-6.21,0.1099,swarm_128_164.pdb
top_67_A,A,top_67_B,B,4.92,-15.57,-26.84,-43.4,-10.75,-13.789,-53.627,-1.735,-1.544,0.0418,swarm_192_102.pdb
top_68_A,A,top_68_B,B,2.84,-17.41,-27.623,-2.76,9.21,-11.59,-48.569,-8.406,-0.323,-0.0479,swarm_205_113.pdb
top_69_A,A,top_69_B,B,9.66,-20.13,-33.178,37.45,26.84,-7.07,-25.655,3.964,-7.041,0.0539,swarm_52_188.pdb
top_70_A,A,top_70_B,B,6.68,-13.73,-27.369,-28.24,-25.2,-10.29,-63.687,-1.742,-4.422,-0.0042,swarm_8_75.pdb
top_71_A,A,top_71_B,B,8.56,-17.41,-29.968,37.77,23.72,-2.739,-29.755,-2.897,-4.669,0.0631,swarm_195_134.pdb
top_72_A,A,top_72_B,B,10.38,-16.54,-30.035,-1.39,6.03,0.156,-54.629,23.233,-4.044,0.1687,swarm_44_153.pdb
top_73_A,A,top_73_B,B,8.6,-23.71,-32.506,1.04,20.27,-22.429,-28.624,-5.41,-4.556,-0.0516,swarm_208_48.pdb
top_74_A,A,top_74_B,B,12.08,-20.1,-27.284,33.45,34.07,-16.798,-28.968,-6.386,-7.366,0.1565,swarm_37_123.pdb
top_75_A,A,top_75_B,B,7.7,-15.85,-34.497,-10.01,25.8,-17.921,-6.773,6.492,-6.91,-0.0897,swarm_186_85.pdb
top_76_A,A,top_76_B,B,9.58,-17.8,-27.938,0.55,-3.81,-28.163,-44.099,-13.832,-6.346,0.0846,swarm_163_183.pdb
top_77_A,A,top_77_B,B,9.36,-23.76,-32.143,-17.11,8.05,-14.241,-17.726,-5.441,-2.089,-0.0444,swarm_136_58.pdb
top_78_A,A,top_78_B,B,13.1,-12.23,-30.648,21.24,10.27,-15.44,-35.835,7.289,-9.54,0.1203,swarm_45_36.pdb
top_79_A,A,top_79_B,B,6.82,-12.36,-30.468,-28.88,-13.36,-14.398,-52.455,12.378,0.317,0.009,swarm_44_195.pdb
top_80_A,A,top_80_B,B,12.58,-14.51,-27.093,-9.2,9.0,-22.418,-2.241,-4.799,-7.793,0.0841,swarm_178_122.pdb
top_81_A,A,top_81_B,B,7.08,-20.77,-28.092,-46.89,-17.35,-24.127,-48.882,-15.349,-4.222,-0.0728,swarm_181_88.pdb
top_82_A,A,top_82_B,B,7.38,-10.13,-27.713,44.07,40.68,-21.604,-26.656,5.253,-3.004,0.079,swarm_111_80.pdb
top_83_A,A,top_83_B,B,8.64,-20.46,-32.045,-28.53,2.95,-16.507,-19.701,-11.336,-6.112,-0.0129,swarm_178_199.pdb
top_84_A,A,top_84_B,B,5.58,-16.65,-29.683,19.97,18.9,-8.335,-13.147,3.499,-5.046,-0.0091,swarm_17_47.pdb
top_85_A,A,top_85_B,B,8.48,-18.17,-28.596,3.26,11.42,-17.19,-64.218,-6.178,-7.105,-0.0373,swarm_9_128.pdb
top_86_A,A,top_86_B,B,4.52,-19.04,-30.679,-9.58,19.25,-0.699,-27.395,10.748,-3.001,0.0117,swarm_4_34.pdb
top_87_A,A,top_87_B,B,11.7,-10.84,-25.804,17.99,30.21,0.575,40.863,14.805,-2.209,-0.0201,swarm_53_184.pdb
top_88_A,A,top_88_B,B,7.58,-19.1,-30.72,-4.04,8.54,-11.759,0.114,-3.794,-7.893,0.038,swarm_9_133.pdb
top_89_A,A,top_89_B,B,8.76,-19.28,-31.618,-22.7,-1.5,-13.471,-65.817,2.894,-0.425,0.0883,swarm_44_2.pdb
top_90_A,A,top_90_B,B,11.56,-11.74,-25.734,13.06,32.73,1.015,1.928,19.017,-4.013,0.1396,swarm_257_68.pdb
top_91_A,A,top_91_B,B,5.64,-14.29,-26.999,-5.5,19.35,-11.744,-54.502,2.686,-3.004,0.1719,swarm_180_81.pdb
top_92_A,A,top_92_B,B,2.82,-16.96,-29.565,-59.87,-23.74,-10.44,-21.129,-3.387,-0.091,-0.0642,swarm_118_153.pdb
top_93_A,A,top_93_B,B,7.06,-7.91,-26.887,-8.83,2.25,-21.854,-6.084,1.68,-3.972,-0.2986,swarm_174_124.pdb
top_94_A,A,top_94_B,B,12.98,-12.09,-32.329,-3.7,23.4,-28.106,-5.058,-2.464,-8.406,-0.0518,swarm_126_14.pdb
top_95_A,A,top_95_B,B,9.32,-10.07,-28.832,19.86,44.98,-3.282,-64.771,37.521,-3.659,0.246,swarm_248_97.pdb
top_96_A,A,top_96_B,B,6.34,-8.86,-26.096,-9.4,7.51,-12.477,-41.055,6.169,-0.986,0.0976,swarm_49_58.pdb
top_97_A,A,top_97_B,B,8.8,-14.09,-29.77,-62.66,-28.63,-19.138,-56.183,-7.997,-3.956,0.0564,swarm_10_187.pdb
top_98_A,A,top_98_B,B,8.28,-15.3,-27.013,-30.76,6.54,-13.399,-57.437,-7.203,-3.124,0.0301,swarm_230_120.pdb
top_99_A,A,top_99_B,B,7.26,-16.56,-25.411,33.89,36.11,-5.456,51.568,0.97,-3.739,0.0348,swarm_52_35.pdb
top_100_A,A,top_100_B,B,0.9,-19.8,-31.955,-16.84,-1.56,2.7,-34.482,7.832,1.196,-0.11,swarm_118_178.pdb
top_101_A,A,top_101_B,B,14.56,1.66,-27.709,449.99,323.54,-33.512,678.337,41.376,-3.473,0.727,swarm_10_188.pdb
top_102_A,A,top_102_B,B,3.9,-16.95,-30.32,-16.96,24.7,-19.906,14.348,-5.845,-7.3,0.1868,swarm_73_156.pdb
top_103_A,A,top_103_B,B,7.76,-19.96,-31.205,7.74,27.85,-10.622,-51.325,-2.199,-5.403,0.0991,swarm_222_76.pdb
top_104_A,A,top_104_B,B,6.18,-14.18,-27.894,-5.18,5.85,-16.863,-30.504,-3.987,-0.921,0.0028,swarm_38_179.pdb
top_105_A,A,top_105_B,B,9.94,-17.58,-34.755,-38.42,-21.84,-17.762,-48.66,-9.743,-7.901,-0.0253,swarm_134_54.pdb
top_106_A,A,top_106_B,B,7.42,-11.37,-29.262,36.27,9.22,-15.145,-23.89,-2.335,-6.575,0.033,swarm_128_168.pdb
top_107_A,A,top_107_B,B,5.66,-15.49,-27.496,-18.62,-1.63,-17.461,-26.527,-13.915,-4.106,-0.0842,swarm_237_22.pdb
top_108_A,A,top_108_B,B,8.62,-13.96,-28.771,-28.93,-23.86,-11.799,-64.563,-4.659,-2.819,0.0499,swarm_190_133.pdb
top_109_A,A,top_109_B,B,4.64,-11.3,-27.952,23.39,-4.92,-28.275,-46.477,-13.282,-3.868,-0.1463,swarm_139_132.pdb
top_110_A,A,top_110_B,B,9.5,-6.86,-18.715,125.22,82.7,-0.698,129.791,29.138,-7.317,0.2629,swarm_237_70.pdb
top_111_A,A,top_111_B,B,5.46,-12.89,-25.824,-28.24,-13.6,-5.431,-62.282,8.354,-3.331,0.0003,swarm_239_170.pdb
top_112_A,A,top_112_B,B,3.74,-10.73,-26.182,35.84,32.29,-9.177,-6.36,15.765,-0.409,-0.0185,swarm_169_31.pdb
top_113_A,A,top_113_B,B,5.76,-16.71,-28.001,-10.44,5.93,-5.725,-26.366,-3.461,-3.731,-0.0246,swarm_129_107.pdb
top_114_A,A,top_114_B,B,9.9,-7.53,-23.178,37.68,25.29,-18.623,-1.901,-2.0,-5.438,0.0333,swarm_46_82.pdb
top_115_A,A,top_115_B,B,7.84,-12.62,-26.441,-27.32,-12.69,-9.253,-62.478,-1.52,-2.648,-0.1706,swarm_77_30.pdb
top_116_A,A,top_116_B,B,5.6,-13.42,-25.838,9.39,16.44,3.923,-39.039,20.243,-3.426,-0.0682,swarm_3_199.pdb
top_117_A,A,top_117_B,B,6.9,-23.28,-30.621,-41.6,-12.26,-3.671,-46.175,-23.212,-1.812,-0.0493,swarm_204_6.pdb
top_118_A,A,top_118_B,B,0.44,-19.04,-29.124,26.19,48.7,-15.448,-27.159,-12.591,-8.462,0.0074,swarm_122_153.pdb
top_119_A,A,top_119_B,B,3.04,-12.61,-21.477,17.99,29.67,-5.08,37.728,-9.06,-4.562,-0.0249,swarm_237_95.pdb
top_120_A,A,top_120_B,B,6.38,-19.62,-29.233,1.7,-0.65,-15.92,-41.581,-3.973,-5.493,-0.2357,swarm_197_115.pdb
top_121_A,A,top_121_B,B,10.54,-14.01,-31.726,37.05,46.27,1.802,4.913,21.322,-3.16,0.1318,swarm_239_48.pdb
top_122_A,A,top_122_B,B,7.48,-17.06,-27.265,0.22,5.51,-10.529,-51.985,-0.983,-4.89,0.02,swarm_184_89.pdb
top_123_A,A,top_123_B,B,9.34,-11.51,-26.927,-17.56,-1.39,-12.126,-53.313,-2.861,-5.816,-0.0347,swarm_60_13.pdb
top_124_A,A,top_124_B,B,4.98,-14.25,-26.444,-53.01,-29.21,-4.522,-70.275,-12.028,0.705,-0.0926,swarm_185_48.pdb
top_125_A,A,top_125_B,B,8.0,-15.1,-26.989,-30.2,3.95,-5.153,-31.59,8.668,-3.511,-0.0142,swarm_65_40.pdb
top_126_A,A,top_126_B,B,2.78,-16.31,-25.618,-11.36,13.38,-9.686,-19.854,-1.724,-2.127,0.0109,swarm_16_168.pdb
top_127_A,A,top_127_B,B,9.76,-14.37,-32.151,-0.82,-19.77,-21.05,-84.882,4.678,0.092,-0.0149,swarm_214_74.pdb
top_128_A,A,top_128_B,B,8.56,-14.35,-25.98,45.13,16.5,-12.849,-42.536,-11.431,-6.956,0.1133,swarm_229_32.pdb
top_129_A,A,top_129_B,B,13.68,-14.66,-26.739,28.44,44.08,-4.853,-12.857,5.333,-10.161,0.072,swarm_45_74.pdb
top_130_A,A,top_130_B,B,4.16,-11.9,-26.002,-9.82,-1.6,-8.68,-38.419,7.875,-3.794,-0.1018,swarm_171_11.pdb
top_131_A,A,top_131_B,B,10.34,-10.43,-27.095,-5.52,4.2,-15.032,-34.896,4.252,-4.305,0.1347,swarm_126_197.pdb
top_132_A,A,top_132_B,B,7.86,-13.02,-32.467,-6.88,0.44,-14.793,-52.94,1.48,-1.242,-0.0588,swarm_124_121.pdb
top_133_A,A,top_133_B,B,3.7,-19.53,-27.436,-51.9,-30.3,-11.806,-42.588,-15.199,-4.159,-0.0293,swarm_61_56.pdb
top_134_A,A,top_134_B,B,5.5,-13.61,-25.944,-12.42,11.64,0.59,-59.756,8.309,-7.166,-0.0089,swarm_208_71.pdb
top_135_A,A,top_135_B,B,8.62,-14.5,-27.96,28.05,47.5,0.408,-6.838,23.259,-6.545,-0.0609,swarm_160_22.pdb
top_136_A,A,top_136_B,B,8.56,-17.73,-25.604,-14.69,-10.96,-17.254,-29.761,-15.761,-5.08,0.0639,swarm_250_72.pdb
top_137_A,A,top_137_B,B,6.74,-22.27,-32.128,-37.61,-7.55,-15.251,-37.589,-5.417,-5.136,-0.101,swarm_91_60.pdb
top_138_A,A,top_138_B,B,3.72,-17.9,-25.851,-23.16,-3.27,-7.97,-38.998,-9.48,-2.863,-0.17,swarm_129_157.pdb
top_139_A,A,top_139_B,B,12.52,-5.64,-18.131,87.95,68.9,-2.594,108.299,15.708,-4.319,0.2159,swarm_51_198.pdb
top_140_A,A,top_140_B,B,5.52,-10.96,-23.906,-28.84,11.0,-13.744,31.99,8.075,-5.497,0.0759,swarm_51_68.pdb
top_141_A,A,top_141_B,B,5.68,-22.53,-31.448,12.43,22.24,-8.047,-56.076,-6.603,-6.574,0.0662,swarm_239_159.pdb
top_142_A,A,top_142_B,B,4.68,-13.77,-27.585,-40.48,-10.72,-16.078,-35.742,-14.101,1.182,-0.0999,swarm_214_70.pdb
top_143_A,A,top_143_B,B,9.64,3.52,-19.587,386.88,264.28,-17.373,481.839,40.988,-8.405,0.5238,swarm_49_92.pdb
top_144_A,A,top_144_B,B,9.42,-16.31,-31.644,-39.09,-12.82,-12.094,-28.583,10.857,-5.209,0.0881,swarm_90_153.pdb
top_145_A,A,top_145_B,B,2.34,-14.44,-26.394,-47.99,7.01,-21.709,-20.712,-8.451,1.782,-0.006,swarm_35_191.pdb
top_146_A,A,top_146_B,B,7.42,-11.55,-27.812,-22.03,-8.55,-15.463,-57.581,15.044,-5.232,0.1004,swarm_254_10.pdb
top_147_A,A,top_147_B,B,6.24,-14.5,-27.673,-10.81,7.7,-8.375,-35.764,9.583,-4.949,0.2104,swarm_257_145.pdb
top_148_A,A,top_148_B,B,6.78,-12.46,-29.619,151.75,111.49,-25.012,155.146,-3.963,0.239,-0.1188,swarm_248_115.pdb
top_149_A,A,top_149_B,B,5.06,-19.11,-28.218,-50.81,-37.84,-23.665,-54.392,-18.118,-1.351,-0.1679,swarm_256_0.pdb
top_150_A,A,top_150_B,B,10.54,-11.24,-29.776,-44.58,-0.67,-8.761,-80.784,15.705,-4.643,0.0221,swarm_230_163.pdb
top_151_A,A,top_151_B,B,5.18,-16.92,-26.939,-24.64,7.52,-8.055,-38.504,-15.152,-1.305,0.0052,swarm_97_115.pdb
top_152_A,A,top_152_B,B,1.84,-19.68,-28.794,-5.21,4.61,-8.265,-41.891,-15.559,-0.4,-0.0021,swarm_58_132.pdb
top_153_A,A,top_153_B,B,-0.98,-17.62,-31.288,-56.64,-25.14,2.759,-21.04,11.435,0.468,0.0327,swarm_65_139.pdb
top_154_A,A,top_154_B,B,7.86,-14.85,-25.535,-25.85,-1.09,-1.602,-62.152,12.23,-3.489,0.0202,swarm_140_50.pdb
top_155_A,A,top_155_B,B,7.94,-14.09,-28.052,-48.91,2.46,-16.053,-54.324,9.472,-5.121,-0.0242,swarm_46_135.pdb
top_156_A,A,top_156_B,B,1.12,-16.19,-26.344,8.67,12.36,-5.209,19.521,1.322,-3.044,0.13,swarm_58_24.pdb
top_157_A,A,top_157_B,B,6.84,-14.01,-25.958,0.99,11.55,-7.759,-48.703,-9.373,-4.045,0.0808,swarm_97_131.pdb
top_158_A,A,top_158_B,B,2.02,-7.12,-24.627,12.35,7.88,-19.246,-22.554,7.319,-3.118,-0.0463,swarm_217_128.pdb
top_159_A,A,top_159_B,B,12.74,-10.85,-30.582,10.47,16.34,-15.643,-42.944,15.536,-2.763,0.1092,swarm_60_159.pdb
top_160_A,A,top_160_B,B,6.0,-9.76,-29.257,-40.58,-4.2,-23.486,-61.926,5.426,-3.913,0.119,swarm_49_146.pdb
top_161_A,A,top_161_B,B,3.3,-16.08,-24.61,5.67,9.4,-6.829,-34.617,-7.702,-3.764,0.1151,swarm_237_23.pdb
top_162_A,A,top_162_B,B,5.7,-13.71,-25.503,-43.16,-9.95,-9.764,-50.975,-4.45,-3.653,-0.0613,swarm_147_33.pdb
top_163_A,A,top_163_B,B,4.72,-12.53,-25.993,-24.63,-0.62,-14.904,-54.534,6.724,-2.653,0.0251,swarm_44_184.pdb
top_164_A,A,top_164_B,B,9.98,-20.05,-29.178,16.33,24.85,-8.228,-13.42,-2.138,-7.36,0.0976,swarm_187_96.pdb
top_165_A,A,top_165_B,B,4.86,-11.3,-26.807,-38.23,-9.46,-19.387,-45.983,-3.445,-1.703,-0.0573,swarm_201_126.pdb
top_166_A,A,top_166_B,B,3.46,-13.91,-28.212,-14.93,-13.54,-13.873,-33.482,0.997,-2.735,-0.0362,swarm_179_31.pdb
top_167_A,A,top_167_B,B,9.0,-15.8,-31.947,-32.15,10.11,-5.742,-31.037,11.238,-5.479,0.0668,swarm_215_147.pdb
top_168_A,A,top_168_B,B,6.96,-19.52,-27.176,-22.07,-3.68,-7.518,-34.757,-7.62,-2.981,0.0944,swarm_51_57.pdb
top_169_A,A,top_169_B,B,9.44,-11.93,-32.607,16.02,42.11,-10.762,-16.016,12.576,-3.356,-0.0538,swarm_199_106.pdb
top_170_A,A,top_170_B,B,4.28,-10.62,-24.456,28.11,33.34,-26.302,2.389,-9.562,-2.754,0.0639,swarm_100_94.pdb
top_171_A,A,top_171_B,B,14.1,-9.9,-26.989,-21.23,5.62,-17.637,-57.106,-0.627,-8.162,0.2637,swarm_127_24.pdb
top_172_A,A,top_172_B,B,3.1,-14.02,-29.15,43.07,41.44,-5.645,57.597,14.493,-2.402,0.1508,swarm_175_84.pdb
top_173_A,A,top_173_B,B,6.18,-10.11,-25.516,-12.26,1.98,-11.251,-43.375,-0.641,-7.266,-0.0298,swarm_69_21.pdb
top_174_A,A,top_174_B,B,12.42,-8.83,-24.374,40.45,20.99,-12.637,1.883,9.749,-9.889,0.0179,swarm_7_163.pdb
top_175_A,A,top_175_B,B,-0.7,-18.22,-30.91,69.93,38.1,-1.411,77.43,13.49,-0.053,-0.1288,swarm_78_27.pdb
top_176_A,A,top_176_B,B,2.36,-14.19,-22.329,-27.24,-14.9,-9.909,-32.196,-17.13,-1.122,-0.1581,swarm_61_152.pdb
top_177_A,A,top_177_B,B,4.36,-19.1,-27.898,-5.99,-3.47,-4.519,-41.511,5.257,-1.029,-0.1138,swarm_152_159.pdb
top_178_A,A,top_178_B,B,3.18,-17.66,-27.976,-12.31,5.35,-5.349,-49.731,1.509,-2.843,-0.1326,swarm_242_38.pdb
top_179_A,A,top_179_B,B,8.42,-13.31,-23.63,-21.74,6.53,-2.875,-43.421,8.923,-6.593,-0.043,swarm_147_70.pdb
top_180_A,A,top_180_B,B,7.9,-16.55,-33.391,-45.2,-15.22,-10.315,-29.342,-1.254,-7.907,-0.0645,swarm_217_135.pdb
top_181_A,A,top_181_B,B,4.52,-18.98,-29.117,-75.42,-19.72,-8.309,-50.146,-9.98,-2.25,-0.0454,swarm_171_24.pdb
top_182_A,A,top_182_B,B,7.54,-9.35,-28.006,7.13,3.96,-6.931,-44.726,15.406,-0.02,0.0793,swarm_53_12.pdb
