pdb1,chains_pdb1,pdb2,chains_pdb2,CP_MJ3h,AP_dDFIRE,AP_DFIRE2,AP_T1,AP_T2,ELE,VDW,PYDOCK_TOT,SIPPER,AP_PISA,Conf
top_28_A,A,top_28_B,B,12.16,-25.68,-56.556,42.48,45.42,-7.373,-29.418,21.715,2.297,-0.0042,swarm_824_6.pdb
top_29_A,A,top_29_B,B,12.76,-7.34,-46.446,392.64,305.9,-1.135,530.861,98.35,5.86,0.0492,swarm_430_169.pdb
top_30_A,A,top_30_B,B,7.04,-39.45,-65.306,-28.28,-2.02,-18.473,4.901,-1.728,9.472,-0.1353,swarm_837_83.pdb
top_31_A,A,top_31_B,B,14.7,-22.91,-52.007,46.45,56.81,-23.283,-61.278,29.774,5.735,-0.316,swarm_837_111.pdb
top_32_A,A,top_32_B,B,16.54,-26.48,-61.032,-0.41,76.35,10.096,27.337,36.416,5.518,0.0159,swarm_1136_5.pdb
top_33_A,A,top_33_B,B,-0.08,-25.96,-61.106,-63.85,-24.59,-7.686,-33.714,23.625,7.892,-0.149,swarm_515_34.pdb
top_34_A,A,top_34_B,B,12.3,-31.44,-62.975,-45.14,3.96,-14.406,-94.232,16.265,7.012,0.1244,swarm_452_19.pdb
top_35_A,A,top_35_B,B,13.56,-33.62,-63.617,-36.12,-17.89,-38.609,-87.121,10.211,-0.823,-0.2815,swarm_269_156.pdb
top_36_A,A,top_36_B,B,-0.16,-25.69,-56.578,-60.69,-2.06,-33.971,-64.816,-12.205,7.877,-0.0246,swarm_837_67.pdb
top_37_A,A,top_37_B,B,5.78,-29.31,-56.963,-30.08,-4.17,-33.486,-63.925,-13.838,5.851,-0.1248,swarm_770_70.pdb
top_38_A,A,top_38_B,B,2.56,-29.87,-60.704,-49.37,-11.26,-13.109,-70.581,0.254,8.981,-0.3204,swarm_173_135.pdb
top_39_A,A,top_39_B,B,2.68,-36.3,-60.443,-59.94,-33.51,-10.393,-50.298,-13.924,13.076,-0.2476,swarm_501_23.pdb
top_40_A,A,top_40_B,B,5.48,-36.83,-60.834,-88.6,-41.34,-24.872,-62.803,-7.401,5.097,-0.0023,swarm_786_179.pdb
top_41_A,A,top_41_B,B,-0.34,-36.68,-63.446,0.78,21.83,-17.743,-30.357,-6.969,8.109,-0.4136,swarm_824_150.pdb
top_42_A,A,top_42_B,B,19.28,-32.89,-64.264,39.42,21.7,-6.834,-55.905,25.575,0.245,0.4784,swarm_1095_113.pdb
top_43_A,A,top_43_B,B,4.68,-26.39,-53.695,26.75,51.95,-4.392,17.732,2.45,2.923,-0.1355,swarm_140_96.pdb
top_44_A,A,top_44_B,B,2.28,-32.4,-60.437,-42.29,17.59,-16.386,-20.307,16.825,4.547,0.0151,swarm_1026_184.pdb
top_45_A,A,top_45_B,B,8.42,-26.06,-52.845,-30.71,-2.62,-33.109,-55.841,-18.781,6.81,-0.1321,swarm_76_34.pdb
top_46_A,A,top_46_B,B,4.88,-40.81,-67.026,-50.76,-12.58,-29.213,-87.187,-16.295,11.514,-0.1393,swarm_909_195.pdb
top_47_A,A,top_47_B,B,4.04,-27.78,-56.736,0.85,29.45,-34.746,-68.092,-12.468,7.806,-0.1821,swarm_380_155.pdb
top_48_A,A,top_48_B,B,9.82,-23.53,-54.061,11.74,48.83,-28.121,27.789,1.828,5.365,-0.2049,swarm_537_126.pdb
top_49_A,A,top_49_B,B,10.8,-31.61,-66.862,21.8,54.2,-29.017,-35.251,15.515,8.782,-0.0863,swarm_935_194.pdb
top_50_A,A,top_50_B,B,5.98,-34.64,-67.21,-60.77,10.36,-27.745,20.471,-1.544,12.891,-0.3064,swarm_109_163.pdb
top_51_A,A,top_51_B,B,10.08,-38.29,-63.587,-34.65,-19.33,-9.806,-72.162,3.692,3.819,-0.0291,swarm_992_177.pdb
top_52_A,A,top_52_B,B,6.52,-32.55,-55.78,-72.51,-15.66,-28.066,-36.215,-23.236,7.112,-0.2344,swarm_214_186.pdb
top_53_A,A,top_53_B,B,7.86,-39.07,-62.839,0.8,14.74,25.424,-88.295,35.205,5.851,0.0207,swarm_1136_32.pdb
top_54_A,A,top_54_B,B,10.04,-34.49,-60.492,-65.61,3.2,-6.962,-50.304,15.703,6.338,-0.134,swarm_923_39.pdb
top_55_A,A,top_55_B,B,8.14,-26.03,-58.025,-2.64,23.01,-28.624,-44.818,3.839,2.624,0.0894,swarm_786_31.pdb
top_56_A,A,top_56_B,B,13.42,-30.82,-59.463,-32.27,11.82,-3.709,-47.598,18.876,5.375,-0.2613,swarm_1136_122.pdb
top_57_A,A,top_57_B,B,12.82,-32.07,-65.987,158.04,113.83,-15.29,69.791,27.225,4.096,0.0322,swarm_1189_148.pdb
top_58_A,A,top_58_B,B,-3.42,-32.24,-50.05,-55.54,-22.84,0.533,-59.415,-2.688,1.399,-0.0866,swarm_263_73.pdb
top_59_A,A,top_59_B,B,6.62,-22.8,-54.967,-55.42,-12.68,-20.633,-31.657,6.115,7.428,0.0584,swarm_501_118.pdb
top_60_A,A,top_60_B,B,9.92,-23.16,-48.228,-3.47,1.12,-29.883,-51.097,0.963,3.673,-0.2764,swarm_1163_105.pdb
top_61_A,A,top_61_B,B,17.62,-28.46,-53.711,-4.75,8.88,-9.17,-71.33,23.855,-1.084,0.199,swarm_917_6.pdb
top_62_A,A,top_62_B,B,17.46,-41.31,-74.532,1.83,7.89,0.531,-42.354,22.46,7.072,0.6028,swarm_1164_158.pdb
top_63_A,A,top_63_B,B,-3.52,-31.77,-58.53,-83.36,-4.18,-7.407,-38.986,-6.09,0.082,-0.1486,swarm_1021_130.pdb
top_64_A,A,top_64_B,B,6.98,-34.88,-65.49,-24.08,-6.07,-1.833,-53.943,-8.918,8.836,-0.0867,swarm_770_166.pdb
top_65_A,A,top_65_B,B,5.64,-31.55,-52.432,-77.49,-36.37,15.786,-69.22,7.587,3.056,-0.1203,swarm_180_90.pdb
top_66_A,A,top_66_B,B,5.74,-26.73,-54.597,-89.1,-12.32,-6.41,-65.06,21.448,7.886,-0.3207,swarm_935_149.pdb
top_67_A,A,top_67_B,B,2.06,-24.66,-49.942,-136.37,-38.74,8.882,-90.891,16.521,10.062,-0.0457,swarm_1153_34.pdb
top_68_A,A,top_68_B,B,7.56,-30.07,-58.667,-40.04,28.99,-8.457,7.685,13.064,3.884,0.1638,swarm_770_57.pdb
top_69_A,A,top_69_B,B,4.54,-30.54,-59.132,-37.8,2.32,-18.602,-87.001,-6.993,1.585,-0.241,swarm_269_9.pdb
top_70_A,A,top_70_B,B,3.62,-31.59,-53.458,-40.41,-0.3,-13.181,-57.876,-10.338,-1.356,-0.2241,swarm_216_102.pdb
top_71_A,A,top_71_B,B,-8.8,-30.94,-51.87,-85.08,-55.9,4.707,-33.711,2.942,10.236,-0.2992,swarm_1136_100.pdb
top_72_A,A,top_72_B,B,3.16,-24.35,-47.204,28.85,22.67,-4.003,-40.252,5.096,3.428,-0.1339,swarm_923_49.pdb
top_73_A,A,top_73_B,B,6.52,-27.86,-56.89,-71.78,-31.73,-16.925,-78.211,12.708,6.943,-0.1904,swarm_923_81.pdb
top_74_A,A,top_74_B,B,5.7,-25.08,-48.719,6.0,-6.23,-21.68,-112.918,12.924,-0.264,0.0149,swarm_313_46.pdb
top_75_A,A,top_75_B,B,10.0,-25.96,-56.315,13.84,17.4,-0.097,-10.886,33.984,6.063,-0.1561,swarm_276_1.pdb
top_76_A,A,top_76_B,B,3.88,-29.25,-44.958,-17.22,-2.27,-3.478,-85.556,4.365,8.937,-0.1495,swarm_867_92.pdb
top_77_A,A,top_77_B,B,8.5,-25.95,-58.368,42.19,44.81,-12.239,2.759,23.491,0.477,0.2842,swarm_937_66.pdb
top_78_A,A,top_78_B,B,8.6,-30.59,-50.974,-6.73,9.63,-2.331,-65.507,5.695,3.894,-0.2349,swarm_252_39.pdb
top_79_A,A,top_79_B,B,11.26,-17.54,-46.665,13.02,6.18,4.717,-50.127,27.652,2.341,0.018,swarm_1009_8.pdb
top_80_A,A,top_80_B,B,7.18,-34.97,-65.117,73.49,75.34,-17.41,-10.427,21.525,-1.09,-0.159,swarm_443_60.pdb
top_81_A,A,top_81_B,B,1.76,-30.99,-57.519,-70.43,-23.86,-15.361,-77.517,6.81,13.367,-0.2224,swarm_428_145.pdb
top_82_A,A,top_82_B,B,10.08,-24.05,-51.798,95.04,104.8,-13.203,92.38,31.918,7.521,0.2215,swarm_974_63.pdb
top_83_A,A,top_83_B,B,-1.78,-24.71,-52.341,117.44,79.0,-30.424,72.717,-11.569,12.249,-0.0944,swarm_786_68.pdb
top_84_A,A,top_84_B,B,11.7,-27.41,-52.749,-42.46,1.58,-0.076,-102.149,4.91,5.07,0.0603,swarm_1110_64.pdb
top_85_A,A,top_85_B,B,6.6,-25.94,-51.167,-42.06,19.55,-3.88,-91.743,13.336,4.22,0.0226,swarm_216_136.pdb
top_86_A,A,top_86_B,B,-0.38,-21.66,-49.59,-23.32,43.84,-27.846,61.26,-14.062,10.475,-0.3608,swarm_909_73.pdb
top_87_A,A,top_87_B,B,9.68,-32.3,-56.063,19.42,30.27,-16.302,26.525,14.678,9.752,-0.1349,swarm_747_107.pdb
top_88_A,A,top_88_B,B,2.04,-30.11,-57.036,-66.21,-19.98,-17.383,-62.832,17.625,5.174,-0.2536,swarm_1164_1.pdb
top_89_A,A,top_89_B,B,12.1,-25.75,-46.698,-24.16,3.01,-9.564,-47.086,-4.741,2.558,-0.0544,swarm_5_189.pdb
top_90_A,A,top_90_B,B,6.84,-27.18,-57.313,-46.53,-4.3,4.318,-93.13,15.401,7.729,-0.2106,swarm_507_6.pdb
top_91_A,A,top_91_B,B,5.66,-15.93,-44.058,103.31,92.46,-13.882,130.653,21.109,2.769,-0.1308,swarm_258_7.pdb
top_92_A,A,top_92_B,B,-10.38,-30.1,-54.736,-42.38,-28.25,-27.289,-26.467,-5.205,10.222,-0.3318,swarm_269_51.pdb
top_93_A,A,top_93_B,B,11.18,-23.96,-56.179,20.48,37.15,-4.257,44.966,43.327,6.404,-0.3151,swarm_1176_41.pdb
top_94_A,A,top_94_B,B,16.42,-21.58,-55.779,1.84,20.43,-9.372,-103.164,12.812,-4.549,0.1798,swarm_408_6.pdb
top_95_A,A,top_95_B,B,3.66,-20.87,-52.84,26.11,36.34,-17.826,-7.08,2.171,9.176,-0.3377,swarm_837_57.pdb
top_96_A,A,top_96_B,B,3.64,-24.15,-49.222,17.84,15.21,1.667,30.127,12.1,5.679,-0.0737,swarm_1137_46.pdb
top_97_A,A,top_97_B,B,6.34,-24.54,-44.095,-49.94,-13.66,4.414,-22.053,6.608,1.427,-0.1082,swarm_497_2.pdb
top_98_A,A,top_98_B,B,6.76,-27.58,-55.56,0.57,-2.6,-35.023,-89.043,0.524,7.445,0.1052,swarm_437_88.pdb
top_99_A,A,top_99_B,B,2.56,-24.19,-48.166,-32.26,-15.32,-6.189,-90.163,18.657,6.751,-0.0797,swarm_720_110.pdb
top_100_A,A,top_100_B,B,9.9,-31.46,-55.933,-65.95,-17.28,-18.685,-107.51,19.396,-0.344,0.0125,swarm_646_159.pdb
top_101_A,A,top_101_B,B,4.6,-34.36,-60.055,-98.03,-31.1,-12.286,-84.561,-4.634,7.71,-0.1465,swarm_837_48.pdb
top_102_A,A,top_102_B,B,2.48,-27.35,-48.573,-24.36,7.69,-5.011,0.79,-13.132,8.783,-0.0981,swarm_485_27.pdb
top_103_A,A,top_103_B,B,-1.24,-30.53,-51.504,-63.89,-9.47,-5.465,-58.345,-3.856,3.769,-0.0661,swarm_108_84.pdb
top_104_A,A,top_104_B,B,9.0,-16.9,-46.433,104.05,79.06,1.145,101.049,31.195,2.034,0.0993,swarm_1048_153.pdb
top_105_A,A,top_105_B,B,9.3,-23.01,-49.765,20.05,50.37,-11.441,-17.019,15.228,6.675,-0.3468,swarm_786_162.pdb
top_106_A,A,top_106_B,B,9.66,-24.97,-48.512,-64.72,-12.8,-7.476,-67.56,20.178,-0.401,-0.0368,swarm_1215_140.pdb
top_107_A,A,top_107_B,B,4.16,-25.9,-52.633,-24.3,11.72,-4.453,-17.849,16.848,5.937,0.0286,swarm_428_87.pdb
top_108_A,A,top_108_B,B,4.62,-24.34,-48.43,-102.0,-41.83,-0.939,-83.842,29.798,-0.785,-0.0206,swarm_788_19.pdb
top_109_A,A,top_109_B,B,-3.54,-29.4,-54.915,-17.55,11.05,-17.995,-11.878,-5.407,5.697,-0.2092,swarm_76_25.pdb
top_110_A,A,top_110_B,B,0.08,-25.68,-54.209,42.71,49.63,-13.831,-31.983,3.549,5.924,-0.0318,swarm_1175_14.pdb
top_111_A,A,top_111_B,B,8.56,-25.18,-52.189,-12.03,27.38,-24.518,44.832,5.494,5.401,0.0083,swarm_923_150.pdb
top_112_A,A,top_112_B,B,8.1,-22.36,-47.092,-8.13,-2.36,-13.992,-26.255,3.636,4.622,0.1566,swarm_452_62.pdb
top_113_A,A,top_113_B,B,-3.2,-34.94,-58.145,-105.36,-21.89,-34.646,-31.371,-18.549,10.274,-0.135,swarm_437_83.pdb
top_114_A,A,top_114_B,B,-1.7,-31.35,-55.035,-37.31,23.59,-19.339,3.109,6.152,8.966,-0.1835,swarm_1027_60.pdb
top_115_A,A,top_115_B,B,8.08,-25.03,-53.371,47.08,46.8,-12.915,-27.199,24.637,8.039,-0.3262,swarm_447_76.pdb
top_116_A,A,top_116_B,B,8.64,-26.66,-44.995,-74.41,-40.92,-18.583,-78.093,-10.244,7.024,-0.287,swarm_1109_153.pdb
top_117_A,A,top_117_B,B,0.54,-29.85,-52.166,-55.11,-14.65,-9.633,-25.888,-1.919,9.261,-0.2489,swarm_428_52.pdb
top_118_A,A,top_118_B,B,3.34,-34.75,-61.549,-53.44,-17.54,-15.309,-57.165,-0.242,4.83,-0.2979,swarm_1192_55.pdb
top_119_A,A,top_119_B,B,13.28,-29.42,-58.77,46.7,49.76,0.132,-67.902,29.33,2.425,0.1601,swarm_824_44.pdb
top_120_A,A,top_120_B,B,-1.32,-28.45,-49.826,-65.7,-34.01,6.906,-37.7,14.993,-0.071,-0.0116,swarm_333_28.pdb
top_121_A,A,top_121_B,B,16.52,-27.82,-54.692,54.45,48.82,2.554,-101.378,29.625,5.881,0.2475,swarm_1153_65.pdb
top_122_A,A,top_122_B,B,5.42,-18.4,-47.904,13.81,35.75,13.134,-4.182,32.113,-2.792,0.0294,swarm_955_53.pdb
top_123_A,A,top_123_B,B,4.02,-30.82,-57.996,-3.93,43.65,-15.833,-6.238,5.105,4.533,-0.2369,swarm_452_103.pdb
top_124_A,A,top_124_B,B,-2.7,-29.63,-51.297,-16.09,8.55,-6.29,34.173,3.853,12.41,-0.3969,swarm_809_38.pdb
top_125_A,A,top_125_B,B,4.72,-30.25,-56.135,-75.46,2.78,-17.274,-37.499,-5.089,-1.386,-0.185,swarm_25_6.pdb
top_126_A,A,top_126_B,B,2.54,-20.94,-44.846,-65.01,-13.93,-2.573,-34.677,6.377,5.992,0.0652,swarm_46_152.pdb
top_127_A,A,top_127_B,B,0.92,-35.49,-57.893,-69.74,-36.82,-20.1,-74.928,-17.06,13.937,-0.1319,swarm_185_172.pdb
top_128_A,A,top_128_B,B,7.04,-31.97,-60.765,-48.79,2.93,0.262,-11.913,21.007,2.325,-0.0017,swarm_429_140.pdb
top_129_A,A,top_129_B,B,-11.0,-30.43,-54.815,-38.55,-25.34,-17.43,-40.828,-2.28,7.162,-0.247,swarm_860_64.pdb
top_130_A,A,top_130_B,B,7.14,-25.58,-50.487,-41.89,-9.73,2.617,-81.389,-1.884,6.103,-0.2277,swarm_67_37.pdb
top_131_A,A,top_131_B,B,8.96,-24.0,-55.46,-31.43,3.16,-12.904,-79.164,20.655,4.1,-0.2896,swarm_84_15.pdb
top_132_A,A,top_132_B,B,5.38,-30.04,-50.084,-50.54,-22.06,-2.068,-94.208,-2.03,2.032,0.1877,swarm_35_132.pdb
top_133_A,A,top_133_B,B,3.2,-20.7,-47.373,0.61,49.4,-22.69,2.731,-5.931,6.315,-0.214,swarm_1095_153.pdb
top_134_A,A,top_134_B,B,5.74,-32.99,-61.676,-129.56,-33.01,-21.807,-61.608,-1.83,7.411,-0.3851,swarm_507_104.pdb
top_135_A,A,top_135_B,B,2.66,-27.73,-49.59,-52.73,-3.93,-13.844,-53.715,-23.873,4.422,0.0244,swarm_531_92.pdb
top_136_A,A,top_136_B,B,1.66,-25.7,-58.119,90.79,98.14,-29.11,109.232,9.582,6.246,0.0081,swarm_1095_137.pdb
top_137_A,A,top_137_B,B,5.3,-25.6,-48.54,-72.57,-37.29,-5.54,-100.014,5.974,2.476,-0.1963,swarm_860_63.pdb
top_138_A,A,top_138_B,B,2.54,-28.62,-50.351,5.7,6.67,10.809,-92.62,16.559,3.784,-0.0411,swarm_998_184.pdb
top_139_A,A,top_139_B,B,7.62,-22.66,-49.954,28.3,16.02,-32.847,-62.752,10.583,8.823,-0.114,swarm_380_78.pdb
top_140_A,A,top_140_B,B,7.1,-25.55,-47.612,-42.29,13.38,-12.908,-65.612,4.226,0.14,-0.1264,swarm_234_79.pdb
top_141_A,A,top_141_B,B,2.78,-27.22,-53.027,-57.97,-2.97,10.437,-55.349,17.501,9.276,-0.0566,swarm_286_125.pdb
top_142_A,A,top_142_B,B,14.66,-25.96,-49.79,-26.98,3.37,-0.522,-100.789,22.402,-0.06,-0.0059,swarm_113_79.pdb
top_143_A,A,top_143_B,B,1.18,-33.81,-59.673,-20.33,21.9,-12.663,-10.438,1.79,6.505,-0.1961,swarm_298_74.pdb
top_144_A,A,top_144_B,B,-0.14,-27.75,-45.989,-3.29,4.23,-3.115,-26.436,1.537,3.548,-0.1691,swarm_1049_104.pdb
top_145_A,A,top_145_B,B,11.28,-24.34,-41.283,55.6,57.21,0.794,-39.009,9.983,-0.244,0.1876,swarm_1067_19.pdb
top_146_A,A,top_146_B,B,1.42,-24.4,-43.945,12.02,12.72,-2.623,-68.939,4.932,6.929,0.1204,swarm_24_72.pdb
top_147_A,A,top_147_B,B,0.38,-25.87,-39.054,-54.65,-4.6,-0.869,-46.923,-10.034,4.487,-0.144,swarm_313_118.pdb
top_148_A,A,top_148_B,B,5.62,-24.23,-47.603,-50.38,-12.28,-7.954,-73.582,-4.15,2.788,-0.1517,swarm_478_9.pdb
top_149_A,A,top_149_B,B,1.28,-29.29,-48.1,-69.37,-33.97,-12.434,-71.007,-12.818,2.364,-0.3141,swarm_808_129.pdb
top_150_A,A,top_150_B,B,-4.24,-27.3,-47.305,-60.36,-27.02,-0.088,-77.422,0.023,5.47,-0.1357,swarm_598_26.pdb
top_151_A,A,top_151_B,B,9.96,-29.14,-50.558,-7.22,-10.42,12.259,-83.668,32.2,6.523,0.0766,swarm_437_91.pdb
top_152_A,A,top_152_B,B,5.7,-21.55,-41.99,44.06,39.87,-5.377,-17.8,6.751,4.314,0.279,swarm_758_73.pdb
top_153_A,A,top_153_B,B,2.72,-31.56,-54.471,-11.87,18.02,-18.957,-47.595,-13.565,4.269,-0.0013,swarm_58_180.pdb
top_154_A,A,top_154_B,B,-0.48,-24.48,-39.947,-32.82,-21.56,4.407,-15.058,-1.665,6.594,0.0547,swarm_25_67.pdb
top_155_A,A,top_155_B,B,8.86,-27.27,-47.199,-64.4,-15.96,-25.527,-42.277,-14.663,8.912,-0.2264,swarm_339_107.pdb
top_156_A,A,top_156_B,B,9.2,-22.82,-43.894,45.33,67.28,-4.092,32.493,22.363,2.517,0.0841,swarm_501_186.pdb
top_157_A,A,top_157_B,B,-4.3,-24.24,-51.351,-20.8,8.81,-12.094,64.756,11.664,4.214,-0.2374,swarm_799_91.pdb
top_158_A,A,top_158_B,B,6.12,-22.42,-42.949,-15.45,-0.58,-12.526,-45.067,-16.274,2.302,-0.1015,swarm_43_4.pdb
top_159_A,A,top_159_B,B,2.16,-15.51,-46.956,20.54,56.81,1.907,48.103,38.657,1.033,-0.1169,swarm_723_37.pdb
top_160_A,A,top_160_B,B,10.02,-25.37,-49.647,-7.01,7.91,5.492,-30.873,18.174,0.79,-0.1335,swarm_109_90.pdb
top_161_A,A,top_161_B,B,4.78,-18.84,-39.632,-14.05,18.61,6.824,30.962,25.75,4.014,-0.0441,swarm_598_155.pdb
top_162_A,A,top_162_B,B,-8.5,-29.86,-52.27,-64.39,-27.69,-5.247,-79.759,2.575,11.061,-0.2821,swarm_809_199.pdb
top_163_A,A,top_163_B,B,7.08,-25.4,-49.928,-94.12,-47.47,-12.612,-98.931,3.709,4.079,-0.0946,swarm_937_39.pdb
top_164_A,A,top_164_B,B,6.94,-22.9,-47.098,32.49,47.84,-12.883,60.785,6.105,-1.576,0.5702,swarm_531_53.pdb
top_165_A,A,top_165_B,B,4.76,-23.9,-49.732,-44.27,-21.19,7.711,-106.231,39.185,3.168,0.1622,swarm_58_43.pdb
top_166_A,A,top_166_B,B,6.94,-20.89,-49.194,131.67,75.95,24.003,73.964,65.974,2.9,0.1446,swarm_1163_5.pdb
top_167_A,A,top_167_B,B,3.14,-30.18,-49.356,-46.08,2.75,-7.161,-16.524,1.899,3.066,-0.2435,swarm_1111_60.pdb
top_168_A,A,top_168_B,B,7.34,-31.96,-47.907,-68.81,-21.24,-10.123,-99.496,-2.582,8.599,-0.0415,swarm_1027_85.pdb
top_169_A,A,top_169_B,B,6.26,-31.71,-52.554,-50.66,-2.59,-10.125,-61.56,0.138,1.317,0.0742,swarm_611_20.pdb
top_170_A,A,top_170_B,B,8.4,-27.18,-44.89,-9.41,7.39,-7.262,-62.176,-5.078,3.532,-0.0235,swarm_230_88.pdb
top_171_A,A,top_171_B,B,0.68,-28.73,-50.866,-25.47,5.12,-12.553,-18.256,-12.297,10.755,-0.1294,swarm_609_55.pdb
top_172_A,A,top_172_B,B,12.72,-23.1,-49.085,131.13,72.51,-11.469,32.497,11.59,0.953,0.1168,swarm_202_130.pdb
top_173_A,A,top_173_B,B,1.82,-21.07,-42.701,-34.74,-26.62,2.726,-68.586,15.959,3.663,0.107,swarm_1074_34.pdb
top_174_A,A,top_174_B,B,4.6,-16.97,-40.68,33.89,53.19,-0.514,75.81,16.626,5.822,-0.1305,swarm_185_92.pdb
top_175_A,A,top_175_B,B,2.82,-23.71,-45.921,6.17,27.47,-24.721,28.219,-5.553,2.881,-0.4086,swarm_218_73.pdb
top_176_A,A,top_176_B,B,2.3,-26.42,-47.679,-54.43,-20.43,-3.109,-95.165,1.839,7.112,-0.2264,swarm_1189_27.pdb
top_177_A,A,top_177_B,B,2.68,-25.48,-49.49,-18.33,9.0,-4.635,-1.937,13.761,1.084,0.0956,swarm_389_27.pdb
top_178_A,A,top_178_B,B,-2.24,-21.56,-45.498,-42.62,1.11,7.492,18.111,31.963,7.073,0.101,swarm_180_186.pdb
top_179_A,A,top_179_B,B,11.56,-19.13,-45.652,125.13,76.03,-2.551,107.513,14.904,9.718,-0.1055,swarm_1048_51.pdb
top_180_A,A,top_180_B,B,9.88,-20.53,-43.088,-26.55,22.13,-6.884,-79.687,1.118,1.466,-0.1863,swarm_871_94.pdb
top_181_A,A,top_181_B,B,3.44,-23.95,-45.086,-0.0300000000004,-5.21,-3.353,-48.188,16.685,0.954,-0.1715,swarm_758_23.pdb
top_182_A,A,top_182_B,B,-9.66,-34.27,-61.182,8.98,81.44,-3.515,217.23,22.082,13.668,-0.1736,swarm_1153_18.pdb
top_183_A,A,top_183_B,B,1.02,-21.89,-41.602,-29.05,-4.52,-17.232,-58.754,3.661,3.019,-0.1365,swarm_876_40.pdb
