pdb1,chains_pdb1,pdb2,chains_pdb2,CP_MJ3h,AP_dDFIRE,AP_DFIRE2,AP_T1,AP_T2,ELE,VDW,PYDOCK_TOT,SIPPER,AP_PISA,Conf
top_76_A,A,top_76_B,B,9.1,-17.39,-33.371,75.76,82.68,-10.37,-4.164,7.958,-5.196,0.0894,swarm_116_193.pdb
top_77_A,A,top_77_B,B,5.14,-17.57,-27.805,40.44,19.18,-4.974,-23.004,-1.377,1.698,-0.0708,swarm_225_188.pdb
top_78_A,A,top_78_B,B,4.54,-17.54,-27.933,77.84,53.31,-20.564,40.371,-1.847,-2.534,-0.0926,swarm_73_26.pdb
top_79_A,A,top_79_B,B,7.46,-16.39,-29.333,6.17,24.13,-15.566,-29.976,2.774,-1.914,-0.0776,swarm_97_191.pdb
top_80_A,A,top_80_B,B,-0.76,-17.2,-27.362,-14.75,3.6,-16.3,10.525,-12.357,6.912,-0.1009,swarm_130_20.pdb
top_81_A,A,top_81_B,B,0.28,-24.25,-32.56,-22.6,14.41,-16.664,-24.662,-24.402,-3.297,-0.1027,swarm_210_5.pdb
top_82_A,A,top_82_B,B,2.46,-15.98,-32.648,50.79,49.44,-12.195,8.369,2.88,-7.903,-0.1061,swarm_132_182.pdb
top_83_A,A,top_83_B,B,7.64,-19.1,-32.51,32.42,39.58,-4.558,-27.63,10.219,-0.585,-0.0187,swarm_129_182.pdb
top_84_A,A,top_84_B,B,5.52,-15.78,-30.678,-20.69,8.92,-14.447,-22.027,-6.258,-4.047,-0.0555,swarm_112_32.pdb
top_85_A,A,top_85_B,B,-2.92,-20.62,-26.564,-106.77,-40.2,-10.249,-60.654,-36.538,6.365,0.0117,swarm_239_183.pdb
top_86_A,A,top_86_B,B,5.24,-16.94,-31.558,5.5,17.75,-21.024,2.15,-7.84,-5.901,0.0471,swarm_233_105.pdb
top_87_A,A,top_87_B,B,-1.36,-22.7,-31.019,14.38,6.3,-2.399,5.305,-3.683,-1.623,0.1631,swarm_196_99.pdb
top_88_A,A,top_88_B,B,3.56,-16.17,-29.561,-52.64,-10.26,-15.911,-23.525,-8.252,-0.696,-0.0172,swarm_47_198.pdb
top_89_A,A,top_89_B,B,-0.56,-18.68,-27.336,-32.74,-11.13,-28.116,-30.972,-33.619,3.981,0.0069,swarm_112_158.pdb
top_90_A,A,top_90_B,B,1.26,-25.67,-33.994,-59.09,-26.16,-19.133,-4.931,-20.541,-3.974,-0.146,swarm_231_44.pdb
top_91_A,A,top_91_B,B,6.46,-17.66,-28.438,-4.72,-14.56,-15.681,-68.792,-0.062,0.496,-0.0215,swarm_229_104.pdb
top_92_A,A,top_92_B,B,8.22,-23.39,-36.59,-6.11,48.27,-14.054,38.826,-7.179,-4.116,0.1357,swarm_42_48.pdb
top_93_A,A,top_93_B,B,5.38,-13.36,-29.512,-6.06,3.49,-23.011,-71.026,-11.563,-1.739,-0.0341,swarm_17_161.pdb
top_94_A,A,top_94_B,B,1.88,-15.91,-28.57,8.89,22.09,-17.134,-30.892,-24.587,-5.342,-0.0068,swarm_91_146.pdb
top_95_A,A,top_95_B,B,-2.1,-22.38,-32.648,-30.51,-8.91,-9.009,0.625,-12.404,4.172,-0.0994,swarm_81_178.pdb
top_96_A,A,top_96_B,B,-1.66,-20.0,-29.007,-24.59,18.27,-8.595,-10.976,-21.749,-0.625,0.1531,swarm_196_125.pdb
top_97_A,A,top_97_B,B,8.54,-16.25,-29.46,-3.25,39.13,-14.868,-18.568,8.271,-5.41,-0.0746,swarm_126_55.pdb
top_98_A,A,top_98_B,B,4.5,-18.1,-32.562,35.29,53.53,-22.064,49.016,0.377,-7.256,0.153,swarm_62_151.pdb
top_99_A,A,top_99_B,B,7.22,-17.03,-28.976,31.38,26.78,-22.224,-21.893,-11.248,-1.766,-0.0758,swarm_167_22.pdb
top_100_A,A,top_100_B,B,2.62,-13.39,-24.96,-48.23,-18.81,-9.524,-55.218,-0.053,-3.324,-0.0823,swarm_226_11.pdb
top_101_A,A,top_101_B,B,8.3,-16.14,-26.539,14.13,-4.1,-5.767,-56.525,7.354,2.815,-0.095,swarm_186_33.pdb
top_102_A,A,top_102_B,B,8.86,-23.0,-31.721,-6.27,12.54,-13.49,-71.36,-1.64,-4.733,0.1001,swarm_108_70.pdb
top_103_A,A,top_103_B,B,-0.42,-18.3,-28.692,-61.76,-4.58,-24.103,-27.897,-15.192,0.112,-0.0955,swarm_103_178.pdb
top_104_A,A,top_104_B,B,1.68,-15.35,-26.718,-36.15,-12.13,-14.484,-62.555,-11.052,-1.658,-0.236,swarm_168_32.pdb
top_105_A,A,top_105_B,B,9.36,-15.11,-29.02,-1.52,23.69,-17.794,-35.869,4.352,-9.415,-0.0856,swarm_210_28.pdb
top_106_A,A,top_106_B,B,3.1,-17.83,-26.471,-33.56,-20.2,-15.87,-49.203,-8.062,-1.131,-0.1501,swarm_101_93.pdb
top_107_A,A,top_107_B,B,8.4,-8.56,-22.903,53.23,31.89,-10.53,3.737,5.668,-3.504,0.2304,swarm_30_168.pdb
top_108_A,A,top_108_B,B,8.32,-14.29,-27.062,-18.82,14.57,-15.491,-19.21,-9.107,-6.547,0.1218,swarm_15_98.pdb
top_109_A,A,top_109_B,B,5.76,-20.82,-34.872,-0.75,5.18,-15.92,-16.891,-2.743,-2.89,0.0512,swarm_62_25.pdb
top_110_A,A,top_110_B,B,6.76,-17.72,-31.103,-17.29,3.92,-16.311,-39.872,-9.171,-7.61,-0.1094,swarm_205_85.pdb
top_111_A,A,top_111_B,B,-0.46,-16.91,-30.973,-23.03,3.26,-23.266,-56.992,-10.457,3.44,-0.1541,swarm_69_133.pdb
top_112_A,A,top_112_B,B,3.06,-21.9,-31.956,-50.47,-3.46,-14.309,14.504,-16.169,-1.087,-0.079,swarm_90_32.pdb
top_113_A,A,top_113_B,B,-0.32,-22.16,-30.886,-21.52,8.71,-7.362,5.917,-8.252,-5.458,0.2686,swarm_216_23.pdb
top_114_A,A,top_114_B,B,6.12,-12.62,-28.435,50.77,65.18,-11.804,-9.117,6.847,-6.499,-0.0476,swarm_226_29.pdb
top_115_A,A,top_115_B,B,3.4,-20.18,-29.316,24.9,29.52,-8.205,-8.229,-4.408,-0.622,-0.0156,swarm_31_176.pdb
top_116_A,A,top_116_B,B,4.9,-11.66,-29.248,10.37,27.94,-15.219,7.217,1.304,0.253,-0.1624,swarm_159_188.pdb
top_117_A,A,top_117_B,B,1.9,-25.87,-31.254,-35.93,-3.47,-7.843,-27.499,-25.489,-2.067,0.0337,swarm_181_197.pdb
top_118_A,A,top_118_B,B,5.44,-12.82,-28.508,-28.16,-13.88,-28.353,-10.467,-14.312,0.072,-0.2708,swarm_83_138.pdb
top_119_A,A,top_119_B,B,4.26,-21.39,-28.446,-11.71,-4.53,-9.282,-52.705,1.01,-1.528,0.0918,swarm_109_24.pdb
top_120_A,A,top_120_B,B,9.3,10.28,-7.425,373.71,247.96,-19.721,553.475,48.95,-8.404,0.4059,swarm_168_76.pdb
top_121_A,A,top_121_B,B,2.18,-20.92,-32.213,-82.56,-19.23,-15.268,-42.657,-15.751,-1.03,-0.1843,swarm_107_124.pdb
top_122_A,A,top_122_B,B,-0.64,-21.27,-31.116,-52.38,-4.04,-13.213,44.217,-10.484,-0.14,-0.1446,swarm_82_68.pdb
top_123_A,A,top_123_B,B,3.04,-17.39,-29.913,-53.23,1.67,-16.613,-9.591,-10.984,-1.124,0.0212,swarm_104_51.pdb
top_124_A,A,top_124_B,B,6.28,-14.68,-25.197,-46.0,-6.89,-17.955,-53.259,-6.077,-1.471,-0.1485,swarm_5_170.pdb
top_125_A,A,top_125_B,B,4.24,-17.74,-28.513,25.24,26.77,-11.168,-56.484,-1.454,-4.439,0.1262,swarm_22_177.pdb
top_126_A,A,top_126_B,B,8.8,-16.01,-28.617,59.73,71.49,-19.207,-16.22,-1.472,-5.152,0.3159,swarm_30_126.pdb
top_127_A,A,top_127_B,B,-7.18,15.99,-11.74,638.11,359.72,-23.186,949.965,76.512,9.094,0.0279,swarm_159_127.pdb
top_128_A,A,top_128_B,B,4.88,-17.99,-27.07,28.49,17.01,-5.188,3.088,-0.668,-8.198,-0.0003,swarm_35_93.pdb
top_129_A,A,top_129_B,B,12.64,-16.22,-29.013,27.99,28.91,-14.094,-58.43,9.407,-11.809,-0.0276,swarm_68_93.pdb
top_130_A,A,top_130_B,B,0.22,-15.86,-28.717,11.22,34.76,-13.065,14.835,3.461,-2.034,-0.0321,swarm_110_18.pdb
top_131_A,A,top_131_B,B,0.34,-13.17,-33.614,-44.15,-4.7,-21.86,-57.558,-14.491,-0.509,-0.0879,swarm_184_73.pdb
top_132_A,A,top_132_B,B,2.24,-12.68,-25.596,-44.5,-30.92,-1.477,-54.837,-20.309,2.054,-0.1225,swarm_148_198.pdb
top_133_A,A,top_133_B,B,2.1,-19.67,-27.536,-0.08,8.81,-3.09,-23.856,-8.076,-2.804,0.0936,swarm_65_178.pdb
top_134_A,A,top_134_B,B,8.7,-21.27,-32.162,-37.08,9.09,-18.366,-41.877,-11.214,-1.822,-0.1084,swarm_170_12.pdb
top_135_A,A,top_135_B,B,-1.72,-19.61,-31.04,3.99,19.77,-14.854,-22.74,-10.328,-0.671,-0.135,swarm_48_78.pdb
top_136_A,A,top_136_B,B,-0.92,-23.67,-34.448,-24.36,-5.94,-14.514,-24.924,-12.832,4.935,-0.121,swarm_139_134.pdb
top_137_A,A,top_137_B,B,4.72,-18.23,-27.754,-64.21,-23.57,-19.225,-54.096,-3.489,-7.361,-0.066,swarm_216_94.pdb
top_138_A,A,top_138_B,B,5.62,-10.89,-26.275,81.82,44.82,-9.469,-1.921,-1.126,-6.597,0.1291,swarm_168_31.pdb
top_139_A,A,top_139_B,B,4.52,-8.58,-24.462,-27.61,12.3,-14.697,31.12,8.642,0.549,0.0969,swarm_36_52.pdb
top_140_A,A,top_140_B,B,5.5,-19.79,-31.012,1.34,33.16,-15.751,-38.46,0.857,-3.774,-0.0218,swarm_22_53.pdb
top_141_A,A,top_141_B,B,6.5,-19.02,-28.253,-36.1,10.1,-4.507,15.37,-6.957,0.162,-0.0235,swarm_147_71.pdb
top_142_A,A,top_142_B,B,1.58,-15.23,-26.761,-34.09,-15.94,-1.158,-25.63,-10.363,3.355,-0.0575,swarm_5_193.pdb
top_143_A,A,top_143_B,B,4.64,-2.06,-15.596,157.6,100.66,-13.741,242.198,20.502,-5.714,0.0481,swarm_22_98.pdb
top_144_A,A,top_144_B,B,2.78,-11.7,-26.042,1.49,19.35,-19.025,-7.861,-17.482,2.348,-0.0215,swarm_157_150.pdb
top_145_A,A,top_145_B,B,8.08,-17.49,-30.333,4.89,25.7,-16.695,7.183,-3.914,-5.987,0.1271,swarm_76_32.pdb
top_146_A,A,top_146_B,B,-0.06,-18.74,-26.878,-35.7,-8.06,-10.384,-34.469,-13.076,-0.213,-0.086,swarm_60_130.pdb
top_147_A,A,top_147_B,B,-1.26,-19.71,-29.459,28.54,20.14,-17.725,-4.824,-10.334,-0.084,0.0056,swarm_83_186.pdb
top_148_A,A,top_148_B,B,5.2,-18.3,-30.322,-32.97,-3.17,-8.382,-31.909,2.319,-3.024,-0.0651,swarm_48_54.pdb
top_149_A,A,top_149_B,B,-3.44,-16.68,-28.327,-74.51,-19.99,-6.856,-25.458,-14.514,2.128,-0.2106,swarm_148_144.pdb
top_150_A,A,top_150_B,B,-1.92,-19.52,-25.827,-16.52,-1.47,-9.282,30.645,-8.017,-3.105,0.0436,swarm_95_91.pdb
top_151_A,A,top_151_B,B,7.08,-18.0,-29.152,-48.62,-18.07,-28.985,-69.986,-15.975,-1.963,0.0768,swarm_54_95.pdb
top_152_A,A,top_152_B,B,6.38,-14.9,-26.696,-2.68,-4.63,-19.673,-69.408,-5.318,2.289,0.0161,swarm_137_170.pdb
top_153_A,A,top_153_B,B,-0.28,-15.5,-31.432,-82.04,-40.93,-19.094,-44.288,-15.856,-0.223,0.0521,swarm_159_1.pdb
top_154_A,A,top_154_B,B,-2.38,-19.1,-26.779,-21.57,11.28,-4.985,-7.684,-11.992,2.403,0.0988,swarm_186_199.pdb
top_155_A,A,top_155_B,B,3.58,-16.97,-29.785,-47.36,1.17,-8.091,-38.942,-3.09,-1.479,0.0458,swarm_47_127.pdb
top_156_A,A,top_156_B,B,10.46,-22.72,-33.729,38.27,24.02,-7.043,51.292,-1.658,-0.602,0.021,swarm_192_87.pdb
top_157_A,A,top_157_B,B,4.4,-9.54,-30.899,14.47,9.09,-5.816,-50.466,15.899,-0.067,-0.0586,swarm_125_148.pdb
top_158_A,A,top_158_B,B,10.24,-16.42,-31.727,-37.2,23.65,-17.227,-31.774,-3.048,-4.591,0.1146,swarm_123_129.pdb
top_159_A,A,top_159_B,B,2.14,-12.16,-23.873,-30.54,-14.39,-10.424,-18.844,-15.341,2.144,-0.162,swarm_167_177.pdb
top_160_A,A,top_160_B,B,3.6,-15.75,-32.143,-14.51,-7.7,-14.356,-33.27,8.036,-7.19,0.1139,swarm_205_13.pdb
top_161_A,A,top_161_B,B,4.72,-18.77,-27.855,27.14,9.85,-12.567,-48.768,-9.935,-0.142,-0.0958,swarm_248_109.pdb
top_162_A,A,top_162_B,B,7.56,-19.16,-31.061,-41.32,-10.7,-19.045,-68.994,-2.973,-0.066,0.0061,swarm_145_36.pdb
top_163_A,A,top_163_B,B,4.36,-15.68,-26.851,-39.51,-12.42,-11.871,-53.43,1.933,-1.096,0.0194,swarm_26_123.pdb
top_164_A,A,top_164_B,B,6.52,-19.64,-28.756,3.74,-3.03,-11.937,-32.696,-7.394,-2.641,-0.0356,swarm_181_125.pdb
top_165_A,A,top_165_B,B,0.8,-20.64,-25.767,-51.4,6.15,-11.072,-10.041,-18.837,-3.148,-0.1386,swarm_73_60.pdb
top_166_A,A,top_166_B,B,7.44,-19.0,-29.919,-35.96,9.6,-18.424,4.581,-0.899,0.816,0.0963,swarm_164_188.pdb
top_167_A,A,top_167_B,B,7.2,-14.63,-25.037,-32.16,13.1,-10.507,-20.475,-15.952,0.027,-0.0258,swarm_68_27.pdb
top_168_A,A,top_168_B,B,10.44,-13.85,-26.365,69.86,74.86,-17.821,-60.808,-12.224,-5.299,0.1402,swarm_231_62.pdb
top_169_A,A,top_169_B,B,5.34,-21.71,-32.483,-7.54,-2.67,-8.198,-40.599,-2.924,-0.755,0.0243,swarm_193_43.pdb
top_170_A,A,top_170_B,B,9.62,-19.75,-30.208,-54.86,-25.42,-13.607,-76.299,-7.445,0.625,-0.056,swarm_45_123.pdb
top_171_A,A,top_171_B,B,4.52,-15.33,-28.491,41.23,54.55,-5.999,9.314,-9.312,5.941,0.064,swarm_142_172.pdb
top_172_A,A,top_172_B,B,10.26,-20.26,-28.937,33.46,33.11,-11.799,-1.386,-4.675,-6.045,-0.1181,swarm_235_63.pdb
top_173_A,A,top_173_B,B,12.94,-21.9,-34.482,40.44,55.02,-17.245,-50.527,-3.387,-5.347,0.2103,swarm_187_162.pdb
top_174_A,A,top_174_B,B,3.14,-19.69,-29.228,-56.95,-14.46,-14.377,-38.796,-24.34,2.308,0.0559,swarm_17_61.pdb
top_175_A,A,top_175_B,B,9.44,-10.44,-26.367,59.14,68.3,-11.036,23.176,17.8,-10.855,0.1927,swarm_42_21.pdb
top_176_A,A,top_176_B,B,6.3,-11.19,-24.901,-10.07,7.35,-16.43,-48.367,-7.744,-3.671,-0.0411,swarm_226_71.pdb
top_177_A,A,top_177_B,B,6.98,-19.13,-32.577,-29.48,-12.43,-21.181,-45.812,-13.355,-5.25,-0.1373,swarm_213_44.pdb
top_178_A,A,top_178_B,B,7.68,-14.77,-28.883,-23.63,-0.81,-17.381,-44.299,-2.652,-1.023,-0.0085,swarm_10_54.pdb
top_179_A,A,top_179_B,B,0.4,-18.19,-26.802,-16.63,6.12,-16.978,-46.838,-15.083,-1.179,-0.0382,swarm_90_70.pdb
top_180_A,A,top_180_B,B,-1.12,-21.64,-29.251,-6.64,-8.62,-10.809,-25.03,-8.286,-0.357,0.0077,swarm_187_56.pdb
top_181_A,A,top_181_B,B,8.86,-14.54,-26.4,8.03,35.23,-12.057,-15.143,6.332,-5.44,0.1837,swarm_44_121.pdb
