pdb1,chains_pdb1,pdb2,chains_pdb2,CP_MJ3h,AP_dDFIRE,AP_DFIRE2,AP_T1,AP_T2,ELE,VDW,PYDOCK_TOT,SIPPER,AP_PISA,Conf
top_25_A,A,top_25_B,B,1.26,-18.27,-23.1098,-47.7,-19.39,1.973,-44.961,-32.085,21.38,-0.0664,swarm_97_147.pdb
top_26_A,A,top_26_B,B,-5.42,-19.6,-24.3941,-71.73,-26.84,2.286,-45.992,-35.212,15.109,0.0158,swarm_78_196.pdb
top_27_A,A,top_27_B,B,-0.42,-16.65,-22.6255,-6.64,-4.41,2.286,76.988,-2.076,14.664,-0.0166,swarm_17_73.pdb
top_28_A,A,top_28_B,B,-3.06,-18.96,-25.7978,-41.29,-23.64,0.826,-34.518,-14.685,14.971,-0.1953,swarm_9_185.pdb
top_29_A,A,top_29_B,B,-6.76,-18.96,-21.9227,-44.58,-25.8,-0.446,-26.791,-31.596,12.208,-0.3501,swarm_131_191.pdb
top_30_A,A,top_30_B,B,-4.48,-18.21,-23.9031,-3.0,-7.35,-3.395,17.29,-16.536,15.94,0.0648,swarm_134_22.pdb
top_31_A,A,top_31_B,B,0.16,-16.79,-24.2581,-28.22,-19.2,2.134,-44.255,-15.318,11.576,-0.1374,swarm_47_177.pdb
top_32_A,A,top_32_B,B,-5.04,-17.75,-23.5339,-25.5,-7.65,-6.896,-21.195,-4.665,17.372,-0.0161,swarm_141_14.pdb
top_33_A,A,top_33_B,B,0.2,-17.65,-24.2885,-23.86,-18.78,-10.339,-35.015,-25.947,17.173,-0.2815,swarm_141_127.pdb
top_34_A,A,top_34_B,B,-4.42,-19.12,-21.4893,-46.64,-26.28,-1.027,-31.888,-29.879,14.385,-0.0593,swarm_24_162.pdb
top_35_A,A,top_35_B,B,-0.42,-18.05,-20.8151,-4.3,14.45,-0.456,7.496,-32.567,14.585,0.0141,swarm_101_32.pdb
top_36_A,A,top_36_B,B,3.08,-15.48,-20.2459,9.29,5.54,-1.204,9.068,-16.091,10.402,-0.1406,swarm_114_169.pdb
top_37_A,A,top_37_B,B,0.34,-16.05,-20.3264,-19.79,-9.25,4.284,-9.338,-10.072,12.634,-0.0482,swarm_67_129.pdb
top_38_A,A,top_38_B,B,-2.18,-16.27,-21.8719,-36.26,-3.87,-8.792,12.589,-7.246,13.553,0.1013,swarm_113_73.pdb
top_39_A,A,top_39_B,B,-0.72,-18.35,-24.196,-49.6,-11.1,-8.336,-14.908,-19.571,16.124,-0.2808,swarm_70_94.pdb
top_40_A,A,top_40_B,B,-0.44,-15.1,-20.2497,9.01,9.05,-4.477,21.14,-23.871,13.794,-0.0047,swarm_111_121.pdb
top_41_A,A,top_41_B,B,-2.6,-17.5,-23.0598,-74.82,-20.94,-7.571,-17.847,-35.835,14.466,-0.024,swarm_118_143.pdb
top_42_A,A,top_42_B,B,-1.72,-17.13,-23.2533,-41.69,-19.36,-6.056,-19.004,-20.507,12.278,-0.228,swarm_98_41.pdb
top_43_A,A,top_43_B,B,-6.6,-21.49,-26.4216,-45.74,-23.42,-6.238,-6.03,-29.218,17.733,-0.0899,swarm_22_125.pdb
top_44_A,A,top_44_B,B,0.42,-18.47,-22.697,-82.56,-38.26,-2.366,-48.564,-30.209,10.485,-0.203,swarm_124_5.pdb
top_45_A,A,top_45_B,B,0.62,-18.46,-20.5426,-59.0,-34.6,-6.473,-32.336,-21.936,15.313,-0.1726,swarm_114_167.pdb
top_46_A,A,top_46_B,B,-3.78,-14.63,-20.3987,-12.59,8.08,0.081,31.223,-22.803,24.034,-0.0002,swarm_20_57.pdb
top_47_A,A,top_47_B,B,-2.94,-18.74,-22.3359,-53.01,-33.0,2.068,-40.761,-25.332,14.336,-0.0834,swarm_69_161.pdb
top_48_A,A,top_48_B,B,-1.5,-18.33,-21.0729,-21.12,-10.28,-10.696,-25.436,-34.044,15.609,-0.2371,swarm_109_178.pdb
top_49_A,A,top_49_B,B,-5.3,-18.5,-25.1123,-80.28,-39.23,0.011,1.515,-11.194,14.79,0.0192,swarm_79_65.pdb
top_50_A,A,top_50_B,B,-1.04,-17.08,-24.8258,-22.88,14.77,-7.533,-11.11,-12.796,15.509,-0.0632,swarm_113_119.pdb
top_51_A,A,top_51_B,B,-1.64,-17.45,-20.4236,0.27,5.01,-5.184,52.586,-31.54,17.535,0.2135,swarm_117_76.pdb
top_52_A,A,top_52_B,B,-1.1,-14.57,-22.3553,-8.57,3.56,-6.956,-18.792,-9.016,13.097,0.0264,swarm_118_93.pdb
top_53_A,A,top_53_B,B,-2.68,-20.37,-23.7543,-9.09,-9.94,-0.006,16.677,-16.207,14.481,-0.1199,swarm_131_125.pdb
top_54_A,A,top_54_B,B,-3.76,-17.79,-24.9402,30.52,38.33,-6.092,47.797,-6.976,21.031,0.0178,swarm_9_168.pdb
top_55_A,A,top_55_B,B,-4.32,-17.57,-22.2606,-19.22,-3.55,-1.632,-28.609,-27.822,17.313,-0.1975,swarm_42_123.pdb
top_56_A,A,top_56_B,B,0.08,-16.69,-20.2085,-58.85,-26.81,-10.355,-32.3,-34.062,14.634,-0.1909,swarm_78_8.pdb
top_57_A,A,top_57_B,B,3.04,-14.1,-21.8502,4.58,-2.01,-21.387,8.894,-21.172,7.299,0.1099,swarm_79_132.pdb
top_58_A,A,top_58_B,B,-1.76,-20.77,-26.2902,-34.03,-5.86,2.902,-17.231,-22.874,15.171,-0.1811,swarm_137_26.pdb
top_59_A,A,top_59_B,B,-2.12,-17.89,-20.4281,-49.02,-29.29,-4.1,-13.021,-27.891,15.365,-0.1855,swarm_124_199.pdb
top_60_A,A,top_60_B,B,3.2,-12.62,-19.4329,-13.69,-7.66,-12.694,-31.739,-14.127,7.513,-0.0657,swarm_66_99.pdb
top_61_A,A,top_61_B,B,-3.52,-17.0,-21.3833,-63.56,-40.21,3.068,-39.592,-17.064,13.259,-0.2185,swarm_109_144.pdb
top_62_A,A,top_62_B,B,-1.24,-19.02,-23.3462,-31.0,-14.28,-1.778,-25.553,-23.393,17.16,-0.0781,swarm_111_13.pdb
top_63_A,A,top_63_B,B,0.9,-12.79,-20.9868,-24.25,0.97,-4.466,-27.116,-11.969,11.167,-0.1607,swarm_98_139.pdb
top_64_A,A,top_64_B,B,0.94,-12.76,-23.6429,7.97,49.37,-18.473,28.747,-10.378,17.001,0.0551,swarm_79_16.pdb
top_65_A,A,top_65_B,B,-5.5,-13.79,-21.2736,-45.88,3.26,-0.142,8.104,-10.981,11.326,-0.0497,swarm_71_144.pdb
top_66_A,A,top_66_B,B,1.48,-18.09,-24.0793,-41.14,-10.88,-7.957,16.77,-20.568,12.898,-0.0445,swarm_35_177.pdb
top_67_A,A,top_67_B,B,0.14,-11.0,-18.7334,14.81,28.46,1.627,1.906,4.93,13.068,0.0398,swarm_35_89.pdb
top_68_A,A,top_68_B,B,-0.1,-11.81,-21.2984,46.83,37.87,-9.364,6.232,-13.41,13.744,0.059,swarm_113_130.pdb
top_69_A,A,top_69_B,B,3.96,-15.21,-23.0259,46.06,38.39,-3.86,-6.599,1.672,13.009,0.238,swarm_75_3.pdb
top_70_A,A,top_70_B,B,-3.72,-14.01,-19.4695,-44.92,-26.84,-6.956,-35.292,-20.967,11.055,0.0104,swarm_27_24.pdb
top_71_A,A,top_71_B,B,-5.64,-19.43,-22.1987,-52.87,-19.4,-3.494,-41.517,-28.927,15.803,0.0122,swarm_99_91.pdb
top_72_A,A,top_72_B,B,-0.62,-12.32,-18.4496,-24.88,11.07,-20.784,24.942,-20.902,9.055,0.0491,swarm_66_30.pdb
top_73_A,A,top_73_B,B,-3.28,-17.49,-22.3337,-53.74,-35.87,0.864,-32.932,-35.25,18.649,-0.0987,swarm_107_52.pdb
top_74_A,A,top_74_B,B,-2.26,-14.13,-20.5997,-12.33,5.49,-2.519,-32.297,-18.0,18.17,-0.2927,swarm_42_55.pdb
top_75_A,A,top_75_B,B,1.28,-13.33,-22.2618,9.74,12.9,12.418,15.294,-4.56,13.079,-0.1114,swarm_115_117.pdb
top_76_A,A,top_76_B,B,-5.1,-16.68,-20.1126,-77.89,-27.16,-8.528,-18.496,-32.528,12.221,-0.1838,swarm_7_162.pdb
top_77_A,A,top_77_B,B,-0.86,-15.19,-19.5782,-17.99,-8.55,-2.636,8.345,-13.833,13.771,-0.1214,swarm_126_178.pdb
top_78_A,A,top_78_B,B,2.72,-16.43,-23.8369,-9.54,-8.24,-11.776,-35.592,-25.774,10.278,0.0474,swarm_41_57.pdb
top_79_A,A,top_79_B,B,-0.74,-20.53,-23.4803,-57.32,-12.79,2.438,-18.229,-21.739,9.753,0.0816,swarm_27_34.pdb
top_80_A,A,top_80_B,B,-0.64,-17.23,-21.7613,-49.62,-22.41,0.046,-49.876,-6.908,8.822,0.0961,swarm_124_0.pdb
top_81_A,A,top_81_B,B,-2.98,-14.67,-21.0784,-69.36,-30.45,0.293,7.827,-28.995,17.504,-0.0809,swarm_68_9.pdb
top_82_A,A,top_82_B,B,-1.7,-14.41,-18.9981,-27.88,-32.69,0.219,-0.277,-27.833,16.96,-0.1459,swarm_43_155.pdb
top_83_A,A,top_83_B,B,-0.2,-16.14,-21.207,-46.44,-11.48,1.186,-1.647,-20.15,18.822,-0.2924,swarm_58_52.pdb
top_84_A,A,top_84_B,B,-4.36,-16.22,-20.3205,-109.3,-55.15,4.057,-35.916,-23.549,13.307,-0.252,swarm_7_148.pdb
top_85_A,A,top_85_B,B,3.42,-14.24,-21.2084,-23.26,-2.5,-6.823,-22.295,0.912,7.87,-0.0817,swarm_134_71.pdb
top_86_A,A,top_86_B,B,-2.96,-15.38,-19.922,-3.58,2.08,-1.618,5.419,-10.57,9.002,-0.0726,swarm_86_125.pdb
top_87_A,A,top_87_B,B,0.46,-17.67,-25.1532,-2.24,24.75,-8.697,-8.204,-12.19,13.364,-0.0439,swarm_118_103.pdb
top_88_A,A,top_88_B,B,0.82,-14.49,-19.4143,16.04,28.17,0.353,36.584,-9.241,9.285,-0.1351,swarm_71_131.pdb
top_89_A,A,top_89_B,B,-1.24,-17.51,-19.6488,-63.7,-43.21,1.081,-34.712,-22.946,13.03,-0.1436,swarm_100_30.pdb
top_90_A,A,top_90_B,B,0.46,-13.16,-19.7243,-29.57,-7.0,-2.89,-32.428,-16.931,13.966,-0.1297,swarm_14_116.pdb
top_91_A,A,top_91_B,B,-4.8,-12.68,-19.6906,-5.73,17.91,-1.53,-20.12,-7.437,10.831,-0.1393,swarm_138_103.pdb
top_92_A,A,top_92_B,B,-0.78,-16.79,-22.0501,-44.35,-31.9,4.057,-47.798,-19.462,11.799,-0.0451,swarm_12_122.pdb
top_93_A,A,top_93_B,B,-1.72,-15.28,-18.7452,-40.15,-31.1,0.541,-28.781,-25.786,10.816,-0.0621,swarm_111_190.pdb
top_94_A,A,top_94_B,B,-0.56,-16.69,-22.7766,-30.43,-1.03,10.376,-43.829,-2.512,15.659,-0.0371,swarm_83_34.pdb
top_95_A,A,top_95_B,B,4.58,-12.09,-18.2958,-1.39,-10.16,0.782,-0.876,-7.119,8.56,0.0088,swarm_115_106.pdb
top_96_A,A,top_96_B,B,-1.66,-15.65,-19.8566,-59.05,-24.58,-0.281,-25.804,-19.45,11.06,0.0608,swarm_84_18.pdb
top_97_A,A,top_97_B,B,5.8,-12.22,-20.2822,17.33,39.65,-4.168,-18.687,-1.948,7.811,-0.0514,swarm_49_178.pdb
top_98_A,A,top_98_B,B,-7.16,-15.39,-18.0388,-34.46,-28.8,3.663,-16.95,-29.16,11.168,-0.1048,swarm_52_49.pdb
top_99_A,A,top_99_B,B,-2.82,-17.84,-23.6371,-49.24,-24.09,-5.648,-14.324,-13.246,14.043,0.042,swarm_87_17.pdb
top_100_A,A,top_100_B,B,1.6,-12.61,-19.7846,-16.63,-11.46,-7.312,-36.455,-10.097,12.675,-0.0274,swarm_58_77.pdb
top_101_A,A,top_101_B,B,-3.86,-14.91,-21.0324,-14.07,6.75,-6.837,2.513,-13.264,16.606,-0.069,swarm_101_33.pdb
top_102_A,A,top_102_B,B,0.12,-15.55,-19.0953,-17.38,9.34,-2.755,-14.923,-31.823,14.294,-0.1002,swarm_101_5.pdb
top_103_A,A,top_103_B,B,0.18,-12.48,-17.1307,4.53,14.0,-0.021,2.172,-7.487,15.649,0.0272,swarm_68_43.pdb
top_104_A,A,top_104_B,B,1.08,-13.87,-18.6034,78.91,57.31,-10.732,71.153,-20.123,16.105,0.271,swarm_79_21.pdb
top_105_A,A,top_105_B,B,5.1,-16.64,-21.5487,-0.16,8.0,-2.918,-14.529,-16.606,15.718,0.0347,swarm_79_106.pdb
top_106_A,A,top_106_B,B,7.9,-11.82,-18.7403,-19.03,13.86,-0.952,-20.812,12.436,7.065,0.0839,swarm_115_136.pdb
top_107_A,A,top_107_B,B,-2.22,-19.62,-24.0202,-73.92,-31.88,-3.509,-48.238,-19.304,14.67,-0.1303,swarm_111_21.pdb
top_108_A,A,top_108_B,B,-1.88,-16.02,-19.69,-36.81,-10.8,-3.547,-33.657,-23.619,9.084,-0.1307,swarm_124_138.pdb
top_109_A,A,top_109_B,B,1.3,-14.39,-17.6124,-12.44,-11.9,1.803,-28.544,-13.398,8.46,0.05,swarm_124_108.pdb
top_110_A,A,top_110_B,B,-5.4,-21.74,-31.9742,-20.34,33.13,-14.309,58.768,-19.725,23.134,-0.2616,swarm_9_59.pdb
top_111_A,A,top_111_B,B,-8.74,-16.16,-24.5197,0.79,15.81,7.733,57.023,-24.308,30.987,-0.2732,swarm_78_108.pdb
top_112_A,A,top_112_B,B,-3.18,-17.4,-18.3729,-63.85,-35.92,6.087,-18.346,-25.313,14.551,-0.1034,swarm_42_74.pdb
top_113_A,A,top_113_B,B,-2.4,-17.31,-20.6892,-51.35,-37.28,-1.719,-23.282,-33.187,17.18,-0.0152,swarm_62_118.pdb
top_114_A,A,top_114_B,B,2.64,-13.08,-20.1339,-30.34,-14.75,-2.73,-30.266,-7.635,8.711,-0.0851,swarm_87_153.pdb
top_115_A,A,top_115_B,B,3.02,-9.6,-18.2879,9.15,8.93,-2.337,-22.941,-1.691,10.966,-0.14,swarm_72_109.pdb
top_116_A,A,top_116_B,B,1.32,-11.2,-19.6381,-50.72,-29.09,0.68,-39.987,5.846,8.061,-0.0554,swarm_70_48.pdb
top_117_A,A,top_117_B,B,-1.7,-19.08,-24.3719,-96.47,-38.61,-10.003,-48.491,-26.605,21.514,-0.1585,swarm_61_118.pdb
top_118_A,A,top_118_B,B,-1.14,-14.16,-18.5696,-29.73,1.31,0.522,3.001,-28.933,15.333,-0.2696,swarm_117_21.pdb
top_119_A,A,top_119_B,B,-1.62,-12.55,-17.7438,5.06,3.83,4.355,-8.936,-15.597,11.57,0.0593,swarm_38_0.pdb
top_120_A,A,top_120_B,B,-5.04,-15.75,-20.5402,-75.46,-37.58,-3.258,-33.637,-32.535,14.693,-0.4329,swarm_91_49.pdb
top_121_A,A,top_121_B,B,-1.88,-17.51,-21.652,-7.18,-1.47,-2.523,10.92,-37.368,20.645,-0.0774,swarm_103_166.pdb
top_122_A,A,top_122_B,B,3.74,-12.61,-19.8982,-15.44,-10.69,0.033,-18.883,-7.098,9.651,-0.0667,swarm_115_165.pdb
top_123_A,A,top_123_B,B,-5.58,-17.6,-22.3271,-33.2,-11.64,-7.03,-11.748,-15.405,9.611,0.0957,swarm_27_141.pdb
top_124_A,A,top_124_B,B,-2.44,-14.72,-17.8659,-58.78,-24.0,-6.607,-34.823,-24.07,6.432,-0.2135,swarm_11_154.pdb
top_125_A,A,top_125_B,B,6.58,-11.65,-18.8965,5.23,-10.62,-12.928,-29.059,-12.242,3.496,0.0101,swarm_12_116.pdb
top_126_A,A,top_126_B,B,-2.9,-15.74,-18.0128,-49.58,-33.65,4.544,-27.863,-23.659,11.631,-0.0392,swarm_62_149.pdb
top_127_A,A,top_127_B,B,-1.28,-14.41,-21.2562,-72.74,-17.08,-11.35,-18.176,-24.455,9.66,0.0777,swarm_12_160.pdb
top_128_A,A,top_128_B,B,1.16,-13.93,-19.9045,-58.13,-27.85,-3.973,-27.152,-2.865,11.606,-0.0788,swarm_49_63.pdb
top_129_A,A,top_129_B,B,1.44,-11.83,-16.3667,-19.9,-0.45,6.012,-14.557,-9.563,15.071,0.0408,swarm_104_166.pdb
top_130_A,A,top_130_B,B,-5.02,-12.59,-16.28,-28.09,-16.42,8.278,5.819,-12.273,16.026,-0.109,swarm_44_85.pdb
top_131_A,A,top_131_B,B,-4.24,-13.33,-18.0565,-39.89,-21.34,-3.441,-35.985,-5.29,10.043,-0.1408,swarm_131_42.pdb
top_132_A,A,top_132_B,B,-0.68,-17.97,-19.7061,-32.34,-19.88,-5.896,-24.765,-21.012,6.447,-0.2929,swarm_92_99.pdb
top_133_A,A,top_133_B,B,-2.34,-11.9,-18.0673,45.97,47.08,-4.344,-0.101,-0.969,14.693,0.0299,swarm_62_70.pdb
top_134_A,A,top_134_B,B,-2.24,-15.57,-20.085,-23.34,0.06,-4.486,-5.179,-20.047,11.861,0.013,swarm_11_179.pdb
top_135_A,A,top_135_B,B,0.16,-13.14,-19.1014,-22.95,-3.34,-9.012,-34.481,-18.12,5.282,-0.0374,swarm_46_34.pdb
top_136_A,A,top_136_B,B,-0.38,-10.92,-17.8375,-5.02,9.47,-8.596,-23.822,-24.83,5.667,-0.1033,swarm_58_160.pdb
top_137_A,A,top_137_B,B,0.9,-10.61,-16.11,-44.72,-25.15,3.997,-32.431,-12.04,7.494,-0.1041,swarm_50_45.pdb
top_138_A,A,top_138_B,B,-0.26,-13.81,-17.3203,-24.08,-9.22,1.797,-21.875,-21.463,12.985,-0.1005,swarm_100_22.pdb
top_139_A,A,top_139_B,B,-5.2,-12.51,-20.3698,-66.08,-27.64,-1.063,-23.302,-12.671,13.27,-0.0328,swarm_70_125.pdb
top_140_A,A,top_140_B,B,2.6,-10.87,-16.9217,-32.45,-10.83,7.541,-16.485,-2.596,8.374,-0.0652,swarm_38_45.pdb
top_141_A,A,top_141_B,B,-0.64,-15.15,-20.088,-2.19,-3.77,2.342,0.742,-18.644,14.466,0.0116,swarm_68_121.pdb
top_142_A,A,top_142_B,B,1.38,-8.85,-16.5192,49.28,33.59,5.422,44.559,8.517,10.603,-0.0622,swarm_84_84.pdb
top_143_A,A,top_143_B,B,1.26,-13.1,-18.9415,-15.69,-19.85,-2.485,-28.892,-10.845,6.309,0.0352,swarm_36_108.pdb
top_144_A,A,top_144_B,B,-3.82,-17.64,-22.8236,-70.46,-5.76,3.93,6.927,-39.535,23.62,-0.2558,swarm_97_182.pdb
top_145_A,A,top_145_B,B,-2.22,-14.0,-19.8673,7.02,6.65,0.324,0.094,-17.488,18.188,-0.0757,swarm_137_73.pdb
top_146_A,A,top_146_B,B,1.4,-12.21,-18.2736,-31.53,-6.96,-3.527,-34.445,-12.118,7.375,-0.1096,swarm_8_38.pdb
top_147_A,A,top_147_B,B,4.36,-9.44,-16.3527,-19.15,-2.91,-9.087,-35.668,-6.569,7.798,-0.0207,swarm_98_20.pdb
top_148_A,A,top_148_B,B,1.22,-11.26,-18.9564,-22.17,-12.34,-19.913,-36.972,-22.903,8.798,0.2001,swarm_51_30.pdb
top_149_A,A,top_149_B,B,-3.24,-16.46,-20.7464,-60.62,-33.73,0.647,-42.826,-28.45,18.562,-0.0749,swarm_60_90.pdb
top_150_A,A,top_150_B,B,-3.54,-16.89,-21.8796,-69.14,-30.89,-2.152,-37.307,-21.419,11.198,-0.208,swarm_27_119.pdb
top_151_A,A,top_151_B,B,0.86,-10.43,-15.8968,10.2,14.32,-3.751,0.247,-11.887,7.356,0.0177,swarm_137_163.pdb
top_152_A,A,top_152_B,B,-3.26,-12.79,-16.346,-26.85,-14.94,1.665,-15.426,-25.323,16.14,-0.0912,swarm_32_18.pdb
top_153_A,A,top_153_B,B,2.92,-15.78,-19.0492,-30.93,-19.26,-5.432,-37.801,-9.219,7.907,-0.08,swarm_98_6.pdb
top_154_A,A,top_154_B,B,0.74,-12.19,-15.7969,-11.2,27.1,-12.091,-10.611,-9.453,2.797,-0.0949,swarm_52_182.pdb
top_155_A,A,top_155_B,B,-0.48,-10.38,-17.3706,-25.9,-17.14,-9.05,-37.253,-15.211,7.414,-0.0293,swarm_110_158.pdb
top_156_A,A,top_156_B,B,0.68,-12.14,-18.2009,-38.56,-21.93,-15.438,-27.689,-19.668,8.872,-0.1107,swarm_83_69.pdb
top_157_A,A,top_157_B,B,-0.46,-15.35,-21.3713,-51.29,-30.44,0.492,-1.968,-10.209,13.564,-0.2642,swarm_17_181.pdb
top_158_A,A,top_158_B,B,-4.1,-6.75,-16.1351,134.09,81.92,-1.497,235.903,0.163,13.573,0.0605,swarm_111_167.pdb
top_159_A,A,top_159_B,B,-1.94,-14.39,-20.7047,-32.78,-11.11,-14.331,-20.375,-31.882,8.142,-0.0869,swarm_36_78.pdb
top_160_A,A,top_160_B,B,0.28,-16.34,-19.4651,-35.64,-19.75,-0.126,-21.479,-20.015,13.73,0.0253,swarm_103_176.pdb
top_161_A,A,top_161_B,B,-5.06,-15.69,-18.5657,-64.54,-30.4,-0.425,-13.432,-28.092,6.9,-0.0148,swarm_85_31.pdb
top_162_A,A,top_162_B,B,-5.08,-16.56,-21.1505,-51.04,-29.06,7.03,-26.53,-23.765,9.512,0.0311,swarm_3_14.pdb
top_163_A,A,top_163_B,B,-2.52,-15.03,-19.2755,-47.66,-28.55,4.423,-21.439,-24.403,14.498,-0.1501,swarm_129_90.pdb
top_164_A,A,top_164_B,B,-3.34,-15.03,-20.1856,-68.38,-40.65,2.221,-24.268,-36.099,19.518,-0.0611,swarm_61_139.pdb
top_165_A,A,top_165_B,B,0.9,-11.6,-17.2032,-7.52,-0.51,1.081,30.409,-2.129,13.462,0.0459,swarm_35_153.pdb
top_166_A,A,top_166_B,B,2.16,-12.9,-19.5658,-40.28,-22.66,-11.47,-35.445,-16.866,4.827,0.0276,swarm_7_71.pdb
top_167_A,A,top_167_B,B,2.36,-12.08,-17.7725,26.26,28.57,-5.003,-20.282,-13.374,15.797,0.0749,swarm_97_97.pdb
top_168_A,A,top_168_B,B,2.6,-15.78,-19.8367,-28.1,-6.29,1.584,-34.955,-5.618,4.845,-0.0666,swarm_27_84.pdb
top_169_A,A,top_169_B,B,-1.74,-9.29,-16.1688,-27.44,0.67,-0.608,-4.641,-17.072,9.844,-0.0072,swarm_34_186.pdb
top_170_A,A,top_170_B,B,-1.46,-21.23,-25.6649,-58.39,-22.1,5.11,-1.109,-20.007,18.534,-0.1026,swarm_78_17.pdb
top_171_A,A,top_171_B,B,-5.04,-15.12,-19.4104,-34.68,-21.17,0.771,-19.212,-21.269,12.011,0.0007,swarm_92_82.pdb
top_172_A,A,top_172_B,B,-2.72,-14.44,-17.7429,-20.54,-10.14,-3.647,-5.793,-19.631,7.665,-0.0402,swarm_19_52.pdb
top_173_A,A,top_173_B,B,-5.3,-14.34,-18.3361,-56.58,-27.4,-6.094,-30.697,-24.714,6.296,-0.1704,swarm_39_172.pdb
top_174_A,A,top_174_B,B,3.7,-10.29,-16.9727,19.05,23.78,-8.606,-14.083,-0.127,16.221,0.0008,swarm_9_133.pdb
top_175_A,A,top_175_B,B,-4.92,-14.17,-18.3506,-48.41,-23.33,-0.17,-16.433,-18.969,8.909,-0.0706,swarm_7_72.pdb
top_176_A,A,top_176_B,B,1.48,-15.28,-19.0243,-29.77,-19.07,5.564,-4.027,-17.765,12.735,-0.0806,swarm_48_176.pdb
top_177_A,A,top_177_B,B,0.46,-15.3,-20.6409,-32.46,-15.38,-1.513,-31.005,-12.527,5.21,0.0693,swarm_72_82.pdb
top_178_A,A,top_178_B,B,4.24,-9.79,-17.5093,75.42,65.61,-4.493,80.436,-5.342,14.911,0.0504,swarm_75_77.pdb
