pdb1,chains_pdb1,pdb2,chains_pdb2,CP_MJ3h,AP_dDFIRE,AP_DFIRE2,AP_T1,AP_T2,ELE,VDW,PYDOCK_TOT,SIPPER,AP_PISA,Conf
top_34_A,A,top_34_B,B,7.02,-24.27,-38.718,5.68,20.57,-24.529,49.255,-10.269,-8.349,-0.1742,swarm_266_9.pdb
top_35_A,A,top_35_B,B,-5.68,-24.6,-36.086,-39.95,-7.81,-12.193,19.24,-23.448,14.354,-0.2725,swarm_31_87.pdb
top_36_A,A,top_36_B,B,2.96,-27.51,-39.405,4.99,15.43,-11.013,-59.966,-18.518,4.976,-0.0499,swarm_264_133.pdb
top_37_A,A,top_37_B,B,2.02,-28.83,-38.955,27.22,34.0,8.325,-32.045,0.639,4.644,-0.1189,swarm_26_110.pdb
top_38_A,A,top_38_B,B,5.32,-19.69,-31.924,3.2,9.16,-3.202,-14.136,-14.778,3.034,-0.0884,swarm_114_33.pdb
top_39_A,A,top_39_B,B,0.36,-31.5,-44.319,-12.86,28.78,-7.969,-41.403,-9.751,1.688,-0.2215,swarm_264_191.pdb
top_40_A,A,top_40_B,B,6.42,-24.67,-38.103,31.19,50.7,-1.695,-32.893,-4.164,3.464,0.0307,swarm_136_62.pdb
top_41_A,A,top_41_B,B,-4.72,-23.76,-32.63,-22.97,-11.59,-1.36,-28.551,-5.774,3.485,-0.1647,swarm_70_157.pdb
top_42_A,A,top_42_B,B,3.86,-20.85,-32.345,6.34,16.86,-10.423,-44.427,-23.903,7.105,0.028,swarm_90_123.pdb
top_43_A,A,top_43_B,B,4.06,-20.85,-34.985,3.38,26.54,-7.571,-15.652,-3.63,4.133,0.1404,swarm_31_98.pdb
top_44_A,A,top_44_B,B,3.32,-27.02,-38.055,-45.52,-12.05,-11.223,-44.372,-3.764,2.539,-0.2281,swarm_90_69.pdb
top_45_A,A,top_45_B,B,-5.06,-24.77,-38.013,-70.89,-37.66,7.065,-5.733,-2.58,5.36,-0.3516,swarm_194_44.pdb
top_46_A,A,top_46_B,B,-0.88,-30.42,-44.789,17.46,38.78,-6.35,148.542,2.492,6.859,-0.0644,swarm_100_146.pdb
top_47_A,A,top_47_B,B,2.72,-22.19,-37.741,111.51,96.57,-0.665,117.686,12.694,-1.279,0.2146,swarm_256_91.pdb
top_48_A,A,top_48_B,B,9.54,-22.07,-37.039,-44.68,-21.06,-8.586,-57.577,2.305,-6.27,0.065,swarm_69_69.pdb
top_49_A,A,top_49_B,B,-1.66,-29.51,-39.343,-29.67,-2.79,-11.536,-5.228,-30.897,11.11,-0.2809,swarm_165_75.pdb
top_50_A,A,top_50_B,B,-8.36,-28.37,-37.948,-30.3,1.32,-11.855,36.949,-26.31,13.423,-0.2809,swarm_214_56.pdb
top_51_A,A,top_51_B,B,-4.0,-26.21,-42.157,17.51,54.26,-7.942,104.717,2.729,4.403,0.1094,swarm_143_90.pdb
top_52_A,A,top_52_B,B,-2.1,-26.81,-39.054,-9.94,11.18,-7.039,38.867,-12.214,7.035,-0.0339,swarm_175_44.pdb
top_53_A,A,top_53_B,B,9.14,-22.6,-34.132,-6.61,19.32,3.671,-53.248,9.285,-4.547,0.1292,swarm_205_60.pdb
top_54_A,A,top_54_B,B,3.58,-24.87,-35.832,39.33,31.67,-1.741,-22.657,4.246,0.7,0.0389,swarm_136_118.pdb
top_55_A,A,top_55_B,B,2.74,-19.99,-35.514,-32.48,-17.66,7.267,22.832,19.494,1.657,-0.2696,swarm_68_108.pdb
top_56_A,A,top_56_B,B,2.62,-20.06,-39.398,65.39,48.62,-5.347,31.98,6.322,0.779,-0.1183,swarm_265_86.pdb
top_57_A,A,top_57_B,B,2.96,-20.96,-33.971,-34.46,-19.87,-2.799,-40.868,-6.755,1.084,-0.1264,swarm_50_20.pdb
top_58_A,A,top_58_B,B,1.58,-19.87,-31.549,-26.55,-23.34,3.182,-62.396,12.408,3.578,-0.1024,swarm_192_135.pdb
top_59_A,A,top_59_B,B,-0.26,-16.73,-31.613,53.52,75.85,0.203,72.689,14.057,-6.925,-0.5324,swarm_144_125.pdb
top_60_A,A,top_60_B,B,4.2,-16.11,-28.841,56.05,59.96,-9.46,36.066,-0.831,-5.063,-0.0876,swarm_139_3.pdb
top_61_A,A,top_61_B,B,7.08,-27.78,-38.715,29.85,58.63,2.65,43.417,7.654,10.78,-0.125,swarm_218_173.pdb
top_62_A,A,top_62_B,B,-0.16,-29.8,-42.894,-26.57,-9.57,7.952,-28.228,10.053,2.669,-0.142,swarm_56_116.pdb
top_63_A,A,top_63_B,B,-10.26,-25.52,-35.577,-29.61,6.81,1.867,28.632,-10.106,10.709,-0.1541,swarm_76_102.pdb
top_64_A,A,top_64_B,B,2.06,-19.85,-30.908,-22.56,0.55,-1.398,-43.765,-10.973,-4.091,0.0358,swarm_253_41.pdb
top_65_A,A,top_65_B,B,3.26,-20.58,-33.586,17.22,50.48,-9.227,58.045,-6.748,6.844,0.0229,swarm_90_148.pdb
top_66_A,A,top_66_B,B,3.76,-21.89,-34.784,-68.09,-29.79,-6.083,-32.131,-11.037,3.291,-0.0431,swarm_249_5.pdb
top_67_A,A,top_67_B,B,9.04,-24.37,-34.367,-38.32,-5.12,-20.39,-33.671,-19.493,-3.625,-0.3406,swarm_187_4.pdb
top_68_A,A,top_68_B,B,-5.58,-22.3,-37.728,65.34,56.74,-4.472,112.573,4.71,3.77,-0.0042,swarm_56_6.pdb
top_69_A,A,top_69_B,B,-4.58,-19.14,-32.541,2.66,21.84,-4.879,7.952,-10.218,3.586,0.0897,swarm_10_113.pdb
top_70_A,A,top_70_B,B,6.48,-29.28,-41.34,-5.72,24.13,-16.205,44.68,-9.348,-1.755,-0.0453,swarm_122_134.pdb
top_71_A,A,top_71_B,B,5.56,-24.11,-36.094,-25.31,0.25,-11.379,-51.456,-7.772,-1.503,-0.2321,swarm_168_85.pdb
top_72_A,A,top_72_B,B,8.42,-26.1,-37.076,102.9,85.85,2.769,55.032,-1.289,12.199,-0.0078,swarm_26_91.pdb
top_73_A,A,top_73_B,B,-3.9,-24.91,-34.558,-24.6,-13.74,-6.465,-2.989,-22.797,11.861,-0.1872,swarm_202_53.pdb
top_74_A,A,top_74_B,B,-3.42,-21.15,-33.696,10.37,25.82,-11.136,-23.825,-13.95,5.842,-0.066,swarm_246_158.pdb
top_75_A,A,top_75_B,B,-3.24,-26.16,-36.081,-2.66,25.35,2.509,-39.018,-5.91,4.219,-0.0351,swarm_228_82.pdb
top_76_A,A,top_76_B,B,4.38,-22.26,-33.251,-26.17,16.53,-16.014,-36.002,-17.661,3.11,0.1136,swarm_27_1.pdb
top_77_A,A,top_77_B,B,11.3,-21.87,-36.927,22.53,17.69,-5.682,-36.471,0.988,-5.69,0.0924,swarm_186_114.pdb
top_78_A,A,top_78_B,B,1.26,-22.22,-35.754,-25.95,-7.71,-3.059,-65.625,-1.885,-2.672,-0.1586,swarm_49_5.pdb
top_79_A,A,top_79_B,B,-2.46,-22.23,-34.293,-44.52,-2.81,-9.047,13.89,-19.009,2.319,-0.1641,swarm_7_112.pdb
top_80_A,A,top_80_B,B,-0.1,-20.55,-29.779,16.89,26.54,-2.072,-23.649,-20.247,-0.737,-0.2424,swarm_86_31.pdb
top_81_A,A,top_81_B,B,1.44,-25.03,-32.904,-27.47,-1.52,-9.171,-56.118,-14.845,-3.425,-0.0955,swarm_211_119.pdb
top_82_A,A,top_82_B,B,5.24,-22.47,-35.317,24.89,34.91,-5.801,22.494,0.434,1.136,-0.0394,swarm_66_71.pdb
top_83_A,A,top_83_B,B,-2.46,-24.6,-35.166,13.45,25.12,0.865,63.151,-8.679,8.245,-0.1261,swarm_45_118.pdb
top_84_A,A,top_84_B,B,-4.76,-20.82,-31.185,-29.8,-5.27,-5.927,20.34,-11.604,11.933,-0.2682,swarm_152_82.pdb
top_85_A,A,top_85_B,B,2.1,-23.02,-35.684,-53.21,10.18,-6.857,-25.735,-8.666,3.201,-0.2084,swarm_108_6.pdb
top_86_A,A,top_86_B,B,4.46,-25.42,-36.972,37.19,34.0,-13.037,-17.469,-10.422,-4.743,0.0747,swarm_168_155.pdb
top_87_A,A,top_87_B,B,3.14,-23.32,-36.228,36.4,40.0,-1.832,4.176,-1.536,4.991,-0.0337,swarm_265_117.pdb
top_88_A,A,top_88_B,B,3.22,-24.52,-36.479,-30.11,-3.08,-5.48,-13.902,5.427,2.433,-0.0244,swarm_153_53.pdb
top_89_A,A,top_89_B,B,2.46,-19.37,-34.933,12.47,40.85,8.171,-10.712,20.17,-2.534,-0.0973,swarm_196_141.pdb
top_90_A,A,top_90_B,B,1.38,-19.83,-35.309,-28.85,13.27,-9.992,-33.488,-4.577,8.869,-0.1243,swarm_152_79.pdb
top_91_A,A,top_91_B,B,-2.46,-19.69,-32.854,-2.83,10.7,2.045,-15.226,8.461,4.668,-0.0928,swarm_196_25.pdb
top_92_A,A,top_92_B,B,3.94,-25.61,-37.95,18.22,38.13,-13.378,26.989,-5.932,-6.822,-0.0145,swarm_216_195.pdb
top_93_A,A,top_93_B,B,1.94,-22.16,-33.936,2.03,9.32,-1.333,-14.509,-1.534,3.962,-0.3997,swarm_29_85.pdb
top_94_A,A,top_94_B,B,6.14,-18.57,-30.779,20.52,59.43,-11.549,22.736,3.563,-4.775,-0.0778,swarm_115_172.pdb
top_95_A,A,top_95_B,B,-3.58,-26.07,-37.68,32.04,29.7,-9.415,20.381,-5.886,-2.076,-0.1977,swarm_207_169.pdb
top_96_A,A,top_96_B,B,-6.12,-20.03,-33.892,69.52,56.23,-2.706,58.023,13.673,3.219,0.024,swarm_225_115.pdb
top_97_A,A,top_97_B,B,8.28,-25.32,-37.487,-42.79,-3.17,0.024,-61.267,2.384,-2.554,-0.0215,swarm_139_194.pdb
top_98_A,A,top_98_B,B,-7.8,-26.71,-37.203,-23.99,-13.91,-9.78,5.604,-20.467,13.38,-0.1844,swarm_154_95.pdb
top_99_A,A,top_99_B,B,-2.12,-26.84,-35.476,-26.92,0.4,-0.008,33.705,-10.567,6.495,-0.0841,swarm_231_114.pdb
top_100_A,A,top_100_B,B,-1.02,-23.75,-33.402,16.77,22.81,2.815,-18.887,-10.205,2.725,-0.1237,swarm_179_70.pdb
top_101_A,A,top_101_B,B,-0.54,-23.36,-32.26,-33.06,-6.9,4.808,-60.782,-10.21,3.494,-0.0207,swarm_157_141.pdb
top_102_A,A,top_102_B,B,-0.32,-20.26,-34.744,51.05,54.57,14.626,13.274,-5.659,7.328,0.1026,swarm_12_27.pdb
top_103_A,A,top_103_B,B,0.68,-23.84,-32.133,-33.85,-4.21,-2.073,-10.583,1.153,6.075,-0.1046,swarm_142_103.pdb
top_104_A,A,top_104_B,B,-2.68,-20.84,-33.629,-25.06,17.34,-1.703,-3.407,-5.042,-0.473,-0.1221,swarm_97_113.pdb
top_105_A,A,top_105_B,B,2.56,-17.67,-34.018,-23.18,15.06,-11.364,-43.405,-8.632,4.84,-0.1536,swarm_80_124.pdb
top_106_A,A,top_106_B,B,5.04,-20.04,-33.183,2.44,16.65,-6.748,18.347,6.319,-0.026,0.0524,swarm_118_80.pdb
top_107_A,A,top_107_B,B,1.98,-20.76,-32.847,11.13,20.49,-7.936,26.216,-8.333,1.026,-0.2669,swarm_155_78.pdb
top_108_A,A,top_108_B,B,6.74,-20.69,-32.581,20.08,34.1,-6.786,11.781,7.107,-2.759,0.0136,swarm_65_49.pdb
top_109_A,A,top_109_B,B,3.86,-24.88,-35.872,-29.58,2.95,1.645,-51.043,0.456,-1.182,-0.2023,swarm_1_193.pdb
top_110_A,A,top_110_B,B,-7.9,-23.43,-33.448,43.64,39.07,-0.446,85.891,-9.817,10.722,0.0342,swarm_49_117.pdb
top_111_A,A,top_111_B,B,-3.12,-22.87,-32.293,24.29,54.49,-12.737,5.877,-12.779,11.057,0.2611,swarm_67_171.pdb
top_112_A,A,top_112_B,B,-0.22,-22.12,-36.42,45.3,45.49,-2.313,29.443,-3.242,2.672,-0.1344,swarm_104_144.pdb
top_113_A,A,top_113_B,B,11.64,-23.31,-36.7,28.53,29.91,-7.927,-39.464,6.669,-1.188,-0.0238,swarm_60_95.pdb
top_114_A,A,top_114_B,B,-1.86,-21.37,-33.138,-6.64,6.79,-10.718,33.048,-19.211,12.178,-0.1338,swarm_214_87.pdb
top_115_A,A,top_115_B,B,3.42,-22.93,-39.125,46.5,48.32,0.452,73.462,21.029,8.01,0.0324,swarm_218_62.pdb
top_116_A,A,top_116_B,B,-0.64,-20.2,-32.833,-45.75,7.26,-7.426,-37.385,-20.062,0.383,0.042,swarm_13_16.pdb
top_117_A,A,top_117_B,B,-0.92,-18.15,-30.457,18.81,19.39,0.245,11.274,4.937,-0.259,-0.0223,swarm_25_8.pdb
top_118_A,A,top_118_B,B,-2.36,-19.01,-32.827,-47.97,-17.3,-1.129,-41.653,-5.616,2.27,-0.1586,swarm_13_149.pdb
top_119_A,A,top_119_B,B,4.72,-15.75,-28.895,2.72,32.97,2.598,30.454,-7.664,-2.127,0.0516,swarm_164_199.pdb
top_120_A,A,top_120_B,B,1.84,-26.51,-35.842,-26.71,0.18,1.047,6.867,0.576,8.336,0.129,swarm_218_30.pdb
top_121_A,A,top_121_B,B,3.28,-19.18,-37.368,25.72,24.5,-17.699,39.809,-19.277,8.278,-0.2234,swarm_251_186.pdb
top_122_A,A,top_122_B,B,0.08,-20.55,-34.232,-25.26,-1.95,-6.914,-23.224,-16.18,11.42,-0.1685,swarm_247_20.pdb
top_123_A,A,top_123_B,B,0.28,-22.4,-32.539,-16.72,1.43,-1.194,-59.285,-8.136,0.31,-0.0057,swarm_28_98.pdb
top_124_A,A,top_124_B,B,-1.82,-24.63,-35.121,2.32,15.8,-1.142,37.943,-3.92,0.334,-0.1158,swarm_126_193.pdb
top_125_A,A,top_125_B,B,-10.06,-20.25,-34.586,66.52,63.92,-10.165,91.967,1.938,4.8,-0.0403,swarm_225_122.pdb
top_126_A,A,top_126_B,B,3.42,-18.92,-35.286,121.68,82.38,-15.118,132.715,-6.142,-3.348,-0.0218,swarm_217_199.pdb
top_127_A,A,top_127_B,B,3.2,-19.54,-31.124,-27.19,13.33,-11.834,1.309,3.639,-2.16,0.0667,swarm_92_105.pdb
top_128_A,A,top_128_B,B,5.68,-22.19,-32.112,13.41,37.1,-4.099,-44.057,-10.367,1.244,-0.0596,swarm_108_70.pdb
top_129_A,A,top_129_B,B,0.2,-21.84,-34.378,-1.94,10.41,-2.935,-5.341,-3.002,0.743,-0.1523,swarm_97_46.pdb
top_130_A,A,top_130_B,B,1.08,-22.76,-39.44,3.21,29.64,-19.01,74.678,1.972,-5.179,-0.0555,swarm_60_45.pdb
top_131_A,A,top_131_B,B,-3.18,-26.13,-40.635,36.07,61.81,-11.033,93.241,4.501,6.717,-0.0934,swarm_193_133.pdb
top_132_A,A,top_132_B,B,1.56,-20.25,-30.687,-0.96,14.24,-0.55,-50.633,0.471,-0.533,-0.0439,swarm_16_190.pdb
top_133_A,A,top_133_B,B,4.32,-20.04,-32.853,24.54,29.37,-7.148,-0.685,-10.529,-3.174,0.0757,swarm_235_155.pdb
top_134_A,A,top_134_B,B,-3.44,-18.03,-31.269,-14.32,14.51,-10.448,18.786,-10.033,5.2,-0.0965,swarm_87_56.pdb
top_135_A,A,top_135_B,B,2.0,-20.04,-30.858,-13.17,8.42,-0.097,-35.992,-5.574,0.644,-0.0704,swarm_250_3.pdb
top_136_A,A,top_136_B,B,1.42,-17.65,-34.007,-8.78,1.44,0.056,10.732,0.185,6.017,-0.2585,swarm_128_57.pdb
top_137_A,A,top_137_B,B,-2.7,-19.05,-28.044,54.09,57.68,-5.539,32.366,-1.46,7.171,-0.2145,swarm_264_57.pdb
top_138_A,A,top_138_B,B,-1.08,-20.32,-29.992,-33.59,-16.26,1.012,-46.357,-3.369,6.3,0.0333,swarm_40_3.pdb
top_139_A,A,top_139_B,B,-1.22,-23.67,-36.446,26.0,31.89,0.943,73.389,4.489,-1.687,-0.2233,swarm_200_66.pdb
top_140_A,A,top_140_B,B,0.42,-22.22,-33.668,-34.24,7.13,-2.277,-40.531,-12.573,0.825,0.0142,swarm_43_199.pdb
top_141_A,A,top_141_B,B,-2.72,-22.02,-31.194,0.64,10.82,1.419,2.77,-5.443,9.092,0.0595,swarm_264_44.pdb
top_142_A,A,top_142_B,B,0.56,-23.45,-33.769,-19.91,20.83,3.726,-35.931,1.955,5.422,-0.1627,swarm_150_92.pdb
top_143_A,A,top_143_B,B,-0.18,-23.21,-37.522,40.85,43.19,-4.596,68.583,-12.82,8.454,-0.2757,swarm_257_55.pdb
top_144_A,A,top_144_B,B,4.9,-23.77,-34.289,18.69,19.78,-5.577,-7.201,-11.256,6.703,-0.0084,swarm_218_100.pdb
top_145_A,A,top_145_B,B,-4.24,-21.03,-30.07,-33.23,-17.17,-0.4,-35.846,-12.076,9.0,-0.1073,swarm_76_134.pdb
top_146_A,A,top_146_B,B,-0.38,-21.77,-35.053,-3.18,11.29,-5.251,13.993,-8.027,1.754,-0.0441,swarm_170_136.pdb
top_147_A,A,top_147_B,B,-0.14,-23.53,-37.435,114.66,75.98,-8.546,97.953,10.548,-4.301,0.0472,swarm_23_74.pdb
top_148_A,A,top_148_B,B,6.48,-19.91,-32.32,-5.25,-7.44,-1.983,-52.668,-3.145,0.314,-0.0989,swarm_224_92.pdb
top_149_A,A,top_149_B,B,5.06,-23.86,-33.715,-33.05,-9.21,3.833,-40.093,-1.89,3.852,0.0858,swarm_90_19.pdb
top_150_A,A,top_150_B,B,1.92,-19.96,-33.442,-19.29,5.6,-16.049,-61.283,-10.266,-2.301,-0.0319,swarm_60_151.pdb
top_151_A,A,top_151_B,B,1.94,-26.96,-38.008,-5.32,26.27,-7.447,8.796,-8.217,-2.998,-0.0881,swarm_107_143.pdb
top_152_A,A,top_152_B,B,5.0,-24.47,-35.922,87.65,66.26,-4.508,65.569,-5.162,4.991,0.3703,swarm_169_51.pdb
top_153_A,A,top_153_B,B,-2.2,-19.25,-28.376,-46.75,-13.67,1.236,-40.084,-10.089,9.626,-0.2351,swarm_154_47.pdb
top_154_A,A,top_154_B,B,3.66,-20.0,-32.506,-1.54,8.91,-9.018,-36.96,-9.921,-0.177,-0.2075,swarm_117_130.pdb
top_155_A,A,top_155_B,B,-1.16,-15.73,-28.395,13.38,43.69,2.151,37.179,-11.392,2.824,0.0019,swarm_253_91.pdb
top_156_A,A,top_156_B,B,5.64,-17.15,-27.302,-5.81,7.5,-12.528,-35.315,-3.713,-5.5,-0.1674,swarm_211_150.pdb
top_157_A,A,top_157_B,B,2.38,-17.68,-29.755,4.95,7.82,-1.307,-47.451,3.986,4.698,-0.1183,swarm_49_160.pdb
top_158_A,A,top_158_B,B,3.4,-22.27,-30.478,-32.39,-9.39,-11.036,-52.375,-6.815,-7.372,0.0754,swarm_22_114.pdb
top_159_A,A,top_159_B,B,3.16,-21.19,-34.573,11.46,21.46,-4.019,37.226,2.429,-0.666,-0.0195,swarm_233_20.pdb
top_160_A,A,top_160_B,B,-3.04,-22.06,-30.432,-2.4,5.27,1.96,3.906,-2.166,5.789,0.1052,swarm_236_126.pdb
top_161_A,A,top_161_B,B,2.02,-24.91,-37.44,50.46,47.79,-18.697,17.048,-11.8,-1.002,0.0874,swarm_261_24.pdb
top_162_A,A,top_162_B,B,3.92,-23.28,-32.206,-51.56,-4.3,-4.387,-30.1,-14.845,0.0,-0.0368,swarm_110_39.pdb
top_163_A,A,top_163_B,B,4.26,-20.32,-34.626,45.31,55.2,-8.428,15.269,4.493,1.921,-0.079,swarm_32_179.pdb
top_164_A,A,top_164_B,B,-0.88,-15.03,-32.441,63.51,68.02,-4.498,96.707,8.653,-0.605,-0.0976,swarm_10_20.pdb
top_165_A,A,top_165_B,B,4.98,-20.84,-30.053,-11.76,-3.9,3.74,-35.216,-7.083,4.459,-0.0791,swarm_32_62.pdb
top_166_A,A,top_166_B,B,-3.24,-22.99,-36.422,-32.08,1.95,-6.448,-20.03,-10.793,3.258,-0.0637,swarm_234_37.pdb
top_167_A,A,top_167_B,B,-8.88,-21.57,-38.652,85.85,63.76,-2.802,120.327,4.659,3.022,0.0197,swarm_49_115.pdb
top_168_A,A,top_168_B,B,5.26,-23.81,-33.74,-16.91,1.73,-10.828,-34.723,-14.756,-1.077,-0.134,swarm_215_42.pdb
top_169_A,A,top_169_B,B,3.92,-28.76,-37.013,23.66,22.96,-4.558,118.396,-8.904,11.119,-0.0505,swarm_85_151.pdb
top_170_A,A,top_170_B,B,9.72,-26.94,-36.649,37.1,38.8,1.935,28.542,15.456,3.846,0.019,swarm_105_92.pdb
top_171_A,A,top_171_B,B,4.88,-21.0,-32.304,102.59,71.13,-12.572,-15.287,0.477,-4.636,-0.0523,swarm_220_194.pdb
top_172_A,A,top_172_B,B,-1.12,-21.41,-31.43,-70.11,-16.66,11.476,-64.578,0.197,3.708,-0.0691,swarm_57_183.pdb
top_173_A,A,top_173_B,B,0.8,-14.84,-29.697,3.88,33.83,-5.025,74.603,-6.218,13.903,-0.1701,swarm_189_61.pdb
top_174_A,A,top_174_B,B,-1.46,-15.8,-26.492,11.08,34.16,-7.879,46.493,-1.81,10.296,-0.1316,swarm_78_199.pdb
top_175_A,A,top_175_B,B,4.02,-20.73,-29.212,80.28,59.91,-2.432,-11.899,0.45,3.954,-0.176,swarm_85_69.pdb
top_176_A,A,top_176_B,B,-2.0,-19.6,-31.323,-48.65,-20.08,-5.514,-58.527,-20.402,5.755,-0.1625,swarm_1_119.pdb
top_177_A,A,top_177_B,B,3.3,-17.46,-29.368,72.37,39.36,-0.598,38.545,-3.013,-0.197,0.1129,swarm_109_89.pdb
top_178_A,A,top_178_B,B,-1.8,-20.54,-29.348,-26.05,11.14,4.512,25.08,10.703,0.45,0.0611,swarm_238_110.pdb
top_179_A,A,top_179_B,B,7.54,-20.89,-32.773,-20.93,-4.49,-7.081,-67.632,-10.022,-2.753,-0.0535,swarm_69_36.pdb
top_180_A,A,top_180_B,B,-1.08,-22.45,-31.313,-23.76,-6.7,-2.551,7.612,-9.951,2.005,-0.1265,swarm_170_55.pdb
top_181_A,A,top_181_B,B,-1.3,-17.89,-31.655,98.36,63.0,5.414,136.01,18.494,-0.308,0.0105,swarm_172_166.pdb
top_182_A,A,top_182_B,B,3.26,-15.87,-30.448,0.42,13.35,-10.95,-27.061,-0.787,3.853,-0.1318,swarm_151_135.pdb
top_183_A,A,top_183_B,B,7.5,-12.66,-25.189,36.07,23.68,-1.99,23.133,1.929,0.772,0.0557,swarm_87_126.pdb
