pdb1,chains_pdb1,pdb2,chains_pdb2,CP_MJ3h,AP_dDFIRE,AP_DFIRE2,AP_T1,AP_T2,ELE,VDW,PYDOCK_TOT,SIPPER,AP_PISA,Conf
top_141_A,A,top_141_B,B,16.12,-24.0,-61.765,79.67,61.85,-47.336,-36.228,-0.386,-6.118,0.0625,swarm_322_2.pdb
top_142_A,A,top_142_B,B,19.92,-24.55,-68.303,188.64,125.49,-54.69,45.07,6.693,-13.35,-0.0696,swarm_362_192.pdb
top_143_A,A,top_143_B,B,12.84,-3.54,-39.306,162.01,140.18,-15.985,205.031,49.199,-6.84,-0.0077,swarm_95_164.pdb
top_144_A,A,top_144_B,B,7.38,-27.33,-55.972,-34.9,-7.69,-13.457,-102.499,22.95,-8.798,0.0328,swarm_466_76.pdb
top_145_A,A,top_145_B,B,8.16,-28.31,-50.035,-42.75,-1.51,-11.009,-101.561,14.979,-3.148,-0.0484,swarm_331_89.pdb
top_146_A,A,top_146_B,B,14.66,-19.33,-49.269,-4.14,26.3,-17.915,-12.024,23.039,-7.718,-0.2959,swarm_731_164.pdb
top_147_A,A,top_147_B,B,6.7,-25.4,-56.25,72.89,64.08,-14.479,-17.722,25.066,-3.388,-0.264,swarm_507_151.pdb
top_148_A,A,top_148_B,B,11.24,-30.71,-52.885,-64.96,-50.97,-23.082,-110.533,-25.414,7.351,-0.2949,swarm_311_164.pdb
top_149_A,A,top_149_B,B,13.7,-21.12,-51.931,-2.19,26.67,-29.68,-115.589,2.79,-14.117,-0.0632,swarm_157_86.pdb
top_150_A,A,top_150_B,B,14.98,-31.69,-59.974,-32.49,-12.35,-27.348,-38.069,5.516,-6.143,-0.0216,swarm_893_188.pdb
top_151_A,A,top_151_B,B,15.5,-19.37,-48.191,53.99,78.45,-33.216,67.654,-3.396,-6.923,0.0709,swarm_325_199.pdb
top_152_A,A,top_152_B,B,11.04,-17.7,-44.336,-26.45,2.81,-6.339,-94.793,33.554,-7.716,-0.07,swarm_41_173.pdb
top_153_A,A,top_153_B,B,16.88,-25.13,-59.114,52.98,41.32,-33.115,0.828,8.214,-0.623,0.0538,swarm_209_3.pdb
top_154_A,A,top_154_B,B,15.62,-10.46,-49.039,115.75,82.64,-21.949,43.213,49.517,-7.91,0.0305,swarm_76_97.pdb
top_155_A,A,top_155_B,B,9.94,-39.77,-77.058,73.76,92.82,-26.751,-14.255,10.589,-4.848,0.0756,swarm_211_77.pdb
top_156_A,A,top_156_B,B,15.76,-26.6,-52.765,42.71,52.82,-17.073,28.353,29.679,-15.164,0.1318,swarm_77_9.pdb
top_157_A,A,top_157_B,B,25.84,-31.69,-58.649,-48.36,-1.18,-13.877,-8.369,41.417,-2.7,-0.0088,swarm_174_52.pdb
top_158_A,A,top_158_B,B,16.9,-19.71,-48.414,140.27,144.63,-7.269,132.741,54.94,-13.914,0.2839,swarm_426_86.pdb
top_159_A,A,top_159_B,B,19.44,-24.11,-53.45,61.2,52.53,-33.362,-8.269,5.709,-16.272,0.0356,swarm_682_149.pdb
top_160_A,A,top_160_B,B,12.76,-22.23,-57.938,-56.62,33.31,-6.451,-33.131,33.859,-0.832,-0.0675,swarm_320_147.pdb
top_161_A,A,top_161_B,B,4.46,-30.6,-47.822,-39.07,-17.87,-13.381,-90.406,-14.689,1.792,-0.3425,swarm_692_126.pdb
top_162_A,A,top_162_B,B,20.9,-25.11,-52.068,62.58,74.47,-29.479,-1.398,13.056,-10.827,0.037,swarm_469_33.pdb
top_163_A,A,top_163_B,B,13.46,-28.01,-54.985,-85.01,-33.88,-29.134,-87.401,27.912,-9.294,-0.0759,swarm_433_120.pdb
top_164_A,A,top_164_B,B,8.9,-25.49,-49.282,-33.58,-5.12,-17.95,-61.071,-26.434,-3.585,-0.1987,swarm_791_177.pdb
top_165_A,A,top_165_B,B,9.64,-17.16,-46.243,-18.05,9.93,-23.127,-54.556,-2.301,-2.958,-0.0534,swarm_459_122.pdb
top_166_A,A,top_166_B,B,9.2,-27.81,-49.503,-9.95,25.18,-7.94,-89.82,-8.588,-3.359,0.1344,swarm_72_179.pdb
top_167_A,A,top_167_B,B,16.96,-25.72,-57.632,-13.87,-15.16,-22.01,-147.635,26.137,-12.733,-0.0928,swarm_829_112.pdb
top_168_A,A,top_168_B,B,11.08,-28.81,-54.299,-55.13,38.42,-19.648,1.165,15.151,-3.229,-0.0275,swarm_74_186.pdb
top_169_A,A,top_169_B,B,10.14,-17.31,-49.865,-15.38,36.4,-11.264,-106.447,33.156,-2.852,-0.0256,swarm_15_32.pdb
top_170_A,A,top_170_B,B,22.86,-19.6,-57.791,66.2,65.28,-12.68,-32.016,33.084,-4.532,0.0378,swarm_499_130.pdb
top_171_A,A,top_171_B,B,11.4,-21.37,-49.59,-2.78,18.92,-26.634,-37.497,15.141,1.569,0.051,swarm_884_154.pdb
top_172_A,A,top_172_B,B,19.4,-23.01,-51.248,104.34,84.97,-8.43,-29.758,52.743,-20.207,0.1371,swarm_744_50.pdb
top_173_A,A,top_173_B,B,10.72,-29.23,-55.705,-32.61,-8.61,-17.217,-30.175,1.962,-3.361,-0.2596,swarm_572_66.pdb
top_174_A,A,top_174_B,B,14.66,-20.97,-53.718,55.99,68.4,-24.802,8.036,31.068,-5.493,0.1404,swarm_584_95.pdb
top_175_A,A,top_175_B,B,15.66,-25.76,-62.843,89.44,96.1,-19.835,-28.261,24.577,-11.663,-0.0635,swarm_89_65.pdb
top_176_A,A,top_176_B,B,12.64,-22.66,-42.764,-34.13,-3.84,-29.838,-106.154,7.842,-8.434,-0.0027,swarm_125_196.pdb
top_177_A,A,top_177_B,B,7.52,-32.97,-58.366,-76.05,-27.92,-8.803,-122.117,-9.481,3.081,-0.0668,swarm_149_45.pdb
top_178_A,A,top_178_B,B,15.5,-16.74,-41.397,1.61,13.37,-15.25,-22.219,17.49,-4.93,-0.1065,swarm_135_37.pdb
top_179_A,A,top_179_B,B,20.96,-34.11,-61.796,-36.44,26.7,-33.469,-54.888,-0.075,-0.507,-0.1337,swarm_611_99.pdb
top_180_A,A,top_180_B,B,4.2,-30.9,-51.255,57.83,78.25,-16.951,13.552,-1.293,-6.716,0.078,swarm_504_104.pdb
top_181_A,A,top_181_B,B,13.1,-25.54,-49.86,6.1,21.19,-22.602,-68.134,3.254,-9.265,-0.1483,swarm_895_77.pdb
top_182_A,A,top_182_B,B,16.3,-12.5,-42.726,38.36,50.77,-5.854,-52.655,29.923,-4.488,0.2803,swarm_154_139.pdb
top_183_A,A,top_183_B,B,20.2,-20.5,-49.845,25.97,29.65,-18.637,-109.929,49.254,-10.51,-0.0191,swarm_244_140.pdb
top_184_A,A,top_184_B,B,6.98,-19.63,-42.791,13.76,9.07,-1.349,-88.733,9.606,0.103,0.0189,swarm_545_118.pdb
