Conf,PA,PAr,PAl,CA,CAr,CAl,CP,PP,CC,ArAr,AlAl,AlAr,AAr,AAl,AA,avg_cips_PA,avg_cips_CA,avg_cips_PAr,avg_cips_CAr,avg_cips_PAl,avg_cips_CAl,avg_cips_CP,avg_cips_PP,avg_cips_CC,avg_cips_AA,avg_cips_AAl,avg_cips_AAr,avg_cips_AlAl,avg_cips_ArAr,avg_cips_AlAr,cips_PA,cips_CA,cips_PAl,cips_CAl,cips_CP,cips_PP,cips_CC,cips_AA,cips_AAl,cips_AAr,cips_AlAl,cips_ArAr,cips_AlAr,NIS Polar,Nis Apolar,BSA,BSA Polar,BSA Apolar,PA_sqrt,CA_sqrt,CP_sqrt,AA_sqrt,PP_sqrt,CC_sqrt,PAr_sqrt,PAl_sqrt,CAr_sqrt,CAl_sqrt,AlAl_sqrt,ArAr_sqrt,AlAr_sqrt,AAr_sqrt,AAl_sqrt,CP_BFKV,CP_BL,CP_BT,CP_GKS,CP_HLPL,CP_MJPL,CP_MJ3h,CP_MJ2h,CP_MJ1,CP_MJ2,CP_MSBM,CP_MS,CP_Qa,CP_Qm,CP_Qp,CP_RO,CP_SKOb,CP_SKOa,CP_SJKG,CP_TD,CP_TEl,CP_TEs,CP_TS,CP_VD,CP_SKOIP,AP_DCOMPLEX,AP_dDFIRE,AP_DFIRE2,CP_RMFCEN1,CP_RMFCEN2,CP_RMFCA,CP_TB,CP_TSC,AP_T1,AP_T2,AP_DOPE,AP_DOPE_HR,AP_ACE,INSIDE,HBOND,PI_PI,ALIPH,ZRANK,ZRANK2,NSC,ELE,DESOLV,VDW,PYDOCK_TOT,ODA,PROPNSTS,SIPPER,AP_OPUS_PSP,AP_GEOMETRIC,AP_DARS,AP_URS,AP_MPS,AP_W1,CP_D1,CP_ZPAIR_CB,CP_ZLOCAL_CB,CP_ZS3DC_CB,CP_Z3DC_CB,CP_EPAIR_CB,CP_ELOCAL_CB,CP_ES3DC_CB,CP_E3DC_CB,CP_E3D_CB,CP_ZPAIR_MIN,CP_ZLOCAL_MIN,CP_ZS3DC_MIN,CP_Z3DC_MIN,CP_EPAIR_MIN,CP_ELOCAL_MIN,CP_ES3DC_MIN,CP_E3DC_MIN,CP_E3D_MIN,AP_calRW,AP_calRWp,AP_GOAP_ALL,AP_GOAP_DF,AP_GOAP_G,AP_PISA,FIREDOCK,FIREDOCK_AB,FIREDOCK_EI,CP_DDG_U,CP_DDG_W,AP_DDG_U,AP_DDG_W,DDG_V,DOKB,CONSRANK_val,num_of_contacs
swarm_192_53.pdb,7,5,5,18,14,8,20,3,23,2,2,4,3,8,2,0.5071428571428572,0.4122222222222222,0.5479999999999999,0.5437500000000001,0.42799999999999994,0.3757142857142858,0.46749999999999997,0.47333333333333333,0.46521739130434786,0.34,0.42124999999999996,0.5299999999999999,0.52,0.8400000000000001,0.6174999999999999,2.7399999999999998,4.3500000000000005,2.1399999999999997,5.260000000000001,9.35,1.42,10.700000000000001,0.68,3.3699999999999997,1.5899999999999999,1.04,1.6800000000000002,2.4699999999999998,32.2,41.88,3300.709999999999,1583.510000000002,1717.2000000000007,2.6457513110645907,4.242640687119285,4.47213595499958,1.4142135623730951,1.7320508075688772,4.795831523312719,2.23606797749979,2.23606797749979,3.7416573867739413,2.8284271247461903,1.4142135623730951,1.4142135623730951,2.0,1.7320508075688772,2.8284271247461903,7.9162,4.64,14.66,-9.0,-19.8,-263.8,16.46,-257.8,289.2,2.26,0.085012,4.26,62.8,35.6,-18.0,200.922,32.0,57.4,67.0,18.06,46.64,19.24,-479.0,2.7326558342,12.2,-9.048185,-24.22,-46.123999999999995,-81.21,-72.26,-5681.1,31.4,14.3,161.19,104.9,-1502.85,1052.3,0.0,0.0,0.0,0.0,0.0,-55.2494,1551.11,0.00015900000000000002,-9.08,27.186,43.403999999999996,22.445999999999998,-86.934,-5.689,-4.037,27.406,-60.89,455.89,-651.91,252.3,2533.7529999999997,44.628929240699996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7499.921918000001,-7634.859753,0.0,0.0,0.0,0.4579,0.0,0.0,0.0,11.323477,5.127605,8.105146000000001,-18.228123,-24.706475992399998,23.3236,0.004105,124
swarm_192_74.pdb,3,0,2,12,12,3,5,1,10,0,5,2,1,5,2,0.5166666666666666,0.3433333333333333,0.0,0.3333333333333333,0.38,0.35916666666666663,0.554,0.56,0.5940000000000001,0.34,0.516,0.88,0.6239999999999999,0.0,0.87,0.0,1.0,0.76,4.31,2.7700000000000005,0.56,5.940000000000001,0.68,2.58,0.88,3.1199999999999997,0.0,1.74,32.17,41.96,2085.6500000000015,935.0,1150.6499999999978,1.7320508075688772,3.4641016151377544,2.23606797749979,1.4142135623730951,1.0,3.1622776601683795,0.0,1.4142135623730951,3.4641016151377544,1.7320508075688772,2.23606797749979,0.0,1.4142135623730951,1.0,2.23606797749979,2.8624,-0.5760000000000001,1.58,-1.8,-10.4,-122.4,2.92,-153.6,139.0,0.36,0.08227999999999999,-1.14,28.8,23.6,0.6,61.042,15.0,25.8,26.2,6.98,11.28,-1.08,-267.6,1.12321389,7.1,-10.389149,-25.48,-34.615,-57.52,-43.93,-3579.29,4.3,3.1,-9.42,-1.68,-1321.65,-799.8,0.0,0.0,0.0,0.0,0.0,-71.1527,-2.58182,0.00025699999999999996,-6.718,23.1,-66.503,9.732000000000001,-155.115,-3.062,-0.115,-58.371,-57.31,136.6,-337.62,50.9,1295.625,17.601839141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6120.169368,-6167.740344,0.0,0.0,0.0,-0.061,0.0,0.0,0.0,-0.774412,-6.473733999999999,1.092614,-13.066239999999999,-10.5438020176,19.345,0.002444,63
swarm_193_16.pdb,1,3,9,2,10,1,4,1,11,0,7,3,2,5,0,0.58,0.37,0.5366666666666666,0.57,0.4555555555555555,0.40099999999999997,0.48250000000000004,0.5,0.49090909090909085,0.0,0.41,0.675,0.6428571428571429,0.0,0.6699999999999999,1.6099999999999999,0.57,4.1,4.01,1.9300000000000002,0.5,5.3999999999999995,0.0,2.05,1.35,4.5,0.0,2.01,32.26,41.8,1889.979999999996,845.9300000000039,1044.0399999999972,1.0,1.4142135623730951,2.0,0.0,1.0,3.3166247903554,1.7320508075688772,3.0,3.1622776601683795,1.0,2.6457513110645907,0.0,1.7320508075688772,1.4142135623730951,2.23606797749979,-0.6354,1.136,-1.46,-3.4,-20.0,-202.4,-1.04,-232.08,188.26,0.48,0.039718,1.42,23.2,13.4,-20.2,60.76,14.0,23.0,24.4,-8.04,0.96,3.68,-333.4,-0.15563881400000001,-3.7,-9.796688,-17.71,-29.114,-60.49,-51.34,-3946.47,-27.29,-17.76,-13.02,-2.31,-929.61,-75.0,0.0,0.0,0.0,0.0,0.0,-52.256,165.672,0.00031099999999999997,-3.034,12.127,-26.807,6.412000000000001,-18.602999999999998,-1.234,-0.88,-46.16,-146.88,53.41,-339.47,-31.96,590.188,15.7154186148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5646.9061950000005,-5703.3655,0.0,0.0,0.0,-0.0614,0.0,0.0,0.0,-2.042278,-6.510562,-3.988378,-18.43724,-14.5796025689,21.2512,0.002136,59
swarm_19_54.pdb,3,0,7,6,12,1,9,3,4,0,6,5,2,4,2,0.47,0.38166666666666665,0.0,0.32,0.47000000000000003,0.35083333333333333,0.4988888888888888,0.5066666666666667,0.4925,0.42500000000000004,0.3225,0.525,0.625,0.0,0.74,0.0,0.32,3.29,4.21,4.489999999999999,1.52,1.97,0.8500000000000001,1.29,1.05,3.75,0.0,3.6999999999999997,32.22,42.11,1989.439999999995,865.119999999999,1124.3300000000017,1.7320508075688772,2.449489742783178,3.0,1.4142135623730951,1.7320508075688772,2.0,0.0,2.6457513110645907,3.4641016151377544,1.0,2.449489742783178,0.0,2.23606797749979,1.4142135623730951,2.0,5.1316,1.386,7.9,3.4,-2.4,-135.4,6.64,-140.26,143.9,2.58,-0.071666,3.74,31.4,24.4,-1.8,35.414,24.4,31.6,34.2,2.8,5.4,10.0,-244.2,1.0573156512000002,9.9,-6.553097,-17.86,-32.076,-49.31,-42.22,-3561.97,-5.36,-3.39,68.34,51.85,-974.48,55.8,0.0,0.0,0.0,0.0,0.0,-37.8103,1002.42,0.000306,-18.365,4.967,4.0760000000000005,-12.991,-74.16199999999999,-4.324,-2.915,23.688000000000002,-8.28,105.76,-528.79,188.69,893.962,24.4856106387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5919.226727,-5975.325788,0.0,0.0,0.0,-0.11599999999999999,0.0,0.0,0.0,5.902480000000001,4.442133999999999,7.350908,-7.670468,-13.7227157334,20.1278,0.006516,64
swarm_196_97.pdb,5,2,9,8,23,3,9,5,13,0,8,0,0,8,1,0.41,0.33625000000000005,0.605,0.6533333333333333,0.4033333333333333,0.3130434782608696,0.43555555555555553,0.508,0.40999999999999986,0.55,0.3925,0.0,0.6037499999999999,0.0,0.0,1.21,1.96,3.63,7.200000000000001,3.92,2.54,5.329999999999998,0.55,3.14,0.0,4.829999999999999,0.0,0.0,32.42,42.03,2534.6400000000067,1051.9399999999987,1482.7000000000007,2.23606797749979,2.8284271247461903,3.0,1.0,2.23606797749979,3.605551275463989,1.4142135623730951,3.0,4.795831523312719,1.7320508075688772,2.8284271247461903,0.0,0.0,0.0,2.8284271247461903,5.3692,-0.934,6.4,-2.2,-4.4,-293.6,11.64,-259.3,258.28,1.78,0.094106,1.06,67.6,47.2,-3.4,152.026,34.8,50.2,56.6,4.04,19.3,9.36,-429.0,0.5339572268,26.8,-9.807243,-22.73,-38.056999999999995,-90.93,-68.78,-3422.48,4.86,24.47,-40.8,14.8,-1483.06,-305.15,0.0,0.0,0.0,0.0,0.0,-50.3283,413.526,0.00021600000000000002,-3.29,22.669,-32.81,16.098,-0.26,-14.719000000000001,-14.714,25.615,-190.64,225.24,-662.71,169.18,-1794.934,63.073270970699994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6574.616126,-6662.896184,0.0,0.0,0.0,0.0672,0.0,0.0,0.0,2.67772,0.223629,2.6404400000000003,-29.217211,-22.059952750100003,24.0731,0.003106,94
swarm_198_97.pdb,4,2,8,5,6,9,8,1,12,0,2,4,1,1,1,0.5175000000000001,0.38,0.605,0.48777777777777775,0.4625,0.26499999999999996,0.5025000000000001,0.5,0.6174999999999999,0.34,0.48,0.83,0.5800000000000001,0.0,0.6325000000000001,1.21,4.39,3.7,1.5899999999999999,4.0200000000000005,0.5,7.409999999999999,0.34,0.48,0.83,1.1600000000000001,0.0,2.5300000000000002,31.9,42.4,1780.1399999999994,848.5699999999997,931.5699999999997,2.0,2.23606797749979,2.8284271247461903,1.0,1.0,3.4641016151377544,1.4142135623730951,2.8284271247461903,2.449489742783178,3.0,1.4142135623730951,0.0,2.0,1.0,1.0,-0.687,-7.146,-2.06,-11.0,-29.4,-127.6,2.86,-130.04,129.38,-4.48,-0.05864400000000001,-10.6,32.0,12.2,-20.4,96.126,5.6,16.0,21.0,-3.28,0.6,-4.72,-256.6,-1.6415936180000001,-0.9,-10.46814,-16.2,-27.138,-73.26,-69.12,-4382.46,-46.74,-18.97,-40.99,-4.14,-888.02,194.37,0.0,0.0,0.0,0.0,0.0,-65.3797,203.205,0.00033,-26.253,1.2570000000000001,-36.391,-28.635,-167.972,-1.6980000000000002,1.494,-118.544,-161.46,82.12,-136.23,-176.27,1334.7320000000002,4.584549599330001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5383.06876,-5428.325616,0.0,0.0,0.0,-0.2413,0.0,0.0,0.0,-9.451675,-7.6237710000000005,-22.016356,-27.323033000000002,-14.965616053900002,19.8905,0.001641,64
swarm_204_119.pdb,5,2,4,8,3,2,7,4,10,2,2,1,1,0,4,0.442,0.48375,0.635,0.65,0.4575,0.38999999999999996,0.49142857142857144,0.4775,0.544,0.40750000000000003,0.0,0.83,0.75,0.94,0.7,1.27,1.3,1.83,1.17,3.44,1.91,5.44,1.6300000000000001,0.0,0.83,1.5,1.88,0.7,32.34,42.12,1635.1200000000026,804.0600000000013,831.0699999999997,2.23606797749979,2.8284271247461903,2.6457513110645907,2.0,2.0,3.1622776601683795,1.4142135623730951,2.0,1.7320508075688772,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.0,1.0,0.0,1.2168,-3.75,-2.36,-9.8,-19.4,-123.0,1.08,-119.7,113.46,-3.78,-0.023063999999999998,-9.52,13.6,3.8,-16.6,25.87,7.6,16.2,17.0,4.04,12.28,-4.46,-215.0,-2.095498488,-0.6,-8.870775,-16.8,-30.491999999999997,-50.2,-40.51,-4401.9,-13.6,-14.51,-47.87,-13.09,-1249.05,-623.22,0.0,0.0,0.0,0.0,0.0,-61.4188,90.6995,0.00045,-10.119,9.452,-45.159,-5.184,-46.216,0.354,1.232,-106.993,-99.36,9.7,-580.51,-89.69,64.318,6.04162972234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5796.417691,-5860.656939,0.0,0.0,0.0,-0.0617,0.0,0.0,0.0,-2.212825,-4.110747,-6.111391,-13.44924,-12.3120851552,22.5689,0.004309,55
swarm_204_195.pdb,5,1,7,7,4,4,11,3,6,0,2,3,2,9,5,0.45999999999999996,0.4542857142857143,0.64,0.5675,0.5357142857142857,0.295,0.5072727272727273,0.48333333333333334,0.5016666666666666,0.42800000000000005,0.4088888888888889,0.52,0.58,0.0,0.7133333333333333,0.64,2.27,3.75,1.18,5.58,1.45,3.01,2.14,3.68,1.04,1.16,0.0,2.1399999999999997,32.25,42.01,1664.6300000000047,802.5799999999981,862.0499999999956,2.23606797749979,2.6457513110645907,3.3166247903554,2.23606797749979,1.7320508075688772,2.449489742783178,1.0,2.6457513110645907,2.0,2.0,1.4142135623730951,0.0,1.7320508075688772,1.4142135623730951,3.0,4.7654,3.636,2.72,-7.8,-17.6,-151.4,3.7,-179.32,175.84,-0.9,-0.03221,-3.16,26.0,16.8,-8.8,37.78,21.8,33.6,31.4,8.14,17.38,-1.9,-316.8,-0.541126928,2.1,-8.763786999999999,-16.15,-32.444,-66.63,-57.98,-4612.44,15.56,1.23,9.59,17.24,-1222.56,71.44,0.0,0.0,0.0,0.0,0.0,-24.4531,922.893,0.000337,-1.735,9.102,16.367,9.004,-105.185,-2.9160000000000004,-0.917,-14.75,-35.93,75.26,-662.95,-4.25,844.3810000000001,4.50963037985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6071.9763920000005,-6134.0125020000005,0.0,0.0,0.0,-0.1585,0.0,0.0,0.0,-6.809830000000001,-5.065188,-2.643743,-8.50416,-17.4009616633,25.8232,0.003754,69
swarm_204_84.pdb,5,3,7,1,5,6,7,1,7,2,0,4,4,5,1,0.496,0.31,0.5666666666666668,0.5016666666666667,0.44,0.318,0.4828571428571428,0.56,0.6,0.51,0.46399999999999997,0.6025,0.0,0.94,0.695,1.7000000000000002,3.0100000000000002,3.08,1.59,3.38,0.56,4.2,0.51,2.32,2.41,0.0,1.88,2.78,32.26,41.94,1826.6100000000006,956.890000000003,869.7200000000012,2.23606797749979,1.0,2.6457513110645907,1.0,1.0,2.6457513110645907,1.7320508075688772,2.6457513110645907,2.23606797749979,2.449489742783178,0.0,1.4142135623730951,2.0,2.0,2.23606797749979,3.3602,6.91,2.06,-5.2,-24.2,-125.4,0.1,-166.8,142.58,0.38,0.015456000000000001,-5.1,14.6,6.2,-17.0,79.074,13.4,22.0,20.8,4.6,4.4,8.3,-274.6,-1.0950746134,-6.4,-9.590708,-20.3,-34.005,-38.79,-30.53,-4569.28,-21.07,-16.15,-40.24,-16.58,-1546.05,-833.14,0.0,0.0,0.0,0.0,0.0,-82.5685,-171.787,0.000328,-10.634,7.568,-50.471000000000004,-8.113,-190.11,0.5589999999999999,4.171,-107.90799999999999,-156.87,22.01,-471.31,-109.97,275.601,-16.2778619062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6156.161092,-6220.169290999999,0.0,0.0,0.0,-0.2194,0.0,0.0,0.0,0.644658,-3.866778,-10.150224,-11.867311,-17.4636627368,19.5777,0.003879,58
swarm_2_107.pdb,7,6,5,6,11,3,4,1,14,0,3,2,2,3,1,0.5071428571428571,0.36666666666666664,0.57,0.37999999999999995,0.48200000000000004,0.3245454545454545,0.3775,0.56,0.5478571428571428,0.58,0.4566666666666667,0.53,0.7633333333333333,0.0,0.72,3.42,1.14,2.41,3.57,1.51,0.56,7.67,0.58,1.37,1.06,2.29,0.0,1.44,31.82,42.25,2305.3499999999985,966.7299999999996,1338.6299999999974,2.6457513110645907,2.449489742783178,2.0,1.0,1.0,3.7416573867739413,2.449489742783178,2.23606797749979,3.3166247903554,1.7320508075688772,1.7320508075688772,0.0,1.4142135623730951,1.4142135623730951,1.7320508075688772,0.3948,-5.038,-1.18,-7.4,-19.8,-142.0,3.48,-158.84,140.58,-1.98,-0.020272,-7.3,36.6,18.6,-12.2,84.26,7.0,13.4,22.6,0.08,1.4,2.08,-265.8,-1.28062047,3.5,-8.932943,-22.44,-32.794000000000004,-51.24,-44.0,-3731.77,8.28,-13.8,-55.01,-12.84,-1247.27,-536.59,0.0,0.0,0.0,0.0,0.0,-60.3144,10.7186,0.00021400000000000002,-20.803,2.676,-46.29600000000001,-22.756,-223.206,-6.047999999999999,-1.807,-96.699,-154.25,65.13,-502.82,-66.68,-9382.681999999999,31.6456221882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5965.446756,-6017.998195,0.0,0.0,0.0,-0.1835,0.0,0.0,0.0,2.5588029999999997,0.47577700000000006,-9.829454,-20.15373,-19.8393255347,18.9386,0.001441,68
swarm_2_109.pdb,3,1,8,9,5,2,9,3,7,0,5,1,0,2,0,0.49666666666666665,0.33666666666666667,0.63,0.44499999999999995,0.43875,0.326,0.4655555555555555,0.48666666666666664,0.54,0.0,0.515,0.0,0.744,0.0,0.57,0.63,0.8899999999999999,3.51,1.6300000000000001,4.1899999999999995,1.46,3.7800000000000002,0.0,1.03,0.0,3.7199999999999998,0.0,0.57,31.78,42.19,1741.6299999999974,866.7000000000007,874.9300000000003,1.7320508075688772,3.0,3.0,0.0,1.7320508075688772,2.6457513110645907,1.0,2.8284271247461903,2.23606797749979,1.4142135623730951,2.23606797749979,0.0,1.0,0.0,1.4142135623730951,-0.7816,0.534,3.04,-8.8,-22.0,-166.2,2.4,-162.16,144.06,-1.04,0.01146,-0.7,33.4,14.8,-19.0,124.31,4.4,12.8,19.2,5.2,15.68,5.44,-252.4,-0.1477442408,5.4,-9.209493,-19.0,-28.605,-59.38,-46.01,-2841.42,6.5,-8.22,-5.91,-0.88,-928.77,61.45,0.0,0.0,0.0,0.0,0.0,-41.9549,26.7036,0.000413,-9.876,15.808,-56.236000000000004,0.308,-47.165,-3.9530000000000003,-3.057,-49.733000000000004,-57.08,159.99,-584.91,55.43,-6571.478,19.7083825252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5610.355379,-5680.7580960000005,0.0,0.0,0.0,-0.0603,0.0,0.0,0.0,-4.571895,-5.592383,-7.971447,-18.885552,-10.6434304136,19.9371,0.007455,55
swarm_21_109.pdb,5,2,5,3,12,7,10,0,12,0,2,1,1,2,0,0.438,0.37333333333333335,0.46499999999999997,0.5285714285714287,0.42800000000000005,0.2966666666666667,0.48,0.0,0.5691666666666667,0.0,0.47,0.7,0.625,0.0,0.9,0.9299999999999999,3.7000000000000006,2.14,3.5600000000000005,4.8,0.0,6.83,0.0,0.94,0.7,1.25,0.0,0.9,32.21,42.15,1940.8499999999985,923.0400000000009,1017.8100000000013,2.23606797749979,1.7320508075688772,3.1622776601683795,0.0,0.0,3.4641016151377544,1.4142135623730951,2.23606797749979,3.4641016151377544,2.6457513110645907,1.4142135623730951,0.0,1.0,1.0,1.4142135623730951,0.4628,-4.694,-5.1,-13.2,-24.8,-147.4,5.1,-121.86,129.72,-6.12,-0.08071,-10.36,38.2,13.0,-20.8,130.076,9.0,14.4,21.8,5.2,6.04,5.08,-233.2,-1.373954243,8.9,-9.400724,-18.38,-30.772,-45.54,-40.91,-4690.04,-19.02,3.23,23.81,35.95,-1208.85,-462.52,0.0,0.0,0.0,0.0,0.0,-53.4456,5.78129,0.00031,-17.92,21.590999999999998,-55.585,-1.8880000000000001,-26.863000000000003,-3.895,-3.384,-62.178000000000004,-149.61,249.6,-287.62,28.3,2250.302,27.470020680900003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5808.194031,-5888.2210939999995,0.0,0.0,0.0,0.0799,0.0,0.0,0.0,-9.171674000000001,-10.097118,-6.2794360000000005,-13.474085999999998,-16.2845439224,20.4644,0.004661,62
swarm_21_114.pdb,1,5,11,15,21,7,14,1,23,0,11,7,1,9,2,0.58,0.45733333333333337,0.54,0.5857142857142857,0.4709090909090909,0.37285714285714283,0.4485714285714285,0.5,0.6017391304347826,0.34,0.44111111111111106,0.53,0.6372727272727273,0.0,0.6242857142857143,2.7,4.1000000000000005,5.18,7.829999999999999,6.279999999999999,0.5,13.84,0.68,3.9699999999999998,0.53,7.010000000000001,0.0,4.37,32.6,41.51,3210.3300000000017,1458.1900000000023,1752.130000000001,1.0,3.872983346207417,3.7416573867739413,1.4142135623730951,1.0,4.795831523312719,2.23606797749979,3.3166247903554,4.58257569495584,2.6457513110645907,3.3166247903554,0.0,2.6457513110645907,1.0,3.0,-0.5034,-3.1839999999999997,-3.26,-8.4,-39.0,-291.6,3.92,-290.06,267.46,-0.98,0.136968,1.12,33.6,16.6,-32.4,163.724,18.4,30.8,33.4,-7.78,12.62,5.38,-482.8,-0.5207615,-9.5,-14.421555999999999,-32.81,-54.06100000000001,-113.53,-79.34,-7906.09,4.13,-21.45,-36.98,-11.09,-2043.98,-193.73,0.0,0.0,0.0,0.0,0.0,-119.387,898.3430000000001,0.000154,-28.644000000000002,18.574,-5.01,-10.571,-46.602,-0.968,-0.083,-70.58,-323.43,20.54,-954.88,7.09,1947.22,39.6119610752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8406.879841,-8528.527761,0.0,0.0,0.0,-0.24600000000000002,0.0,0.0,0.0,-0.981791,-1.450128,-3.4833769999999995,-24.728627,-27.157088931,23.4766,0.006961,128
swarm_21_136.pdb,1,0,1,15,24,2,18,1,14,0,2,0,0,5,3,0.49,0.36333333333333334,0.0,0.365,0.42,0.36625,0.49666666666666653,0.49,0.5650000000000001,0.3866666666666667,0.488,0.0,0.75,0.0,0.0,0.0,0.73,0.42,8.790000000000001,8.939999999999998,0.49,7.91,1.1600000000000001,2.44,0.0,1.5,0.0,0.0,32.12,41.84,2579.5999999999985,1149.2700000000004,1430.329999999998,1.0,3.872983346207417,4.242640687119285,1.7320508075688772,1.0,3.7416573867739413,0.0,1.0,4.898979485566356,1.4142135623730951,1.4142135623730951,0.0,0.0,0.0,2.23606797749979,8.7224,0.46799999999999997,10.54,-2.2,-5.2,-183.6,16.4,-203.8,227.02,2.64,0.084854,1.3,76.6,54.6,6.2,204.044,39.8,52.8,62.6,13.94,28.98,5.02,-377.2,1.087924724,36.6,-8.644860000000001,-19.75,-36.67,-62.72,-47.21,-3953.01,53.24,7.88,6.57,27.33,-1437.95,-399.02,0.0,0.0,0.0,0.0,0.0,-62.2592,234.655,0.000183,-10.94,30.511,-63.051,13.267000000000001,-61.346000000000004,-10.12,-8.954,55.318999999999996,-98.89,301.35,-427.03,167.54,1724.889,52.098997153599996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6449.94885,-6530.984076,0.0,0.0,0.0,0.0826,0.0,0.0,0.0,2.406486,-5.421636,-10.25838,-28.873869,-19.6754272477,22.975,0.003826,86
swarm_2_113.pdb,4,0,7,8,5,2,11,4,4,0,3,0,0,5,0,0.5175,0.41875,0.0,0.44000000000000006,0.4685714285714285,0.30599999999999994,0.45545454545454545,0.4725,0.645,0.0,0.49800000000000005,0.0,0.81,0.0,0.0,0.0,0.8800000000000001,3.28,1.5299999999999998,5.01,1.89,2.58,0.0,2.49,0.0,2.43,0.0,0.0,31.95,42.11,1671.979999999996,792.9000000000015,879.0799999999981,2.0,2.8284271247461903,3.3166247903554,0.0,2.0,2.0,0.0,2.6457513110645907,2.23606797749979,1.4142135623730951,1.7320508075688772,0.0,0.0,0.0,2.23606797749979,2.062,-0.43,5.34,0.6,-10.0,-120.0,2.6,-133.02,114.82,1.8,0.001962,2.72,22.8,14.0,-7.4,61.412,10.0,15.2,19.6,2.34,17.52,1.84,-194.4,-0.18485508280000001,5.0,-6.9007,-14.77,-28.874000000000002,-41.68,-38.16,-2907.12,-3.3,-2.49,9.83,9.66,-957.15,-289.07,0.0,0.0,0.0,0.0,0.0,-71.843,-60.6773,0.000341,-10.869000000000002,13.741,-22.379,0.634,-52.355,-3.488,-2.4930000000000003,-38.025999999999996,-52.22,37.82,-444.96,-10.17,-7843.453,18.5003618085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5595.278472,-5641.630676,0.0,0.0,0.0,-0.1304,0.0,0.0,0.0,1.575762,-3.5684739999999997,-2.697435,-10.205668,-14.4722671858,20.5361,0.006038,53
