Conf,PA,PAr,PAl,CA,CAr,CAl,CP,PP,CC,ArAr,AlAl,AlAr,AAr,AAl,AA,avg_cips_PA,avg_cips_CA,avg_cips_PAr,avg_cips_CAr,avg_cips_PAl,avg_cips_CAl,avg_cips_CP,avg_cips_PP,avg_cips_CC,avg_cips_AA,avg_cips_AAl,avg_cips_AAr,avg_cips_AlAl,avg_cips_ArAr,avg_cips_AlAr,cips_PA,cips_CA,cips_PAl,cips_CAl,cips_CP,cips_PP,cips_CC,cips_AA,cips_AAl,cips_AAr,cips_AlAl,cips_ArAr,cips_AlAr,NIS Polar,Nis Apolar,BSA,BSA Polar,BSA Apolar,PA_sqrt,CA_sqrt,CP_sqrt,AA_sqrt,PP_sqrt,CC_sqrt,PAr_sqrt,PAl_sqrt,CAr_sqrt,CAl_sqrt,AlAl_sqrt,ArAr_sqrt,AlAr_sqrt,AAr_sqrt,AAl_sqrt,CP_BFKV,CP_BL,CP_BT,CP_GKS,CP_HLPL,CP_MJPL,CP_MJ3h,CP_MJ2h,CP_MJ1,CP_MJ2,CP_MSBM,CP_MS,CP_Qa,CP_Qm,CP_Qp,CP_RO,CP_SKOb,CP_SKOa,CP_SJKG,CP_TD,CP_TEl,CP_TEs,CP_TS,CP_VD,CP_SKOIP,AP_DCOMPLEX,AP_dDFIRE,AP_DFIRE2,CP_RMFCEN1,CP_RMFCEN2,CP_RMFCA,CP_TB,CP_TSC,AP_T1,AP_T2,AP_DOPE,AP_DOPE_HR,AP_ACE,INSIDE,HBOND,PI_PI,ALIPH,ZRANK,ZRANK2,NSC,ELE,DESOLV,VDW,PYDOCK_TOT,ODA,PROPNSTS,SIPPER,AP_OPUS_PSP,AP_GEOMETRIC,AP_DARS,AP_URS,AP_MPS,AP_W1,CP_D1,CP_ZPAIR_CB,CP_ZLOCAL_CB,CP_ZS3DC_CB,CP_Z3DC_CB,CP_EPAIR_CB,CP_ELOCAL_CB,CP_ES3DC_CB,CP_E3DC_CB,CP_E3D_CB,CP_ZPAIR_MIN,CP_ZLOCAL_MIN,CP_ZS3DC_MIN,CP_Z3DC_MIN,CP_EPAIR_MIN,CP_ELOCAL_MIN,CP_ES3DC_MIN,CP_E3DC_MIN,CP_E3D_MIN,AP_calRW,AP_calRWp,AP_GOAP_ALL,AP_GOAP_DF,AP_GOAP_G,AP_PISA,FIREDOCK,FIREDOCK_AB,FIREDOCK_EI,CP_DDG_U,CP_DDG_W,AP_DDG_U,AP_DDG_W,DDG_V,DOKB,CONSRANK_val,num_of_contacs
swarm_152_43.pdb,2,1,3,7,13,3,6,1,11,2,5,5,1,9,1,0.45999999999999996,0.40714285714285714,0.63,0.5733333333333334,0.49333333333333335,0.33000000000000007,0.4633333333333333,0.44,0.4945454545454545,0.34,0.4177777777777778,0.68,0.76,0.6950000000000001,0.7300000000000001,0.63,1.7200000000000002,1.48,4.290000000000001,2.78,0.44,5.4399999999999995,0.34,3.7600000000000002,0.68,3.8,1.3900000000000001,3.6500000000000004,31.23,42.32,1932.25,837.4599999999991,1094.7999999999993,1.4142135623730951,2.6457513110645907,2.449489742783178,1.0,1.0,3.3166247903554,1.0,1.7320508075688772,3.605551275463989,1.7320508075688772,2.23606797749979,1.4142135623730951,2.23606797749979,1.0,3.0,3.048,-4.942,1.16,-4.0,-16.2,-163.6,5.52,-174.12,160.92,0.8,0.05279,2.02,45.2,29.4,-1.4,133.3,12.8,19.8,24.0,6.38,13.94,9.74,-285.6,1.2453341728,-6.9,-8.370267,-18.21,-31.423000000000002,-49.87,-40.1,-4872.94,-12.16,-11.21,42.83,42.41,-954.6,114.39,0.0,0.0,0.0,0.0,0.0,-60.5728,753.512,0.000312,-21.165,16.336,35.909,-1.237,-40.105,-3.1860000000000004,-2.424,0.0,-122.51,35.51,-435.63,-4.76,298.379999999,14.15590843,-2.78,2.699,0.223,-0.5136,-323.9,-3386.0,9.603,-5.516,-3725.0,-1.4680000000000002,1.207,-0.4114,0.9697,-47.49,-518.2,4.816,-3.795,-574.3,-5542.635069,-5616.485522,3972.63,-1580.18,5552.8,0.0167,0.0,0.0,0.0,0.360333,-3.2306880000000002,-7.399475999999999,-19.372017,-20.679645995599998,12.1004,0.005186,70
swarm_152_98.pdb,3,0,3,5,11,1,11,2,9,0,1,1,0,6,1,0.52,0.41200000000000003,0.0,0.53,0.39666666666666667,0.32909090909090916,0.44727272727272727,0.45499999999999996,0.541111111111111,0.44,0.445,0.0,0.88,0.0,0.74,0.0,0.53,1.19,3.6200000000000006,4.92,0.9099999999999999,4.869999999999999,0.44,2.67,0.0,0.88,0.0,0.74,31.11,42.96,1985.3400000000001,811.8499999999985,1173.4799999999977,1.7320508075688772,2.23606797749979,3.3166247903554,1.0,1.4142135623730951,3.0,0.0,1.7320508075688772,3.3166247903554,1.0,1.0,0.0,1.0,0.0,2.449489742783178,3.0844,-7.117999999999999,1.98,-8.2,-12.0,-144.8,10.08,-117.24,134.26,-1.3,0.022175999999999998,-1.26,44.6,23.4,-5.0,106.334,11.4,18.2,28.2,6.7,15.12,6.98,-220.4,-0.6124713147999999,17.2,-9.312631,-12.14,-25.734,-38.9,-30.66,-3100.15,-7.99,0.59,-22.79,20.01,-710.51,19.88,0.0,0.0,0.0,0.0,0.0,-42.7643,61.0675,0.000307,-6.005,26.541999999999998,-50.256,15.511,-149.645,-4.834,-1.9909999999999999,0.0,-128.68,165.81,-177.8,-3.48,-597.173000001,36.873567082600005,-2.821,2.6630000000000003,-0.6473,-0.609,-241.6,-3046.0,1.761,-2.12,-3291.0,-1.383,1.205,0.5564,2.1959999999999997,6.3629999999999995,-446.8,6.62,3.358,-443.7,-4879.894228,-4928.009521,4758.33,-1217.02,5975.34,0.0346,0.0,0.0,0.0,-0.34477199999999997,-3.0785150000000003,-4.199633,-5.51371,-18.831522955,3.86881,0.007573999999999999,54
swarm_153_127.pdb,3,0,3,6,9,3,9,1,16,0,3,2,1,4,1,0.4633333333333333,0.43166666666666664,0.0,0.5199999999999999,0.4166666666666667,0.3844444444444445,0.5377777777777778,0.44,0.524375,0.34,0.37499999999999994,0.68,0.7799999999999999,0.0,0.8,0.0,1.5599999999999998,1.25,3.4600000000000004,4.84,0.44,8.39,0.34,1.4999999999999998,0.68,2.34,0.0,1.6,31.33,42.86,1976.1599999999999,876.5400000000009,1099.619999999999,1.7320508075688772,2.449489742783178,3.0,1.0,1.0,4.0,0.0,1.7320508075688772,3.0,1.7320508075688772,1.7320508075688772,0.0,1.4142135623730951,1.0,2.0,4.5272,-7.914,0.44,-15.0,-22.2,-185.8,7.92,-164.34,165.06,-3.76,0.110928,-7.72,47.6,23.4,-11.6,136.822,14.4,23.0,29.0,11.02,15.52,3.7,-288.0,-0.5036036779999999,9.5,-11.743921,-18.84,-28.686999999999998,-51.41,-33.63,-3885.0,-9.81,4.5,-2.32,13.09,-760.79,10.09,0.0,0.0,0.0,0.0,0.0,-24.3175,260.899,0.000366,-14.901,18.679000000000002,-28.517,0.927,-123.853,-3.3080000000000003,-0.9540000000000001,0.0,-159.83,136.29,-447.73,-112.33,1639.845,16.009593596400002,-2.688,2.658,0.4669,-0.5109,-113.9,-3354.0,12.22,1.5,-3478.0,-1.943,1.604,-0.1834,2.531,1.827,-541.5,6.104,4.077,-541.7,-5230.840826,-5287.590295,2915.52,-1400.91,4316.43,-0.1201,0.0,0.0,0.0,-4.600103,-4.152666,-9.88595,-16.180287,-17.2681674533,4.77454,0.0076560000000000005,61
swarm_153_43.pdb,3,1,4,5,12,6,12,0,9,1,5,2,1,4,1,0.48666666666666664,0.46799999999999997,0.64,0.4033333333333333,0.5175,0.305,0.4366666666666667,0.0,0.4166666666666667,0.44,0.41,0.68,0.654,0.98,0.735,0.64,2.42,2.07,3.66,5.24,0.0,3.75,0.44,1.64,0.68,3.27,0.98,1.47,30.92,43.39,1947.1299999999974,664.0199999999986,1283.1099999999988,1.7320508075688772,2.23606797749979,3.4641016151377544,1.0,0.0,3.0,1.0,2.0,3.4641016151377544,2.449489742783178,2.23606797749979,1.0,1.4142135623730951,1.0,2.0,2.2284,-2.454,4.22,-2.0,-13.8,-164.4,6.86,-178.9,159.56,2.76,0.015012000000000001,3.84,35.6,21.8,-5.4,61.788000000000004,12.2,20.4,27.2,7.38,0.88,2.66,-276.2,0.714135544,5.6,-7.794333,-20.87,-27.985,-59.48,-53.7,-4149.79,47.69,9.51,34.85,24.46,-570.57,272.19,0.0,0.0,0.0,0.0,0.0,-54.8025,588.602,0.000279,-1.022,-5.837000000000001,7.005,-6.159,-210.202,-5.602,-1.608,0.0,-116.25,68.52,-907.24,177.35,2338.313,16.4914753316,-4.132,4.061,1.784,0.1471,-296.7,-2817.0,20.97,34.66,-3100.0,-2.615,3.105,2.119,-0.8112,-1.758,-434.5,12.64,0.003,-448.9,-5219.065707,-5291.161299,2110.4,-1371.12,3481.55,0.0199,0.0,0.0,0.0,2.693896,1.1465969999999999,0.580708,-5.330861,-18.0454051081,4.09863,0.003848,66
swarm_154_174.pdb,1,1,0,3,7,2,11,2,13,0,2,1,1,0,0,0.44,0.4733333333333334,0.49,0.675,0.0,0.29142857142857137,0.4563636363636364,0.53,0.5176923076923077,0.0,0.0,0.53,0.58,0.0,0.9,0.49,1.35,0.0,2.0399999999999996,5.0200000000000005,1.06,6.73,0.0,0.0,0.53,1.16,0.0,0.9,30.79,42.86,1642.0,783.5700000000015,858.4200000000001,1.0,1.7320508075688772,3.3166247903554,0.0,1.4142135623730951,3.605551275463989,1.0,0.0,2.6457513110645907,1.4142135623730951,1.4142135623730951,0.0,1.0,1.0,0.0,-0.5004,-7.806,-4.94,-17.0,-21.2,-149.8,6.18,-106.6,110.6,-6.2,0.044101999999999995,-11.0,42.8,16.6,-17.6,144.68,3.2,8.8,20.2,3.06,9.9,2.26,-193.8,-1.1429043540000001,12.4,-7.426997999999999,-10.36,-22.719,-34.1,-26.93,-2931.85,-0.48,-3.91,8.35,16.53,-738.0,-234.41,0.0,0.0,0.0,0.0,0.0,-31.5049,-65.8698,0.00033,-9.458,21.273000000000003,-38.257,7.989,9.318,-2.559,-2.736,0.0,-137.59,174.98,-182.14,-38.19,-1597.151,14.8203980419,-3.358,3.3560000000000003,1.227,0.2281,-265.1,-2317.0,14.73,-2.0980000000000003,-2599.0,-2.244,1.6019999999999999,0.523,4.102,-39.81,-324.6,6.803,6.11,-365.1,-4608.592849000001,-4667.9589590000005,3543.36,-1089.66,4633.02,0.0622,0.0,0.0,0.0,-5.547039,-5.074212,-10.461824,-14.740539000000002,-11.2378498518,3.5772199999999996,0.004477,44
swarm_154_19.pdb,2,0,0,4,3,2,8,0,5,0,3,1,0,1,1,0.43,0.39,0.0,0.55,0.0,0.22999999999999998,0.4575,0.0,0.5199999999999999,0.44,0.41,0.0,0.8633333333333333,0.0,0.9,0.0,1.1,0.0,0.69,3.66,0.0,2.5999999999999996,0.44,0.41,0.0,2.59,0.0,0.9,31.02,42.93,1465.6899999999987,567.130000000001,898.5599999999977,1.4142135623730951,2.0,2.8284271247461903,1.0,0.0,2.23606797749979,0.0,0.0,1.7320508075688772,1.4142135623730951,1.7320508075688772,0.0,1.0,0.0,1.0,-0.6398,0.026000000000000002,-2.06,-5.2,-9.0,-101.6,4.3,-94.6,87.26,-1.34,-0.014141999999999998,-1.56,31.6,17.2,-5.4,62.181999999999995,2.8,12.4,16.8,5.54,9.86,3.94,-152.2,0.71331804,7.6,-7.6273800000000005,-11.95,-21.303,-38.61,-34.06,-2553.44,-4.97,-6.15,-41.02,-5.99,-666.23,-437.24,0.0,0.0,0.0,0.0,0.0,-37.7654,-23.3171,0.000321,-7.311,12.102,-46.286,0.162,-9.402999999999999,-2.303,-2.124,0.0,-110.1,83.28,-284.64,21.01,-8842.995,14.688209157000001,-3.818,3.7760000000000002,1.296,-0.4683,-188.0,-2091.0,12.81,10.87,-2281.0,-3.128,2.784,-0.5557,2.7060000000000004,1.819,-276.7,1.754,3.935,-272.7,-4430.168061,-4479.251173,2201.44,-1027.23,3228.67,-0.0187,0.0,0.0,0.0,7.073161,7.088045,5.064435,-0.567729,-15.1883113625,2.28905,0.004633,30
swarm_154_54.pdb,2,1,7,4,11,2,3,1,7,0,4,0,0,6,0,0.46499999999999997,0.38500000000000006,0.63,0.43500000000000005,0.41285714285714287,0.3663636363636364,0.4666666666666666,0.53,0.6285714285714287,0.0,0.42166666666666663,0.0,0.7525,0.0,0.0,0.63,0.8700000000000001,2.89,4.03,1.4,0.53,4.4,0.0,2.53,0.0,3.01,0.0,0.0,31.41,42.71,1624.6499999999978,501.1399999999994,1123.5200000000004,1.4142135623730951,2.0,1.7320508075688772,0.0,1.0,2.6457513110645907,1.0,2.6457513110645907,3.3166247903554,1.4142135623730951,2.0,0.0,0.0,0.0,2.449489742783178,2.8294,1.9280000000000002,3.88,2.8,-8.6,-176.8,6.02,-194.62,165.74,4.44,0.05800399999999999,6.8,34.4,26.0,-0.2,103.96,15.6,21.4,25.8,1.14,24.04,13.04,-288.8,1.095134098,3.1,-4.548534,-17.79,-26.596999999999998,-56.57,-44.67,-3562.23,9.71,-1.39,12.4,19.42,-620.22,289.27,0.0,0.0,0.0,0.0,0.0,-70.4961,167.247,0.000401,-9.251,5.303999999999999,34.022,-0.545,-98.92,-2.78,-0.9009999999999999,0.0,-65.35,14.04,-453.98,53.82,-10731.677,1.4346017695500002,-3.012,2.855,0.5164,0.6821,-332.9,-2888.0,15.79,8.301,-3228.0,-1.382,1.605,1.625,0.9374,-19.68,-452.2,12.85,-1.764,-486.5,-5029.468691,-5092.918657,3244.19,-1305.86,4550.05,0.0632,0.0,0.0,0.0,2.4165509999999997,-5.116061,2.253103,-7.802464,-21.3238241753,4.4520800000000005,0.004646,48
swarm_154_69.pdb,2,0,2,3,9,0,5,2,7,0,6,1,0,4,0,0.46499999999999997,0.3233333333333333,0.0,0.0,0.365,0.36333333333333334,0.47400000000000003,0.44,0.5385714285714285,0.0,0.37499999999999994,0.0,0.795,0.0,0.74,0.0,0.0,0.73,3.27,2.37,0.88,3.7699999999999996,0.0,1.4999999999999998,0.0,4.7700000000000005,0.0,0.74,30.94,43.32,1645.6899999999987,587.4500000000007,1058.2400000000016,1.4142135623730951,1.7320508075688772,2.23606797749979,0.0,1.4142135623730951,2.6457513110645907,0.0,1.4142135623730951,3.0,0.0,2.449489742783178,0.0,1.0,0.0,2.0,2.251,2.6860000000000004,4.98,0.4,-7.8,-124.6,4.38,-128.72,114.7,3.34,0.037272,7.14,24.0,15.8,-3.6,69.916,8.2,13.2,17.4,4.72,13.88,11.76,-190.2,0.8037976720000001,-6.1,-7.936361,-12.52,-23.163,-35.11,-33.62,-3254.35,-8.69,2.6,-13.81,9.81,-511.63,80.63,0.0,0.0,0.0,0.0,0.0,-36.6179,211.554,0.000368,-6.095,13.279000000000002,12.58,8.442,-106.539,-1.358,0.6659999999999999,0.0,-77.34,-13.07,-335.96,-11.37,-7140.519,12.704155784100001,-4.152,4.044,0.7631,-0.3561,-240.7,-2468.0,12.2,14.09,-2707.0,-3.227,3.338,0.9085,-0.1606,-17.42,-417.3,6.402,-3.68,-444.8,-4670.197128,-4704.379422999999,3610.48,-1137.89,4748.37,0.1171,0.0,0.0,0.0,6.020183,3.273749,2.745921,-7.24688,-14.2886122486,7.041930000000001,0.006927,41
swarm_154_89.pdb,1,1,3,4,9,2,6,0,3,0,5,2,1,5,0,0.49,0.34750000000000003,0.49,0.43500000000000005,0.39999999999999997,0.3422222222222222,0.5133333333333333,0.0,0.53,0.0,0.47400000000000003,0.53,0.6759999999999999,0.0,0.8200000000000001,0.49,0.8700000000000001,1.2,3.0799999999999996,3.08,0.0,1.59,0.0,2.37,0.53,3.38,0.0,1.6400000000000001,31.11,43.21,1491.0400000000009,533.8000000000011,957.2299999999996,1.0,2.0,2.449489742783178,0.0,0.0,1.7320508075688772,1.0,1.7320508075688772,3.0,1.4142135623730951,2.23606797749979,0.0,1.4142135623730951,1.0,2.23606797749979,1.8786,2.802,3.36,0.6,-7.6,-135.2,4.42,-144.06,122.2,3.56,0.033738,3.78,29.8,21.0,-1.4,67.982,9.6,16.2,18.2,2.86,7.84,16.38,-214.4,0.159920086,-0.5,-8.64503,-9.36,-19.563,-53.74,-35.25,-2534.06,3.27,-2.22,5.47,0.71,-544.43,-217.53,0.0,0.0,0.0,0.0,0.0,-36.1849,-68.1192,0.000357,-0.057999999999999996,4.614,-48.651,-0.309,-272.59,-2.81,2.37,0.0,-21.57,74.53,-179.14,14.04,-3150.947,0.37848255876500003,-2.597,2.544,1.095,0.4981,-113.1,-2049.0,9.342,22.28,-2149.0,-1.391,1.666,0.8634,-0.9953,23.18,-368.7,5.992000000000001,0.313,-351.2,-4298.662408,-4340.931901,2483.34,-941.58,3424.92,0.0712,0.0,0.0,0.0,9.891314999999999,7.813616000000001,5.2508349999999995,-7.164103999999999,-14.635348498599999,1.8728900000000002,0.005619,42
swarm_155_120.pdb,5,0,2,8,4,1,7,1,5,0,4,0,0,9,3,0.5079999999999999,0.44875000000000004,0.0,0.62,0.495,0.44499999999999995,0.49000000000000005,0.43,0.502,0.44,0.42555555555555563,0.0,0.7625,0.0,0.0,0.0,0.62,0.99,1.7799999999999998,3.43,0.43,2.51,1.32,3.8300000000000005,0.0,3.05,0.0,0.0,31.11,42.96,1703.9799999999996,623.8400000000001,1080.119999999999,2.23606797749979,2.8284271247461903,2.6457513110645907,1.7320508075688772,1.0,2.23606797749979,0.0,1.4142135623730951,2.0,1.0,2.0,0.0,0.0,0.0,3.0,1.0418,-6.808,-2.74,-9.0,-16.2,-143.2,2.52,-144.3,127.9,-1.92,0.035262,-2.92,24.6,12.6,-6.2,-1.662,4.0,12.8,11.8,2.3,0.36,-6.28,-241.6,-0.85155972,0.7,-8.351707000000001,-11.94,-24.732,-44.39,-29.86,-3402.63,4.02,-18.87,-21.41,-0.59,-641.09,-117.65,0.0,0.0,0.0,0.0,0.0,-27.471,297.20099999999996,0.000337,6.428,18.308,-15.533,23.183000000000003,-56.893,-1.426,-0.345,0.0,-114.33,26.6,-400.89,20.29,-5452.951,27.7224537106,-2.568,2.28,-0.9803,1.003,-201.2,-2686.0,-0.9185,14.25,-2872.0,-1.848,1.663,-0.02481,1.639,-7.888,-371.7,3.52,2.708,-380.4,-4767.093376,-4807.073904,3594.35,-1222.08,4816.42,0.0825,0.0,0.0,0.0,7.2444429999999995,10.177749,-1.951268,-2.329129,-18.3581032049,6.993539999999999,0.006612000000000001,49
swarm_155_142.pdb,3,2,4,5,6,2,9,1,10,0,0,0,0,4,0,0.48333333333333334,0.336,0.53,0.585,0.4774999999999999,0.425,0.4366666666666667,0.48,0.5439999999999999,0.0,0.39249999999999996,0.0,0.0,0.0,0.0,1.06,1.17,1.9099999999999997,2.55,3.93,0.48,5.4399999999999995,0.0,1.5699999999999998,0.0,0.0,0.0,0.0,31.03,42.86,1772.510000000002,708.8000000000011,1063.7199999999993,1.7320508075688772,2.23606797749979,3.0,0.0,1.0,3.1622776601683795,1.4142135623730951,2.0,2.449489742783178,1.4142135623730951,0.0,0.0,0.0,0.0,2.0,1.9409999999999998,-1.102,0.92,-8.0,-7.6,-138.0,7.56,-108.18,117.72,-1.54,-0.044483999999999996,-3.84,34.0,18.4,-5.8,39.614000000000004,9.6,16.6,22.0,9.18,13.36,7.9,-203.4,0.5456300972,10.2,-9.015068,-15.26,-25.233,-38.9,-35.68,-4129.38,-0.17,-2.52,-10.29,5.4,-651.92,58.5,0.0,0.0,0.0,0.0,0.0,-8.291310000000001,210.00900000000001,0.000269,-0.308,16.588,-47.394,11.54,-97.73200000000001,-2.502,-0.645,0.0,-159.55,121.14,-221.01,-119.89,-2504.496,47.08905473350001,-2.157,2.028,-1.129,-1.202,-162.2,-2749.0,-3.128,-0.05671,-2908.0,-1.7280000000000002,1.369,0.1729,2.998,-13.54,-370.0,3.9960000000000004,3.4330000000000003,-384.1,-4817.976777000001,-4876.50909,2394.5,-1225.29,3619.78,0.0067,0.0,0.0,0.0,-1.724582,0.182831,-3.939658,-9.655525,-18.431603531700002,7.1985399999999995,0.005478,46
swarm_155_47.pdb,3,3,6,5,6,1,5,0,4,1,2,3,1,3,0,0.4666666666666666,0.41,0.5666666666666668,0.53,0.4266666666666667,0.355,0.43600000000000005,0.0,0.195,0.0,0.5866666666666667,0.68,0.855,0.98,0.9133333333333332,1.7000000000000002,0.53,2.56,2.13,2.18,0.0,0.78,0.0,1.76,0.68,1.71,0.98,2.7399999999999998,30.88,43.63,1520.199999999997,577.8199999999997,942.380000000001,1.7320508075688772,2.23606797749979,2.23606797749979,0.0,0.0,2.0,1.7320508075688772,2.449489742783178,2.449489742783178,1.0,1.4142135623730951,1.0,1.7320508075688772,1.0,1.7320508075688772,2.7066,1.848,4.98,1.0,-9.2,-113.2,4.64,-118.4,107.18,2.42,0.041398000000000004,2.94,24.4,18.2,-3.0,23.004,7.6,13.6,17.2,5.6,11.02,-1.96,-193.6,0.5153984366,-2.2,-9.49954,-10.57,-20.805,-22.27,-18.05,-3855.8,30.59,8.81,-19.19,8.11,-533.52,-209.54,0.0,0.0,0.0,0.0,0.0,-39.7165,-59.3422,0.000362,0.159,0.24100000000000002,-47.343,-4.334,-326.20099999999996,-1.4,4.798,0.0,-88.37,37.7,-452.21,33.72,-4748.159000000001,5.36678274069,-1.929,1.87,0.3626,-0.04841,-31.66,-2013.0,6.546,20.7,-2031.0,-1.433,1.633,1.044,-0.2026,19.79,-316.1,6.481,1.992,-300.8,-4445.859588,-4479.203961,2186.87,-1006.21,3193.07,0.02,0.0,0.0,0.0,6.091924,3.024057,5.890813,-2.095139,-12.785683421600002,2.51416,0.004581,43
swarm_156_70.pdb,0,3,4,6,4,2,6,0,4,0,2,2,1,4,0,0.0,0.3116666666666667,0.5333333333333333,0.585,0.4475,0.375,0.4816666666666667,0.0,0.4525,0.0,0.4075,0.7,0.5650000000000001,0.0,0.735,1.6,1.17,1.79,1.5,2.89,0.0,1.81,0.0,1.63,0.7,1.1300000000000001,0.0,1.47,30.94,43.07,1425.8800000000047,595.4300000000003,830.4499999999989,0.0,2.449489742783178,2.449489742783178,0.0,0.0,2.0,1.7320508075688772,2.0,2.0,1.4142135623730951,1.4142135623730951,0.0,1.4142135623730951,1.0,2.0,0.9284,1.7719999999999998,0.64,-0.6,-7.2,-103.8,2.94,-112.94,98.88,1.6,-0.037896,0.78,16.0,12.4,-9.0,71.058,9.4,14.4,16.6,-0.02,7.52,9.02,-175.4,0.6463296906,4.2,-5.969469999999999,-14.63,-22.65,-33.57,-26.63,-3776.27,6.56,-2.08,-17.37,1.48,-768.36,-143.4,0.0,0.0,0.0,0.0,0.0,-13.1153,358.838,0.000407,3.1910000000000003,13.347999999999999,17.468,18.285,-65.692,-2.1109999999999998,-0.863,0.0,-75.19,10.89,-276.87,14.76,-42.293,16.8378704144,-3.551,3.4389999999999996,-0.2264,-0.8154,-139.2,-2485.0,4.048,-22.63,-2651.0,-2.668,2.8310000000000004,1.39,1.248,-39.6,-332.9,8.917,-2.779,-384.2,-4569.387004,-4618.672718,902.8,-1134.9,2037.7,-0.1059,0.0,0.0,0.0,3.7755449999999997,1.168762,-2.8244130000000003,-4.4991080000000006,-17.1167313605,6.26925,0.005342,38
swarm_156_71.pdb,5,1,4,7,15,3,4,1,9,1,1,1,1,2,1,0.518,0.4,0.54,0.5800000000000001,0.47750000000000004,0.36133333333333334,0.4475,0.44,0.4911111111111111,0.44,0.64,0.68,0.67,0.9,0.9,0.54,1.7400000000000002,1.9100000000000001,5.42,1.79,0.44,4.42,0.44,1.28,0.68,0.67,0.9,0.9,30.73,43.07,1992.800000000003,874.9699999999993,1117.83,2.23606797749979,2.6457513110645907,2.0,1.0,1.0,3.0,1.0,2.0,3.872983346207417,1.7320508075688772,1.0,1.0,1.0,1.0,1.4142135623730951,-0.978,-1.9180000000000001,0.6,-3.0,-21.8,-171.2,4.8,-172.62,146.6,1.7,0.031968,1.72,29.6,17.0,-16.2,181.418,2.0,9.0,17.4,0.32,21.48,1.84,-272.2,-0.6458267634,2.2,-10.247401,-16.48,-28.499000000000002,-48.75,-44.51,-3706.47,-16.48,-8.04,-72.22,-25.09,-964.15,-334.08,0.0,0.0,0.0,0.0,0.0,-72.0849,-42.1562,0.000307,-12.28,16.618,-57.354,-1.3969999999999998,-98.40100000000001,-1.993,-0.12300000000000001,0.0,-171.27,107.23,-349.14,-70.66,872.507,32.5531724218,-2.504,2.502,0.2104,-1.847,-102.7,-3205.0,7.222,-23.1,-3338.0,-2.188,2.029,-0.01995,0.9007,-12.68,-449.0,5.1739999999999995,-0.648,-467.5,-5224.3955479999995,-5300.435544,2226.06,-1358.9,3584.97,0.0428,0.0,0.0,0.0,-0.599737,-6.902933,-3.6905010000000003,-11.541362,-21.5107132164,4.00949,0.006304,56
swarm_157_75.pdb,1,3,3,3,7,3,3,0,4,0,1,1,2,3,1,0.46,0.36000000000000004,0.64,0.5066666666666667,0.4166666666666667,0.36571428571428566,0.3733333333333333,0.0,0.24,0.58,0.5366666666666667,0.99,0.62,0.0,0.9,1.92,1.52,1.25,2.5599999999999996,1.1199999999999999,0.0,0.96,0.58,1.61,1.98,0.62,0.0,0.9,31.05,43.52,1437.2899999999972,550.4400000000005,886.840000000002,1.0,1.7320508075688772,1.7320508075688772,1.0,0.0,2.0,1.7320508075688772,1.7320508075688772,2.6457513110645907,1.7320508075688772,1.0,0.0,1.0,1.4142135623730951,1.7320508075688772,-0.619,-0.308,-1.5,3.0,-17.0,-113.6,-0.48,-145.4,111.82,1.28,0.007495999999999999,1.2,17.6,10.6,-10.8,48.698,2.0,9.6,15.6,0.24,14.46,0.68,-214.8,-0.387342852,-4.2,-6.367999,-13.33,-18.435,-32.59,-31.06,-3077.23,16.01,10.4,-13.02,3.95,-567.22,-61.92,0.0,0.0,0.0,0.0,0.0,-15.66,167.685,0.00035800000000000003,3.8,-3.272,-31.989,-2.6710000000000003,-376.108,-3.801,3.345,0.0,-76.33,-0.21,-263.04,-64.59,-344.55699999999996,-3.4201412915700002,-0.8772,0.9703,2.0909999999999997,0.3588,210.9,-2076.0,14.89,15.41,-1864.0,-0.4651,0.3711,0.1926,0.9664,36.97,-319.8,3.67,2.5,-284.0,-4196.8834560000005,-4231.019914,828.49,-891.38,1719.87,0.0159,0.0,0.0,0.0,5.23059,-0.136702,-0.176196,-2.612883,-14.855634981,1.43861,0.003114,35
