Conf,PA,PAr,PAl,CA,CAr,CAl,CP,PP,CC,ArAr,AlAl,AlAr,AAr,AAl,AA,avg_cips_PA,avg_cips_CA,avg_cips_PAr,avg_cips_CAr,avg_cips_PAl,avg_cips_CAl,avg_cips_CP,avg_cips_PP,avg_cips_CC,avg_cips_AA,avg_cips_AAl,avg_cips_AAr,avg_cips_AlAl,avg_cips_ArAr,avg_cips_AlAr,cips_PA,cips_CA,cips_PAl,cips_CAl,cips_CP,cips_PP,cips_CC,cips_AA,cips_AAl,cips_AAr,cips_AlAl,cips_ArAr,cips_AlAr,NIS Polar,Nis Apolar,BSA,BSA Polar,BSA Apolar,PA_sqrt,CA_sqrt,CP_sqrt,AA_sqrt,PP_sqrt,CC_sqrt,PAr_sqrt,PAl_sqrt,CAr_sqrt,CAl_sqrt,AlAl_sqrt,ArAr_sqrt,AlAr_sqrt,AAr_sqrt,AAl_sqrt,CP_BFKV,CP_BL,CP_BT,CP_GKS,CP_HLPL,CP_MJPL,CP_MJ3h,CP_MJ2h,CP_MJ1,CP_MJ2,CP_MSBM,CP_MS,CP_Qa,CP_Qm,CP_Qp,CP_RO,CP_SKOb,CP_SKOa,CP_SJKG,CP_TD,CP_TEl,CP_TEs,CP_TS,CP_VD,CP_SKOIP,AP_DCOMPLEX,AP_dDFIRE,AP_DFIRE2,CP_RMFCEN1,CP_RMFCEN2,CP_RMFCA,CP_TB,CP_TSC,AP_T1,AP_T2,AP_DOPE,AP_DOPE_HR,AP_ACE,INSIDE,HBOND,PI_PI,ALIPH,ZRANK,ZRANK2,NSC,ELE,DESOLV,VDW,PYDOCK_TOT,ODA,PROPNSTS,SIPPER,AP_OPUS_PSP,AP_GEOMETRIC,AP_DARS,AP_URS,AP_MPS,AP_W1,CP_D1,CP_ZPAIR_CB,CP_ZLOCAL_CB,CP_ZS3DC_CB,CP_Z3DC_CB,CP_EPAIR_CB,CP_ELOCAL_CB,CP_ES3DC_CB,CP_E3DC_CB,CP_E3D_CB,CP_ZPAIR_MIN,CP_ZLOCAL_MIN,CP_ZS3DC_MIN,CP_Z3DC_MIN,CP_EPAIR_MIN,CP_ELOCAL_MIN,CP_ES3DC_MIN,CP_E3DC_MIN,CP_E3D_MIN,AP_calRW,AP_calRWp,AP_GOAP_ALL,AP_GOAP_DF,AP_GOAP_G,AP_PISA,FIREDOCK,FIREDOCK_AB,FIREDOCK_EI,CP_DDG_U,CP_DDG_W,AP_DDG_U,AP_DDG_W,DDG_V,DOKB,CONSRANK_val,num_of_contacs
swarm_143_44.pdb,0,1,3,0,3,3,16,6,5,0,0,0,0,0,0,0.0,0.0,0.53,0.5366666666666667,0.4266666666666667,0.48999999999999994,0.43374999999999997,0.5433333333333334,0.506,0.0,0.0,0.0,0.0,0.0,0.0,0.53,1.61,1.28,1.4699999999999998,6.9399999999999995,3.2600000000000007,2.5300000000000002,0.0,0.0,0.0,0.0,0.0,0.0,35.61,34.53,1218.3100000000013,669.6200000000008,548.6900000000005,0.0,0.0,4.0,0.0,2.449489742783178,2.23606797749979,1.0,1.7320508075688772,1.7320508075688772,1.7320508075688772,0.0,0.0,0.0,0.0,0.0,0.5744,-6.6579999999999995,-2.46,-12.8,-16.8,-116.8,5.02,-68.7,84.16,-5.16,-0.01676,-9.38,35.0,15.8,-14.6,64.34,4.0,9.0,18.0,-2.24,4.28,13.14,-141.2,-0.17945327,13.0,-6.712697,-6.84,-15.731,-35.38,-28.78,-2759.69,-26.04,-6.2,-4.99,16.53,-739.5,-180.79,0.0,0.0,0.0,0.0,0.0,-12.8375,294.203,0.000669,-15.095999999999998,24.95,-5.564,9.297,32.554,-2.195,-2.813,0.0,-93.15,198.76,-199.65,-24.25,511.087,32.9896733286,-1.6740000000000002,1.67,-0.6425,-1.6269999999999998,70.66,-2202.0,-1.305,-26.77,-2157.0,-1.6030000000000002,0.8093,-1.1520000000000001,3.552,16.75,-316.9,0.777,5.225,-295.7,-3388.658002,-3419.366361,2889.07,-797.06,3686.13,0.0038,0.0,0.0,0.0,-7.2798929999999995,-12.176022999999999,-2.456224,-3.776014,-8.20226621281,-1.02788,0.006108,37
swarm_143_61.pdb,0,2,7,0,4,0,23,4,2,0,0,0,0,0,0,0.0,0.0,0.505,0.0,0.41285714285714287,0.2675,0.44478260869565217,0.5125,0.505,0.0,0.0,0.0,0.0,0.0,0.0,1.01,0.0,2.89,1.07,10.23,2.05,1.01,0.0,0.0,0.0,0.0,0.0,0.0,36.36,34.18,1133.2099999999991,612.8900000000012,520.3299999999999,0.0,0.0,4.795831523312719,0.0,2.0,1.4142135623730951,1.4142135623730951,2.6457513110645907,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.416,-3.822,0.7,-7.0,-10.2,-98.6,3.7,-62.06,71.1,-2.08,0.06264600000000001,-3.76,21.4,9.6,-12.4,32.746,4.4,7.2,13.2,-1.2,1.26,8.26,-113.6,0.3674519878,16.9,-7.1769419999999995,-9.26,-15.924000000000001,-35.23,-32.32,-2686.76,5.64,3.01,11.09,26.11,-711.05,-44.52,0.0,0.0,0.0,0.0,0.0,3.5020300000000004,242.1,0.000609,-3.758,17.334,-9.079,12.668,44.699,-5.007,-5.857,0.0,-63.09,202.14,-294.31,33.49,1209.242,39.677132275,-2.928,2.9530000000000003,0.05594,-1.6980000000000002,-205.2,-2121.0,6.692,-33.9,-2367.0,-2.056,1.7309999999999999,0.3347,3.0580000000000003,-11.13,-268.4,4.987,-0.5856,-285.1,-3481.3627590000006,-3534.4178829999996,1313.41,-816.95,2130.35,0.0516,0.0,0.0,0.0,-1.734031,-1.355879,-7.2232270000000005,-8.291387,-6.00599378301,5.1151599999999995,0.005405,42
swarm_144_174.pdb,0,3,9,0,3,1,16,3,5,0,2,0,0,0,0,0.0,0.0,0.5166666666666667,0.41,0.4555555555555555,0.3866666666666667,0.448125,0.49333333333333335,0.6599999999999999,0.0,0.0,0.0,0.58,0.0,0.0,1.55,0.41,4.1,1.1600000000000001,7.17,1.48,3.3,0.0,0.0,0.0,1.16,0.0,0.0,35.79,34.69,1327.880000000001,721.9700000000012,605.9099999999999,0.0,0.0,4.0,0.0,1.7320508075688772,2.23606797749979,1.7320508075688772,3.0,1.7320508075688772,1.0,1.4142135623730951,0.0,0.0,0.0,0.0,1.659,-2.668,1.24,-11.2,-19.4,-182.8,6.26,-134.82,144.96,-2.92,-0.0056,-4.62,36.8,14.0,-22.6,77.97399999999999,12.4,20.2,29.2,-0.66,10.96,16.52,-234.0,-0.1349244586,10.7,-8.277099,-10.17,-16.53,-37.9,-28.31,-3693.77,-2.88,-7.44,-27.93,-0.63,-798.97,3.92,0.0,0.0,0.0,0.0,0.0,-55.7025,40.0612,0.0005200000000000001,-21.178,17.24,-32.22,-7.16,23.377,-4.0489999999999995,-4.493,0.0,-112.71,122.0,-664.87,-11.05,807.138,36.2449147315,-4.0280000000000005,3.963,-0.8349,-2.73,-218.7,-2213.0,-1.479,-15.69,-2446.0,-3.477,3.0410000000000004,-0.7625,1.722,-41.35,-300.4,2.1959999999999997,2.6460000000000004,-341.3,-3534.6590840000003,-3588.448422,1312.76,-829.41,2142.16,-0.0435,0.0,0.0,0.0,-4.108557,-9.723453,-8.542095,-10.612488,-9.03524764839,10.9163,0.002786,42
swarm_144_22.pdb,2,6,1,0,1,2,13,3,3,1,0,3,0,0,0,0.485,0.0,0.555,0.575,0.53,0.58,0.43692307692307697,0.44,0.53,0.0,0.0,0.0,0.0,0.9,0.6699999999999999,3.33,1.15,0.53,0.58,5.680000000000001,1.32,1.59,0.0,0.0,0.0,0.0,0.9,2.01,36.67,34.07,1110.7599999999984,552.5999999999985,558.1699999999983,1.4142135623730951,0.0,3.605551275463989,0.0,1.7320508075688772,1.7320508075688772,2.449489742783178,1.0,1.0,1.4142135623730951,0.0,1.0,1.7320508075688772,0.0,0.0,-1.4596,-3.978,-2.28,-10.2,-19.2,-126.0,1.82,-87.74,89.02,-2.8,0.022930000000000002,-4.58,18.4,4.6,-20.2,46.496,-0.6,4.6,11.4,-1.48,2.62,9.02,-156.8,0.387273442,1.0,-8.868191,-11.06,-15.782,-41.13,-25.04,-3901.59,-21.88,-9.48,-44.74,-14.73,-694.98,-303.67,0.0,0.0,0.0,0.0,0.0,-48.9726,-96.6451,0.000627,-8.39,7.2860000000000005,-37.028,-4.8069999999999995,10.703,-1.104,-1.308,0.0,-148.73,125.42,-173.57,-52.89,254.865,24.672641948800003,-1.3840000000000001,1.348,-0.2437,-0.3851,178.3,-1957.0,2.582,-22.89,-1805.0,-0.4125,-0.08039,-0.3527,2.844,56.61,-364.6,3.417,1.109,-310.3,-3477.842812,-3526.406039,788.29,-817.51,1605.8,-0.0161,0.0,0.0,0.0,-5.2221779999999995,-9.709397000000001,-13.138982,-20.567554,-11.423762769300001,9.77444,0.0026,35
swarm_146_114.pdb,0,2,0,3,8,4,8,1,4,0,0,0,2,1,0,0.0,0.3433333333333333,0.62,0.5175000000000001,0.0,0.34,0.42750000000000005,0.56,0.6575,0.0,0.27,0.675,0.0,0.0,0.0,1.24,2.0700000000000003,0.0,2.72,3.4200000000000004,0.56,2.63,0.0,0.27,1.35,0.0,0.0,0.0,36.1,34.66,1264.6800000000003,548.9299999999985,715.75,0.0,1.7320508075688772,2.8284271247461903,0.0,1.0,2.0,1.4142135623730951,0.0,2.8284271247461903,2.0,0.0,0.0,0.0,1.4142135623730951,1.0,1.0112,-6.282,-1.58,-6.0,-2.6,-96.0,6.52,-70.5,88.76,-2.86,0.004688,-4.76,33.6,17.4,-4.8,82.47399999999999,15.0,20.0,26.8,3.36,2.58,3.12,-138.4,-0.27100602,14.9,-7.685063,-9.4,-16.164,-30.07,-30.66,-2666.19,-2.13,3.39,-15.26,8.9,-808.71,-401.67,0.0,0.0,0.0,0.0,0.0,-48.0858,-72.9257,0.000496,-19.242,12.821,-38.074,-10.228,-83.162,-4.1080000000000005,-2.528,0.0,-48.64,205.76,-49.12,73.9,376.186,23.422977620700003,-4.243,4.1419999999999995,-0.3334,-1.435,-278.4,-1944.0,2.997,19.88,-2205.0,-2.084,2.4090000000000003,1.505,0.1785,-12.16,-229.2,6.78,2.142,-246.0,-3374.88204,-3399.5493969999998,2044.21,-813.81,2858.03,0.0449,0.0,0.0,0.0,-3.7215529999999997,-3.5967059999999997,-2.695382,-5.460416,-9.99837380431,-0.895868,0.005333,33
swarm_146_168.pdb,0,2,1,2,4,6,4,2,5,0,2,2,0,0,0,0.0,0.315,0.46499999999999997,0.6116666666666667,0.42,0.385,0.42500000000000004,0.545,0.376,0.0,0.0,0.0,0.51,0.0,0.53,0.9299999999999999,3.6700000000000004,0.42,1.54,1.7000000000000002,1.09,1.8800000000000001,0.0,0.0,0.0,1.02,0.0,1.06,35.87,34.42,1011.9099999999999,487.5,524.3999999999996,0.0,1.4142135623730951,2.0,0.0,1.4142135623730951,2.23606797749979,1.4142135623730951,1.0,2.0,2.449489742783178,1.4142135623730951,0.0,1.4142135623730951,0.0,0.0,0.5122,-2.392,-0.78,-3.8,-3.0,-79.8,6.12,-59.24,71.74,-1.26,0.03978,-3.08,29.0,16.4,-3.0,91.056,8.8,13.8,18.8,1.78,6.66,5.34,-120.4,0.345667506,8.0,-8.003881,-8.45,-16.02,-23.6,-28.16,-1924.48,8.86,-3.33,-43.49,-12.31,-715.3,-430.32,0.0,0.0,0.0,0.0,0.0,-38.3492,-90.6948,0.000776,-3.4410000000000003,15.147,-35.715,8.134,-13.92,-2.945,-2.681,0.0,-92.38,158.99,107.66,-25.27,798.023,17.0505338488,-1.412,1.444,1.465,0.5928,83.11,-1714.0,9.109,-14.8,-1655.0,-0.996,0.8186,1.263,2.7119999999999997,12.53,-252.6,6.852,1.3230000000000002,-245.6,-3383.160591,-3403.449922,1257.33,-819.44,2076.78,0.0137,0.0,0.0,0.0,-0.098787,-1.268843,-5.133398000000001,-8.482689,-13.311163569300001,4.80433,0.006533,30
swarm_147_123.pdb,5,6,4,4,2,3,7,5,4,0,0,1,1,1,1,0.488,0.3525,0.4883333333333333,0.55,0.425,0.30000000000000004,0.40571428571428575,0.48200000000000004,0.585,0.34,0.27,0.52,0.0,0.0,0.53,2.9299999999999997,1.6500000000000001,1.7,0.6000000000000001,2.8400000000000003,2.41,2.34,0.34,0.27,0.52,0.0,0.0,0.53,36.63,34.43,1266.3700000000026,596.739999999998,669.619999999999,2.23606797749979,2.0,2.6457513110645907,1.0,2.23606797749979,2.0,2.449489742783178,2.0,1.4142135623730951,1.7320508075688772,0.0,0.0,1.0,1.0,1.0,3.4098,-7.068,1.56,-8.8,-15.4,-128.0,5.62,-123.26,140.96,-3.28,0.037292,-3.72,34.6,20.0,-10.6,47.623999999999995,15.2,24.4,30.2,7.96,8.48,6.06,-235.8,0.1089576126,17.0,-6.163339,-7.85,-17.319000000000003,-39.75,-40.55,-3035.39,-3.02,-3.41,45.16,36.74,-842.29,25.04,0.0,0.0,0.0,0.0,0.0,-25.4365,413.306,0.000413,-13.872,13.154000000000002,-0.8490000000000001,-0.8029999999999999,-58.023,-6.481,-5.379,0.0,-111.77,204.45,-284.29,105.57,-965.5939999999999,41.2691523237,-3.699,3.605,-0.8753,-1.544,-372.5,-2550.0,0.8781,-4.0969999999999995,-2927.0,-2.524,2.289,-0.4186,0.3708,-23.55,-356.0,2.733,0.7809999999999999,-381.5,-3530.3893630000002,-3563.545773,2682.47,-897.97,3580.42,-0.0342,0.0,0.0,0.0,-0.662442,-4.769754,-3.9154160000000005,-8.938556,-10.4875695664,0.9371389999999999,0.003954999999999999,44
swarm_147_148.pdb,0,5,1,6,3,8,9,2,6,2,0,1,3,2,0,0.0,0.4716666666666667,0.488,0.6212499999999999,0.43,0.2866666666666666,0.43555555555555553,0.46499999999999997,0.7366666666666667,0.0,0.505,0.6833333333333332,0.0,0.6950000000000001,0.53,2.44,4.969999999999999,0.43,0.8599999999999999,3.92,0.9299999999999999,4.42,0.0,1.01,2.05,0.0,1.3900000000000001,0.53,35.77,34.67,1501.8600000000006,751.6799999999985,750.1800000000003,0.0,2.449489742783178,3.0,0.0,1.4142135623730951,2.449489742783178,2.23606797749979,1.0,1.7320508075688772,2.8284271247461903,0.0,1.4142135623730951,1.0,1.7320508075688772,1.4142135623730951,0.6174,-1.1440000000000001,-1.12,-6.8,-22.0,-137.0,2.88,-126.9,118.56,0.04,0.057836,-2.94,18.8,8.4,-17.2,179.04,3.0,9.4,13.8,0.1,-5.48,2.02,-224.2,-0.371463246,-1.7,-8.297688,-10.02,-20.78,-47.7,-36.2,-3313.23,-19.43,-24.07,-28.9,-2.41,-933.37,10.34,0.0,0.0,0.0,0.0,0.0,-82.2754,-20.6365,0.00044500000000000003,-27.131,16.201,-0.996,-11.03,-36.32,0.244,0.934,0.0,-96.04,123.37,-16.87,-125.91,-5991.561,23.7689065407,-0.9546,1.021,1.348,0.4361,263.4,-2740.0,17.07,-10.09,-2504.0,-0.6518,0.1421,0.4635,2.484,28.2,-402.6,7.183,1.78,-379.8,-3963.270689,-4000.191062,1644.75,-1099.62,2744.37,-0.0474,0.0,0.0,0.0,-6.662164999999999,-8.762891,-20.409647,-23.468235,-20.1272913872,-0.23631,0.004833,48
swarm_147_52.pdb,0,0,2,6,8,1,8,1,13,0,1,0,0,2,1,0.0,0.39833333333333343,0.0,0.94,0.39,0.38749999999999996,0.4875,0.56,0.4153846153846154,0.34,0.515,0.0,0.65,0.0,0.0,0.0,0.94,0.78,3.0999999999999996,3.9,0.56,5.4,0.34,1.03,0.0,0.65,0.0,0.0,35.56,34.07,1205.4699999999975,575.6399999999994,629.8300000000017,0.0,2.449489742783178,2.8284271247461903,1.0,1.0,3.605551275463989,0.0,1.4142135623730951,2.8284271247461903,1.0,1.0,0.0,0.0,0.0,1.4142135623730951,2.2308,3.11,4.5,-3.4,-0.6,-88.0,12.48,-62.34,94.4,1.3,0.07254,0.82,42.4,23.6,-3.6,103.834,12.6,21.8,31.2,13.48,24.84,13.88,-151.6,0.649017006,19.8,-6.091819999999999,-6.41,-18.493,-38.39,-31.02,-1926.63,21.89,5.77,78.45,48.04,-769.58,-102.14,0.0,0.0,0.0,0.0,0.0,11.2095,315.85,0.000508,-7.795,22.474,-39.639,10.715,23.173000000000002,-4.696000000000001,-5.1370000000000005,0.0,-48.79,284.34,93.0,58.81,3442.236,35.2809608346,-1.217,1.347,1.514,0.2135,-127.6,-2453.0,17.31,-18.7,-2617.0,-0.5083,0.5148,1.053,1.9,-10.78,-256.5,7.5120000000000005,-5.107,-279.9,-3647.6738549999995,-3690.273767,2720.48,-871.57,3592.05,0.1768,0.0,0.0,0.0,9.819508,10.113164,6.221248999999999,-3.2040330000000004,-7.103626745289999,6.43572,0.002907,43
swarm_147_98.pdb,2,0,0,3,4,3,12,2,6,0,0,0,0,3,0,0.485,0.5833333333333334,0.0,0.7033333333333333,0.0,0.34750000000000003,0.4416666666666666,0.54,0.54,0.0,0.5133333333333333,0.0,0.0,0.0,0.0,0.0,2.11,0.0,1.3900000000000001,5.299999999999999,1.08,3.24,0.0,1.54,0.0,0.0,0.0,0.0,35.14,34.78,1186.8400000000001,616.0600000000013,570.7800000000007,1.4142135623730951,1.7320508075688772,3.4641016151377544,0.0,1.4142135623730951,2.449489742783178,0.0,0.0,2.0,1.7320508075688772,0.0,0.0,0.0,0.0,1.7320508075688772,1.0872,-0.136,-0.3,-9.4,-13.2,-107.6,5.06,-76.94,93.44,-2.88,0.021391999999999998,-4.8,28.0,14.4,-9.6,75.86399999999999,9.4,16.2,22.0,3.1,5.98,0.94,-153.6,-0.138119032,8.3,-7.551042,-8.76,-18.271,-41.8,-24.59,-2133.3,4.08,-0.43,30.11,21.67,-864.38,-336.57,0.0,0.0,0.0,0.0,0.0,-19.624000000000002,-64.8403,0.000537,-10.245,19.215,-40.416,4.928,25.956,-2.144,-2.638,0.0,-95.48,180.86,5.16,-72.21,-472.721,49.69622957520001,-2.1630000000000003,2.162,1.18,0.8669,-24.62,-2310.0,11.07,-14.41,-2360.0,-1.6669999999999998,0.8613,-0.2832,2.812,-17.54,-263.6,3.137,1.475,-282.8,-3646.72586,-3679.153389,2786.36,-922.05,3708.41,-0.0257,0.0,0.0,0.0,-1.53853,-3.9183760000000003,-3.015355,-8.335053,-7.14394268983,5.33482,0.007571,35
swarm_148_11.pdb,2,6,15,1,21,5,23,5,10,0,5,1,1,1,2,0.51,0.44,0.44500000000000006,0.528,0.4126666666666666,0.29,0.4656521739130436,0.514,0.40700000000000003,0.53,0.41,0.68,0.61,0.0,0.9,2.6700000000000004,2.64,6.1899999999999995,6.09,10.710000000000003,2.57,4.07,1.06,0.41,0.68,3.05,0.0,0.9,36.12,34.22,1860.0099999999984,861.1200000000008,998.8799999999992,1.4142135623730951,1.0,4.795831523312719,1.4142135623730951,2.23606797749979,3.1622776601683795,2.449489742783178,3.872983346207417,4.58257569495584,2.23606797749979,2.23606797749979,0.0,1.0,1.0,1.0,3.2102,8.586,13.48,1.8,-30.0,-336.6,11.22,-322.52,283.66,6.78,0.071786,8.14,71.8,45.8,-21.2,174.31599999999997,20.2,34.4,47.0,-4.06,30.8,20.44,-502.0,0.6794471496,16.3,6.693713000000001,-3.1,-13.633,-107.32,-78.67,-5009.04,27.88,2.18,239.69,142.95,-706.55,2624.69,0.0,0.0,0.0,0.0,0.0,86.8735,4600.67,0.000348,-15.84,21.42,277.94599999999997,33.374,11.065,-9.109,-9.318999999999999,0.0,172.44,217.45,-1341.31,288.31,935.3910000000001,4.74130416056,-3.525,3.622,0.9427,-2.327,-87.18,-4298.0,27.72,-23.4,-4436.0,-2.5269999999999997,2.833,1.9369999999999998,0.267,17.18,-778.3,21.27,-5.805,-788.2,-3382.489003,-3487.997221,3719.54,-873.08,4592.62,0.3375,0.0,0.0,0.0,9.329075999999999,0.491726,-7.7923789999999995,-25.044379,-19.8605555906,35.9821,0.0032549999999999996,98
swarm_148_176.pdb,0,2,5,1,9,4,12,2,14,0,1,0,0,0,0,0.0,0.29,0.49,0.53,0.40599999999999997,0.3522222222222222,0.48250000000000015,0.44,0.4942857142857143,0.0,0.0,0.0,0.46,0.0,0.0,0.98,2.12,2.03,3.17,5.790000000000002,0.88,6.92,0.0,0.0,0.0,0.46,0.0,0.0,36.06,34.57,1638.0400000000009,890.8299999999999,747.2099999999991,0.0,1.0,3.4641016151377544,0.0,1.4142135623730951,3.7416573867739413,1.4142135623730951,2.23606797749979,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.9592,-6.744,-2.06,-11.2,-14.6,-123.8,7.3,-83.86,101.88,-4.14,-0.000314,-5.58,38.0,17.0,-15.2,108.31,9.2,16.0,24.2,7.54,14.24,2.7,-168.2,-0.441302708,20.1,-9.028485,-11.1,-24.158,-46.23,-41.33,-3369.37,-12.7,-2.07,23.61,14.88,-1012.68,-148.73,0.0,0.0,0.0,0.0,0.0,-62.4858,31.750999999999998,0.000337,-22.090999999999998,33.673,-26.480999999999998,8.934,-3.082,-5.292999999999999,-5.234,0.0,-142.86,229.42,-131.86,-58.88,-2036.701,42.025225265900005,-2.6430000000000002,2.7289999999999996,0.9882,-1.4069999999999998,83.02,-2891.0,13.65,-22.48,-2844.0,-2.478,2.0669999999999997,0.1091,2.81,0.9396,-462.8,7.36,4.12,-465.1,-4258.171740999999,-4302.46271,3548.98,-1185.78,4734.75,0.0255,0.0,0.0,0.0,-2.683402,-5.872915,-7.3465039999999995,-12.125536,-12.392790400099999,6.45955,0.0070599999999999994,50
swarm_148_189.pdb,3,2,1,4,4,4,7,3,5,1,3,2,2,0,0,0.4066666666666667,0.37250000000000005,0.56,0.47500000000000003,0.57,0.33,0.4757142857142857,0.5066666666666667,0.564,0.0,0.0,0.53,0.65,0.98,0.57,1.12,1.9000000000000001,0.57,1.32,3.33,1.52,2.82,0.0,0.0,1.06,1.9500000000000002,0.98,1.14,36.23,34.06,1400.3400000000001,591.7799999999988,808.5600000000013,1.7320508075688772,2.0,2.6457513110645907,0.0,1.7320508075688772,2.23606797749979,1.4142135623730951,1.0,2.0,2.0,1.7320508075688772,1.0,1.4142135623730951,1.4142135623730951,0.0,1.455,-2.802,2.52,-4.8,-12.0,-113.2,3.14,-119.88,114.16,-1.06,-0.052506,-2.54,19.8,9.4,-10.8,37.332,15.8,22.4,26.4,0.5,5.96,0.66,-191.8,-0.47609871299999995,10.0,-7.690572,-11.33,-20.608,-25.36,-23.19,-2586.65,-17.48,-7.72,-31.48,-7.69,-913.81,-415.33,0.0,0.0,0.0,0.0,0.0,-57.9966,7.8766300000000005,0.000503,-20.59,1.325,-22.255,-21.491,-81.473,-2.736,-1.188,0.0,-97.87,109.18,-373.56,-0.88,-3015.2,33.4772535662,-3.707,3.5210000000000004,0.1901,-0.001058,-141.7,-2757.0,5.767,13.02,-2892.0,-2.7880000000000003,2.522,-1.253,0.1871,-21.46,-356.7,0.4493,-1.395,-380.0,-3871.261632,-3913.288404,2044.01,-1027.91,3071.92,-0.1089,0.0,0.0,0.0,-0.0859,-2.885041,-2.3500669999999997,-10.851271,-14.8962202641,5.51423,0.005195,41
swarm_148_197.pdb,0,1,2,0,6,2,12,1,6,1,0,0,0,0,0,0.0,0.0,0.35,0.585,0.45999999999999996,0.3333333333333333,0.49416666666666664,0.44,0.4266666666666667,0.0,0.0,0.0,0.0,0.9,0.0,0.35,1.17,0.9199999999999999,2.0,5.93,0.44,2.56,0.0,0.0,0.0,0.0,0.9,0.0,35.51,34.78,1123.8099999999977,606.6000000000004,517.210000000001,0.0,0.0,3.4641016151377544,0.0,1.0,2.449489742783178,1.0,1.4142135623730951,2.449489742783178,1.4142135623730951,0.0,1.0,0.0,0.0,0.0,1.0824,-3.998,1.02,-7.2,-5.2,-85.6,5.92,-56.4,70.98,-1.86,0.002786,-3.8,27.8,14.6,-8.4,59.126000000000005,9.0,14.8,21.0,2.78,7.94,5.02,-111.8,-0.096953266,13.9,-6.327854,-5.59,-16.686,-25.85,-26.6,-2388.31,-7.1,3.94,15.16,9.13,-806.5,-430.78,0.0,0.0,0.0,0.0,0.0,-6.39674,165.014,0.0006259999999999999,-5.54,17.762999999999998,-32.679,8.955,10.898,-4.362,-4.569,0.0,-121.95,195.34,-24.5,3.8,213.104,26.957010001900002,-1.48,1.494,0.0582,-0.8465,113.2,-2353.0,4.698,-14.58,-2259.0,-0.6613,0.4153,1.476,3.324,31.35,-314.7,8.37,3.822,-287.9,-3455.547405,-3488.3628710000003,2848.95,-817.56,3666.52,0.0487,0.0,0.0,0.0,0.5435770000000001,-0.584542,-2.3086919999999997,-7.409725,-4.65489809593,-0.9183690000000001,0.010258,31
swarm_148_5.pdb,1,1,4,3,6,4,14,2,6,1,4,0,1,1,0,0.44,0.4166666666666667,0.58,0.4225,0.39749999999999996,0.3666666666666667,0.4228571428571429,0.52,0.6883333333333335,0.0,0.27,0.99,0.5975,0.98,0.0,0.58,1.69,1.5899999999999999,2.2,5.92,1.04,4.130000000000001,0.0,0.27,0.99,2.39,0.98,0.0,36.9,33.58,1644.119999999999,750.8299999999999,893.2799999999988,1.0,1.7320508075688772,3.7416573867739413,0.0,1.4142135623730951,2.449489742783178,1.0,2.0,2.449489742783178,2.0,2.0,1.0,0.0,1.0,1.0,1.2628,-8.566,-1.74,-12.8,-19.2,-160.6,6.02,-127.12,130.14,-3.56,-0.07193200000000001,-5.36,31.0,12.8,-18.8,78.58800000000001,8.4,13.6,22.6,2.0,0.58,7.1,-220.6,-0.3122580068,9.8,-7.808033,-16.26,-24.509,-40.54,-41.65,-3922.48,4.18,-1.5,33.08,7.99,-1015.49,-455.76,0.0,0.0,0.0,0.0,0.0,-58.4807,70.3061,0.000327,-18.646,15.17,-33.769,-6.854,14.059000000000001,-2.506,-2.773,0.0,-105.27,158.92,-370.6,-2.87,-2042.852,28.799647951399997,-2.823,2.8339999999999996,0.4276,-1.031,-5.58,-3269.0,11.79,-15.63,-3302.0,-2.508,2.293,-0.1507,1.7630000000000001,49.74,-439.4,5.001,1.4609999999999999,-393.2,-4360.271165,-4429.185482,1526.39,-1237.37,2763.76,-0.0042,0.0,0.0,0.0,-3.913261,-5.497726999999999,-10.063397,-12.754569,-14.5148737255,6.61913,0.007896,48
swarm_148_72.pdb,0,1,4,3,8,4,5,4,9,0,1,1,0,0,0,0.0,0.3333333333333333,0.54,0.445,0.445,0.33,0.45200000000000007,0.495,0.45444444444444443,0.0,0.0,0.0,0.65,0.0,0.57,0.54,1.78,1.78,2.64,2.2600000000000002,1.98,4.09,0.0,0.0,0.0,0.65,0.0,0.57,35.48,34.41,1312.7199999999975,715.4300000000003,597.289999999999,0.0,1.7320508075688772,2.23606797749979,0.0,2.0,3.0,1.0,2.0,2.8284271247461903,2.0,1.0,0.0,1.0,0.0,0.0,1.4218,0.35600000000000004,0.38,-6.8,-7.6,-108.0,4.52,-80.18,84.12,-2.06,-0.002996,-4.64,29.0,15.2,-9.6,65.604,10.0,15.6,20.2,0.22,7.12,-0.6,-136.2,-0.5405749186,15.4,-6.56394,-4.69,-15.179,-33.45,-28.08,-1793.36,4.65,5.57,17.48,13.04,-769.74,-233.03,0.0,0.0,0.0,0.0,0.0,-0.963841,84.8529,0.000479,-11.068,28.256999999999998,-24.988000000000003,14.69,-4.982,-6.2989999999999995,-6.205,0.0,-66.56,212.63,27.05,-58.22,2759.054,23.2413256641,-2.427,2.477,0.3808,-1.5319999999999998,88.06,-2269.0,6.837000000000001,-16.82,-2204.0,-2.145,2.184,0.7288,1.193,40.21,-400.4,7.292000000000001,-0.0146,-367.5,-3343.042469,-3377.0467380000005,2750.92,-737.78,3488.71,0.0498,0.0,0.0,0.0,-3.172254,-7.192097,-2.0596650000000003,-6.248997,-7.21510631157,-0.304034,0.00875,40
