Conf,PA,PAr,PAl,CA,CAr,CAl,CP,PP,CC,ArAr,AlAl,AlAr,AAr,AAl,AA,avg_cips_PA,avg_cips_CA,avg_cips_PAr,avg_cips_CAr,avg_cips_PAl,avg_cips_CAl,avg_cips_CP,avg_cips_PP,avg_cips_CC,avg_cips_AA,avg_cips_AAl,avg_cips_AAr,avg_cips_AlAl,avg_cips_ArAr,avg_cips_AlAr,cips_PA,cips_CA,cips_PAl,cips_CAl,cips_CP,cips_PP,cips_CC,cips_AA,cips_AAl,cips_AAr,cips_AlAl,cips_ArAr,cips_AlAr,NIS Polar,Nis Apolar,BSA,BSA Polar,BSA Apolar,PA_sqrt,CA_sqrt,CP_sqrt,AA_sqrt,PP_sqrt,CC_sqrt,PAr_sqrt,PAl_sqrt,CAr_sqrt,CAl_sqrt,AlAl_sqrt,ArAr_sqrt,AlAr_sqrt,AAr_sqrt,AAl_sqrt,CP_BFKV,CP_BL,CP_BT,CP_GKS,CP_HLPL,CP_MJPL,CP_MJ3h,CP_MJ2h,CP_MJ1,CP_MJ2,CP_MSBM,CP_MS,CP_Qa,CP_Qm,CP_Qp,CP_RO,CP_SKOb,CP_SKOa,CP_SJKG,CP_TD,CP_TEl,CP_TEs,CP_TS,CP_VD,CP_SKOIP,AP_DCOMPLEX,AP_dDFIRE,AP_DFIRE2,CP_RMFCEN1,CP_RMFCEN2,CP_RMFCA,CP_TB,CP_TSC,AP_T1,AP_T2,AP_DOPE,AP_DOPE_HR,AP_ACE,INSIDE,HBOND,PI_PI,ALIPH,ZRANK,ZRANK2,NSC,ELE,DESOLV,VDW,PYDOCK_TOT,ODA,PROPNSTS,SIPPER,AP_OPUS_PSP,AP_GEOMETRIC,AP_DARS,AP_URS,AP_MPS,AP_W1,CP_D1,CP_ZPAIR_CB,CP_ZLOCAL_CB,CP_ZS3DC_CB,CP_Z3DC_CB,CP_EPAIR_CB,CP_ELOCAL_CB,CP_ES3DC_CB,CP_E3DC_CB,CP_E3D_CB,CP_ZPAIR_MIN,CP_ZLOCAL_MIN,CP_ZS3DC_MIN,CP_Z3DC_MIN,CP_EPAIR_MIN,CP_ELOCAL_MIN,CP_ES3DC_MIN,CP_E3DC_MIN,CP_E3D_MIN,AP_calRW,AP_calRWp,AP_GOAP_ALL,AP_GOAP_DF,AP_GOAP_G,AP_PISA,FIREDOCK,FIREDOCK_AB,FIREDOCK_EI,CP_DDG_U,CP_DDG_W,AP_DDG_U,AP_DDG_W,DDG_V,DOKB,CONSRANK_val,num_of_contacs
swarm_123_198.pdb,1,0,1,2,6,1,10,2,8,0,0,0,0,0,0,0.52,0.54,0.0,0.56,0.34,0.39833333333333326,0.449,0.48,0.53625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.34,2.3899999999999997,4.49,0.96,4.29,0.0,0.0,0.0,0.0,0.0,0.0,32.92,30.0,1015.8299999999981,631.9200000000019,383.9100000000017,1.0,1.4142135623730951,3.1622776601683795,0.0,1.4142135623730951,2.8284271247461903,0.0,1.0,2.449489742783178,1.0,0.0,0.0,0.0,0.0,0.0,-0.5256,-2.898,0.1,-5.2,-15.6,-79.8,3.0,-64.02,65.44,-0.78,-0.00037799999999999997,-0.02,12.2,0.8,-14.0,98.23200000000001,0.6,3.0,6.8,3.56,9.74,7.6,-113.6,-0.82883458,1.8,-7.9133949999999995,-5.98,-12.078,-28.16,-20.11,-1437.12,-15.11,-4.26,7.52,-6.79,-470.19,-225.82,0.0,0.0,0.0,0.0,0.0,-7.8033,-55.9567,0.000563,0.01,25.396,-42.86600000000001,21.12,54.648999999999994,-0.613,-1.651,0.0,-80.8,67.23,24.1,-216.15,744.955,23.8607775085,-3.595,3.572,-0.1251,-1.3659999999999999,-35.78,-1232.0,2.05,-14.17,-1284.0,-2.787,2.6439999999999997,-0.3144,1.072,4.6530000000000005,-252.3,2.4419999999999997,0.2898,-249.8,-2461.691163,-2488.0631399999997,1203.27,-615.37,1818.65,0.0194,0.0,0.0,0.0,-4.630857,-6.257261,-4.34774,-3.8085970000000002,-5.8349470556,2.8233099999999998,0.007097,31
swarm_123_80.pdb,2,0,4,2,2,0,5,2,2,0,1,0,0,2,0,0.535,0.53,0.0,0.0,0.47750000000000004,0.435,0.516,0.53,0.61,0.0,0.87,0.0,0.67,0.0,0.0,0.0,0.0,1.9100000000000001,0.87,2.58,1.06,1.22,0.0,1.74,0.0,0.67,0.0,0.0,33.2,29.05,954.4699999999975,391.380000000001,563.1000000000004,1.4142135623730951,1.4142135623730951,2.23606797749979,0.0,1.4142135623730951,1.4142135623730951,0.0,2.0,1.4142135623730951,0.0,1.0,0.0,0.0,0.0,1.4142135623730951,-1.0404,0.764,0.54,-5.55111512313e-17,-9.2,-59.8,-0.18,-53.74,42.68,0.88,0.022132,0.6,4.2,2.4,-6.2,2.208,-2.4,0.4,1.2,-4.5,0.44,5.84,-77.4,-0.10724336,-5.1,-5.074416,-6.49,-10.154,-29.09,-22.69,-1749.53,-19.06,-1.2,-10.41,-0.28,-401.15,-136.54,0.0,0.0,0.0,0.0,0.0,-16.4165,-57.5487,0.000592,20.590999999999998,2.221,-18.19,20.994,-7.024,1.4780000000000002,1.6119999999999999,0.0,-51.17,-36.43,-242.2,-108.1,21.162,-13.669658690899999,-2.7539999999999996,2.488,-1.131,0.02961,16.94,-1042.0,-3.5669999999999997,4.792,-1017.0,-2.104,1.568,-2.17,1.3769999999999998,7.131,-196.5,-3.049,4.52,-181.8,-2388.77671,-2416.968778,-92.41,-535.16,442.74,0.0548,0.0,0.0,0.0,-0.614923,-1.505583,-2.3199349999999996,-7.92075,-9.35007371378,2.95929,0.005136,22
swarm_123_91.pdb,2,0,1,5,5,0,13,5,3,0,0,0,0,3,1,0.475,0.506,0.0,0.0,0.34,0.31,0.47615384615384626,0.45599999999999996,0.49333333333333335,0.49,0.77,0.0,0.0,0.0,0.0,0.0,0.0,0.34,1.55,6.190000000000001,2.28,1.48,0.49,2.31,0.0,0.0,0.0,0.0,33.33,29.17,1389.189999999995,567.3999999999996,821.8099999999995,1.4142135623730951,2.23606797749979,3.605551275463989,1.0,2.23606797749979,1.7320508075688772,0.0,1.0,2.23606797749979,0.0,0.0,0.0,0.0,0.0,1.7320508075688772,1.1188,-2.8080000000000003,1.76,-9.0,-19.8,-159.0,3.64,-132.92,129.04,-1.84,-0.068164,-1.82,19.2,6.6,-24.0,71.82,1.8,9.4,16.2,5.38,24.84,10.18,-224.4,-0.5098212999999999,3.5,-6.834996,-13.56,-18.01,-41.34,-31.88,-1966.61,2.09,3.32,-11.8,4.6,-681.58,-128.02,0.0,0.0,0.0,0.0,0.0,-18.3575,5.23175,0.000433,13.683,10.32,-27.278000000000002,21.275,24.359,-0.902,-1.365,0.0,-31.19,78.19,-203.06,-137.99,759.6160000000001,17.401650436700002,-3.688,3.543,-0.7016,-0.7462,-198.2,-2151.0,1.921,-12.78,-2364.0,-3.0980000000000003,2.72,0.2028,2.333,-33.22,-292.1,5.75,2.87,-328.2,-3120.967511,-3176.3427269999997,974.03,-895.59,1869.62,0.0306,0.0,0.0,0.0,0.326416,-5.652591999999999,-4.914879,-4.094766,-16.606278403,3.72689,0.005289,38
swarm_124_142.pdb,0,0,2,2,4,1,9,4,5,0,0,0,0,0,0,0.0,0.525,0.0,0.57,0.365,0.3325,0.43000000000000005,0.5,0.512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,0.73,1.33,3.8700000000000006,2.0,2.56,0.0,0.0,0.0,0.0,0.0,0.0,33.33,29.17,1022.1599999999999,534.8000000000011,487.3600000000006,0.0,1.4142135623730951,3.0,0.0,2.0,2.23606797749979,0.0,1.4142135623730951,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.985,2.314,4.64,-2.4,-11.2,-94.8,4.56,-77.98,77.82,0.82,-0.034558,-1.52,17.0,7.4,-11.4,54.126000000000005,2.2,6.0,12.4,1.0,8.38,9.52,-138.2,-0.7277205440000001,5.6,-7.404831,-12.07,-18.285999999999998,-27.38,-20.2,-1193.01,-1.24,2.82,0.66,-3.67,-700.51,-454.37,0.0,0.0,0.0,0.0,0.0,-19.3401,-21.0032,0.000588,-8.338,13.167,-40.316,0.7979999999999999,-26.855,-3.387,-2.8760000000000003,0.0,-57.04,77.46,-114.05,-84.32,412.14,20.925416078399998,-1.536,1.403,-1.0959999999999999,0.5589,89.4,-2124.0,0.9724,-15.52,-2051.0,-0.626,0.3619,0.1292,1.86,17.39,-262.2,4.171,0.0843,-248.9,-3082.736653,-3108.387338,1042.05,-925.5,1967.57,0.012,0.0,0.0,0.0,-5.962651999999999,-11.85368,-2.9975490000000002,-8.253585000000001,-4.346229266569999,4.17342,0.005259000000000001,27
swarm_124_151.pdb,3,0,1,2,1,0,9,2,4,0,1,1,0,1,0,0.49,0.34,0.0,0.0,0.35,0.58,0.4466666666666666,0.49,0.7,0.0,0.41,0.0,0.58,0.0,0.9,0.0,0.0,0.35,0.58,4.02,0.98,2.8,0.0,0.41,0.0,0.58,0.0,0.9,32.64,29.75,905.9499999999971,378.7600000000002,527.1999999999989,1.7320508075688772,1.4142135623730951,3.0,0.0,1.4142135623730951,2.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.0944,-4.62,-3.66,-6.4,-14.0,-84.0,-1.34,-81.2,62.6,-2.28,-0.001966,-2.8,4.2,-2.0,-14.8,25.774,-0.6,1.0,1.8,-0.46,0.88,0.44,-118.2,-0.6836317794,3.4,-7.03983,-10.12,-12.585,-21.45,-24.3,-1612.88,-4.67,-9.65,1.62,9.03,-372.5,-116.56,0.0,0.0,0.0,0.0,0.0,-32.8254,-52.7717,0.000608,14.37,11.542,-14.714,24.441,-20.647,-0.45799999999999996,-0.066,0.0,-29.91,7.95,-167.51,-41.73,386.31800000000004,2.974233557,-1.0959999999999999,0.9432,-0.7095,0.8647,265.2,-1903.0,2.271,10.86,-1629.0,-0.8023,0.312,-0.7106,1.808,22.39,-208.6,1.712,4.324,-183.6,-2521.140129,-2544.276003,147.35,-644.85,792.2,0.055,0.0,0.0,0.0,-3.240048,-4.482093,-4.009325,-5.450145,-10.8727792378,3.25961,0.0054399999999999995,25
swarm_124_29.pdb,4,0,0,7,1,1,8,7,9,1,0,0,0,0,0,0.42,0.41571428571428576,0.0,0.56,0.0,0.41,0.43875,0.48571428571428577,0.48444444444444457,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.56,0.0,0.41,3.51,3.4000000000000004,4.360000000000001,0.0,0.0,0.0,0.0,0.9,0.0,33.2,28.63,1542.6200000000026,754.5199999999986,788.0999999999985,2.0,2.6457513110645907,2.8284271247461903,0.0,2.6457513110645907,3.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.1666,-4.5760000000000005,-2.02,-12.0,-10.4,-81.2,5.42,-60.64,80.52,-5.26,-0.05392,-8.28,26.8,13.2,-8.0,47.688,7.8,12.6,20.0,4.0,7.42,3.16,-135.8,-0.115083722,15.6,-8.191554,-9.9,-19.25,-22.13,-19.42,-2190.2,9.87,3.33,-8.85,16.21,-662.32,-185.1,0.0,0.0,0.0,0.0,0.0,7.00898,129.351,0.000338,13.904000000000002,19.855,-33.895,30.369,-0.873,-4.168,-4.152,0.0,-75.26,174.63,-34.74,-23.19,708.189,36.9339607085,-2.14,1.994,-0.2075,1.156,21.64,-2377.0,5.626,4.988,-2356.0,-1.0759999999999998,0.7633,0.2957,2.217,12.26,-373.8,5.672000000000001,3.11,-364.1,-3095.0324539999997,-3127.7364239999997,2295.87,-978.85,3274.73,0.015,0.0,0.0,0.0,-5.365215,-6.2524,-4.095023,-9.370636,-12.3027096882,3.4447699999999997,0.0036049999999999997,38
swarm_124_37.pdb,1,1,3,0,6,2,7,3,4,0,0,0,0,2,0,0.58,0.0,0.63,0.77,0.37000000000000005,0.295,0.45,0.5366666666666667,0.635,0.0,0.64,0.0,0.0,0.0,0.0,0.63,1.54,1.11,1.77,3.15,1.61,2.54,0.0,1.28,0.0,0.0,0.0,0.0,32.64,29.75,1034.9900000000016,424.90999999999985,610.0799999999999,1.0,0.0,2.6457513110645907,0.0,1.7320508075688772,2.0,1.0,1.7320508075688772,2.449489742783178,1.4142135623730951,0.0,0.0,0.0,0.0,1.4142135623730951,0.6382,-0.81,-0.12,-0.2,-10.6,-77.6,-0.22,-77.4,60.78,0.52,-0.009831999999999999,0.04,5.6,1.8,-8.0,29.624000000000002,2.2,4.6,4.2,0.1,3.16,0.06,-111.6,-0.37017478,-4.0,-8.629026,-12.95,-15.731,-30.17,-22.74,-2056.19,-22.46,-9.41,-40.65,-20.51,-594.66,-407.06,0.0,0.0,0.0,0.0,0.0,-46.9001,-79.5956,0.000768,-7.534,0.256,-40.818000000000005,-11.359000000000002,-7.675,-1.248,-1.102,0.0,-65.98,-15.19,-260.78,-80.48,434.35,6.957779689580001,-2.459,2.367,0.048260000000000004,0.2022,61.45,-1549.0,3.775,-0.2766,-1492.0,-1.444,1.517,0.01581,-0.3161,41.16,-251.7,2.721,-0.7439,-214.0,-2909.592659,-2952.242656,-316.16,-805.33,489.16,-0.0969,0.0,0.0,0.0,-2.871927,-4.432965,-4.914491,-6.081569,-12.4818081807,3.5931599999999997,0.009034,29
swarm_12_46.pdb,0,1,0,1,2,2,8,3,9,0,0,0,1,0,0,0.0,0.34,0.64,0.65,0.0,0.3,0.44375,0.5133333333333333,0.5133333333333334,0.0,0.0,0.83,0.0,0.0,0.0,0.64,1.3,0.0,0.6,3.55,1.54,4.620000000000001,0.0,0.0,0.83,0.0,0.0,0.0,33.05,29.29,1278.25,692.0,586.2399999999998,0.0,1.0,2.8284271247461903,0.0,1.7320508075688772,3.0,1.0,0.0,1.4142135623730951,1.4142135623730951,0.0,0.0,0.0,1.0,0.0,-0.6374,0.634,0.16,-7.8,-15.6,-72.2,2.64,-52.6,57.12,-2.12,-0.007532,-5.1,12.0,0.6,-15.2,40.768,-3.4,1.4,6.8,2.26,11.6,-2.5,-107.2,-0.92413282,5.3,-8.166099,-11.86,-19.836,-21.17,-13.46,-2016.04,23.16,2.88,-14.69,-16.65,-728.01,-471.54,0.0,0.0,0.0,0.0,0.0,-29.3247,-60.1023,0.00035099999999999997,3.832,16.546,-51.849,15.193,-6.861000000000001,-1.34,-1.21,0.0,-126.82,111.01,-52.52,-146.0,1032.013,32.7824652302,-2.035,2.015,0.6488,0.1845,96.75,-2056.0,7.525,-8.523,-1975.0,-2.302,1.819,-0.6477,2.8489999999999998,7.263,-261.0,1.925,3.162,-252.5,-3177.980388,-3213.459395,1250.56,-992.71,2243.26,0.068,0.0,0.0,0.0,-5.218538,-6.871996,0.383851,-1.148064,-8.777419875860001,3.68276,0.00337,27
swarm_125_192.pdb,1,3,2,1,7,0,9,4,7,0,1,0,0,0,0,0.49,0.0,0.58,0.0,0.57,0.29714285714285715,0.43111111111111106,0.5475000000000001,0.5,0.0,0.0,0.0,0.67,0.0,0.0,1.7399999999999998,0.0,1.14,2.08,3.8799999999999994,2.1900000000000004,3.5,0.0,0.0,0.0,0.67,0.0,0.0,33.2,29.05,1196.479999999996,626.210000000001,570.2700000000004,1.0,1.0,3.0,0.0,2.0,2.6457513110645907,1.7320508075688772,1.4142135623730951,2.6457513110645907,0.0,1.0,0.0,0.0,0.0,0.0,-0.8868,-3.616,0.06,-10.6,-19.6,-112.8,2.26,-84.92,82.58,-3.06,-0.000692,-6.12,24.6,9.6,-13.8,106.86399999999999,-3.2,5.8,11.8,-1.78,3.06,3.98,-148.0,-1.0061947148000001,8.4,-4.8447569999999995,-8.8,-15.446,-24.92,-23.05,-2268.98,-25.73,1.58,7.25,2.12,-508.78,114.08,0.0,0.0,0.0,0.0,0.0,-29.0828,278.029,0.000492,-25.65,10.790999999999999,5.2410000000000005,-14.335,-18.113,-1.5930000000000002,-1.249,0.0,-80.0,79.83,-328.18,-6.3,1224.92,14.504404051199998,-2.622,2.677,0.8751,-1.35,-121.3,-1926.0,13.86,3.036,-2058.0,-2.384,2.1069999999999998,0.3409,1.932,-14.22,-256.2,4.227,2.752,-271.9,-2863.849624,-2904.780811,1380.83,-813.32,2194.15,-0.1512,0.0,0.0,0.0,-9.424023,-11.578566,-0.93725,-7.988921,-8.55010659735,16.4743,0.007170999999999999,35
swarm_125_96.pdb,6,0,3,2,4,1,12,7,8,0,0,0,0,0,0,0.445,0.39,0.0,0.62,0.49666666666666665,0.3525,0.46916666666666657,0.4471428571428571,0.5662499999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,1.49,1.41,5.629999999999999,3.13,4.529999999999999,0.0,0.0,0.0,0.0,0.0,0.0,32.64,29.75,1669.2999999999993,860.8600000000006,808.4399999999987,2.449489742783178,1.4142135623730951,3.4641016151377544,0.0,2.6457513110645907,2.8284271247461903,0.0,1.7320508075688772,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.92,-5.852,0.3,-13.2,-16.4,-146.2,8.16,-99.56,120.86,-3.84,0.067208,-5.4,36.6,16.6,-14.8,94.83200000000001,8.2,15.0,22.8,9.12,13.76,8.74,-201.8,-0.46046325520000003,14.6,-8.484911,-12.85,-18.621,-51.13,-39.92,-2338.06,-9.73,5.92,-3.75,-12.81,-697.13,-265.72,0.0,0.0,0.0,0.0,0.0,-20.3377,-16.2696,0.000312,-7.966,30.081999999999997,-53.099,16.805999999999997,19.283,-3.234,-3.6,0.0,-109.99,188.68,-99.1,-82.02,1795.4260000000002,24.1019589636,-2.9210000000000003,2.807,-0.8595,-0.6993,218.8,-2688.0,0.3321,1.112,-2469.0,-2.5610000000000004,2.365,-0.05047,1.649,55.17,-426.7,3.964,2.792,-372.7,-3144.597323,-3186.473241,1697.71,-918.84,2616.55,0.0322,0.0,0.0,0.0,0.6780229999999999,-1.285823,-4.903574,-10.57911,-10.579169069199999,3.85682,0.0073019999999999995,43
swarm_126_108.pdb,3,2,4,2,0,0,2,6,1,0,1,0,0,2,0,0.5333333333333333,0.41500000000000004,0.49,0.0,0.45,0.0,0.44999999999999996,0.4583333333333333,0.47,0.0,0.43999999999999995,0.0,0.46,0.0,0.0,0.98,0.0,1.8,0.0,0.8999999999999999,2.75,0.47,0.0,0.8799999999999999,0.0,0.46,0.0,0.0,33.61,29.41,764.369999999999,363.0499999999993,401.3100000000013,1.7320508075688772,1.4142135623730951,1.4142135623730951,0.0,2.449489742783178,1.0,1.4142135623730951,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.4142135623730951,2.305,-1.63,1.68,-4.2,-2.6,-51.8,1.8,-34.8,40.96,-1.1,0.045752,-1.08,11.8,7.6,-2.2,1.962,4.4,7.4,8.8,2.24,5.42,2.46,-62.2,0.2971614256,2.0,-6.392097,-7.46,-11.798,-18.88,-15.67,-1090.7,-1.67,0.96,-9.78,-0.32,-460.61,-330.58,0.0,0.0,0.0,0.0,0.0,-19.2252,-18.2651,0.001145,10.802999999999999,6.682,-25.156999999999996,14.97,7.433,-1.22,-1.3619999999999999,0.0,-59.17,29.69,-182.68,8.53,167.479,10.8394586639,-2.781,2.49,-1.5590000000000002,-0.2647,-100.9,-1442.0,-4.636,7.68,-1531.0,-1.81,1.736,0.436,1.041,15.02,-175.4,2.323,2.6039999999999996,-160.1,-2517.319632,-2553.5813989999997,1026.64,-609.07,1635.71,-0.0258,0.0,0.0,0.0,0.048026,-1.8580310000000002,-0.606679,-1.822211,-6.79663466778,3.2928300000000004,0.006522,23
swarm_126_109.pdb,1,0,5,3,6,0,6,2,5,0,0,0,0,1,0,0.55,0.35000000000000003,0.0,0.0,0.41600000000000004,0.3416666666666666,0.425,0.5,0.71,0.0,0.53,0.0,0.0,0.0,0.0,0.0,0.0,2.08,2.05,2.55,1.0,3.55,0.0,0.53,0.0,0.0,0.0,0.0,33.06,29.75,1211.1800000000003,576.8299999999999,634.3500000000004,1.0,1.7320508075688772,2.449489742783178,0.0,1.4142135623730951,2.23606797749979,0.0,2.23606797749979,2.449489742783178,0.0,0.0,0.0,0.0,0.0,1.0,1.6596,5.744,5.62,4.8,-6.2,-83.8,3.0,-79.14,68.64,3.74,0.055403999999999995,3.16,15.0,10.6,-3.6,41.596000000000004,6.2,8.6,11.0,-0.84,7.5,14.0,-115.2,-0.02854608,2.2,-5.65606,-7.62,-16.272000000000002,-22.76,-19.59,-1541.41,10.61,-2.5,4.9,11.5,-767.65,-504.26,0.0,0.0,0.0,0.0,0.0,-31.503,-62.6421,0.000384,3.051,15.827,-28.447,16.033,31.677,-1.91,-2.512,0.0,-46.37,27.26,-187.09,-64.45,258.112,3.6746982605,-2.6319999999999997,2.5180000000000002,-0.8482,-0.5482,-23.82,-1876.0,1.5330000000000001,-18.05,-1919.0,-2.18,2.0869999999999997,-0.2759,1.044,-0.6396,-239.4,2.7030000000000003,-1.057,-243.8,-2894.868769,-2929.207742,1030.04,-808.1,1838.14,0.0042,0.0,0.0,0.0,-2.763747,-5.5991550000000005,-1.947834,-5.59,-10.549699884199999,3.14166,0.007586,29
swarm_126_149.pdb,3,0,3,4,3,0,10,11,5,0,1,0,0,1,2,0.58,0.595,0.0,0.0,0.39999999999999997,0.4766666666666666,0.476,0.4927272727272729,0.5519999999999999,0.62,0.57,0.0,0.67,0.0,0.0,0.0,0.0,1.2,1.43,4.76,5.420000000000002,2.76,1.24,0.57,0.0,0.67,0.0,0.0,33.19,28.99,1464.1599999999999,770.3600000000006,693.7999999999993,1.7320508075688772,2.0,3.1622776601683795,1.4142135623730951,3.3166247903554,2.23606797749979,0.0,1.7320508075688772,1.7320508075688772,0.0,1.0,0.0,0.0,0.0,1.0,-1.3608,-5.354,-3.26,-14.4,-30.0,-175.6,-0.88,-134.78,124.04,-5.66,0.07712999999999999,-6.66,22.0,7.0,-30.4,78.158,-8.2,4.0,11.6,-10.22,8.38,-6.58,-223.8,-1.3266979924,-6.9,-9.381908000000001,-13.56,-21.155,-58.67,-48.06,-3380.08,-15.03,-8.29,-48.43,-18.06,-908.72,-300.43,0.0,0.0,0.0,0.0,0.0,-27.0581,-38.1376,0.000471,-0.054000000000000006,16.745,-52.773999999999994,11.414000000000001,15.714,0.3,0.002,0.0,-171.88,39.97,-377.99,-99.43,294.284,5.4883415289199995,-2.349,2.062,-2.175,-0.5,-255.0,-2101.0,-6.894,-7.279,-2357.0,-1.103,0.4395,-0.8903,2.778,-0.981,-365.4,1.4240000000000002,1.305,-366.5,-3496.559993,-3555.524382,1292.87,-1094.52,2387.37,0.0071,0.0,0.0,0.0,-7.039613,-6.960825,-2.760426,-10.261183,-13.3465164472,4.163,0.005326,43
swarm_126_169.pdb,7,0,1,2,4,4,7,3,4,0,0,1,2,4,0,0.4471428571428571,0.325,0.0,0.6725000000000001,0.35,0.4225,0.4585714285714286,0.5566666666666668,0.61,0.0,0.485,0.61,0.0,0.0,0.67,0.0,2.6900000000000004,0.35,1.69,3.21,1.6700000000000002,2.44,0.0,1.94,1.22,0.0,0.0,0.67,32.78,29.88,1303.1799999999967,597.3199999999997,705.8500000000004,2.6457513110645907,1.4142135623730951,2.6457513110645907,0.0,1.7320508075688772,2.0,0.0,1.0,2.0,2.0,0.0,0.0,1.0,1.4142135623730951,2.0,0.9576,-1.8940000000000001,-0.74,-7.6,-12.4,-107.2,1.52,-100.28,102.22,-1.52,-0.014602,-0.64,15.4,9.4,-9.8,25.72,5.6,11.8,12.8,2.26,6.76,2.24,-182.8,0.6002271339999999,-0.7,-9.075922,-11.42,-19.389,-33.06,-27.12,-2387.92,-1.14,-6.08,-42.26,-27.71,-799.22,-319.37,0.0,0.0,0.0,0.0,0.0,-22.8966,-9.37188,0.000537,18.018,10.684000000000001,-10.127,27.689,-7.974,-1.301,-1.149,0.0,-85.76,36.23,-17.71,-143.03,310.281,14.2172006154,-1.6869999999999998,1.493,-1.2790000000000001,0.1768,-167.1,-2065.0,-1.133,-15.79,-2246.0,-0.5857,0.4512,-0.7068,-0.04612,-6.178999999999999,-336.9,2.4619999999999997,-4.159,-349.7,-3270.791379,-3318.0337600000003,1301.21,-992.84,2294.05,-0.0452,0.0,0.0,0.0,-1.2521149999999999,-3.092566,-6.743612,-10.517422,-14.442165371500002,3.63677,0.003128,39
swarm_126_62.pdb,1,0,3,6,5,0,11,3,2,0,0,0,0,1,3,0.18,0.41500000000000004,0.0,0.0,0.4033333333333333,0.4039999999999999,0.4754545454545455,0.5333333333333333,0.79,0.5733333333333334,0.54,0.0,0.0,0.0,0.0,0.0,0.0,1.21,2.0199999999999996,5.23,1.6,1.58,1.7200000000000002,0.54,0.0,0.0,0.0,0.0,33.33,29.58,1330.2700000000004,670.4100000000017,659.8600000000006,1.0,2.449489742783178,3.3166247903554,1.7320508075688772,1.7320508075688772,1.4142135623730951,0.0,1.7320508075688772,2.23606797749979,0.0,0.0,0.0,0.0,0.0,1.0,0.66,-6.898,-2.48,-6.4,-14.8,-115.0,1.9,-88.88,83.72,-2.4,0.025118,-5.08,18.8,8.0,-12.4,59.674,-2.4,5.4,11.8,-1.22,-3.02,-2.5,-157.6,0.2799220372,1.9,-6.706714,-9.5,-14.790999999999999,-42.64,-43.85,-2744.15,0.68,-3.55,1.03,-6.87,-741.23,-335.34,0.0,0.0,0.0,0.0,0.0,-47.5431,-63.5512,0.000429,3.3569999999999998,19.663,-30.694000000000003,19.95,41.481,-2.713,-3.5010000000000003,0.0,-69.73,96.24,-156.93,-58.83,266.73900000000003,10.782684592899999,-2.548,2.42,-0.5247,0.1347,-26.2,-2036.0,2.0269999999999997,-2.8710000000000004,-2067.0,-2.036,1.854,0.1779,1.975,-4.34,-279.0,3.861,1.2,-286.0,-2841.851111,-2878.235782,1851.26,-745.93,2597.18,0.1143,0.0,0.0,0.0,-1.7863810000000002,-1.824907,-2.977166,-13.389091,-12.807309430799998,10.2685,0.004914,35
swarm_127_101.pdb,3,1,2,3,0,0,10,12,5,0,0,0,0,0,0,0.5,0.46,0.63,0.0,0.42,0.0,0.44299999999999995,0.5341666666666668,0.506,0.0,0.0,0.0,0.0,0.0,0.0,0.63,0.0,0.84,0.0,4.43,6.410000000000002,2.5300000000000002,0.0,0.0,0.0,0.0,0.0,0.0,33.06,29.34,1413.229999999996,770.3299999999999,642.880000000001,1.7320508075688772,1.7320508075688772,3.1622776601683795,0.0,3.4641016151377544,2.23606797749979,1.0,1.4142135623730951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7526,-3.108,-1.16,-12.4,-21.2,-123.8,3.78,-87.22,97.36,-4.12,-0.0044399999999999995,-5.46,26.4,13.4,-13.8,34.461999999999996,-3.4,4.0,12.2,-3.6,6.12,6.22,-167.6,0.280621454,5.8,-8.132025,-10.81,-17.680999999999997,-41.73,-37.51,-1600.53,12.03,-2.37,-30.62,-16.6,-786.72,-442.76,0.0,0.0,0.0,0.0,0.0,-2.0861400000000003,-53.2157,0.00047699999999999994,25.49,23.451999999999998,-52.847,43.658,84.89200000000001,-0.927,-2.54,0.0,-89.98,103.0,-157.58,-183.33,900.954,13.8499228153,-3.755,3.5580000000000003,-1.412,-0.1763,-63.29,-2104.0,-2.313,-5.426,-2171.0,-2.821,2.197,-1.099,2.8510000000000004,-15.44,-307.2,1.324,6.763,-317.2,-3050.317973,-3092.6552699999997,1245.85,-864.82,2110.67,-0.0508,0.0,0.0,0.0,-6.11688,-14.46374,-5.337495,-12.964162,-9.76902689395,2.6995299999999998,0.00425,36
