Conf,PA,PAr,PAl,CA,CAr,CAl,CP,PP,CC,ArAr,AlAl,AlAr,AAr,AAl,AA,avg_cips_PA,avg_cips_CA,avg_cips_PAr,avg_cips_CAr,avg_cips_PAl,avg_cips_CAl,avg_cips_CP,avg_cips_PP,avg_cips_CC,avg_cips_AA,avg_cips_AAl,avg_cips_AAr,avg_cips_AlAl,avg_cips_ArAr,avg_cips_AlAr,cips_PA,cips_CA,cips_PAl,cips_CAl,cips_CP,cips_PP,cips_CC,cips_AA,cips_AAl,cips_AAr,cips_AlAl,cips_ArAr,cips_AlAr,NIS Polar,Nis Apolar,BSA,BSA Polar,BSA Apolar,PA_sqrt,CA_sqrt,CP_sqrt,AA_sqrt,PP_sqrt,CC_sqrt,PAr_sqrt,PAl_sqrt,CAr_sqrt,CAl_sqrt,AlAl_sqrt,ArAr_sqrt,AlAr_sqrt,AAr_sqrt,AAl_sqrt,CP_BFKV,CP_BL,CP_BT,CP_GKS,CP_HLPL,CP_MJPL,CP_MJ3h,CP_MJ2h,CP_MJ1,CP_MJ2,CP_MSBM,CP_MS,CP_Qa,CP_Qm,CP_Qp,CP_RO,CP_SKOb,CP_SKOa,CP_SJKG,CP_TD,CP_TEl,CP_TEs,CP_TS,CP_VD,CP_SKOIP,AP_DCOMPLEX,AP_dDFIRE,AP_DFIRE2,CP_RMFCEN1,CP_RMFCEN2,CP_RMFCA,CP_TB,CP_TSC,AP_T1,AP_T2,AP_DOPE,AP_DOPE_HR,AP_ACE,INSIDE,HBOND,PI_PI,ALIPH,ZRANK,ZRANK2,NSC,ELE,DESOLV,VDW,PYDOCK_TOT,ODA,PROPNSTS,SIPPER,AP_OPUS_PSP,AP_GEOMETRIC,AP_DARS,AP_URS,AP_MPS,AP_W1,CP_D1,CP_ZPAIR_CB,CP_ZLOCAL_CB,CP_ZS3DC_CB,CP_Z3DC_CB,CP_EPAIR_CB,CP_ELOCAL_CB,CP_ES3DC_CB,CP_E3DC_CB,CP_E3D_CB,CP_ZPAIR_MIN,CP_ZLOCAL_MIN,CP_ZS3DC_MIN,CP_Z3DC_MIN,CP_EPAIR_MIN,CP_ELOCAL_MIN,CP_ES3DC_MIN,CP_E3DC_MIN,CP_E3D_MIN,AP_calRW,AP_calRWp,AP_GOAP_ALL,AP_GOAP_DF,AP_GOAP_G,AP_PISA,FIREDOCK,FIREDOCK_AB,FIREDOCK_EI,CP_DDG_U,CP_DDG_W,AP_DDG_U,AP_DDG_W,DDG_V,DOKB,CONSRANK_val,num_of_contacs
swarm_171_78.pdb,11,4,13,3,10,8,17,18,5,0,1,4,4,3,1,0.4145454545454546,0.42,0.4525,0.59875,0.44076923076923075,0.395,0.45117647058823535,0.46111111111111125,0.41600000000000004,0.51,0.5,0.4525,0.83,0.0,0.7175,1.81,4.79,5.7299999999999995,3.95,7.670000000000001,8.300000000000002,2.08,0.51,1.5,1.81,0.83,0.0,2.87,25.44,35.16,2336.760000000002,1125.579999999998,1211.1800000000003,3.3166247903554,1.7320508075688772,4.123105625617661,1.0,4.242640687119285,2.23606797749979,2.0,3.605551275463989,3.1622776601683795,2.8284271247461903,1.0,0.0,2.0,2.0,1.7320508075688772,2.9554,3.972,3.86,-13.6,-28.0,-219.4,2.72,-214.78,214.48,-2.6,-0.048674,-5.02,25.0,9.4,-33.2,70.782,12.0,26.2,31.8,4.6,29.66,7.32,-378.8,-0.6597337392,-3.7,-8.278786,-17.84,-34.775999999999996,-60.38,-57.96,-4868.02,0.17,-6.26,54.95,46.01,-1497.41,132.24,0.0,0.0,0.0,0.0,0.0,-20.1034,1024.75,0.000229,-7.292999999999999,13.154000000000002,7.327000000000001,6.593999999999999,-159.189,-11.222000000000001,-8.197000000000001,0.0,-224.48,245.9,-537.01,78.21,-77.64,34.4347441795,-4.459,4.297,-0.8065,0.07531,-190.5,-5102.0,-4.428,-57.74,-5346.0,-3.595,3.071,-0.2058,3.3289999999999997,-3.2,-664.5,8.277000000000001,-5.723,-681.7,-5759.068297,-5870.470517,3295.36,-1821.27,5116.64,0.0148,0.0,0.0,0.0,-4.675642,-12.078503,-5.894222,-28.075129999999998,-23.5550132808,16.5633,0.006275,102
swarm_171_82.pdb,0,1,12,4,2,5,7,9,1,2,0,2,1,3,0,0.0,0.43500000000000005,0.35,0.628,0.4483333333333333,0.28500000000000003,0.4585714285714286,0.5022222222222221,0.26,0.0,0.5033333333333333,0.65,0.0,0.6950000000000001,0.7150000000000001,0.35,3.14,5.38,0.5700000000000001,3.21,4.52,0.26,0.0,1.51,0.65,0.0,1.3900000000000001,1.4300000000000002,25.43,34.47,1750.2700000000004,844.7199999999993,905.539999999999,0.0,2.0,2.6457513110645907,0.0,3.0,1.0,1.0,3.4641016151377544,1.4142135623730951,2.23606797749979,0.0,1.4142135623730951,1.4142135623730951,1.0,1.7320508075688772,2.2062,1.932,5.16,0.6,-13.6,-117.0,2.48,-140.72,128.94,2.44,-0.07181599999999999,2.98,21.2,16.8,-7.6,25.81,7.8,14.2,17.6,-1.62,7.78,5.1,-246.6,0.938469832,-3.2,-10.285300999999999,-18.7,-27.892,-65.93,-52.44,-4069.69,16.75,1.82,-20.22,-7.06,-1325.45,-715.76,0.0,0.0,0.0,0.0,0.0,-50.1588,-74.102,0.000371,-3.6430000000000002,3.178,-43.358999999999995,-4.8,-284.561,-1.334,4.072,0.0,-150.14,64.52,-400.8,-8.21,-547.98,22.2367551583,-4.0489999999999995,4.11,0.8943,-1.345,160.4,-3545.0,8.055,-9.984,-3402.0,-2.787,2.605,-0.6027,0.6573,46.17,-422.5,2.839,-3.2310000000000003,-382.4,-4926.583105,-4986.653792,1699.06,-1361.97,3061.02,0.1415,0.0,0.0,0.0,0.060444000000000005,-9.196197999999999,-3.196732,-10.146003,-16.6725227545,15.1502,0.005102000000000001,49
swarm_172_127.pdb,5,2,5,2,1,4,12,9,0,0,0,0,0,1,0,0.404,0.445,0.44,0.605,0.49000000000000005,0.6,0.44083333333333324,0.5233333333333334,0.0,0.0,0.48,0.0,0.0,0.0,0.0,0.88,2.42,2.45,0.6,5.289999999999999,4.710000000000001,0.0,0.0,0.48,0.0,0.0,0.0,0.0,25.67,35.59,1284.3400000000001,663.7299999999977,620.6100000000006,2.23606797749979,1.4142135623730951,3.4641016151377544,0.0,3.0,0.0,1.4142135623730951,2.23606797749979,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.8662,-1.78,2.16,-11.2,-16.2,-133.0,2.76,-117.02,133.04,-4.62,-0.000546,-7.18,20.0,8.8,-19.4,47.78,15.2,23.4,28.8,-4.66,5.84,10.9,-224.6,-0.011592594,5.4,-8.063483,-11.17,-21.412,-43.78,-35.64,-2098.32,-17.07,-10.03,-42.68,-14.3,-872.44,-526.48,0.0,0.0,0.0,0.0,0.0,-26.7956,-32.0216,0.000479,-8.195,6.7170000000000005,-55.82899999999999,-7.061,-70.965,-4.17,-2.821,0.0,-128.86,153.42,-155.49,-42.97,-6680.722,22.143610357300002,-3.361,3.185,-1.3330000000000002,-0.2109,-55.4,-2673.0,-9.27,-20.27,-2739.0,-2.761,2.252,-0.6788,3.3480000000000003,14.25,-339.7,2.64,2.491,-325.6,-4186.208439999999,-4227.923382999999,2260.16,-1070.72,3330.86,-0.0322,0.0,0.0,0.0,-9.759074,-14.039229,-6.7977929999999995,-14.020098,-8.05849616717,15.3684,0.00439,41
swarm_172_160.pdb,5,3,7,4,4,3,17,5,4,0,1,0,0,4,2,0.404,0.41,0.5966666666666667,0.5833333333333334,0.40857142857142864,0.3475,0.4605882352941176,0.484,0.435,0.6699999999999999,0.46249999999999997,0.0,0.58,0.0,0.0,1.79,1.75,2.8600000000000003,1.39,7.829999999999999,2.42,1.74,1.3399999999999999,1.8499999999999999,0.0,0.58,0.0,0.0,25.06,35.63,1679.3400000000038,852.6499999999996,826.7000000000007,2.23606797749979,2.0,4.123105625617661,1.4142135623730951,2.23606797749979,2.0,1.7320508075688772,2.6457513110645907,2.0,1.7320508075688772,1.0,0.0,0.0,0.0,2.0,3.8124,-2.41,3.86,-9.0,-5.4,-91.4,6.18,-83.34,111.36,-3.36,0.063388,-5.5,31.2,15.6,-9.4,57.506,18.4,29.4,36.6,2.32,13.28,9.84,-177.2,-0.5859876148,13.5,-5.980444,-15.39,-27.416999999999998,-42.73,-37.51,-2215.39,6.09,4.82,38.32,37.48,-1150.04,-348.31,0.0,0.0,0.0,0.0,0.0,-10.2412,325.245,0.000381,-1.765,16.009,-26.22,11.620999999999999,-94.63600000000001,-3.823,-2.025,0.0,-87.52,313.62,48.96,7.2,-6352.209,30.7145546481,-4.012,3.935,-0.6648,0.4706,-269.2,-3837.0,-0.9143,-60.86,-4166.0,-2.354,2.245,1.4069999999999998,3.333,-10.63,-486.3,12.95,-1.42,-511.3,-4788.083117,-4857.32745,3564.15,-1365.07,4929.21,-0.1083,0.0,0.0,0.0,-0.932572,-2.8869279999999997,-5.547282,-15.455647,-14.705754038699999,16.8115,0.005118999999999999,59
swarm_172_26.pdb,8,1,10,5,10,3,16,10,3,0,1,1,0,6,2,0.4412499999999999,0.4,0.58,0.5499999999999999,0.42600000000000005,0.40599999999999997,0.463125,0.472,0.3466666666666667,0.51,0.49166666666666664,0.0,0.88,0.0,0.72,0.58,1.65,4.260000000000001,4.06,7.41,4.72,1.04,1.02,2.9499999999999997,0.0,0.88,0.0,0.72,25.74,35.15,1491.869999999999,752.5500000000011,739.3099999999995,2.8284271247461903,2.23606797749979,4.0,1.4142135623730951,3.1622776601683795,1.7320508075688772,1.0,3.1622776601683795,3.1622776601683795,1.7320508075688772,1.0,0.0,1.0,0.0,2.449489742783178,5.9742,-4.37,7.16,-7.8,-15.8,-175.8,5.22,-170.96,186.32,-2.86,0.153684,-5.14,37.4,21.2,-18.2,48.766000000000005,22.4,39.0,45.4,-1.72,12.9,14.84,-313.6,-0.42547986740000004,15.8,-7.610945,-12.79,-24.971999999999998,-55.29,-49.93,-2999.68,-15.81,-10.9,-24.39,13.89,-910.65,225.05,0.0,0.0,0.0,0.0,0.0,-28.3435,761.8860000000001,0.000368,-7.309,17.753,-10.512,9.392999999999999,-34.408,-9.49,-8.836,0.0,-125.96,171.72,-178.88,116.85,-8800.792,26.580785197199997,-3.358,3.37,-0.1102,-1.2919999999999998,-84.49,-3652.0,1.798,-64.11,-3803.0,-2.458,2.37,0.4707,1.9680000000000002,5.501,-500.4,10.21,-5.8870000000000005,-511.0,-4653.550474000001,-4740.529372999999,2690.46,-1257.37,3947.82,-0.1779,0.0,0.0,0.0,1.969209,-4.724051,-7.490730999999999,-16.964022,-15.3431681995,16.0616,0.0043159999999999995,76
swarm_172_31.pdb,7,3,8,8,12,2,20,6,3,0,1,0,3,3,0,0.43571428571428567,0.40875000000000006,0.52,0.515,0.46875,0.37000000000000005,0.471,0.4616666666666667,0.4766666666666666,0.0,0.4766666666666666,0.52,0.67,0.0,0.0,1.56,1.03,3.75,4.44,9.42,2.7700000000000005,1.43,0.0,1.43,1.56,0.67,0.0,0.0,25.69,35.01,1810.3499999999985,820.1200000000008,990.25,2.6457513110645907,2.8284271247461903,4.47213595499958,0.0,2.449489742783178,1.7320508075688772,1.7320508075688772,2.8284271247461903,3.4641016151377544,1.4142135623730951,1.0,0.0,0.0,1.7320508075688772,1.7320508075688772,6.3912,-7.776,8.04,-9.8,-9.6,-196.8,10.74,-176.16,205.68,-2.44,0.028594,-4.58,47.6,32.4,-14.6,72.72399999999999,25.6,40.0,50.8,-5.6,30.24,19.24,-327.2,-0.6650234088,23.2,-9.669079,-22.59,-33.452,-65.13,-62.11,-2870.54,4.17,-2.83,-15.69,12.8,-1407.59,-502.73,0.0,0.0,0.0,0.0,0.0,-41.8213,203.46200000000002,0.000462,-8.013,14.091,-40.585,2.02,-180.699,-7.796,-4.363,0.0,-185.41,279.73,-122.03,122.68,-8669.971,42.571578281,-3.034,3.031,-0.1442,-0.9911,324.7,-4982.0,3.596,-101.5,-4763.0,-1.43,1.07,0.05379,2.5669999999999997,122.8,-695.9,10.35,-6.769,-590.2,-5506.242283,-5575.323725,2296.62,-1644.76,3941.39,-0.0403,0.0,0.0,0.0,-2.217709,-7.788745,-5.736781,-22.52396,-19.0692388318,17.6196,0.004526,76
swarm_172_85.pdb,5,4,11,4,1,3,17,13,3,0,1,1,1,2,1,0.4720000000000001,0.3575,0.5225,0.4533333333333333,0.4190909090909091,0.16,0.4482352941176471,0.5076923076923078,0.5,0.34,0.515,0.53,0.88,0.0,0.53,2.09,1.3599999999999999,4.61,0.16,7.620000000000001,6.600000000000001,1.5,0.34,1.03,0.53,0.88,0.0,0.53,25.25,35.54,1562.229999999996,875.4200000000001,686.8099999999995,2.23606797749979,2.0,4.123105625617661,1.0,3.605551275463989,1.7320508075688772,2.0,3.3166247903554,1.0,1.7320508075688772,1.0,0.0,1.0,1.0,1.4142135623730951,3.7184,-6.372000000000001,3.42,-14.0,-16.6,-147.6,5.94,-127.36,148.04,-3.82,0.12993,-6.24,36.0,19.2,-17.0,41.754,14.4,23.8,29.8,3.94,15.14,10.38,-252.0,0.2976896096,13.1,-11.814553,-15.86,-25.184,-42.02,-36.86,-3203.75,-2.36,-4.97,-14.47,20.05,-968.98,-38.82,0.0,0.0,0.0,0.0,0.0,-32.6125,340.316,0.000462,-8.494,18.947,-56.483000000000004,4.805,-35.654,-6.888999999999999,-6.211,0.0,-219.87,271.15,-345.44,62.87,-14310.281,22.3824049439,-3.858,3.722,-0.6314,-0.4163,-139.1,-3136.0,-6.872999999999999,-20.54,-3289.0,-3.4389999999999996,2.9019999999999997,-0.1682,3.395,-9.773,-472.2,4.656000000000001,4.329,-482.3,-4666.527474,-4741.326741,2672.81,-1249.57,3922.37,0.0033,0.0,0.0,0.0,-2.8426549999999997,-3.132975,-8.041038,-18.317197,-13.693342331199998,16.1216,0.00506,67
swarm_175_126.pdb,11,9,7,9,3,4,19,5,2,0,0,0,1,0,3,0.46090909090909093,0.48444444444444446,0.4488888888888889,0.4975,0.4585714285714285,0.3333333333333333,0.4942105263157895,0.49399999999999994,0.5,0.45333333333333337,0.0,0.83,0.0,0.0,0.0,4.04,1.99,3.2099999999999995,1.0,9.39,2.4699999999999998,1.0,1.36,0.0,0.83,0.0,0.0,0.0,25.55,36.01,1943.2900000000009,1086.4400000000005,856.8500000000004,3.3166247903554,3.0,4.358898943540674,1.7320508075688772,2.23606797749979,1.4142135623730951,3.0,2.6457513110645907,1.7320508075688772,2.0,0.0,0.0,0.0,1.0,0.0,5.3098,-4.658,6.68,-17.2,-21.6,-174.6,6.76,-158.96,186.44,-5.0,0.017646000000000002,-9.74,33.0,12.0,-20.2,53.25,20.6,37.2,42.6,8.6,16.98,10.7,-319.6,0.1825294204,14.4,-10.2612,-17.02,-30.813000000000002,-47.27,-36.5,-2983.5,-0.77,-1.65,-19.53,5.01,-1342.59,-424.72,0.0,0.0,0.0,0.0,0.0,-58.0531,-18.1055,0.000277,-7.8,17.945999999999998,-66.51899999999999,3.4939999999999998,-67.60300000000001,-3.095,-1.811,0.0,-246.11,288.23,-349.33,-119.21,-2877.053,32.2438483929,-4.435,4.369,-0.9232,-1.013,-325.5,-4231.0,-3.7310000000000003,-19.91,-4573.0,-3.263,2.736,-1.136,1.9609999999999999,-37.0,-601.6,2.992,-7.303999999999999,-648.9,-5199.506784,-5284.484359,2788.08,-1482.2,4270.29,0.0916,0.0,0.0,0.0,-0.103689,-6.232442,-6.719360000000001,-20.678134,-9.86597776079,16.7784,0.005452,73
swarm_175_142.pdb,1,4,0,3,3,9,9,1,7,7,0,0,5,0,2,0.48,0.37333333333333335,0.45499999999999996,0.6644444444444443,0.0,0.3,0.45222222222222225,0.48,0.5728571428571428,0.51,0.0,0.62,0.0,0.852857142857143,0.0,1.8199999999999998,5.979999999999999,0.0,0.8999999999999999,4.07,0.48,4.01,1.02,0.0,3.1,0.0,5.970000000000001,0.0,24.45,35.7,1475.2000000000007,754.4200000000001,720.789999999999,1.0,1.7320508075688772,3.0,1.4142135623730951,1.0,2.6457513110645907,2.0,0.0,1.7320508075688772,3.0,0.0,2.6457513110645907,0.0,2.23606797749979,0.0,1.8124,-9.468,-3.58,-13.0,-22.8,-108.6,1.88,-110.3,116.18,-6.0,-0.0022600000000000003,-9.84,30.8,10.4,-15.4,101.274,9.6,18.8,25.2,1.86,12.24,3.0,-215.0,-1.4619932536000002,-6.1,-11.17216,-15.76,-26.178,-47.69,-37.23,-3984.39,-22.42,-14.29,-23.0,8.28,-1156.21,-310.97,0.0,0.0,0.0,0.0,0.0,-47.1021,166.313,0.000513,-13.052,9.363,-28.864,-6.575,-138.451,0.556,3.187,0.0,-177.23,113.58,-380.78,-111.42,432.30199999999996,10.0356708462,-2.88,3.065,2.555,-0.5909,-260.7,-2815.0,18.08,-17.9,-3111.0,-2.906,2.0780000000000003,-2.521,2.015,-29.3,-387.6,-3.424,-1.922,-415.4,-4669.199465,-4715.948886,2504.5,-1290.25,3794.76,0.0141,0.0,0.0,0.0,-1.027955,-3.881593,-15.992213000000001,-19.01684,-12.1006573985,14.9294,0.004451,51
swarm_175_190.pdb,9,4,1,5,5,2,13,9,0,1,0,1,2,1,1,0.4577777777777778,0.53,0.55,0.6950000000000001,0.34,0.346,0.4661538461538462,0.4911111111111111,0.0,0.34,0.48,0.52,0.0,0.9,0.7,2.2,1.3900000000000001,0.34,1.7299999999999998,6.0600000000000005,4.42,0.0,0.34,0.48,1.04,0.0,0.9,0.7,25.5,35.4,1558.079999999998,838.5499999999993,719.5200000000023,3.0,2.23606797749979,3.605551275463989,1.0,3.0,0.0,2.0,1.0,2.23606797749979,1.4142135623730951,0.0,1.0,1.0,1.4142135623730951,1.0,3.2714,-7.412000000000001,3.7,-12.8,-16.0,-114.0,3.82,-121.2,139.72,-3.78,0.054928,-5.14,22.0,8.8,-16.8,23.576,13.6,23.6,26.6,2.02,11.64,10.98,-241.2,0.4372455886,7.0,-7.464928,-13.25,-23.721,-47.83,-38.73,-2933.65,2.67,-4.53,20.15,30.4,-1020.68,-300.35,0.0,0.0,0.0,0.0,0.0,0.732313,238.487,0.00042699999999999997,-3.5439999999999996,13.559000000000001,-38.516,6.162999999999999,-126.734,-2.498,-0.09,0.0,-100.01,230.61,-94.1,-103.76,631.475,13.661647626199999,-3.8810000000000002,3.827,0.00892,0.8308,-300.1,-3340.0,3.025,-17.29,-3661.0,-2.8510000000000004,2.388,-0.7911,2.276,-48.17,-437.9,2.84,-4.092,-493.0,-4443.167884,-4504.951524,2694.68,-1154.21,3848.89,0.0059,0.0,0.0,0.0,-4.4078800000000005,-3.28948,-7.645001,-15.406064,-14.6808837778,16.4908,0.007704000000000001,54
swarm_175_196.pdb,13,4,5,4,1,1,10,11,3,0,1,1,1,4,4,0.43384615384615394,0.39250000000000007,0.49,0.62,0.48600000000000004,0.27,0.487,0.47909090909090923,0.55,0.4675,0.45999999999999996,0.52,0.58,0.0,0.74,1.96,0.62,2.43,0.27,4.87,5.270000000000001,1.6500000000000001,1.87,1.8399999999999999,0.52,0.58,0.0,0.74,25.43,35.06,1690.4400000000023,797.6900000000005,892.7499999999982,3.605551275463989,2.0,3.1622776601683795,2.0,3.3166247903554,1.7320508075688772,2.0,2.23606797749979,1.0,1.0,1.0,0.0,1.0,1.0,2.0,6.3576,-4.558,3.3,-13.2,-11.8,-137.8,4.82,-166.36,188.52,-6.58,-0.086414,-12.24,35.6,20.4,-12.4,46.464,36.4,52.0,55.4,7.04,19.82,0.82,-321.2,-1.5278069688,18.2,-10.360711,-19.21,-31.095,-38.92,-36.56,-2048.34,1.49,-7.4,-7.42,6.57,-1269.02,-682.53,0.0,0.0,0.0,0.0,0.0,-61.4388,-38.8683,0.00037400000000000004,-8.804,12.901,-51.99100000000001,-1.102,-67.878,-3.873,-2.5839999999999996,0.0,-103.7,240.36,-186.1,105.68,-4509.402,22.550143791900002,-3.545,3.3739999999999997,-1.051,0.7164,-125.0,-4571.0,-6.223,-28.72,-4719.0,-2.681,2.4659999999999997,0.4088,2.275,28.29,-541.7,8.327,-5.263999999999999,-527.0,-5162.816808,-5226.238729,2177.88,-1465.76,3643.64,-0.0312,0.0,0.0,0.0,-0.9959629999999999,-2.686384,-0.252862,-11.064623,-15.4166777389,16.3888,0.005778,63
swarm_175_37.pdb,11,6,2,9,5,4,13,15,9,2,1,3,2,0,2,0.4190909090909091,0.4211111111111111,0.49500000000000005,0.6825,0.41000000000000003,0.398,0.47153846153846146,0.5080000000000001,0.5888888888888889,0.42500000000000004,0.0,0.52,0.58,0.9,0.6,2.97,2.73,0.8200000000000001,1.99,6.129999999999999,7.620000000000002,5.3,0.8500000000000001,0.0,1.04,0.58,1.8,1.8,24.45,35.94,2345.5600000000013,1303.9400000000005,1041.619999999999,3.3166247903554,3.0,3.605551275463989,1.4142135623730951,3.872983346207417,3.0,2.449489742783178,1.4142135623730951,2.23606797749979,2.0,1.0,1.4142135623730951,1.7320508075688772,1.4142135623730951,0.0,1.2362,-9.066,-1.1,-16.2,-20.2,-132.8,2.68,-127.92,144.24,-6.58,0.00072,-9.9,27.6,10.2,-19.4,45.138000000000005,11.8,20.8,25.4,-3.18,6.88,0.82,-250.8,-0.4811058808,5.6,-9.815633,-14.75,-32.21,-62.49,-53.0,-5018.77,-0.55,-6.07,27.52,30.17,-1387.86,-98.8,0.0,0.0,0.0,0.0,0.0,-16.3286,359.94599999999997,0.00023500000000000002,2.555,26.015,2.8560000000000003,28.855999999999998,-119.256,-3.569,-1.3030000000000002,0.0,-180.62,301.18,-86.82,-191.63,-5816.063,10.909114177000001,-4.14,4.015,-0.01564,1.5130000000000001,-417.2,-4276.0,1.26,-2.546,-4697.0,-3.5810000000000004,2.753,-1.9880000000000002,2.397,-70.34,-641.0,-0.6886,-9.252,-719.9,-5296.686714,-5359.011082,3343.5,-1598.01,4941.51,0.0782,0.0,0.0,0.0,-8.832777,-12.412255,-12.635122,-25.693439,-15.313335468499998,19.5277,0.006,84
swarm_175_74.pdb,9,7,5,4,6,3,18,2,1,1,0,0,1,1,2,0.48777777777777775,0.3475,0.5014285714285714,0.5533333333333333,0.42799999999999994,0.3216666666666667,0.47388888888888886,0.46499999999999997,0.75,0.51,0.41,0.83,0.0,0.9,0.0,3.5100000000000002,1.66,2.1399999999999997,1.9300000000000002,8.53,0.9299999999999999,0.75,1.02,0.41,0.83,0.0,0.9,0.0,24.75,35.05,1635.670000000002,715.0699999999997,920.6000000000004,3.0,2.0,4.242640687119285,1.4142135623730951,1.4142135623730951,1.0,2.6457513110645907,2.23606797749979,2.449489742783178,1.7320508075688772,0.0,1.0,0.0,1.0,1.0,4.4552,-5.376,2.74,-11.8,-17.8,-148.2,4.34,-144.3,160.84,-4.52,0.0010199999999999999,-7.28,28.8,14.2,-16.2,46.056000000000004,21.6,33.0,38.6,5.68,22.58,7.04,-273.0,-0.5523861184000001,9.1,-8.126789,-21.11,-31.274,-63.98,-56.27,-3445.86,-3.97,-8.93,24.11,22.09,-1349.69,-558.6,0.0,0.0,0.0,0.0,0.0,-45.7017,479.48800000000006,0.00037999999999999997,-10.937000000000001,6.472,-20.631999999999998,-6.527,-44.736999999999995,-4.397,-3.5469999999999997,0.0,-81.87,193.14,-376.52,-9.04,-1436.108,27.9755039306,-4.458,4.393,-0.3846,0.9392,-475.3,-4017.0,0.06481,-26.06,-4519.0,-2.05,1.882,0.6534,2.595,-8.021,-469.5,8.237,-8.342,-494.1,-5177.681723,-5252.772768,2651.02,-1522.93,4173.94,-0.1067,0.0,0.0,0.0,6.627405,4.787486,-3.6029449999999996,-12.832846,-12.972957391800001,22.2907,0.007117,60
swarm_175_7.pdb,6,4,2,4,2,6,7,4,3,2,0,1,7,1,1,0.48500000000000004,0.39250000000000007,0.5900000000000001,0.5266666666666667,0.42,0.385,0.5014285714285714,0.525,0.41333333333333333,0.34,0.47,0.6557142857142858,0.0,0.735,0.94,2.3600000000000003,3.16,0.84,0.77,3.5100000000000002,2.1,1.24,0.34,0.47,4.590000000000001,0.0,1.47,0.94,25.0,35.19,1610.8300000000017,796.1600000000017,814.6699999999983,2.449489742783178,2.0,2.6457513110645907,1.0,2.0,1.7320508075688772,2.0,1.4142135623730951,1.4142135623730951,2.449489742783178,0.0,1.4142135623730951,1.0,2.6457513110645907,1.0,0.045,6.837999999999999,1.18,-5.8,-26.0,-125.8,-0.24,-160.72,139.3,0.46,-0.045446,-3.7,9.6,0.2,-17.8,67.24,2.4,12.0,12.2,-1.94,-10.08,-8.98,-279.6,-1.3572963619999998,-0.8,-7.117619,-17.65,-29.324,-44.57,-35.41,-2726.16,-4.63,-9.97,-45.78,-8.43,-1389.55,-342.04,0.0,0.0,0.0,0.0,0.0,-44.8924,737.815,0.00037799999999999997,-15.585,-0.284,-25.975,-18.467,-195.019,0.122,3.8280000000000003,0.0,-66.19,60.39,-587.13,-37.71,-4171.458,15.5224515642,-3.9219999999999997,4.018,1.601,-0.6165,-242.5,-3377.0,13.45,-24.05,-3657.0,-2.886,2.499,-1.8,0.4793,-35.42,-374.7,-1.554,-6.732,-415.3,-5002.937814,-5052.149959,2162.72,-1454.85,3617.57,-0.1089,0.0,0.0,0.0,-2.780009,-5.052788,-3.517935,-12.62842,-15.575633626199998,24.653000000000002,0.0041600000000000005,50
swarm_176_157.pdb,3,8,4,4,2,1,11,5,5,0,0,2,1,2,0,0.48,0.4275,0.49374999999999997,0.4,0.44999999999999996,0.28500000000000003,0.48272727272727267,0.532,0.5980000000000001,0.0,0.515,0.88,0.0,0.0,0.685,3.9499999999999997,0.4,1.7999999999999998,0.5700000000000001,5.31,2.66,2.99,0.0,1.03,0.88,0.0,0.0,1.37,24.94,34.96,1610.7000000000007,862.7800000000007,747.9300000000003,1.7320508075688772,2.0,3.3166247903554,0.0,2.23606797749979,2.23606797749979,2.8284271247461903,2.0,1.4142135623730951,1.0,0.0,0.0,1.4142135623730951,1.0,1.4142135623730951,0.0692,2.406,-0.8,-5.4,-23.2,-124.4,-1.16,-128.92,109.54,-0.98,0.035162,-2.62,2.6,-3.6,-21.8,24.848000000000003,0.4,7.4,10.0,-8.04,-4.56,2.36,-212.2,-0.49591157539999997,3.6,-10.309427000000001,-18.01,-24.586,-41.56,-32.94,-3489.82,-8.1,-8.48,-52.17,-13.11,-1289.96,-678.24,0.0,0.0,0.0,0.0,0.0,-56.5529,-104.723,0.000367,-3.615,11.419,-46.574,3.1460000000000004,-306.241,-1.248,4.571000000000001,0.0,-160.26,58.61,-482.87,-145.45,-988.9580000000001,17.9499544126,-2.089,2.055,-0.9155,-1.66,-229.4,-2723.0,-4.419,-12.45,-2960.0,-1.044,0.5767,-1.5219999999999998,0.6702,-11.89,-377.3,-0.3012,-4.6080000000000005,-393.5,-4527.652222,-4582.903939,1405.97,-1225.46,2631.42,-0.147,0.0,0.0,0.0,-3.765868,-8.645439999999999,-9.010110000000001,-10.574727000000001,-7.655847917689999,15.1379,0.003375,48
