Conf,PA,PAr,PAl,CA,CAr,CAl,CP,PP,CC,ArAr,AlAl,AlAr,AAr,AAl,AA,avg_cips_PA,avg_cips_CA,avg_cips_PAr,avg_cips_CAr,avg_cips_PAl,avg_cips_CAl,avg_cips_CP,avg_cips_PP,avg_cips_CC,avg_cips_AA,avg_cips_AAl,avg_cips_AAr,avg_cips_AlAl,avg_cips_ArAr,avg_cips_AlAr,cips_PA,cips_CA,cips_PAl,cips_CAl,cips_CP,cips_PP,cips_CC,cips_AA,cips_AAl,cips_AAr,cips_AlAl,cips_ArAr,cips_AlAr,NIS Polar,Nis Apolar,BSA,BSA Polar,BSA Apolar,PA_sqrt,CA_sqrt,CP_sqrt,AA_sqrt,PP_sqrt,CC_sqrt,PAr_sqrt,PAl_sqrt,CAr_sqrt,CAl_sqrt,AlAl_sqrt,ArAr_sqrt,AlAr_sqrt,AAr_sqrt,AAl_sqrt,CP_BFKV,CP_BL,CP_BT,CP_GKS,CP_HLPL,CP_MJPL,CP_MJ3h,CP_MJ2h,CP_MJ1,CP_MJ2,CP_MSBM,CP_MS,CP_Qa,CP_Qm,CP_Qp,CP_RO,CP_SKOb,CP_SKOa,CP_SJKG,CP_TD,CP_TEl,CP_TEs,CP_TS,CP_VD,CP_SKOIP,AP_DCOMPLEX,AP_dDFIRE,AP_DFIRE2,CP_RMFCEN1,CP_RMFCEN2,CP_RMFCA,CP_TB,CP_TSC,AP_T1,AP_T2,AP_DOPE,AP_DOPE_HR,AP_ACE,INSIDE,HBOND,PI_PI,ALIPH,ZRANK,ZRANK2,NSC,ELE,DESOLV,VDW,PYDOCK_TOT,ODA,PROPNSTS,SIPPER,AP_OPUS_PSP,AP_GEOMETRIC,AP_DARS,AP_URS,AP_MPS,AP_W1,CP_D1,CP_ZPAIR_CB,CP_ZLOCAL_CB,CP_ZS3DC_CB,CP_Z3DC_CB,CP_EPAIR_CB,CP_ELOCAL_CB,CP_ES3DC_CB,CP_E3DC_CB,CP_E3D_CB,CP_ZPAIR_MIN,CP_ZLOCAL_MIN,CP_ZS3DC_MIN,CP_Z3DC_MIN,CP_EPAIR_MIN,CP_ELOCAL_MIN,CP_ES3DC_MIN,CP_E3DC_MIN,CP_E3D_MIN,AP_calRW,AP_calRWp,AP_GOAP_ALL,AP_GOAP_DF,AP_GOAP_G,AP_PISA,FIREDOCK,FIREDOCK_AB,FIREDOCK_EI,CP_DDG_U,CP_DDG_W,AP_DDG_U,AP_DDG_W,DDG_V,DOKB,CONSRANK_val,num_of_contacs
swarm_131_44.pdb,7,2,7,6,13,5,12,6,10,1,2,3,2,1,1,0.47000000000000003,0.2866666666666667,0.5900000000000001,0.592,0.48428571428571426,0.3884615384615385,0.4349999999999999,0.48666666666666664,0.48900000000000005,0.83,0.41,0.855,0.65,0.9,0.7300000000000001,1.1800000000000002,2.96,3.3899999999999997,5.050000000000001,5.219999999999999,2.92,4.890000000000001,0.83,0.41,1.71,1.3,0.9,2.1900000000000004,34.73,35.77,1997.5600000000013,853.2200000000012,1144.33,2.6457513110645907,2.449489742783178,3.4641016151377544,1.0,2.449489742783178,3.1622776601683795,1.4142135623730951,2.6457513110645907,3.605551275463989,2.23606797749979,1.4142135623730951,1.0,1.7320508075688772,1.4142135623730951,1.0,4.212,-2.006,7.86,-7.2,-20.4,-191.8,8.76,-166.02,175.94,0.8,0.09585,-1.34,29.6,18.0,-16.2,68.264,9.4,29.2,34.2,1.36,1.5,5.92,-309.4,0.042422267400000005,4.1,-7.997086,-23.14,-37.748000000000005,-62.03,-59.1,-5287.74,-4.25,-5.56,-55.84,16.44,-1284.08,176.55,0.0,0.0,0.0,0.0,0.0,-66.5659,575.498,0.00028399999999999996,-16.115,2.7060000000000004,-34.909,-16.9,-429.884,-4.273,3.8939999999999997,0.0,-223.78,85.23,-764.59,62.64,1393.858,63.7269814758,-2.63,2.593,0.4094,-0.3393,-110.0,-4294.0,14.04,-42.92,-4461.0,-3.013,2.4930000000000003,-0.9603,2.639,9.609,-598.5,3.5639999999999996,2.855,-589.6,-6272.851246,-6346.54641,3162.2,-1810.78,4972.97,0.1374,0.0,0.0,0.0,2.002024,3.936618,0.600175,-8.278812,-13.9146000962,15.2847,0.006973999999999999,78
swarm_131_59.pdb,6,7,5,6,7,7,7,3,7,2,0,4,0,1,0,0.4383333333333333,0.4116666666666666,0.5542857142857144,0.5242857142857142,0.44799999999999995,0.4485714285714285,0.5485714285714286,0.49333333333333335,0.5742857142857142,0.0,0.48,0.0,0.0,0.8400000000000001,0.85,3.8800000000000003,3.67,2.2399999999999998,3.1399999999999997,3.84,1.48,4.02,0.0,0.48,0.0,0.0,1.6800000000000002,3.4,34.09,35.95,1709.4399999999987,770.7800000000007,938.6799999999985,2.449489742783178,2.449489742783178,2.6457513110645907,0.0,1.7320508075688772,2.6457513110645907,2.6457513110645907,2.23606797749979,2.6457513110645907,2.6457513110645907,0.0,1.4142135623730951,2.0,0.0,1.0,2.5212,0.9420000000000001,4.84,-1.0,-20.2,-127.4,2.46,-146.84,134.5,2.16,0.006812,2.16,8.2,4.6,-15.6,78.638,3.0,16.2,18.8,1.32,10.1,8.46,-254.2,0.16854376399999998,-17.0,-9.721326,-24.19,-33.835,-54.06,-48.8,-4710.35,5.58,-10.53,29.21,43.95,-1218.78,-387.02,0.0,0.0,0.0,0.0,0.0,-55.2765,171.437,0.000408,1.5659999999999998,0.451,-13.559000000000001,0.6609999999999999,-400.151,0.63,8.232999999999999,0.0,-183.08,-15.2,-499.69,-70.57,2227.9179999999997,6.24429802364,-1.058,1.197,0.614,-1.804,71.62,-3548.0,16.76,-38.46,-3532.0,-1.091,1.074,0.2012,0.5396,46.5,-535.1,6.656000000000001,-4.34,-499.6,-5790.145179,-5879.576258,2928.98,-1677.69,4606.67,-0.2905,0.0,0.0,0.0,-3.6917910000000003,-6.217230000000001,-3.0794740000000003,-16.275944,-16.390008646,14.3014,0.005823,62
swarm_131_8.pdb,2,3,2,4,1,7,7,3,7,1,0,1,1,1,2,0.485,0.26249999999999996,0.62,0.5271428571428571,0.405,0.56,0.5314285714285715,0.4666666666666666,0.5599999999999999,0.44500000000000006,0.41,0.68,0.0,0.78,0.76,1.8599999999999999,3.69,0.81,0.56,3.72,1.4,3.92,0.8900000000000001,0.41,0.68,0.0,0.78,0.76,34.16,36.65,1405.0800000000017,664.789999999999,740.2899999999972,1.4142135623730951,2.0,2.6457513110645907,1.4142135623730951,1.7320508075688772,2.6457513110645907,1.7320508075688772,1.4142135623730951,1.0,2.6457513110645907,0.0,1.0,1.0,1.0,1.0,1.5132,-2.3040000000000003,1.02,-5.8,-14.4,-79.6,3.1,-79.64,82.5,-0.58,-0.059074,-1.5,10.2,3.4,-11.4,28.4,0.6,9.2,13.0,4.08,9.48,2.22,-160.6,-0.8047391979999999,-2.1,-7.218139999999999,-18.31,-27.159000000000002,-45.86,-44.09,-3417.9,-17.08,-11.87,1.24,20.8,-974.84,-250.48,0.0,0.0,0.0,0.0,0.0,-40.7173,87.4539,0.000421,-3.6,4.832,-32.588,-2.0269999999999997,-215.735,-1.101,2.998,0.0,-151.11,98.34,-217.84,-56.91,2466.928,13.539922963699999,-2.806,2.82,0.5579999999999999,-1.249,124.8,-2729.0,8.769,3.188,-2610.0,-2.4330000000000003,2.1,-1.1840000000000002,1.641,14.98,-347.9,0.534,2.254,-331.2,-5013.5836659999995,-5050.410701,2289.08,-1296.23,3585.31,0.0786,0.0,0.0,0.0,-4.557617,-5.050771,0.381845,-10.293219,-10.1254737615,11.4802,0.006856999999999999,42
swarm_134_199.pdb,1,2,11,3,5,3,10,5,4,0,2,3,0,0,0,0.49,0.37333333333333335,0.44,0.4166666666666667,0.4254545454545454,0.27999999999999997,0.47199999999999986,0.51,0.37,0.0,0.0,0.0,0.775,0.0,0.6933333333333334,0.88,1.25,4.68,1.4,4.719999999999999,2.55,1.48,0.0,0.0,0.0,1.55,0.0,2.08,34.36,36.61,1938.2200000000012,756.4799999999996,1181.739999999998,1.0,1.7320508075688772,3.1622776601683795,0.0,2.23606797749979,2.0,1.4142135623730951,3.3166247903554,2.23606797749979,1.7320508075688772,1.4142135623730951,0.0,1.7320508075688772,0.0,0.0,0.8504,4.922,4.06,-0.8,-17.8,-185.4,4.4,-177.2,155.9,1.74,0.046102,1.8,35.8,22.2,-15.4,100.666,8.6,15.6,22.2,-1.86,21.28,15.14,-268.2,0.0884867618,-0.3,-5.837975,-14.79,-27.643,-52.68,-43.08,-4412.13,2.18,1.87,-17.4,-3.41,-1288.11,-678.34,0.0,0.0,0.0,0.0,0.0,-58.2278,389.369,0.000303,-5.147,-1.275,-14.16,-7.837999999999999,-278.374,-4.4830000000000005,0.8059999999999999,0.0,-41.47,43.9,-793.38,75.13,1039.255,0.46731414832199997,-1.001,1.129,0.6906,-1.8840000000000001,72.23,-3320.0,8.135,13.51,-3243.0,-0.9543,0.6881,-0.8297,0.6729999999999999,45.22,-484.9,0.9398,1.022,-439.6,-5165.905758,-5235.6452770000005,2413.06,-1339.28,3752.34,0.1293,0.0,0.0,0.0,-4.438594,-10.638516000000001,-2.786808,-19.304362,-17.2767330456,13.9179,0.005122,49
swarm_135_27.pdb,4,0,8,6,12,2,8,2,4,0,0,2,0,3,3,0.505,0.325,0.0,0.54,0.435,0.3166666666666667,0.41875,0.53,0.455,0.5599999999999999,0.5666666666666668,0.0,0.0,0.0,0.55,0.0,1.08,3.48,3.8000000000000007,3.35,1.06,1.82,1.68,1.7000000000000002,0.0,0.0,0.0,1.1,34.52,35.77,1629.5200000000004,729.1599999999999,900.3500000000022,2.0,2.449489742783178,2.8284271247461903,1.7320508075688772,1.4142135623730951,2.0,0.0,2.8284271247461903,3.4641016151377544,1.4142135623730951,0.0,0.0,1.4142135623730951,0.0,1.7320508075688772,3.6546,4.62,12.36,1.4,-13.0,-150.8,8.12,-169.3,171.84,5.02,0.106058,8.34,42.6,29.4,-1.0,136.906,14.0,28.2,39.6,1.68,9.4,18.96,-299.2,1.6367350019999998,6.4,-9.805717,-21.8,-28.21,-57.74,-56.17,-1989.21,19.08,4.1,45.03,54.81,-1038.6,-414.77,0.0,0.0,0.0,0.0,0.0,-36.7637,135.06,0.00043799999999999997,-5.961,8.267999999999999,-56.468,-3.341,-182.873,-8.713,-5.2379999999999995,0.0,-115.75,141.06,-215.97,-20.06,876.177,16.1623050224,-2.467,2.589,2.525,0.1761,-176.3,-3348.0,26.02,-11.31,-3561.0,-1.4340000000000002,1.8119999999999998,1.935,0.5423,-17.92,-462.7,13.91,-8.177999999999999,-502.7,-5162.376765999999,-5217.392788,1940.38,-1305.04,3245.41,0.07,0.0,0.0,0.0,4.636204,-4.3635779999999995,-0.782894,-13.724620999999999,-11.538551154,12.7508,0.00313,54
swarm_135_90.pdb,2,2,2,1,6,5,4,2,6,1,0,0,0,2,1,0.485,0.37,0.61,0.41400000000000003,0.42,0.43,0.5,0.52,0.5966666666666667,0.51,0.43999999999999995,0.0,0.0,0.78,0.0,1.22,2.0700000000000003,0.84,2.58,2.0,1.04,3.58,0.51,0.8799999999999999,0.0,0.0,0.78,0.0,34.57,36.01,1248.140000000003,570.2999999999993,677.8199999999997,1.4142135623730951,1.0,2.0,1.0,1.4142135623730951,2.449489742783178,1.4142135623730951,1.4142135623730951,2.449489742783178,2.23606797749979,0.0,1.0,0.0,0.0,1.4142135623730951,0.504,-1.232,0.1,-2.4,-22.0,-112.4,1.3,-110.32,99.2,0.64,-0.051002,1.18,4.6,-1.2,-18.6,42.02,-4.0,6.4,9.2,0.36,6.26,2.62,-196.8,-0.495594226,-2.8,-7.334267999999999,-18.69,-26.778000000000002,-50.36,-46.52,-2279.75,-16.24,-13.35,-28.49,1.71,-887.55,-239.35,0.0,0.0,0.0,0.0,0.0,-59.0061,-37.8584,0.000533,-16.12,0.958,-38.192,-18.980999999999998,-232.856,-0.579,3.845,0.0,-108.85,27.22,-295.66,-147.72,1077.221,8.52560334175,-2.205,2.26,0.9191,-1.0390000000000001,212.4,-2699.0,9.871,-0.7034,-2497.0,-2.201,1.9580000000000002,-1.2670000000000001,0.6766,21.16,-355.5,-0.046,-0.6089,-334.9,-4976.683835,-5013.124986,1712.95,-1282.36,2995.3,-0.1636,0.0,0.0,0.0,-3.575135,-3.3355089999999996,-1.797553,-10.488639,-11.178438820799999,10.9188,0.006235,34
swarm_137_27.pdb,2,3,4,1,3,3,6,2,4,2,6,2,0,2,0,0.49,0.34,0.5599999999999999,0.62,0.415,0.45999999999999996,0.43333333333333335,0.545,0.4425,0.0,0.47,0.0,0.64,0.9,0.9,1.6799999999999997,1.86,1.66,1.38,2.6,1.09,1.77,0.0,0.94,0.0,3.84,1.8,1.8,34.3,36.16,1324.4500000000044,585.5300000000007,738.9099999999999,1.4142135623730951,1.0,2.449489742783178,0.0,1.4142135623730951,2.0,1.7320508075688772,2.0,1.7320508075688772,1.7320508075688772,2.449489742783178,1.4142135623730951,1.4142135623730951,0.0,1.4142135623730951,-3.2972,-3.938,-4.7,-7.2,-23.2,-134.2,-1.72,-124.84,94.6,-2.04,0.074822,-3.5,12.2,2.6,-18.6,57.12,-5.2,-0.2,2.4,-3.62,0.78,5.68,-186.4,-0.622086122,-13.6,-10.22357,-16.87,-22.799,-39.7,-41.34,-4655.25,-6.7,-10.62,-34.38,-11.83,-782.24,155.89,0.0,0.0,0.0,0.0,0.0,-63.3152,38.4599,0.000528,-8.25,1.247,0.091,-6.994,-213.076,1.746,5.795,0.0,-123.47,-51.37,-488.35,-99.25,980.373,4.01865949621,-1.882,1.868,0.5973,0.3621,-131.3,-1914.0,8.384,-27.35,-2081.0,-2.0669999999999997,1.4680000000000002,-1.185,1.965,-26.71,-326.7,1.084,-2.707,-357.2,-4681.2805880000005,-4718.531142,579.73,-1132.03,1711.76,-0.2139,0.0,0.0,0.0,-4.22296,-3.599706,-5.478352,-14.253622,-13.5630357398,9.5799,0.00375,40
swarm_137_41.pdb,2,0,6,1,5,2,3,3,4,1,2,3,0,3,0,0.565,0.37,0.0,0.585,0.48166666666666663,0.41,0.45,0.5066666666666667,0.72,0.0,0.49666666666666665,0.0,0.67,0.9,0.7033333333333333,0.0,1.17,2.8899999999999997,2.05,1.35,1.52,2.88,0.0,1.49,0.0,1.34,0.9,2.11,34.01,35.85,1240.2200000000048,491.10000000000036,749.130000000001,1.4142135623730951,1.0,1.7320508075688772,0.0,1.7320508075688772,2.0,0.0,2.449489742783178,2.23606797749979,1.4142135623730951,1.4142135623730951,1.0,1.7320508075688772,0.0,1.7320508075688772,-3.6578,-5.728,-5.06,-4.8,-23.0,-112.8,-3.56,-120.44,86.2,-1.24,-0.00589,-2.5,3.8,-1.2,-17.4,43.282,-4.6,-0.6,4.4408920985e-16,-9.36,6.64,-8.1,-172.8,-0.7331619848,-6.6,-10.965177,-19.56,-24.326999999999998,-43.61,-34.91,-3895.66,-35.07,-17.81,-49.99,-24.77,-827.62,-543.33,0.0,0.0,0.0,0.0,0.0,-68.7683,-122.70299999999999,0.000545,-13.287,-7.888999999999999,-26.686,-23.845,-282.911,1.6219999999999999,6.997000000000001,0.0,-124.52,-110.2,-448.86,-78.43,-2371.027,-6.45768643636,-1.9880000000000002,1.929,-0.09661,-0.2841,-115.5,-1938.0,2.425,-9.875,-2066.0,-1.883,1.197,-1.9809999999999999,1.216,-11.94,-278.1,-2.787,-1.149,-288.4,-4750.861929,-4794.232204999999,-651.64,-1194.55,542.89,-0.2483,0.0,0.0,0.0,-4.201354,-4.55387,-6.067582,-14.436753,-16.2936766127,8.93403,0.003714,35
swarm_139_128.pdb,7,7,4,4,3,3,10,6,7,1,2,3,2,1,1,0.4514285714285714,0.3425,0.5371428571428571,0.5566666666666668,0.40249999999999997,0.33666666666666667,0.45299999999999996,0.5016666666666666,0.49142857142857144,0.34,0.48,0.585,0.5900000000000001,0.78,0.7533333333333333,3.7600000000000002,1.6700000000000002,1.6099999999999999,1.01,4.529999999999999,3.01,3.44,0.34,0.48,1.17,1.1800000000000002,0.78,2.26,34.7,36.14,2059.4400000000023,979.5100000000002,1079.9099999999999,2.6457513110645907,2.0,3.1622776601683795,1.0,2.449489742783178,2.6457513110645907,2.6457513110645907,2.0,1.7320508075688772,1.7320508075688772,1.4142135623730951,1.0,1.7320508075688772,1.4142135623730951,1.0,1.8106,-0.56,2.72,-6.8,-15.0,-146.8,4.3,-136.32,135.14,-1.7,0.02147,-4.88,34.4,17.6,-13.2,73.71,8.4,21.6,26.6,-0.24,18.82,7.14,-236.0,-0.9975111594,-0.6,-13.382988000000001,-18.12,-32.185,-54.88,-52.24,-4193.59,0.8,-4.58,-41.43,9.06,-1293.05,-648.37,0.0,0.0,0.0,0.0,0.0,-51.4948,317.49,0.000299,-14.332,9.529,-65.182,-11.321,-261.272,-3.972,0.993,0.0,-104.57,73.63,-490.63,29.39,748.395,13.0728768458,-2.909,2.8689999999999998,-0.3276,-1.739,-79.68,-3451.0,3.141,9.423,-3525.0,-3.253,2.8169999999999997,-0.8506,1.942,-0.3053,-457.1,1.3969999999999998,3.403,-455.4,-5555.418366,-5624.882165999999,1783.16,-1555.85,3339.01,-0.0112,0.0,0.0,0.0,-2.444036,-8.179030000000001,-6.217631,-16.50964,-18.6276289358,16.8027,0.004902,61
swarm_139_12.pdb,3,1,10,4,9,4,15,6,11,0,2,0,0,2,0,0.4666666666666666,0.365,0.61,0.66,0.43699999999999994,0.38333333333333336,0.4659999999999999,0.4916666666666667,0.48181818181818187,0.0,0.44499999999999995,0.0,0.655,0.0,0.0,0.61,2.64,4.369999999999999,3.45,6.989999999999998,2.95,5.300000000000001,0.0,0.8899999999999999,0.0,1.31,0.0,0.0,34.08,36.33,2092.1900000000023,981.9799999999996,1110.2099999999973,1.7320508075688772,2.0,3.872983346207417,0.0,2.449489742783178,3.3166247903554,1.0,3.1622776601683795,3.0,2.0,1.4142135623730951,0.0,0.0,0.0,1.4142135623730951,2.1038,-0.88,6.12,-6.6,-20.0,-180.4,5.1,-170.14,159.38,0.02,-0.04185,-3.88,31.4,17.0,-19.4,76.346,13.6,21.0,27.2,-3.88,19.02,12.46,-284.6,-0.5198587308,13.1,-8.134492999999999,-14.31,-28.962,-63.92,-56.8,-3779.72,-16.36,-18.43,-79.26,-36.27,-1200.81,-325.42,0.0,0.0,0.0,0.0,0.0,-38.6849,371.601,0.000297,-11.617,14.853,-55.479,-2.311,-201.12599999999998,-6.882999999999999,-3.062,0.0,-138.61,81.73,-520.97,-32.9,1646.352,23.414312841399997,-2.3930000000000002,2.325,0.275,-0.6271,47.88,-3689.0,7.181,-7.1,-3656.0,-1.472,1.047,-0.5694,1.985,29.31,-493.5,2.161,2.246,-464.1,-5184.273286,-5254.640457,3031.37,-1361.11,4392.48,0.0886,0.0,0.0,0.0,-6.250479,-11.481776,-4.7165029999999994,-14.249347,-17.0560207982,11.3776,0.004254,67
swarm_139_185.pdb,4,1,4,6,5,5,11,4,13,0,0,1,1,0,0,0.5225,0.2816666666666667,0.52,0.4539999999999999,0.48,0.21800000000000003,0.47,0.4925,0.4969230769230769,0.0,0.0,0.53,0.0,0.0,0.74,0.52,2.2699999999999996,1.92,1.09,5.17,1.97,6.46,0.0,0.0,0.53,0.0,0.0,0.74,34.21,36.23,1831.130000000001,943.9099999999999,887.220000000003,2.0,2.449489742783178,3.3166247903554,0.0,2.0,3.605551275463989,1.0,2.0,2.23606797749979,2.23606797749979,0.0,0.0,1.0,1.0,0.0,3.2156,-2.75,6.98,-9.6,-20.8,-162.6,9.18,-124.8,140.54,-0.64,0.057534,-4.22,38.6,19.4,-16.0,126.76,5.6,19.0,29.6,1.4,17.02,5.74,-244.4,-0.610325172,13.2,-7.636266,-13.95,-26.752,-45.22,-34.23,-3130.86,-11.96,1.38,-10.38,18.76,-886.23,71.43,0.0,0.0,0.0,0.0,0.0,-42.4757,95.4663,0.000334,-8.357999999999999,24.104,-37.49,11.997,-188.078,-6.013,-2.439,0.0,-135.81,153.29,-355.89,20.08,2698.868,33.7314171577,-4.065,4.067,1.314,-1.087,-211.2,-2830.0,12.98,-8.952,-3063.0,-2.6239999999999997,2.116,-0.07757,3.3089999999999997,-26.86,-447.6,5.327000000000001,4.49,-475.3,-4941.760369,-5008.263056000001,3338.12,-1270.51,4608.63,0.0259,0.0,0.0,0.0,-10.786593,-12.138689999999999,-7.1418800000000005,-16.38127,-10.2730218578,10.8707,0.004218,55
swarm_139_45.pdb,4,1,4,5,5,2,13,4,3,0,1,1,1,1,1,0.44749999999999995,0.24799999999999994,0.53,0.405,0.42,0.24400000000000005,0.4738461538461538,0.53,0.49666666666666665,0.44,0.41,0.24,0.88,0.0,0.74,0.53,0.81,1.68,1.2200000000000002,6.159999999999999,2.12,1.49,0.44,0.41,0.24,0.88,0.0,0.74,34.08,36.33,1671.979999999996,765.5699999999997,906.3999999999996,2.0,2.23606797749979,3.605551275463989,1.0,2.0,1.7320508075688772,1.0,2.0,2.23606797749979,1.4142135623730951,1.0,0.0,1.0,1.0,1.0,-0.0328,-3.08,-1.54,-13.2,-20.6,-150.6,3.76,-113.78,113.92,-5.02,-0.067268,-7.52,34.0,16.6,-15.2,42.644,4.6,12.0,19.6,-0.32,12.28,9.26,-192.6,-0.5297180316,11.2,-5.888306,-10.57,-21.339000000000002,-41.84,-38.66,-3360.64,-30.16,-1.76,0.02,-2.62,-836.71,-207.23,0.0,0.0,0.0,0.0,0.0,-27.4939,145.722,0.000352,-7.37,5.832999999999999,-20.487,-3.5860000000000003,-181.34400000000002,-5.337000000000001,-1.891,0.0,-89.76,94.14,-523.04,1.94,2263.83,28.1843081606,-3.931,3.924,0.4593,-2.2230000000000003,-275.1,-2440.0,5.376,19.75,-2700.0,-3.252,3.102,0.3006,1.444,-28.12,-348.5,5.153,3.2769999999999997,-378.5,-4370.971598,-4433.386337,2565.44,-1034.68,3600.12,-0.1636,0.0,0.0,0.0,-5.116656,-9.824207000000001,-4.222254,-11.473455,-11.866113755799999,14.2784,0.003804,46
swarm_139_4.pdb,3,2,12,7,6,1,8,4,14,0,2,2,0,0,0,0.59,0.30428571428571427,0.5800000000000001,0.32,0.44999999999999996,0.26666666666666666,0.49,0.485,0.4964285714285714,0.0,0.0,0.0,0.625,0.0,0.515,1.1600000000000001,0.32,5.3999999999999995,1.6,3.92,1.94,6.949999999999999,0.0,0.0,0.0,1.25,0.0,1.03,34.15,36.59,1798.2100000000028,962.039999999999,836.1699999999983,1.7320508075688772,2.6457513110645907,2.8284271247461903,0.0,2.0,3.7416573867739413,1.4142135623730951,3.4641016151377544,2.449489742783178,1.0,1.4142135623730951,0.0,1.4142135623730951,0.0,0.0,2.5074,2.642,4.34,-8.8,-18.0,-149.8,7.12,-121.98,126.18,-0.62,0.002366,-4.54,29.8,13.0,-16.4,124.5,5.2,14.8,22.4,3.9,18.6,14.92,-222.8,-0.25637526,4.6,-9.489092999999999,-10.89,-24.048000000000002,-29.73,-23.39,-3401.65,1.11,2.96,27.05,26.85,-980.65,-170.59,0.0,0.0,0.0,0.0,0.0,-30.1758,213.041,0.000383,-5.747000000000001,20.713,-35.232,11.442,-200.399,-5.92,-2.112,0.0,-79.32,95.31,-602.35,5.6,2562.069,24.664009378600003,-3.029,3.0069999999999997,1.114,-0.9735,-47.55,-2852.0,10.42,30.97,-2879.0,-3.0989999999999998,2.82,0.3858,2.847,-11.7,-420.2,4.917,8.617,-428.2,-4715.050924,-4771.156556,2689.4,-1167.42,3856.83,0.0845,0.0,0.0,0.0,-0.6417510000000001,1.3870149999999999,-7.533769,-14.967203,-6.48225324194,19.749000000000002,0.002934,61
swarm_140_135.pdb,7,3,5,7,5,0,6,4,4,0,1,1,0,3,0,0.47285714285714286,0.4257142857142857,0.5599999999999999,0.0,0.546,0.43000000000000005,0.4366666666666667,0.5275000000000001,0.52,0.0,0.5633333333333334,0.0,0.83,0.0,0.9,1.68,0.0,2.73,2.1500000000000004,2.62,2.1100000000000003,2.08,0.0,1.69,0.0,0.83,0.0,0.9,33.95,36.2,1396.5499999999993,498.84000000000015,897.7099999999991,2.6457513110645907,2.6457513110645907,2.449489742783178,0.0,2.0,2.0,1.7320508075688772,2.23606797749979,2.23606797749979,0.0,1.0,0.0,1.0,0.0,1.7320508075688772,1.8064,-1.76,0.9,-5.8,-16.4,-138.2,2.78,-122.26,115.0,-0.76,0.022158,-1.76,23.4,15.8,-7.6,26.56,1.8,12.0,12.8,0.48,-0.1,7.04,-207.2,1.077842,-0.2,-8.616682,-16.86,-24.963,-48.41,-35.81,-4290.68,-17.35,-4.69,-39.23,-21.83,-676.43,-246.56,0.0,0.0,0.0,0.0,0.0,-62.5923,-31.7169,0.00047000000000000004,-8.184,-5.285,-37.971,-17.266,-182.40200000000002,-0.847,2.6189999999999998,0.0,-57.98,-1.62,-586.57,3.34,1038.614,14.6744260285,-3.1460000000000004,3.0039999999999996,-1.091,-1.307,-266.6,-2113.0,-1.954,-15.69,-2394.0,-2.311,1.6880000000000002,-0.5670000000000001,2.096,-39.39,-296.7,2.44,-0.8674,-339.4,-4854.629137,-4910.132428,1746.56,-1224.1,2970.67,-0.1652,0.0,0.0,0.0,2.0987299999999998,-2.785758,-2.6173330000000004,-10.250658999999999,-16.5871591267,7.47352,0.004783,46
swarm_140_17.pdb,4,1,8,5,8,4,11,4,9,0,4,1,1,3,1,0.3475,0.45199999999999996,0.64,0.56,0.4750000000000001,0.37749999999999995,0.48454545454545445,0.5075000000000001,0.4722222222222222,0.62,0.4333333333333333,0.6,0.73,0.0,0.9,0.64,2.24,3.8000000000000007,3.0199999999999996,5.329999999999999,2.0300000000000002,4.25,0.62,1.2999999999999998,0.6,2.92,0.0,0.9,34.73,35.56,1833.8700000000026,772.8000000000011,1061.0700000000033,2.0,2.23606797749979,3.3166247903554,1.0,2.0,3.0,1.0,2.8284271247461903,2.8284271247461903,2.0,2.0,0.0,1.0,1.0,1.7320508075688772,1.661,2.602,0.88,0.2,-22.2,-182.6,1.52,-177.92,152.04,1.9,0.10734,2.6,15.6,9.2,-18.4,59.27,-0.6,11.0,15.6,-3.16,-1.58,-4.62,-284.2,0.801147622,-11.8,-9.375909,-18.83,-30.471999999999998,-52.4,-45.89,-6621.85,11.94,-3.72,-5.73,2.59,-905.08,-102.4,0.0,0.0,0.0,0.0,0.0,-50.0457,338.42800000000005,0.000357,-9.962,9.767000000000001,-6.837999999999999,-0.879,-215.95,-4.378,-0.27399999999999997,0.0,-96.17,-35.79,-558.05,-75.65,815.8760000000001,25.036027386300002,-2.1590000000000003,2.23,1.112,-0.06253,-279.3,-3081.0,18.34,-45.94,-3424.0,-1.314,1.063,0.0601,1.686,-29.06,-483.7,7.13,-6.112,-526.0,-5495.653761,-5571.297999,2022.87,-1503.47,3526.34,0.07,0.0,0.0,0.0,1.614385,4.327211,-2.615271,-13.048046000000001,-16.9874504084,8.50344,0.005266,64
